method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.588968753814697,0.7462799829320633,0.9999999999999966,0.40001126803181936,0.4786421034620684,1.0,0.2517582858202266,0.602741456716818,1.0,1.0,9.560567255619882e-29,1.0,1.5145080651083978e-08,1.0,8.674658781189402e-262,0.9999782315807894,5.245076084786355e-20,6.52196455150067e-05,9.724758382656671e-77,2.2260465702608867e-63,1.0575052726536712e-50,0.9780646185485624,1.0841125409366943e-71,0.01096803516765029,0.05227941743794428,1.0,0.14418718873114522,0.0,0.0,1.0,0.0818347662572485,1.889359021957755e-41
S-CPI2,569,86.35154032707214,0.6524156302308854,0.525940628091845,0.15794566236175822,0.1579456623635832,0.946096878734753,0.37327793284225885,0.5318399037422068,0.28396478853719476,0.69660802350804,0.04501480419173991,0.9216822370351001,0.32697295525591474,0.9314007471135479,0.41315763234664366,0.5612711020449435,0.014455491914699388,0.14632418397929298,0.061148511793366174,0.1907410211061591,0.014987540700314965,0.918241846338584,0.06897517605086743,0.7587355918837047,0.0653555177129166,0.9171531019992564,0.6584274460250852,0.023863347349709317,0.1817753317954991,0.6775705865766812,0.20254497494732154,0.2553151808554385
S-CPI2_sqrt,569,85.52463817596436,0.5000624777283851,0.501861946447437,0.49998770670493514,0.4999835714118343,0.5068066989007285,0.4997650435523853,0.5005494988090008,0.4856206971353677,0.501792602283842,0.4979038219160838,0.5021726095469221,0.4998302183567642,0.5019607255087076,0.4955574686058862,0.5000961693104117,0.49800347975206344,0.4992912468683596,0.4965519142208188,0.49757152497967266,0.49698931633357557,0.500674466329578,0.49541168427143656,0.5008369859364566,0.49951531837327323,0.5078889484903863,0.5000611995446179,0.4868089391802896,0.4838878531966312,0.5012999810194799,0.49925760486833676,0.49794545027079473
S-CPI2_n,569,85.12745523452759,0.5003334076277292,0.5140973657803006,0.4997428994943662,0.4997523514276907,0.5742695769025464,0.4983296822666982,0.5391188511928515,0.37545253211226504,0.5205959180593723,0.47468754686218484,0.5293346746744426,0.49721786532131734,0.5253931752191963,0.4563391084571562,0.50218989143706,0.47528743370488,0.4903241178650898,0.45700073178357514,0.46973815522881174,0.4581810514067386,0.5096051659143085,0.4422764207928429,0.5092621858266254,0.4941881007573542,0.593776477216307,0.5012641504574078,0.36358371972448367,0.3526543740558131,0.5217352381587935,0.4885403478051809,0.4781805375608125
S-CPI2_bt,569,85.26018166542053,0.5004327038255177,0.5159377044787331,0.4999035558276044,0.4997076262265871,0.5867017213010232,0.49658741390945166,0.5214622562779094,0.34358959017133006,0.5234590369281513,0.4728997494992155,0.5251450818043975,0.49879792345284607,0.5258374205030496,0.42563869456527453,0.5026389562432254,0.4737482995016923,0.49009202691452936,0.4557425575782578,0.46699275999190687,0.4588718768265645,0.5073423246410123,0.4378330236544171,0.508298478735958,0.49502056649176407,0.6021099426989073,0.5014362469943497,0.3290361814909227,0.2861425200558155,0.5167764486533782,0.4924616056350805,0.432674373511447
S-CPI2_sqd,569,85.80411052703857,0.6739756889789387,1.0,0.4945035517686254,0.45649453308531673,1.0,0.04822536720632474,1.0,0.0,0.9999999999999996,2.689797332279566e-32,1.0,0.01944367216769342,1.0,2.017209733038112e-64,0.9934095550687096,7.746989755734324e-27,1.6659841218072747e-05,1.082743368146886e-82,1.3726439614321961e-43,3.4297060441796315e-67,0.9999486518068336,3.1492725615427093e-168,0.9999999985281699,0.0014013977222130584,1.0,0.9678442260962271,0.0,0.0,1.0,8.59252198279775e-06,5.951428825952635e-67
LOCO,569,38.05378794670105,0.7459824462526907,0.5272108075054264,0.8362511983736451,0.8622447049485158,0.9615967447182123,0.8961053147352158,0.9551331060722189,0.10625018279500836,0.9366932929751409,0.753454072679724,0.6706437549126081,0.49012390445157217,0.7815639705858269,0.852665564990746,0.6964039033747214,0.6857826099676219,0.8252497550370399,0.8345156255875821,0.9535149956640727,0.9146689649951311,0.9140494827648792,0.5956851106573837,0.8847053831149457,0.6005250674229899,0.9691099016043617,0.9012995023176058,0.3848928632494863,0.2654995915776881,0.9116706631825146,0.7447678588133756,0.9644826615899489
LOCO_sqrt,569,38.029006481170654,0.5058684745759439,0.5009872968365857,0.5081064151572395,0.5087685873319849,0.5137835574945582,0.5077651752986351,0.5246674246432244,0.47524736679223656,0.5096999924907696,0.5047384145647389,0.5035532153547143,0.49983773171722284,0.5063830425707878,0.5086047690638364,0.503440378331188,0.5032699091313706,0.506622195089116,0.5068753742251609,0.5101195543172247,0.5092393501643072,0.5109094503101045,0.5021777694287946,0.5104827291824592,0.5018268780542722,0.5169945938255898,0.5090992192281587,0.49524769425697723,0.48279838814654935,0.5098040578861389,0.5048727997528626,0.6154752840263719
LOCO_n,569,38.03687047958374,0.5602725526535899,0.5089783867148818,0.5841334036367409,0.5914078222112441,0.6426886385666386,0.5849266720406469,0.7128457323603222,0.30608633962256776,0.6051535589570765,0.5510998900139824,0.5373108940718287,0.4982293743837323,0.5665447431977286,0.5893656892255132,0.5373556717266778,0.5354520780836732,0.5709400605856687,0.5736330881958631,0.6104802037935886,0.5992964565411915,0.6133293335380454,0.5223732341692879,0.6070797757287488,0.5196199935814079,0.6688953260675778,0.597066597261646,0.4584111917133769,0.37905543377889034,0.6039197654667384,0.5519067987487096,0.902391039869777
LOCO_bt,569,38.30156326293945,0.5779659955367785,0.5133835458034512,0.6069224358415998,0.6153477848547203,0.6775331135713203,0.6019943139461716,0.7992800775373301,0.19678447013154154,0.6266865738378093,0.5627865269423519,0.5473004708366228,0.4978428909943826,0.5845611291533761,0.613301151084518,0.5456503252847607,0.5434058220357897,0.5874382881082051,0.5907235259809116,0.6318591682335749,0.6209729839019417,0.6423997707121831,0.529102618490642,0.6373016747428526,0.5243083247845935,0.7156872862749504,0.6192900608452651,0.4355570900526604,0.27290660238137565,0.6282755199822847,0.5646298524934413,0.9999965895072437
LOCO_sqd,569,38.31125354766846,1.0,0.9999998859749502,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.18318137419662373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0335925584805123e-133,0.0,1.0,1.0,1.0
S-CPI_ST,569,5.851069450378418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.896684169769287,0.8413447460685429,0.06202139654504741,,0.15865525393145707,0.751042555969377,0.25733486172486775,0.4776693568876829,0.04781042394736022,0.43785515432138233,0.0653325447978833,0.9455952849797271,0.2500921285353972,0.768464492492706,0.15719466611083055,0.6751779838341339,0.003566206849697603,0.5236174890046236,0.12387310295603599,0.17354679118969757,0.03073377505380206,0.9420742512370349,0.45881579673350437,0.8574752962986936,0.08985624743949988,0.8247599912741528,0.8128703403598878,0.07253847514394242,0.19308342580031512,0.5734344422449875,0.21179815888300185,0.029683605928326647
LOCO_ST,569,38.0844669342041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999962241349063
LOCO_Wilcox,569,38.0844669342041,0.6139414655525767,0.8386547784937011,0.7786033439796719,0.8375107954493164,0.9223110152063727,0.9011712766840085,0.9378527490966003,0.029074765534398042,0.8388667239866658,0.5211719710037046,0.45866512626838535,0.3386913695604724,0.5953559582323253,0.7469421266758379,0.760440443381688,0.6356389380978814,0.787105638762615,0.7542309077167049,0.8831538278203623,0.93152403914799,0.9334711961967875,0.7375892643440782,0.8853497817911209,0.950618840798319,0.9223088732275714,0.9962040173756035,0.708954806048758,0.08890675459858721,0.9740344677991495,0.5245365800531637,0.14183252134548713
Semi_KO_ST,569,27.967047452926636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.64470601081848,0.5671138125036893,0.9102166335102664,0.2326044092260709,0.08440347677825405,0.435475930341139,0.872434188472627,0.5015056426899978,0.5286533871176354,0.7150648023957997,0.14742221355806295,0.32892636144738574,0.706958199151474,0.8064617151000062,0.17741016082397992,0.2238666282840901,0.9893259655472509,0.21084459025618946,0.03840569313681349,0.2794120752156394,0.19939125755319853,0.25978600250843764,0.2970315735424164,0.32708607292969843,0.5,0.17732084753199856,0.7493477992140446,0.90219396788663,0.2900186536761248,0.3828235192718624,0.3038993420950462,0.21197640600165052
dCRT,569,58.95858359336853,0.5798359769661949,0.6243802581051539,0.5008616048586587,0.9338979092199684,0.7801121726665798,0.08593355244172352,0.03710826955937823,0.9685058049532715,0.6499102226665306,0.7076491848750183,0.6933521914520185,0.19759297096654882,0.8390220228376352,0.7357536129306199,0.05520261746773744,0.5096473064730046,0.025614347322223795,0.03277008903183465,0.9772774044186201,0.22697123868187385,0.5698436639373788,0.024595433447427904,0.9683280104351961,0.9722224825697324,0.5580467421067203,0.6538038053275297,0.6556404489026051,0.8529208458326237,0.09772663219451208,0.28943062633459604,0.9732443902089123
HRT,569,3387.7502751350403,0.6879396984924623,0.5201005025125628,0.9414572864321608,0.48969849246231156,0.9688442211055276,0.24723618090452262,0.24296482412060302,0.1321608040201005,0.6520100502512562,0.0037688442211055275,0.921859296482412,0.22085427135678393,1.0,0.16381909547738693,0.5844221105527638,0.001256281407035176,0.15326633165829145,0.0002512562814070352,0.03743718592964824,0.019095477386934675,0.8115577889447236,0.033165829145728645,0.7118090452261306,0.09170854271356783,0.8201005025125628,0.6188442211055276,0.01256281407035176,0.11809045226130653,0.5834170854271357,0.20804020100502513,0.3391959798994975
Semi_KO_ST_perm5,569,101.57470941543579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,101.15394043922424,0.44784758399508307,0.047798459423006416,0.946901210252733,0.013584136883188705,0.40763981074316064,0.11554742713830202,0.1275690277737202,0.006453400141198717,0.17194650435347125,0.02152261525684697,0.5959896366657602,0.3981366090496571,0.7247996635012249,0.6970288488331869,0.7193187597917252,0.14693189399178186,0.000677872366126119,0.9963293935843401,0.7764352339537008,0.33676199713464716,0.10799311145564489,0.2910727465669832,0.45664967918312843,0.4081873236698897,0.5509735730409209,0.748103794788013,0.47395238023022834,0.11498864700127098,0.5667069996435607,0.6562169078432561,0.24809694661371023
Semi_KO_ST_perm10,569,193.4906313419342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,192.7407648563385,0.14501367293630874,0.11370976606903299,0.3433921042351935,0.33141323819265867,0.2622208128732509,0.345750256330332,0.16131633753267927,0.007762721733428492,0.3047214286661939,0.10306591916334035,0.3280059491018746,0.17809648831043157,0.10806099308069866,0.2471850137942459,0.7247844499746253,0.9490299113465116,0.014096651002525367,0.6782855782181898,0.9183053290761991,0.8035335725342811,0.003723786261696346,0.06848401873645318,0.3423931141317009,0.10460074238815675,0.1559302662914448,0.8849406461674292,0.12174677047165483,0.23838120359612602,0.6748369066113431,0.44635720370261356,0.006418687513070562
