method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,23.775230884552002,0.003667706948368134,1.0,0.17900583382987922,4.062386252321432e-15,0.9999999801025743,0.9999835467527945,0.9170553323022352,0.0,3.315773302064558e-26,0.9999999966889358,0.4681043718601462,0.9999999999969589,0.9998251288094295,0.0,3.7192777468909287e-13,1.7143448699618128e-57,9.146450386670414e-133,5.454439853365611e-06,0.06823246367691371,0.015467000915070056,2.1000326000688038e-82,1.0,0.0017551167809133005,1.0,4.919640198247787e-30,0.9998486074512816,1.0,1.0,8.43853574221241e-15,0.05618179823624733,0.5206588186190865
S-CPI2,569,105.93452596664429,0.31754843979976477,0.7563205533454773,0.1570728756151571,0.03228227066149398,0.7140629339101762,0.7792332981610175,0.5582781890052394,0.3271729937353481,0.06678217132114278,0.8670886072215171,0.47970023898338854,0.8982463828349773,0.6554306483540766,0.03219496351882609,0.08185653418205291,0.02600924987774708,0.17381971364883725,0.06494267695662544,0.034158521079182394,0.38982457929439734,0.394145846455794,0.6673826581530604,0.6137055695492587,0.7249570434504213,0.5950360257879377,0.5833091502978217,0.7393357941432533,0.7383538472648027,0.26258352696869747,0.42348744443387715,0.4087764195033038
S-CPI2_sqrt,569,105.87109637260437,0.4996110206112828,0.5023413557788942,0.4998156502953652,0.4982371997973457,0.5008156395529527,0.5006189879528803,0.5005270137064759,0.4884877971554889,0.4986077216701616,0.5015524754597325,0.4999546754844213,0.5013901538131664,0.5005805118957827,0.4910726187952797,0.49894648184070606,0.4975911124250054,0.4956893458251071,0.49922218693789594,0.4989194834224638,0.4999166673210263,0.49851331145911776,0.5051590658211313,0.5006485900978646,0.5051050765970994,0.501417803171221,0.5005507285067325,0.5040581516746233,0.5152708723535093,0.4989940993914456,0.49976000751148586,0.4998272888487826
S-CPI2_n,569,105.18314146995544,0.49492391580218853,0.5294204147755703,0.4970163599371656,0.47510077099917897,0.5079068042102832,0.5097638090928912,0.5048531581095325,0.4106685030116414,0.47833254584348095,0.5176139886780003,0.501711020772369,0.5148669071624895,0.5103052585600556,0.3885516641917923,0.48462752514705965,0.4703456656319156,0.4466970803345484,0.4878711616526905,0.4880309916703499,0.4990652151898084,0.48472662360586516,0.530875674709161,0.4989028842495438,0.5411796050805632,0.5101174945586946,0.5046956894910414,0.5535613318324313,0.5906374957116831,0.4895900527459334,0.49603790563900796,0.49829879089107454
S-CPI2_bt,569,104.97790384292603,0.4962032107159445,0.539845727896593,0.49780488987040766,0.47500241397516096,0.507829142539771,0.5087796678292015,0.5083506797141593,0.354111641553632,0.4838188572197652,0.5143037367210259,0.49626173852059535,0.5158052626223639,0.5109532139860837,0.37443557167740016,0.48669980235892735,0.47196797106113103,0.4422005086308996,0.4886126794155673,0.48796680869077735,0.4997249603452748,0.4691961285927568,0.5583987046299372,0.4994620819368671,0.5636694908673835,0.5176579198169886,0.5105418263697911,0.5523803947058717,0.7123796417445789,0.4860179358813122,0.4969348592411436,0.49654472122016374
S-CPI2_sqd,569,106.02588987350464,0.01654955999917128,1.0,0.16412204725113122,1.493028579210052e-23,0.9999929166679844,0.9999630160732047,0.9768436891276104,0.0,5.506260070746462e-10,1.0,0.4675926108914978,1.0,0.9999792762073076,0.0,2.0890261108602952e-13,2.059036794890744e-43,4.41549551257449e-128,5.740422418626273e-06,2.6263486241210308e-06,0.23933097226033173,4.757755249485647e-14,1.0,0.27848500376995494,1.0,1.0,0.9955895052864268,1.0,1.0,1.6195554529048686e-09,0.051315756135148896,0.25886476119277924
LOCO,569,312.6443920135498,0.6037184700062082,0.19074908734178836,0.7168668566761827,0.6152753221269021,0.8166663397135614,0.855898593425895,0.9954897464831352,0.36484857548140764,0.6806627001253003,0.7119493435752156,0.9483337311632539,0.9021273200193443,0.6369696223481998,0.7242207230307418,0.8522261892603196,0.7249070466567381,0.6676704135361432,0.863941443139242,0.8259753624466446,0.9288075660734767,0.8327842039006536,0.06959378889895453,0.42491024949471945,0.165366831003062,0.7031537994109351,0.7352239112264435,0.9910503145128821,0.6120098905519262,0.5960603852249343,0.6581555662990607,0.6506924330110202
LOCO_sqrt,569,312.6632435321808,0.5011955537048506,0.4913410827808318,0.5031932112366188,0.5013849418375255,0.5043837872284492,0.5043735743384714,0.5144449316062107,0.49273506835206526,0.5027392176651978,0.5026101415775055,0.5075345132015784,0.5071980918373362,0.5019542874208822,0.5046277500180653,0.5051984080716152,0.502414623137332,0.5030007416123017,0.5057489489420776,0.5060371828147345,0.5077226665632268,0.5088443118517652,0.47319706825121943,0.4986457415966616,0.49175693336223514,0.5034600602849111,0.5036748937056275,0.5256330506026188,0.5054748125736519,0.5013210988323987,0.5020698834814514,0.5019861570428805
LOCO_n,569,312.62685918807983,0.5137399458191108,0.4135504045993104,0.5356868206646046,0.5158399696789777,0.5498488918721307,0.5507162262044137,0.6574976272412757,0.44215011342748245,0.5304143731024166,0.529877798154449,0.5857582456418922,0.580018812881831,0.5218530525424079,0.548867592813973,0.5588747803318749,0.528110339330049,0.5324061692230314,0.5646104867572541,0.565778556476582,0.5864230437801066,0.5897747914412809,0.28516097384202976,0.4854458168178614,0.4148677675510516,0.53776452814265,0.540759886579038,0.7366811992171438,0.5451466780369532,0.514832253564947,0.523446007175003,0.5224695614357966
LOCO_bt,569,312.92193508148193,0.5158091664088259,0.3855363085693511,0.5422643513680228,0.5183199568084079,0.5578247242715405,0.557584976766634,0.6844572519372008,0.40089210958476557,0.5362986171290596,0.5344912871621276,0.5986528760699006,0.5945534908235723,0.5258972752951604,0.5614609831378892,0.5684920016558539,0.531863131073724,0.5398613517334397,0.5757118387175029,0.5796975894491195,0.6012245894158443,0.6166350375639975,0.178786083416607,0.4819763168430022,0.3912650914988663,0.5458864620821408,0.5486446984410326,0.8061891167250127,0.5746807237173985,0.517506840498396,0.5273928397680845,0.5262894375166618
LOCO_sqd,569,312.8201720714569,0.9999999999907123,0.0,1.0,0.9999999999999958,1.0,1.0,1.0,3.263091621076965e-247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.871533375460223e-14,0.0,1.0,1.0,1.0,1.0,0.9999999999999261,1.0,1.0
S-CPI_ST,569,14.941031455993652,0.06295438559382185,0.32324167230767203,0.9538981973170755,0.11050562431985395,0.9999999999999792,1.0,1.0,0.9999999999997442,0.9999999318581054,1.0,0.9370456144061782,0.857843171012327,1.0,0.6767583276923279,0.9999962241349063,0.9998894596541485,1.0,1.0,1.0,0.9998894596541485,0.11050562431985395,0.6767583276923279,0.6201029829390853,0.033071455071405874,0.033071455071405874,1.0,0.3798970170609147,0.033071455071405874,0.6201029829390853,0.9999999999999792,0.11050562431985395
S-CPI_Wilcox,569,14.994548320770264,0.025797023447223115,0.41286854829742475,0.49569279095283536,0.11143503323276249,0.18916834983224268,0.19903146286280982,0.8110695555518197,0.03184867344423359,0.40754066485623797,0.7581447619555015,0.4550909736881036,0.8931141770812621,0.6854188239137238,0.8852531881793082,0.01828638667422752,0.0870064694717233,0.5158886367641484,0.012954820309016485,0.006226280219277229,0.4139294183133665,0.02574834025301527,0.21395437849132426,0.40313484429164603,0.08631172601192344,0.03679283732635736,0.10214812269512258,0.3329174884944072,0.21124431596887322,0.293245604000295,0.24371137415422944,0.7547304501317508
LOCO_ST,569,312.60798382759094,0.007081135017795301,7.82738262406043e-11,0.11050562431985395,5.9109162436854365e-05,0.5607497646261659,0.7777335713499166,0.9997982107803486,0.9999691548212414,0.6201029829390853,0.9993739216221138,0.14215682898767304,0.9767677870025979,3.6739621596952297e-07,1.689037504681594e-09,0.001768988753774539,0.08424185874442919,0.02323221299740207,0.9929188649822047,0.3798970170609147,0.033071455071405874,0.9999962241349063,6.814189454864104e-08,0.7777335713499166,6.246115612627147e-10,0.010753271231625158,0.6201029829390853,0.5000000000000004,0.0003596642552736588,0.9892467287683748,0.984022985703631,0.9982310112462255
LOCO_Wilcox,569,312.60798382759094,0.06130145986286419,5.753618271072664e-09,0.3162741462404701,0.0010781019393995472,0.7111698229742953,0.8615677912632845,0.9999465785715128,0.991232463500277,0.7137989845481596,0.9993872225406842,0.47049123808462956,0.9688923649005999,0.00013710709145360966,3.3862537248866723e-06,0.017562481128917954,0.14360677979995995,0.05676776763051622,0.9522757548223841,0.2856765502885913,0.21801616526261852,0.9999656765812164,1.2131854842698126e-05,0.6743375695227991,5.3584767296577075e-11,0.014032596603482236,0.4950775046506459,0.5387047153283612,0.0017428662978171505,0.9934341043570155,0.9641895331669081,0.9869303872296343
Semi_KO_ST,569,43.62485313415527,0.05553504438557194,1.0,0.7213491044791684,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.1378551659712717,0.2512056393160472,0.5992856329717369,0.7487943606839528,1.0,1.0,1.0,1.0,1.0,1.0,0.0016525292338933019,0.20090112465219823,0.8218054626982993,0.7747408998263576,1.0,1.0,0.1378551659712717,0.692521713069828,0.6313133232456163,1.0,0.6624544338579347
Semi_KO_Wilcox,569,43.564804553985596,0.8061908057354927,0.6528407723112345,0.8616442894576177,0.5564996190445846,0.666683972338762,0.5233047005297823,0.009318446515392978,0.6418088960110032,0.36066826066125707,0.48368503003247765,0.010467292984190841,0.7174932257586095,0.7063610810270979,0.5491418258943196,0.5538261743472394,0.803015090434725,0.9289218155604962,0.7008597968638255,0.2733878541699203,0.05328882264823025,0.0017365929631644843,0.04135682880875502,0.5796427224263178,0.5802405465300837,0.16983962116960016,0.6825467927116212,0.0942814716250665,0.9501384184009715,0.06741766064343713,0.34711123848166114,0.24562365383815515
dCRT,569,439.8632595539093,0.5180667408310783,0.8787824672587687,0.5868103847455632,0.5695694546727266,0.8388687759371367,0.006928467970755907,0.046283007702703,0.6612519954089512,0.9188916151792816,0.5800919345988793,0.25909353774341315,0.5232608984344723,0.7707471864489273,0.7736011409418478,0.10366383694562259,0.9634242944500234,0.008666091010164852,0.17590383010200095,0.7369570938162159,0.3993019158150357,0.17233678625041682,0.18210461004049772,0.9453064010839922,0.233041415059405,0.5524100437748076,0.5585500937278649,0.5474327784287287,0.4512293913365302,0.2159522775032312,0.048072176719279026,0.5734837013954011
HRT,569,3697.414010286331,0.20125628140703516,0.6497487437185929,0.10728643216080402,0.01934673366834171,0.6721105527638191,0.7675879396984925,0.5278894472361809,0.1135678391959799,0.20477386934673367,0.4407035175879397,0.44170854271356785,0.8703517587939699,0.7733668341708543,0.016331658291457288,0.08819095477386935,0.021859296482412062,0.05552763819095478,0.058040201005025126,0.10879396984924623,0.34899497487437187,0.18266331658291457,0.4329145728643216,0.47688442211055276,0.7180904522613065,0.5133165829145728,0.7115577889447237,0.43618090452261304,0.4962311557788945,0.2522613065326633,0.29396984924623115,0.36105527638190954
Semi_KO_ST_perm5,569,121.57302665710449,0.11508942569991212,1.0,0.5000000000000001,0.6035193676488093,1.0,1.0,1.0,1.0,1.0,1.0,0.0005509953921964542,0.2742763913578307,0.9173404066932954,0.45521912982443724,1.0,1.0,1.0,1.0,1.0,1.0,0.0004216661857377926,0.0885239216004085,0.42564356644065515,0.5447808701755628,1.0,1.0,4.78495935882999e-05,0.07181499851945294,0.11508942569991212,1.0,0.07181499851945294
Semi_KO_Wilcox_perm5,569,121.32770705223083,0.21322302699039625,0.21947677489012463,0.3175870541883632,0.1444945149764162,0.563181717929655,0.18974919823681774,0.6211729529398703,0.41990107726519205,0.5570511772823104,0.09730821045392246,0.0010624785994557046,0.6376985485284516,0.9963275894571167,0.8640567545371167,0.9252355322988145,0.45375077816398945,0.9807299527698754,0.9862849985394001,0.4089735779276089,0.7186756048106938,1.258536546412649e-06,0.15203855481558554,0.7745488773885121,0.19090980302454402,0.374132489476419,0.6198094474561011,0.19515579756826185,0.027596621846536336,0.13812082755039046,0.7334769314602162,0.10120620222397925
Semi_KO_ST_perm10,569,220.59562063217163,0.4630322760266983,1.0,0.032680440102664875,0.5579700101261773,1.0,1.0,1.0,1.0,1.0,1.0,0.0001199304864431076,0.11902476884154033,0.5579700101261773,0.24948875014562313,1.0,1.0,1.0,1.0,1.0,1.0,3.461590934848895e-10,0.07422453273007218,0.10880533578001682,0.1944265905844661,1.0,1.0,0.0035575503071504457,0.046121875031258634,0.6398033787790811,1.0,0.018696645567994424
Semi_KO_Wilcox_perm10,569,217.76564598083496,0.03859041469960579,0.4253687375414388,0.04080223080967305,0.0458020368389955,0.04632074807662769,0.09310212309685573,0.04525894216389799,0.06330591742064753,0.9808616295446272,0.32350016259060743,1.5613429760262996e-06,0.12731338527599123,0.36914463037626766,0.11834654186126986,0.8708778963829426,0.8858412493866916,0.8566768241337823,0.6512920868106273,0.9416762976844222,0.21602600954386897,4.172599813056735e-13,0.03990574218909671,0.14779898480415454,0.0011499982975911151,0.21531546585500044,0.9260870380750553,0.0024553350995320826,0.2830235853471448,0.31317964229176715,0.7066689296109806,0.6584694541439862
