method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2,569,84.67762064933777,0.26258777816400936,0.2670999093386839,0.20298797829439175,0.858361355992356,0.115533285925636,0.14807717425868772,0.056293365831917075,0.0005057062401044202,0.1161420494159704,0.32324116049699037,0.8784521584377567,0.5742382548885607,0.5646685161963724,0.0162426069584464,0.7985734791921038,0.3964432737130921,0.9038538338934502,0.4388298851066137,0.2874387439439774,0.2573854799152565,0.12783036427395184,0.06792814398528628,0.8860636504465857,0.3356994858287622,0.045993949109656276,0.5700471626847179,0.1998407711235663,0.007783052182074569,0.007815831862714498,0.09007934223993924,0.057474547042436354
S-CPI2_sqrt,569,84.37896847724915,0.4998188882322629,0.4961923423910776,0.4998537911418894,0.500416988975744,0.4975758765332068,0.49971568774769287,0.48756586672629665,0.48038440201492094,0.4984439444439378,0.499798237323598,0.5011767560803028,0.4997045742735212,0.5000405419673488,0.4926833264285893,0.502725403208738,0.49964499930684614,0.5007677974095406,0.4997427723028123,0.4993705269745024,0.4991912251607227,0.49900144803385516,0.4878552488471804,0.5200412457627005,0.4997002954639268,0.48835217187653107,0.5002773027341647,0.4875035377752504,0.42113776979667134,0.493758065512405,0.4993478151964072,0.49750945875410557
S-CPI2_n,569,84.59490728378296,0.4981741042371289,0.4471900247487856,0.49805933628539334,0.5051775590846689,0.4741059598868876,0.4939643737899234,0.36805467036184064,0.3005668204061245,0.4836867364961066,0.49484653771431336,0.5127093671662405,0.49988582094609585,0.5018399616889582,0.4184293915018039,0.5270787818116759,0.4974596401461998,0.5131358815816546,0.49392873162257944,0.4923769102344995,0.4921866472337649,0.49045254036503216,0.37460030528184063,0.6784203251984697,0.4963263440942294,0.37975532821700225,0.502999114554824,0.402377345703809,0.1040841373039732,0.42643759887971916,0.49102464828328496,0.4673836870884855
S-CPI2_bt,569,84.86935043334961,0.4977164089465268,0.4464223624721809,0.49862144944613934,0.5037935663548324,0.46888895464395625,0.4925581544857417,0.34248170032877345,0.26728261074939497,0.48288283428386236,0.49618397574182554,0.5155983550204191,0.49725748829460686,0.5016612024685078,0.4082182336178706,0.5247663112259485,0.4995832557715708,0.512061433420911,0.49896803146556007,0.49299356399237565,0.4926613733574105,0.48850769010635453,0.34310402256353345,0.7840851832466769,0.4958495335476836,0.34878029684262074,0.5050112065448009,0.33097990297445057,0.0045071213524965565,0.42314845577984356,0.4909980831568555,0.46621998512575613
S-CPI2_sqd,569,84.93132090568542,0.17238306290871425,1.8202406433428384e-63,0.24233502658866196,0.9801803873078183,1.0665837376083908e-36,0.002973755202237594,0.0,0.0,4.716203325455351e-23,0.06906167067911194,0.9999999999859517,0.9998894125910126,0.8666914019018239,0.0,1.0,0.37662385596626796,0.9999964051967442,0.000734379412184916,0.006272277236862504,0.0002301028231630959,8.977807418566277e-09,0.0,1.0,0.023131451124018303,0.0,0.6825352936829102,0.0,0.0,4.887272436590683e-303,0.00011812871894675668,2.0680281107339247e-47
LOCO,569,39.22932553291321,0.4423813495508748,0.4243728436753401,0.6097608054957269,0.6117694955062507,0.5271797777421752,0.7649633464767587,0.7050453696837219,0.0984211116889741,0.5241049776971588,0.8101108957721173,0.8874318649927404,0.917479274098593,0.84003860203635,0.21561325569055823,0.8575086312197137,0.9295758889980849,0.9453103828403046,0.9474091739380077,0.8944884994679815,0.906589079446096,0.5362744594234902,0.05911529709405455,0.9910562788379353,0.0025668440464746358,0.17991578583528095,0.2884132116289563,0.4150154115568355,0.01801469199861648,0.0023389399517499037,0.03625400680484286,0.02728499748620478
LOCO_sqrt,569,39.20556831359863,0.4992041762383207,0.497526780403423,0.5014926789382809,0.501536005276388,0.5003561862645776,0.5038976216958911,0.5051725574526038,0.4926996243450585,0.5003647673402828,0.5045100241069179,0.5069296643619703,0.5077722096706034,0.50541426438863,0.4958431004668747,0.5056236235835433,0.5083777357934441,0.5085683503715119,0.5091291865693109,0.5070353058152299,0.5081746507428965,0.5005372432886593,0.4853461275476934,0.5877378301056969,0.48311103382841725,0.4899304287813188,0.49670977471372446,0.49591903956349004,0.45439089770298274,0.48416818106249193,0.4902797212307835,0.4882660863015512
LOCO_n,569,39.21058940887451,0.49107725558638243,0.4767884897079576,0.5167911643296924,0.5172540876472347,0.5040216722739255,0.5437246053248603,0.5522635628040129,0.41905188086477513,0.5040332445867327,0.5509040953600866,0.57677947949624,0.5862287740042826,0.5605514817555004,0.4532410092215423,0.563173288617667,0.5926161506462355,0.5954994495560326,0.6008919071137547,0.5781104569031666,0.5892685519003132,0.5059604762611886,0.35413910032716855,0.9131999800677664,0.31982123081610303,0.4022025004981988,0.46354166485278747,0.4661681832073605,0.18337282745847167,0.328575232358141,0.3921251320520002,0.3727146979466933
LOCO_bt,569,39.473933935165405,0.48945046584128604,0.466630001478833,0.5197751173763656,0.5203515611489371,0.5047190571268064,0.5515191708212338,0.5689405201523301,0.40410840812593074,0.5048426232158921,0.5595185540116988,0.5911221413823448,0.6019419701642981,0.571390205708563,0.44509045305294154,0.5740858427227356,0.6097139448595499,0.6120529271613322,0.6192553642510474,0.5924652628990477,0.6072528083463716,0.5071297529372879,0.3114081942838407,0.9992757307876295,0.28698806402809285,0.36717562486804156,0.4564203906041735,0.4442452175633763,0.05677862860788294,0.2992961291073978,0.37334611365543274,0.3480415763487571
LOCO_sqd,569,39.47104334831238,4.46174630501709e-06,7.134863002916564e-38,1.0,1.0,0.9770000348742696,1.0,1.0,0.0,0.979147830960221,1.0,1.0,1.0,1.0,3.123655773147668e-120,1.0,1.0,1.0,1.0,1.0,1.0,0.9986643170714521,0.0,1.0,0.0,0.0,6.546488114215888e-76,4.197643368747398e-87,0.0,0.0,0.0,0.0
S-CPI_ST,569,5.864867925643921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.898015975952148,0.5,0.29854203572729654,0.8413447460685429,0.9455952849797271,0.047620205535333124,0.699910256429723,0.08488749394016598,0.0005217397136289718,0.050252793459863894,0.32482201616586615,0.7612009716932449,0.14334614885133068,0.8272762347653871,0.008690187335565001,0.2150139100923112,0.6583568351714166,0.2093620059688367,0.3971611386464621,0.17794566017401964,0.16494022589440044,0.30003408393785674,0.05319708659530697,0.2494895206290878,0.013995907742832873,0.055476666742739995,0.3897172642136375,0.6680266390579566,0.005637545974974419,0.006663855885628201,0.1330830338903246,0.05440471502027284
LOCO_ST,569,39.25057339668274,0.9999999999999997,0.9999999999999792,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,1.0,1.0,1.0,1.0,1.0,0.9999999999991444,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999991444,0.9999999999999943,0.9999999997756126,0.9999999999999792,0.9999999999999997,0.9999999999999999,0.9999999997756126,0.9999999999999999,0.9999999999999999,0.9999999999999792
LOCO_Wilcox,569,39.25057339668274,0.10433169164756795,0.13896421558625116,0.3930792566115968,0.3484845611132813,0.4051392518704644,0.43998900726278967,0.6599550877632369,0.08391327825221956,0.5933537143747674,0.7087022777540711,0.7830888681988581,0.850394927447575,0.69318370477285,0.13503395514067673,0.5874057510892999,0.7499917407725758,0.8243600403728408,0.7990740458885637,0.6690169859389099,0.5183847350455717,0.6095768121777703,0.024715359073330268,0.9353910310900576,9.623077882384235e-05,0.07130056826840107,0.11100853528387267,0.3793610992367414,0.010701119345990898,0.015280234864399958,0.06059966571852489,0.026269018236192473
Semi_KO_ST,569,27.057800769805908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.86847162246704,0.5671138125036893,0.27067375492487566,0.6726395769907115,0.458255953931947,0.6574264382992661,0.3283209671310283,0.4610883864893141,0.24188029085197643,0.7442490568925723,0.8127967708766544,0.3181101480183063,0.8101247767715004,0.5344686912371864,0.9198919303884033,0.2807088526881043,0.9723617321387479,0.6306644756340756,0.9883120613173453,0.23722172015710363,0.4867205949029504,0.02706531824871902,0.8054658675470658,0.9501974387926067,0.5959924570190311,0.05998788949477724,0.4876926060984368,0.2108347058386676,0.10682802276784381,0.7170343633730624,0.4850386421943505,0.6112176915716796
dCRT,569,58.2690372467041,0.3898005612805263,0.7845928876509952,0.6266858106119783,0.9622369498880939,0.7110405928210513,0.030142517578667573,0.030583994569166346,0.55416554390269,0.5108585293218917,0.4712421070437942,0.7837823081399276,0.4081545024184138,0.8117665763041713,0.7688342409668505,0.4283736982606996,0.8463732418722478,0.016354202854997935,0.06528527727811435,0.977153098697819,0.09287746285476296,0.4522660593673369,0.020538868731181652,0.7976266257058148,0.8192387806499067,0.5895538615959419,0.4055726307572042,0.9495985056895104,0.6280740237131606,0.27127483239818495,0.06757683948902328,0.8494563456257513
HRT,569,3135.23974776268,0.4268844221105528,0.2798994974874372,0.45452261306532665,0.8582914572864322,0.15603015075376883,0.23693467336683416,0.012060301507537688,0.0,0.16130653266331657,0.29723618090452264,0.84321608040201,0.4,0.6047738693467337,0.019597989949748745,0.7349246231155779,0.40376884422110554,0.8067839195979899,0.39849246231155777,0.22487437185929648,0.20728643216080403,0.28668341708542716,0.004773869346733669,0.8701005025125628,0.35326633165829147,0.052763819095477386,0.4665829145728643,0.0414572864321608,0.0002512562814070352,0.0002512562814070352,0.09396984924623115,0.017839195979899497
Semi_KO_ST_perm5,569,97.76300072669983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,97.87673473358154,0.35084917462674997,0.10346991564207281,0.6196810087416902,0.8709597731972136,0.48688277296031207,0.15707557227353253,0.8751077743658331,0.07510021851101498,0.29468911241247386,0.5746711304178116,0.559132133018784,0.22546687668395382,0.9369009269245645,0.12326654122544983,0.9932169858443927,0.5182335372169368,0.3769515360420601,0.043322067347646286,0.8400748849201569,0.2966774228125397,0.006146203735015539,0.6510530138650199,0.9911897511566318,0.9493325355034158,0.1829187190033738,0.7296237611202867,0.09598285701682013,0.020134137675834222,0.03304258580439397,0.3171197142726755,0.9367107703443429
Semi_KO_ST_perm10,569,185.0932548046112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,182.8853998184204,0.030947615899758595,0.0545356386605724,0.4629676531554749,0.34158092382770333,0.23232530497362036,0.11008641877937009,0.4595247824549905,0.1131512198738831,0.9871327067086452,0.38361734756018145,0.4631458900106737,0.8184455172829403,0.3827849412098502,0.17137337608245984,0.7236446409102091,0.35303147482115016,0.5381190399443492,0.9923356220388654,0.7497444979025611,0.6728863102047964,0.0003215960817546665,0.08449596334049653,0.9011865837958237,0.9997952594317377,0.016110898242920293,0.3362471497306232,0.00013791737494111872,0.015081046266262839,0.20605154525520097,0.10873439738115603,0.12819445610040747
