method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.801056146621704,0.8398724982528423,1.0,0.3788909213668557,0.999995240435842,1.0,0.00015888231464230757,7.690757459118442e-47,0.0,2.8649404108736357e-47,1.0,0.8908932116457795,1.0,0.9970803702273263,0.0,1.0,8.484486279483831e-24,1.0,0.34762015063036267,0.006728670106346958,0.9942820901138836,0.9999973148589923,2.5588220338971217e-22,0.9999987306098863,1.0,1.191220192448696e-196,9.951354925266679e-33,1.0,0.0,0.9999338374679821,0.00016811775486995893,0.0033551565570661673
S-CPI2,569,8.603569746017456,0.9328255617927101,0.3912428593309032,0.1019930735826266,0.9364988708337524,0.8485621436030145,0.1696901662902548,0.33479637175958693,0.14009057622085724,0.05704346949857736,0.8469310101710019,0.8011165614851692,0.8168889406469826,0.6942896537986342,0.009400174726449955,0.9724764209368199,0.01845727306053681,0.8086207663313503,0.6639621960466612,0.23584946153726127,0.4108583863759725,0.5549073328294136,0.14261730912894388,0.41404896533678603,0.9236184821486121,0.08781174787849833,0.02826517685118212,0.7715020665917476,0.18803250314079079,0.8749375578191476,0.5298515972684856,0.4301391804442428
S-CPI2_sqrt,569,8.590884923934937,0.5000237885576758,0.49930165918292985,0.49996728769031007,0.5012733691808249,0.5050065885917346,0.49915412614838084,0.4980469668170382,0.48360656070252683,0.4980244864426853,0.5039614797870552,0.5001310527749492,0.5100530657144431,0.500229152183243,0.48015047461901905,0.5079182705711747,0.49802799418911176,0.5026742753155777,0.5004248488179321,0.4992849278809975,0.5000975811587519,0.5017391841476384,0.4961839216039165,0.4963215910659415,0.5158847367038536,0.4944341631253501,0.49773376455930846,0.515782047229,0.473443140399129,0.5008241133523029,0.5005624206062993,0.4998098388919425
S-CPI2_n,569,8.616699457168579,0.5003708681142917,0.48731389880150117,0.4990853724437961,0.5153599100814465,0.5669760326506308,0.48757792637939396,0.4844105115998313,0.33657339736129094,0.4776435716651725,0.543555222545718,0.5009904056924438,0.6001723729643698,0.5055585993971049,0.29259446667080385,0.5905138204054634,0.47435352452571394,0.5305878122135238,0.5064493349869994,0.4921297332873727,0.4965222801021355,0.5126841912326277,0.4414508356745646,0.5051533980004499,0.6611239244903662,0.43026787708230363,0.47222080293848234,0.5973333958807696,0.3307341325335845,0.5103572919513235,0.5086421467367125,0.49915944296232817
S-CPI2_bt,569,8.875728607177734,0.5008841961833446,0.4958626327308002,0.499153629326569,0.5182889541021735,0.5777442117544219,0.4907383661924952,0.47728063142818006,0.285448581739974,0.48039925366379016,0.5428315112034932,0.50411162387606,0.6326682230489017,0.5066834251178737,0.25724637170461195,0.6004599421772421,0.4754593189893901,0.5288954282456326,0.5074710922627169,0.49193203003093244,0.49648960867780173,0.5372421935196355,0.45578419705514334,0.49802404403075873,0.7145336116087013,0.41525601852883276,0.4742170327866248,0.6455492304027167,0.13843265499698026,0.5109662854461401,0.4843682437480032,0.49903242430066963
S-CPI2_sqd,569,8.868453979492188,0.619027026175558,0.003156273630912605,0.4050819199854481,0.9999999999997553,1.0,1.3030579899456137e-07,5.715526296847592e-41,0.0,1.7253835386151135e-24,1.0,0.8721475063150778,1.0,0.9357980261890031,0.0,1.0,1.0588719843374693e-29,1.0,0.9999914342285549,0.00018268310412656875,0.22721954314094128,1.0,1.5907620458515862e-95,2.4447855644162944e-13,1.0,4.7819623469061924e-262,1.7233841812765794e-32,1.0,0.0,0.9991978566908114,0.07575559929070366,0.4448849374463005
LOCO,569,40.74116277694702,0.44737234243242335,0.052585240568183006,0.07454094633191881,0.05150294145312031,0.01153395645385223,0.006592910419908274,0.01939232486041819,0.18568046034305224,0.0072795433671767025,0.08726129196784965,0.24554895584412456,0.49762226510111607,0.45907000066788506,0.010137506596436445,0.06965001383403437,0.6344680411050343,0.43428395048569646,0.2957007552344763,0.30959927481359895,0.3331799485212978,0.4168754252200362,0.039313354467612666,0.9192520850956696,0.13139388334764812,0.047714161144364914,0.01825570537075968,0.6547147451713337,0.17949087232084154,0.0820015274247603,0.062262794438369365,0.01867820565507582
LOCO_sqrt,569,40.73422861099243,0.4986342721559135,0.44014535578953917,0.4735898892897023,0.47055861596283427,0.4759847522734758,0.46319969726464505,0.4702079434920702,0.45840460084464024,0.4491318542423403,0.47637860688178035,0.4905472274222434,0.49992493112063946,0.4989160802518179,0.446808199234874,0.473521860729966,0.5032900050884431,0.49844130065446224,0.4938726038762949,0.4945667849517941,0.49522563608724673,0.4968517240094691,0.456379864987134,0.5500423535543499,0.47786452044589034,0.479589830288885,0.4771547206257905,0.5128443038230651,0.47235561806301296,0.48669866435024645,0.474054650878476,0.4691250871422011
LOCO_n,569,40.731584548950195,0.4863954726475642,0.1767419505557421,0.28866667512709193,0.2662041828271735,0.2753693101215398,0.20241022505727152,0.24816414039189116,0.28552701630172567,0.15280781051085857,0.30594675109726216,0.41336472988575684,0.49928931594825327,0.489257288615353,0.15121334936053782,0.2866985882157985,0.5333183120643508,0.484143918013114,0.44066921568711354,0.4467754781247951,0.45334738260454716,0.47171035245416254,0.20679797240715803,0.7848992380654172,0.3248840058798344,0.31267100509706847,0.2867295798509852,0.584338090121059,0.31773204991694337,0.3676028271431684,0.2867236918742154,0.2422942547498116
LOCO_bt,569,41.01189136505127,0.48167918233787843,0.015329168540655759,0.1823140930053847,0.1561052946137121,0.20933401119692263,0.10493782291408049,0.1554761830796843,0.06252422230272522,0.03905596431519454,0.20921285856405758,0.374217010042582,0.4989869509779013,0.4854490520058234,0.032022977127761636,0.18182746809036854,0.5439786053845369,0.4791402692485128,0.4181303779790418,0.42738047063042617,0.43608317107396977,0.45733632254522777,0.06368037062316764,0.9638952551599966,0.22276411033687582,0.24504694110441283,0.22065247937178362,0.6759834279394487,0.16399663591222474,0.32756201289616493,0.1873052949073955,0.146541340946433
LOCO_sqd,569,41.00527238845825,6.919545710188785e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34614795124403147,1.835288945191225e-09,0.0,0.0,1.0,9.369576308776016e-18,3.464735422157914e-241,2.3812239600045482e-191,1.0842848553476046e-145,1.165595663362333e-57,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
S-CPI_ST,569,5.192041873931885,1.0,0.9999999718166767,1.0,1.0,0.9999991801781616,1.0,1.0,0.9999999999912955,0.9999999999999792,0.999999839646018,1.0,0.9999999999217262,1.0,1.0,0.9929188649822047,0.984022985703631,0.9999999999217262,0.9999999993753884,0.9999691548212414,0.999999632603784,1.0,1.0,1.0,1.0,0.984022985703631,0.9999999999217262,0.9999999999997442,0.999999999999926,0.9999982177454738,0.9999999983109625,1.0
S-CPI_Wilcox,569,5.217201471328735,0.9101437525605001,0.016457263931968544,,0.7836870254899302,0.06389522043855057,0.760994542232302,0.3658529673364294,0.2228084728232737,0.611387888112313,0.40899332430263136,0.02673718357724215,0.4579907548748291,0.809547553248182,0.012698275850315723,0.41107486201652454,0.014130245493692524,0.4780302000123661,0.09581869614896532,0.4560871121312171,0.013361848575539436,0.6234238176170428,0.30808291366705753,0.2400884449530385,0.9536996510896621,0.017137834651787757,0.5556482376517655,0.7623272789226778,0.012488803905520655,0.22517176927377985,0.16947691790864577,0.8574752962986936
LOCO_ST,569,40.77101683616638,0.9999999886587191,0.17941710790042195,0.820582892099578,0.6201029829390853,0.5000000000000004,0.11050562431985395,0.11050562431985395,0.22226642865008342,0.14215682898767304,0.5000000000000004,0.3798970170609147,0.820582892099578,0.32324167230767203,0.2704057889984681,0.32324167230767203,0.5000000000000004,0.9982310112462255,0.5000000000000004,0.32324167230767203,0.9767677870025979,0.5607497646261659,0.9538981973170755,0.9538981973170755,0.015977014296369,0.857843171012327,0.22226642865008342,0.4392502353738342,0.08424185874442919,0.6767583276923279,0.004561041537716045,0.820582892099578
LOCO_Wilcox,569,40.77101683616638,0.9857454211607932,0.01887268006506815,0.5818705994170972,0.4435792759685815,0.2516200265604569,0.018311214615101053,0.05434674563318059,0.08491757757923518,0.18303883228809031,0.5466580131357693,0.22212710642131056,0.5399293885342458,0.15179175431889447,0.08734141249359678,0.239006257190697,0.3730055651121549,0.9358454632871496,0.27374185937553186,0.197701195613744,0.9324883567142336,0.46619753347536325,0.9024457154211452,0.9537887888676349,0.003971703251621558,0.4478466061527319,0.18674279763237545,0.4181294005829029,0.03934543066050379,0.554592639756201,0.0018860179131673079,0.5073835088241555
Semi_KO_ST,569,25.787320852279663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.999999999999993,1.0,1.0,0.9999938315400723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.754470586776733,0.8574752962986936,0.9774657758525662,0.8103126655955601,0.07847759431131328,0.8171606086562904,0.1281394519621012,0.4464764051525117,0.886552689524932,0.8994906910774902,0.28811455555561993,0.5664871037035867,0.5968993034644045,0.5659865429514291,0.03839276917551878,0.9686510814276174,0.2610236484832393,0.558704428769768,0.6799448132070436,0.3588556946807323,0.5360873455154308,0.5341532272166142,0.9657180434042957,0.8585119404253547,0.22070387947679515,0.22498696737328816,0.8611705133065308,0.8290751344513069,0.8418782267416623,0.09189656525886591,0.4949645041989176,0.8328615724867912
dCRT,569,55.3796706199646,0.6152341656628251,0.5872699328898421,0.3739225635950385,0.7232731897028544,0.5185892395593156,0.5420803182209097,0.2047142127313415,0.8386325637728343,0.3384072272132934,0.44862789903025946,0.48101312433612786,0.8980827571964508,0.5715528503121308,0.41491560555413987,0.8027162744069885,0.9724189919662766,0.48727267740526625,0.36157078428502654,0.8772891203749972,0.5948818014376444,0.7596067351703784,0.27339257936478023,0.9054163929490007,0.7797137811574937,0.5487224561886093,0.28935546635771825,0.3560665092440124,0.28234268556022957,0.5936107815532927,0.3169617871965761,0.9369648489123107
HRT,569,170.5694558620453,0.928894472361809,0.35150753768844223,0.7173366834170855,0.8954773869346734,0.84321608040201,0.0992462311557789,0.2650753768844221,0.08241206030150754,0.10376884422110552,0.7743718592964824,0.6389447236180904,0.9866834170854272,0.585427135678392,0.0005025125628140704,0.6869346733668342,0.019597989949748745,0.7934673366834171,0.5165829145728643,0.20326633165829144,0.1585427135678392,0.45904522613065324,0.13844221105527638,0.37462311557788947,0.9693467336683417,0.04221105527638191,0.04849246231155779,0.2947236180904523,0.031909547738693464,0.5829145728643216,0.22110552763819097,0.47462311557788944
Semi_KO_ST_perm5,569,91.4339292049408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,91.67347478866577,0.825878305539619,0.8431078782480029,0.26841504525327153,0.029272825127537625,0.9672142922054796,0.0487752629105095,0.7870058981543473,0.08569060571828357,0.23485908022245494,0.2374115668358608,0.005756870511864027,0.29595135080731316,0.7130583773449731,0.7582721023586482,0.3541353784264065,0.7334860197088785,0.9982468570443265,0.9759105902633944,0.7153125312515716,0.9463590812722624,0.6977803830140916,0.6436773594542659,0.28471547090424143,0.6462049196769417,0.6635084877705824,0.16881990433843075,0.0016238567609033023,0.14325772709836004,0.4221645451791971,0.23873468524197666,0.8193887776602451
Semi_KO_ST_perm10,569,173.64761471748352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,176.2733051776886,0.323635273131927,0.9982894492605683,0.38679937978025897,0.7225553395773004,0.23319116617895652,0.05481360077839528,0.7891371809595362,0.584529614443804,0.30642362680272733,0.6573124743578754,0.5530959775736569,0.4623074631524429,0.6667532243970546,0.20722703923742958,0.6240879994444015,0.8175326460942216,0.7968808605490003,0.8432791371960433,0.21028655411171648,0.09457989129822902,0.17067087019277483,0.4801854181733316,0.7523213125306142,0.5576215130903488,0.061080567662188806,0.34538483401708053,0.1440469394121514,0.9394047223125405,0.17746502301310035,0.15161961535802476,0.2418081833804246
