method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_sqd,569,29.578315019607544,0.9999464884074669,0.99999999479514,1.0,0.9704081838640565,0.4462865672500669,0.4493469861764285,0.4372964400722016,0.4303288601043548,0.4670435664574226,0.46442199038880466,0.45205073562874987,0.41133086293037435,0.425515860610867,0.9997530158492661,0.17519318839677367,0.056515824694379345,0.10636412249056715,0.17576258405169132,0.15816264188042062,0.001999818523747734,0.00012097488177031182,0.3027324409472878,0.31884960351369185,0.8842416906312445,0.023915747155794604,0.0844498319878838,0.9998139647893175,0.06485124076840992,0.018909362022617622,0.09339691749893525,0.9999999999999998
S-CPI_ST,569,4.193258047103882,0.17941710790042195,0.14215682898767304,0.857843171012327,0.2704057889984681,0.4392502353738342,0.4392502353738342,0.22226642865008342,0.11050562431985395,0.2704057889984681,0.5607497646261659,0.3798970170609147,0.8894943756801461,0.32324167230767203,0.2704057889984681,0.9892467287683748,0.9982310112462255,0.5607497646261659,0.007081135017795301,0.857843171012327,0.010753271231625158,0.6767583276923279,0.17941710790042195,0.11050562431985395,0.7777335713499166,0.6767583276923279,0.6767583276923279,0.17941710790042195,0.820582892099578,0.9538981973170755,0.004561041537716045,0.4392502353738342
S-CPI_Wilcox,569,4.217621088027954,0.4790884491754485,0.0918338591069609,0.8446431037359166,0.16103351314244974,0.15734199329748155,0.052172491221534105,0.17616855313351726,0.07376502523277798,0.9109314222415389,0.8544558199410511,0.32067789641873323,0.9919288727562832,0.33408010741579974,0.16949724229010493,0.3693491579031952,0.46681069077186754,0.2351958182770515,0.007564507443192481,0.9604383388530034,0.4225883066483509,0.46188212493104425,0.28988501565110647,0.5052762121020772,0.9901928999473568,0.9750247178886375,0.5496579759084949,0.17787903292879842,0.98026957029695,0.8724824213121511,0.031793864102577715,0.707470013546321
LOCO_ST,569,29.36060905456543,0.9996403357447263,0.9999408908375631,0.9892467287683748,0.9999842962410691,0.7295942110015319,0.7777335713499166,0.857843171012327,0.984022985703631,0.08424185874442919,0.08424185874442919,0.7777335713499166,0.820582892099578,0.984022985703631,0.9157581412555709,0.2704057889984681,0.3798970170609147,0.6201029829390853,0.2704057889984681,0.2704057889984681,0.9157581412555709,0.9954389584622839,0.22226642865008342,0.9767677870025979,0.5000000000000004,0.7777335713499166,0.7777335713499166,0.9971271764246672,0.820582892099578,0.9157581412555709,0.9370456144061782,0.9998894596541485
LOCO_Wilcox,569,29.36060905456543,0.9982997970682176,0.9992408661693518,0.9997460582379579,0.9999998654502287,0.6386120798432426,0.853580730236767,0.9513490570135392,0.9930256432665313,0.04301806977721295,0.04372766887107409,0.7037483290342464,0.9579597086772281,0.9671217599489842,0.9788113076469286,0.062241259746378085,0.15434318895196347,0.3124420973542674,0.0628105109385881,0.06167604067626501,0.7643297189703679,0.9995360589047755,0.18385794928666394,0.9887773958276059,0.4393184785612512,0.8074040202824035,0.8153206545038321,0.9958429652415534,0.8285814408363155,0.9146017339145085,0.9050775005536558,0.9999017006082749
Semi_KO_ST,569,22.659196138381958,0.6624544338579347,0.04673873511565415,0.6624544338579347,0.46659494787882455,0.22525910017364234,0.3375455661420653,0.1378551659712717,0.8797795941695054,0.43342349752073506,0.36868667675438377,0.36868667675438377,0.017990004727500234,0.9230036553090122,0.30747828693017204,0.692521713069828,0.9344120307345231,0.01175114642731956,0.20090112465219823,0.03909604017621854,0.30747828693017204,0.07699634469098776,0.7213491044791684,0.36868667675438377,0.5334050521211755,0.9532612648843458,0.5665765024792649,0.43342349752073506,0.30747828693017204,0.9101479486728028,0.2512056393160472,0.3375455661420653
Semi_KO_Wilcox,569,22.62717628479004,0.511641370253232,0.2205312040564027,0.5134708062270764,0.6763988527345743,0.6730032836617561,0.9417611084959024,0.7562180796753097,0.46390010951485694,0.6072249157160293,0.668854176124644,0.8149578104071035,0.03240695096291422,0.3441853927791746,0.4168726040908825,0.6925257397242806,0.5067617811975379,0.6761240779109915,0.5024912856431981,0.8336534637186253,0.9910340621408599,0.4084374894068442,0.057237231077810445,0.14761909263266276,0.10731681365687551,0.6103570987944267,0.5594173248269871,0.9358119908682393,0.5185509660520177,0.02208510536856689,0.10154706680806364,0.28579037945574615
dCRT,569,12.523095846176147,0.20619483915590897,0.4693067576354537,0.7346168778165293,0.6805343255777504,0.7196955809338011,0.09913242181157761,0.8886252639857005,0.18447330051302047,0.17091092970643385,0.5957598298680858,0.8007818142795875,0.2343121542069354,0.17564893875765342,0.9175037120622406,0.7016467393737507,0.5493251583343852,0.7916455199190338,0.4508186818068045,0.6429100074116395,0.46760410306751454,0.5834212524930655,0.3472338233329565,0.6004861453924147,0.8230515591797437,0.5507363951494884,0.7048604891482948,0.7946890537742828,0.8314889752691765,0.8132130898533152,0.4003186297037742,0.9953958841211664
HRT,569,80.55601215362549,0.9243718592964824,0.0005025125628140704,0.9869346733668342,0.9771356783919598,0.07788944723618091,0.23015075376884422,0.6030150753768844,0.13819095477386933,0.0721105527638191,0.9809045226130654,0.0020100502512562816,0.0067839195979899495,0.012060301507537688,0.07964824120603015,0.004773869346733669,0.028391959798994976,0.0002512562814070352,0.0002512562814070352,0.6246231155778894,0.9535175879396985,0.2562814070351759,0.9864321608040201,0.9972361809045226,0.0022613065326633165,0.992713567839196,1.0,0.5512562814070352,0.9989949748743718,0.985929648241206,0.0,0.9979899497487437
Semi_KO_ST_perm5,569,81.17459344863892,0.1468819060124229,0.13843012143101188,0.9229075019090986,0.5596102197710152,0.5447808701755628,0.41100061745476385,0.10117252383032573,0.24986224254386802,0.41100061745476385,0.7844803200851891,0.9173404066932954,0.6321142720329302,0.12253682959410704,0.10117252383032573,0.9980605088443866,0.42564356644065515,0.02790847244616906,0.5298888613564681,0.10796960520724962,0.8159151535022732,0.11508942569991212,0.10117252383032573,0.8849105743000879,0.1468819060124229,0.9909260460188533,0.39648063235119074,0.13843012143101188,0.7952891420508718,0.5889993825452362,0.10117252383032573,0.8920303947927504
Semi_KO_Wilcox_perm5,569,80.54986429214478,0.5569684802727345,0.3683250241384259,0.8576945148495273,0.8737038886325699,0.2856905727357487,0.9704350932824412,0.6880456176222509,0.07621606706676998,0.7774368577279175,0.03899778978511337,0.7713221815997505,0.564176968112789,0.3732831666347549,0.6321136985460253,0.9993528587317737,0.9919518120076479,0.03274303634668125,0.2691284829550594,0.9054898914995853,0.5839304343332953,0.1782595461895785,0.5181893178113521,0.755049621274582,0.4829294589447144,0.9188361004022934,0.6148462185772964,0.005842874628648191,0.8476283155947455,0.8489151597100948,0.0005839753499817324,0.2586638616776219
Semi_KO_ST_perm10,569,163.29281520843506,0.47357593186520064,0.00947186570144113,0.8756188553081338,0.7750680159949125,0.706617409076276,0.9979930449759107,0.08196125060178233,0.22493198400508754,0.932941623694848,0.7245985604554999,0.9097094970659028,0.10880533578001682,0.7333812055878954,0.6786718933863528,0.9951355949350116,0.11902476884154033,0.0007652627073432989,0.9727181740755453,0.7505112498543769,0.6691163375326548,0.011692754904943002,0.8700961680020693,0.10880533578001682,0.7750680159949125,0.6096444031921753,0.018696645567994424,0.14145258576198436,0.6096444031921753,0.9363180168227873,0.06705837630515202,0.4315859062078822
Semi_KO_Wilcox_perm10,569,164.84447813034058,0.6723616442910212,0.009066233676244541,0.8021333640742959,0.1229120487498448,0.26771329579117653,0.7624585637814818,0.03464368118978798,0.026117728670967292,0.8340649673495089,0.3244712277459015,0.9776684048412216,0.958554115785067,0.8467128857635857,0.6775839657728847,0.9977459705317533,0.9547876446841064,3.676064472001182e-08,0.999491346898553,0.6639792740370946,0.29836414359901503,0.013827047911822465,0.9942673597453839,0.5056257164528376,0.12129751122753935,0.9986278686903917,0.555051321424696,0.07499727678053311,0.6094233434735669,0.997958422580886,0.0015419184513236466,0.8789154370604044
