method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,6.266982793807983,0.9999999999998306,1.0,1.0,1.0,0.23316965081740842,2.0953086933397823e-55,1.0,5.553382760127742e-46,5.484320377958347e-09,0.07522406258097213,0.0,1.0,1.0,0.0,0.9999999999999992,0.0,1.0,7.02571458407016e-90,0.9865261209198537,6.574051276763602e-32,0.0,1.0,0.0,1.0,1.0,3.726908231408938e-33,1.0,7.46458851497193e-11,1.0,1.0,1.0
S-CPI2,569,7.295280456542969,0.7837226648666429,0.9998348069139561,0.9828757121557838,0.9663880107817296,0.44723922754385964,0.1903111860662572,0.952520140090982,0.04237753234223482,0.06603564589614433,0.2128642686618784,0.2514989300956647,0.9928348967364485,0.9991666791509826,0.06613477918934153,0.892505688916782,0.05601843769792981,0.7856484740291543,0.11250633409840749,0.9836104884318424,0.015781310085389817,0.01290935952128462,0.9975708500200389,0.07443452072475275,0.9999508367147603,0.7547026833457183,0.18160260952689183,0.6930735301409643,0.23617040859601635,0.9140274669015565,0.8180671566180583,0.858632360071838
S-CPI2_sqrt,569,7.303403615951538,0.5015116263261961,0.9632528043393379,0.5601250522600805,0.7073225321834885,0.5000461523704128,0.49764869876504014,0.5027096210646359,0.4969424148388714,0.4988954014823506,0.4998153596924695,0.48758226992165854,0.6272580315388825,0.5877034162328737,0.3312755868502082,0.5018605036096677,0.4875048556589292,0.5023429047777472,0.4959763173007251,0.5004525772228721,0.49781080895594537,0.4137505091685322,0.9304877667949878,0.4240244397624575,0.875801078655247,0.5021514521004324,0.4974823791750472,0.5019373422165999,0.49603692511294084,0.5090105730932459,0.5021594882062466,0.5821089244771755
S-CPI2_n,569,7.3051018714904785,0.5129358464676608,0.9995866613584683,0.8674186968851649,0.9417929177009771,0.4998418484108207,0.47905695253680525,0.5360200775985299,0.4609444844515901,0.48551738049398036,0.49710639918471383,0.42100614954302096,0.9497281438505454,0.9523251257564369,0.08654861750097631,0.5255917158843217,0.35840340114843106,0.5343178958923395,0.45297161072475534,0.5056716028283051,0.47155803549231307,0.11074880268452647,0.9962536983871021,0.15832840468266046,0.9995719379194642,0.5233105469588892,0.4728358166408271,0.5207066423752651,0.4707336688090394,0.5987517790001216,0.5244464121920509,0.7510251968331922
S-CPI2_bt,569,7.628885746002197,0.515234816731128,1.0,0.9854597305411342,1.0,0.49997573090614045,0.474714210531243,0.5340412990426432,0.45681032903948354,0.4827095705378589,0.49736276581031125,0.3400448806583133,0.9999996610371916,0.9994968564323636,1.840805608125505e-11,0.5236762139030731,0.3091964332058364,0.5414263462929206,0.4509051187856104,0.5060213080736674,0.47148401831539105,0.0012246852431325992,1.0,0.013960659725353878,1.0,0.5311957650889656,0.4764117999240476,0.524506022301004,0.4616660001970718,0.6189361941066994,0.5265591718229062,0.9998064361120808
S-CPI2_sqd,569,7.624512672424316,0.9999999999904597,1.0,1.0,1.0,0.5116693567094877,2.282510964163754e-39,1.0,8.458798568034009e-64,1.2293195545227964e-10,0.143228092237022,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.768676476613467e-92,0.9958194227377016,2.917268149562619e-42,0.0,1.0,0.0,1.0,1.0,1.7528077710496906e-43,1.0,4.128038329615866e-90,1.0,1.0,1.0
LOCO,569,29.330830097198486,0.999660207921059,8.91133670401291e-08,0.020759543118331718,0.8924348327362653,0.9999993674515174,0.9999991753296018,0.9999991732235992,0.999999280086535,0.9999989071193909,0.9999992877250199,0.9999990712918815,0.9999993144505654,0.9999999166562993,0.9998202575413769,0.9999703268644196,0.9999692668062345,0.9999959999881888,0.9999977476591084,0.9999938324988434,0.9999964380462378,0.9999896767996883,0.999981992369663,0.8616342970952148,0.9999999992109267,0.9967989732442859,0.9999997871778576,0.9999997240756424,0.9999995728640994,0.9999996733450325,0.9999994098000102,0.9987861450972819
LOCO_sqrt,569,29.31429624557495,0.9850969581617876,9.826464949700216e-06,0.06495089723570314,0.804187113172977,0.9988416770493758,0.9987114012299682,0.9987100720784483,0.9987812446952089,0.9986191210161646,0.9987851586886718,0.9986930672334556,0.9988114637128477,0.9994727385390393,0.9888538587197803,0.9948814480671984,0.9948105645268804,0.9977317517676085,0.9981448673516872,0.9973358198012181,0.997943775279508,0.9968022752906184,0.9966707904661158,0.8096437994570341,0.9999367137831859,0.9622182715196873,0.9992324543477995,0.9991526004437868,0.9989968866437776,0.9990977910187221,0.9988670131109765,0.982446246679024
LOCO_n,569,29.33643364906311,0.999437495148029,1.4243878737406607e-07,0.02352857122427031,0.8846605215469661,0.999998222393355,0.9999977341482083,0.9999977288507663,0.9999979995844489,0.9999971009700213,0.9999980184689633,0.999997495561101,0.9999980898151766,0.9999997198136147,0.9996883962245913,0.9999408028911667,0.9999388762583787,0.9999905569069328,0.9999943748935322,0.999986011614813,0.9999916153687648,0.9999777226813278,0.9999644943135972,0.857244689065632,0.9999999963096824,0.9955960828506533,0.9999993394644221,0.9999991634642079,0.9999987544524956,0.9999990250621466,0.9999983291402533,0.998325334261693
LOCO_bt,569,29.630972862243652,1.0,2.0705517106650773e-110,5.384147911507716e-31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999514321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_sqd,569,29.61261558532715,1.0,0.0,5.5539954719148096e-67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,5.835922956466675,0.17941710790042195,0.9892467287683748,0.857843171012327,0.7777335713499166,0.02323221299740207,0.8894943756801461,0.9538981973170755,0.7295942110015319,0.02323221299740207,0.08424185874442919,0.11050562431985395,0.857843171012327,0.9538981973170755,0.5607497646261659,0.2704057889984681,0.5000000000000004,0.9982310112462255,0.6201029829390853,0.984022985703631,0.5607497646261659,0.06295438559382185,0.9954389584622839,0.9538981973170755,0.9370456144061782,0.32324167230767203,0.22226642865008342,0.3798970170609147,0.7777335713499166,0.7295942110015319,0.3798970170609147,0.4392502353738342
S-CPI_Wilcox,569,5.857585430145264,0.9035640275536189,0.7323855086377804,0.9946074065214249,0.41044668704700693,0.6206952974165691,0.41692513768331463,0.4366419500829405,0.017296771175780382,0.03792423237917282,0.2591515839568704,0.6055144662646623,0.9949225526241005,0.997289243887277,0.16699683288876221,0.9531051342509028,0.26155703858836477,0.9306569324427506,0.22860901612486045,0.8747418569703173,0.02299129422680813,0.08269614608844028,0.9784120761199325,0.12770573089136228,0.977177698002179,0.3460530131532945,0.014773786889276419,0.04545855359397639,0.4748762978831323,0.8859199267363478,0.670437757229982,0.35505149597713404
LOCO_ST,569,29.38944911956787,0.9989353629895055,2.818332333565832e-08,0.22226642865008342,0.9999922019381472,0.9999999886587191,0.9999999718166767,0.9999999718166767,0.9999999718166767,0.999999839646018,0.9999999886587191,0.999999839646018,0.9999999886587191,0.999999632603784,0.9999691548212414,0.9999999318581054,0.9999999318581054,0.9999999318581054,0.9999999886587191,0.9999991801781616,0.9999962241349063,0.9998894596541485,0.9999999718166767,0.9999999999912955,0.9999999999734988,0.9999408908375631,0.9999999983109625,0.9999999983109625,0.9999999886587191,0.9999999886587191,0.9999999955611955,0.9999999318581054
LOCO_Wilcox,569,29.38944911956787,0.9999663386901165,1.0870680332678804e-10,0.11962784857290326,0.9994131676761133,0.9999999852954543,0.9999999805265859,0.9999999805265859,0.9999999838004903,0.9999999753639212,0.9999999843604255,0.9999999779966144,0.9999999798340545,0.9999999984758479,0.9999946371754646,0.9999999757879511,0.9999999749326968,0.9999999977642934,0.9999999987493094,0.9999999926584398,0.9999999742721125,0.9999995539940341,0.9999999889227434,0.9999999999876801,0.9999999999999538,0.9999010980858867,0.9999999999406757,0.999999999922793,0.9999999998210779,0.999999999869847,0.9999999996038276,0.9999999985320719
Semi_KO_ST,569,26.386784076690674,0.9882488535726804,0.10423706135507498,0.05553504438557194,0.3375455661420653,0.1378551659712717,0.5665765024792649,0.8621448340287283,0.157175601713741,0.7213491044791684,0.9344120307345231,0.36868667675438377,0.7213491044791684,0.5665765024792649,0.9344120307345231,0.2512056393160472,0.10423706135507498,0.30747828693017204,0.20090112465219823,0.9101479486728028,0.08985205132719719,0.6313133232456163,0.5,0.5665765024792649,0.9344120307345231,0.20090112465219823,0.8218054626982993,0.10423706135507498,0.7747408998263576,0.07699634469098776,0.5992856329717369,0.7990988753478018
Semi_KO_Wilcox,569,26.294126987457275,0.5873996141569287,0.4158781688951987,0.541463710756593,0.4522712693657333,0.27318996086634517,0.9671468637829782,0.9052464144374702,0.4584351545131529,0.4660272681579689,0.935907948022166,0.60840031024293,0.2915362397276955,0.32552658286160496,0.9954787124497565,0.7031939671781584,0.8865828235674083,0.9706294100442385,0.13650703122828806,0.47901157598858574,0.5300197641727202,0.038040149370403245,0.23688329132217467,0.815976764302426,0.38661541666375066,0.24562365383815515,0.5066601097961961,0.6314950239979379,0.7850950654914514,0.8073788057904321,0.5867048277589156,0.4725157711998702
dCRT,569,13.350571155548096,0.6335840710677583,0.45774617985363775,0.6520017851993434,0.630715656286311,0.6471926635580896,0.1566086496916207,0.7521080649301776,0.109364972417766,0.632069989707049,0.2169569257098437,0.3483296823510975,0.5195820544198473,0.5496265129428055,0.3552909532897405,0.7912365370601013,0.5922613286732921,0.8733562527879148,0.845728101901287,0.3928949108949258,0.32573375778301383,0.7747665425036206,0.130336422620556,0.8027985094591159,0.9407361335344797,0.7924281358569465,0.8946595971322038,0.837623090791558,0.6674490394221324,0.7081798367554802,0.4134289253757568,0.9828755582196925
HRT,569,90.17411494255066,0.7306532663316583,0.8736180904522614,0.9396984924623115,0.8866834170854271,0.5025125628140703,0.2751256281407035,0.9768844221105528,0.06708542713567839,0.07964824120603015,0.19045226130653267,0.2042713567839196,0.9809045226130654,0.9849246231155779,0.001507537688442211,0.9904522613065326,0.031909547738693464,0.8035175879396985,0.04271356783919598,0.9771356783919598,0.008291457286432161,0.004020100502512563,0.9718592964824121,0.027135678391959798,0.9110552763819095,0.7248743718592965,0.19899497487437187,0.6766331658291457,0.2228643216080402,0.8542713567839196,0.8291457286432161,0.5135678391959799
Semi_KO_ST_perm5,569,96.35790872573853,0.6035193676488093,0.9229075019090986,0.9505205666722975,0.04576068261051444,0.7618976771436424,0.989965974102253,0.7618976771436424,0.9281850014805471,0.13843012143101188,0.6599950757930596,0.1942311627422688,0.21551967991481097,0.7130897538706668,0.6599950757930596,0.9821357874796965,0.5889993825452362,0.9053073293148673,0.42564356644065515,0.2998132881473904,0.4701111386435319,0.00071619163252146,0.006659383021761604,0.6178971990520695,0.0534354937353265,0.8920303947927504,0.3538473612108295,0.06681906185263523,0.28691024612933325,0.8531180939875771,0.8615698785689881,0.2266523039650536
Semi_KO_Wilcox_perm5,569,96.41892600059509,0.858002461380776,0.9047538402898719,0.4643981663773678,0.8859752172473634,0.9135813784522404,0.993031710491808,0.018876965337537913,0.03139756338857913,0.5301213415503118,0.2580514514747293,0.020294169923007137,0.02492560472223362,0.8600235902943318,0.1875062282070713,0.999975810456585,0.04513109521698361,0.9775921558168041,0.04562108628553803,0.061764594012644475,0.16982451145392402,0.028209215599873237,0.8977637414335466,0.7932615415112823,0.3208727530507666,0.8992777996467294,0.7729765991192663,0.8545641428983344,0.1581916409354066,0.8031399834400554,0.4378638299562374,0.07303674815017203
Semi_KO_ST_perm10,569,184.10233736038208,0.01640169970941159,0.5994326028745027,0.5684140937921178,0.6974274338949625,0.5369677239733017,0.9911816031927807,0.0035575503071504457,0.15367783438368962,0.3903555968078248,0.2754014395445002,0.0035575503071504457,0.9773516525046997,0.5579700101261773,0.38021888325719627,0.9999791044473382,0.1801672513446982,0.9999632535707784,0.00014742041041147997,0.03893086818639944,0.2329617872657431,0.015347660301636692,0.8809752311584597,0.38021888325719627,0.515861869109808,0.6974274338949625,0.7420199732991575,0.5052885285246614,0.9632527054243999,0.8127870164567019,0.9923710049110567,0.2329617872657431
Semi_KO_Wilcox_perm10,569,184.27867531776428,0.46945043965550487,0.6589698828155869,0.4419146798235793,0.9792787457278496,0.4338908747995831,0.9892888426984312,0.20951135056140346,0.31104381787021973,0.1326298126059921,0.7738192199252141,0.01742495710406689,0.253200996976358,0.8410874877566881,0.8263361881541267,0.9999735753785519,0.11857689301346175,0.9999626761828642,0.00697693269832716,0.570765464708879,0.20089285038166727,0.0008682003445290544,0.5346020826399382,0.9554425805696525,0.01638637541204176,0.6430626564567948,0.1987499879513518,0.8460610483827669,0.07267552759387468,0.9985348230314025,0.9592493327405177,0.04562077452674067
