method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,6.14846658706665,0.5285704466248478,0.0,0.0008636093740216506,1.0,1.6540498910662977e-17,6.29515037953553e-09,1.0,1.0,1.2538714930358939e-76,1.0,0.9999997932717198,0.2636038117758112,1.0,0.0,0.0,5.651515210417035e-26,2.925539083603647e-38,4.145710749796063e-93,0.17290724557687887,9.498870914484583e-222,6.419832634662646e-149,1.268740442212142e-08,1.7243045902914214e-55,1.0,4.656416640188788e-33,1.0,0.0,8.492376920162384e-14,0.5577680641429253,1.0,0.009845357170697224
S-CPI2,569,9.03297758102417,0.8279506458492079,0.06722166209949608,0.6944467182449348,0.6088978802840895,0.4993811140296414,0.3284868010720537,0.910859257804149,0.6879627332497866,0.005840416573286849,0.8740511196290255,0.6087149572857021,0.4182368521124402,0.9913917406291791,0.014842623583853895,0.1855728663644285,0.1661051690155685,0.05211315311960201,0.0656445010930383,0.4581291658422787,0.5087939498092712,0.19948229312561155,0.5510175286146161,0.04355422994230162,0.8734467240608748,0.39426850407599656,0.9802420161335846,0.09527090500243951,0.7262610014664588,0.42611885461739185,0.6878261864229415,0.45900483340469556
S-CPI2_sqrt,569,9.119739294052124,0.5004244046678739,0.486671884775327,0.4999798642788271,0.49997259427215324,0.4998407515695193,0.4994642154705051,0.5072678804369405,0.5085624735163701,0.49616916688790147,0.5018829526799948,0.5003638140509445,0.4997216021441539,0.5046224646783123,0.4766776115769729,0.487402679233497,0.4988547123377139,0.4976252135904655,0.4960127596299802,0.4999460955224161,0.49958576104334484,0.49419068693630547,0.5007371694415591,0.49673193409941824,0.5075806120786709,0.4989017384879089,0.5032409764505191,0.48953949956067816,0.5143247257156258,0.5006095770498569,0.5011177858475558,0.4997243118796625
S-CPI2_n,569,9.028343439102173,0.5064439176058123,0.3514173368575144,0.5008454170232682,0.5117227611397255,0.5013057857403713,0.4976328987061566,0.5930996828885624,0.565651037644247,0.46454641249583756,0.5275406596755075,0.5048162497771254,0.49737304941598953,0.5601482239805937,0.2899717019376228,0.400088393934264,0.4852387422771616,0.4705127821988993,0.4506048084154989,0.49915067963905013,0.49780088045234694,0.4432303239131565,0.5102724016270019,0.451025412093189,0.582375600686597,0.48561411457536735,0.5448374569069303,0.3788488238378191,0.61867849294455,0.5027227013270006,0.5122677921620857,0.49749628895934145
S-CPI2_bt,569,9.409553527832031,0.5055038223560865,0.28247949142887685,0.4988494784203929,0.5156559540130485,0.5058780747247204,0.49537823479211457,0.5952109219161159,0.6892693769145739,0.45459779749556534,0.5249703774242466,0.5011608633244791,0.49776622433039736,0.5500751405953636,0.22265338231109116,0.34070017559008847,0.48530226013335626,0.46708730838151696,0.4495431852358006,0.499097266340692,0.5003118901748831,0.4368635481881667,0.501447536575735,0.46027752111343573,0.6048972942938452,0.49135155870596403,0.5414023489634452,0.37892023799417407,0.6563462318783605,0.5014882415611546,0.5083012432982049,0.4978811825499905
S-CPI2_sqd,569,9.296558618545532,0.9873372996889224,0.0,0.27992164263715635,0.9999996770300051,0.9999772625218137,0.09151116696389705,1.0,1.0,1.4590793391866952e-75,1.0,0.9397741265914935,0.01284368184611403,1.0,0.0,0.0,4.028043016456651e-09,5.726094329886431e-46,4.820132499193494e-104,0.35363000137707307,3.2052855357379675e-06,3.509090879428077e-240,0.9999919038300263,4.10270134258622e-72,1.0,1.6123378642702553e-11,1.0,0.0,1.0,0.9954156825134381,1.0,0.18579154859382424
LOCO,569,41.32869338989258,0.6062260347013871,0.24433150128645342,0.7672190783317934,0.5833919128786561,0.19652028446434305,0.13819633228974781,0.5324468536270863,0.15282404556120077,0.7890248777307389,0.6716114302140654,0.725631355407331,0.507965830040951,0.6919171144967087,0.6357583838382314,0.33486458433858357,0.4379155985048433,0.4540254249178049,0.7723189772785004,0.4629535582866652,0.24152736013558035,0.14391276838575767,0.06587966878422896,0.23901257195254383,0.11166079704672999,0.4062499122138537,0.5468058929630744,0.08315737195303963,0.7512766931050188,0.368857723768463,0.3394428230844225,0.30926458168245197
LOCO_sqrt,569,41.36822462081909,0.5051524962050119,0.4780580339422232,0.5137295467279941,0.5079502131533344,0.48543337630660843,0.4781621388255774,0.5013035158615442,0.4686239588396694,0.5157365480566455,0.5082004005615172,0.5109032903326134,0.5004062799452044,0.5084320028069967,0.5077631541833041,0.49376617538730116,0.49696828716440933,0.4978863712280547,0.5120100775063791,0.4981583431221658,0.48591479670096155,0.4752953412482408,0.4621873923722323,0.4847006761452493,0.46723743170709386,0.49695073067953227,0.5015801900115071,0.4631418184265757,0.527997707029949,0.4974923728450691,0.4965370657943603,0.4932072661731129
LOCO_n,569,41.281389236450195,0.5425968796415843,0.3567405839741967,0.6128526304244858,0.5483973708666723,0.37640219330570623,0.3279881196788746,0.5114798464392035,0.2966906534014361,0.626960372020454,0.5684634177534194,0.5911606831037722,0.5032877802004843,0.5726581613235397,0.5603065087781242,0.4436729865650053,0.4750405352594753,0.4822197171646565,0.6044045659211494,0.4849470347362176,0.3869892053390047,0.3172102614296388,0.24039151029794714,0.38076768609930006,0.2768474621884963,0.4713203571128636,0.5146853617478032,0.2516023961988929,0.6584311995979082,0.47328793461220864,0.4639150810528323,0.4373915766373683
LOCO_bt,569,41.55781388282776,0.5703348639503303,0.21796310317700945,0.6814674723884975,0.6126105954837339,0.30912008373595223,0.22567289349627556,0.5177360502716967,0.13310984833151646,0.7060510565670727,0.6108329795798396,0.6458160630917251,0.5055901172735319,0.6134399962668431,0.606076765733131,0.41607453872984124,0.45845787767887325,0.47108993486763046,0.6590538621870595,0.4747075363541958,0.3136540621630537,0.19509631262525762,0.09311534936909005,0.2982415517673127,0.12516661492743902,0.4588909627123799,0.5213585734922924,0.09785130028353689,0.8459598658991451,0.4666263581768834,0.45386047017049186,0.4088999711745821
LOCO_sqd,569,41.56869077682495,1.0,0.0,1.0,1.0,0.0,0.0,0.9999999999890303,0.0,1.0,1.0,1.0,0.9705584505263944,1.0,1.0,1.0871782605852303e-236,1.5468260878256468e-50,1.9226209507664227e-26,1.0,5.146151240284263e-19,0.0,0.0,0.0,0.0,0.0,1.453499978271667e-60,1.0,0.0,1.0,7.156224198096179e-44,8.278853150626025e-83,2.787991091622638e-281
S-CPI_ST,569,5.495335578918457,1.0,0.999999999999926,1.0,1.0,0.9993739216221138,0.9999999999999792,1.0,0.999999839646018,0.9999999718166767,0.9669285449285941,1.0,0.9999999983109625,1.0,1.0,0.8894943756801461,0.999999632603784,0.999999999999926,0.9993739216221138,0.9999999997756126,0.9993739216221138,1.0,0.999999999999926,1.0,1.0,0.9370456144061782,1.0,1.0,0.9999999999999792,0.9999962241349063,0.9999408908375631,1.0
S-CPI_Wilcox,569,5.496275424957275,0.8686908547787398,0.0073569104681733164,0.5,0.1664398772841944,0.8346396631731017,0.09136358859642868,0.2904485354915378,0.01990813910553993,0.3485676374598461,0.08260665473010054,0.06824885528443639,0.845100435166072,0.9774588235224481,0.3323353672641704,0.10410449022185314,0.06815694580270568,0.006823699538978129,0.20649019770684596,0.35189844606723797,0.2028178010626135,0.25733486172486775,0.2101740994930179,0.13338447791257846,0.5930273268491695,0.2647602127203811,0.7187570278398947,0.7107311391993811,0.2742858148627879,0.5695994811787546,0.7677848151212807,0.863339160853851
LOCO_ST,569,41.317699909210205,0.14215682898767304,0.3798970170609147,0.5000000000000004,0.4392502353738342,0.4392502353738342,0.32324167230767203,0.9370456144061782,0.010753271231625158,0.9538981973170755,0.22226642865008342,0.5607497646261659,0.32324167230767203,0.5607497646261659,0.32324167230767203,0.5000000000000004,0.06295438559382185,0.857843171012327,0.32324167230767203,0.17941710790042195,0.3798970170609147,0.3798970170609147,0.6201029829390853,0.17941710790042195,0.08424185874442919,0.22226642865008342,0.17941710790042195,0.3798970170609147,0.004561041537716045,0.17941710790042195,0.08424185874442919,0.4392502353738342
LOCO_Wilcox,569,41.317699909210205,0.14855274738994978,0.18426836258244378,0.4778595865157216,0.22258659293148547,0.5588562965576797,0.106618321141002,0.5227547666162704,0.013384059977514452,0.8887744498229373,0.29999492352412954,0.5141495653548158,0.36718154192869007,0.47970295578825567,0.3447694382373515,0.46619753347536325,0.2935911060330124,0.6322374036316838,0.2877771486668112,0.2033231654604235,0.4127164239678647,0.2825394006234855,0.3596559436856497,0.07616571303188371,0.017230882786393856,0.1968446925196899,0.23948492383242098,0.3091735295213377,0.0015543703503917183,0.5067682781423127,0.08832527664489259,0.2148493154657204
Semi_KO_ST,569,28.705094814300537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.546085596084595,0.2326044092260709,0.531171286155367,0.06796101082692878,0.750171810178329,0.3773579475680574,0.7202284461109824,0.35635538532924926,0.4798139036345126,0.7061694082334479,0.1489540962940728,0.747018198981834,0.6254958170728016,0.6861041396721727,0.6498147835098109,0.005703048794769781,0.29824838211575566,0.9791134719680217,0.9707452287923011,0.6747076360958547,0.9088212648405417,0.7063859171189664,0.7272275529131138,0.21784337564208317,0.3665934497806034,0.9139989632821602,0.35541913262737024,0.9696302749805777,0.2090669515621429,0.34347681285840326,0.6614415983555166,0.8088239550712423
dCRT,569,57.43321514129639,0.3677467216627496,0.6680654567429936,0.4384469919842551,0.599714509362526,0.500927239066286,0.35164727491687964,0.2765621864201385,0.8299776289752543,0.5262639968197591,0.8747692906754353,0.4237055153695982,0.7676571902516847,0.7410571950891496,0.9533646878524226,0.7036656176460951,0.8941956261899575,0.8056114069082005,0.5454603457404203,0.8467106594012106,0.7668295072483035,0.7687751688030726,0.1765287974949762,0.7855675876261219,0.8141489722093419,0.9319090131397157,0.38628888991620736,0.44336600709839047,0.364642758513133,0.7473820657734831,0.341435405168951,0.9785972178498286
HRT,569,180.21080660820007,0.5567839195979899,0.05527638190954774,0.15653266331658292,0.5301507537688442,0.27462311557788943,0.35753768844221107,0.9201005025125628,0.18743718592964825,0.05678391959798995,0.8248743718592965,0.7798994974874371,0.3726130653266332,0.8891959798994975,0.008542713567839196,0.09798994974874371,0.2062814070351759,0.033668341708542715,0.048994974874371856,0.43668341708542713,0.2791457286432161,0.13592964824120604,0.3412060301507538,0.09296482412060302,0.9298994974874372,0.26608040201005023,0.9150753768844221,0.04597989949748744,0.3032663316582915,0.2577889447236181,0.4487437185929648,0.5469849246231155
Semi_KO_ST_perm5,569,95.23298716545105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,95.93210959434509,0.6206376030186892,0.716311117424896,0.7634313214571609,0.2542984591952911,0.8687816359671883,0.034220072745327575,0.3432403407347881,0.007513286683743097,0.8555626825988183,0.30829110158786033,0.6914766829781958,0.542262062259766,0.4322330918911515,0.7347744831609664,0.5545237904564785,0.8441007088358589,0.8431353841082402,0.7125249906621852,0.08766815844375658,0.6936608699921163,0.5996202002085547,0.5970467953237251,0.1874816165628428,0.3089901699415757,0.6102103705262936,0.28411991002927617,0.09089370837344851,0.8278980033730554,0.849218452583089,0.893604312093301,0.181387425102098
Semi_KO_ST_perm10,569,183.12962579727173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,184.54080533981323,0.17521295795891573,0.2388521284324735,0.4460592810142992,0.38854098091720096,0.015606974304843183,0.6453575901695053,0.16784595514836598,0.7032915643501265,0.7840481279011413,0.17752601792631317,0.8926093531575888,0.31040200510461785,0.6393931629678105,0.5185896781871353,0.07710301120253422,0.9732326058324949,0.6112921224363057,0.8917479767684402,0.7107388917246011,0.435409919721757,0.15693984574898484,0.5906505242895137,0.40356319191248846,0.5822993606516026,0.6426040291191364,0.03083067492024498,0.08073396356766244,0.14229458590983085,0.8628347525928525,0.30336306018127956,0.7710176624419267
