method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_bt,569,8.708471536636353,0.5088313224794095,0.5185442713892338,0.5007237033110473,0.5008206682586074,0.4705037569123918,0.525107514390701,0.34368031855120573,0.4875420166814103,0.4576167344282962,0.6510146245752025,0.5272300872778498,0.5025035095137083,0.4904879680464983,0.4606302549894229,0.4681400405689565,0.8797991073010027,0.4786991954740887,0.5942967704033664,0.4918443151535984,0.49218093178284794,0.43082798504344,0.274459878180004,0.697873741234939,0.5123914338919575,0.29797543574984725,0.4292892590915421,0.4462218662174714,0.007618595029671385,0.3775541620875845,0.4430479987038366,0.4569073387149749
S-CPI2_sqd,569,8.709335088729858,0.999989080431226,1.0,0.8546108639622065,0.7677391690989372,4.344639279323366e-40,0.9999999999999999,0.0,1.1286426517609886e-35,3.255540640373805e-96,1.0,1.0,0.827941529669645,1.7338015824646588e-05,8.917023100448219e-31,9.635471574256141e-15,1.0,5.80467733849792e-19,1.0,4.6853745281732826e-05,6.201613937221148e-05,1.1742087440346053e-242,0.0,1.0,0.9999999998876707,0.0,4.84592475619182e-150,9.222055681578122e-180,0.0,0.0,4.470362582002254e-144,2.063244668838517e-68
LOCO,569,39.86764121055603,0.12752930594370787,0.42647532879837524,0.34712037052990385,0.08624517817240601,0.07864411039595627,0.10792949244595529,0.3656241197490331,0.07127276028786325,0.1006967713391384,0.1052231898265435,0.16188442805445785,0.06882675187913558,0.06389677543220783,0.7325671109171423,0.082822006102373,0.7574686986878676,0.07757311632065593,0.2145495806858534,0.10309935673477022,0.8016735934535011,0.5110172932943015,0.080655262218849,0.9754961099544674,0.04073322327823401,0.4391678831980744,0.07347162705751731,0.16899970608256387,0.7765868196640358,0.3405746849764042,0.16051682092414543,0.0711315049651088
LOCO_sqrt,569,39.857118129730225,0.47013936318528027,0.49495319012596417,0.493533992573953,0.462228212173419,0.46551677983981493,0.47302714396778855,0.4869977243584472,0.44651051374285766,0.46652468839685896,0.46632299349939627,0.4863935141252192,0.47724009744057627,0.4649493761465414,0.5172065652099981,0.47367947886571293,0.5138648324309738,0.46622998791817893,0.4828449860496137,0.4692053313073645,0.5153036267796652,0.500495345400154,0.4610780344135686,0.6174941256856779,0.47088142146759043,0.4961543347018293,0.45166157482309,0.47333741141092434,0.5332510057900609,0.491792799790274,0.48060196629465757,0.4695251589035094
LOCO_n,569,40.048327922821045,0.2925994535945579,0.46387185062267056,0.4437387194558581,0.2501199735019856,0.25759583645343076,0.2970403533847172,0.42128071384454685,0.20202286622554383,0.2701651752137437,0.2712899397164612,0.3764958126915365,0.30511572299706946,0.24900092826623055,0.6204604091487992,0.29180430108597044,0.6117463853112632,0.2596763390599891,0.3671272413309883,0.2805201514784541,0.6271837814939984,0.5041981527785021,0.24399168993639964,0.9161043250436747,0.2629845780778534,0.47145901544993063,0.2148539032262125,0.31755377999096235,0.6806015580729836,0.43342643274546444,0.3447413764619277,0.2697074950244469
LOCO_bt,569,40.3504159450531,0.14757125267214538,0.4297248289172223,0.41259498308257914,0.09195336471843385,0.1145407538691246,0.174991711161896,0.31958309266703416,0.026862723430488154,0.12035857441607678,0.11859072364056178,0.3221113686011293,0.21891429366315568,0.11156059968674642,0.72736415370222,0.1826140442304897,0.6835825921036907,0.11985296373227,0.276274412245182,0.14137220793119404,0.7001979556890444,0.5067753424293204,0.08525503522579558,0.9999972009196305,0.15957357906959935,0.44663355481937184,0.04202489813446486,0.17424918348554985,0.888197147873907,0.38863525595435705,0.25208738088748983,0.14608999408346224
LOCO_sqd,569,40.25834608078003,0.0,1.242607897353301e-85,1.1645076879588939e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9916631920904194,0.0,1.0,0.0,2.831706580081697e-63,0.0,0.0,1.0,0.0,0.0,0.0
S-CPI_ST,569,5.139186382293701,1.0,0.9999999999999997,1.0,1.0,0.9989353629895055,1.0,0.9999999999999986,0.9999999997756126,0.999999839646018,1.0,1.0,0.9999408908375631,1.0,0.9999999999217262,0.9999982177454738,0.9999982177454738,0.9999999999999943,0.9999991801781616,1.0,0.9998894596541485,1.0,0.9999999999912955,1.0,1.0,0.9157581412555709,0.9999999999972278,1.0,0.9999999999972278,0.9999999999997442,0.9999999997756126,1.0
S-CPI_Wilcox,569,5.168552398681641,0.6164515657948614,0.6278783370772087,0.5,0.14252470370130638,0.48013195469410724,0.6626153099363925,0.09751568459218346,0.3207642194161917,0.07188139155522726,0.9176127543251051,0.601881153856473,0.3166674558920419,0.72908955142386,0.01972358880664854,0.008647452141997082,0.11877952110039491,0.044167463361246925,0.24608215243340603,0.4399157626953588,0.1495075876798423,0.21179815888300185,0.05573436885723432,0.31158405055163874,0.7031441575626796,0.10754537188644486,0.2192515081277811,0.7449312376409045,0.004910439668212721,0.13751102458895548,0.02035967417310136,0.08071473118354167
LOCO_ST,569,39.903717279434204,0.11050562431985395,0.015977014296369,0.08424185874442919,0.010753271231625158,0.0461018026829245,0.0003596642552736588,0.033071455071405874,0.002872823575332803,0.0461018026829245,0.002872823575332803,0.3798970170609147,0.015977014296369,0.007081135017795301,0.22226642865008342,0.14215682898767304,0.08424185874442919,0.02323221299740207,0.32324167230767203,0.010753271231625158,0.001768988753774539,0.015977014296369,0.2704057889984681,0.0461018026829245,0.0003596642552736588,0.015977014296369,0.033071455071405874,0.033071455071405874,0.14215682898767304,0.08424185874442919,0.033071455071405874,0.7777335713499166
LOCO_Wilcox,569,39.903717279434204,0.0786254131116769,0.02645169251731411,0.10270137066140905,0.00230290098501286,0.09440247865102463,0.009217002413950027,0.14783929056199424,0.004469692598214508,0.0592729467692904,0.015292094567866444,0.29785329922230097,0.025982673271074817,0.008337402173826041,0.4655844564018141,0.11687964393224132,0.12621669400439073,0.02272372076699713,0.25458004395330036,0.016456802368070268,0.03741793342056292,0.04067475123686948,0.18059517080770665,0.24867828933670344,0.002069842304225112,0.046062050511590714,0.06473734707873763,0.07660852041224143,0.03869414864116492,0.21665566064309644,0.091073461128586,0.5417656846880604
Semi_KO_ST,569,25.26626753807068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.354589223861694,0.32736042300928847,0.8123163184227857,0.5607591282835644,0.023199730935452297,0.47812855316535235,0.6604723411405399,0.37302627872128047,0.3352618391099045,0.8437614983127897,0.0027787766058108014,0.3062778627252406,0.9811921054242101,0.7160013031831433,0.3638948096960148,0.5035650851552387,0.9933671785481547,0.6229327394738846,0.48771825263759433,0.03103346878408654,0.7291309718110255,0.7882018411169982,0.9689569219248436,0.868834366701658,0.7797735273528876,0.35220546821043697,0.9294876799516539,0.14953493411847546,0.1070181131124916,0.9707019733234379,0.5912045416123847,0.6350545457896526
dCRT,569,53.45955419540405,0.4442576196226856,0.6834568268690411,0.6457240586365518,0.8677560184272758,0.6401737003089744,0.18762983462208704,0.1203267052955799,0.8739113857205021,0.41865744626989887,0.14699456454175647,0.7257254648632028,0.5004148421008097,0.9695130256933503,0.4011325310932303,0.4057478777480581,0.6859813556590302,0.39276948666265843,0.9909601118798449,0.8437147977631972,0.5471621444328731,0.8225355047526857,0.10058595906386696,0.8744711792456688,0.84130724882094,0.5093861254819754,0.3457821801219788,0.7558047204976094,0.31966822511974646,0.6795763757241694,0.22862481024434056,0.9353289873857084
HRT,569,162.10388493537903,0.8592964824120602,0.39095477386934674,0.7253768844221106,0.2680904522613065,0.0035175879396984926,0.6005025125628141,0.10150753768844221,0.292713567839196,0.02135678391959799,0.9615577889447237,0.813819095477387,0.4115577889447236,0.25753768844221103,0.15150753768844222,0.11683417085427136,0.8201005025125628,0.18165829145728643,0.90678391959799,0.23165829145728642,0.3017587939698492,0.24974874371859296,0.11306532663316583,0.7050251256281407,0.6432160804020101,0.04698492462311558,0.14723618090452262,0.1670854271356784,0.001507537688442211,0.016834170854271358,0.003015075376884422,0.16683417085427135
Semi_KO_ST_perm5,569,89.49562525749207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.16871094703674,0.8576405902309909,0.9272032182794692,0.5219301992773263,0.9069532957142923,0.09839350801784275,0.3183909405194152,0.29918017750563075,0.005154218288454538,0.38197075129273983,0.7990500455355183,0.899555017707027,0.6038742389595002,0.46933320302060877,0.06448380078734935,0.5796570870883495,0.837861854322339,0.9127165852536293,0.043361556590999245,0.8592479984758893,0.4320428569275608,0.07960509467490362,0.3376406159683043,0.5400245228092095,0.8465998625795096,0.8249995112242927,0.6580852945866924,0.22108972807549582,0.19068271079691312,0.14899343611068183,0.7413606151849219,0.7461210530394302
Semi_KO_ST_perm10,569,170.6748378276825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,169.75747442245483,0.6616437932536894,0.046272673939857095,0.4207990847684055,0.948047454208713,0.11813201834107456,0.6144341027780253,0.019911429293391757,0.11450348826116291,0.20074215956089103,0.3475647000949891,0.33473278249181077,0.06995850381829091,0.5448170992722363,0.1323934919349477,0.748082053236734,0.29048724277869664,0.8441729618040013,0.3946669452385041,0.8221098372292852,0.5371935536742442,0.6459157029457052,0.18286598033533558,0.1417589201745409,0.4142444527640732,0.6332152060457532,0.27962448798779593,0.003947587438651615,0.3218744038991629,0.5751406945355116,0.026496142123827296,0.9932376349150115
