method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,23.484339714050293,0.5840471637461582,4.620399292125111e-07,0.8698665692564675,0.5062093188537472,2.1018894071803587e-26,0.9602629764422654,2.3116492309497326e-69,0.0,2.988374009514346e-19,0.994481079009912,1.0,0.9999932801556644,0.9830261948360912,7.433242979918829e-161,8.899091104004635e-102,0.9886166913038423,0.32507017685564743,1.1444421346435887e-32,0.08251617196344668,0.904411716715257,0.022467538891565986,0.0,1.0,1.5476658050539515e-118,0.0,2.7911909466704184e-38,0.9999273458679322,0.0,2.260878632375137e-39,5.848534089379925e-13,3.6417926851089287e-19
S-CPI2,569,105.70734071731567,0.5632520954207163,0.4378128767155137,0.9430951726574414,0.45489175468270526,0.0057713385796908595,0.6512362578299669,0.028931673776929595,0.0016939988127861155,0.048708040161546236,0.8201181156358821,0.8567168649466023,0.6722338227996025,0.5695113038670613,0.030782800601380073,0.03505828978718637,0.655232494011486,0.571478616005182,0.01727197624374452,0.35762968306411735,0.583199374615191,0.5508063852627216,0.06748938323212532,0.8965219788956337,0.1413288073375381,0.020858213482128372,0.025073277690453904,0.4030434897411308,0.016937031360554983,0.04433313910927535,0.16563297045408176,0.05077159498507087
S-CPI2_sqrt,569,106.30241417884827,0.5000634575541207,0.4962809988551705,0.5002604739904775,0.4998475862023865,0.4986423665325366,0.5004198122699648,0.49669672662295505,0.48385230593313155,0.4988978253288781,0.5004853301467308,0.5042179664929621,0.5004544767720684,0.5003363973327082,0.49572563431767835,0.49591220985694534,0.5004322110919689,0.5001204821024572,0.49769540532302337,0.499806607498639,0.5004597557369618,0.5011483603053617,0.4917404051598098,0.5038283567064963,0.49449684963364504,0.4896245349343259,0.4972030999785992,0.49952504914392126,0.4292145215288227,0.4976095804602087,0.4990872816799428,0.4982444486430956
S-CPI2_n,569,105.19638013839722,0.5006625227069333,0.4823448756937416,0.5037395066875823,0.497957017494776,0.4815197510749378,0.5053464473084973,0.4583739684373843,0.31675092366519064,0.4860004910737056,0.5085431875426574,0.5433978813803735,0.5041924674259658,0.5018505118448392,0.4477689194116731,0.4532574480347208,0.5047064860740077,0.5011278928447132,0.47000110299680103,0.49664277728857764,0.5105129698678157,0.5071406813366636,0.40545237616797847,0.5471973020542178,0.43337121516943633,0.39022336704325206,0.46746881221052805,0.4993693184648199,0.12147937191123165,0.46707794234365085,0.4865155946139546,0.47821957491040495
S-CPI2_bt,569,105.52486538887024,0.5006080602711698,0.4953122901973621,0.5036176038374908,0.4971690653610681,0.4811370164301828,0.5027018368284522,0.45926635183036935,0.2845123929199207,0.48496290642117496,0.5072628087353467,0.5572188554605001,0.5018678134481129,0.5036632987417828,0.44214320148392305,0.44890228673158206,0.5053132829611386,0.5014756087313003,0.4665434325043488,0.4966198234105346,0.5052858712557159,0.5103992607672997,0.3879612531313161,0.5522862846776371,0.4342389852773845,0.35553324600077124,0.467129071814539,0.488580937011944,0.005500634575718505,0.466960475752565,0.48750271787517296,0.4782820688248968
S-CPI2_sqd,569,105.53507161140442,0.473462436110604,1.967259625054343e-35,0.9498726577233869,0.5376791060028123,4.915258207600697e-15,0.9898838215162459,1.0403078962039033e-73,0.0,1.4159494778113132e-11,0.9998553076689346,1.0,0.9919594966803773,0.998027223170688,6.291540538081558e-152,3.912196096959046e-111,0.9533769323218242,0.5871784408419654,2.991175559987934e-51,0.13191891681803647,0.9999158114752673,0.9999974329223901,0.0,1.0,2.920802380674566e-183,0.0,8.69703766350251e-57,2.0503159037353047e-05,0.0,9.030272239394164e-41,7.416667972713544e-08,1.828536916304663e-23
LOCO,569,304.4373285770416,0.300425502246235,0.27316866315207244,0.3732805147821257,0.18921513630643927,0.285913201413453,0.22565848061500288,0.05193324859898732,0.11424704764185678,0.19998913316841666,0.2712048189599835,0.45398918384029047,0.32555672013774156,0.7183659654888734,0.08411382532969508,0.35884068511678263,0.1954718035058423,0.1455939519239094,0.3967510558695752,0.18705692425334192,0.3740039739059987,0.030626998513240408,0.017921739056568246,0.1853245327479066,0.6923482137547478,0.9200025604253865,0.11428826660068825,0.0627214809097599,0.01122585042390456,0.05849747137674787,0.594774933177672,0.8251633356676933
LOCO_sqrt,569,304.4270238876343,0.49748048689287644,0.4901964422577588,0.49814605289078406,0.4939082591672944,0.49650233615526307,0.4955469859342195,0.4893809012361304,0.48899900321744594,0.4949855441629807,0.49721642140347855,0.49902773806377915,0.49751206550694266,0.5038254203760038,0.49150621620846696,0.49760405792928736,0.49551054162046376,0.49372031182577286,0.4987490754600335,0.4946567138322206,0.4982696413675737,0.47476390493484355,0.48588326038823376,0.4885403408802608,0.5069119456535689,0.516975859804813,0.49369288823032914,0.47864889020689755,0.4561207670444707,0.4928078808730971,0.5009497397781529,0.5047522996681513
LOCO_n,569,304.416930437088,0.4712697754704122,0.41472740968658417,0.47935280025777927,0.4344268677250924,0.4615360723440183,0.45073366455701963,0.3856550088653789,0.38877732706152146,0.4446245135546034,0.4680571610869107,0.4898674167199537,0.4721333769729196,0.541599184521217,0.4072419979352365,0.47392238209519005,0.4494560098858589,0.4307634791674742,0.48571239642487535,0.44109977407573747,0.48055237117657934,0.2783635022121018,0.3503001298154892,0.3932906658493024,0.5635456274754435,0.6581871250417385,0.4291857478437967,0.31121940342943705,0.18131322877956418,0.41800273082931627,0.5110886688087672,0.5536973843844015
LOCO_bt,569,304.71795535087585,0.46669144605242424,0.3689187601396756,0.4754208395584942,0.41949575260574645,0.45365139838041346,0.44111497741565936,0.3617225903909961,0.3560618965843517,0.4337464769018378,0.46323296667945496,0.48701801302392894,0.4670510938559534,0.5507233879303566,0.38867811610705394,0.46817834133885383,0.44073654293964726,0.4172507784161124,0.48344966472375966,0.42943723811951473,0.47707727560613544,0.19594764795992098,0.31893365273372887,0.3490281895400713,0.5927101194116223,0.7169385525614805,0.4170379029617479,0.23414490503114632,0.06523141628977053,0.4057518761549738,0.5125412463750944,0.5626826429372669
LOCO_sqd,569,304.7093803882599,7.844098268664112e-46,0.0,1.5714672636742126e-25,1.4236813023044712e-252,2.2101092359550652e-85,4.105177437390479e-137,0.0,0.0,5.583508129484292e-172,3.4670114404053116e-55,3.378482360070222e-08,3.024585744471332e-44,1.0,0.0,7.656796806797306e-41,8.664293725483848e-140,3.4915045372502375e-271,1.1616744985877923e-12,1.4248784257286835e-195,3.142858529484449e-22,0.0,0.0,0.0,1.0,1.0,2.5514779944114667e-274,0.0,0.0,0.0,0.9999999513755672,1.0
S-CPI_ST,569,14.821807861328125,0.32324167230767203,0.32324167230767203,0.7295942110015319,0.17941710790042195,1.0,1.0,1.0,1.0,0.9999999999999997,1.0,0.14215682898767304,0.857843171012327,0.14215682898767304,0.11050562431985395,0.9999922019381472,1.0,1.0,1.0,1.0,1.0,0.6201029829390853,0.5607497646261659,0.6767583276923279,0.06295438559382185,0.2704057889984681,1.0,0.5000000000000004,0.17941710790042195,0.0461018026829245,0.9929188649822047,0.6767583276923279
S-CPI_Wilcox,569,14.916320323944092,0.18509089783933663,0.6729852241011051,0.28372021567667466,0.6123784800897867,0.049511326566800885,0.3769365788448523,0.04874529810110396,0.00010258272723999427,0.27878713188351545,0.9830216997622987,0.2609925023294511,0.8639385667307482,0.4387103548665888,0.06792649973241506,0.5518554053290226,0.8036006768021116,0.046196782223937936,0.25876126019544654,0.7083954461003916,0.5414749419320234,0.1057700267761873,0.2706908828779232,0.4302124527382369,0.2372941967695945,0.017296771175780382,0.12788345387980915,0.7811397688808588,0.2743087953132525,0.15434318895196347,0.3395533170070263,0.8336339776664653
LOCO_ST,569,304.560152053833,0.0001105403458514068,0.002872823575332803,0.14215682898767304,0.0001105403458514068,0.14215682898767304,0.14215682898767304,0.010753271231625158,8.198218384277452e-07,0.17941710790042195,0.9157581412555709,0.015977014296369,0.033071455071405874,0.9954389584622839,0.007081135017795301,0.9669285449285941,0.06295438559382185,0.02323221299740207,0.7295942110015319,0.08424185874442919,0.9929188649822047,0.7295942110015319,0.0010646370104945096,0.857843171012327,0.9669285449285941,0.06295438559382185,0.02323221299740207,0.010753271231625158,0.033071455071405874,0.9157581412555709,0.820582892099578,0.3798970170609147
LOCO_Wilcox,569,304.560152053833,0.0001438245197147563,0.005940652871146508,0.030041610296539494,0.00035917583634316696,0.29731898447404825,0.11840084843746768,0.017099749118048208,7.11421345969086e-06,0.08230998980979126,0.8270072863081463,0.030464328306855727,0.009766757759155252,0.9981232328946932,0.08832527664489259,0.9369988397852875,0.10890442125906735,0.08022173475598199,0.7797054164744955,0.09492249944634418,0.9811982945520267,0.507998721942723,2.0823280416182137e-05,0.9124133918661224,0.9629581566943191,0.26761449136221954,0.03704184330568093,0.004063423308304746,0.0014635843479318172,0.8553428392585556,0.7216175220097925,0.4686506295124542
Semi_KO_ST,569,41.114187479019165,0.5,1.0,0.22525910017364234,0.10423706135507498,1.0,1.0,1.0,1.0,1.0,1.0,0.1781945373017007,0.20090112465219823,0.30747828693017204,0.08985205132719719,1.0,1.0,1.0,1.0,1.0,1.0,0.22525910017364234,0.4007143670282632,0.5665765024792649,0.5665765024792649,1.0,1.0,0.5665765024792649,0.7487943606839528,0.22525910017364234,1.0,0.5
Semi_KO_Wilcox,569,41.135883808135986,0.9535556013347845,0.3186541147958593,0.4327264055932215,0.016067795846010494,0.5478165287666464,0.24491139682723312,0.14024933141034185,0.8307182318666863,0.8339606705756097,0.7986037359800915,0.1984636052331511,0.3103473656335125,0.6914496961165976,0.5125561212669846,0.31808752111707994,0.01219433034644261,0.24753148406672776,0.7430901218981134,0.17024974737043946,0.3341966543774781,0.015753043370367485,0.22402333500844618,0.2334356238462702,0.6918085606660083,0.10465562761128377,0.9735943179967884,0.1309000760313282,0.35950766959034863,0.002574761593587655,0.7412692166636974,0.1255595639227176
dCRT,569,437.044970035553,0.4928821633621795,0.6986289006338664,0.5875784192531479,0.703024502283544,0.890758870431223,0.011066004099267505,0.040178172255845274,0.7331353331373237,0.80997136362673,0.6454413643592378,0.24949470615132252,0.5885294047995735,0.8620819933140232,0.9167922863756759,0.13464712112341035,0.8893714498382346,0.007804731107759981,0.16144965360421726,0.6954904902704153,0.3577667152465446,0.1647538773959476,0.1765747527464151,0.942042280930551,0.9234618320063485,0.421571979590299,0.5030397404739917,0.5678467062252051,0.3806434759747579,0.20030154528211785,0.05774689802865426,0.6993617862000479
HRT,569,3722.836362838745,0.4886934673366834,0.32185929648241207,0.971356783919598,0.37110552763819094,0.04522613065326633,0.6439698492462311,0.0092964824120603,0.0002512562814070352,0.02814070351758794,0.757035175879397,0.7989949748743719,0.5329145728643216,0.5288944723618091,0.0010050251256281408,0.04748743718592965,0.6145728643216081,0.5814070351758794,0.03919597989949749,0.33015075376884423,0.592964824120603,0.46130653266331656,0.020100502512562814,0.9261306532663317,0.0922110552763819,0.04095477386934673,0.0035175879396984926,0.4648241206030151,0.0,0.008542713567839196,0.15477386934673368,0.05577889447236181
Semi_KO_ST_perm5,569,118.57707166671753,0.08265959330670458,1.0,0.6736251462599234,0.42564356644065515,1.0,1.0,1.0,1.0,1.0,1.0,0.06681906185263523,0.8057688372577312,0.8988274761696743,0.07181499851945294,1.0,1.0,1.0,1.0,1.0,1.0,3.0109896096427094e-07,0.3821028009479305,0.06209631379371047,0.7130897538706668,1.0,1.0,0.20471085794912822,0.07181499851945294,0.2266523039650536,1.0,0.9379036862062895
Semi_KO_Wilcox_perm5,569,118.6774377822876,0.034052852522652874,0.2662129955062902,0.26877451312752876,0.5015068144493255,0.7089962654685404,0.005016891638278687,0.13422899071613514,0.5701856246218308,0.09404773253267396,0.5422737542243454,0.05075492017312832,0.37735159465870116,0.3252974763319174,0.5873013111753187,0.4910876075999846,0.702081876971028,0.9930713631654399,0.9310382829977736,0.8845972400034223,0.4207079403067342,1.0212453920556415e-07,0.2762337300259129,0.43799874330166244,0.2751662901540748,0.7852545348780621,0.3382759077697223,0.00591336650242394,0.0006519971956741745,0.0841508645635381,0.030306725061269208,0.18730358158269583
Semi_KO_ST_perm10,569,215.3233916759491,0.04121894532013188,1.0,0.05148258172010856,0.1801672513446982,1.0,1.0,1.0,1.0,1.0,1.0,0.0003277231122421979,0.20180688246661738,0.7981931175333826,0.7420199732991575,1.0,1.0,1.0,1.0,1.0,1.0,1.8627080945048017e-05,0.057327346649453444,0.6881106331538194,0.03893086818639944,1.0,1.0,0.09468372012154064,0.2666187944121045,0.05148258172010856,1.0,0.7245985604554999
Semi_KO_Wilcox_perm10,569,216.19592356681824,0.04372148747824041,0.05144730528334072,0.32055683562516,0.05448722932562905,0.44244894219066105,0.017789886485283447,0.2807427562364895,0.013883958405781077,0.5960771459637663,0.04488403996535178,7.109436875982351e-10,0.17583354885589775,0.35001108910705125,0.8736900308175599,0.0849637580098877,0.437123414649875,0.9466683274366294,0.5471711622576712,0.7899923980305019,0.4071122681852815,4.362843228217455e-10,0.00927177789192769,0.5177700413247845,0.14098611181585802,0.06431456972091598,0.8618856162328301,7.858778389023657e-09,0.0017915458522039427,0.23509123749559013,0.2726013521772628,0.06654084597144146
