method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.393133163452148,0.21537015248187164,2.0376740128978576e-170,0.6163694344136708,3.5262220380499696e-73,0.15623799397267968,0.002269913888561318,8.321572043041054e-12,0.0,3.0184079940505867e-06,0.9993451915158154,0.9999847155846167,0.999999999921705,1.0,0.9999997742178948,1.6192286529922652e-05,7.2028736310714696e-71,0.0,1.8904895334329332e-178,0.9999999689887602,0.0,1.1825190648023084e-135,6.473469168851015e-05,1.0,2.2329674476804375e-22,2.45971723924568e-273,0.00011010639248836522,2.151078026793378e-296,1.0,4.790458118172409e-07,0.9999978565392377,0.5259067047373067
S-CPI2,569,85.77695178985596,0.05379386801861795,0.21871171417547547,0.8013503741378115,0.014101738115030708,0.8364651742187033,0.14331707136425997,0.27287834506070474,0.16202039183550082,0.6563970370853696,0.465774602656277,0.8170459038554232,0.6396331496763071,0.8747469215337769,0.6167392076759607,0.34729191441455576,0.0022383291804041615,0.018968956791845706,0.012416648392223418,0.951534501309165,0.05852369619403507,0.029002762526964047,0.595362582066273,0.693853905407887,0.05852894931672058,0.01814299367977138,0.22654753247474846,0.14262413059062629,0.8234960360471206,0.3946599304983156,0.7818419925559417,0.5833708803965675
S-CPI2_sqrt,569,86.99623250961304,0.4997563461839228,0.4970131468794256,0.5000563484815277,0.4962170024396834,0.5013000855082785,0.4996323003146909,0.4991107956330209,0.49213217125645853,0.500909964380625,0.5002281035365154,0.5004237778981471,0.5004210232361449,0.5075881572172422,0.5011888185751897,0.49916265079257516,0.49666446986334745,0.48757304532236284,0.4936909099982563,0.5010410762475951,0.49097324399177417,0.4959764053402402,0.5035144854751764,0.5029560231295385,0.4993955105369545,0.49341175617672633,0.49954677802047315,0.4927773006904519,0.5451904648641347,0.4989907801609057,0.501282962982366,0.5000412976064698
S-CPI2_n,569,85.61528754234314,0.4972299310234392,0.4861018737416082,0.5006559146644315,0.4507050747324194,0.5177049734682041,0.49439632431938424,0.48396759869604616,0.4154765066510906,0.5113647053182915,0.5041269344711701,0.5075314417270896,0.5070517559115585,0.5867787931173759,0.5128590850090518,0.4909173882734274,0.4582821309125139,0.3648886610911154,0.425708900561548,0.5175441500945432,0.39319770198826887,0.4512829091227273,0.5370520396455588,0.521414610992203,0.4930884252516851,0.39900910093783293,0.4923806363274249,0.42118728874236794,0.6971557788728899,0.48416427961898806,0.5118949186102857,0.5007442872110657
S-CPI2_bt,569,85.52214241027832,0.4963765002548666,0.46427732185662124,0.5000714091667883,0.4500655530678126,0.5147451507873061,0.49402953629407387,0.4887588404773282,0.40486430694205494,0.512652027686306,0.5052319333031605,0.5076292935708328,0.509537827216753,0.6081719174510921,0.5190706481046401,0.49190035130011517,0.4542684174132789,0.338389714002323,0.4139555924866708,0.5157322476217506,0.37545750781462567,0.452471776524756,0.5402295098517313,0.5566135675217735,0.4898840859618868,0.40200484756887495,0.4923044341481315,0.40729606270281027,0.9583839084399424,0.4865187011429454,0.512759030991882,0.5007741233945365
S-CPI2_sqd,569,85.81733298301697,0.07999274339627305,1.498027786308509e-87,0.6054723083881008,1.1082964818350821e-104,0.9999999999980759,0.03381923077984079,1.395665310922569e-05,0.0,0.9999973108957758,0.8620763177181383,0.9989873091053306,0.9999999479878598,1.0,1.0,1.8121667133283723e-07,5.281506035890133e-82,0.0,1.3698578407887508e-231,0.9999999999997562,0.0,5.072055650926639e-115,1.0,1.0,8.193539122822905e-05,0.0,0.011469197050792204,5.974147429398337e-300,1.0,6.45701228914665e-14,0.9999999997892804,0.5376746087317588
LOCO,569,39.807214975357056,0.6058460665707499,0.3560115619257688,0.7994655500576242,0.870286490386717,0.9546903764180895,0.9189108593875799,0.89516866239396,0.5904692321894354,0.9804212879792862,0.946318991073461,0.916896328011332,0.9383554318042386,0.9796525697698636,0.5038251196376703,0.9839981961928737,0.730134491530044,0.20190658929172534,0.5630758055414773,0.6601125583854008,0.4835208175852824,0.1971299180399378,0.31353195409181356,0.060334800458894285,0.0006149806218413112,0.47616036823287716,0.5718195095783688,0.2784126903187708,0.8303840020757969,0.7592529968654889,0.8146288991509381,0.6594307524039761
LOCO_sqrt,569,39.786877155303955,0.5019554254798697,0.4961712196071449,0.5057613106014701,0.5074203689137129,0.5094884241175888,0.5101624473266754,0.5100618815055047,0.5014801844070738,0.5146311632867542,0.5111980785466093,0.51032931462125,0.5104535800089198,0.521165611229754,0.5001007642539622,0.5174640276563486,0.5040229296338467,0.49311472259062344,0.5012440274812524,0.5028829538496776,0.4996707640735097,0.4936644132059666,0.4885120860501003,0.4763520152789838,0.48214446626398366,0.4995915615009627,0.5008776274112116,0.4945084133597895,0.5524806328323417,0.504488532717989,0.5056225338218636,0.5023384643899308
LOCO_n,569,39.79983401298523,0.5209420480080853,0.461953589099738,0.5621308293328482,0.5803691011960932,0.6048437070843432,0.6075905322710828,0.6046498126271007,0.5161811063611292,0.6535335510180362,0.6191510435354866,0.6088121377426602,0.611911941759423,0.7014423250489643,0.5009996460416278,0.6770064958318696,0.5438025518792275,0.42833839243680844,0.5131466189988461,0.5310885274573037,0.4965313984710847,0.43269570576929023,0.413135383476395,0.29782237082665375,0.3079889183542148,0.4955742548831202,0.5100065668850877,0.4442069639016037,0.7411308000599889,0.549074751739935,0.5615326915229594,0.5260670615769986
LOCO_bt,569,40.06258177757263,0.5260231798757143,0.4487547134622082,0.5761801068152597,0.5976558112262016,0.6237896714444336,0.6327973595334213,0.6317726876388334,0.5196641848849588,0.6873265386681204,0.645632520857928,0.6349562600359862,0.6362969685984325,0.7618766059857595,0.5013527745008858,0.7205241414837503,0.5533205395816243,0.408882854394383,0.5165856900869613,0.5383066512184853,0.4956077292164742,0.4162138379961522,0.3447422665936757,0.21016037855387237,0.2763796537024479,0.49456698892367157,0.5116152906391005,0.42689509111581614,0.975954486523307,0.5594214130388709,0.5742593493714063,0.5309884112179486
LOCO_sqd,569,40.06866717338562,1.0,1.4339028759539881e-96,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.7090628711850061,1.0,1.0,0.0,0.9999999999976398,1.0,0.0338388330899833,3.6089766181418734e-270,0.0,0.0,0.0,0.0114613849075297,0.9999995673649513,1.5762254647255722e-202,1.0,1.0,1.0,1.0
S-CPI_ST,569,5.8354411125183105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999792,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.970596790313721,0.08647745899421033,0.025248891146150868,0.8413447460685429,0.021557223391537678,0.021736377177817064,0.7358836115660085,0.3474433011862367,0.25970896701881085,0.17676516683759513,0.6680385489457205,0.09094153018497952,0.4244525775310039,0.33702367635251307,0.02669789022131554,0.07618608123237436,0.10228220784587788,0.005038572511702609,0.003166282018164305,0.8468313170051982,0.00038977401056369555,0.21638379033389238,0.25974118942455926,0.9678426244036427,0.2877015114563768,0.17230359765298786,0.21625628441228628,0.18368190571546927,0.5428556851541452,0.11225607358434803,0.2972617275173376,0.6726395769907115
LOCO_ST,569,39.840003967285156,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,1.0,1.0,1.0,1.0,0.9999999999997442,0.9999999999999792,0.9999999999999999,1.0,1.0,0.9999999999217262,1.0,1.0,1.0
LOCO_Wilcox,569,39.840003967285156,0.5109687078723788,0.8715676026763225,0.7521317331853137,0.7481822081202714,0.8336698056380492,0.6691619757719968,0.6998064902200087,0.5637589073669279,0.9691590669031025,0.8475564636947956,0.6468812778246249,0.8835969784223716,0.7304455246553756,0.7172302934308451,0.9242833793136261,0.3665195624533891,0.19228238371065925,0.21741293192537164,0.38030962720629263,0.4197837124068035,0.1578478791515338,0.3389838453296218,0.20345448937600763,0.005457339628920819,0.199595951240425,0.5013035600944558,0.5647023216925275,0.26550157948730935,0.932938498101236,0.7219067391625855,0.489076371802171
Semi_KO_ST,569,27.66372799873352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.004652500152588,0.2767019284235905,0.6493434296542595,0.9535540295581474,0.6994253428162541,0.494986032310177,0.07433927461325537,0.5570907622222827,0.15578202366666694,0.5489303405896543,0.7597744583415914,0.8152583195810985,0.531489802476475,0.5846605262051163,0.9709248665517863,0.7266597734428144,0.5561310320403844,0.018332289364952386,0.33318534679153244,0.13828278762219465,0.07152952937850844,0.4418110500488717,0.961523622733516,0.9358493527426319,0.9761687006477183,0.11882647775741362,0.6716531188025517,0.4318005369482719,0.4473395502794183,0.25515889926111723,0.8955704236639368,0.16894691699988368
dCRT,569,57.14860820770264,0.3177995623183353,0.5506158673379942,0.4943114913717489,0.6081545610636427,0.40078485098409444,0.0517485100465551,0.06059537036959593,0.6601137336370546,0.43378179817941653,0.5234288246398618,0.6526767895330152,0.3597476260594158,0.9060070897143798,0.8596963930891813,0.47793638281249706,0.7736394471296495,0.0073495431273653475,0.20730888429932093,0.9416377758568273,0.3342380077106111,0.5491906305285157,0.02389169814633916,0.8822275997837012,0.8796502263520136,0.35947977358906535,0.5178008684611564,0.7182468994322757,0.6673039974497696,0.17046772884284989,0.07950481700084096,0.5857290106424142
HRT,569,3207.19149518013,0.21758793969849247,0.23668341708542714,0.6806532663316583,0.005527638190954774,0.46457286432160805,0.24447236180904522,0.24899497487437186,0.12864321608040202,0.5442211055276381,0.5145728643216081,0.700251256281407,0.6040201005025125,0.8738693467336683,0.314321608040201,0.1321608040201005,0.0002512562814070352,0.0,0.010804020100502512,0.6816582914572864,0.0037688442211055275,0.04798994974874372,0.3992462311557789,0.5944723618090453,0.21155778894472363,0.02914572864321608,0.18944723618090453,0.040452261306532664,0.25603015075376884,0.25025125628140704,0.7168341708542714,0.5311557788944724
Semi_KO_ST_perm5,569,97.6837272644043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,97.24104452133179,0.8232392242926152,0.5579362533571802,0.6052661473670568,0.7293167860835846,0.9531988764922013,0.3129280395734697,0.10412766524220152,0.07249725720074153,0.23785885708534593,0.7701978998185561,0.06645802169740994,0.19480626567867448,0.0015264312611906782,0.5153104204055614,0.17213305305163173,0.1532188943720259,0.016060538118758825,0.9185370230802512,0.7274871475551686,0.10573057845320982,0.012289340558333778,0.04826280124475849,0.27513812397210646,0.6358484622477042,0.10051479895250243,0.916479051990293,0.5062384741882469,0.15822558618892124,0.38271376832740694,0.9450752494142577,0.4961000519455087
Semi_KO_ST_perm10,569,184.99534392356873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,183.74594712257385,0.1954971013583428,0.06819871201070042,0.11613051126917528,0.09468228622817138,0.9005845507332959,0.14841032235992752,0.18003250613098637,0.033125284128047564,0.705578952226593,0.5305601056369692,0.32999410474981744,0.3223695542282783,0.6990349726399149,0.9660378930010078,0.8950575668839365,0.38866845069595657,0.08031960525031534,0.7179545749130745,0.9512426485268797,0.3702447106968394,0.0157257488692118,0.15926831432928745,0.4412117992112089,0.9502707656410525,0.008955782704250875,0.032746014469183016,0.0019346270150753327,0.18064146744682574,0.27158480807213947,0.05172111771964685,0.6304437828852956
