method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqrt,569,79.06971263885498,0.5000078502597565,0.49326198813718325,0.49998568994179954,0.4992388262248451,0.4997769635080065,0.49880687430862874,0.5021290225782093,0.508125379212794,0.49775077992378264,0.5046243822650327,0.5010195603556725,0.49937164277894686,0.49949059670579565,0.49492307177314093,0.5013464616884075,0.4972052684875502,0.5001105743355612,0.4980439456324756,0.49964446441019134,0.498169467856747,0.49976698024508315,0.4997199594906092,0.5003690424318078,0.5002257888470794,0.4995709495471587,0.49978222972996217,0.49746330083494533,0.5084325978000065,0.5008997576548598,0.49925824659599244,0.5022481153990046
S-CPI2_n,569,78.78494834899902,0.5004743228779415,0.4169259048548283,0.4996926307078511,0.4905486198252183,0.4979683008642897,0.4847178550002792,0.5277869521254569,0.5921891783432266,0.47433954424980906,0.5598033625918978,0.5128120332871139,0.4916782077754882,0.4932186051977714,0.4398177232877595,0.5134478506059156,0.46483510060043837,0.5020379272786925,0.47597034288713924,0.49695796226283323,0.48941244235183656,0.49724934220616646,0.4908494523219139,0.5073089818547739,0.5029540373340595,0.48666607660792865,0.49860824870268444,0.4658847170287806,0.5370790945820573,0.514628994597349,0.4921107259791701,0.5185319460989657
S-CPI2_bt,569,79.91976022720337,0.5008283725678545,0.3980455244842824,0.5001615335647567,0.4907684645135358,0.4987506154375998,0.48472126102730234,0.5207302858623938,0.6489462043483651,0.47334733258837824,0.5673894020351226,0.5119774426926161,0.49165128460120616,0.4906173612326014,0.43908608245701686,0.5158788987370919,0.46324636351052045,0.5004970171854746,0.47348656466789935,0.49514277009839947,0.4806383405418718,0.49664936716866476,0.4945823572451119,0.5074144443312485,0.5026031016049628,0.48393498927872824,0.4970073032691539,0.4642142453336289,0.5249837884418749,0.5141947573731425,0.4904857154501183,0.5229858836954152
S-CPI2_sqd,569,80.0040979385376,0.654577151962914,0.0,0.4624411676923616,1.0873922853776388e-05,0.29943322039931497,6.318995984504111e-11,1.0,1.0,5.2581239934020795e-33,1.0,0.9999999959867517,0.0005012117096292682,4.507651054310455e-05,5.571563790419103e-227,0.9999999999999877,3.6816846178263434e-58,0.7621465647132124,1.0063164902728218e-31,0.07468143244406177,8.839364224968403e-15,0.10678222572124807,0.056385571503544264,0.9989479305229778,0.8760991770895012,2.2668338915885456e-08,0.17767644019836032,2.6724046744827972e-52,1.0,0.9999998700202505,7.815996919021015e-05,1.0
LOCO,569,36.4208722114563,0.8823518963831951,0.45769093964565355,0.8029286546715492,0.45679706712766044,0.7683716011208906,0.5313857155612469,0.8261420366733085,0.4049931471428627,0.586351181309253,0.9623544839072541,0.6135607568277506,0.5982499148590998,0.7089387545595769,0.7494608559111617,0.5044434283357253,0.5421511613069551,0.5560253232802078,0.5801580063126979,0.49249110386112366,0.3700953923856465,0.633879591154817,0.11220822561897936,0.964794512882454,0.29949715317878167,0.7432225214667091,0.5252465532932595,0.22538314451951447,0.6679876413587382,0.8750863747678297,0.673762458779575,0.07838424595233988
LOCO_sqrt,569,36.50529384613037,0.5042216265374431,0.4993693678319287,0.5022662378613838,0.499709955437742,0.5028108997627,0.5002798594036909,0.505345337744648,0.4950459951913419,0.5007791189617888,0.5106142927982639,0.501131110381186,0.5008636100271827,0.5018281002005527,0.5039207302931192,0.5000413264833193,0.500354775787432,0.5005056104050548,0.5007045448300413,0.49992534280924467,0.4987209462541271,0.5010539119381039,0.49423284410535445,0.5057866316225881,0.49809065851279344,0.5024963570694806,0.5002021287625305,0.4963624677471771,0.5116572259861776,0.50458396832893,0.5017728375316294,0.4302447502097844
LOCO_n,569,36.33899164199829,0.5497098870727947,0.4930097653463148,0.5274053758627203,0.49649115449872533,0.5328992751412883,0.5033041539686381,0.5594051096880704,0.4601681919797863,0.5091935315679149,0.6158942853876765,0.5132200754385143,0.5102183201590053,0.5217104600312905,0.543495982386468,0.5004858446496696,0.5042118844979137,0.5059636460149146,0.5083338342928698,0.49912838247525143,0.48502648213567345,0.5126041232331233,0.43435749701100057,0.5686502409181525,0.47751655592916475,0.5292335789287729,0.5024102710831225,0.45856786326569193,0.5834949982343355,0.5533339449401345,0.5207050247107438,0.17886518901146364
LOCO_bt,569,36.58398175239563,0.5555197733518091,0.49163047456088577,0.5298055052297548,0.4961817233133791,0.5370589210866051,0.5036923350588216,0.570533786103822,0.4321189346086739,0.5102787851797718,0.6380341297397214,0.5149337350299733,0.5113903423720066,0.5240908034384979,0.5518788840562855,0.5005454592808131,0.504678296028734,0.5066711827685246,0.5092931545964013,0.49901397207391823,0.4831166233035985,0.5138857820676486,0.4241418891729938,0.5758192842691248,0.474820716409236,0.5329210149407311,0.5026643974091864,0.45196983050406825,0.6586450243693138,0.5603145361068673,0.5233994576928325,0.004608621307191147
LOCO_sqd,569,36.5982620716095,1.0,0.0002051136765062551,1.0,0.05145563186764263,1.0,0.9420080224806462,1.0,5.399851234658836e-124,0.9999941067357481,1.0,0.9999999998897046,0.9999994013242789,1.0,1.0,0.5917807495223192,0.9769451810159889,0.9977199931273227,0.9999619732401288,0.3373131831577652,3.719701022895246e-13,0.9999999984042515,1.0102307200367275e-230,1.0,3.683395695267707e-27,1.0,0.8720817912606957,6.568809057892583e-93,1.0,1.0,1.0,0.0
S-CPI_ST,569,5.459275484085083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.507979154586792,0.7035099509912867,0.006116796391478046,0.9101437525605001,0.14252470370130638,0.1334404467214495,0.07742991264100188,0.8081812551127366,0.4035308353267685,0.013317025520014378,0.6593388369249875,0.9118518127797444,0.6609321291671492,0.25733486172486775,0.39300940889851527,0.7455159189328235,0.1727237652346129,0.029628216543055086,0.18476745499062686,0.313123199477347,0.23895043937149368,0.15865525393145707,0.6124571022150537,0.5,0.8413447460685429,0.15719466611083055,0.6082144373928161,0.04160620027245292,0.19242168743449684,0.29365514570696905,0.2144935926907246,0.07781773037901928
LOCO_ST,569,36.403271198272705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999991444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999997,1.0,1.0,1.0,0.9999999999217262
LOCO_Wilcox,569,36.403271198272705,0.8762283474504724,0.9228782265697681,0.8979935915238201,0.6705592668618452,0.9547859543977649,0.9412502007492922,0.8679849459579069,0.10742383482346302,0.9252184553317854,0.9687491643223404,0.7612904324774332,0.970361625788082,0.9547695132130983,0.44148577307329573,0.43297243298691457,0.8349160118612408,0.8475332494156349,0.8924164383085843,0.8214526945742193,0.749141744866824,0.495118691202846,0.08711952876964313,0.9442777194310777,0.39753102146972374,0.4735870073851208,0.37353004578077975,0.16590056359608918,0.7994143580333719,0.9190379168765647,0.7670633469566495,0.025634216848696142
Semi_KO_ST,569,24.933976888656616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,24.949796676635742,0.768464492492706,0.29644922889164593,0.11245794200798093,0.10694855448015622,0.23664690027296192,0.5094443499109874,0.2194322819068592,0.30281208171629914,0.4675991445328056,0.22069576207122338,0.7626314357258852,0.40274429010084717,0.5814016211201758,0.5752203397401332,0.37663916997007063,0.9914879013407213,0.3254005757388927,0.9540745780190658,0.8445494531040518,0.5022403444626089,0.3290043926163323,0.42883890413547493,0.956217319581296,0.4394182530104726,0.3290634458303205,0.11733419337746293,0.8862949802028393,0.5156739480659046,0.6537078043766655,0.84740112327671,0.7370488318968194
dCRT,569,52.87139272689819,0.35894903952655066,0.6827657845593138,0.40089046165275344,0.9160052639750339,0.8090483869403975,0.06615470820759428,0.0169438907160036,0.8842299953309091,0.8701838563630134,0.20510495503525916,0.8066560379450582,0.5013531747209169,0.843014258061786,0.5182941955976073,0.14904392601740937,0.8535494731302862,0.03238480217624837,0.0692665489872619,0.7417023795545317,0.29038726815167426,0.3138478161991153,0.04332333082237555,0.9588705383276648,0.4924308750501667,0.608757971273343,0.7202213096342689,0.7816065948566573,0.1509497533213094,0.13393702169334679,0.12386837101783418,0.4768128877376486
HRT,569,2992.148461818695,0.7253768844221106,0.05351758793969849,0.3484924623115578,0.028391959798994976,0.44271356783919597,0.001256281407035176,0.4781407035175879,0.3844221105527638,0.02035175879396985,0.7386934673366834,0.9226130653266331,0.2505025125628141,0.13417085427135678,0.043718592964824124,0.8243718592964824,0.0,0.5195979899497487,0.005025125628140704,0.2628140703517588,0.13542713567839196,0.08492462311557789,0.4530150753768844,0.7819095477386935,0.8090452261306532,0.15552763819095478,0.26457286432160804,0.04547738693467337,0.27211055276381907,0.6494974874371859,0.08819095477386935,0.6168341708542714
Semi_KO_ST_perm5,569,90.7235803604126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,92.64913368225098,0.9851426224170431,0.9559701423474554,0.22546212940011634,0.678835117236213,0.7507279660383703,0.464606351404027,0.08637991317778737,0.05912234811405763,0.19045029915480105,0.6392072895330547,0.21712850627188113,0.034873783742239664,0.7873940517893392,0.9559368292905639,0.018651071349846126,0.8274779734348883,0.7200633797090552,0.048641973935727355,0.4129283601400158,0.5579456655276669,0.6978163041783607,0.6261111315191061,0.5987528918219986,0.35834341900458266,0.018635671428979022,0.8329243288628729,0.19703878795481533,0.16929968639553783,0.35193470453384784,0.7716569588094162,0.5013689426293402
Semi_KO_ST_perm10,569,174.35440874099731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,176.16705918312073,0.9586971048769437,0.05365821297085745,0.33902452111026726,0.6652072508075619,0.43191177146169984,0.3358991373471493,0.375097058043783,0.002114113161665342,0.555389618407009,0.1791137517965553,0.08246280721321442,0.4508544457961909,0.11551965274921894,0.8536085119582959,0.006772706357986525,0.07521760733737347,0.8916248640372662,0.7603679950516822,0.24345077923541614,0.05365985970997539,0.5769622982782008,0.01349316378791299,0.9999733217247146,0.2683274539159455,0.14946187299321506,0.15485377547719614,0.009922702725294916,0.1599377639326377,0.1368743253801289,0.672784909791994,0.090222922983075
