method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,6.577236890792847,0.0,1.0,1.0,0.9111712116464398,0.9815959728282283,5.884079768685633e-07,0.9883743341597867,0.17950509296263478,0.9961412762752913,0.007635037640406187,1.0,1.0,0.0,0.0,0.1615186354084987,1.0,5.155725792348687e-88,0.15832176704079248,0.3680856085889059,0.5393900583322266,7.61473620698852e-155,1.0,1.0,0.9999999999993922,1.0,1.0,2.38620519537065e-44,1.0,1.0,1.2125131515389518e-16,0.0
S-CPI2,569,7.532479286193848,0.21484586829640573,0.7633927770466364,0.8374254177261531,0.8398288785414367,0.6398295174756328,0.41557233467162547,0.5941970010308671,0.3006493079626922,0.8497368375437788,0.29493735906221474,0.8714252909480232,0.7473582027865114,0.15391398812931045,0.11585498655749837,0.09730832346275398,0.8969252540742856,0.15579772617422977,0.13655507564826497,0.13476060533994327,0.31305008813739393,0.28498255768616254,0.8015417768930211,0.6912564115330505,0.8494487366709215,0.7344408044730353,0.8649146391860452,0.13287535902964898,0.8378798341496208,0.988683503116059,0.009679574342987461,0.22163937867588251
S-CPI2_sqrt,569,7.526579141616821,0.44458083609041205,0.5084555320292083,0.5561397874012278,0.8266286601496919,0.500645835235622,0.4998112936958196,0.5002744612226588,0.49976950133066284,0.5003177699713129,0.49972904214114333,0.5049576297813143,0.5386344625336206,0.4646072835693186,0.43207788856320073,0.4999153417913957,0.5021119436320877,0.4960105432568074,0.4998965305371743,0.49957342882522493,0.4999598428360844,0.49523168735402406,0.6913605216116574,0.5637472194664115,0.8115053576967582,0.508456329487197,0.5244257014679897,0.49742105140409315,0.5054876982479226,0.5019462212569461,0.4984689251301805,0.4908864566454593
S-CPI2_n,569,7.527348041534424,0.2806591205217618,0.579146645902221,0.7617233282046598,0.8446000933071867,0.5072442876175276,0.4977728701976372,0.5092937961470452,0.49665910460854457,0.5035207596256648,0.4952367910638452,0.5564609136283059,0.6935142027387778,0.2717393995902896,0.19791147342953275,0.4988369986601959,0.5250565186274869,0.45392663306600334,0.4984371104065249,0.4934939492323064,0.4991203274105819,0.4508013788848426,0.7919367379723619,0.692339788489104,0.8486132911685254,0.5771351985860806,0.6671257386524725,0.46488414297028136,0.5627399903283182,0.5259577315922913,0.48069611566942566,0.39712842066108767
S-CPI2_bt,569,7.7979395389556885,0.028795492412392737,0.6172722940496105,0.9697478735523395,0.9355138158584028,0.5073874758700404,0.4965358925563696,0.5059855090755185,0.4969183452133073,0.5046182934503259,0.4953040404529129,0.5563759505391285,0.9209338531932741,0.12083879619393362,0.006760624223640739,0.4988057765832293,0.5273370720727647,0.4493527090577895,0.49832738821243183,0.491226293682215,0.4991236250648174,0.4278973559003657,0.9999999999998442,0.9943148538551532,0.9999982929821587,0.6078594123675888,0.8024039185643395,0.4700353487105089,0.5705537567400106,0.5261608107832523,0.47991604305597246,0.4166020002773277
S-CPI2_sqd,569,7.811610460281372,0.0,1.0,1.0,0.8812336251410953,0.9992913594656472,0.0026419169537411163,0.9955626222971128,0.057900000464501195,0.9622002662223302,0.12277862787073068,1.0,1.0,0.0,0.0,0.3300059719141233,1.0,2.014880349040746e-147,0.23615389612512833,0.001982343922553913,0.39940721026893733,1.0131355068346729e-172,1.0,1.0,0.9999998982365671,1.0,1.0,1.1350093638937196e-64,1.0,1.0,7.70257085761197e-20,0.0
LOCO,569,33.68159008026123,0.8695370470329884,0.6904526501522475,0.8807660916833373,0.8844255598181234,0.873895515820817,0.8735388521482238,0.8736746251700391,0.8736920520622014,0.8741354668199394,0.8741246261491551,0.8704332121260328,0.8515699844015318,0.8613612457070264,0.7479893142716073,0.8858469098370962,0.8869210146183844,0.8869384479560001,0.8860469248528025,0.8873957714733487,0.8881449395703955,0.883407469507989,0.8870055539434316,0.8768020978065048,0.8866938745703533,0.8899857778723541,0.8909802496199437,0.8895223663616127,0.8809005636207747,0.8818992791711122,0.8907074465785974,0.890977045536266
LOCO_sqrt,569,33.67682504653931,0.8616577960587437,0.684464061318145,0.872287643250661,0.876857054433389,0.8646066890066546,0.8642493907952485,0.8643858134401129,0.864403193851286,0.8648958436441039,0.8648851034406085,0.8613060258410578,0.8431206195391481,0.8522944809743034,0.7403375345701744,0.878307679861099,0.8793969003935482,0.8794150817141098,0.8785057445084865,0.8798672879351979,0.8806305914267747,0.8758187910533219,0.8794618214348919,0.8691006002481041,0.8791425140631295,0.8824256202031191,0.8833977608788328,0.8818955447039607,0.8732343380574222,0.8742410833474001,0.8831633679353026,0.8835093157242411
LOCO_n,569,33.67230486869812,0.868927435318544,0.6899816403860717,0.8801107341903645,0.8838415837108511,0.8731758291759295,0.8728190699398293,0.8729549113763002,0.8729723368508775,0.8734196748295079,0.8734088406672493,0.8697257947599049,0.8509139651116928,0.8606575375211203,0.747388635846181,0.885265349415499,0.8863407344920565,0.8863582277249196,0.8854652319026756,0.8868151976780562,0.8875655388594279,0.8828218251362232,0.8864237555137908,0.8762070400013182,0.8861114521035203,0.8894029994540856,0.8903958378179885,0.8889343572684747,0.8803086376229267,0.8813080736754368,0.8901259917006805,0.8904015507888259
LOCO_bt,569,33.94710922241211,0.8427064411507053,0.6626738908163627,0.8666998680634721,0.9060913576111392,0.8775229201330321,0.8712503516594208,0.870468528698807,0.8682477560877929,0.8286284360393359,0.8901579828592404,0.8679316694185304,0.824733319751221,0.8913382244730119,0.8038433074172859,0.8663949976195322,0.8836542128029314,0.8404779781520493,0.8616947087988248,0.9029970782278333,0.8313361079339618,0.8261559007664504,0.9063922575659755,0.8446261427064874,0.8826689376716873,0.8710635212530946,0.8992907374130588,0.872959408200795,0.8873316882774209,0.9208863689675328,0.8339773814058618,0.8677683193710504
LOCO_sqd,569,33.95055627822876,0.9046130993761883,0.708181727674358,0.9106434285761215,0.8922240160975448,0.9247648215341862,0.8635526145116645,0.9327592211100956,0.9036779314334613,0.8758401840819424,0.8589207290325469,0.9177093462999336,0.8579515942029323,0.883124240820824,0.7416016703351258,0.8351271136546032,0.8190227715194193,0.8522111326776574,0.8731270061486891,0.8441829206431588,0.8621861913998584,0.8558718829854941,0.8765476965983543,0.8543844382780585,0.8547715045159145,0.8349357363981192,0.8840167787001272,0.8785666584589522,0.8190868837644993,0.8423087016527031,0.8733331165200061,0.9012471881939472
S-CPI_ST,569,6.181513547897339,0.820582892099578,0.5000000000000004,0.7295942110015319,0.2704057889984681,0.002872823575332803,0.9929188649822047,0.9538981973170755,0.0001105403458514068,0.857843171012327,0.9370456144061782,0.8894943756801461,0.5000000000000004,0.6767583276923279,0.2704057889984681,0.22226642865008342,0.32324167230767203,0.4392502353738342,0.9993739216221138,0.857843171012327,0.007081135017795301,0.9157581412555709,0.857843171012327,0.6767583276923279,0.5000000000000004,0.2704057889984681,0.7777335713499166,0.9157581412555709,0.14215682898767304,0.9538981973170755,0.22226642865008342,0.7295942110015319
S-CPI_Wilcox,569,6.2584192752838135,0.991377955106617,0.6615787941593998,0.021668423136948452,0.019656073558224817,0.0009923115428791466,0.9836063389876287,0.9804049517696001,4.888120201108444e-05,0.7636484609410977,0.9275198324250873,0.894960345189507,0.730350757292511,0.32621821790740213,0.007719937505265668,0.08636575283742226,0.37342668223203324,0.8772654944310718,0.9999563926642714,0.027081312287334437,0.0035239946073332426,0.9324883567142336,0.9232990674782517,0.5533732692294612,0.5657686408516124,0.011086962426911711,0.7782580840117888,0.5635440933544382,0.040489020701244695,0.29731898447404825,0.047888195524261226,0.3470447737035922
LOCO_ST,569,33.71757888793945,0.9982310112462255,8.198218384277452e-07,0.4392502353738342,0.7295942110015319,0.5000000000000004,0.4392502353738342,0.4392502353738342,0.4392502353738342,0.32324167230767203,0.3798970170609147,0.11050562431985395,0.11050562431985395,0.5000000000000004,4.43880452518036e-09,0.9999408908375631,0.9999408908375631,0.9999408908375631,0.9999842962410691,0.9999962241349063,0.9999962241349063,0.9370456144061782,0.9997982107803486,0.5000000000000004,0.9538981973170755,0.984022985703631,0.9999408908375631,0.9999982177454738,0.2704057889984681,0.3798970170609147,0.9999842962410691,0.9996403357447263
LOCO_Wilcox,569,33.71757888793945,0.9982743146159226,1.759257275484244e-11,0.28988501565110647,0.8277955113815698,0.2481897867499061,0.21530007970257925,0.23048031626248588,0.2370968315963774,0.2370968315963774,0.24236788596566333,0.06243056131478745,0.002451543535847372,0.060004410487353575,2.5373257331290515e-14,0.9951752519012754,0.9964102187126659,0.9960282967483784,0.9962924350294469,0.999538609930048,0.9996367691867264,0.8136710304840873,0.9960824346062822,0.27941890920071455,0.9633311513853539,0.9969502371822836,0.9999935531046277,0.9999989383989528,0.32344316398084944,0.4338506913254624,0.9999995712191324,0.9999965392514858
Semi_KO_ST,569,24.310006380081177,0.5665765024792649,0.944464955614428,0.08985205132719719,0.8797795941695054,0.46659494787882455,0.07699634469098776,0.08985205132719719,0.8797795941695054,0.01175114642731956,0.05553504438557194,0.46659494787882455,0.08985205132719719,0.9230036553090122,0.9101479486728028,0.9731463299509493,0.03909604017621854,0.6313133232456163,0.5,0.5992856329717369,0.20090112465219823,0.9731463299509493,0.7990988753478018,0.6624544338579347,0.9101479486728028,0.6624544338579347,0.157175601713741,0.4007143670282632,0.5665765024792649,0.6313133232456163,0.20090112465219823,0.5
Semi_KO_Wilcox,569,24.25455141067505,0.4329519598802445,0.794574695339469,0.30499057881709923,0.822547661060245,0.18901502814196863,0.021175258312855435,0.7325442260167593,0.15406076187134987,0.06675527979187705,0.3301296564358286,0.9734256899419942,0.11127626715837136,0.027918813008613506,0.5759521306143821,0.8091177588024215,0.6607738776749412,0.751236405123733,0.6269688270425366,0.39758465955857414,0.8364997900772608,0.5372137086196062,0.8657110481194825,0.41836525278532977,0.43285171574439796,0.1323685424897758,0.4531800082635622,0.5373149504799942,0.20863041694672896,0.8537290991858932,0.28570373672831595,0.6560022434425254
dCRT,569,12.595005989074707,0.3912527815056457,0.12318331913946926,0.26150082514457473,0.4409409241303951,0.5309095983101333,0.20760336751398922,0.6283107230613642,0.20106875872659713,0.37309310502003334,0.8761954285951563,0.1282371368064987,0.8696367174211209,0.2029618844577883,0.6573484899264209,0.8857064100266445,0.4057142835293225,0.895068037432133,0.902681216974525,0.3423092598566013,0.8552269758154963,0.8999080069876666,0.1829583408261488,0.706010177572011,0.613724556244036,0.6909023197934425,0.6533614084392019,0.9639589284379825,0.6423543610632763,0.42724242399806467,0.6705652209546049,0.9655146774249147
HRT,569,82.70579075813293,0.0052763819095477385,0.7663316582914573,0.9032663316582915,0.9942211055276382,0.6721105527638191,0.42889447236180905,0.614070351758794,0.11959798994974874,0.7896984924623116,0.29170854271356783,0.9703517587939698,0.9592964824120603,0.034170854271356785,0.02964824120603015,0.3492462311557789,0.9816582914572864,0.04874371859296482,0.17311557788944723,0.15552763819095478,0.3060301507537688,0.02613065326633166,0.9816582914572864,0.8778894472361809,0.9979899497487437,0.8886934673366834,0.9628140703517588,0.14371859296482412,0.9922110552763819,0.9917085427135678,0.0,0.26256281407035176
Semi_KO_ST_perm5,569,89.08685612678528,0.5596102197710152,0.1468819060124229,0.16480409701951146,0.28691024612933325,0.23810232285635757,0.025589867068346744,0.7844803200851891,0.03307185816830392,0.42564356644065515,0.6599950757930596,0.9969069809444482,0.7952891420508718,0.41100061745476385,0.48504506726225877,0.877463170405893,0.5447808701755628,0.9744101329316532,0.07181499851945294,0.5298888613564681,0.7001867118526096,0.9998815352374193,0.9331809381473648,0.1942311627422688,0.6870272573600984,0.6035193676488093,0.8257248953309657,0.5447808701755628,0.2998132881473904,0.5743564335593448,0.2266523039650536,0.8057688372577312
Semi_KO_Wilcox_perm5,569,89.08341717720032,0.3647600599687292,0.005588675319553405,0.9823878273544212,0.5209356074465047,0.05114197904962757,0.005849700408515781,0.6066023214229188,0.6312360814196737,0.25161953198445175,0.40653413450910425,0.8599321470543809,0.4552764982309327,0.4728663626848998,0.7857668765968555,0.9574483377018314,0.013923639002832614,0.9964649725512758,0.0003999825282216236,0.8892478058684395,0.9950270565353889,0.9296963701974837,0.811250377875174,0.6192273097433137,0.2716884922036039,0.37821899404132675,0.6437052329698019,0.35243137980750944,0.3366080518315572,0.6177047746962361,0.9036204225828603,0.9429201794457027
Semi_KO_ST_perm10,569,169.23218655586243,0.3213281066136472,0.35032359652438366,0.24948875014562313,0.6096444031921753,0.9835983002905884,0.027281825924454727,0.49471147147533856,0.019943104397236868,0.8055734094155339,0.13559399287552637,0.5264240681347994,0.4005673971254972,0.04874335574028534,0.6398033787790811,0.9999124384523631,0.7829385642848465,0.9994197386849276,0.04874335574028534,0.16004531710752834,0.18721298354329813,0.8911946642199832,0.8127870164567019,0.06705837630515202,0.4211894288139131,0.33088366246734524,0.3903555968078248,0.41084761218436794,0.18721298354329813,0.5788105711860869,0.11902476884154033,0.659449317082573
Semi_KO_Wilcox_perm10,569,167.3365604877472,0.8563001124250631,0.0005036056362306088,0.2423827069142494,0.5082748763400645,0.3995629930387596,0.0057319814222543146,0.9330172739231171,0.06504323778124325,0.05090682240996217,0.740973606872838,0.9106854953146322,0.3322086515855732,0.7187595228249904,0.11084391509373553,0.9997550175693092,0.18936735626626594,0.9999999025851635,0.0007209071697755783,0.8088859629108813,0.7463831700167594,0.8311453423726993,0.9140891017279339,0.08010491495264127,0.6880375240537284,0.26084275058060846,0.6631046255393837,0.014229758638042392,0.2872518950408742,0.3284897013064094,0.07831764930853544,0.4318501785026403
