method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,23.89223027229309,0.9999999891678946,3.482490814761054e-192,0.9999951445546381,0.5070356585411318,0.15939286249381024,0.0,1.0308397292105247e-24,3.87015186755046e-155,7.920551455070761e-12,8.06167712837741e-14,0.008678189048766787,0.010247483344695807,0.968305241027017,2.739855789455922e-129,0.04466536724414349,2.9461709855863747e-180,0.9985717462072615,2.947413211703782e-21,5.45074365746867e-14,4.206441772332157e-46,0.08784772117624873,2.8720320289624536e-118,1.0,0.42422587920969534,1.3550479942059619e-94,0.9812874262369266,5.7420341339901594e-117,0.0,7.444678798676816e-08,1.8546406732895438e-10,1.0
S-CPI2,569,106.24954438209534,0.8952124487026921,0.4007898881121066,0.9430235285678032,0.7702999045739538,0.5831848926444553,0.14869576457237982,0.3382276321577234,0.2860034156898336,0.31079585429079304,0.050074565113176844,0.4200761707011337,0.4720823983152885,0.6376522999197781,0.14769228293609554,0.4427375934644755,0.0756464450020334,0.7261186968798223,0.02443564370074637,0.33789205204282535,0.07852133229243224,0.660927156659657,0.4098987809226927,0.6963952287028334,0.4344580930678932,0.09491662682553365,0.6308653826723443,0.18060062948969158,0.10262195515966388,0.41144895988545416,0.04336040622167886,0.49961004924175945
S-CPI2_sqrt,569,106.37924265861511,0.5012449389185248,0.495245271536731,0.5007091417201455,0.5005496149747776,0.500173410863551,0.49180194145169626,0.499949046259712,0.49441869029525,0.49841173833825575,0.49865157334405874,0.4999629647174528,0.4993921006486074,0.5003236633776692,0.4974004923631392,0.4998802689185332,0.49458599191041214,0.5005771255857451,0.4973413264209805,0.4989062392149671,0.496587491552743,0.501226736961438,0.4921756191456929,0.5051020211316691,0.4998873121033878,0.49393610425809836,0.5005817871073472,0.494763315059679,0.46397029053755656,0.4991825721054938,0.4985084868635398,0.5000862978181775
S-CPI2_n,569,105.77401971817017,0.5140504507872875,0.45954537889723435,0.5097777630232145,0.508375657633017,0.505433720265909,0.41611486745384696,0.4784389401337912,0.4284387948781283,0.480086325103225,0.4830285337233228,0.49988403662079706,0.4954686728462158,0.5050124926566916,0.47132382217359187,0.49813171703102954,0.43924609424790867,0.5066856954901193,0.4668679367013982,0.4841813452155888,0.460726831760928,0.5140660908657658,0.43528654879057416,0.5533065515275437,0.5012877706569798,0.43217883285008013,0.5102832907217949,0.4219736833510537,0.26166036600384746,0.4995641432697411,0.4803039998145137,0.5061533275034009
S-CPI2_bt,569,105.77317261695862,0.5151549724409354,0.44836719467237973,0.510452380255072,0.5068760002605831,0.5009178286843371,0.3983166678303419,0.4898358197929356,0.43260702523620814,0.4817441534924407,0.48113689208867094,0.49731939305644496,0.49052276335178835,0.5046310631628277,0.4595476045951831,0.49801742197925997,0.4311172356403471,0.5070775150331609,0.4643777398683728,0.4794021331846196,0.457335715005038,0.5223976430448982,0.38368309323334066,0.5443357104727099,0.5005923021896702,0.42025913530208625,0.5101907821909895,0.423709204823298,0.1000100430355153,0.49440999816367465,0.48198905709794865,0.5081014041667044
S-CPI2_sqd,569,105.33469772338867,0.9999999995217793,3.0226557399399893e-117,0.9999964914818568,0.9929424810165445,0.7797473213668029,0.0,1.206793093974318e-22,0.0,4.883327510670058e-16,2.3502314128327783e-13,0.016611407743208587,0.2032204943937746,0.99709022537405,1.980741531526944e-71,0.031426362228687964,1.654757110537631e-203,0.9948873894279796,6.144428348321578e-41,1.2706834170752018e-11,2.4573770618262114e-71,0.9999999999643774,2.2689276893324464e-240,1.0,0.8743004208670475,4.816503310218589e-217,0.9998660491617124,7.766839335450102e-153,0.0,0.02949688409764907,5.161849056734785e-17,1.8613178398735467e-29
LOCO,569,312.5771050453186,0.823883856913838,0.4162416233558206,0.939187139618046,0.9002783845281532,0.7580922121289095,0.712680696284333,0.6568025128968192,0.6432562050763956,0.8900947575241203,0.4845517426407356,0.8632757506942658,0.7460140353318259,0.5540844784733105,0.8805320769697296,0.25652488925795625,0.2705777352092857,0.4795421339718646,0.2320510353754131,0.49204744698450414,0.5456724451657745,0.5485677761160156,0.1318128668549532,0.6695876524580627,0.7304894363108962,0.870247244693032,0.7618038723578875,0.5929049877593402,0.5594964799631411,0.8789703606845317,0.8217808462179153,0.387048701590517
LOCO_sqrt,569,312.5688123703003,0.5064079601350787,0.4970315459171415,0.5133322010817726,0.5106921128587728,0.5072121797340934,0.5056053254225211,0.5045767538189304,0.505081995170041,0.5095791140712245,0.49965796358851206,0.5088543461182872,0.5076454423899207,0.5014409064049282,0.5141169997646674,0.49488362448086454,0.4942453507524459,0.4995673134315766,0.49395975907410233,0.49981171887782355,0.5010449045322083,0.5010229512853108,0.46928242172411494,0.5075078711422091,0.5072908808073843,0.5093768001181737,0.50775770739946,0.503501071265733,0.5036310393428933,0.5119253917494049,0.5078767954731429,0.49241481770033424
LOCO_n,569,312.5751996040344,0.5689917092175713,0.4727774495870463,0.6355861808848081,0.6102228357491533,0.5715096343862726,0.5560979064973868,0.5444668894283143,0.5467268307540154,0.6002479610866103,0.4964707836802162,0.5921892799638898,0.5736583459522021,0.5142632826932082,0.6329126803389904,0.44606810602008606,0.4416500136269953,0.4954927597331928,0.4370600321760968,0.4980853263042311,0.5107097239313726,0.5106683283969566,0.29117674346123,0.5643971105540984,0.569783313030655,0.5969891667272689,0.5758285415292225,0.5315208793779429,0.5273570740653419,0.6174344192376902,0.5812746889692288,0.44506798262640535
LOCO_bt,569,312.84026885032654,0.584614415628288,0.4598599961633946,0.6724297097314951,0.6397930388256546,0.595849586487917,0.5747184957921466,0.5613321501338654,0.56845807937238,0.6256019950795878,0.49542749189898116,0.6164561043573265,0.6017906132189901,0.5193429369227538,0.6833082948274971,0.4320984709683409,0.42342699354352925,0.49422083651271537,0.4199045914222084,0.49747892716248,0.5139759029833738,0.5136585867645501,0.14020000035722896,0.6013697674939991,0.5972441964225206,0.623185925652532,0.6030922627026605,0.5474094333755036,0.5503167707427342,0.6558147580929035,0.6040302535155311,0.39525117418804756
LOCO_sqd,569,312.82980847358704,1.0,1.0952422558292197e-51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029334987014933547,1.0,1.0,0.9999999999999978,1.0,4.204791554571317e-176,2.0312701367350625e-217,0.008786664031317294,5.1237293758448704e-244,0.15261578707478146,0.9999999953831264,0.9999999895452385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2560825130587686e-221
S-CPI_ST,569,15.175271272659302,0.4392502353738342,0.17941710790042195,0.3798970170609147,0.3798970170609147,1.0,0.9999999983109625,1.0,0.9999999999972278,1.0,1.0,0.8894943756801461,1.0,0.4392502353738342,0.4392502353738342,0.9999999999972278,0.9999999999912955,1.0,1.0,0.9999999999999999,0.9999999999217262,0.17941710790042195,0.5607497646261659,0.2704057889984681,0.32324167230767203,0.9999842962410691,1.0,0.033071455071405874,0.06295438559382185,0.7777335713499166,0.9999999993753884,0.5607497646261659
S-CPI_Wilcox,569,15.24825406074524,0.2240628178117487,0.2911455087005683,0.8452900188343186,0.6737817820925979,0.7356008799964431,0.04524286777470208,0.07069475565816516,0.0002166720425535358,0.3713766538865462,0.37725923276451234,0.07037693228212573,0.5611212538611482,0.871178665889895,0.1613732529548091,0.8470776017231614,0.056025131619037334,0.490972934606393,0.18854385425294745,0.21355461631370215,0.06480724086619036,0.03836993806955253,0.8181855665332994,0.853580730236767,0.8176765915284072,0.3159873732930666,0.2065793960194502,0.34548951856796106,0.28893935075041444,0.23094947557324047,0.20047526502266666,0.7552153541002756
LOCO_ST,569,312.718789100647,0.9929188649822047,0.6767583276923279,0.9999691548212414,0.9999691548212414,0.9982310112462255,0.9999691548212414,0.9971271764246672,0.0461018026829245,0.9999842962410691,0.9999408908375631,0.9996403357447263,0.9989353629895055,0.9971271764246672,0.9929188649822047,0.9954389584622839,0.6767583276923279,0.6767583276923279,0.2704057889984681,0.9157581412555709,0.9971271764246672,0.9929188649822047,7.798061852794673e-06,0.6201029829390853,5.9109162436854365e-05,0.3798970170609147,0.17941710790042195,5.9109162436854365e-05,0.11050562431985395,0.02323221299740207,0.015977014296369,1.1341280923575098e-08
LOCO_Wilcox,569,312.718789100647,0.9627077749713226,0.6637125975150658,0.9999959430374645,0.9999370643951586,0.9882203018626254,0.999795054652418,0.9990870656268742,0.02239299185927393,0.9999882766063806,0.9998187800525583,0.999760279833326,0.9997926498290683,0.9978270121319872,0.9779336677918783,0.9702722266684042,0.8277955113815698,0.9109314222415389,0.2290760395844989,0.9416315293498756,0.9966043403561319,0.9834162901274867,3.0808023976982663e-06,0.8478454809053726,0.00035917583634316696,0.46497146099903536,0.17616855313351726,0.00019217792318067166,0.2526046747991586,0.07660852041224143,0.1471281315714691,2.2003385551471523e-08
Semi_KO_ST,569,43.88013792037964,0.157175601713741,0.6313133232456163,0.10423706135507498,0.08985205132719719,1.0,1.0,1.0,1.0,1.0,1.0,0.692521713069828,0.00216067489783091,0.7990988753478018,0.2512056393160472,1.0,1.0,1.0,1.0,1.0,1.0,0.014585996075998092,0.1378551659712717,0.157175601713741,0.5334050521211755,1.0,1.0,0.9230036553090122,0.46659494787882455,0.5334050521211755,1.0,0.46659494787882455
Semi_KO_Wilcox,569,43.64638161659241,0.24690925387639018,0.10906914251931787,0.5072701314833056,0.20535280268687722,0.6488782533699566,0.5835369892477944,0.30344152543809105,0.17449392530175623,0.6668975684140637,0.8424086197396463,0.00237492070129642,0.40171961099422854,0.09885924883637043,0.5428793497707503,0.18052339954032864,0.25509791667878984,0.40643509198500977,0.7842023831762648,0.30726767746448824,0.2107951844512626,0.05527462272922526,0.339319439456983,0.7390460782323784,0.3051485176203528,0.5147490867144124,0.49180697485875813,0.00168887448212022,0.21617286359092663,0.009478490232856117,0.08819008899136122,0.28639722817926105
dCRT,569,447.75013995170593,0.5069229803137845,0.8585676647320185,0.5160165740048952,0.9225922329861462,0.7429079271445973,0.013888708700896805,0.03382623975964597,0.7978582231911417,0.8992437794960896,0.5903696414390392,0.4627737330049807,0.40663520434358735,0.8220792343191303,0.9610486192962244,0.15150248975055133,0.9569509660024744,0.0073383101943439565,0.06576824571414186,0.6996165375072694,0.4154964621789633,0.6019025632583754,0.09699758134573767,0.9761135087793958,0.6158461734415983,0.6895818012756947,0.6070721040987945,0.8219415219961919,0.5069670941924762,0.1288227434277806,0.07983080035164157,0.9937164581062721
HRT,569,3713.934841632843,0.9618090452261306,0.0871859296482412,0.9522613065326633,0.6982412060301507,0.49170854271356784,0.004271356783919598,0.24773869346733668,0.17185929648241205,0.09045226130653267,0.07236180904522613,0.3608040201005025,0.28668341708542716,0.592462311557789,0.09899497487437187,0.34899497487437187,0.0007537688442211055,0.6758793969849246,0.03442211055276382,0.16432160804020102,0.0052763819095477385,0.4600502512562814,0.08793969849246232,0.5994974874371859,0.4525125628140704,0.017839195979899497,0.6047738693467337,0.09346733668341708,0.026633165829145728,0.3457286432160804,0.06105527638190955,0.32487437185929646
Semi_KO_ST_perm5,569,120.96891522407532,0.0013480793145644071,0.9640651276591622,0.42564356644065515,0.32637485374007663,1.0,1.0,1.0,1.0,1.0,1.0,0.04947943332770258,0.3821028009479305,0.12253682959410704,0.21551967991481097,1.0,1.0,1.0,1.0,1.0,1.0,0.025589867068346744,0.17427510466903434,0.17427510466903434,0.5889993825452362,1.0,1.0,0.13843012143101188,0.030399452276278043,0.0073922568149857055,1.0,0.9837219271955749
Semi_KO_Wilcox_perm5,569,120.03531765937805,0.0031516619403377634,0.16411043616267806,0.8890018059022518,0.4350413254982508,0.5946157241712983,0.4672366412803972,0.0752051271481639,0.8610636508945617,0.4049168071733779,0.6511690717288313,0.18899644018473466,0.19964373018740345,0.9091371825482925,0.5978689490831443,0.01349143735458349,0.03337198522248175,0.9254712449988401,0.10365228440889651,0.6311833881065071,0.5164958895245508,3.1519979358087934e-05,0.3399045842427866,0.3556909246819279,0.0014845108285842,0.12093066162930682,0.17848468780269872,0.0005270607213015345,0.19502991683348914,0.8607536756766914,0.09819452170641058,0.21105283267772612
Semi_KO_ST_perm10,569,217.4681797027588,0.021259361318434578,0.5684140937921178,0.3701637743308773,0.36019662122091883,1.0,1.0,1.0,1.0,1.0,1.0,1.6593695767376312e-05,0.4630322760266983,0.659449317082573,0.7750680159949125,1.0,1.0,1.0,1.0,1.0,1.0,4.836371504894852e-10,0.24948875014562313,0.4525145259764963,0.09923249113643938,1.0,1.0,0.019943104397236868,0.3213281066136472,0.12438114469186619,1.0,0.2843240843336304
Semi_KO_Wilcox_perm10,569,217.25363278388977,0.05100060763954877,0.35849174190228117,0.1854804130831586,0.27087902131589314,0.34830307918722825,0.05242808421833581,0.4052632421315913,0.0036782394514588046,0.8893508459645999,0.6575317690604434,2.950744105807393e-06,0.4668029202850783,0.9251328589974023,0.5902934253705442,0.0415142414278771,0.12865487844383544,0.9766572724417983,0.974872603016437,0.8372662217010685,0.21525874639354792,1.4311090907315216e-13,0.09140823515895768,0.6858646270874782,0.08793219996274859,0.03758550329234027,0.04464799906945459,0.2366592473821173,0.591218465878214,0.18224668837569502,0.21697777287301545,0.5404161909480235
