method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.77367639541626,0.0,1.0,1.9938925059845976e-144,1.0,0.0018309628686597466,0.9259253767935112,0.9837077431613502,1.0,3.4399698793759503e-13,0.011326062688328925,9.690826872525967e-08,0.0,1.2324269030708372e-05,0.0,0.575834095898525,0.031853321413592435,0.9994551574578031,0.9973296135873987,2.622996183124667e-05,0.1907532199690748,0.055554363277409306,1.0,1.0,1.0,0.6029316960616882,0.9998202799354043,0.9999999983058585,1.0,0.9910915892662234,0.008700941029509404,1.0
S-CPI2,569,5.730699777603149,0.1472231338065632,0.6442037451623466,0.13984617413178202,0.7510515271772882,0.1789889381008956,0.7879507847197793,0.6685733210295223,0.9432522659320257,0.305856623219647,0.00035797310760417084,0.2636431420107769,0.1269882830609651,0.2532376381463777,0.1162966757183228,0.8737540605963257,0.24296398005902703,0.8165880285258181,0.9973827913706065,0.0077162930576871736,0.044443036324892535,0.5448749723942975,0.8631293137797182,0.8404387188173701,0.8157570316358904,0.6373038245800541,0.745213096325818,0.7892512343041018,0.8556518967398986,0.6696964586085334,0.1116580314771981,0.9368898965759215
S-CPI2_sqrt,569,5.7379539012908936,0.4938021776313988,0.5137656802771462,0.49637437928680794,0.5277436652376214,0.49919322696745877,0.5008320567819448,0.5004114761019005,0.5025791824848447,0.4983732735351713,0.4995792130756094,0.4985303535609845,0.4884735246039485,0.4986741419680521,0.4329723698212811,0.5000330676578626,0.4998088729466748,0.5002060153947556,0.5007461534924043,0.49928416430217937,0.4998439317461995,0.49999546501889147,0.6192272072075744,0.5685279035250146,0.5194463068402476,0.5000846330736688,0.5013324367611611,0.501590810784139,0.5022510581003773,0.5007886872220209,0.49935570725184897,0.5456165912720954
S-CPI2_n,569,5.728711843490601,0.4381283474911182,0.5120558463882907,0.4594626254695743,0.6636187896661014,0.49145284699291725,0.509508721408557,0.506481632791485,0.5316579185776147,0.47561863783394376,0.49498132509328285,0.48163794685829403,0.3973685465222334,0.4746398833865351,0.18717579461640493,0.5005608317170934,0.49750975594719327,0.5049166966327846,0.5090248468971027,0.4906563446181283,0.49815255255635466,0.5070092263315089,0.8204861552589172,0.7576411521262311,0.6754286551112523,0.5007841259507447,0.5166781348868626,0.5180572737398613,0.5334498505511276,0.5084998047518738,0.4910229532388356,0.8017882178669243
S-CPI2_bt,569,6.00701904296875,0.41750823973893947,0.8176441440994531,0.45090933215607404,0.7982499587537885,0.4906208898013448,0.5090827337680498,0.5062174938761766,0.5398026373389379,0.4841713081804882,0.49451238607647935,0.4809778621621595,0.34395970965203376,0.47826094851514306,0.005673485052531619,0.500480947401246,0.4973143900527907,0.5057661434729176,0.5089951326084318,0.4906618424638209,0.49771772501718764,0.5095358155936781,0.9999965464810613,0.9990324807755493,0.7653028270011282,0.5007191607291309,0.5183071458845356,0.5188965494966179,0.531808514224611,0.5055237542820503,0.4911344083219699,0.9682292627084952
S-CPI2_sqd,569,6.008580923080444,4.449006497422502e-207,1.0,3.004275497946134e-71,1.0,3.592004156160509e-05,0.999985132852846,0.9898413472201877,1.0,4.93388575558807e-16,0.013213492890144483,2.6128250624176984e-22,0.0,3.5508407508723358e-22,0.0,0.571099265971327,0.16108212131408323,0.9371493234676592,0.9999818587806877,9.651752478567478e-05,0.20223049239521473,0.9997126472039239,1.0,1.0,1.0,0.6245841988397722,0.9999999999999054,0.9999999999999949,1.0,0.9999957337154346,6.628006665908581e-05,1.0
LOCO,569,24.258983850479126,0.07512133141731643,0.27898553636612866,0.3747792339691791,0.12264595383202814,0.011514462616956383,0.009551618763365837,0.009807921781271184,0.009334471937305664,0.9999998361266179,0.18211729747165867,0.9996969924534269,0.999561199023089,0.11643583597840362,0.834103810485461,0.3601533204027652,0.36025799508752554,0.3607650767656628,0.3605976209123824,0.9828772512541298,0.9911079665343642,0.9412296617120143,0.8864608750664192,0.4918682836617437,0.37909338143700155,0.9866382637936655,0.9864111330283141,0.9881784998938578,0.9898931458283596,0.9982393138691549,0.989864459189323,0.9999986770624928
LOCO_sqrt,569,24.256577730178833,0.11400422429146084,0.331781399049952,0.43426206998275446,0.23712644016023382,0.0740695721525927,0.0657982561942467,0.0667578860465248,0.06479471872210552,0.9580850905478772,0.3195545100338701,0.8976296352703255,0.8851261227500975,0.28076553281187966,0.6623232135929064,0.41090758604630073,0.4109374526977849,0.4113062184763784,0.4111672672145179,0.8491689709109844,0.8771161533970899,0.7518891370079608,0.7446536685667426,0.49419657327904465,0.40308753106275486,0.8585335619181349,0.856324568705396,0.8582804965516879,0.8627379207163686,0.8987911603982426,0.8622545721108423,0.9588175968828133
LOCO_n,569,24.240634441375732,0.07813842523851308,0.284094068616767,0.38282888677797444,0.13372144317048118,0.014712749587521973,0.0122809163689592,0.012592673733621093,0.012008840736405752,0.999995562965875,0.19855594245713648,0.99879187316077,0.9983072943253978,0.13480928310663265,0.8110282785262133,0.3659512609984968,0.36604536130189214,0.36653955683926215,0.366373417320525,0.9749925137470801,0.9859243299047622,0.9227228867105574,0.871875789093556,0.49211033380954505,0.38133347581076915,0.9797651309589845,0.9793739444280856,0.9815051428972781,0.9837554053215251,0.9960491512538213,0.98369535989315,0.999983750721781
LOCO_bt,569,24.512836933135986,3.097628725821477e-15,2.574283547504485e-07,0.0008374673645308541,6.608637526479151e-30,4.543392695547631e-96,1.3154832500595146e-94,1.994326577904402e-113,2.200533086986067e-99,1.0,8.382219575444927e-19,1.0,1.0,2.175383367340812e-27,0.999999999999952,0.0005148231028927042,0.0017636294386745672,0.0006626512718134186,0.0004230772182550063,1.0,1.0,1.0,1.0,0.4327349737493086,0.02281937310838265,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_sqd,569,24.508018732070923,4.007187984479148e-14,9.272806365317343e-10,5.461868322147299e-18,1.5112649355433572e-68,0.0,2.2973003291383807e-216,0.0,9.26118245392539e-195,1.0,1.8692793675952142e-188,1.0,1.0,0.0,1.0,4.596205334613776e-12,4.225737156372635e-06,1.0242330559479385e-07,3.8739188743566186e-08,1.0,1.0,1.0,1.0,0.394142049949411,0.020140208513449477,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,4.373423099517822,0.11050562431985395,0.7777335713499166,0.3798970170609147,0.5607497646261659,0.22226642865008342,0.4392502353738342,0.8894943756801461,0.820582892099578,0.3798970170609147,0.015977014296369,0.9538981973170755,0.14215682898767304,0.0461018026829245,0.2704057889984681,0.7295942110015319,0.11050562431985395,0.17941710790042195,0.984022985703631,0.2704057889984681,0.007081135017795301,0.820582892099578,0.7777335713499166,0.14215682898767304,0.7295942110015319,0.4392502353738342,0.984022985703631,0.7777335713499166,0.7777335713499166,0.9669285449285941,0.0006260783778861907,0.5607497646261659
S-CPI_Wilcox,569,4.406572580337524,0.012651961302088295,0.507649535031071,0.4553169317862937,0.8079703686524832,0.12207910496602187,0.38591932282633273,0.053334497465627816,0.9880773344737539,0.31353492455512577,0.0006643009063737822,0.4507760286877932,0.3870256977010842,0.2856765502885913,0.8229303156667946,0.8698656926030264,0.11567269378877743,0.3876215199102134,0.9825708062167134,0.019015313269059638,0.005589764575907524,0.8816604061741606,0.7815292410013914,0.7755700515220378,0.6814028677624441,0.018021714015127335,0.4338506913254624,0.4115157526175242,0.3812079203170473,0.954838054900774,0.009770580153981918,0.48716408202914646
LOCO_ST,569,24.27311110496521,0.9370456144061782,0.9998894596541485,0.9982310112462255,0.9996403357447263,0.9767677870025979,0.9538981973170755,0.9538981973170755,0.9538981973170755,0.9999999993753884,0.9157581412555709,0.9997982107803486,0.9999408908375631,0.6767583276923279,0.9999999318581054,0.9767677870025979,0.9767677870025979,0.9767677870025979,0.9767677870025979,0.9999999886587191,0.9999982177454738,0.9971271764246672,0.9997982107803486,0.9998894596541485,0.9999922019381472,0.999999839646018,0.9999999886587191,0.9999999993753884,0.9999999993753884,0.9999999993753884,0.9999999993753884,0.9999999886587191
LOCO_Wilcox,569,24.27311110496521,0.685918046678608,0.9998177111350336,0.9861320262443727,0.9989762428786568,0.7153710060769671,0.6743375695227991,0.6815271844597364,0.6687624425315385,0.9999999999235692,0.8715318398304965,0.9999504961728968,0.999999606888332,0.6653992200366377,0.999999370796696,0.9825042709090231,0.9827032288242196,0.9827032288242196,0.9830953517407595,0.99999999941102,0.9999999972836778,0.9995360589047755,0.9999933687983998,0.9999202489553938,0.9999997824171183,0.9999999961108471,0.9999999932300196,0.9999999970481922,0.9999999979439388,0.9999999996675387,0.9999999976796315,0.9999999964840257
Semi_KO_ST,569,24.480542182922363,0.8797795941695054,0.7487943606839528,0.842824398286259,0.46659494787882455,0.5334050521211755,0.5334050521211755,0.8957629386449251,0.8218054626982993,0.692521713069828,0.07699634469098776,0.6313133232456163,0.6313133232456163,0.12022040583049468,0.22525910017364234,0.7747408998263576,0.9609039598237814,0.1781945373017007,0.9674976574185896,0.12022040583049468,0.9230036553090122,0.02685367004905073,0.2512056393160472,0.2512056393160472,0.06558796926547693,0.002806485522516553,0.7487943606839528,0.6624544338579347,0.5334050521211755,0.6313133232456163,0.5665765024792649,0.3375455661420653
Semi_KO_Wilcox,569,24.414259672164917,0.9056328187733793,0.8920225451879942,0.755738347254412,0.16174522108508504,0.18422674650925214,0.3135031247813224,0.5149951213155105,0.19115982462350334,0.5782470871461651,0.11763586498578116,0.9020250194511288,0.18025009386189217,0.6084982152939897,0.27437804574663277,0.9403538466028077,0.1838876396157776,0.7644520702947116,0.12175826462118294,0.04587722658078452,0.9699064275068805,0.5293099325034609,0.293638918972902,0.0985048433148083,0.6230060545488711,0.0911086746746475,0.6741061370038346,0.5661456494933279,0.625327328828832,0.979552248135862,0.3871032594544565,0.5092017478655118
dCRT,569,12.692170858383179,0.4064394872515338,0.5037964149289091,0.40001732477563534,0.9895292594389261,0.3594871094226818,0.3617990819031184,0.5180373748804756,0.11963518503142247,0.16116013185475841,0.7247277191258326,0.3719251830487067,0.7096375005685739,0.3270327273556263,0.9592098990057298,0.8707362212045995,0.9784143755541819,0.6915852169077792,0.893106057818753,0.4540471758146163,0.34418032629345563,0.7734793367947419,0.38943675326740146,0.762149570266484,0.7794169493400288,0.4964065507060669,0.32996635034402433,0.5449888041106492,0.3973096320231735,0.07483573208099299,0.37809185930690425,0.9427805765488801
HRT,569,82.74534106254578,0.06884422110552764,0.09698492462311557,0.10251256281407035,0.549497487437186,0.14371859296482412,0.8095477386934673,0.7223618090452262,0.9462311557788945,0.2663316582914573,0.0,0.1658291457286432,0.030904522613065328,0.25452261306532664,0.0067839195979899495,0.8721105527638191,0.2879396984924623,0.6331658291457286,0.9982412060301508,0.010552763819095477,0.08015075376884422,0.5557788944723618,0.1487437185929648,0.3080402010050251,0.664321608040201,0.5796482412060302,0.8276381909547739,0.8238693467336683,0.9130653266331659,0.7113065326633166,0.09623115577889448,0.8374371859296482
Semi_KO_ST_perm5,569,90.76850628852844,0.18408484649772683,0.6035193676488093,0.6599950757930596,0.21551967991481097,0.5000000000000001,0.9933406169782384,0.2998132881473904,0.9744101329316532,0.7380765159830369,0.02790847244616906,0.7257236086421692,0.28691024612933325,0.9331809381473648,0.32637485374007663,0.9978162142476511,0.12253682959410704,0.9465645062646735,0.8351959029804885,0.6870272573600984,0.877463170405893,0.0008149104015248257,0.06681906185263523,0.014814108715310066,0.4701111386435319,0.16480409701951146,0.2998132881473904,0.9933406169782384,0.9982797225291905,0.9946163593181067,0.18408484649772683,0.9505205666722975
Semi_KO_Wilcox_perm5,569,89.81298828125,0.7952370436648637,0.37765511432131804,0.9570289905417146,0.07422169265743014,0.425681500856043,0.9999980106048207,0.34250035341531,0.7420812610769466,0.29668676744823796,0.3071667952525352,0.8987655121161815,0.7078447057751799,0.7440897184257211,0.5792686950292626,0.9810640412080265,0.19066765746595132,0.9903973178265718,0.9927398654703581,0.05707459239435398,0.11048936402820697,0.45166849365136263,0.24231815235873377,0.22828428235964204,0.40080722356502835,0.9374304349724507,0.7263778810486237,0.6341759541434755,0.6724643609318192,0.9995565819695692,0.22037893884720366,0.04449294467606352
Semi_KO_ST_perm10,569,172.14224362373352,0.9865869329914111,0.9587810546798681,0.706617409076276,0.29338259092372404,0.9097094970659028,0.9972055658174954,0.09923249113643938,0.5264240681347994,0.02899212603691571,0.2666187944121045,0.9426726533505465,0.41084761218436794,0.2579800267008425,0.5369677239733017,0.999519086833632,0.36019662122091883,0.9964424496928496,0.9991618903087536,0.6096444031921753,0.12438114469186619,0.0005802613150724208,0.2579800267008425,0.9007675088635606,0.6786718933863528,0.018696645567994424,0.515861869109808,0.49471147147533856,0.5474854740235038,0.9846523396983633,0.01751711356371503,0.5994326028745027
Semi_KO_Wilcox_perm10,569,170.7989182472229,0.5435089043692397,0.6980069745848024,0.8689337242156863,0.3384023050468776,0.4744409802485724,0.9536130907680354,0.17253587779988666,0.47116483451536684,0.6746836898390793,0.1855537788033501,0.8694686116771577,0.6538251442399782,0.7726815737639205,0.21352380754436573,0.9874201255455703,0.4402238644722504,0.9956548316164183,0.44089878798627213,0.282256783990088,0.904484661931209,0.005194368482666953,0.6303864003510861,0.7024945458099369,0.5760031328322833,0.3035933940060743,0.6387038352284437,0.5993550838203101,0.24433914623848374,0.06434592289895055,0.03589288492077451,0.9273701834290138
