method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqrt,569,86.96177983283997,0.5002562376717262,0.49963593040859117,0.500077117399627,0.5003473931214502,0.5004859298003042,0.5000509173224498,0.49768618583151464,0.49223515583117844,0.49819698226987225,0.5042170819387507,0.4991728565126968,0.49888975340928315,0.5000689600048911,0.5040581182817295,0.5001299459755058,0.49934033682025414,0.5000912533818849,0.498315876907669,0.500521454620439,0.5005750826672515,0.4988260597176341,0.49403071607811144,0.5101224299241471,0.5014306774449311,0.4912675571016656,0.49952380304180316,0.4821358304710973,0.5486041064330414,0.5010962603769743,0.5025104076438828,0.5000808422612084
S-CPI2_n,569,87.33042430877686,0.5027060907379932,0.5068811281103466,0.5008177326186333,0.5052483333490521,0.5001776599642481,0.5000878450302619,0.47299253401085944,0.43807500159957163,0.4780451754369338,0.5578735052713996,0.4898327064168605,0.48113354032749583,0.4994378588736659,0.5448159035475642,0.5042583101854148,0.49117253486061363,0.5013730988955594,0.4773298532580692,0.508650130253059,0.5065180419771196,0.4827426839094207,0.4467980393683382,0.6005412787595789,0.5163279631643326,0.40467589086958444,0.49490860657683944,0.32438325612523033,0.7437653935261062,0.5076739803493561,0.5265997694069434,0.5006585489078874
S-CPI2_bt,569,87.22399377822876,0.503144292940935,0.4916672547019226,0.5006315353368131,0.5049595128825551,0.49696371170734455,0.5027089249580338,0.470827133992532,0.36947856064958773,0.477859298462061,0.5560054070676292,0.4897763864217754,0.4844582119449558,0.49929314860329316,0.5589444603535234,0.5030154662209838,0.49075771100732823,0.5024891636918192,0.47621698654282213,0.5075972444511707,0.5001990095783594,0.4774057812788683,0.4113421269267733,0.6106258361608833,0.517591759849195,0.389237186624532,0.4953477001937483,0.25501214784853543,0.9663018068542207,0.511883306704153,0.5318351156751823,0.5008199023342096
S-CPI2_sqd,569,87.51202511787415,0.9170304484188188,2.2078962564117286e-07,0.6027987213736445,0.9891559649384091,0.9998551152872504,0.9242142623221344,1.397269820503993e-35,0.0,7.496711977830772e-19,1.0,2.1215602742015738e-06,7.88437941097686e-09,0.5041090544607103,1.0,0.5666737214836859,1.2593099036749055e-07,0.7863955366558921,1.6191899863845685e-23,0.9998001803106796,0.983416924847167,3.648704289654908e-26,1.357600402321374e-204,1.0,0.9999999999999991,0.0,0.009386621442560533,0.0,1.0,0.9933477384845111,1.0,0.6538787450954837
LOCO,569,37.60927224159241,0.09932721430181862,0.20380832829961554,0.07515385499485741,0.08808296706377144,0.11687112595426657,0.12030315353387211,0.07870226137570208,0.48395888136062604,0.04539071647728988,0.3901950675087913,0.05219501712899015,0.04617804995125759,0.03346240227697182,0.04972035288446886,0.020688172842235328,0.03832345695372743,0.043887657297666194,0.051068861925541296,0.06854598997129384,0.11677107223094868,0.08597467980927881,0.04802062063262707,0.09874368659689392,0.1462100892913228,0.0341392473418198,0.11672122987635825,0.13127316907294484,0.9355525886839674,0.09876336924387791,0.10585148651330628,0.13327709566118245
LOCO_sqrt,569,37.59105849266052,0.4880303289586172,0.49071575233176007,0.4861858450526762,0.4865878360053722,0.4874612124732544,0.48824812863437794,0.4862372264001782,0.49911657093058526,0.48223895929517757,0.4971170105961279,0.4822447315402406,0.48358324896623067,0.4800940313312623,0.48672258596095624,0.48034564831290755,0.482986590983436,0.4837022897906841,0.48379247988169655,0.48506654845483294,0.4902995327503479,0.4849924540158632,0.45703817402712305,0.4535615454240654,0.4873060297259858,0.48212305361374086,0.4891327056290582,0.48221473309560103,0.5574997843294505,0.4919571725594431,0.49129702480658355,0.4916201395614174
LOCO_n,569,37.60512685775757,0.3797626335163763,0.4101245158398486,0.3628421451897529,0.36761209456154764,0.37763560142207453,0.3837571295606803,0.36373299231340317,0.49306166608718105,0.3292957478248635,0.4713121562940573,0.3309201926244605,0.3388741900584771,0.311658942806519,0.3632014928524232,0.308920530051187,0.33283227628157214,0.339240789715323,0.34138134385965097,0.353671529763421,0.3993200906731581,0.35598403218100705,0.21436316355791535,0.23305525888749812,0.38023373839467894,0.3256448087706274,0.3900568726040671,0.3468475475946849,0.8104527523862977,0.41225449798668223,0.4068751775519529,0.41152091701602145
LOCO_bt,569,37.88964080810547,0.34395437428785414,0.37712735162859784,0.32133787606132935,0.3260743577560684,0.3364896511673063,0.34639292058375587,0.3219138765046097,0.4877978089255601,0.27494229472116305,0.46137222922523535,0.27477890937403865,0.29060956605325877,0.25118008354245636,0.32845210782365486,0.25453462532984894,0.283843164661748,0.29208859383956415,0.2929435776574459,0.30779436547739836,0.3727542131876138,0.3065070549890535,0.06607851120199745,0.047560590444075936,0.33397698632645634,0.2739951652040748,0.35773547557811336,0.27197387488781344,0.9811781337778911,0.394424356237888,0.38578432950668595,0.3897602350410426
LOCO_sqd,569,37.905744791030884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3568495733827795e-05,0.0,3.849963223538207e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S-CPI_ST,569,6.031181573867798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.06218409538269,0.9101437525605001,0.6232376185973695,,0.768464492492706,0.05612910089163733,0.5671138125036893,0.04382632619601034,0.16076095124972045,0.35860889790219425,0.6958052292948687,0.045484473987678874,0.09889383837207644,0.5,0.34158263037278425,0.5,0.0742820734092505,0.4293969811836979,0.1359738119973677,0.6252790969558205,0.01844660453992505,0.3768418588630787,0.7000368577029928,0.9114429795682012,0.863339160853851,0.03631512337712016,0.36494545421034735,0.10862072318595795,0.4632241362325209,0.2081661347302607,0.2469506151569042,0.7035099509912867
LOCO_ST,569,37.65942311286926,0.9999999999999792,0.9999999999999943,0.9999999999999943,0.9999999999999943,0.9999999999999986,0.9999999999999943,0.9999999999999997,0.9999999999991444,0.9999999999999792,1.0,0.9999999999999986,1.0,0.9999999999999999,0.9999999999999997,0.9999999999999986,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,0.9999999999734988,0.9999999999999997,1.0,1.0,1.0,1.0,0.9999999999217262,1.0,1.0,1.0
LOCO_Wilcox,569,37.65942311286926,0.09880746176036193,0.19595938086961906,0.16375467698909962,0.1730110731720027,0.19292293879585376,0.20963674141487104,0.18042711160889346,0.09690901565000465,0.041082962414646165,0.7725596114802034,0.07131063953251368,0.09031715650367683,0.04527355676641008,0.07898195212639186,0.07407669143168014,0.1244591437823599,0.1091040667279527,0.10607296288196577,0.2556983607529145,0.19818167925274865,0.07289374846779514,0.28573366763460484,0.7217962405726803,0.29656519197182285,0.04107780035275765,0.16397306151389213,0.7668157502643981,0.11118494493862224,0.23482865079804854,0.3013828039084759,0.20154215353621807
Semi_KO_ST,569,27.934645414352417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.92222023010254,0.8206804147693783,0.06914516036562467,0.6570847827741971,0.0980254817405532,0.9843156064864389,0.24692875210480508,0.36078461168479137,0.0834150778326534,0.006999635738069378,0.31609808386452665,0.324873472781415,0.3971821305580934,0.8664015172159711,0.17287558602275177,0.4090134397152939,0.739495567514179,0.05210449106972964,0.5792833964656412,0.5325366678437127,0.8000589793538166,0.048862170013686285,0.6889893212074197,0.48343229539510135,0.3939148173388498,0.524904980935553,0.13535919273707037,0.006140906376608041,0.9611451595394467,0.09100491400986943,0.5588361326484554,0.9544196029974017
dCRT,569,59.029449701309204,0.3112276291088433,0.6964541959302819,0.5528198884734639,0.9298918504283098,0.5355763719420776,0.09798985854070881,0.08377714566135039,0.6302466199568243,0.6444884736301066,0.7012581803535767,0.6659444055351835,0.31482792365546375,0.8958264993133926,0.6281115151815208,0.6206150856647643,0.8334516098849581,0.022347746538955927,0.21830636556402627,0.8012221689953756,0.3035891853002691,0.582027419011552,0.037508233359690855,0.6557072235303245,0.5135078855620478,0.5329238620692729,0.5486096412784007,0.6859231624065546,0.5380370053409744,0.07683031784320303,0.06198333397669883,0.665816300382037
HRT,569,3370.610479593277,0.8414572864321608,0.38768844221105525,0.935678391959799,0.9422110552763819,0.3914572864321608,0.5771356783919598,0.12110552763819095,0.14371859296482412,0.04924623115577889,0.8721105527638191,0.1585427135678392,0.214321608040201,0.3628140703517588,0.4922110552763819,0.44170854271356785,0.2547738693467337,0.5763819095477387,0.02135678391959799,0.6781407035175879,0.3085427135678392,0.19623115577889447,0.12839195979899498,0.8816582914572865,0.8035175879396985,0.009798994974874372,0.2399497487437186,0.005778894472361809,0.5542713567839196,0.5575376884422111,0.8841708542713568,0.7462311557788944
Semi_KO_ST_perm5,569,102.38360714912415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,102.26939225196838,0.9320257590900499,0.30846172856178766,0.9223379153283761,0.5189973827755882,0.8164935415067092,0.08887390199080414,0.04338363406894593,0.04425459046310231,0.4121609023698468,0.5601860773546935,0.4629913351314056,0.6365083065533457,0.6797322550937491,0.3036802073087538,0.7347663544589321,0.874328925372506,0.10863810725220496,0.5664438862438943,0.3892540840001083,0.7906375294249149,0.010677949290781072,0.8976329701186379,0.9766664277291991,0.3898221125747103,0.10577625966458737,0.27842764510305285,0.1838216265911048,0.06342500168565031,0.384532630213165,0.40399739666867734,0.8111577113593802
Semi_KO_ST_perm10,569,196.04289555549622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,195.9622621536255,0.3013612632801693,0.1227946928250993,0.060355938778482686,0.4308277309624399,0.962303256776775,0.23188937912845975,0.33875658642923945,0.027224064100775575,0.014991629850231702,0.7330963212275472,0.0013874123082499696,0.48575752360513624,0.5740509335835194,0.18046421725650508,0.2786425591808657,0.6861183130221856,0.8310370254252515,0.9522189454554402,0.5389966752120001,0.4577294160038539,0.0013797418629119546,0.44781900945651326,0.9246057016099399,0.16929258414549442,0.011972754187901273,0.1756658300849877,0.00711716024882397,0.6045496306871122,0.603324625278973,0.6067788447196383,0.4969414540763034
