method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.753523349761963,0.40544631019730915,1.0,1.0,1.993793992304097e-27,2.792170352567155e-175,6.898307420667464e-21,0.00019567509386610085,0.0,0.8947186620234134,1.5018993734553362e-05,0.9999976470704504,0.21358560273394167,0.9999999999775213,0.1362862732537118,0.9999993428842467,4.6602908885281383e-119,2.9201580722548017e-17,4.921622214638356e-41,0.8155995921371612,1.4845073148031566e-221,0.9999827702482005,7.959401764180762e-114,0.9934618672213412,1.0,1.0,0.9999999807145558,0.0,1.0,0.9134929501405824,0.024378520130892634,0.3382113489519662
S-CPI2,569,8.376217603683472,0.07713190657793663,0.9707051394761249,0.8703190522317474,0.07662723193687858,0.13812523719978714,0.35862930232165124,0.6240106829402106,0.2534080570084074,0.5152986837091471,0.13169102563911506,0.9307107730049213,0.8542819986160519,0.7843022788820595,0.6651147842478522,0.608386911918606,0.012974387166207803,0.25259118513351514,0.12271631317474274,0.9277668616506233,0.2031593484816161,0.7637707228471902,0.2323400495095015,0.5765348933900614,0.8756684533384393,0.5194610233130573,0.9265969792737814,0.22981941046525128,0.6899105778163355,0.35056741796911106,0.27431537840792886,0.6768383190421599
S-CPI2_sqrt,569,8.373547077178955,0.4998248997206853,0.5160727230811784,0.503149479980435,0.498260272778418,0.4948313693832656,0.49613541595548977,0.5004670760420122,0.4727918977061821,0.5004194009381515,0.4986373277602883,0.5014544148320007,0.5005577253148049,0.5015725552404771,0.5088042935768549,0.5018110778808598,0.4955546905007874,0.49909114634454654,0.4968175737956677,0.5002543564067388,0.49340826891447653,0.5006191196390897,0.49726666562149,0.5004294552144387,0.504412533603523,0.5041977548164951,0.5016328457571583,0.49428165876336744,0.5218240270517992,0.4993102116536021,0.49919129170095466,0.5002227808384236
S-CPI2_n,569,8.388543844223022,0.4982600651389718,0.6593244440949805,0.5398998102942244,0.47931701535669535,0.4306145762120508,0.46714278652146535,0.5134973183457137,0.35200471333291894,0.4981954357721915,0.4768273273844393,0.5265850611207695,0.5058123227112687,0.536618597982184,0.5489007359942208,0.5112511584620094,0.4479040543610766,0.4867358098002151,0.45959847331160136,0.5032569488534075,0.4430133353040448,0.5073823230280625,0.4524049271789681,0.508237341628389,0.5546313789637204,0.5426402461660373,0.5153307896858608,0.4538128161877173,0.6566638644842175,0.48416317634054357,0.4871412790289671,0.5020317412279632
S-CPI2_bt,569,8.664310455322266,0.4979876733246227,0.696951980018979,0.543062568610353,0.48102341052406444,0.4359680282433311,0.46896853715838693,0.5004492092233694,0.19976551556091682,0.5023268305362363,0.48093111153069373,0.5233726215614514,0.5108604222081409,0.528233379981441,0.5805298632748319,0.5213940598059094,0.4484786652869863,0.4896402548780049,0.4667441618706059,0.5035085300056402,0.40695119985742273,0.5077126120528623,0.44902067930842327,0.5044488739173818,0.5669044918611587,0.5298924281057817,0.5194464002509505,0.39999132069043397,0.8132739395448896,0.49161584742031356,0.4821581462971589,0.5022218596871966
S-CPI2_sqd,569,8.661201238632202,0.1434547913458965,1.0,1.0,1.0345492386265543e-25,3.3849692742969946e-184,1.3504598590795295e-44,0.9999973776621911,0.0,0.7531192800425335,2.079118931974247e-18,1.0,0.9235593790183758,0.9999999999910928,1.0,0.9998390437976641,1.4035503760947945e-97,7.748313455328558e-06,4.178200269696323e-77,0.9465323302478823,2.3861261138873988e-256,0.9988657495892621,1.6749686151694906e-122,0.32805986506605866,1.0,1.0,1.0,5.353457020742457e-215,1.0,1.2467022937345436e-14,0.015602378938968542,0.9490048929336254
LOCO,569,40.567609786987305,0.06377606901529444,0.3703247131846572,0.33409458796286334,0.5536317786740543,0.6457467987654142,0.02245604347500532,0.039924620718108365,0.09145981639394563,0.06192961962118953,0.03241345434957203,0.26506464505040056,0.34125108875768995,0.009279373790593813,0.192635446646845,0.08576840443077421,0.019166737999599014,0.05867497311000225,0.012126723699442503,0.008069404712901369,0.11207156066978397,0.031709015624809295,0.05131134671013139,0.25597182258135587,0.4522287378284402,0.12254631726308823,0.03602106798527518,0.10572018401731809,0.25648424701573813,0.12166487136617987,0.04048510534512586,0.045353236711840626
LOCO_sqrt,569,40.534860372543335,0.48323370827309314,0.4926527639094665,0.4931936830650289,0.504275920464853,0.5063845357310307,0.4748950695296985,0.48338803517097856,0.44460105593230587,0.4844552020829718,0.47685895562947545,0.4908623978756044,0.4941973112946282,0.4574506742695735,0.4766411121515806,0.4893483832904107,0.4755705238638369,0.4813813777721734,0.4744927871732285,0.4732787133033276,0.47502617372840245,0.47966510845544097,0.4749680978997796,0.4892255219575622,0.49721419301312914,0.48573791188149257,0.46393313107152934,0.47556862551148976,0.46815760249796773,0.4876336604063365,0.4732092120967864,0.4808776728064331
LOCO_n,569,40.52971792221069,0.3400411197742824,0.4427320884520166,0.44011471991035245,0.5285049690408596,0.5548643384823283,0.2752385908090481,0.3360929865633499,0.21043145308683098,0.3481641498071339,0.2911168890271458,0.4176443399203942,0.4470707437832991,0.18337003049071687,0.33646903433566344,0.38876291919024014,0.2774777720619609,0.32675512636953574,0.2666411221596215,0.25595970218289155,0.3068096292556226,0.3082860504837376,0.28752980819036966,0.40676122544081555,0.4786136046883403,0.3665787585824737,0.23076953999856276,0.3073855834810269,0.33645044604781604,0.3794523588455243,0.27430573850368717,0.3202023448430491
LOCO_bt,569,40.81197118759155,0.28600611496697503,0.3995192486316794,0.40820228300249495,0.5603112140630442,0.5864533825354967,0.19774792455917767,0.28849078333683587,0.02164679835945798,0.3005825557291224,0.21677308230856057,0.3780294014919534,0.42187284451849694,0.0718367701004068,0.20610943003801085,0.36089259448335254,0.20458047262965856,0.26468403227887943,0.1946600714550592,0.18372252238697573,0.1942810204736265,0.24653176825746742,0.19676172097677774,0.3564082106293506,0.46143615453978054,0.31483909091329254,0.1065697951672454,0.19997690586836497,0.11888111293890508,0.3385827930205376,0.18058970675896568,0.25944084903286757
LOCO_sqd,569,40.90254330635071,0.0,1.8369129882279582e-256,3.7101435919797565e-276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517609588581752e-208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7067219592769514e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-CPI_ST,569,5.358128786087036,1.0,0.9999999955611955,1.0,1.0,0.9982310112462255,1.0,1.0,0.9999999993753884,0.999999839646018,0.9982310112462255,1.0,0.9999999999999792,1.0,1.0,0.999999839646018,0.9999999983109625,0.9999999993753884,0.9982310112462255,0.9999999999999997,0.9892467287683748,1.0,1.0,1.0,1.0,0.9999991801781616,1.0,0.9999999999734988,0.9999999999999792,0.9999999997756126,0.9997982107803486,1.0
S-CPI_Wilcox,569,5.390295028686523,0.8413447460685429,0.4201286457081403,0.5,0.8413447460685429,0.23408272279022563,0.893990681963569,0.040617123802155694,0.006157556808900832,0.1568022002829833,0.023574103367256117,0.2699437254763206,0.699441646041333,0.6562028900355097,0.10547539474257328,0.3167497372373753,0.027810487120139393,0.01621893775121211,0.032322671635649225,0.8269748819054705,0.0987010133509309,0.9601920992699433,0.5633231162829155,0.2500921285353972,0.8016368835274685,0.7226832555287656,0.45193755066256314,0.004772254308514236,0.17278817579012878,0.80653375759422,0.5601862855458185,0.2877015114563768
LOCO_ST,569,40.574371099472046,0.6201029829390853,0.857843171012327,0.22226642865008342,0.17941710790042195,0.3798970170609147,0.6201029829390853,0.5607497646261659,0.3798970170609147,0.22226642865008342,0.5000000000000004,0.3798970170609147,0.6201029829390853,0.3798970170609147,0.4392502353738342,0.0461018026829245,0.32324167230767203,0.14215682898767304,0.14215682898767304,0.32324167230767203,0.7295942110015319,0.11050562431985395,0.6767583276923279,0.4392502353738342,0.02323221299740207,0.22226642865008342,0.7777335713499166,0.3798970170609147,0.11050562431985395,0.6201029829390853,0.14215682898767304,0.02323221299740207
LOCO_Wilcox,569,40.574371099472046,0.6437993438911339,0.685918046678608,0.1888204606769484,0.23472188348166656,0.5301223701142206,0.10890442125906735,0.31792254458685976,0.239006257190697,0.2585549245305297,0.23141916757778508,0.24478464589972437,0.3190234872206442,0.04013871323810039,0.5703933533986176,0.024175601155773267,0.1547099811656814,0.066311611994057,0.06670977327648844,0.18100102072970548,0.6129001621640436,0.14855274738994978,0.49569279095283536,0.5484908526776859,0.03132455232608021,0.15070691082360949,0.3853294604906596,0.23852811408414348,0.015712687674027465,0.3977702615135363,0.10078258279631558,0.013867973755627271
Semi_KO_ST,569,25.38770341873169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.379647970199585,0.17261553588592,0.8579310043533729,0.8456061968440234,0.06970698666076602,0.9611736712642351,0.15008869596479968,0.42773708274571065,0.7224420141346686,0.2958161832311623,0.6424701531580628,0.023347077892695436,0.7577504248286056,0.9066664196504437,0.9424069283829056,0.6610048443363934,0.8925715405331119,0.44368362717170945,0.4344110113263905,0.5642218472396715,0.7431244726971065,0.9535184366437569,0.3183784799017908,0.4394428472008416,0.5891874467113297,0.7015457302784807,0.44540979408570036,0.35158613264847505,0.6084000337905521,0.07570774035432497,0.36391430761060956,0.32482201616586615
dCRT,569,53.52448081970215,0.4870235803586189,0.8744905214984722,0.5257862649190783,0.8026746443889005,0.39802044759190003,0.3998474031349746,0.1965498094374133,0.856192233944063,0.35041239169716487,0.5423966498211736,0.395177605097913,0.6408013062782939,0.5157713683878292,0.5233066512294056,0.864936128293013,0.9330981309672607,0.7017192055926762,0.6792193405466366,0.8996108097011444,0.6084583611177843,0.6341206941550174,0.14526284942077852,0.5129189120570454,0.9690814805516135,0.7195279713161378,0.2987257756291336,0.4580143340809095,0.562519782914201,0.792081589697121,0.16241897047682718,0.6801411785499867
HRT,569,159.42131114006042,0.06658291457286432,0.9819095477386934,0.9778894472361809,0.5150753768844221,0.1120603015075377,0.3512562814070352,0.49020100502512565,0.0678391959798995,0.4168341708542714,0.12160804020100502,0.8062814070351759,0.1706030150753769,0.507035175879397,0.2648241206030151,0.535678391959799,0.012311557788944723,0.1620603015075377,0.07889447236180905,0.7688442211055276,0.05678391959798995,0.7341708542713568,0.2062814070351759,0.46457286432160805,0.5560301507537688,0.39673366834170853,0.7768844221105528,0.14597989949748744,0.16758793969849245,0.1221105527638191,0.1663316582914573,0.5994974874371859
Semi_KO_ST_perm5,569,89.60825705528259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.73976063728333,0.019790837859407,0.3841446495611166,0.6645098523609273,0.28576335173538225,0.3721420851509795,0.1581438601327801,0.029395176202538634,0.0899128079864539,0.9185719748156482,0.259087577965586,0.9845931165461983,0.03020146404789103,0.4400415336249844,0.9818623186276527,0.4976001401255155,0.31905910642804747,0.40611968599197545,0.1866688967866726,0.215480678739228,0.9608411136418075,0.6852925258344325,0.0034919823379514336,0.6467841499489035,0.7802655881266405,0.24030411862126666,0.633301968598404,0.5929177392865679,0.5040728317931464,0.22385257402224673,0.5140516460053302,0.7230084463989151
Semi_KO_ST_perm10,569,172.09465098381042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,170.74537134170532,0.07740856946950993,0.9745502873721216,0.7643617668238583,0.3988941051533155,0.3255398516901401,0.04496235435835882,0.0029035944584995285,0.8740467835241332,0.5981953517526046,0.1637875492318911,0.7604663506046361,0.3773144727564684,0.3553414179941955,0.8852372405955646,0.20759285856464665,0.9526809209311393,0.9630501718032873,0.43383038420362524,0.07723670140329832,0.3710866976492597,0.6617770683837627,0.028273744839750776,0.48287181509134497,0.942492346900538,0.42218365258285695,0.9435292613692301,0.03047223649084874,0.14398105825385193,0.18378053826999907,0.5166919558133648,0.4948241178132869
