method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO,569,26.054887056350708,0.9999998467464443,0.9999998145300175,0.9999998928152379,0.9999996878688066,0.9999997415779964,0.999999750943906,0.9999997343234153,0.9999997347664696,0.9999997535364347,0.9999997756319483,0.9999997715648314,0.9999997504064824,0.9999997831642795,0.9999994476122682,0.9999999198468237,0.9999999197186183,0.9999999198148274,0.9999999196202648,0.9999999196526538,0.9999999196638336,0.9999995637420713,0.9999997338063112,0.9999998911633357,0.9999996585836276,0.9999998652916608,0.9999998498984585,0.9999998336455505,0.9999997920448646,0.9999997931062924,0.9999997931877173,0.9999999147842638
LOCO_sqrt,569,26.0551540851593,0.9999997550830936,0.999999706300441,0.9999998246519454,0.9999995201276461,0.9999995915965726,0.9999996058759967,0.9999995806927002,0.9999995813591509,0.9999996106676989,0.9999996434210636,0.9999996361057731,0.999999604992279,0.9999996530849905,0.9999991713721444,0.9999998643789441,0.9999998641701289,0.9999998643196396,0.9999998640136868,0.9999998640536043,0.999999864081603,0.9999993379997352,0.9999995889672711,0.9999998206694518,0.999999481719911,0.9999997837012425,0.999999760793745,0.9999997365641724,0.999999674351047,0.9999996759249579,0.9999996760475991,0.9999998580480325
LOCO_n,569,26.032209634780884,0.9999998410153698,0.9999998077332076,0.9999998886005497,0.9999996771859726,0.9999997321452591,0.9999997418261728,0.9999997246549411,0.9999997251124195,0.9999997445500308,0.9999997673396592,0.9999997630774021,0.9999997412672907,0.9999997750304017,0.9999994298107263,0.9999999164706943,0.9999999163374814,0.999999916437092,0.9999999162354722,0.9999999162684899,0.9999999162805918,0.9999995492739484,0.9999997246022828,0.9999998868184706,0.9999996472549162,0.9999998602022724,0.9999998443205493,0.9999998275500497,0.9999997846154124,0.9999997857101508,0.9999997857942319,0.9999999113060288
LOCO_bt,569,26.29902958869934,0.9775910523075481,0.9959538243564354,0.9987981424104696,0.9868537837623026,0.9924848697512969,0.9935681201377278,0.9892482890681942,0.9831527688232771,0.9977792215111713,0.9773376735402921,0.987641432635839,0.9843655189689714,0.982974205211746,0.9748868279272428,0.9976152898402165,0.9988718423307567,0.9862703911174519,0.990652430371253,0.9953262085138581,0.9975683361608396,0.9954643159202724,0.9902640716547688,0.995390931928108,0.9816480170154555,0.992106197890001,0.9981335694935827,0.9960112447751504,0.9845835641682272,0.9850254797338569,0.9940515327162391,0.9983999847746807
LOCO_sqd,569,26.301162719726562,0.9946237232771336,0.99405772333275,0.9968124578473038,0.9904502714395655,0.9905778931921783,0.9964634529541674,0.9938451429125643,0.997303708988764,0.9837215818672204,0.9898890891309475,0.9851540366213565,0.9968611887721619,0.9949733584095904,0.9850832029816659,0.9885500429695712,0.9974708137924936,0.9972037817404859,0.9982312760981124,0.9944758891497486,0.9973098481288286,0.9938519936410466,0.9953354665938084,0.9962962086190772,0.9806543606673559,0.9781599646934995,0.994585068060456,0.998212035441667,0.9864085026865522,0.9921983753663246,0.9889747874020142,0.9935678200361672
S-CPI_ST,569,3.8585433959960938,0.9669285449285941,0.6201029829390853,0.6767583276923279,0.6767583276923279,0.2704057889984681,0.06295438559382185,0.5607497646261659,0.5000000000000004,0.5000000000000004,0.2704057889984681,0.6201029829390853,0.11050562431985395,0.3798970170609147,0.02323221299740207,0.2704057889984681,0.08424185874442919,0.6201029829390853,0.3798970170609147,0.0461018026829245,0.17941710790042195,0.9929188649822047,0.9669285449285941,0.6767583276923279,0.14215682898767304,0.2704057889984681,0.857843171012327,0.08424185874442919,0.5000000000000004,0.5607497646261659,0.17941710790042195,0.17941710790042195
S-CPI_Wilcox,569,3.965604543685913,0.8983983051168187,0.7241333952328963,0.7842486077497174,0.11870327630909144,0.17666588387141013,0.04271836052621871,0.6632995633393794,0.22534120181886208,0.8686507641794432,0.10464657219410756,0.15990550756871807,0.3091735295213377,0.5797050764484866,5.6420063753388363e-05,0.05139747047217584,0.2732726742025999,0.6397670489774996,0.7948449464464998,0.013278525951144463,0.20572066831844438,0.9571227275320257,0.9062193474073152,0.6726690496274738,0.24786091366429053,0.21989512479075624,0.05626316197265047,0.020444701476297723,0.3162741462404701,0.6932067168435552,0.4625000839589028,0.6743706138227525
LOCO_ST,569,26.074641227722168,1.0,1.0,1.0,1.0,0.999999999999926,0.9999999999999943,0.9999999999999943,0.9999999999999943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_Wilcox,569,26.074641227722168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_ST,569,24.11716651916504,0.08985205132719719,0.6624544338579347,0.05553504438557194,0.5992856329717369,0.07699634469098776,0.0036214370250960254,0.46659494787882455,0.6313133232456163,0.27865089552083155,0.10423706135507498,0.5665765024792649,0.692521713069828,0.20090112465219823,0.02685367004905073,0.1781945373017007,0.8797795941695054,0.009406943833220011,0.27865089552083155,0.8797795941695054,0.5334050521211755,0.1378551659712717,0.10423706135507498,0.692521713069828,0.46659494787882455,0.5,0.3375455661420653,0.27865089552083155,0.5992856329717369,0.6624544338579347,0.022048630427368293,0.157175601713741
Semi_KO_Wilcox,569,24.086600303649902,0.6321675976081947,0.08393595569961132,0.605067491417221,0.2369619714105387,0.9266744299229074,0.16973965878531921,0.011911598065701553,0.643347769555864,0.7095997720143927,0.3462519144220287,0.9737221830629891,0.4763718848823787,0.9663729222280365,0.18551889863049037,0.15747302953337955,0.3064893400420977,0.5197697874330094,0.19324958003774145,0.9218034580940697,0.765313909881702,0.4416890202732764,0.5053383446109722,0.6639407604872347,0.8946940672843406,0.7743720452593554,0.005060067185032273,0.14797215939915892,0.12879889651186988,0.3057739108179681,0.28216218962633954,0.7835281718215323
dCRT,569,12.687811136245728,0.35822044499437533,0.7082118541716556,0.6043322445019644,0.7981529404398218,0.691328019480208,0.03943468495721775,0.2770463072213266,0.16491993314817943,0.4425223928276403,0.7470485304228799,0.7075919581561219,0.22924814344516398,0.5933676226682647,0.33387684221412894,0.7402898650871801,0.7396057650257273,0.3584772300002953,0.4167285696325089,0.6042953896812236,0.6051937374309067,0.021451693797284833,0.16442841486848725,0.3506912506750306,0.8264298789619233,0.5536539263990055,0.988458155188954,0.8585571264655993,0.7228822311926119,0.6003770995386162,0.3706320288638173,0.9696475941139309
HRT,569,81.85745882987976,0.8663316582914573,0.7361809045226131,0.9600502512562814,0.0228643216080402,0.022613065326633167,0.8080402010050252,0.9967336683417085,0.0010050251256281408,0.7773869346733668,0.292713567839196,0.9952261306532664,0.8866834170854271,0.025879396984924623,0.0,0.6288944723618091,0.16055276381909547,0.7439698492462311,0.21281407035175878,0.5419597989949749,0.6658291457286433,0.002512562814070352,0.6670854271356784,0.02964824120603015,0.11658291457286432,0.371356783919598,0.292713567839196,0.0,0.9389447236180904,0.4085427135678392,0.9364321608040201,0.8585427135678392
Semi_KO_ST_perm5,569,86.79254484176636,0.05763809124081838,0.39648063235119074,0.155672973702478,0.8615698785689881,0.6736251462599234,0.07181499851945294,0.42564356644065515,0.5149549327377412,0.3400049242069404,0.3821028009479305,0.28691024612933325,0.39648063235119074,0.750137757456132,0.9505205666722975,0.9379036862062895,0.3400049242069404,0.04226992069751337,0.9975443526288638,0.9577300793024867,0.23810232285635757,0.04947943332770258,0.2266523039650536,0.2742763913578307,0.750137757456132,0.16480409701951146,0.3400049242069404,0.261923484016963,0.5149549327377412,0.9785656092492974,0.3678857279670697,0.7844803200851891
Semi_KO_Wilcox_perm5,569,86.45628952980042,0.03774496612896258,0.7057167219728617,0.02196391676167303,0.18766598457503053,0.8220854585183491,0.010871522500359472,0.08808079934948138,0.09911707617857213,0.008851253105772987,0.5802947208188288,0.9980358422626989,0.7918706916044934,0.6802050183382595,0.5154603603637262,0.996619175005948,0.6548627788524373,0.047796276746223894,0.9857289829890534,0.8782358398439918,0.4837390646697079,0.035033225342505976,0.26467218172575785,0.09600974586683642,0.1259604568995834,0.7895864734030089,0.33562568156954686,0.1136685350311174,0.4455378816821273,0.3304991885252162,0.3043737623973565,0.5181438418147429
Semi_KO_ST_perm10,569,164.9062671661377,0.16658287148531797,0.1801672513446982,0.12438114469186619,0.33088366246734524,0.515861869109808,0.004864405064988458,0.16658287148531797,0.16004531710752834,0.08605050223005349,0.49471147147533856,0.9991618903087536,0.5994326028745027,0.6496764034756164,0.9294284315624403,0.9983058072959171,0.3701637743308773,0.034664916446249625,0.9989033723686753,0.14145258576198436,0.5788105711860869,0.046121875031258634,0.22493198400508754,0.30257256610503747,0.982482886436285,0.6398033787790811,0.06043934313563562,0.010906834925217641,0.4005673971254972,0.06705837630515202,0.0011978669470319701,0.49471147147533856
Semi_KO_Wilcox_perm10,569,168.0311999320984,0.004971782817073316,0.7288991080306862,0.4095372074323018,0.651174847721762,0.2148531093107759,0.0007515969715505375,0.028263671419415284,0.1923273481027814,0.22547259962307858,0.6013561917247132,0.944018537660406,0.4856976576066076,0.8729169825307823,0.7743480488211735,0.9999878053275014,0.3154106647460476,2.3584554625886173e-08,0.926314373854875,0.6037341005381256,0.8547404985933336,0.005685114145689077,0.6964686625479319,0.4257803295107062,0.16737456856230837,0.23434033882417754,0.6278524611040637,0.0014054576883849959,0.9451724315516533,0.45316121816840715,0.007637548942515783,0.6765208074473051
