method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqrt,569,9.13411808013916,0.500519190286311,0.5011025760086949,0.5002234848012214,0.500344883450676,0.4999802431733015,0.4994429566235902,0.49840102223083294,0.4791121126633493,0.49400217804772145,0.49865523310402743,0.5000548562589865,0.500082086982115,0.5036472431249629,0.5082861271138617,0.49264813642375327,0.49998607408848306,0.5005666102869407,0.5002191201323717,0.5137035044898883,0.5041429220466426,0.5004593114422292,0.5048679322099905,0.5061473535455626,0.49979414268141226,0.49119813433852766,0.49938885216916107,0.490747742206697,0.5074596514668994,0.50221410207506,0.49993444496430206,0.5086892355027617
S-CPI2_n,569,9.13190245628357,0.5066130986508957,0.5183714039723313,0.5026709580910327,0.5048032272927346,0.494053572957084,0.4952014021398726,0.4821299837507358,0.3641140129345832,0.4400178178646364,0.48343469758490903,0.5008134747994717,0.5002135855068323,0.5491825524458978,0.5840561641228,0.41946762146037164,0.5034490635247129,0.5066504522220929,0.5072137262997592,0.6162446574485018,0.5403568085954074,0.5053345636849431,0.5640211895048459,0.5696496782760193,0.4962191859222454,0.4066457385590542,0.49405355714036525,0.39100986241407054,0.5637076587627495,0.5240910147775462,0.49839194399991954,0.5864285418418806
S-CPI2_bt,569,9.42863655090332,0.5073649006617093,0.5137173665564041,0.5020997114858742,0.5042273569185899,0.49459304283592076,0.491541070520511,0.4773233273102244,0.31468783023529956,0.4368573634188694,0.4788836828672818,0.5006797215550868,0.4997179208702611,0.5552908474903411,0.6162869112480323,0.3999758305185731,0.5010871697526402,0.5079798643087973,0.49115226504816367,0.67450896789103,0.5501068592779634,0.5052478933353715,0.5396137862423831,0.5724600348717455,0.4984465847309187,0.3792565898169077,0.4875104527436162,0.3766112398912016,0.579844083257633,0.5254835844330422,0.49985677892187147,0.6145993517963199
S-CPI2_sqd,569,9.432292699813843,0.9987067906212962,0.9803358262602219,0.8436919371381486,0.9976878623315646,0.005986250256162626,0.00044230465262719927,6.844006623402751e-12,0.0,2.355613654337082e-150,4.0899788063972613e-14,0.6737744190452639,0.4377948633273546,1.0,1.0,0.0,0.6569531960627589,0.9997402028623783,0.999969498047138,1.0,1.0,0.9828413527241334,1.0,1.0,0.2235995878439448,0.0,0.05361657653922334,0.0,1.0,1.0,0.43891683163544104,1.0
LOCO,569,43.22199511528015,0.5637883113897648,0.3862003948131839,0.3026670567564362,0.6490450686085122,0.6311490645551608,0.7704034367095542,0.4378001170931871,0.6235932636219234,0.7788701857991502,0.48536672126403174,0.47135482312999727,0.596957474731588,0.43226973392361234,0.782394731035951,0.30352088389025866,0.3751965908346322,0.3472784758911037,0.523308485686022,0.48297174605470244,0.2565417509821717,0.7629597455974538,0.4377517269793549,0.07870155066495121,0.24383443561953877,0.09716689273919049,0.7012436377980993,0.3358283001130875,0.0460853622279689,0.5629260942724089,0.3896225601185209,0.7284696676098501
LOCO_sqrt,569,43.21732783317566,0.5017481320613122,0.49218274483120683,0.4915879221834113,0.5069248085914563,0.505073214258751,0.5090561970188263,0.49763526195097374,0.5157400232686069,0.5088483505173735,0.49948435303049354,0.4992000584603073,0.5025732207648795,0.49764579259096675,0.5190185011172421,0.49341663036831174,0.49668353175730856,0.4957636062422072,0.5009887272072021,0.499254319189538,0.4909240466861577,0.5074276602399032,0.4956730206502056,0.4492206600406541,0.479793043729414,0.48233853442772817,0.505463500033702,0.49123010419165647,0.4500701912627681,0.5026028014261131,0.4958211585647515,0.5269021204846313
LOCO_n,569,43.204095125198364,0.517188384024074,0.44395990346445274,0.4267244692046217,0.5583015502673829,0.5453859102767415,0.5857518608690235,0.47879009485313406,0.5813429363730622,0.5851465153229992,0.49526974500536713,0.492176347610232,0.5255263614561282,0.4782963330501733,0.640128346824611,0.4382011924849741,0.46707213953280136,0.458315688228622,0.5085505106045015,0.4936215675992334,0.4170266472545634,0.5734957785045018,0.4692127132694583,0.212292834324191,0.36236835309515697,0.3408632390131379,0.5542359839866192,0.42984609868470147,0.19387657570247663,0.5227172213320038,0.462402627784698,0.6469588647543076
LOCO_bt,569,43.51179027557373,0.5234781146540892,0.39194246674726135,0.3869803292798176,0.5938652905224804,0.568570714354273,0.6202474320238377,0.46791964060651126,0.7204609851633097,0.6173683980293616,0.49301632258346334,0.4892444891096357,0.5345027026608485,0.4681651928881744,0.7463120183509442,0.4118359326023448,0.4555765380964667,0.4432733940320876,0.513484316479183,0.4898152518937536,0.37901397038590917,0.5986629953631094,0.43959050156341073,0.033902696717802154,0.23801691475250247,0.2745141729605006,0.5729178848274543,0.3810078559181299,0.03864250730576371,0.5354237699726562,0.44345957189336316,0.837839881572736
LOCO_sqd,569,43.5045006275177,1.0,3.091475264477652e-224,0.0,1.0,1.0,1.0,1.031073943812829e-35,1.0,1.0,0.0031626029148781633,8.646724448265672e-06,1.0,4.3460499714647485e-35,1.0,8.27281242125207e-267,8.490851852628856e-72,6.477361876244835e-117,0.9999993442268312,6.874867862748705e-05,0.0,1.0,2.1546624309914806e-77,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7978250247534898e-105,1.0
S-CPI_ST,569,5.44688868522644,1.0,0.9999982177454738,1.0,1.0,1.0,0.999999999999926,1.0,0.999999999999926,0.9999999886587191,0.9999962241349063,1.0,1.0,1.0,1.0,0.9997982107803486,0.9767677870025979,1.0,0.9999962241349063,0.9999999886587191,0.9999962241349063,1.0,1.0,1.0,1.0,0.999999632603784,1.0,0.9999999999999997,1.0,0.9999922019381472,0.9996403357447263,1.0
S-CPI_Wilcox,569,5.478269100189209,0.7035099509912867,0.28963784149126237,0.8962107788321878,0.03736774915294124,0.34148084741742735,0.2666437483088421,0.11485127873350814,0.18148342840095305,0.1272973630537727,0.39420106699572305,0.5900657969958635,0.032913699663982054,0.8389486431652541,0.8102587403138051,0.06820842673442708,0.18995155812605458,0.7735599677306507,0.19470391619180938,0.4320821397301347,0.4701828262582384,0.9660554225690855,0.3690482122690887,0.7537703512573652,0.800987640246531,0.17167198468182487,0.6267610793494112,0.6527732463281487,0.0705598292194836,0.4343563061888597,0.7527855627347162,0.18753307064442537
LOCO_ST,569,43.25282621383667,0.6201029829390853,0.820582892099578,0.5607497646261659,0.6201029829390853,0.08424185874442919,0.8894943756801461,0.4392502353738342,0.3798970170609147,0.3798970170609147,0.32324167230767203,0.2704057889984681,0.820582892099578,0.7777335713499166,0.14215682898767304,0.17941710790042195,0.2704057889984681,0.22226642865008342,0.14215682898767304,0.17941710790042195,0.5000000000000004,0.32324167230767203,0.02323221299740207,0.0461018026829245,0.3798970170609147,0.7295942110015319,0.2704057889984681,0.11050562431985395,0.5607497646261659,0.6767583276923279,0.6201029829390853,0.3798970170609147
LOCO_Wilcox,569,43.25282621383667,0.7200621732921504,0.955263058456463,0.8419629890745957,0.7419436872830141,0.25359134901005964,0.9324883567142336,0.3637016426381352,0.32067789641873323,0.7132740625289496,0.49446223005842094,0.395986300119853,0.7364316575055441,0.8507314973312095,0.26761449136221954,0.266600026050002,0.5848797926061412,0.395986300119853,0.6362983573618648,0.2846289939230328,0.4133170667740697,0.6881036990981069,0.08981652451385841,0.07930657796897855,0.32344316398084944,0.6075750596586373,0.4870803809203677,0.16907455199528704,0.6935388009073835,0.7860505664589554,0.7556997415396708,0.4466267307705389
Semi_KO_ST,569,28.9667809009552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.95023512840271,0.6726395769907115,0.696289888893149,0.40534849842988596,0.41014004904975193,0.9606766698629483,0.36611842418274065,0.11359283245314383,0.2541682137489636,0.7280206034595753,0.5624597090119761,0.8976324443801931,0.8134131300957161,0.3557919783302004,0.2756776839245201,0.606886839502085,0.9446882505215499,0.9885249981921218,0.4015386973963253,0.9048308761039077,0.9943252805488455,0.7619322441045647,0.21902159409961552,0.09543338831092518,0.20402210284355998,0.2703610721102403,0.698664940728309,0.8146769800235611,0.40388410828731874,0.22576764127690585,0.5705840344574683,0.5328240418223467
dCRT,569,57.809401988983154,0.7400385418922373,0.5281446240346902,0.6793019892612177,0.714407396431516,0.8091687556582349,0.37545585887953137,0.28467058244600596,0.717264834461381,0.12141704739937723,0.9729913095350327,0.3677661402473127,0.07888068230441665,0.30526351778914096,0.6121421386450159,0.9280368751991431,0.7501675083580448,0.6972153077000292,0.8582052705573848,0.6377488390351715,0.7458898876323045,0.23174809443619682,0.13945994525357308,0.5630632264247435,0.6537361570279533,0.9352804689822892,0.669897792693902,0.39625236404420394,0.4153672672317591,0.9915987045949884,0.4053452524425112,0.7212971214563815
HRT,569,181.24683332443237,0.9055276381909547,0.4115577889447236,0.8693467336683417,0.21708542713567838,0.3316582914572864,0.16984924623115577,0.1763819095477387,0.04195979899497487,0.06482412060301508,0.21457286432160805,0.5793969849246231,0.38743718592964826,0.928643216080402,0.48266331658291456,0.009547738693467337,0.43190954773869344,0.735678391959799,0.46256281407035177,0.8271356783919598,0.721356783919598,0.7969849246231155,0.49874371859296485,0.5326633165829145,0.09798994974874371,0.00728643216080402,0.24271356783919598,0.0449748743718593,0.3763819095477387,0.6510050251256282,0.4552763819095477,0.729145728643216
Semi_KO_ST_perm5,569,98.0910975933075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,97.88071584701538,0.870160873895105,0.084810786751076,0.1642908825745089,0.43447610171965,0.14594961324569983,0.4187038545261772,0.1824311406024779,0.20302741202903063,0.5040053981102246,0.34790248774760035,0.5187766408555758,0.09678961773967881,0.21320602375327424,0.9257494225442984,0.7264227997233357,0.029296963686343276,0.9328315455531114,0.05358764808408251,0.8838113824473388,0.3908970025385551,0.8797776311162606,0.45407987945791534,0.1079180436649822,0.5990985861996252,0.99957820683876,0.8004853203271374,0.24939015102583245,0.10347525940863789,0.7725515161862071,0.9067332027399566,0.16021826685133217
Semi_KO_ST_perm10,569,185.60382318496704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,183.93935132026672,0.9705989012400801,0.06272986730711214,0.3624192153112294,0.6125994571104234,0.18536713665810273,0.8600918019204085,0.238170986351585,0.1272785112902342,0.21128602571295174,0.587413141356158,0.6777542159066023,0.9142402134870715,0.2574833115846905,0.6737828080715959,0.5250694574840344,0.24320127306901307,0.9970694403199442,0.10254334074478261,0.22043438200663856,0.5762631527543653,0.03735532776101752,0.6278258673483146,0.4344550458951008,0.2209243457608382,0.4917285592484179,0.9719212240529176,0.007316926979593488,0.11916759373404584,0.6117363814657834,0.8828139615509644,0.24320105527251734
