method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO,569,41.882275104522705,0.7349551875930331,0.7022024314647383,0.5391684216069896,0.41548239794109015,0.6488215004944345,0.88377706987638,0.5863926401182669,0.47499301770403235,0.4739701177444383,0.35283605294649734,0.2872509451331753,0.5825145408594382,0.5467198123954627,0.2529585312382877,0.6818200282331228,0.7181221132464743,0.6259554459034141,0.4189142389179775,0.620794865000532,0.538977504744423,0.4574067373796315,0.36514850403177324,0.10170740088777314,0.8608821312627641,0.3921792522819523,0.29198693585447766,0.6551314633730777,0.8683639935883252,0.22650999287515688,0.3493979341488723,0.5310145077351582
LOCO_sqrt,569,41.87557077407837,0.5069427268392303,0.5086367982559216,0.50121754360052,0.4972847798585153,0.5045184725423719,0.5226674684862712,0.5025138129565443,0.4979335474580253,0.49908910437212867,0.49459078474678314,0.49225419623359995,0.5029935578556031,0.5013255293835366,0.492587109295485,0.5085442086429572,0.5119321284578094,0.503626073053522,0.49745653899700726,0.5040949308004692,0.5022322112193719,0.4987537818059818,0.4814084041535679,0.4091890428596944,0.5573018347201625,0.49526426598433815,0.4899787230261247,0.5107804382164278,0.5563311144299826,0.48970013729782785,0.4939035753941796,0.5012769362194636
LOCO_n,569,41.87661814689636,0.5676939401855828,0.5752192272510308,0.511579324680458,0.47438224370010357,0.5434266726249383,0.6815413380600769,0.5243595737291766,0.4864731390703692,0.491625876183653,0.4507826700651016,0.42892780880751447,0.5272585822319444,0.512915374625846,0.42790949045002863,0.5718316855299939,0.5950687328312578,0.5352929874133465,0.4758463972867694,0.5381083093996792,0.5172615030083204,0.48795426133209935,0.40845668336540825,0.17254134753985895,0.7652921738552683,0.4594315999631762,0.41629028498230025,0.5770844864263133,0.7680468585547185,0.4057356150730505,0.4461855681834243,0.5111550034331279
LOCO_bt,569,42.15722703933716,0.5924963503930087,0.6159585823990286,0.5164184553813977,0.4633960084298784,0.5606299386736812,0.7822894123230195,0.5337963918180736,0.4706631526326521,0.48766702216588936,0.427089954804535,0.39633004725614807,0.540515099092912,0.517826939415993,0.4013433147973056,0.6152792681610061,0.6598576299665081,0.5486578529440698,0.46573381709054323,0.5551893336528024,0.5308587159183442,0.483226270903435,0.24257589667026236,0.0001771997688942797,0.9840757797339161,0.4356012223397375,0.36543803080759807,0.6473245525482841,0.9822505751574374,0.3633566100091056,0.4176745511804081,0.5173932008649145
LOCO_sqd,569,42.15250563621521,1.0,1.0,0.9999999999644976,3.9636200797979313e-50,1.0,1.0,1.0,2.4942590938373683e-15,6.010474678615745e-07,1.712130132239174e-174,0.0,1.0,0.9999999999997466,0.0,1.0,1.0,1.0,8.402148891521803e-42,1.0,1.0,8.087603670489736e-12,4.085132499871115e-299,0.0,1.0,1.0849271640109938e-126,0.0,1.0,1.0,0.0,1.105806423342708e-213,0.9999999999430959
S-CPI_ST,569,5.3240132331848145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999926,0.9999999955611955,1.0,0.9999922019381472,1.0,0.9999999999217262,0.9999408908375631,0.999999632603784,0.9999999999999792,0.9999999955611955,0.9997982107803486,0.9989353629895055,1.0,1.0,1.0,1.0,0.9954389584622839,1.0,0.9999999999999986,1.0,0.9999991801781616,0.9982310112462255,1.0
S-CPI_Wilcox,569,5.331468343734741,0.863339160853851,0.5293421366604525,,0.5671138125036893,0.023876460279218328,0.2567083714763194,0.020641970750651464,0.03771922581428107,0.28812063579817343,0.05276162696414314,0.10454990733065533,0.3168567440814066,0.900728603156669,0.22955865632230654,0.012187351676102777,0.8791105060979533,0.05256123625676225,0.7623564174127759,0.7553753161234897,0.6801512368810528,0.4443189304475039,0.3710590274302984,0.4905582954416755,0.9382573639277255,0.16247411115963123,0.709090697436313,0.6645114597471532,0.8211609892805768,0.10380516641114285,0.3544367174917181,0.82738446411408
LOCO_ST,569,41.90989398956299,0.17941710790042195,0.033071455071405874,0.32324167230767203,0.5607497646261659,0.9669285449285941,0.2704057889984681,0.033071455071405874,0.02323221299740207,0.820582892099578,0.08424185874442919,0.4392502353738342,0.22226642865008342,0.7295942110015319,0.6201029829390853,0.0461018026829245,0.5607497646261659,0.2704057889984681,0.3798970170609147,0.820582892099578,0.7295942110015319,0.06295438559382185,0.11050562431985395,0.06295438559382185,0.7777335713499166,0.6201029829390853,0.8894943756801461,0.7295942110015319,0.5000000000000004,0.6201029829390853,0.32324167230767203,0.08424185874442919
LOCO_Wilcox,569,41.90989398956299,0.3700898299313835,0.06434835193304368,0.5043072090471646,0.6478156221205684,0.8950733778016924,0.15878268265134754,0.16254557871932296,0.021904516539021743,0.730350757292511,0.12055396538418445,0.3436338663197426,0.3579268449436297,0.4778595865157216,0.6129001621640436,0.1547099811656814,0.8115962075574019,0.4563989101203706,0.18923769629182124,0.6967796456067624,0.8629259450488878,0.03484969253129694,0.2068297669314199,0.15251785909292354,0.5588562965576797,0.5478800190436732,0.7419436872830141,0.7221350340945245,0.3228893233960701,0.49077091036199444,0.33910576189818553,0.1323923640842356
Semi_KO_ST,569,25.883825063705444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.889319896697998,0.9101437525605001,0.5665384032311896,0.2762466680008031,0.029665869488814008,0.7778365543652259,0.5566208498590935,0.7885305592368967,0.013505858590195603,0.13666823749952656,0.5451228045176142,0.1638972811357417,0.8321409645114413,0.562135702994452,0.7017863831939928,0.003706385467044992,0.4214895762816229,0.2642904138440555,0.9788096090513053,0.9385792759143542,0.7224481220127099,0.4095476467752114,0.5515437805137204,0.25114120463493284,0.7777066305441273,0.5071453021475065,0.08476103531831541,0.1584095589658544,0.8484686558305421,0.6949660086805941,0.24947668382984456,0.7673955907739292
dCRT,569,55.42610955238342,0.5035327265026601,0.3666694919671386,0.5336906156512675,0.8658469525511653,0.7104062710438392,0.28595086849595586,0.05503282206307451,0.6131402246284754,0.45206068042919967,0.40821540233788023,0.6129361083018916,0.6313621151778794,0.9053269702713977,0.6781104033174157,0.5928638431016011,0.9946460646670338,0.2585400350356719,0.7994917600062705,0.8276216744644235,0.3965258616180529,0.6440795653608458,0.29709055288217723,0.8142808369067176,0.7986585979829144,0.7107760270615451,0.22544123832738672,0.4861042922792552,0.3324165559192389,0.966248161440642,0.174397894917097,0.8392032189865816
HRT,569,170.63471269607544,0.9977386934673367,0.5660804020100503,0.47412060301507536,0.6608040201005025,0.4130653266331658,0.8489949748743718,0.04472361809045226,0.16809045226130653,0.008040201005025126,0.05075376884422111,0.10954773869346733,0.592462311557789,0.2379396984924623,0.3035175879396985,0.3417085427135678,0.25301507537688445,0.1449748743718593,0.46457286432160805,0.9994974874371859,0.3422110552763819,0.07788944723618091,0.842462311557789,0.8115577889447236,0.8773869346733668,0.04698492462311558,0.3555276381909548,0.1685929648241206,0.2449748743718593,0.4979899497487437,0.4605527638190955,0.7233668341708542
Semi_KO_ST_perm5,569,92.2964916229248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,92.2754533290863,0.003435381814921975,0.3089227596505403,0.4519780237124457,0.39771108833089236,0.7832673342625598,0.002789170843195104,0.5120680340961302,0.1549625421779277,0.4332038020806465,0.08757564951397545,0.7089239204997977,0.10698811658696755,0.5682277712071011,0.6498866406835169,0.04724362222687592,0.978486763613271,0.9947114611373457,0.3983110782393219,0.3285017487841927,0.5325672074354298,0.11134967781615007,0.9194617188858121,0.527780499596314,0.44296987605123617,0.8690517316098124,0.3178735700121087,0.3590740190474242,0.6089056415263215,0.2606607071093503,0.40532805723122145,0.7251240345848177
Semi_KO_ST_perm10,569,176.0068883895874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,173.34264087677002,0.3486499743760978,0.8487060779598593,0.8296572038114214,0.9901691218802365,0.7986280414158379,0.03202793483767707,0.16606873974147507,0.1688331006461239,0.48329158095299,0.36646423261149436,0.13997327595425413,0.25970252628088475,0.6179253900667644,0.01596167397655114,0.3905457772393388,0.6335672739344215,0.9718515316151631,0.6904673732183425,0.5462315866761048,0.7940246138792411,0.07219416104350022,0.37537353765521864,0.9387735271841421,0.2042079989882135,0.5209056254202814,0.7951834636835471,0.05425586343108225,0.8574989951323448,0.5818018040629276,0.39122184356275147,0.8486732238245672
