method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.363516092300415,0.82344255246679,2.345839994402532e-34,0.46584764261416906,0.4572603885267027,1.0,0.9999969898891982,9.649811213328097e-32,0.0,4.0077809135026053e-10,0.00022458528059027591,1.0,0.999999997436182,3.423528729566434e-10,1.0,1.8217587282904505e-15,0.9998893001089074,0.7669605536184587,0.8784989786145159,2.34856297337557e-12,2.0413131847922866e-12,0.10558999655062684,0.0,0.012334110215546189,0.7668848902194256,0.30735911214447975,1.0,0.0,1.0,0.9998647459739748,1.0,2.823664488980601e-43
S-CPI2,569,91.29400539398193,0.9033127302333657,0.12783869528273784,0.1631570772982644,0.34147958426229696,0.9326938512699874,0.9089535776684917,0.18020003665864043,0.31896880761731283,0.09504671403760878,0.3546260467107194,0.9520881940059885,0.9618073680840092,0.4139635270899952,0.4269330168737653,0.14710203964962515,0.8719373667683098,0.5836385881686965,0.8125587208208586,0.35367980196852605,0.12157517856324418,0.055144255833714954,0.3504717638248581,0.32229932383620974,0.9455794441690933,0.6595611018476568,0.9443792197710636,0.08434794792774286,0.8163328313990093,0.41628762063711905,0.8269576363450215,0.24450628056152435
S-CPI2_sqrt,569,91.35195088386536,0.5001334142567396,0.49661894888568336,0.4999949186232453,0.49994478124824104,0.50631841519129,0.5006561141277857,0.4967396762076476,0.4850926573968219,0.49889342328591063,0.49953329917239486,0.5023338114206246,0.501683808558633,0.49919460859778647,0.500062081419609,0.4978785381765027,0.5010063473260571,0.5001616329777178,0.5004434164625431,0.49895586326454666,0.49854435868813907,0.4997036703705483,0.4950502678538323,0.4983542419690825,0.5002422410160599,0.5026717175630637,0.5014194148891143,0.4861138002521201,0.5253009711174943,0.5000035066756839,0.502540913053857,0.49823940732939537
S-CPI2_n,569,90.85297584533691,0.5014147052094401,0.4604029589837378,0.49977167649379994,0.49915315245451763,0.5699074188970003,0.5081840190584695,0.4680131198219901,0.4115670275914243,0.4872124490042123,0.495206395080414,0.529582045202695,0.5207886316901067,0.4866910319472985,0.4660760804169836,0.4729103108966249,0.5111289728639452,0.5044613172838543,0.5045156444463066,0.48882228584548865,0.47780480137529246,0.4968670383806311,0.4449902435062831,0.4948208269486335,0.5033106709684263,0.5373355352094065,0.518066848380518,0.36177363473472873,0.6861557371935486,0.4969924642969539,0.5301875244006771,0.4876613903361683
S-CPI2_bt,569,90.03938436508179,0.5016372374134013,0.46010293996631013,0.4998175096810264,0.4990482836492139,0.5802729486172141,0.5081522255566064,0.47186711966355643,0.3505454578204034,0.48368885621707913,0.4927687888028182,0.5331137422513761,0.5195245183210073,0.49412931348580846,0.4971761575019773,0.47115814765314934,0.5101837314753026,0.5041557095983477,0.5066651122644177,0.48684352035341516,0.47762376984484706,0.49631023218759085,0.4330907537861526,0.4880491730775684,0.5030262708216805,0.5426395306784141,0.5197723853821801,0.3035794852895449,0.85088128346234,0.5010810752261424,0.5392646519498419,0.46985704469200607
S-CPI2_sqd,569,91.16252064704895,0.6822152738426123,3.579632832279606e-53,0.48430355217765425,0.26452303681249506,1.0,0.9999005551657512,3.3865474548869455e-64,3.66827153540947e-153,2.2713757580931584e-10,0.0019506914330697403,1.0,1.0,0.00552906598466384,0.3872106599014744,8.47227509351188e-33,0.9999990131413442,0.9600736782876206,0.9962306320504801,2.9484729683254754e-06,1.9287794912928355e-25,0.05218919484099051,2.2506494626729791e-277,2.079338805297077e-08,0.920253253665348,1.0,0.9999999999999986,0.0,1.0,0.5909647729807028,1.0,4.101181573343512e-06
LOCO,569,39.09848070144653,0.7757935994833576,0.324801986823234,0.7330263646517183,0.6629621454971173,0.9370685971976521,0.7722989681493322,0.4518483847479981,0.25672691229869965,0.36762792225012453,0.5649592238481796,0.6507119740744103,0.6891502897824644,0.3801972865504738,0.8981944611550644,0.6875108850207352,0.7073526034046134,0.6660368315077507,0.6606189605136581,0.488401060372304,0.6742680418729197,0.7590746743740919,0.08136033456874919,0.9401969956364747,0.9615759192471944,0.8336742928100904,0.9775428321857497,0.9004833036257041,0.5684825805872271,0.8901175205915608,0.9148173244662419,0.005769629764635864
LOCO_sqrt,569,39.10618281364441,0.5056759664991621,0.49611766239511007,0.504477323465534,0.5028921360758999,0.5114650349361801,0.5051153081658252,0.4988511659453246,0.47593162589012367,0.49788671650574723,0.50111096184987,0.5027575020428292,0.5032414829293154,0.4975206761154058,0.5116201825790269,0.5038986666388005,0.5036756714867501,0.5029712082857981,0.502807285345064,0.4998088744854047,0.5029813246105482,0.5046807194502004,0.45875631724941657,0.5150607603853575,0.5122721963082261,0.5077910642509929,0.512815247202109,0.5140773554681641,0.5051689397745195,0.5076179914661724,0.5097873089871902,0.45483037003322935
LOCO_n,569,39.08155345916748,0.5602786444996066,0.45973393272723917,0.5479578492872174,0.5312712136362652,0.620341250308198,0.5552225153707494,0.48833272593954047,0.35452684964908815,0.4767747149946187,0.5120481334338643,0.5296373902530572,0.5353109600643375,0.4740001821064219,0.6172918721903956,0.5409945463268792,0.5398584065060513,0.532084974535202,0.5304304911084823,0.4979154779835039,0.5324583361860762,0.5508077512759317,0.2375159207533512,0.6487295918917079,0.6302439150990273,0.5813662825260388,0.6375910205635911,0.6355258954773408,0.5353979623204077,0.5832498235081057,0.6040430801065968,0.16804303598845882
LOCO_bt,569,39.36707544326782,0.5751782600891846,0.4482777850084284,0.5593931752270436,0.5384182785951448,0.6491363267929273,0.5677227829688479,0.4846192106042879,0.1935928851283683,0.4719521049844445,0.5147741130769639,0.5366560289177518,0.5430076301093852,0.46694732534013617,0.6516476736996067,0.5518662552892273,0.5487618797354981,0.5394698113839914,0.5372863180005946,0.4974591679236061,0.5395709289986137,0.5619887303099357,0.07232346064759122,0.6935440073232948,0.6588708722228755,0.6027998782800192,0.6652782219727474,0.6823807272642063,0.5724560607913195,0.6001138992959568,0.6280299095237,0.060356669048565195
LOCO_sqd,569,39.37415599822998,1.0,9.737897529087296e-103,1.0,1.0,1.0,1.0,1.741830155836571e-10,0.0,2.690238192771618e-32,0.9999999996358414,1.0,1.0,3.972834785059838e-43,1.0,1.0,1.0,1.0,1.0,0.14439168383389522,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
S-CPI_ST,569,6.136557102203369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.183636426925659,0.8413447460685429,0.4110467144878812,,0.8413447460685429,0.8286664486964122,0.979555933544072,0.03966083984838088,0.07234623816219604,0.0007347991228361359,0.34442772589347626,0.9701304922723037,0.8816382146810713,0.3000897435702769,0.1790233371771397,0.12046319317571669,0.5616391283825543,0.02433169037858053,0.4480195445688793,0.048994651353958696,0.004795628249985569,0.37657618238295726,0.2751459710640076,0.4202668308358337,0.8413447460685429,0.1325510112396337,0.9453321914050835,0.06103426322652402,0.3587597254726353,0.7152140558413378,0.6455670206617441,0.21638379033389238
LOCO_ST,569,39.11287546157837,0.9999999999999986,0.9999999999999986,0.9999999999999792,0.999999999999926,1.0,0.9999999999999943,0.9999999999999997,0.9999999955611955,0.9999999999999986,0.9999999999999986,0.9999999999999943,0.9999999999999997,0.9999999999999997,0.9999999999999792,0.9999999999999986,0.9999999999999986,0.9999999999999792,0.9999999999999986,0.9999999999999997,0.9999999999999986,1.0,0.9999999999999792,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999991801781616,1.0,1.0,0.999999632603784
LOCO_Wilcox,569,39.11287546157837,0.4355810709586491,0.24046414772668684,0.32210645334793453,0.33827311660500337,0.8415293452285384,0.5253307883850176,0.40548762491828055,0.034089976983616904,0.21336452624572505,0.12323517195513206,0.2665879055060483,0.36452855643765153,0.2668748251421025,0.6885190454853918,0.45375528665031395,0.49277074782122865,0.45150183972610963,0.3847275363806837,0.3469644380884338,0.4423644012060542,0.6615937540560454,0.46334006440252506,0.9804203781175361,0.9292429769208631,0.8047148421546646,0.9478559128930205,0.711991217164587,0.05965181735859958,0.8846119681516051,0.8124849169718958,0.0004896138144912139
Semi_KO_ST,569,28.034130811691284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.861252307891846,0.9079494213679806,0.03903774274219897,0.29649004900871334,0.7461878278452381,0.0039109300642399866,0.82738446411408,0.8216524360456265,0.009621844218635007,0.9524758988575575,0.7519081581027736,0.281626049694136,0.10727402399317476,0.48706038646340205,0.36939436309688267,0.9558732408356866,0.3405505904495032,0.7092812509918347,0.34059022660357263,0.16272698987691636,0.9533459911896551,0.28156244406404907,0.1734072985902002,0.7506369579714831,0.29680912039729146,0.10840084091851904,0.448015917291451,0.6789963669738265,0.9308614744841895,0.5096359402257269,0.25811945475449527,0.9583446334072945
dCRT,569,57.18946599960327,0.37912185465756976,0.3803111018172808,0.5123659899951661,0.8662149170848095,0.9260352979896105,0.11335616476293495,0.025880861985278742,0.8317974051495507,0.6872329288331882,0.4016591560464726,0.5193871000581258,0.20358633402351078,0.9829161151750954,0.5578171233994855,0.5689669138901431,0.8624212941162137,0.028255846045472363,0.06291660398364679,0.8600748772045971,0.48331175070491295,0.811700605028195,0.05272464774004639,0.8934749547303208,0.677093380946105,0.5232516524397983,0.6995186389984474,0.7102504520002693,0.17552081516117524,0.35303052971386173,0.2952602310566236,0.7076428952023752
HRT,569,3413.0995721817017,0.9203517587939698,0.11758793969849246,0.9256281407035176,0.5233668341708543,0.9251256281407035,0.9492462311557789,0.1748743718592965,0.08341708542713568,0.16809045226130653,0.29447236180904524,0.9871859296482413,0.9665829145728643,0.3185929648241206,0.1585427135678392,0.12562814070351758,0.8721105527638191,0.5349246231155779,0.7645728643216081,0.24723618090452262,0.06582914572864322,0.21155778894472363,0.14522613065326634,0.364070351758794,0.9479899497487437,0.5791457286432161,0.9864321608040201,0.01457286432160804,0.5007537688442211,0.3907035175879397,0.9412060301507538,0.27311557788944724
Semi_KO_ST_perm5,569,102.94783854484558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,103.24619436264038,0.7893670617350463,0.045014689015503664,0.14233110369666385,0.18700843566234554,0.6904754587915207,0.11230458467258225,0.02322401275677147,0.7026025134521913,0.5436664245227982,0.3047498571444078,0.5635169588958996,0.06566073749154777,0.10159063883301717,0.8850547877653199,0.4866043522153008,0.08047098626590554,0.02076233008730374,0.2305887963582633,0.7210162245103695,0.03044268712137417,0.11033797820938113,0.5742227909976416,0.8549218334336354,0.47279409547503076,0.7308602752952204,0.020781186888904027,0.09980911465674547,0.26128364394725867,0.10097154829015137,0.2901350894705875,0.131206206646516
Semi_KO_ST_perm10,569,196.70669770240784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,196.54834651947021,0.9533517872983146,0.016819287927881905,0.26905718467035417,0.6080211990444114,0.2883012980374,0.12629135475618775,0.07641704523164206,0.17129121063043729,0.06108647189528888,0.1927243733111959,0.5169507813164074,0.47135281624775754,0.9146942945558697,0.6707310202744585,0.9557564575330612,0.014572838122007633,0.29008940615702605,0.4534767231806085,0.7411773651519518,0.8500494466593693,0.038614853274083975,0.5919458057365035,0.7024518064487772,0.22255222875253394,0.07623803502120116,0.43764491107965087,0.021084428348874105,0.01996924711524049,0.017361091014811526,0.22559478425269164,0.6324665451618251
