method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_n,569,78.99677896499634,0.4996446336767082,0.4467899947714599,0.4966738006324511,0.5140611574260305,0.49028034009089244,0.4967224434313286,0.43714337197563474,0.39696542840759674,0.48918854746099616,0.495837458294124,0.48786574018871076,0.4602295760761929,0.49958386936615745,0.47851944911030203,0.4684295626062928,0.4957695745468038,0.49048504221913614,0.502192387681434,0.5027700311529215,0.48532245688482134,0.5733107618935971,0.49113588341230957,0.5874690700894221,0.6346472175215359,0.4044857870663325,0.531363698649134,0.5844461938428377,0.3880359279960568,0.5663127943606149,0.5047117257797035,0.5014247081282139
S-CPI2_bt,569,79.34635162353516,0.4999843816137071,0.4466162898437015,0.49769381866948087,0.5104132066564597,0.47941450082561704,0.49598374911673004,0.4390159439688641,0.34366337526108265,0.4868994895935244,0.49458734237258406,0.48689430592232397,0.4478825257911313,0.4992048069237994,0.47228959550025706,0.46873413855604973,0.4979114724959588,0.49274223822349783,0.5022194512999306,0.5115268996590051,0.4868862894218196,0.5846278101202101,0.5074213792896536,0.6066605341664391,0.6853355566218117,0.35613618586516493,0.5400329117568043,0.6508380085555342,0.21566295309833672,0.5973765161886897,0.5042410092801574,0.501538030357447
S-CPI2_sqd,569,79.34983396530151,0.45197036378767436,1.4848296534247627e-123,0.16380396792335034,0.9999305182001917,7.432250227115602e-10,0.10356791191931208,1.0761128684507356e-173,0.0,3.0221773427891725e-09,0.07882070804606245,2.3860663225123407e-08,4.205762026057795e-99,0.13153419170469405,1.3012493038640387e-20,1.3011341673553967e-40,0.05850856985754958,1.3997792606194338e-05,0.4622185055542609,0.6006168592140049,3.0602657936487664e-13,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9948737487966686,0.7674039006308588
LOCO,569,33.11789107322693,0.7791440183562177,0.08463754560514702,0.438241005329524,0.48488021779085333,0.40596615570158895,0.25243782455894065,0.3899291934319298,0.015366008106272363,0.3548024761519926,0.41246315606691275,0.29803229164094613,0.31278344238347455,0.225971516487743,0.15031486321958365,0.252962801334782,0.30092575335737815,0.19204829873044027,0.5007705839029202,0.20924171562212568,0.21705195222019152,0.05212882904674962,0.24305806103362737,0.06536743349529987,0.9963060218787272,0.14890585387987026,0.5333090125142914,0.7651680675405451,0.10223626491104792,0.46175629892569836,0.19555867209537275,0.1854485778889649
LOCO_sqrt,569,33.10211753845215,0.504466307782519,0.48886879946269934,0.4991753929436473,0.4998003070016942,0.49865078905670673,0.4964713349247255,0.4982962960170864,0.4800178726172744,0.4980291167994596,0.4988338667654942,0.49695047320385083,0.4969617459838541,0.4953104857616993,0.49262539717014403,0.49602255606552903,0.49677734549636565,0.4946658712291995,0.5000106637597447,0.49530682833344974,0.4953601310278099,0.48432849120601096,0.4928368414282638,0.4591318751993686,0.5444368470773115,0.48739588094883174,0.500679469804055,0.5144531755969272,0.46071632207365026,0.49922952829085404,0.49580707016210446,0.49504173897259496
LOCO_n,569,33.10389828681946,0.5495472370250535,0.3847384931503414,0.4907098431676381,0.49774782829759684,0.4849451993222196,0.46029307068655495,0.48119861553045806,0.3043667701136813,0.47779772941564325,0.486851752055186,0.4660778071308208,0.4666092624249734,0.4485551922546702,0.421189387872349,0.4560483983704817,0.4645432448538757,0.4413739645730017,0.5001194789710094,0.44794348510428733,0.44870364105698163,0.3454391842571231,0.4289453672678494,0.23047090189032532,0.8342244621821293,0.3811814326874889,0.5071302429459381,0.6160753957127354,0.2529402073396052,0.49189451504100795,0.4523522274521012,0.4446535950579362
LOCO_bt,569,33.35153913497925,0.559045669235831,0.354794737402249,0.48907369941603623,0.4973539856815616,0.48211035599519336,0.4533468806239176,0.4773903853533918,0.25122985225837663,0.4739016228316052,0.4845520368005022,0.4596112213005128,0.45971333623008576,0.437960706950496,0.4028027193406291,0.44735641298033546,0.4572828014998171,0.4295348747338406,0.5001413930221792,0.43798058698125253,0.43865858326451806,0.2992985261272249,0.40479795755562514,0.07554395002552013,0.9359527933825494,0.33506503841821633,0.5090671852735841,0.6908779198432323,0.08171155925419787,0.4897212873942351,0.444671193753042,0.434550871431787
LOCO_sqd,569,33.357805490493774,1.0,0.0,1.943393768990125e-06,0.1322621847528032,2.0040556254128038e-14,1.1221524969917146e-87,1.3695796328320293e-21,0.0,1.556261938931205e-28,2.957520017799591e-11,1.178116184730516e-65,3.693273570447558e-65,7.064661524341947e-151,0.0,4.1876519073233385e-109,2.0014904774307148e-72,2.3942697682326387e-194,0.5237407985727751,8.952492370105194e-151,1.3504933190545752e-148,0.0,0.0,0.0,1.0,0.0,0.9999170482865917,1.0,0.0,1.0870698459802015e-05,3.7208993639216146e-122,1.894178274021758e-168
S-CPI_ST,569,5.409484386444092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.447768449783325,0.15865525393145707,0.18513063522645717,0.9101437525605001,0.13019647180524163,0.04131261417454474,0.231535507507294,0.10573819610840524,0.09614989564125309,0.30461753431839317,0.33906787083285084,0.04644597044185266,0.08071473118354167,0.47638251099537643,0.00850752175092177,0.0003658435820411454,0.5531003250578306,0.34547237844896683,0.21040793273832453,0.44393310957630433,0.0070936191581242175,0.9019459069529063,0.08944019421605487,0.307135634047526,0.01194718978380008,0.03591494772964418,0.2130820240337234,0.17677908451683222,0.016313715432390744,0.8435258353397761,0.8361353833821108,0.9101437525605001
LOCO_ST,569,33.147058963775635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999926,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0
LOCO_Wilcox,569,33.147058963775635,0.6108244877878677,0.12217280602516167,0.4212113175172913,0.5859762061008753,0.42169288354693446,0.5088113101774725,0.6654705379047293,0.027549684942181643,0.42932011307783413,0.4259335381463746,0.3268236002302476,0.37363251725182267,0.30792227918120124,0.14046755203187372,0.3178885843397891,0.3210300979849757,0.17742976004632932,0.4047346664980078,0.3100234210066082,0.23931436801115802,0.024314094707145958,0.2549709396489861,0.4670809657584697,0.9959837500421818,0.22964496794808004,0.27551152416246083,0.3935171497244597,0.12895791225269926,0.47821011956056225,0.3402804240746133,0.20849329581837273
Semi_KO_ST,569,25.037709712982178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.030667304992676,0.6726395769907115,0.3818125312634728,0.6201927555970801,0.018183269781743318,0.8657656521162248,0.1721286174149087,0.6754571878067198,0.8197038598418764,0.5665456668204412,0.1965858406400176,0.5178153670987139,0.7984925188602583,0.3756914191018002,0.49333646974598516,0.9340969361999062,0.1786735288764169,0.3076508271908506,0.9236120195056163,0.12478973444831132,0.1450645925616269,0.06535238400801967,0.3811048222942361,0.34206900085453434,0.9963529428875597,0.9290765730370385,0.22823060527076033,0.5558709573574614,0.47703733229521816,0.7452298835829001,0.2146175113007709,0.242530732166656
dCRT,569,53.46163606643677,0.4280883680586238,0.8710394654861768,0.576469253163747,0.7374675026749016,0.6530018458805883,0.04324852159355947,0.046572308769551075,0.5846221030083473,0.7488582032663686,0.709365956927841,0.48083217072033535,0.41124919727674125,0.8402699503850439,0.29939321662212914,0.36925567518077074,0.7247817872849536,0.008986721710133469,0.21577201647171762,0.8775826946284264,0.19979449618060552,0.4994262608685375,0.040491678731067425,0.7744961041758343,0.4196994455597014,0.685519040100673,0.4046023012028943,0.955761791070021,0.4329642362524856,0.10957054869590202,0.09356823411248007,0.6684994459394915
HRT,569,2970.9936039447784,0.6236180904522614,0.14170854271356784,0.5389447236180904,0.23894472361809047,0.23668341708542714,0.13592964824120604,0.04170854271356784,0.05175879396984925,0.16030150753768843,0.29673366834170856,0.04522613065326633,0.11030150753768844,0.48894472361809044,0.13869346733668342,0.0037688442211055275,0.4349246231155779,0.22537688442211054,0.5128140703517587,0.271356783919598,0.22914572864321608,0.8427135678391959,0.44798994974874373,0.7180904522613065,0.7613065326633166,0.08969849246231155,0.8447236180904523,0.3964824120603015,0.13391959798994976,0.6919597989949748,0.5736180904522613,0.6319095477386935
Semi_KO_ST_perm5,569,91.28550124168396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,91.01909112930298,0.5069364658984002,0.8543300830899228,0.5742827221314902,0.8634851701095263,0.3538103133599369,0.01977937444530691,0.8227066233647448,0.007792783620177015,0.570622290804998,0.15498248905541628,0.07286475792554634,0.3873982728909845,0.5249559791708596,0.8540393235921087,0.8934710414953682,0.9599179539668772,0.23437023580464916,0.8174006494114583,0.3024025806899415,0.7280809731130647,0.0019095747455984123,0.26962066593806855,0.575310323150337,0.9591254018979494,0.295659205951001,0.8280469701618842,0.022292679961321487,0.11336942503169395,0.4982456373145603,0.47989938695751366,0.8468545951652839
Semi_KO_ST_perm10,569,173.81730341911316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,172.87390184402466,0.9742093145109172,0.10643972807575203,0.12537416427903952,0.24651422743967355,0.1833829965748236,0.17453760369920196,0.09892578958925963,0.0007152934731326577,0.45166142940935844,0.21177036283083633,0.04601501529776336,0.7334247308776352,0.2017493575573796,0.9316602961875553,0.37833510099977924,0.674506562923334,0.029317617313348764,0.996406207600303,0.48411823093394424,0.7278032445949685,0.0013843285475121283,0.15845304622388068,0.6582157799701464,0.9999994804229901,0.11055833915000202,0.7018846725902689,2.317583607237483e-05,0.33772099924994803,0.05718718647620424,0.9762028312969623,0.5996091601826057
