method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.684565544128418,2.618732531642314e-15,1.0,1.0,1.0,0.7599740557127794,0.008965881392067535,5.396094537677813e-05,8.903884760210304e-18,1.2701236101681962e-08,0.9948932984370243,0.07697143954750764,1.0,0.9999999999999999,0.0,0.9706443203452554,0.9999735222351626,0.981611944256423,6.259776511508501e-06,1.0,0.13187665006934618,2.8569482725854794e-51,1.0,1.0,6.046932837457493e-18,0.3807811692088794,2.038158957343253e-30,1.0,0.35315381848338184,0.2337490245311563,0.7777598545955129,0.0
S-CPI2,569,6.675185918807983,0.3452334322181425,0.999777160377676,0.9378981140188589,0.955875097860452,0.7842111646332279,0.18502669130052113,0.017572043998224467,0.02669070806032973,0.15879348826541728,0.9006963673542091,0.4622875789517191,0.7647173941050238,0.5876441658291198,0.22608741770531993,0.8856419757085684,0.847760152866303,0.8790801239151806,0.06420872665288124,0.9914958042893878,0.006417349948303381,0.34370572165795155,0.962793282844681,0.980717474179495,0.7132290980778707,0.28805259596797456,0.18824020656081786,0.7729335210223522,0.5907180897390218,0.4534955120372931,0.48731563501491987,0.06010264016578194
S-CPI2_sqrt,569,6.673529148101807,0.49928425957767986,0.78843012550493,0.566022828884801,0.6279881224482319,0.5001060614748348,0.4997401246034567,0.49927689986086154,0.4984640225554562,0.49870903462751914,0.5005175913085793,0.4998277245041588,0.5029537225173796,0.5067736738524079,0.4866725043309858,0.5003495003192013,0.5005769520629959,0.500401907471798,0.4989649250030187,0.5028561581077309,0.49976133089252,0.4976605472086776,0.6380192288986799,0.718622213534428,0.5285877621229423,0.49954181854768814,0.4974424364907615,0.5031291444553478,0.500307741293535,0.49992534538521494,0.4998954177300588,0.4525290514090024
S-CPI2_n,569,6.678040504455566,0.48843058627284225,0.9977041529942908,0.8319775609776403,0.871779425386644,0.501489023428705,0.4964017497873672,0.4912027405421115,0.481373688937671,0.48385017398426117,0.5063227308702274,0.49838155481150176,0.530191540158526,0.5638764705730138,0.3847662570406433,0.5038516166258973,0.5074179468688051,0.50486188626314,0.486735004759028,0.5377710366263483,0.4968528798723269,0.4595891151596784,0.9297054737721463,0.9507546337299142,0.6425763366346189,0.4943454031571564,0.4708304240998903,0.5406413698044397,0.5035583781497021,0.49762195183450786,0.5002984542702044,0.2179358475071459
S-CPI2_bt,569,6.954786539077759,0.4836310488496571,1.0,0.9902259320842685,0.9999984014722999,0.5014696506758174,0.49610664355651884,0.4914071548128804,0.48192210035795147,0.483052648429507,0.5064396632062026,0.4957462514318606,0.5395272055831213,0.5587303463201725,0.3374112781204137,0.5040777129499321,0.5079689445549439,0.5051975160597166,0.4875847519430775,0.5382722437303287,0.4967929371412659,0.4583856836396652,0.9999999957777448,1.0,0.9718556419844789,0.49487819044663967,0.4678778726064378,0.5382940299555476,0.5035795225704013,0.495369152550125,0.49808420474081383,0.04901721188060349
S-CPI2_sqd,569,6.954256296157837,8.906551547322893e-09,1.0,1.0,1.0,0.659113931620057,0.05709071659246608,6.693611661163671e-05,1.066997859389591e-21,6.788358386789418e-12,0.9928490548022199,0.06500914366305825,1.0,1.0,0.0,0.9487957939529915,0.998531150577009,0.9868536924468061,1.4182802904388143e-07,1.0,0.09940560982502084,1.5215323010080066e-54,1.0,1.0,1.0,0.020412172068873243,1.563548495073198e-45,1.0,0.9716078459851587,0.022100655155268795,0.5894134173453188,0.0
LOCO,569,33.60544037818909,0.12899050552891617,0.11523794404155507,0.14022091379274648,0.541164952852077,0.7310929496522534,0.41731011273222685,0.4158568050811808,0.32248251250936855,0.318426457106185,0.1756737059065473,0.17721555055289961,0.391044248475547,0.4091474810194537,0.000955279771325549,0.04283397056714861,0.44549313191430784,0.0687501445864888,0.06242251972772233,0.06325554904640801,0.04438831858768962,0.07423541098200724,0.03886665151303893,0.39906336984530066,0.9839522755772597,0.20170394965460253,0.11847364081227962,0.06570340467772956,0.03338036365853012,0.01770972034518903,0.35593408370540497,0.14686713100080373
LOCO_sqrt,569,33.606250286102295,0.14132758107104093,0.12322844605012284,0.15279149080171778,0.5204026623971867,0.6134589861652081,0.4555492321915876,0.45473179764219385,0.39731918936123456,0.3947246608254754,0.23697343860327247,0.24094150467475095,0.4420269513249887,0.45240413365631876,0.043140912687189926,0.07819065303094146,0.46357536867944366,0.11284257979980722,0.11826523011150103,0.11878829769969484,0.08071099908212781,0.09896153775158723,0.07322900303775959,0.4373650592491079,0.8117448562193178,0.305202159622332,0.22173846158674637,0.1531069426555049,0.12380355930441816,0.08995895679780946,0.4104336229428855,0.16123923252234462
LOCO_n,569,33.6011221408844,0.12995137533739515,0.11585476875754325,0.14120278798415814,0.5381949236039042,0.7145907206989643,0.42240002778856806,0.4210272619314174,0.33173073334511405,0.32782950298435354,0.181154491972714,0.18296336394739177,0.39787598252248746,0.415031163481271,0.0017340890756149512,0.04539858002300366,0.4474849004144891,0.07215184420247422,0.06671451039139314,0.06753095608986885,0.04703472206844197,0.07613417456792974,0.041326788046557136,0.40355654276436737,0.9733705645717,0.212851106783235,0.12808726550164062,0.0727284381721652,0.03965549665645757,0.021906612860935346,0.3622910811702103,0.14799511616726468
LOCO_bt,569,33.88498902320862,0.05535025655918941,0.16092896995810352,0.0397692074683557,0.8047729739566132,0.9999998504055908,0.023665634404441742,0.02293121429011633,3.0218583567519484e-05,2.4842465888241418e-06,1.2847360365425986e-10,9.052304288826699e-17,0.0064946462553019295,0.01863773061006622,6.20720777212067e-186,4.462415528730226e-26,0.11043541025262571,5.032104318073175e-16,2.8664999142091154e-25,1.4551755466494908e-29,5.499145527862245e-20,2.570811007871887e-07,3.2805654607983645e-24,0.006858406292171033,1.0,3.4693253007956293e-15,1.5781351133093703e-34,1.9513571714030225e-39,8.113535777009287e-68,1.3797301876016308e-94,0.00011347092459577701,0.039703426323528135
LOCO_sqd,569,33.884342193603516,0.11281870851469927,0.1554548016746739,0.0374263543394549,0.9949740479536255,1.0,1.4486826743723663e-06,1.1034821477778592e-08,5.053082990885847e-19,9.353207120790093e-25,5.937376317878105e-19,3.903133012052929e-15,4.627669695710367e-12,5.416573807879362e-09,0.0,3.2911537653086867e-21,0.047284572263891274,6.078236830999152e-24,3.122393726153003e-38,4.9727184633562754e-26,7.374062131825892e-24,1.136242250294625e-07,2.7493616590241898e-27,2.3070036279194305e-07,1.0,3.7541632393737236e-48,1.6500545063719807e-96,1.993461148062304e-135,3.409223601637464e-278,0.0,1.3310288524393602e-13,0.035097222791319854
S-CPI_ST,569,5.284996509552002,0.7777335713499166,0.7777335713499166,0.6767583276923279,0.14215682898767304,0.7295942110015319,0.4392502353738342,0.14215682898767304,0.14215682898767304,0.0461018026829245,0.5607497646261659,0.8894943756801461,0.9370456144061782,0.32324167230767203,0.2704057889984681,0.6767583276923279,0.5607497646261659,0.7777335713499166,0.11050562431985395,0.8894943756801461,0.06295438559382185,0.0461018026829245,0.2704057889984681,0.4392502353738342,0.5607497646261659,0.857843171012327,0.6767583276923279,0.8894943756801461,0.2704057889984681,0.2704057889984681,0.14215682898767304,0.4392502353738342
S-CPI_Wilcox,569,5.322542428970337,0.07274806319816048,0.9236131274111667,0.9849308355243599,0.5003103744348847,0.7262581406244681,0.8285814408363155,0.09131469082013127,0.0248227311345654,0.3482351531213543,0.8855253766254516,0.19541124329756743,0.6614586370231699,0.9793211117077854,0.4521199809563268,0.44351440388879965,0.983063826046126,0.8649460558141325,0.046962841936179764,0.549839929510426,0.00019558417801292173,0.08491757757923518,0.6460963471999004,0.9045553723904747,0.11803166358513001,0.5618976241733081,0.1888448642111425,0.8883043298890541,0.3442014766801832,0.21879930092076488,0.3287157997414518,0.0009872238088691808
LOCO_ST,569,33.65125393867493,0.4392502353738342,0.015977014296369,0.033071455071405874,0.9892467287683748,0.7777335713499166,0.7295942110015319,0.7777335713499166,0.7295942110015319,0.7295942110015319,0.6201029829390853,0.6201029829390853,0.5000000000000004,0.5000000000000004,0.0006260783778861907,3.0845178758587814e-05,0.9999922019381472,0.5000000000000004,0.17941710790042195,0.22226642865008342,0.0001105403458514068,0.0010646370104945096,0.02323221299740207,0.17941710790042195,0.7295942110015319,0.857843171012327,0.820582892099578,0.0461018026829245,0.00020178921965141562,0.0001105403458514068,0.857843171012327,0.2704057889984681
LOCO_Wilcox,569,33.65125393867493,0.23094947557324047,0.016775641141621393,0.057297448252215694,0.9943888797064957,0.9035047797808875,0.8340186106745037,0.838589333798359,0.8344026685541869,0.8301464098504155,0.747887902892284,0.7454199560466996,0.7864996833462724,0.760993742809303,0.00012379682348486764,0.00011939576629043554,0.9999966137462751,0.40134456938528335,0.10718657225064537,0.11328541262657682,0.00020138691515236886,0.0001944425405604949,0.0015083544013918904,0.7676398523901802,0.9564150014637924,0.7737180630746332,0.6804254413911691,0.04287727246797435,0.000779536771176117,0.00010902682892202082,0.9377587402536219,0.17102645553614526
Semi_KO_ST,569,25.924837827682495,0.27865089552083155,0.43342349752073506,0.9230036553090122,0.12022040583049468,0.03250234258141033,0.6624544338579347,0.7990988753478018,0.12022040583049468,0.43342349752073506,0.7990988753478018,0.1378551659712717,0.3375455661420653,0.5665765024792649,0.9882488535726804,0.6624544338579347,0.43342349752073506,0.36868667675438377,0.36868667675438377,0.9532612648843458,0.02685367004905073,0.7487943606839528,0.20090112465219823,0.007482151287904971,0.6313133232456163,0.7747408998263576,0.9230036553090122,0.43342349752073506,0.6624544338579347,0.7747408998263576,0.157175601713741,0.03250234258141033
Semi_KO_Wilcox,569,25.978195428848267,0.12346652648380851,0.5968995982371268,0.3400663308825064,0.033304373197254565,0.2206067867499698,0.9621492244956933,0.5522685814718772,0.6544061154387731,0.6241672533759662,0.900339929343337,0.6961005620203413,0.7690541842710132,0.5871018819538596,0.854603886269856,0.5058467235646068,0.018276463969674438,0.02986823193460043,0.4341552242498341,0.22493946553452399,0.8914539546739702,0.24131142479401385,0.46774996771814753,0.012675586191648274,0.9846649486365212,0.6029068408085856,0.050946296840908754,0.07184762571504252,0.8181388289306519,0.7274031242172551,0.9320153314262414,0.9967513854045696
dCRT,569,12.541281700134277,0.7602169592681955,0.6370596243778855,0.45094563106952434,0.7560077362344817,0.8722321865772812,0.1725962045205619,0.6390270575089563,0.06097386286227565,0.8802788081164559,0.847910982118243,0.23433091420478736,0.6032547045035457,0.10531503188448825,0.759295097620736,0.7131931445689037,0.7048409856347368,0.679601299942194,0.2530208986701541,0.5317353564063421,0.944105071947862,0.795507983895205,0.5218924780849821,0.3864534288204835,0.6562734773394934,0.8367310407654329,0.706738363346757,0.7798014737054014,0.9918179953976882,0.9626153854855692,0.6342534205844381,0.7675668614005069
HRT,569,82.76074767112732,0.3263819095477387,0.8962311557788945,0.8474874371859297,0.21407035175879396,0.8454773869346733,0.07512562814070352,0.0017587939698492463,0.01256281407035176,0.1077889447236181,0.9366834170854271,0.38467336683417086,0.7263819095477387,0.3374371859296482,0.07587939698492463,0.9874371859296482,0.9206030150753769,0.9824120603015075,0.021105527638190954,0.9979899497487437,0.0032663316582914573,0.2442211055276382,0.5560301507537688,0.8193467336683417,0.07512562814070352,0.2791457286432161,0.07261306532663317,0.8680904522613065,0.6374371859296483,0.45276381909547736,0.4949748743718593,0.011306532663316583
Semi_KO_ST_perm5,569,92.87522840499878,0.8351959029804885,0.9053073293148673,0.5298888613564681,0.9465645062646735,0.023434743018858537,0.9785656092492974,0.3678857279670697,0.9053073293148673,0.6035193676488093,0.28691024612933325,0.0534354937353265,0.42564356644065515,0.11508942569991212,0.6736251462599234,0.9933406169782384,0.20471085794912822,0.07181499851945294,0.10117252383032573,0.7130897538706668,0.6736251462599234,0.9053073293148673,0.06681906185263523,0.04576068261051444,0.5889993825452362,0.7618976771436424,0.972091527553831,0.32637485374007663,0.23810232285635757,0.3678857279670697,0.9909260460188533,0.5743564335593448
Semi_KO_Wilcox_perm5,569,93.07815146446228,0.36087343481026024,0.9155632750039944,0.557887514823635,0.3288551131333004,0.7055593919398898,0.9999918719282131,0.12991844908285727,0.4648606768095408,0.9306475410299975,0.07370387606701918,0.05772840174437083,0.1363668916147313,0.4536573952453689,0.9645696189864651,0.866962705775675,0.6768442653680404,0.16205827573912301,0.27216557841617994,0.4970546754979652,0.14186423532694964,0.9574131741219347,0.05199351986083848,0.23871693844796993,0.9873171214865789,0.011717922847470306,0.24923863017603937,0.0934958431267473,0.6864857671037952,0.8991005286779938,0.5106102075634651,0.21338897017781916
Semi_KO_ST_perm10,569,171.8976650238037,0.00019990756391900167,0.9835983002905884,0.20935240476403877,0.6496764034756164,0.41084761218436794,0.8127870164567019,0.4211894288139131,0.6197811167428038,0.6786718933863528,0.1944265905844661,0.015347660301636692,0.31188936684618057,0.7750680159949125,0.4630322760266983,0.9999834063042327,0.2579800267008425,3.472392395594015e-06,0.15367783438368962,0.7906475952359613,0.09029050293409724,0.932941623694848,0.03893086818639944,0.4005673971254972,0.9512566442597147,0.20935240476403877,0.4315859062078822,0.2329617872657431,0.13559399287552637,0.9485174182798914,0.9800568956027631,0.6096444031921753
Semi_KO_Wilcox_perm10,569,169.02745747566223,0.049007314647019844,0.8529654053375247,0.02837201220946265,0.9978005064955561,0.5868240138355831,0.9999958405438901,0.07097146250605565,0.21538381278922458,0.6669118067550113,0.677236498304975,0.006267749766424768,0.7314171931929649,0.8995545286539814,0.46991590418795737,0.9998739756372287,0.5408485538270825,0.0005843471650739962,0.0012225262031980123,0.9714313653887583,0.19898414758497346,0.9998589547769018,0.9697105694865883,0.08221709867445298,0.9352531202730083,0.23815554402529654,0.04561613436946059,0.1622801372814076,0.31718252006460623,0.5076922815297802,0.9725198400579864,0.5885014989097582
