method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.40694808959961,0.9870151634757235,5.128676712403699e-21,0.3921118612148083,0.01676677302038657,1.0,1.0,1.0,0.0,1.3497162540963017e-17,1.0,1.0,5.4535332894990134e-17,2.957700459990801e-22,1.0,1.0,1.5968895914250894e-17,0.9987655656365403,0.0,5.386149723413332e-22,0.9999999999731588,2.1399320423205847e-87,0.0,1.0,1.0,1.0,0.316453704652636,0.0,0.0,4.7176534721733676e-66,0.9992207824984606,0.09691185583002776
S-CPI2,569,90.03729367256165,0.8247780429568946,0.3741513471601057,0.8621226110989866,0.09036899591509395,0.6247235199233443,0.9994440508887327,0.8708709584768819,0.025776082584848807,0.031235067487418756,0.9682036517662945,0.8679224939302232,0.26250060327867125,0.11008204559161583,0.6295985900282045,0.8977517707019276,0.07721172634309105,0.601493503373123,0.007204514511911565,0.08802362393444635,0.6082616181329457,0.07570843313660824,0.008669901132292627,0.8558122017418783,0.8239687892365739,0.8055307511500804,0.296268337271149,0.0016747298822399285,0.18933196698099236,0.14173230874946946,0.7258597190728389,0.40299270179174046
S-CPI2_sqrt,569,88.49602794647217,0.5005832579322756,0.4996412650122124,0.5000858075897737,0.49939347815638724,0.5010501043220686,0.5022513432274918,0.5040582358800134,0.45466270380356844,0.4984265404046644,0.5032815705361782,0.5029480079626314,0.49850391302877,0.4986657139623032,0.5053747939716705,0.5066330002908125,0.4976826939947437,0.5002559280701889,0.49061849280612774,0.4979180616424834,0.500487819936558,0.4956402759908217,0.48801759298987835,0.5072443334252461,0.501700827188003,0.5137775718828906,0.4996744500270566,0.491373722463413,0.48304746353022254,0.4975435315325499,0.500651792677633,0.4999350802261073
S-CPI2_n,569,88.59988474845886,0.504789569649803,0.49627843767227287,0.5010472972615165,0.4914394874673853,0.5112281492366263,0.5287298441322631,0.543823237448925,0.199952198283111,0.4763558792858519,0.5421092857623129,0.5357573685385102,0.4790299994276889,0.4848376779671878,0.533696568630134,0.5952864686827227,0.46943481701273615,0.5029117429939725,0.3885259009080219,0.4719167781518949,0.5084106951469807,0.4464357804099635,0.3663161032884745,0.6019905082957204,0.5247869409470511,0.6221422503845803,0.49486491226772505,0.40340098138817815,0.38828868858433846,0.4732120645042318,0.5101287780330618,0.4992842241792449
S-CPI2_bt,569,88.94451546669006,0.5046996348724777,0.4844162341142249,0.5014235552943527,0.4891855002443094,0.5102496522835714,0.5255965834870963,0.5569494226341712,0.06441359320572378,0.4714041461987139,0.5416844484348595,0.5366362920987615,0.48126293485417965,0.4817519158731093,0.5576641570742049,0.5986533766693742,0.4699914073794958,0.5025638470296583,0.3791539094927104,0.47202978943986307,0.5082446600002309,0.4441176100560402,0.3452897646187256,0.6283069444206514,0.5221695106704671,0.6822776906200082,0.5007568363322112,0.3853136248118517,0.2975971280049281,0.4736551260974331,0.507829030630871,0.4992112286916612
S-CPI2_sqd,569,88.9562919139862,0.9815012579016195,2.4620617802303357e-06,0.6530241937697909,0.005632594249650842,0.9999995409086194,1.0,1.0,0.0,1.4068198975779756e-24,1.0,1.0,9.980911164707808e-13,1.6809674183453075e-15,1.0,1.0,4.642928150119689e-42,0.9815325961323362,0.0,8.206500521072715e-48,0.9782488315697359,1.6416830799297965e-110,0.0,1.0,1.0,1.0,0.12420485827947342,0.0,0.0,3.3661753950695007e-38,0.9999627299820926,0.35092063563416975
LOCO,569,40.69006848335266,0.8668343427732943,0.744122454974949,0.7542021363935326,0.8360881853472357,0.719416312060013,0.8255370798891193,0.9636995940221351,0.11304813686722964,0.9150475905483322,0.9637739221186408,0.9751977927237622,0.9616514399001301,0.7890049779689012,0.8936620258393415,0.9365030377407914,0.8329837178497868,0.8369047428515399,0.5595914460231066,0.7296212756317864,0.4011728191980166,0.4685212581668982,0.0015679603820571994,0.935577890626357,0.8609441734419563,0.9297100912935065,0.5487780036772179,0.0677620061748892,0.46198971594870947,0.09608039123379453,0.26159159849917185,0.5309691735685272
LOCO_sqrt,569,40.68648624420166,0.5066781787907471,0.5063558177119457,0.5041779036107071,0.5066917728373235,0.5035785529574951,0.5062146414444695,0.51414275720159,0.46770073795950357,0.5083231688014418,0.5114634419789941,0.5131493685721797,0.5103342869327259,0.5055801171423137,0.5108936720350118,0.5113888485400423,0.5055980925279673,0.5061192394260797,0.5008889973831173,0.5041563811773216,0.4985274266271666,0.4993449328473052,0.46202551914199397,0.5503553613397582,0.5088795908884444,0.5247757444713944,0.5009990727911895,0.4864379809157522,0.49867242429925807,0.4895554785759131,0.49563920193715694,0.5006308045855766
LOCO_n,569,40.70439314842224,0.5734725484578704,0.5639921485959835,0.5460452878075164,0.5721034179809625,0.5393790751865116,0.567353792170548,0.6459387539924578,0.2789338758319885,0.591155984326057,0.6236008170824899,0.6399835318983174,0.6132864972500551,0.5600599575936802,0.6111773062889269,0.6196447334585675,0.5620289204443568,0.5670024796891493,0.5098550865046857,0.5449838545948728,0.48365906318826773,0.49315320941934554,0.18485149085936975,0.7952695459533826,0.5922223663513905,0.7048581314272492,0.5104778131895722,0.3636568183559281,0.48778630940872747,0.3914357039205557,0.45285524139833244,0.5066213350511872
LOCO_bt,569,40.967355489730835,0.587933650092829,0.5845188119041486,0.555294425148373,0.5882906411937379,0.5474123247484121,0.5820449127812741,0.681866648270025,0.12852340854791644,0.6091201471510267,0.6487196746940204,0.6694508637793672,0.6344934987322662,0.5738292979787817,0.6424603785848817,0.6481796018058414,0.5738523655771357,0.5807247384605756,0.5117976246318386,0.5551102843405906,0.4804651650208335,0.4912547513047963,0.09896567027873088,0.9639515794761453,0.616814785786101,0.80166286078286,0.5133319581654361,0.3245951456082512,0.4820308942675298,0.36341621143200353,0.44219130939053586,0.5084179079988197
LOCO_sqd,569,40.96515941619873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996348816433,1.0,1.0524089506625628e-16,0.00013754489553936865,0.0,1.0,1.0,1.0,0.999999981297257,0.0,1.6768781977637893e-12,0.0,2.6894495962261954e-130,0.9997484699009422
S-CPI_ST,569,6.193557024002075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.213879108428955,0.7499078714646028,0.5,0.9101437525605001,0.32736042300928847,0.3002807563312886,0.9880528102162,0.11187857741436891,0.0491017305541065,0.03426713131580931,0.7018905942327168,0.7836162096661077,0.8851812733769875,0.3145464601295883,0.07214810858671955,0.09405047660131094,0.26149248108759154,0.4839021852353968,0.05913945050942895,0.16772209903657626,0.2648412134485287,0.013041599308962728,0.029235545256803327,0.8863073651481337,0.697452526772994,0.024854967076093835,0.12056068413870913,0.056873019126598444,0.48732321624606934,0.1720363283838794,0.5433495346653954,0.6424996726559553
LOCO_ST,569,40.73651051521301,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999999999999999,0.9999999999912955,0.999999999999926,0.9999999999999792,0.9999999999217262,1.0,1.0,0.9999999999217262,1.0,1.0,1.0
LOCO_Wilcox,569,40.73651051521301,0.8666176770674938,0.9087677607839855,0.6379091010124669,0.8488863459789893,0.6029356208179344,0.8900983030119207,0.8714249506150586,0.5838135027823668,0.8613952764496609,0.9030507884238929,0.9768634817570893,0.9552207809730505,0.7121739311443381,0.8342925279095993,0.7097870393522971,0.758632107920671,0.8163678036659701,0.6739354580885866,0.8881458445713751,0.4112120034407474,0.5061962907943768,0.0037383513355034323,0.8204576735987152,0.5685314826236052,0.3825419810596172,0.7743823938665193,0.19627218311468447,0.32837368273129375,0.4496271176939849,0.5255782546190028,0.5318227733164698
Semi_KO_ST,569,27.887566566467285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.804282665252686,0.231535507507294,0.6460920375636545,0.06900536878432978,0.846736708354362,0.3179716637458679,0.0343517871614391,0.2806746437487491,0.3206194885359632,0.2776568965433124,0.05573214664117994,0.36118997240902284,0.2716602748985203,0.9920545084353559,0.9803598294818805,0.6956039984458519,0.11715624215019854,0.4303486439592994,0.8895075283465725,0.8940705182289769,0.4404432537697652,0.15482793819017077,0.07226815911626447,0.111106657208623,0.3993604216841651,0.08448456888085015,0.8474058135977387,0.4735306061932495,0.8492996796338048,0.19359051923016857,0.03528278231159058,0.5861987988843509
dCRT,569,59.315402030944824,0.38626169011310596,0.8826650304545455,0.5589113250548945,0.9137832806565912,0.5360141202277622,0.051525200111337044,0.0247015684036628,0.7610082000168824,0.5210546705907355,0.564098672904554,0.7866219154430449,0.2023159088289762,0.8791516335608961,0.7018975230912926,0.448996764661888,0.6389538222518607,0.010811583947791163,0.058096522434675016,0.9657964691161396,0.30255305619902306,0.512735698820334,0.09741507132878287,0.9903216919980006,0.9125513344244822,0.5211073315242556,0.48955653765234375,0.8675009691258251,0.5867185191354796,0.07082836042994607,0.2012151898218414,0.9164501274369601
HRT,569,3355.5593218803406,0.7977386934673367,0.371356783919598,0.8055276381909547,0.4886934673366834,0.6153266331658291,0.985678391959799,0.6879396984924623,0.007537688442211055,0.05,0.9391959798994974,0.9560301507537688,0.15804020100502514,0.10201005025125628,0.27211055276381907,0.4065326633165829,0.10427135678391959,0.5185929648241207,0.002763819095477387,0.0550251256281407,0.528391959798995,0.05125628140703518,0.017587939698492462,0.6462311557788945,0.7361809045226131,0.2876884422110553,0.31633165829145726,0.004020100502512563,0.08442211055276382,0.1615577889447236,0.6781407035175879,0.40603015075376886
Semi_KO_ST_perm5,569,101.43574666976929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,101.61372923851013,0.7212328766374001,0.03392969135493541,0.7468904793111996,0.2869114188082299,0.5432768710724509,0.4682251901901481,0.8716064021059604,0.05420741199948944,0.2418532701219851,0.5122167428111059,0.06744272381631888,0.9728911578012253,0.4367669679657834,0.5116294599539445,0.20426524074662483,0.4001321593482929,0.6756311364332849,0.5522541533884963,0.48328148130631415,0.8464486206018644,0.44561299363705764,0.5625209787052554,0.09471344042342772,0.32420622147449857,0.3108386763393979,0.7328161218100389,0.13420793273690068,0.052467906593788305,0.029549916674796707,0.004821028860034793,0.4369997254119439
Semi_KO_ST_perm10,569,194.98686265945435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,193.795068025589,0.20964329396885312,0.2337451289757752,0.6682164411247992,0.2709614930910216,0.76395124938676,0.8524108479645913,0.7234956809198945,0.34717370793437874,0.43830070629731677,0.870518484357196,0.3183669072834655,0.9746382427336595,0.5376676805631816,0.9498248055012154,0.9988922933541894,0.12111100788399864,0.27476009263298673,0.8650528968167088,0.299252214847734,0.5969929463205814,0.0011275892121308494,0.7510113345909527,0.9742424550157662,0.7865592392916974,0.20359597492031623,0.6843870741988322,0.010259398176007274,0.2631879444416737,0.07037475622571904,0.11054623912544415,0.9577385724868305
