method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,12.579181909561157,0.8664558848543754,1.0,0.24252340076327455,0.990683557346112,4.1538758263962025e-29,0.9835841100506757,0.01911854517976381,1.0,7.15413216619008e-64,0.8378316029425916,1.0,0.9999997990915968,0.9999965435610144,1.0,4.168313295742416e-20,0.24810568514619213,2.666005853782766e-35,1.0725976752480583e-05,6.4794321096361275e-21,0.003859955355687206,6.108892165023904e-32,3.997280609502088e-05,1.0,0.9999999999599178,1.3199933687683983e-50,0.005303413887674063,4.109839439968077e-64,1.0,1.0,0.9999937636573172,0.6305858167095054
S-CPI2,569,79.79038763046265,0.8208804479668136,0.43209856954419934,0.49273468487527455,0.7788946460154391,0.19022011467993594,0.7779069630768866,0.46127695983833694,0.9391110054741979,0.0770229888406285,0.626770512381231,0.8891115229550701,0.4073004740797459,0.939582846604451,0.9332410991419193,0.3488575279406838,0.6048654474430928,0.11415969525232628,0.19739203471985867,0.03141459343352197,0.40709191295347863,0.08010061453329592,0.4385304656540409,0.9006809066636343,0.3520041907478002,0.24115322775170417,0.31565652344203987,0.046545548044633435,0.869264631012754,0.765318007797353,0.7612832288770159,0.5273524425275228
S-CPI2_sqrt,569,79.40637493133545,0.5002491520330924,0.5016933231321127,0.5000257504548691,0.5005061372765212,0.4987243234074176,0.5001816774074824,0.5003364660765194,0.5259377498257847,0.49653628271373434,0.5002786129587175,0.5021344771898809,0.4997315591050403,0.5006993019871557,0.508539898742403,0.49835941085164887,0.5001550220960199,0.49752659172805697,0.4992932753540056,0.4983301744508993,0.499175541525188,0.4976179096727586,0.49953031182363467,0.5047628671194642,0.4958366087029132,0.49813294098743854,0.49966426363892946,0.4967169929127527,0.5393362951764513,0.5016047170872229,0.5007689661766509,0.5000251220482402
S-CPI2_n,569,79.5748724937439,0.5029000163106334,0.5043232895932089,0.5002263457866023,0.5046359693183237,0.48119149553630086,0.5022095484072739,0.4986675533193923,0.7293259381854794,0.45913456595770585,0.5042210925378054,0.5310978406357211,0.49785642426609905,0.5095345546156482,0.5989058646244436,0.48328758957711626,0.5079711206014009,0.4665739458861202,0.4849254959053832,0.47961465862354385,0.48952906108200367,0.4750259712931457,0.4872803332348926,0.5381398014271018,0.4730587865254033,0.46570810194818235,0.4958078251552698,0.45990919850457734,0.7460991242884183,0.5201877785334099,0.5088858059428611,0.5001829654938306
S-CPI2_bt,569,79.83523464202881,0.5030422999773196,0.5046817589056306,0.5001906059160618,0.5061551023377932,0.47744900516166466,0.5034578419960803,0.4968465026518018,0.8027874797767345,0.45811852378629303,0.5026904741325624,0.5329848321259278,0.5016179118260339,0.5083098685977167,0.6100585516487713,0.4780563959071614,0.5033843048023058,0.4643266157032052,0.48958180519186717,0.47871471592067033,0.4890012230634565,0.4677816575447745,0.49229931885943085,0.5314745439919,0.44822430397854185,0.4731341306943894,0.49502906915542144,0.45840064355649707,0.9433709142468819,0.5171776958195871,0.5104651179590798,0.5008710976721131
S-CPI2_sqd,569,79.86555480957031,0.8846281066573869,6.272174001287757e-11,0.48004889938657647,0.9638535594617862,1.5926518447951743e-19,0.9881438196895841,0.039634364069553805,1.0,2.3072276631611225e-76,0.9575279497141781,1.0,0.4547268120783878,0.9999855346574544,1.0,1.0235989995427968e-41,0.9907965123543903,4.380454978132761e-55,8.276498697969256e-06,2.3334902356490686e-21,2.579775687223799e-06,3.869628013107938e-51,3.288990265325555e-05,1.0,1.6421385187993402e-42,3.0264518478016083e-46,0.01119466142291262,2.9106495757663077e-74,1.0,1.0,0.9999931680694649,0.6565745633031395
LOCO,569,37.32487893104553,0.6850310021164759,0.4558824872446241,0.7457376923252902,0.7174071651731954,0.7153817410829008,0.7051256509811219,0.643815101641552,0.4746453574983513,0.6779196082177288,0.8667408607369802,0.9829268109364343,0.9377526860346739,0.9200242117452668,0.17279695874982703,0.7437472928563083,0.6766294900367988,0.4440284942036516,0.3763609768799055,0.30410355661674293,0.4371308785105016,0.29058070154830895,0.35597569542953794,0.31417996259369874,0.8593719272341007,0.47938514300043084,0.687074079467394,0.3676581642223693,0.6564902160603527,0.6965633590272294,0.8325246863926705,0.7760741746038085
LOCO_sqrt,569,37.30483937263489,0.5038184190442372,0.4987066727700096,0.5052922169836216,0.5043750638660078,0.5045385386994409,0.5045781822385043,0.502786453130713,0.4992121821560602,0.5037748880504617,0.5083685181766167,0.5158767777127126,0.512956889636576,0.5091456627630239,0.48738133406332385,0.504335648315547,0.5033003723781309,0.49898336995436504,0.49768509475567213,0.4961276273438946,0.49873551431796903,0.4952900171318015,0.49421274459693204,0.4944936722978308,0.5172147629697207,0.49964552780751953,0.5035559902863217,0.4973870302218661,0.5163241167001189,0.5041102970801125,0.507413953559546,0.5060498063766947
LOCO_n,569,37.300824880599976,0.5402032300580436,0.48750494075118483,0.5555269580190138,0.5463987809837011,0.5476954738907116,0.5475141523731931,0.5296260397525598,0.4925079980580632,0.5395083512940012,0.5883843730766147,0.6643147554058717,0.6324580373743941,0.5988833200322112,0.38421655601795873,0.547121701670996,0.5353872688029415,0.48909225371293163,0.47525250177799494,0.45885909470207453,0.4866878146123489,0.45117931458998944,0.44881423919356433,0.4465990170856895,0.6481793919934586,0.4961614904032367,0.5380335344020765,0.4723319357329694,0.594971704028772,0.5431984085136784,0.5781413011374119,0.5634652270698425
LOCO_bt,569,37.54895043373108,0.5507947267059103,0.48259031896237636,0.570242947962163,0.558108422977194,0.5603176276567721,0.5609165389222172,0.537081000980154,0.48937426304552195,0.5502533090062538,0.6100944307617124,0.7020990744210014,0.66780304488482,0.6197177064137593,0.33440906692024613,0.5574450199934721,0.5438561407064847,0.4864658845361052,0.46919709988361014,0.4485368825682324,0.48313527074225115,0.4373368395787335,0.4217926947409058,0.4263313485788824,0.7215622694358654,0.4952844671411499,0.5472477160795046,0.4652052448032748,0.7230781195111,0.5546662558264704,0.5978398430531329,0.5801615456403484
LOCO_sqd,569,37.57504653930664,1.0,1.4280465769579573e-12,1.0,1.0,1.0,1.0,1.0,1.00699476917215e-05,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,9.643890625218755e-09,5.849253256681365e-38,3.283608436899528e-102,1.6600942649951333e-12,9.03796285992185e-149,7.047632157188241e-194,4.856896885734199e-190,1.0,0.02478657267241662,1.0,2.1255977443257188e-48,1.0,1.0,1.0,1.0
S-CPI_ST,569,5.537184715270996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.564789533615112,0.8413447460685429,0.47574733624995225,0.5,0.6570847827741971,0.31075250703541113,0.9536996510896621,0.3972791408450556,0.12906932659542958,0.3270231175849911,0.33955784464640804,0.4811192360505575,0.16299189070633624,0.19409320260413893,0.5303070704983168,0.06415054985395553,0.4129610919465892,0.22347616605607967,0.23511421691538092,0.3283209671310283,0.4392408717164356,0.09116917709038425,0.6005438663038923,0.19058162559281455,0.36198990875816495,0.006221637130533523,0.2969773376634573,0.4687244544753328,0.3760490533224582,0.1149057358432759,0.4645763823545576,0.7673955907739292
LOCO_ST,569,37.33290958404541,1.0,0.9999999999991444,1.0,1.0,1.0,1.0,0.9999999999999943,0.9999999886587191,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999999993753884,0.9999999999999997,1.0,1.0,1.0,1.0,0.9999999318581054,1.0,1.0,1.0
LOCO_Wilcox,569,37.33290958404541,0.7810143141766415,0.3469780606550299,0.6957455436220609,0.6446057864676225,0.8956502318903755,0.8028376582721133,0.6419796018046938,0.25081034060068486,0.8895335183769575,0.9379514953997369,0.9801947392540887,0.9788220777919397,0.981968671663518,0.6323689847531428,0.8544250638137757,0.8870723580214526,0.6556621778546119,0.6291428174098919,0.5655401188400744,0.6951249312226039,0.3037473186214309,0.5195820961588358,0.390574910005242,0.5013342899433296,0.660072186136702,0.8763591304710798,0.5659733231593733,0.10941543273820525,0.880083303399035,0.9247847204408763,0.8421688997887018
Semi_KO_ST,569,25.108704328536987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.0673348903656,0.231535507507294,0.5220954379283324,0.029869507727696205,0.8492243090904753,0.7295964116536346,0.3788645226557726,0.3508217237419261,0.4703687369114976,0.7848022266721824,0.48199321832659897,0.22159304519791256,0.30124040427016785,0.7154313458332111,0.7370380840597542,0.4878129354673432,0.1585935109550553,0.8706830494393307,0.9540427244229461,0.805928040370023,0.6233757685563337,0.030208325612340547,0.744612213361951,0.19054495364302454,0.8424797239016728,0.5792627947686932,0.33829760112952156,0.10978700810000147,0.19946114052481223,0.6905741410222948,0.7001703983971712,0.3859426977610046
dCRT,569,53.105942726135254,0.3232980199412625,0.7447165645739794,0.5260015460099288,0.9419581214112858,0.5244074946758774,0.050217273708685166,0.010893628581508132,0.8846587855320189,0.6055715747471293,0.39272311592056863,0.5494327466355305,0.18391221470680585,0.8926476526032907,0.3031871514205453,0.29533263673425647,0.5959672719563065,0.02189189633379934,0.1796252976057091,0.899660644762862,0.20266683635933813,0.6509379938238873,0.035115516645850345,0.8664534876154233,0.2723143983436095,0.44726696484122663,0.46264686474730354,0.8741911702573474,0.43807573861370575,0.26010717411234785,0.1823826151589406,0.6393950689814429
HRT,569,3004.3905510902405,0.9454773869346733,0.3969849246231156,0.7517587939698492,0.6118090452261307,0.10829145728643216,0.7492462311557789,0.4097989949748744,0.928391959798995,0.013567839195979899,0.5821608040201005,0.8562814070351759,0.22663316582914572,0.7633165829145728,0.892964824120603,0.09045226130653267,0.5648241206030151,0.02864321608040201,0.28241206030150756,0.03869346733668342,0.2542713567839196,0.1798994974874372,0.27889447236180903,0.6165829145728643,0.2150753768844221,0.14623115577889448,0.20979899497487436,0.00728643216080402,0.45603015075376885,0.757537688442211,0.7670854271356784,0.5613065326633165
Semi_KO_ST_perm5,569,91.29225468635559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,91.55712652206421,0.77356473342773,0.4944336537274392,0.6592425316492866,0.6645792413207822,0.9471706587898739,0.9411969900174083,0.1989881323113894,0.5526463263676253,0.29650784554380205,0.7862594068724568,0.46707259922547845,0.4637762121080478,0.9601597269989451,0.6803370504657349,0.01171497051359123,0.44753842347442546,0.14977460837748874,0.6198935515066798,0.07392611156756539,0.8026022060969646,0.0011865779864226357,0.2614374332462767,0.8534261572029546,0.6466131529862369,0.068996894176612,0.446708788899924,0.2903242518663194,0.019463743720099194,0.20464242140640193,0.4129519305555949,0.7631661517839858
Semi_KO_ST_perm10,569,174.0914876461029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,173.93644762039185,0.6785277753325915,0.6954535517784288,0.5695710952765705,0.01126449817663283,0.5819000889991319,0.006478026659965144,0.03619321226773567,5.357998336368481e-05,0.06883765120922464,0.9936650486744832,0.1361122648636236,0.9644235842453768,0.23396261769911697,0.7011499800763266,0.7485197306313789,0.6332541832241941,0.01828131439931823,0.9993896746424219,0.8753650963962815,0.6964010933266752,1.110444074963687e-05,0.49754976081233987,0.568293386832515,0.2897007640808129,0.16402289552446048,0.2204681870569764,0.38780421486882916,0.12369581363507143,0.6247764086983341,0.30015442327606523,0.2852033316371275
