method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,6.21087908744812,0.5576192066139872,1.0,1.1758738293626281e-07,3.237271197697929e-07,0.9999999993350918,1.6709989078339128e-26,0.8090343209379127,0.0,0.0,0.011359023195414023,1.0,1.0237734336897928e-15,0.00036490808474496245,0.0,0.0,2.9887004691516447e-292,8.418208055687654e-141,0.9966168711030702,0.9999953139506796,1.3604002374967193e-14,1.0,0.0,2.044041264786776e-27,0.9999999999220889,0.0,0.0,1.0,0.0,0.7068202352695332,1.1081608664060706e-22,0.8501689281749039
S-CPI2,569,9.213614702224731,0.7845296952600419,0.38128583561142515,0.20049808149588005,0.28256609975825564,0.9231050467277153,0.1540961826654062,0.43444635311830077,0.10878816170897204,0.20427010861129147,0.6627462368369428,0.9495148865561818,0.40478710684524594,0.34577968245074475,0.22409899745993378,0.040556039121620875,0.3016168572861877,0.06421088219281909,0.567308621335006,0.9703216083414332,0.05679219743858578,0.8365800115900007,0.276845503655581,0.6506745146693074,0.7558967366799199,0.142042676617594,0.33322211087721737,0.9547527969820012,0.05076190091259198,0.580076433683379,0.40612900813134356,0.7370509605533178
S-CPI2_sqrt,569,9.211965799331665,0.5000171554471143,0.4962198234516181,0.4991704208121375,0.4982176623118833,0.5023339586802069,0.49665137987266295,0.5000830030332085,0.4673806218384006,0.4888698539946198,0.5000380314972563,0.5048634520262695,0.499125650385624,0.4999311585240892,0.49126897300530636,0.4907350187665008,0.4978449983006421,0.49626525875681954,0.5014910844887981,0.5005422429803966,0.49767615156127043,0.5051613595982525,0.48560689717692035,0.5005286385164949,0.5028422803728224,0.48303952819593443,0.4940708290705929,0.5158370302612874,0.45912412378273415,0.5001222386072316,0.49930151627847463,0.5000120113221863
S-CPI2_n,569,9.22828984260559,0.5002289493303371,0.497901698367104,0.4907287698328757,0.4819788245420966,0.5294972590578402,0.46073556911729874,0.4984129746075833,0.2811165369887971,0.39430887158481104,0.49867863971439547,0.5670446164397517,0.4862274521319839,0.49788281054674405,0.43896565575534363,0.3923212342860218,0.4730895161634052,0.45587508100075264,0.511973642180292,0.5042211252862682,0.47327510072750234,0.5921705278156588,0.3923143282989081,0.5121073965900638,0.5294028371041848,0.3564455379676732,0.4549371956274285,0.6596502962571638,0.2574035267071044,0.5014468822951362,0.498823563405381,0.5033709397956049
S-CPI2_bt,569,9.50004243850708,0.500224045175633,0.5845531443194019,0.4892941804002395,0.4839688882531713,0.5307788796577357,0.46380120712763007,0.49789877483218986,0.1185415747210547,0.37384387765442817,0.5033202515863945,0.570488934574983,0.49470662119408765,0.5005530657630771,0.41772141442433175,0.3703466281554023,0.4617821118653457,0.4502858641081038,0.5008021486293779,0.5071386569125148,0.4655943071375337,0.566736585917558,0.31191243991782647,0.5166076770100221,0.5319493640949692,0.2942922418336984,0.4281182055512742,0.7137449728233227,0.07588223475603763,0.5009093202830357,0.49202830610966247,0.5021808546189209
S-CPI2_sqd,569,9.499937534332275,0.5426119294434714,6.6294452785827665e-40,7.19130026500906e-07,1.7090563156903648e-14,1.0,3.7762314615501125e-47,0.003132507962184244,0.0,0.0,0.9614501296385249,1.0,3.6427689238139705e-09,0.004318893124760822,0.0,0.0,6.890811602687322e-59,5.945552259517188e-81,0.9999999999827897,0.9873497081597161,4.141420508781676e-40,1.0,0.0,1.0,1.0,0.0,5.053784856082937e-89,1.0,0.0,0.9215663049815263,0.08234552734449346,0.9321621273918634
LOCO,569,43.390766859054565,0.15798160851711562,0.25978415220114653,0.13563558584397106,0.3198620875478043,0.3066844582037002,0.3269531623927885,0.7418569975904676,0.04353914585071192,0.3029671459622612,0.591945200650113,0.24118506539834234,0.41101477619049087,0.8848725520590339,0.8464588277129612,0.05908172750871611,0.38090880257789156,0.5262046239953757,0.420601266481604,0.8513522048294381,0.8388919929009764,0.7075000502164118,0.45363402247673157,0.18768320022375157,0.7179669433301428,0.28057366960487773,0.9868311344663623,0.8997704118405614,0.0927685841705368,0.773373732044776,0.7656896558832815,0.9518652666021582
LOCO_sqrt,569,43.377286195755005,0.49248943106130805,0.4664420207314396,0.48101126410485207,0.4909672507198779,0.4959167157388411,0.4940741124887041,0.5191336233790426,0.4513729881960371,0.48694584426580356,0.5024323515681046,0.48246970120636395,0.49423129184020986,0.5094040482195371,0.5240623536323237,0.4836154372672368,0.49602553922467674,0.5004348676524474,0.49590296546711066,0.5089635141082554,0.5081015608633939,0.5291692014718725,0.49542133455610216,0.47466511306180315,0.5059097182507523,0.4831563844697664,0.523594135718995,0.5284149206407848,0.43495306330613953,0.5070166182959175,0.5084923748838766,0.5165331738896278
LOCO_n,569,43.37344431877136,0.4204689829728885,0.33469902589128114,0.34130050674504914,0.4258657585667035,0.45718121785404187,0.4448292916713611,0.6298630309937292,0.1954626783011555,0.40426639382252677,0.5241434327901751,0.3716828941065886,0.4576126349028734,0.5983782807417419,0.6774398175358458,0.3417304132550353,0.46284897307237216,0.5047376860105449,0.46694617418402684,0.5921715833855792,0.5842742467458575,0.6426244952165285,0.47268008317677734,0.328016095223029,0.5587727728522939,0.38432990107092346,0.7208813598046079,0.7113651555314295,0.19524423792435786,0.5711256861107724,0.5814051527087029,0.6615394558152412
LOCO_bt,569,43.66062331199646,0.40095962759846626,0.10495317162541995,0.25776282811896384,0.3779684145811154,0.4456758519416474,0.4204301177700462,0.7503321230174698,0.04314265264995583,0.3242686512506572,0.5326164146874914,0.270226899760293,0.4200454705270275,0.6233909290258086,0.798777802058962,0.29063274416949936,0.44645127819899233,0.5057814763754507,0.44380860711613956,0.6180047113205053,0.6068347278065735,0.8629883732708499,0.4342143809913022,0.18610617488668435,0.5787809567503256,0.27622197102658974,0.7866148976729841,0.837847518142042,0.007669643894423068,0.5930829579986182,0.6128273289634556,0.7108211123776775
LOCO_sqd,569,43.65432691574097,0.0,0.0,0.0,0.0,7.600697056827147e-113,1.292327100283043e-218,1.0,0.0,0.0,1.0,0.0,1.210528010540185e-131,1.0,1.0,0.0,2.2050582571328153e-101,0.9922842016360175,9.560316909473878e-80,1.0,1.0,1.0,4.693923407327139e-46,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
S-CPI_ST,569,5.562112808227539,1.0,0.9999962241349063,1.0,1.0,0.9999991801781616,0.9999999999999943,1.0,0.9999999999991444,0.9998894596541485,0.9998894596541485,1.0,0.9989353629895055,1.0,1.0,0.9989353629895055,0.984022985703631,0.9999999718166767,0.9999999318581054,1.0,0.9971271764246672,1.0,1.0,1.0,1.0,0.9669285449285941,1.0,1.0,1.0,0.9998894596541485,0.9767677870025979,1.0
S-CPI_Wilcox,569,5.60306978225708,0.6424996726559553,0.5397909699097297,0.29649004900871334,0.6393616504854222,0.19034363777772045,0.34693367567246125,0.7407021745043955,0.0341078446257243,0.03621302432057186,0.807986495402772,0.7572868637096074,0.2938585883241739,0.2966155769507125,0.35833418039218423,0.39690919582209694,0.001316423152182737,0.274664734590087,0.07006222233355229,0.7917330963040606,0.0357828707927029,0.32736042300928847,0.017818651932477985,0.43420306544943044,0.4521920662944381,0.0034320120567697923,0.5357708450031016,0.5073126255266166,0.02327737461971908,0.15662361053886686,0.4049254760426892,0.6005703250019752
LOCO_ST,569,43.41870927810669,0.2704057889984681,0.7777335713499166,0.820582892099578,0.2704057889984681,0.5607497646261659,0.820582892099578,0.4392502353738342,0.7777335713499166,0.9669285449285941,0.820582892099578,0.5607497646261659,0.7295942110015319,0.7777335713499166,0.17941710790042195,0.5000000000000004,0.6767583276923279,0.984022985703631,0.3798970170609147,0.22226642865008342,0.9370456144061782,0.06295438559382185,0.32324167230767203,0.6201029829390853,0.4392502353738342,0.17941710790042195,0.22226642865008342,0.7777335713499166,0.9157581412555709,0.7777335713499166,0.8894943756801461,0.9370456144061782
LOCO_Wilcox,569,43.41870927810669,0.22258659293148547,0.6099443244964492,0.5570298206992677,0.4680372402396356,0.6569333917116291,0.8445547079065097,0.5030766071672161,0.22075189988089838,0.9003020611661602,0.6994685836697181,0.5110744728849836,0.7469022410155789,0.8048615595699347,0.20727059533676107,0.19727266287635004,0.46619753347536325,0.9298307832487788,0.6339796536347824,0.292529986453679,0.97617284730489,0.04273684780491174,0.2904131116458789,0.49323172185768727,0.31353492455512577,0.31189630090189313,0.5098442412890575,0.8676076359157644,0.8756911248913302,0.7236847466170344,0.730350757292511,0.9037682210693847
Semi_KO_ST,569,26.291746854782104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.20324158668518,0.08985624743949988,0.024661665153350575,0.19117604492875773,0.48878306158884854,0.9699135066492557,0.3829207939971455,0.21402367413799095,0.22271232087421378,0.7441251683912381,0.47893114161870975,0.8569401198848479,0.8427641764264882,0.741051685822239,0.2895713764432075,0.06830921963156576,0.764343605094627,0.24635436943895322,0.2639219344951748,0.19888561708606334,0.3022900053266482,0.7537703512573652,0.29874735216116755,0.5079236775453347,0.7786709970119224,0.40464418660754065,0.5173758212373434,0.8589924077918665,0.3969607375295307,0.23753882805220838,0.9944597293586191,0.7772512394131559
dCRT,569,57.26620316505432,0.4636074796406827,0.6954436015839041,0.34089279530855976,0.9198456526717994,0.16951594284675664,0.2173549816267648,0.12225113817697138,0.9966257798788334,0.5776808891783978,0.435866876601681,0.3792172567440354,0.44868122283275236,0.9154817059244797,0.3532407090428322,0.957325033703345,0.7242945488765192,0.5887553594065211,0.5734651350888562,0.8083402513545994,0.2714919205926283,0.5675000358792337,0.1410679813314214,0.6681682996805227,0.9603492011214808,0.548208323226081,0.3387396189242239,0.5688946922105581,0.24789674882651425,0.9281220117762464,0.38133802010628437,0.7495179582189218
HRT,569,177.8103084564209,0.8163316582914573,0.29447236180904524,0.10678391959798995,0.2984924623115578,0.8371859296482412,0.1663316582914573,0.3869346733668342,0.005527638190954774,0.15,0.38040201005025126,0.9866834170854272,0.2904522613065327,0.32236180904522616,0.027889447236180906,0.017587939698492462,0.264321608040201,0.061809045226130656,0.4763819095477387,0.3391959798994975,0.05603015075376885,0.15125628140703518,0.05603015075376885,0.49824120603015076,0.4258793969849246,0.08065326633165829,0.2492462311557789,0.8218592964824121,0.010301507537688442,0.5,0.32864321608040203,0.5316582914572864
Semi_KO_ST_perm5,569,93.8581154346466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,93.65530681610107,0.057034688793727265,0.8850585867540791,0.7757464667708877,0.07601771207078242,0.8601621607353699,0.2249867608761354,0.004008131024551065,0.00159361814387615,0.4638541833201445,0.25842581619192506,0.6557260037072727,0.8511177512058028,0.967718947894294,0.44762654758552345,0.04011781413015357,0.48799441148943823,0.061835293892051696,0.5858002492349811,0.8656648268401634,0.16396363013976356,0.485892082274923,0.33744838447068903,0.7347285194313534,0.06837382343167778,0.35066306273012143,0.9731431663053669,0.20538585027796025,0.9391468123656674,0.3666040968088322,0.7684587470132477,0.8564055751331061
Semi_KO_ST_perm10,569,180.66783809661865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,179.27392148971558,0.004242535985017559,0.6345092894422082,0.9266667491809094,0.19707063980184553,0.7060803597925558,0.21730641978449244,0.05013726045374377,0.14176880457545704,0.47214066245735464,0.6130077955898445,0.15036334309734495,0.6483331327309367,0.6800897166411874,0.5715023679503509,0.6279511128651807,0.05701725723466624,0.8170168254676793,0.8082663654025388,0.44381915860018334,0.5357263899676931,0.4211901962246094,0.6084760777552911,0.7131382646505974,0.5957729389764962,0.03616662261804437,0.6629523864274599,0.02895730636533227,0.12326140521233814,0.38041430924611036,0.3085594786158815,0.318346184805846
