method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.723230838775635,0.023672693373850594,0.999100909796289,0.43077924164648923,0.5704257299471756,0.9999980267970459,0.6077318700097887,0.9978403439482033,1.0,1.0123729287546639e-05,0.4351302073267835,1.0,1.2164572395539274e-21,0.7268556630190587,1.0,5.267022606021168e-05,0.2407286601452462,0.9823828216203538,6.475638227607704e-07,0.07554980598405149,0.9985386825988289,0.8826645185222003,0.0,0.9894085786703785,0.4985969735850111,0.9717088811983052,0.9973512311426933,0.0,1.0,1.4755587072553266e-20,1.0,0.0
S-CPI2,569,8.529850721359253,0.15890302430470193,0.9037991438477861,0.3873197264663231,0.8822883229853753,0.8260510787807558,0.728370898132024,0.9445303260960642,0.6815571073850585,0.15961128936123875,0.2801204027202402,0.9854718846764507,0.06274875499478949,0.5846218552509769,0.637501933077071,0.5031464969343681,0.18085455367019493,0.8487493211535355,0.15052511971613847,0.4370657335576484,0.3279334770901506,0.9315771410693217,0.25576543561176546,0.9175317454479606,0.11047722205999927,0.6023411159289445,0.8431860661586108,0.5464518440149482,0.7643601061524706,0.2452422055209828,0.8748192960444461,0.2527582359830143
S-CPI2_sqrt,569,8.522981882095337,0.4994854811674609,0.5012864895816653,0.4999876220744299,0.5000356847480795,0.500996252785223,0.5000879177097654,0.5005873980818591,0.5273956316920351,0.49923718526047467,0.4999678322048337,0.5031921170628065,0.4981835516832232,0.5002505876297765,0.5017858924584744,0.4999456866831337,0.499410876653274,0.5002686419716803,0.49931309084932723,0.4997529249241538,0.4997853041398604,0.5005238121582327,0.47092060164316074,0.5004495629121992,0.4999978775199534,0.5004872181204245,0.5005426871006251,0.4962820422060455,0.51495541275894,0.4984676669664939,0.5395691823810296,0.49609264091091027
S-CPI2_n,569,8.527276992797852,0.4941430548626131,0.5191554395891507,0.4997632324987747,0.5016017844021666,0.5140014488941168,0.5009635640498851,0.5084081770721433,0.6655951030339537,0.4903508895707911,0.499510399694111,0.5420671900511573,0.47774336016300245,0.4996286365822146,0.5077531905451,0.5036454836198406,0.4904831626514195,0.503548922679531,0.4916189192787953,0.4970596761563023,0.4958864711353757,0.5090473913866954,0.26640889798470746,0.5053513268461184,0.49997581950816883,0.512918946575058,0.5049523694929122,0.4811277451806438,0.6309248027961989,0.4875933491283483,0.7375961004133387,0.4840130516210026
S-CPI2_bt,569,8.804045915603638,0.494604573256006,0.5200870921814366,0.49996379946942976,0.501945691494458,0.5130012055273284,0.49988775579090466,0.5082555249726323,0.9377554824024149,0.49006148186769993,0.499649616580438,0.5459881899190887,0.4756877821799837,0.5026125611390637,0.5356775669547502,0.5000347460232566,0.49046577055281493,0.5036187488853904,0.4919431358189527,0.4983180157006351,0.5004994183217185,0.5072832555691614,0.09688638721667758,0.5052973614983287,0.49999193476030834,0.5053516454217395,0.5067432379216976,0.3955612761464351,0.7252096876796448,0.4833281891764306,0.9386461354653166,0.35800007433131287
S-CPI2_sqd,569,8.802181243896484,0.005875839968160658,1.0,0.4400021064882954,0.7481908457246474,0.9999707887981915,0.4222704589331127,0.9999378948103813,1.0,1.1999788233161806e-05,0.43453799249229047,1.0,2.3885721055946185e-22,0.9975841057562276,1.0,0.7394305918745145,4.494666202659432e-06,0.9552245502967843,0.00038034757487936585,0.3596374531996655,0.041699738163213804,0.9999990563893405,0.0,0.9954899029298429,0.49587606039267074,0.9998699113085063,0.9975881979296201,2.2966789451579335e-229,1.0,3.3314933616283873e-18,1.0,2.0335255865753982e-94
LOCO,569,40.368969202041626,0.7146702180046547,0.7233477895143834,0.7249139895990747,0.671281728813292,0.6456453308503497,0.6729667717425754,0.7404924458207621,0.8920629911888734,0.6644829739007837,0.7287663309267353,0.696197032301257,0.7606184191811217,0.3383773319894958,0.8260776009678139,0.7087567423561812,0.52762301737811,0.5143572833093446,0.5843330364557222,0.44863686826184873,0.665358372986584,0.632000745183853,0.708846496292296,0.5270456488175694,0.6421207512726824,0.5822012827826011,0.7214996186106374,0.8698580769425552,0.8210611310391167,0.24600426266181707,0.9443841235268187,0.26083023701195773
LOCO_sqrt,569,40.353527545928955,0.509057030857476,0.509485567467207,0.5096701439607985,0.5075340913234754,0.5060539629831069,0.5073952817018486,0.510503380217162,0.6070278745582771,0.5068402696898608,0.5100067475734434,0.5084487880556305,0.5112938899141533,0.4926473758304627,0.5165362463057165,0.5089830773190547,0.5010970861043711,0.5005862054003954,0.5034787697008019,0.49789717668082817,0.5063319181884345,0.5055860773107774,0.5331837240223317,0.5011048840841881,0.5058074083191229,0.5030866718041754,0.5092957924163708,0.5454235942095605,0.5299220487896033,0.48204569475722436,0.5415433759648591,0.47043114899851846
LOCO_n,569,40.35253691673279,0.5793114156989158,0.5829618542454558,0.5842418660132325,0.5647755827071194,0.552956738244839,0.5642116332331789,0.5911901934931291,0.8347064227688924,0.559907126310213,0.5867038853184791,0.5733350385121858,0.5985906974158707,0.4375722469290342,0.6381767979233233,0.5780921969267706,0.509697329185712,0.50513429865768,0.530411047939001,0.481589207150484,0.5569595745670455,0.5485288305539375,0.6498820849665251,0.5096764683199725,0.5510762310603561,0.5278097507798719,0.5816090515221888,0.748853672157506,0.6894501985268132,0.37120735465490645,0.7768740786234645,0.3429142437972723
LOCO_bt,569,40.6373074054718,0.6213570722308583,0.6269016193723951,0.6293456302056102,0.6016856971663463,0.5818617847622477,0.5997304412051896,0.6400542797601408,0.9999933403528691,0.5922936606866914,0.6337511746481975,0.6135524398067339,0.6499949772498794,0.40054402693742874,0.7145491574998686,0.6204939107357662,0.5149259710160647,0.5079846528288682,0.5472841538876319,0.4713769974586698,0.5852763233744356,0.5756932198026645,0.8968543435799294,0.5150463769439753,0.5785413771547153,0.5418158642917413,0.6244123871416017,0.9506064854348021,0.8564585289613589,0.264883569911721,0.9273858258207356,0.13810928799274858
LOCO_sqd,569,40.630802154541016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.494576863813076e-301,1.0,1.0,0.9999999948487424,0.998555221727469,1.0,4.115717595161628e-28,1.0,1.0,1.0,0.999999990043905,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
S-CPI_ST,569,5.124846458435059,1.0,0.9999999999999986,1.0,1.0,0.9982310112462255,1.0,1.0,1.0,0.9999999999999997,1.0,1.0,0.9999922019381472,1.0,0.9999999999999792,0.9999408908375631,1.0,1.0,1.0,0.9999991801781616,0.9999962241349063,1.0,0.9999999999999999,1.0,1.0,0.9999991801781616,0.9999999999999999,0.9999999999999986,1.0,0.9999999886587191,1.0,1.0
S-CPI_Wilcox,569,5.152593612670898,0.14252470370130638,0.7279940067161121,0.08985624743949988,0.8413447460685429,0.35522434974088934,0.593245074550697,0.7071442153265655,0.024377780391122025,0.2988178599332084,0.6986976672467331,0.9504886734331991,0.44049483283794344,0.19409320260413893,0.2486758959187903,5.586414044468881e-05,0.1981156810912203,0.810344055164667,0.26960108581203124,0.8540674380519958,0.5298171737417616,0.6424996726559553,0.09470474695777581,0.6583804641867045,,0.40540045349054843,0.7679626104955253,0.009524588095607432,0.5447792218450231,0.42945558925672433,0.16591411506840953,0.05487231937350664
LOCO_ST,569,40.39492583274841,0.5000000000000004,0.6767583276923279,0.22226642865008342,0.857843171012327,0.32324167230767203,0.7777335713499166,0.11050562431985395,1.689037504681594e-09,0.32324167230767203,0.8894943756801461,0.4392502353738342,0.4392502353738342,0.9538981973170755,0.7777335713499166,0.820582892099578,0.5607497646261659,0.14215682898767304,0.08424185874442919,0.32324167230767203,0.9538981973170755,0.857843171012327,3.7758650937359577e-06,0.9767677870025979,0.4392502353738342,0.7777335713499166,0.7777335713499166,5.9109162436854365e-05,0.010753271231625158,0.7295942110015319,0.010753271231625158,6.814189454864104e-08
LOCO_Wilcox,569,40.39492583274841,0.5679691485232308,0.7527856810929594,0.5344155435981859,0.9167488629578096,0.22029458352550446,0.780162189177944,0.15215451909462735,2.4060011718209416e-10,0.4007482690202925,0.9421689897194647,0.14014275815827337,0.3841505325808591,0.9172204429930003,0.776953379148455,0.5709989938194193,0.15953065695645802,0.05383873780335195,0.13074735313115415,0.4007482690202925,0.9591903354091458,0.9275198324250873,1.2813682585255668e-05,0.8791362100483825,0.36602034636521763,0.5679691485232308,0.6648373811892243,0.0003453122699004367,0.10436706398121076,0.7975479099239917,0.08956669194624828,7.655559112644271e-08
Semi_KO_ST,569,25.820481777191162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.416541576385498,,0.12676261155418578,0.6904231466554811,0.3768418588630787,0.9924728641898174,0.5784036291866425,0.4229558393680576,0.1306124326365522,0.021730439009706344,0.43519344005114685,0.07295041556066129,0.23204628910952957,0.9466308991300104,0.9564842754782374,0.5597300131559815,0.6714054973390331,0.24961251596561596,0.9278573095546552,0.3503242409492474,0.02910669086038251,0.6791699366976678,0.06543724575089943,0.8349212511541455,0.14225134895560376,0.3384313419051363,0.4527569860550491,0.8817270422873663,0.9841809381615334,0.8881952540156466,0.7188353292458094,0.3471230220164862
dCRT,569,53.35534739494324,0.34513385770118166,0.7849577871175581,0.6926259694574141,0.8934156741446382,0.9289163033259976,0.5405532633318807,0.23682348059275926,0.8717189379193571,0.20859043295443114,0.6201396501514393,0.5015506011320889,0.8282242592195295,0.9962957448450865,0.5114544236763447,0.47924143832399047,0.9857432813013318,0.5761129754793035,0.9570684580447859,0.3082567891274248,0.5152555148767778,0.8292915040187583,0.6802274722739479,0.6490214530419087,0.9534858280534003,0.6608758383693921,0.1963815233586047,0.5564859846494187,0.5580798647899352,0.9019353579389824,0.18766073403605887,0.9692712845564404
HRT,569,167.30491542816162,0.04246231155778894,0.8278894472361809,0.22562814070351758,0.9,0.6497487437185929,0.4128140703517588,0.7959798994974875,0.04874371859296482,0.07010050251256282,0.36658291457286435,1.0,0.02336683417085427,0.46030150753768845,0.14698492462311558,0.39798994974874374,0.2062814070351759,0.9183417085427136,0.19874371859296483,0.3080402010050251,0.34195979899497486,0.7442211055276382,0.08015075376884422,0.9138190954773869,0.6806532663316583,0.628140703517588,0.685427135678392,0.08793969849246232,0.6042713567839196,0.054773869346733665,0.978140703517588,0.14748743718592966
Semi_KO_ST_perm5,569,89.41583585739136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.7219831943512,,0.14321690688045802,0.7744239551207385,0.6985082155406751,0.19898657195737696,0.4662284271484656,0.40046883605555716,0.1487478006514384,0.854396125630819,0.820914995852158,0.27732488046982595,0.7799231668474796,0.5289989535065374,0.27389329180211613,0.0016368095292111022,0.6485531928424068,0.9636463848216661,0.48884851622832964,0.8066726049407555,0.028872618982940575,0.5572824952789441,0.5887134286761194,0.7136949640653966,0.46932055345456863,0.9451268033389659,0.2733615315125285,0.6115694286823943,0.7411745709288212,0.0754642063450938,0.33678610080796045,0.7363515762072245
Semi_KO_ST_perm10,569,171.37077140808105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,171.27921342849731,,0.17693260662943505,0.33334528692574356,0.2196788641941449,0.9670306189664518,0.19682267806569753,0.677718275521304,0.13334104549965609,0.009554052318738173,0.37265443719888847,0.36108557920316414,0.3965005922973085,0.5120914819324957,0.32912649501607216,0.4593445952578489,0.2634813869818976,0.5214668210111143,0.293474540609758,0.927157338088233,0.26546707031150096,0.7785719780664754,0.12142463561694439,0.4000746485223322,0.03406374152823372,0.1219124058223709,0.5351959298455229,0.8158164530920723,0.0032524914906260907,0.33073808378905,0.2594879686797333,0.1957841048736853
