method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_Wilcox,569,15.351665735244751,0.16444860908616205,0.8226310530667277,0.08412845672110825,0.8622480103245822,0.12640011780088795,0.21735295702881385,0.30461753431839317,0.13212551239076864,0.23031089062640242,0.4738813561065665,0.2762466680008031,0.5010745967928327,0.741026256144109,0.7313691010945901,0.11701104538661378,0.10716295366452927,0.3330973540796359,0.03621400921232699,0.5907303452375682,0.407207452572906,0.2635272807901414,0.7527856810929594,0.38523983289873753,0.09336874483017732,0.007361541246265718,0.02797187281553291,0.3482351531213543,0.03379422265608856,0.33612760364950517,0.28455865469980945,0.7503431712873443
LOCO_ST,569,316.2660150527954,0.9999999886587191,0.0003596642552736588,0.9999999955611955,0.9999999997756126,0.9999999999734988,0.9999999999217262,0.9999999999999997,0.9999999999912955,0.9999999999972278,0.9999999999991444,0.999999632603784,0.9999999999734988,0.9999999999217262,0.9999991801781616,0.9999999999217262,0.9999999983109625,0.9999999999734988,0.9999999999997442,0.9999999955611955,0.9999999999734988,0.999999632603784,0.0006260783778861907,0.9993739216221138,0.9999999999997442,0.984022985703631,0.9999922019381472,0.06295438559382185,0.857843171012327,0.999999632603784,0.9999999886587191,0.9157581412555709
LOCO_Wilcox,569,316.2660150527954,0.9999999956200148,0.001170577806343409,0.9999999996576626,0.9999999999905356,0.9999999991683965,0.9999999998822254,0.999999999999174,0.9999999999064935,0.9999999999613678,0.9999999999968888,0.9999996801985586,0.9999999999329917,0.9999999999006803,0.9999999087770867,0.9999999999220092,0.999999969679322,0.9999999997447809,0.9999999999998389,0.9999999975467605,0.9999999998822254,0.9999999827734688,0.00043658510033399363,0.9999354660273712,0.999999999997116,0.9605232485483625,0.9999953168341214,0.08277955700699968,0.883422927155574,0.9999963062452542,0.9999998149645373,0.9488074293609691
Semi_KO_ST,569,42.10436534881592,0.1781945373017007,0.3375455661420653,0.2512056393160472,0.5992856329717369,1.0,1.0,1.0,1.0,1.0,1.0,0.20090112465219823,0.3375455661420653,0.10423706135507498,0.36868667675438377,1.0,1.0,1.0,1.0,1.0,1.0,0.157175601713741,0.004642542267458409,0.6624544338579347,0.04673873511565415,1.0,1.0,0.017990004727500234,0.7213491044791684,0.7747408998263576,1.0,0.6313133232456163
Semi_KO_Wilcox,569,42.1891770362854,0.029217556447273925,0.869370621977041,0.6118228594911742,0.4352587530571807,0.13568960716698436,0.17829346996923562,0.1369160467790273,0.5354114326403261,0.537114758379087,0.8964658740999191,0.650545366248061,0.040862754817315945,0.4492439714737401,0.21120086179197728,0.3286962923594859,0.9499273819135602,0.8700047365196504,0.4382437511940104,0.3322545473283145,0.41615323675201404,0.012484836785196343,0.5861090802841475,0.9379909114819556,0.0064260958615659685,0.8575377869185646,0.590501505897329,0.40814052871768136,0.18798256620250758,0.15932130792824228,0.8615491764375514,0.6817830600388488
dCRT,569,438.44944429397583,0.5797000004643642,0.9143085218286124,0.6001331429697561,0.8804792290680695,0.8564391472323634,0.008292024595441585,0.04814304328922804,0.7331202087154065,0.9302963822300759,0.7372770416768485,0.29094997166854286,0.500483869286888,0.8624506418773836,0.7500201447630704,0.12494246912348876,0.9885473719507988,0.013576120686758735,0.1885312408404014,0.7783691601731266,0.26755958991490125,0.22188068946922512,0.15876426188782689,0.9878230934094013,0.08610522332825206,0.6021795470550394,0.5334082095557794,0.6416093149377642,0.41758142357449746,0.2145059947304696,0.04895682613415859,0.6702452823829647
HRT,569,3837.7934396266937,0.8645728643216081,0.19597989949748743,0.4525125628140704,0.9592964824120603,0.10477386934673368,0.0457286432160804,0.0007537688442211055,0.13115577889447236,0.9271356783919598,0.43417085427135677,0.2329145728643216,0.3221105527638191,0.8796482412060301,0.1577889447236181,0.040452261306532664,0.039447236180904524,0.012060301507537688,0.4751256281407035,0.0037688442211055275,0.27587939698492464,0.7894472361809045,0.1314070351758794,0.9291457286432161,0.8010050251256281,0.11231155778894472,0.6668341708542713,0.17035175879396985,0.05251256281407035,0.0032663316582914573,0.700251256281407,0.3005025125628141
Semi_KO_ST_perm5,569,122.27903246879578,0.030399452276278043,0.7618976771436424,0.0017202774708094473,0.12253682959410704,1.0,1.0,1.0,1.0,1.0,1.0,3.4992306517265555e-05,0.7952891420508718,0.7844803200851891,0.42564356644065515,1.0,1.0,1.0,1.0,1.0,1.0,0.0006286016372120914,0.7952891420508718,0.6736251462599234,0.017864212520303468,1.0,1.0,0.07709249809090135,0.5596102197710152,0.5447808701755628,1.0,0.9865351897192897
Semi_KO_Wilcox_perm5,569,121.02597141265869,0.24852236514740267,0.5978336315745407,0.8177366059915451,0.3834622850247335,0.42503501693529144,0.27121283030109017,0.028444801435154682,0.0423552064589506,0.30525589735554237,0.3530863943290614,4.192856280341352e-05,0.23078309881064263,0.20290826922659577,0.7714810226709107,0.4741260379226705,0.13235334071500954,0.9142620116690434,0.325328211802801,0.5843406408572231,0.6442154144453827,3.3108825007352566e-11,0.019276080865217385,0.024855171727103435,0.0006981764222008739,0.3763546183516407,0.09081997960910482,0.0601598543791575,0.6333772863613287,0.0015233563498754635,0.07713790841459651,0.6941551010170322
Semi_KO_ST_perm10,569,219.475736618042,0.0027944341825045563,0.8644060071244737,0.09468372012154064,0.09029050293409724,1.0,1.0,1.0,1.0,1.0,1.0,0.0041653440568371804,0.6197811167428038,0.8911946642199832,0.5684140937921178,1.0,1.0,1.0,1.0,1.0,1.0,3.93230515768085e-06,0.019943104397236868,0.1138333471264017,0.1944265905844661,1.0,1.0,0.004864405064988458,0.003850713871179682,6.354538340096897e-05,1.0,0.5684140937921178
Semi_KO_Wilcox_perm10,569,220.1095519065857,0.101985676784004,0.012906767442009968,0.12871695005532513,0.006379003427018265,0.4622093364506748,0.16679283554453916,0.0755526343929708,0.02686388797938851,0.25277659016358506,0.1768336801577048,0.00018011625696406788,0.2583997835765042,0.949611150759892,0.4500007188596388,0.04357563121230137,0.2549679162795053,0.79883159382412,0.7519750480543637,0.5156200097299135,0.19124314376127488,5.093461288600569e-13,0.8274352592996356,0.48629609718093464,0.0009736801238113969,0.016424703861105217,0.7559478221380456,0.00040638767949833143,0.02152865961913216,0.09854627297948731,0.5835776275618489,0.7103205532170518
