method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.778915643692017,3.2639226829720715e-07,1.0,2.9031374588656757e-15,1.0,1.0,2.448046574778476e-133,0.06332992277159948,0.9967844467161162,1.0,0.9381485939881854,1.7823825032665997e-18,1.0,1.0,1.0,0.7057703161415592,5.748657487198629e-29,0.00904144429470328,0.4863622222699764,0.14704207599630537,0.47963134539338964,1.9881941124452433e-61,1.0,1.0,1.0,3.17286777082215e-10,0.0,0.33355524778873047,2.8735968848307174e-06,1.0,8.478455555565167e-05,1.0
S-CPI2,569,6.811134099960327,0.3255179873544361,0.8068074378166601,0.4589998207895739,0.9128686917617865,0.9582898633350356,0.1492127763252145,0.3375661421210775,0.8793321032974339,0.8958838638071227,0.9643862864068102,0.1426750534814612,0.7440230132930673,0.7785305828279055,0.590526642793253,0.8346599087741213,0.20615952036860807,0.45997260010931607,0.702340452003617,0.004792308717737274,0.6829614533626589,0.3749074271208681,0.846648668913543,0.7463475221385254,0.9466446140393963,0.021201293110435778,0.12038926142440298,0.5684159225128107,0.05477867807822417,0.8906545548436723,0.033638357383542636,0.8049293858231716
S-CPI2_sqrt,569,6.799388647079468,0.4996008023735391,0.6025699535338356,0.4980113263896652,0.5923794768952444,0.5016476912739121,0.49521253216555816,0.49795361227123325,0.5004539057002394,0.5017335977442032,0.5002856849132239,0.4983822817590269,0.5190216743832802,0.54723870068067,0.5378882444539764,0.5001035264670559,0.4976987458542187,0.4998416920143105,0.5000675733629063,0.49980403246030286,0.5000770580764968,0.4968470481682636,0.5701730611882322,0.5505794123571586,0.607036193710328,0.49893577458550475,0.4932395112863983,0.5001232297604402,0.49905735373967536,0.5041048664509699,0.4991256890689175,0.580269833555062
S-CPI2_n,569,6.815864086151123,0.4940718330017873,0.7848841185584139,0.48677996467480433,0.796658367362396,0.5215252624856718,0.44677684251055133,0.48376208651736874,0.5058350939725282,0.5200374475983149,0.5036615172755505,0.4791771238491295,0.6109044754505223,0.7182749962093676,0.5928149973802147,0.5012940419800295,0.47200935824653556,0.4942260451638897,0.5016105791654826,0.497300619904931,0.5014198683923149,0.47452504110415006,0.7949082746908716,0.6796557670806161,0.8648452917925414,0.4862847733675829,0.41538648396067357,0.4998097611819389,0.48948231014455895,0.550992781625212,0.48873968761211367,0.7784999309080431
S-CPI2_bt,569,7.081643581390381,0.49249717008679234,0.9999935383653208,0.4757163838181086,0.9997062725446181,0.5221668960124423,0.4380042781719532,0.47523494676940925,0.5060239061680792,0.521007783074868,0.5037243389587247,0.47827634377533923,0.7492673557470848,0.963085868725442,0.9683859866039731,0.5013289590479232,0.46842510840734164,0.4942303753131798,0.5006514214495971,0.4971605420935689,0.5012717737145198,0.4676339688922641,0.9936492738363338,0.9793841329018927,0.9999881551306952,0.48534675856607007,0.40583603507555677,0.5012753150208812,0.48868248575617457,0.5575109506695711,0.48863308752963275,0.9997300720624989
S-CPI2_sqd,569,7.100498199462891,0.005096892312453313,1.0,6.888954499637472e-12,1.0,1.0,6.845099943362796e-153,5.512656449885539e-16,0.9956629435973243,1.0,0.9442228345452828,1.1686928235383371e-20,1.0,1.0,1.0,0.7078536505413642,7.755871753747077e-47,0.014308695225889583,0.6672618764786542,0.13418265940275986,0.6894671726744478,2.2821223165190307e-89,1.0,1.0,1.0,5.488094026460138e-10,1.5604326879639387e-258,0.7853870362621491,1.09138248640842e-06,1.0,1.5730300953747255e-07,1.0
LOCO,569,50.36219263076782,0.18546584302599456,0.06360488733006589,0.09766881564294871,0.9942881252268919,0.7916421529431892,0.7911101049603255,0.7900243386929259,0.790431143589278,0.7912202920559703,0.7895082628680155,0.7823620104664394,0.8025281906181183,0.7915345292848969,0.9987997602512833,0.9973140436369016,0.9972806040614646,0.9959791283517531,0.9959562981407335,0.9973140080854344,0.9973189438139864,0.9972043627624931,0.9958513162216096,0.8727976848290553,0.9897338537060801,0.9992728639185467,0.9992632065780626,0.9990017940821319,0.9993806454704728,0.9993363278283908,0.9993741614414635,0.9979520473310529
LOCO_sqrt,569,50.35882592201233,0.28046553780252914,0.1335585767465075,0.1368869090107373,0.9475276496911091,0.7000955097020733,0.6990712097960765,0.6992993327506811,0.699419149924193,0.699979749257282,0.6989308661275768,0.6935200005787776,0.7099591689855834,0.6982210402119173,0.9694426506398949,0.9606403211579381,0.9604598286245961,0.953088842958692,0.9529132527074047,0.9606530738965229,0.9607028735556827,0.9615763401192181,0.954400121294682,0.7640252717112485,0.9329127110175255,0.9744749032566344,0.9647630169143686,0.969351504655562,0.9669342396406181,0.9700557332365285,0.9695567586236564,0.962088269087956
LOCO_n,569,50.35276699066162,0.19508063330052916,0.06907093778393142,0.10079143324506595,0.9923578012873948,0.7821498985751045,0.7815386353724578,0.7806235639488635,0.7809958746562213,0.7817649979860961,0.7801203602668145,0.7731094628612204,0.7930632436316163,0.7817859581367799,0.9981221679580957,0.9961500483431868,0.9961066618642122,0.9944165253425788,0.9943856093674295,0.996150308349581,0.9961572606717098,0.9960447298168252,0.9943099061068135,0.8623539524450219,0.9869103818945317,0.9988050227099294,0.9986748358442191,0.9983803133171422,0.9988668716596779,0.9988388279394652,0.9988862082879127,0.9969407285575554
LOCO_bt,569,50.64652919769287,1.312867915722717e-16,5.48889104676315e-36,2.4396488894751335e-10,1.0,0.999999999999975,0.9999999999995914,0.9999999999999936,1.0,0.9999999999999992,0.9999999999999923,0.9999999999524646,0.9999999999999992,0.9999999999996516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_sqd,569,50.6528263092041,1.1305677398162768e-29,1.7859494148440157e-42,3.2461807456132193e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,5.355731725692749,0.06295438559382185,0.08424185874442919,0.6767583276923279,0.2704057889984681,0.6767583276923279,0.32324167230767203,0.6767583276923279,0.820582892099578,0.4392502353738342,0.9157581412555709,0.22226642865008342,0.7777335713499166,0.17941710790042195,0.857843171012327,0.6201029829390853,0.3798970170609147,0.9669285449285941,0.2704057889984681,0.11050562431985395,0.5000000000000004,0.7777335713499166,0.17941710790042195,0.5607497646261659,0.9929188649822047,0.5607497646261659,0.2704057889984681,0.9370456144061782,0.6201029829390853,0.9767677870025979,0.02323221299740207,0.2704057889984681
S-CPI_Wilcox,569,5.401255130767822,0.1794312720932421,0.2490891752018327,0.9155610797080072,0.8103445009341264,0.5902836983976425,0.5044227448631624,0.8847142214231997,0.44958822447967417,0.9283780277413587,0.9383094883755497,0.4594112236920169,0.1498527316142661,0.22452864853879162,0.4969233928327838,0.7168066730872007,0.641261807638466,0.2909416576000538,0.3576008987614818,0.021911444142679933,0.4553169317862937,0.2445829287577594,0.19973540060923878,0.6604297345751549,0.973489517855314,0.24044382545126414,0.17817207153962078,0.7559055070144569,0.30136537060351476,0.20989686132603647,0.22112305700443347,0.6447195387390962
LOCO_ST,569,50.40478587150574,0.08424185874442919,0.32324167230767203,0.5000000000000004,0.9157581412555709,0.9954389584622839,0.9982310112462255,0.9954389584622839,0.9971271764246672,0.9954389584622839,0.9954389584622839,0.9971271764246672,0.9989353629895055,0.9982310112462255,0.9971271764246672,0.9999962241349063,0.9999922019381472,0.9999691548212414,0.9999408908375631,0.9999922019381472,0.9999922019381472,0.9998894596541485,0.9997982107803486,0.08424185874442919,0.9989353629895055,0.9999962241349063,0.999999632603784,0.9999991801781616,0.9999999718166767,0.999999632603784,0.9993739216221138,0.9999962241349063
LOCO_Wilcox,569,50.40478587150574,0.15766503852682673,0.13639840332195186,0.2511284638046638,0.9815497701877169,0.9932325961538429,0.9934341043570155,0.9934624538224789,0.993348402628909,0.993319616444617,0.9932907202053145,0.9927513635202759,0.9960824346062822,0.9939015492505633,0.9999728674173293,0.9999997564178006,0.9999997564178006,0.999994077151175,0.999991759999625,0.9999997716202225,0.9999997788740571,0.9999923693333526,0.9999046618312478,0.07121252470918367,0.9987805101705606,0.9999998401987814,0.999999766029767,0.9999999181479081,0.9999998676432994,0.999999687755786,0.9999838604298465,0.9999799934721025
Semi_KO_ST,569,26.275370597839355,0.30747828693017204,0.20090112465219823,0.2512056393160472,0.1781945373017007,0.5,0.46659494787882455,0.7747408998263576,0.7213491044791684,0.8218054626982993,0.9609039598237814,0.5665765024792649,0.9344120307345231,0.5334050521211755,0.6624544338579347,0.03250234258141033,0.07699634469098776,0.1781945373017007,0.004642542267458409,0.6624544338579347,0.12022040583049468,0.9532612648843458,0.27865089552083155,0.7213491044791684,0.692521713069828,0.4007143670282632,0.46659494787882455,0.9731463299509493,0.10423706135507498,0.2512056393160472,0.7213491044791684,0.6313133232456163
Semi_KO_Wilcox,569,26.24460792541504,0.8963105950871393,0.3577934528433443,0.15165360070422623,0.5398451944560494,0.8369396924024035,0.9824537951708588,0.5441933850743691,0.9165345281631422,0.875490029645657,0.2193239006083968,0.002510488409908791,0.9301556491855245,0.4668378730000383,0.2954845019095038,0.3932651214167363,0.8326337715429827,0.5526718015220288,0.4165742173725008,0.1991746558816873,0.6223281736762896,0.9009187744521792,0.10811940096955391,0.706097753264426,0.5510585988454451,0.683418150517059,0.3034538913727829,0.6062446722883392,0.6173780722566674,0.5219022733279282,0.26294580103408,0.9995035341200607
dCRT,569,14.217990159988403,0.6525086925007253,0.9274801655903289,0.556475616629005,0.8278528364121129,0.5084267466971881,0.029732997378698434,0.9509059670153651,0.17343850836830854,0.9938875030247245,0.15851904244596982,0.33180908723473745,0.4219558036820774,0.2279567717715224,0.43028452131210315,0.9689032275528091,0.7857223447581294,0.6103364736263657,0.34044236875273404,0.645183848100676,0.2883747327937749,0.6321920594421517,0.4436833896305816,0.7850267428844804,0.8536232478434979,0.5278765805123052,0.8969382468654841,0.939633904107644,0.8883865757925737,0.1788335948680153,0.5711870993789128,0.5140316290448335
HRT,569,88.94930696487427,0.2590452261306533,0.43366834170854274,0.35100502512562815,0.5902010050251256,0.9992462311557789,0.011557788944723618,0.1871859296482412,0.9103015075376885,0.9753768844221106,0.9967336683417085,0.009547738693467337,0.9092964824120603,0.9701005025125629,0.6510050251256282,0.9964824120603015,0.057537688442211056,0.38517587939698494,0.635929648241206,0.007537688442211055,0.7384422110552764,0.25251256281407036,0.6984924623115578,0.38040201005025126,0.835427135678392,0.0022613065326633165,0.06256281407035176,0.5442211055276381,0.04296482412060301,0.9281407035175879,0.021859296482412062,0.2974874371859296
Semi_KO_ST_perm5,569,95.84024620056152,0.23810232285635757,0.0885239216004085,0.32637485374007663,0.31297274263990155,0.8257248953309657,0.9423619087591816,0.13843012143101188,0.6736251462599234,0.8849105743000879,0.7952891420508718,0.2742763913578307,0.04947943332770258,0.12253682959410704,0.8057688372577312,0.001939491155613398,0.06681906185263523,0.07709249809090135,0.019580306624023373,0.24986224254386802,0.20471085794912822,0.5743564335593448,0.9909260460188533,0.7844803200851891,0.7952891420508718,0.39648063235119074,0.5000000000000001,0.9379036862062895,0.005991478564135528,0.3821028009479305,3.4992306517265555e-05,0.5596102197710152
Semi_KO_Wilcox_perm5,569,95.96377992630005,0.7807220283666028,0.0017975768050986713,0.6379808841542424,0.3430623586554819,0.5029180113175152,0.9224903984460796,0.46622127446604095,0.309624946949776,0.9745523050023631,0.3577931673693462,0.41471690083998647,0.5541644539482401,0.7681950172102978,0.8964305541345206,0.5321454884690299,0.7411367584804276,0.003020171968017716,0.032796491778423004,0.9606522464650664,0.39847125254267834,0.9982287731520986,0.7443319448842298,0.1415825268950346,0.7878570762030759,0.08178653596632257,0.3133605237951633,0.9566315136427298,0.13555031248600158,0.2368886272046375,0.006347068889397299,0.4836935793933065
Semi_KO_ST_perm10,569,182.45374989509583,0.6197811167428038,0.1138333471264017,0.7750680159949125,0.7333812055878954,0.6496764034756164,0.9999706216888858,0.49471147147533856,0.007628995088943376,0.8585474142380156,0.31188936684618057,0.025656513309013786,0.340550682917427,0.7505112498543769,0.0020069550240893385,0.06368198317721273,0.48413813089019203,0.000528431293370908,0.06368198317721273,0.5579700101261773,0.01751711356371503,0.9994197386849276,0.9727181740755453,0.17329032314668885,0.8055734094155339,0.1944265905844661,0.4525145259764963,0.9139494977699465,0.8127870164567019,0.8960609864048141,0.0014264410913051014,0.9053162798784593
Semi_KO_Wilcox_perm10,569,182.68861413002014,0.07257967128620937,0.24575740607417418,0.8484036403035069,0.048838035728107444,0.9213050650424919,0.999649969412499,0.14927196009027838,0.9455866906803089,0.1658244769327693,0.2085534276086547,0.01678914105006526,0.2832721230893934,0.6997270614404454,0.25899504399694473,0.11202628536826809,0.7210770148420309,1.4783605470139303e-07,0.0018860012258884544,0.965196485028071,0.10755194421198999,0.9461107457894249,0.5020748944676265,0.502561015754226,0.34694919846940986,0.01923566849502695,0.3143358341043414,0.8681026942161543,0.4998438590646949,0.9531638000873761,0.07055736533684236,0.20391009651713843
