method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.713867902755737,0.6307181739446049,0.14024165582256043,0.018679394587225517,1.618817025630705e-30,1.0,5.268629591914254e-24,0.3230368255183285,1.0763206982956547e-52,1.2180965068298737e-05,0.9471954861280064,0.038320071828645545,1.0,0.439754217072722,0.7279425815986388,8.025823452764453e-06,1.0,0.772260152177312,0.015285908429754004,0.9985184742129453,5.071591694731308e-184,0.6928645155648001,5.4117093218905815e-273,0.0,0.9024360997724572,1.0,5.1142005039866485e-17,0.0,1.0,1.0,0.999999999999847,0.0
S-CPI2,569,8.493390321731567,0.8998062575663313,0.4385072105196477,0.2804895289125924,0.20213900338108876,0.8194470670831304,0.2351747465943264,0.5180061421785436,0.48830570683495284,0.21069109678442005,0.8925873010280302,0.43698976648874754,0.7437432982765598,0.34957618493733733,0.6444457007134208,0.37350156545297397,0.944846128839312,0.46650157829282884,0.21790951470349418,0.6539960852078874,0.09069766186408423,0.39767460589283155,0.3181031795328597,0.5045890846003832,0.5188962056010703,0.824336245138398,0.1546383373699236,0.08312294925227809,0.784179426550318,0.9312272438791861,0.7439802342882502,0.24907413475211426
S-CPI2_sqrt,569,8.485434293746948,0.5000582958422273,0.5006660016953981,0.49982100888490244,0.49786953866919853,0.5023183287896844,0.4990232111153161,0.4998302194620284,0.4974847050235327,0.4992813618712142,0.5010472021369153,0.49994400677742284,0.5013747221376998,0.4998012265081338,0.5006111954016861,0.49908733273648453,0.5022391528762212,0.4996160891907426,0.49818273580902805,0.5001354636991023,0.4964802224758478,0.4995764571928568,0.49784885412417906,0.498994473009217,0.5007222634122166,0.530388056587415,0.49802985365789626,0.4913091028851099,0.5310819273406543,0.5055177810440833,0.5012392405678627,0.4939815456246682
S-CPI2_n,569,8.476340293884277,0.5008361216998342,0.5147292376776857,0.4962431822898525,0.4722719276918651,0.5313249496585599,0.49072364638917826,0.49727432306383773,0.5061185808200128,0.48609335958346395,0.507982576725473,0.5001674893664557,0.5263060293133582,0.49795242250892896,0.5032157482967636,0.4896567012250626,0.5232638157432754,0.49520038746671763,0.47574148921919257,0.5041176933718892,0.4511018309346542,0.5013202316495313,0.460057350941101,0.5120799120924086,0.5126911458215218,0.6876311451091481,0.47344574794908867,0.380758428482822,0.7045912589565931,0.5709860029046538,0.5126346221405632,0.43962172319756143
S-CPI2_bt,569,8.744431495666504,0.5007698859190857,0.46905175688632594,0.4980217288698902,0.4698387305912687,0.5371907480202243,0.49023543921100654,0.49736966814158345,0.547892199414742,0.4813284709460648,0.5109806814382931,0.4992331889599257,0.5276758685337564,0.49826733963651587,0.5075524293396757,0.48016640410142286,0.5265213933856748,0.49549131164614346,0.4819596775454267,0.5020413211069734,0.4521773673031094,0.4952583613071877,0.4535136958249557,0.5025265244925967,0.5072245779903658,0.8421904087202874,0.477054741137752,0.36987985074355645,0.9110665819359116,0.5708744854808963,0.511682835379373,0.42439066307363654
S-CPI2_sqd,569,8.752016305923462,0.6326311889991113,0.0025661650012045057,0.11441663736628072,1.820007886867814e-37,1.0,1.0502234036402573e-05,0.20766983076947532,1.716329245097871e-14,4.2731110153539984e-08,0.9999896911232564,0.2865566272376969,1.0,0.0769021749229336,0.9997088465705354,1.842807709018314e-12,1.0,0.0019927509130983887,5.844710392655034e-24,0.9628841077948277,5.2606725246486175e-80,0.00014616186212016382,1.5006443125297553e-103,0.999990927307055,0.9999753676354729,1.0,4.540405329245167e-25,0.0,1.0,1.0,0.9999999999928542,3.5206003615330602e-258
LOCO,569,40.72255516052246,0.8102164039626234,0.33359347831402064,0.8962034173947766,0.9695205156099748,0.8700550502557541,0.7275900247664905,0.8250059881708376,0.27461033612908153,0.31087398770511326,0.6386896954920316,0.7421215213683201,0.9735817025872915,0.96890444386368,0.038417899515310314,0.8199151202658659,0.8205466497865432,0.7067684956989058,0.9288448677965185,0.9719760771754599,0.9775195967033786,0.7901661322164881,0.19005020845620413,0.20914943428819083,0.8321671961433899,0.8385422822745889,0.8555585276858675,0.3556590503575926,0.25953168499992785,0.7411395778682465,0.9253549303863319,0.5971430589523974
LOCO_sqrt,569,40.71106696128845,0.5052951076555712,0.4931766112676418,0.5084918092085247,0.5110892073457483,0.506926904805005,0.5036724783796709,0.5071080383990948,0.4804534299828821,0.4953637230759206,0.5037280157985983,0.506590631424337,0.5117786570382121,0.5113992438727291,0.4786194154572119,0.5068546749065133,0.5078144624971614,0.5036404117906681,0.5114092120774327,0.5102303331938206,0.5126974956507249,0.5066511683103448,0.48552974793516807,0.4777026647594524,0.5135389856969865,0.5435858910684085,0.5168757314805287,0.4887451793832388,0.46976979994820395,0.5072626480897258,0.5100894092699181,0.5071907564854616
LOCO_n,569,40.71085572242737,0.5583517652853501,0.4399520434130496,0.5914217543396163,0.621071163775744,0.5759069892296911,0.5405053295188604,0.5751088343640353,0.373589996919406,0.4529087702775749,0.5369372643243184,0.5656440190352441,0.6278198493077732,0.6237493591732963,0.30387019125939363,0.5726635569365823,0.5806862118307284,0.5395206747018853,0.6189604881994429,0.6135522834357843,0.6365678439537611,0.5692592688332346,0.3758304109584085,0.34508071280815544,0.6222205862411222,0.7298733281886295,0.6455775405882824,0.42383348746015065,0.34099462933198404,0.5705124691365009,0.6075488529347082,0.5497553896258429
LOCO_bt,569,40.984530448913574,0.5699362709288629,0.40798702766305106,0.6114542738956366,0.6439255687133013,0.5911849372442445,0.5486388146925696,0.5938605425764185,0.24319585128007082,0.438175847211702,0.5499215679829275,0.5876901374538405,0.65249994670234,0.6478318639207052,0.2349118500246048,0.590546571928806,0.6032221846337762,0.5482923809174138,0.6485446227654741,0.6330354051359862,0.6638315172202243,0.5880701848878246,0.31048383628749054,0.21654846117554571,0.6771754854349762,0.9450519736970918,0.7176564579447554,0.34527162882446316,0.1326369194868498,0.5967152421185912,0.6317965006666257,0.600126795637086
LOCO_sqd,569,40.998035192489624,1.0,1.660175919666554e-276,1.0,1.0,1.0,1.0,1.0,0.0,5.22260378637092e-143,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
S-CPI_ST,569,5.106211185455322,1.0,0.9999999999912955,1.0,1.0,0.9998894596541485,1.0,1.0,0.9999999999999943,0.999999839646018,0.8894943756801461,1.0,0.9999999718166767,1.0,1.0,0.9999962241349063,0.999999839646018,0.9999999886587191,0.9999408908375631,0.9997982107803486,0.9996403357447263,1.0,1.0,1.0,1.0,0.9999691548212414,0.9999999999991444,1.0,1.0,0.9999999955611955,0.9999842962410691,1.0
S-CPI_Wilcox,569,5.136064052581787,0.8574752962986936,0.782570253593515,0.34291521722580287,0.07269988753254279,0.08720560750994716,0.3267434289569368,0.29689900170876177,0.01934242898865092,0.2793407227982131,0.4431135933142923,0.2564068131266831,0.66833176386928,0.6250644220246344,0.4202668308358337,0.5618642041394404,0.27492193197228615,0.046131834799015586,0.13654024794288094,0.1034272568782299,0.14319635669506459,0.42231424053564814,0.08262218964709533,0.7246970570785201,0.5417440460680529,0.10533528677755133,0.853371298941459,0.10452336396366585,0.10510940206642305,0.662875278111483,0.1924308057571396,0.045497561473361994
LOCO_ST,569,40.752023458480835,0.7777335713499166,0.4392502353738342,0.8894943756801461,0.9982310112462255,0.9370456144061782,0.8894943756801461,0.7777335713499166,0.820582892099578,0.17941710790042195,0.9157581412555709,0.9929188649822047,0.9538981973170755,0.857843171012327,0.14215682898767304,0.32324167230767203,0.4392502353738342,0.857843171012327,0.4392502353738342,0.820582892099578,0.984022985703631,0.7777335713499166,0.11050562431985395,0.9767677870025979,0.820582892099578,0.3798970170609147,0.6767583276923279,0.3798970170609147,0.9669285449285941,0.8894943756801461,0.5607497646261659,0.06295438559382185
LOCO_Wilcox,569,40.752023458480835,0.7283082850412534,0.4870803809203677,0.9153220047142907,0.9848851780454265,0.8293650739010703,0.8254239526206624,0.6123095120648869,0.733399973949998,0.07184420198471309,0.7267713932997792,0.9516595415127286,0.9528856618102326,0.8831203560677587,0.08045176625396899,0.408517720730247,0.3631227420018994,0.7127486845056865,0.6293276138720005,0.6569333917116291,0.9872384283639835,0.7459145557804476,0.09942811536694013,0.9499320992700382,0.805286713902262,0.37651405958407025,0.492001278057277,0.22489213742892172,0.7975479099239917,0.836314329293999,0.6345597923171372,0.0515175705207067
Semi_KO_ST,569,25.464264392852783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.442836046218872,0.15865525393145707,0.575419302725903,0.4328861874963107,0.2613905052333497,0.7865036302166941,0.6082851860995069,0.3752872323145901,0.09840282848163817,0.8739042621925925,0.09683548626951044,0.6821155813838522,0.05072051627279525,0.5998859387054943,0.9995914182578989,0.14176516439075437,0.29372592996392033,0.38160648351657533,0.2844000724715725,0.2714975242919328,0.4315133427393485,0.8192336914054983,0.6862529552133255,0.9894927163415772,0.7269560754677048,0.31279411734805074,0.333294146146695,0.1747385336661692,0.8888362563588095,0.13294311806451897,0.7109957536264376,0.7987848896537705
dCRT,569,53.26855707168579,0.4763271335259931,0.8123832151374271,0.5210420726707286,0.962130788791154,0.6321688641540526,0.41787918147087133,0.22958021498449044,0.5513524600091992,0.3496679918702559,0.5065745463965444,0.7546672147847704,0.8593873051300045,0.8349199543834992,0.9170604866811796,0.9287840039417439,0.9913780718966502,0.7204171816193761,0.44591586544967876,0.900975574990523,0.972776913857301,0.7668559607484897,0.19936342281869635,0.5870219358409873,0.9926491878890136,0.4159834577280105,0.6037610541814148,0.7440642944726743,0.3058752715266376,0.9880300624268041,0.7250368613651305,0.8633586330611818
HRT,569,166.22505259513855,0.8914572864321608,0.38467336683417086,0.45552763819095476,0.18241206030150753,0.707286432160804,0.45904522613065324,0.43668341708542713,0.2314070351758794,0.23391959798994974,0.6728643216080402,0.41758793969849245,0.6452261306532663,0.32814070351758795,0.2974874371859296,0.2741206030150754,0.5404522613065327,0.37814070351758794,0.14271356783919598,0.6097989949748743,0.04547738693467337,0.34824120603015074,0.24748743718592964,0.5597989949748744,0.45753768844221104,0.7605527638190954,0.07939698492462312,0.023618090452261306,0.46758793969849244,0.8434673366834171,0.7095477386934673,0.13793969849246232
Semi_KO_ST_perm5,569,89.87659335136414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.61699724197388,0.7582596723274255,0.16500136714555858,0.3011816083729364,0.5678949984305348,0.08595342849899268,0.000214161245594693,0.2578062359152314,0.4795191285905365,0.9077276802870641,0.7314762319967053,0.7800707611546263,0.7978407663228986,0.43397322558576473,0.19054304210455342,0.11138831772363111,0.8962064971759734,0.5815041782046513,0.11090848401336362,0.4162714781418131,0.5554541716884107,0.9807924374114474,0.5630571653473347,0.6206914643670491,0.88052141200306,0.1515304917798233,0.9172270263517075,0.8364303011956806,0.1022434116207559,0.4868772723185305,0.0373533449838962,0.9078250640949894
Semi_KO_ST_perm10,569,171.92309284210205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,170.767911195755,0.7347714340707076,0.493803359837089,0.6937471166582998,0.5177422116209227,0.9527159463614796,0.48905544356770786,0.487699807949434,0.20740940934767194,0.193603395205436,0.17505765449013816,0.8824364586639621,0.14434819946894034,0.13709877096389733,0.37819375084262113,0.6799269794337591,0.8721890281608001,0.9931136087960386,0.49404828792949346,0.5458817599896613,0.25357573307928005,0.8307411808394356,0.24606403112862413,0.7242312264038555,0.692850064774133,0.5441564026678182,0.012553832172551313,0.0976554957249981,0.4842138222734988,0.6660818530951691,0.4670582718280897,0.15264595593677277
