method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_bt,569,88.05852675437927,0.5064599693515673,0.5190385073389344,0.5034920948388931,0.5013100264124927,0.46856976085032903,0.501060213184226,0.43251210373519733,0.3010856484818823,0.476492712283032,0.5056676254814989,0.5610202994714495,0.48488971033806805,0.5054802494094408,0.398812813807064,0.4609084363196863,0.5078493805989014,0.4935017390474865,0.48296322641057693,0.49373511738733245,0.5057810366198069,0.5092919350946258,0.352852477498401,0.58787219489336,0.45075425744992453,0.33523795534813394,0.47312225978000066,0.4762451736402146,0.00330365104448922,0.4817887327865927,0.4890385596635149,0.48871443594570524
S-CPI2_sqd,569,88.10159659385681,0.9874899199137775,0.3988381886338183,0.9205885314010926,0.9984101108914604,4.689249895709922e-39,0.9826853460186519,6.599052390451402e-202,0.0,1.5953740297765774e-26,0.997212859999668,1.0,1.1587019193431102e-07,0.9999917888570625,0.0,6.74050885652689e-71,0.9972314742751562,0.0010250441302607843,2.5143256893614412e-18,0.014775939427985465,0.9999963033479771,0.9999999116151678,0.0,1.0,5.041861380231153e-102,0.0,1.1559013314025941e-37,7.855188861966738e-20,0.0,3.802320430512529e-13,4.518255595976855e-05,1.6823296955169032e-09
LOCO,569,41.68525433540344,0.35551495943491773,0.42399125231151946,0.42258431631236537,0.4457403997899932,0.38388624207592004,0.34907839329974977,0.0929784840304454,0.1594450510119944,0.32178060791047436,0.26711959739723734,0.5065167865632877,0.3402068727785177,0.5958256321890106,0.12518615298283314,0.365527393933858,0.1681858134356609,0.14854725972867083,0.11948622368139494,0.20725673312529663,0.3293199087382721,0.06572523748933254,0.08603079636620103,0.5284154298040447,0.20569309090114785,0.8692427656714474,0.1826314458796648,0.1064471097838216,0.008547287886027596,0.11457895963955234,0.21437490596517716,0.5429477827332828
LOCO_sqrt,569,41.69481539726257,0.4977362695929473,0.4971841703279086,0.4985689834731484,0.4989639157626443,0.49784402254018933,0.49732746418479024,0.4903752414844903,0.4892361483206547,0.4966742862990804,0.4958613728523129,0.5001483331197333,0.4974304024957285,0.5019687150191376,0.4909447186677223,0.49759840789567567,0.4940309859879757,0.4932205387347865,0.49230981530310064,0.4945679095220024,0.49721300814061375,0.48915012593465285,0.48911740471589127,0.5006836012116209,0.49172738656100395,0.5115869786756793,0.49596787097337247,0.4802523784386789,0.4465704958117829,0.4943100391621774,0.4960036290452359,0.5005093451630785
LOCO_n,569,41.67189955711365,0.4750349239400743,0.4745291787707118,0.484688145243944,0.4889853200607013,0.4769230502691433,0.4711093954941625,0.39798986116070656,0.39514943511080436,0.4643291811410402,0.4550540135525179,0.5015214858435665,0.47175925996909096,0.5206573303585299,0.4052893157914951,0.4740959737737638,0.43458849780254655,0.4263470467688123,0.4166482837043633,0.44109443102009627,0.4694288594679719,0.3851129418944151,0.38689736571870603,0.5069277557128421,0.41768395099687294,0.6138732980835919,0.45364114520907395,0.33087077718295305,0.14791563756575188,0.4352020435616155,0.45476723650822953,0.5058273140286703
LOCO_bt,569,41.95199108123779,0.4699698149647389,0.4618610707915167,0.480947062635695,0.48619417282923894,0.47131136160806825,0.46449088905814034,0.37398015321272615,0.3584653904025076,0.45581027734248036,0.4451421276220624,0.5019844208089718,0.46591006628627935,0.5262548706552105,0.3810379982718838,0.468074225488487,0.4212356176442494,0.4106479207862138,0.39887638395665037,0.42815949036990186,0.4630275376480803,0.3586130571551537,0.3579459363911955,0.5091555103612798,0.39045845559449766,0.6516715351230671,0.44683917552691876,0.25024825670089906,0.031572543603849645,0.42514810268026154,0.4472288275521595,0.5067395960734369
LOCO_sqd,569,41.95596146583557,5.8828092127607275e-37,5.0078859042932154e-49,8.839875063120663e-16,4.856582860464e-09,2.1804791356278057e-33,6.903516504701182e-50,0.0,0.0,3.1016089554628286e-77,3.420223604949089e-118,0.7945682773628979,1.0835931102378623e-46,1.0,0.0,6.735205979039141e-41,3.2197767234187732e-242,7.3396484684716e-311,0.0,4.6118119728356e-201,1.0038200528055647e-54,0.0,0.0,0.9999126350556553,0.0,1.0,2.4809959458738685e-113,0.0,0.0,8.561028124846823e-223,7.26527383040742e-112,0.9978742519709075
S-CPI_ST,569,6.179980993270874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.213750839233398,0.6726395769907115,0.26149248108759154,,0.3060449400446284,0.04716208338558294,0.4328861874963107,0.05055298960074937,0.0007958948331899988,0.06735652158905002,0.7962827719611323,0.19298103963221347,0.04558039700259832,0.6939550599553717,0.0005691617752319164,0.030647129468066442,0.4860626648658325,0.01217733195772969,0.19721288122618086,0.8028770663946114,0.3475268244873625,0.3768418588630787,0.25282268321411105,0.6545276215510332,0.05440471502027284,0.003165709034182257,0.00990455484498572,0.2765484553019923,0.3275409463299579,0.046424614035789874,0.19830494957376038,0.5
LOCO_ST,569,41.471107482910156,0.9999999999999997,0.9999999999999792,0.999999999999926,0.9999999999999986,0.9999999999999986,0.9999999999999943,0.9999999999991444,1.0,0.9999999999999986,0.9999999999999792,0.9999999999999792,0.9999999999999999,0.9999999999999997,1.0,0.9999999999999997,0.999999999999926,0.9999999999999943,0.9999999999999943,0.9999999999999986,1.0,0.9999999999972278,0.9999999999999999,0.9999999999999997,0.9999999999972278,1.0,0.9999999999999999,1.0,0.9999999886587191,1.0,1.0,0.9999999999999986
LOCO_Wilcox,569,41.471107482910156,0.07575363426500244,0.18329713364669814,0.03982453582446469,0.11725330920587262,0.07187957943318299,0.05380716508829653,0.001797614346018363,0.17799466636812628,0.07288193775298168,0.058847970881490186,0.04280362543624117,0.09933245091247067,0.10627771372291739,0.17118196227372195,0.04162151171238303,0.0032188399175342207,0.006491348489893596,0.01596378624212883,0.025285396963647427,0.15296907526072656,0.0031416360578818197,0.05664225055275587,0.5657443880821259,0.02645421194447072,0.6224879125544918,0.11501075988291543,0.16054751804078765,0.0010654169198181965,0.09807276909831941,0.257338872613767,0.1198025701522592
Semi_KO_ST,569,27.277404308319092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.33665418624878,0.08647745899421033,0.6046468633507921,0.7035099509912867,0.20941172129369617,0.649874271076056,0.09620030108565503,0.16831936862974506,0.9419766523517057,0.9535331194743614,0.8351108749940779,0.7642100757539797,0.5,0.4706191545660091,0.38333179216474855,0.35775086442472703,0.6388216608134474,0.5510229298945915,0.7046017822923846,0.4126391527465643,0.8790367173487418,0.6485367251336391,0.046008108693020466,0.5424564700699028,0.7141821928309363,0.012767013395662373,0.8775644627260961,0.7874434596005122,0.5406605909774567,0.15122912626511253,0.5326996073084166,0.6729205277914275
dCRT,569,59.255528926849365,0.31054660029573256,0.6215172770922743,0.5445284830554573,0.8105688606973742,0.682879919811749,0.0696522557238276,0.0580078115953104,0.6903230792075399,0.5336339820688827,0.42691110948946565,0.6684448030133976,0.5136039236709649,0.8061125604493962,0.8485466880770254,0.5748306388821309,0.9134606829314886,0.029750541755892732,0.1751456413377177,0.647434166896745,0.3206093273280817,0.5043028741348693,0.055278738270850045,0.8806993537348529,0.9828633448883243,0.42728334980925586,0.5028808072459484,0.8733725446882838,0.3689774552377487,0.13983556575775605,0.10880822488518435,0.774839039337021
HRT,569,3355.3344507217407,0.9346733668341709,0.3992462311557789,0.9962311557788944,0.42336683417085424,0.03015075376884422,0.5987437185929648,0.0052763819095477385,0.0,0.019095477386934675,0.66356783919598,0.8180904522613065,0.07788944723618091,0.5213567839195979,0.0002512562814070352,0.06557788944723618,0.6389447236180904,0.1886934673366834,0.11507537688442211,0.29723618090452264,0.5484924623115578,0.535175879396985,0.004271356783919598,0.9281407035175879,0.09045226130653267,0.03869346733668342,0.008291457286432161,0.43894472361809045,0.0002512562814070352,0.06256281407035176,0.2198492462311558,0.3005025125628141
Semi_KO_ST_perm5,569,104.27437400817871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,102.46755385398865,0.6797485696767592,0.01958609299532392,0.3779471957600409,0.8347783728508422,0.8829086761552127,0.6488765378784737,0.10041821042147564,0.30212914655416706,0.6239572867543379,0.18963749009927772,0.6628780271241692,0.7429696601588789,0.8220116614890305,0.905772486806973,0.6722909534405546,0.39598430459675615,0.09109248846030732,0.9892757237732805,0.930712875190423,0.5336300229308991,0.02780912381018311,0.2796299111549866,0.9611613905421527,0.644413769558435,0.10633661512460385,0.280486460621911,0.07117857526492623,0.01193647283263928,0.7313132724663961,0.10687937433669054,0.5573218367738605
Semi_KO_ST_perm10,569,197.86025762557983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,195.81414222717285,0.04186243775373945,0.15786456927873105,0.37353133768201047,0.5924712096731621,0.8376036372471873,0.07043799223696859,0.2363098895946646,0.01318780926459672,0.32732232349071,0.11714502537249794,0.13181839089631003,0.7794831821244872,0.5103053733528178,0.926580546214301,0.7933734195328517,0.1460193327538874,0.7686587122179995,0.9446061959961083,0.3414371138042609,0.5335830108709702,0.03634015700204824,0.07701097990129314,0.8452579186932137,0.22400772683759718,0.047868034445314254,0.9582779617007855,3.453149093382519e-05,0.016778244200870884,0.00987992527583376,0.7125431428902574,0.8440223500815851
