method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2,569,5.960262298583984,0.00013914153961992366,0.8792621951501942,0.9908946099225806,0.9997372633699477,0.001668823127779168,0.996728439506188,0.004373212832159715,0.997734806182805,0.999515905605473,0.9852735247026642,0.9882942672038867,0.43534197594327073,0.07762808734410893,0.9965950562517321,0.9978266109967864,0.649905735124153,0.1914321802805563,0.1716361394802956,0.8966787314048572,0.9549083115644221,1.8982365671013262e-08,0.847314865183852,0.7700814573250978,0.9534912804944246,0.0002604040046752192,0.9584438582660401,0.50864555572227,0.9983772209095216,0.9922424327317685,0.02372461095709272,0.9972543565033701
S-CPI2_sqrt,569,5.9671173095703125,0.48816851370445274,0.6261009478611319,0.5321759135774582,0.8593008334651613,0.4990772507802132,0.5004257562369115,0.49250400752118195,0.5017660246337513,0.509822010523882,0.5007383821454715,0.5047924599137557,0.4889732311631574,0.47918444133808613,0.7770262904581715,0.5001661451734057,0.5000042304538914,0.499499172547779,0.4999806268451868,0.5001041396443952,0.5003962294713344,0.4231542266551877,0.5964067493575387,0.5680855602459548,0.6701631174495087,0.4948124600845341,0.5143659786489628,0.49998244159284244,0.5016301899463146,0.5123513169319066,0.4987778985685019,0.7429429116789442
S-CPI2_n,569,5.963920593261719,0.3625230627981434,0.8705720873677295,0.7508316966543014,0.998751579081301,0.4883909808348027,0.5052707184896582,0.4067242327430284,0.5220619933600879,0.6094016246574995,0.5101726806829607,0.5602397166987624,0.5225905495790183,0.3290781743219796,0.991051497111802,0.5022501445435005,0.5003476471311851,0.49331249167368546,0.4997144933946963,0.5014912542183887,0.5062299887944148,0.03678398210853262,0.8108779278234248,0.6935335887603961,0.8624565658666677,0.4362021773492123,0.6371000833811022,0.4994959792649774,0.52147279107681,0.6344911073657065,0.4833494776717183,0.9866882626061192
S-CPI2_bt,569,6.234472990036011,0.3481696602378297,0.9999995246273743,0.8377482258555,1.0,0.48844220657574755,0.5057388354198641,0.39510668925907266,0.5236539574913006,0.6218915424393977,0.5097210016598499,0.5627295708429341,0.4054748766740998,0.23726230223262207,1.0,0.5022668209386097,0.5002315600300163,0.4924293368094138,0.4997332996785014,0.5015280816564742,0.5058578258640736,0.004836216446887018,0.9999831290785067,0.997214754683396,0.9999999999999902,0.43100684643923987,0.6700484741333098,0.4991031905978435,0.5214626106253201,0.6537143516252996,0.4839398802042436,1.0
S-CPI2_sqd,569,6.2323689460754395,0.0,1.0,1.0,1.0,4.23008824624299e-07,0.9875063429667623,0.0,1.0,1.0,0.9999791484160494,1.0,1.0,0.0,1.0,0.8254840157556816,0.5678115522805083,0.0033025441909524974,0.4570967048220493,0.7435868401949388,0.9873498593411375,0.0,1.0,1.0,1.0,2.4114508596320058e-177,1.0,0.4590283654107347,1.0,1.0,7.740544424203157e-13,1.0
LOCO,569,25.284176349639893,9.938555347636483e-08,0.8083772712435566,0.8271271395717434,0.9999966797279112,0.99221594788736,0.9925107961979615,0.9915735861960628,0.990193138487499,0.9909832786196395,0.9897427536877431,0.9904713781958053,0.9909903547885293,0.13189167983653288,0.0013077655541021453,0.3033982140887659,0.3026291138969628,0.3033033004472942,0.0940475251354192,0.07238102070620125,0.06500079739031595,0.06610333971624004,0.023332370852032425,3.063364624765931e-07,0.9999933975071209,0.521155006876719,0.5198028650774412,0.6605705561943157,0.5173570234411503,0.5202696936691212,0.7101811559216781,0.6340295769042081
LOCO_sqrt,569,25.27266788482666,0.00137002615089302,0.6495829969646473,0.6758838067651866,0.942724841127616,0.8381491743035163,0.839309187546824,0.8354488948320113,0.8298860815056683,0.8332709015743204,0.828326379815471,0.8309124424129746,0.8296746250206068,0.29028268137250834,0.01883048743919876,0.3891636732808571,0.38869183225171844,0.38904418659728784,0.1981832564415028,0.18397361929743777,0.17362448341219938,0.1765278481205133,0.1090493592380738,0.0019234407406368867,0.9537937176027855,0.5129247650030955,0.5120828991518931,0.5961321555707045,0.5105819425519569,0.5123590773878635,0.618782498263984,0.5577489301565074
LOCO_n,569,25.270272493362427,4.253936834287507e-07,0.7866275724492503,0.8083305454303289,0.9999601537925282,0.9852703681414703,0.985721088672194,0.984282424463294,0.9821868174801688,0.9833966658807938,0.9815228181652398,0.9826020060216382,0.983182803632362,0.1499941590506682,0.0018073863000461164,0.31419422396225793,0.3134576257910988,0.31409051435286706,0.1033070368351347,0.08191565222225378,0.07401502523274191,0.075330943839845,0.028720448506352952,1.1501945270117062e-06,0.9999487632119775,0.5201728318488182,0.5188805091242196,0.6528201900912393,0.5165469545463282,0.5193239824786858,0.6987343077847,0.6218400378246693
LOCO_bt,569,25.54198980331421,0.0,0.9999999999911783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.005476339929711e-24,1.1228784360028807e-235,1.830069449706003e-06,1.6754042091606434e-06,4.172175276178278e-07,5.921959573793317e-38,3.3653472042933325e-42,4.778350745634374e-53,4.585842353319365e-51,2.2354558264132544e-74,0.0,1.0,0.6797985489286388,0.7003490545551723,0.9999755170726459,0.6880830086418003,0.675975865731069,0.9999999871493407,0.9964861516922244
LOCO_sqd,569,25.541651964187622,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7533526718463807e-213,0.0,7.667321804335729e-23,4.24593186410967e-49,2.3215470824476738e-24,1.3571908843166406e-110,2.5047706347618175e-158,3.1338731379954934e-122,9.059457045610574e-147,3.3502866382041435e-291,0.0,1.0,0.8338547567880275,0.8159378350056563,0.9999999999995521,0.781808586592381,0.8138370065794491,1.0,1.0
S-CPI_ST,569,4.620439767837524,0.015977014296369,0.17941710790042195,0.3798970170609147,0.22226642865008342,0.14215682898767304,0.4392502353738342,0.08424185874442919,0.9892467287683748,0.9157581412555709,0.9370456144061782,0.5607497646261659,0.6767583276923279,0.7777335713499166,0.2704057889984681,0.8894943756801461,0.9157581412555709,0.7777335713499166,0.32324167230767203,0.9767677870025979,0.9669285449285941,0.0006260783778861907,0.0006260783778861907,0.02323221299740207,0.14215682898767304,0.015977014296369,0.9767677870025979,0.14215682898767304,0.857843171012327,0.6767583276923279,0.17941710790042195,0.9538981973170755
S-CPI_Wilcox,569,4.6515233516693115,0.0024822040282123973,0.06771326996487212,0.9894228026348787,0.007436732865142719,0.01654770366964655,0.9469995782129345,0.007786295153274086,0.9950218888509218,0.95976336947611,0.9969502371822836,0.6732256084422688,0.17289006285454434,0.1361571177644052,0.22112305700443347,0.9996966674741734,0.7874031747693329,0.2240628178117487,0.15277189337763625,0.552153393847268,0.8642749664931062,1.1629788458612793e-06,0.32362351731719313,0.08058219909771475,0.010066329839832702,0.26607456325731105,0.9542432733314986,0.7751078625710783,0.8828010348949484,0.8553428392585556,0.16736559486566788,0.4872768044906424
LOCO_ST,569,25.314273357391357,3.0845178758587814e-05,0.9370456144061782,0.857843171012327,0.9997982107803486,0.9971271764246672,0.9971271764246672,0.9971271764246672,0.9971271764246672,0.9971271764246672,0.9971271764246672,0.9971271764246672,0.9929188649822047,0.010753271231625158,0.015977014296369,0.820582892099578,0.820582892099578,0.857843171012327,0.8894943756801461,0.8894943756801461,0.9157581412555709,0.6767583276923279,0.06295438559382185,1.1341280923575098e-08,0.999999632603784,0.9971271764246672,0.9971271764246672,0.9999408908375631,0.9971271764246672,0.9971271764246672,0.9954389584622839,0.08424185874442919
LOCO_Wilcox,569,25.314273357391357,7.460909817903617e-07,0.9287874752908163,0.9712987637700853,0.9999960010561146,0.9951968135746466,0.995345354903028,0.9948869943389743,0.994007154822103,0.9947255123681691,0.9938481306621542,0.994007154822103,0.9919048573794583,0.0618640000395388,0.00021472370783717057,0.7298408611738632,0.730350757292511,0.7318775472729337,0.6368772579981006,0.5818705994170972,0.578253246406243,0.20594977689049104,0.08207595973183052,1.787406755757335e-09,0.9999999866561925,0.9995846764307144,0.9995846764307144,0.9999569839561636,0.999563414899666,0.9995915473965125,0.9997431211468542,0.23614527119754763
Semi_KO_ST,569,24.557655096054077,0.6313133232456163,0.5665765024792649,0.22525910017364234,0.22525910017364234,0.46659494787882455,0.30747828693017204,0.07699634469098776,0.5,0.692521713069828,0.30747828693017204,0.30747828693017204,0.1781945373017007,0.06558796926547693,0.5334050521211755,0.692521713069828,0.08985205132719719,0.06558796926547693,0.22525910017364234,0.9230036553090122,0.36868667675438377,0.03909604017621854,0.842824398286259,0.06558796926547693,0.5665765024792649,0.157175601713741,0.944464955614428,0.5992856329717369,0.7990988753478018,0.692521713069828,0.07699634469098776,0.5665765024792649
Semi_KO_Wilcox,569,24.42836332321167,0.30756386749493914,0.3174897932379525,0.09232596836606566,0.44128665985893206,0.02130512255214373,0.2625301861114765,0.03622130102431835,0.5853144421752436,0.4134937326241564,0.17586599779028889,0.7618561051482717,0.19213331410132278,0.0861979803709379,0.4721100080016868,0.72272602951967,0.6471425350471632,0.01221549650254726,0.10001750897862982,0.9919024847139686,0.5692524032063798,0.10277379730097141,0.5599200562121563,0.3536152623259155,0.923209061642201,0.15213302201349604,0.958007358973259,0.5246431112485787,0.2909242835624168,0.5239326303553019,0.7749840945193822,0.7597205264622702
dCRT,569,12.707482099533081,0.3382214903971994,0.5745795734323564,0.4456014819788141,0.6644694814100411,0.7084749633365408,0.23837219696072875,0.5932172703160006,0.07300500708346398,0.31155186640711063,0.8500271512209442,0.7057263745705552,0.6169383583459636,0.18766055310901475,0.6362217703697963,0.7932195936180104,0.7665111483745222,0.5240972545761069,0.6606117096417069,0.3094966370996094,0.783736768827259,0.4010946709259018,0.25703011273432386,0.28436207452850915,0.7029004814929571,0.9995407246601404,0.5479921035137314,0.7751928812142701,0.25515367641204745,0.8962308278311258,0.19421641794436395,0.9116994143277906
HRT,569,80.93711042404175,0.0,0.13793969849246232,0.9959798994974874,0.035175879396984924,0.0017587939698492463,0.985929648241206,0.0010050251256281408,0.9992462311557789,0.9994974874371859,0.992964824120603,0.9949748743718593,0.11482412060301507,0.02864321608040201,0.08316582914572865,0.9969849246231156,0.5793969849246231,0.16507537688442211,0.10678391959798995,0.9733668341708542,0.9396984924623115,0.0,0.12160804020100502,0.024874371859296484,0.0002512562814070352,0.0,0.9690954773869347,0.4407035175879397,0.9982412060301508,0.9962311557788944,0.009045226130653266,0.3135678391959799
Semi_KO_ST_perm5,569,87.93825936317444,0.0885239216004085,0.9877770541354802,0.5000000000000001,0.5149549327377412,0.6870272573600984,0.01346481028071036,0.005991478564135528,0.8159151535022732,0.6035193676488093,0.8615698785689881,0.6736251462599234,0.6736251462599234,0.3678857279670697,0.8057688372577312,0.989965974102253,0.5596102197710152,0.07181499851945294,0.009073953981146706,0.877463170405893,0.8159151535022732,0.017864212520303468,0.038997776957417546,0.9577300793024867,0.6461526387891705,0.155672973702478,0.261923484016963,0.10117252383032573,0.972091527553831,0.8159151535022732,0.09469267068513268,0.20471085794912822
Semi_KO_Wilcox_perm5,569,87.54531526565552,0.018606150378313507,0.9657483945413712,0.17291849971685597,0.15763010792187765,0.32853329387228514,0.0013811635142989488,0.06516106543153345,0.949276038726018,0.7209814528992206,0.18420723453147775,0.9862929490011595,0.8284500424247663,0.7919099459073435,0.829290999752123,0.9931995485883273,0.971614752033302,0.0003465566589306561,0.003937839486358721,0.15145942059883882,0.39081941588829394,9.441010741421172e-05,0.13040648543630323,0.20991999799648958,0.014816330517298389,0.12009335629238732,0.6883523426653202,0.030625087328258017,0.9393482071994594,0.9838825766828472,0.023048016500368057,0.6326468156100866
Semi_KO_ST_perm10,569,163.9239857196808,0.7906475952359613,0.9710078739630843,0.9053162798784593,0.24948875014562313,0.2843240843336304,2.872007314446736e-07,0.10393901359518591,0.659449317082573,0.14748035726655406,0.8267096768533111,0.9995626211176638,0.5474854740235038,0.0705715684375597,0.9610691318136005,0.9999960676948423,0.9180387493982176,2.9378311114153505e-05,0.14145258576198436,0.659449317082573,0.9180387493982176,0.0008381096912464703,0.6197811167428038,0.706617409076276,0.04361484191592189,0.17329032314668885,0.16658287148531797,0.00658317166995796,0.24948875014562313,0.8525196427334459,0.340550682917427,0.7981931175333826
Semi_KO_Wilcox_perm10,569,163.59147834777832,0.1904817283290695,0.9755755844675748,0.46952105918961146,0.06302365798436942,0.4872999999264963,4.606653296892851e-06,0.08515392587342774,0.8703874000001899,0.808225941107765,0.5592572238140208,0.9992139477054821,0.8360436926086594,0.061532217382521424,0.9536530511629572,0.9989162891713999,0.747874367103457,6.161764519845648e-08,0.001698323840565276,0.6094883900243449,0.06393679581940447,6.750243745792939e-09,0.16575471391534224,0.8710472339081863,0.009450432226424882,0.27767709174753163,0.5250224605692103,0.19447693961278456,0.7841863512051015,0.8120629157877748,0.018462945343041402,0.43371625095410293
