method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.142424583435059,5.313014080826133e-153,1.0,0.011163821223777059,0.0,0.965691042309538,0.9999999999980634,1.0,0.61840162917535,0.9999976089969169,0.8870348728380291,0.0,0.0,0.0,1.0,0.5271004726513491,0.014568369295843002,0.0,0.9999928996314258,0.9999568165280005,0.5492474717108913,1.0,1.0,6.197861853221429e-20,0.9999999999999994,2.233522863445386e-112,8.765757806960385e-267,0.020495115350493198,1.0,0.9998269881924,1.9304656076137766e-165,1.0
S-CPI2,569,6.123708248138428,0.10448204523989552,0.9839660906219408,0.3593089783053526,0.5095180140052296,0.5843866098524222,0.790011163408619,0.7511180591788316,0.5271582982865944,0.6482367011794563,0.5058684181469043,0.16088529451472638,0.13888021233600495,0.1164420463035496,0.6363362570484633,0.53509602614804,0.26406729218111014,0.1565672460287657,0.6809847785945989,0.8993843793805765,0.796322951532836,0.8399523560773328,0.9555809228514065,0.1458619815824943,0.7623592259921739,0.05806491127849265,0.27231314745821766,0.4963704731399252,0.9609343836955476,0.9734007560649518,0.14468906331083659,0.9913270048705981
S-CPI2_sqrt,569,6.122106552124023,0.49520127593431745,0.9218823578910997,0.4955040856608983,0.5013527264721428,0.5002643766866303,0.5017773237009049,0.5048225469448542,0.5002055094482408,0.5006094077331177,0.49997796119993615,0.49256578436430026,0.45835951385412455,0.3827141321048593,0.5635783673009748,0.5000583054316401,0.4996926872098465,0.48834437752514526,0.5011073119127071,0.5009672281169036,0.5000337868667974,0.6257048989033092,0.8528921780275314,0.2087618959504759,0.702326920834747,0.49611235871926884,0.48583568436428587,0.4996929127257409,0.5044409321933891,0.5008324799475673,0.49355127343713945,0.7060589352040867
S-CPI2_n,569,6.126189470291138,0.43418481362183403,0.9843987196055423,0.45809101290772786,0.5853732332056473,0.502407480307705,0.5203893254254428,0.5446623641460858,0.5019089623990617,0.5070827413142379,0.5006962575090037,0.4220811317156335,0.27120872221335746,0.166176597052219,0.6575046340665253,0.5004223024016091,0.49612755844460255,0.3873929332316879,0.5122283814128664,0.5113249836770573,0.5005582448749359,0.8030497266905865,0.9487920958624468,0.1517790122357227,0.7741489720897767,0.4512338133623681,0.3887453273852338,0.496273817709978,0.5572257518322644,0.5127974475857735,0.4300056094477178,0.9780501327784453
S-CPI2_bt,569,6.409290313720703,0.43464523037479996,1.0,0.44012354557806804,0.5145287606664875,0.5022549700964244,0.521566780569558,0.5504446760095056,0.5038678208126921,0.5084591241583121,0.5002015482935928,0.40896883944917156,0.06962659422761282,1.7207757710439807e-07,0.9982882226649616,0.5017358617930284,0.4957077759527706,0.34747827976616785,0.5128609122485351,0.5124106672462575,0.5005360277424358,0.9999999842603028,1.0,4.3044684085211404e-16,0.9999999991946871,0.44707339749792024,0.316045533402477,0.49584453015524915,0.5690344111068052,0.5119574234535907,0.42094679362742493,1.0
S-CPI2_sqd,569,6.41472601890564,9.715395738850349e-235,1.0,3.666229471441361e-61,1.0,0.675915285096359,1.0,1.0,0.8915619101677521,0.9998366047685728,0.652409033290316,0.0,0.0,0.0,1.0,0.4669778853692442,0.023297811418326316,0.0,0.9999999841072147,0.9999999903612526,0.5934383042663661,1.0,1.0,1.1828377200486985e-17,1.0,3.195704575098325e-113,0.0,0.0997189980065224,1.0,0.9999999420266613,1.978534339498552e-253,1.0
LOCO,569,32.05465579032898,0.1504856032422996,0.18256078841176682,0.2085755393966381,0.999999942837161,0.1628528774922191,0.1610081788595809,0.1627042028840341,0.1616073289567369,0.1645383831813959,0.15889517320848423,0.1628451755398348,0.16213308919621267,0.16344583574857335,0.24661149990419357,0.9955373695927705,0.9883999291983346,0.9918581265610567,0.9888510950072462,0.9884890925655763,0.9917081724311221,0.980489013719781,0.9655879565847557,0.9905217329670473,0.9954600441111185,0.2364058722233447,0.2169060700133813,0.2249853234257549,0.21972858498218628,0.21974949910582797,0.21588999731546005,0.17964808575417135
LOCO_sqrt,569,32.04750347137451,0.15466425671206735,0.186465313546471,0.22161996237797216,0.9995708337268672,0.1640890401546775,0.16194217667684924,0.16394186672221017,0.16267699057849544,0.16577367546117328,0.1598127698601039,0.16410920413297725,0.16310753327283567,0.1647613695206333,0.2611040460207693,0.9798096194294823,0.9639952463714861,0.973657930396849,0.9648666445171901,0.9655417208343173,0.9733411205937708,0.9526145713862922,0.9283494688002516,0.967975141679066,0.9820029373603164,0.24525927898071642,0.22550716784568758,0.23355700241957228,0.22803314364398847,0.22798933175614872,0.2252814142641677,0.18359777719169085
LOCO_n,569,32.12134408950806,0.1508075695504127,0.18286206305103408,0.20960940378700266,0.9999998043730284,0.162947641041497,0.16107973372289575,0.16279908152508238,0.16168929979454089,0.1646330828926984,0.15896546716336596,0.1629420806323107,0.16220774988719078,0.16354670098699736,0.24777541464327973,0.9947801943277064,0.986978147525089,0.9908426813330146,0.9874641041171893,0.9871425210137484,0.9906801302795941,0.9786926174321035,0.9629786095090049,0.9892595741029726,0.9947845273381045,0.23710211857509134,0.217580093224091,0.22565772075086543,0.22037905020494836,0.2203947735361766,0.21662753507665639,0.17995282507577853
LOCO_bt,569,32.402925968170166,0.3198806357771228,0.3269649901728897,0.08447647298311872,1.0,0.45333429748321685,0.45132590925273375,0.45278359537277924,0.4370681800198495,0.4545350311992172,0.46406206669243705,0.43181268341276907,0.45429822499398087,0.44830167262841764,0.06082703756480877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13032104415680834,0.12692474853367774,0.23149414919730726,0.2128403899881811,0.23864030836709255,0.21055089846422875,0.3486502344067438
LOCO_sqd,569,32.34039306640625,0.3324804395818476,0.3657116176473605,0.08933639850057795,1.0,0.4523850704374275,0.4644470017919424,0.4472865766355792,0.43708607960309165,0.44841887621624427,0.45394022557971614,0.4517700604969314,0.44901386353627015,0.448392695935874,0.0888071080680935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20258880940760327,0.21302085468337117,0.26285065075259906,0.23954904577792213,0.2495224566608128,0.1977000695744024,0.35891876402308714
S-CPI_ST,569,4.7336342334747314,0.4392502353738342,0.32324167230767203,0.9669285449285941,0.11050562431985395,0.7295942110015319,0.22226642865008342,0.11050562431985395,0.9669285449285941,0.4392502353738342,0.5000000000000004,0.820582892099578,0.2704057889984681,0.5000000000000004,0.7295942110015319,0.14215682898767304,0.32324167230767203,0.14215682898767304,0.7295942110015319,0.11050562431985395,0.6767583276923279,0.002872823575332803,0.17941710790042195,0.820582892099578,0.2704057889984681,0.3798970170609147,0.6201029829390853,0.5000000000000004,0.9999408908375631,0.22226642865008342,0.32324167230767203,0.5607497646261659
S-CPI_Wilcox,569,4.7662835121154785,0.15288177436014044,0.38523983289873753,0.08081504650302124,0.08461000871655106,0.5416252047092287,0.6489601318604941,0.23300700099701604,0.7573381872935098,0.03784975968634229,0.4943136898164302,0.49029407631366734,0.031214225906415257,0.8838040173735147,0.6310743875560414,0.2081081357459461,0.624242868985911,0.1998522850417761,0.5907629703184382,0.7984877012725542,0.523369065673681,0.010319322771796268,0.08083811408071939,0.14732918012409257,0.19591224004330998,0.010665259829423956,0.7137989845481596,0.5209115508245514,0.9744375248312356,0.5486078945447825,0.3032203543932376,0.7111698229742953
LOCO_ST,569,32.095961570739746,0.9999999718166767,0.9999691548212414,0.9999999999217262,0.9999999999972278,0.9998894596541485,0.9982310112462255,0.9997982107803486,0.9998894596541485,0.9997982107803486,0.9929188649822047,0.9997982107803486,0.9669285449285941,0.9997982107803486,0.9954389584622839,0.9999991801781616,0.9999691548212414,0.9999999886587191,0.9999842962410691,0.9999922019381472,0.9999999886587191,0.9999982177454738,0.9971271764246672,0.9997982107803486,0.9999999999217262,0.9999999999991444,0.9999691548212414,0.9999999999991444,0.9999999993753884,0.9999999997756126,0.9982310112462255,0.999999632603784
LOCO_Wilcox,569,32.095961570739746,0.9999999991841177,0.9999999646014875,0.9999999999988863,1.0,0.9999859045629491,0.9990726319749582,0.9999819044112433,0.9999004920947716,0.999991759999625,0.9849438751818992,0.9999819044112433,0.9995486846059443,0.9999919867542911,0.9986499376581199,0.9999999909764745,0.9999462392272066,0.9999999999474962,0.9999588737688239,0.9999999910568156,0.9999999999430402,0.9999939927290269,0.9999382386032328,0.9999996926979964,0.9999999999998214,0.9999999999999527,0.9999995175233197,0.9999999999977779,0.9999999999860251,0.9999999999881879,0.9999929849965936,0.9999999776101264
Semi_KO_ST,569,25.028237342834473,0.7213491044791684,0.4007143670282632,0.8218054626982993,0.4007143670282632,0.5665765024792649,0.99059305616678,0.7213491044791684,0.9532612648843458,0.30747828693017204,0.4007143670282632,0.7747408998263576,0.4007143670282632,0.692521713069828,0.04673873511565415,0.8218054626982993,0.6624544338579347,0.3375455661420653,0.5,0.5665765024792649,0.9731463299509493,0.7213491044791684,0.842824398286259,0.5992856329717369,0.36868667675438377,0.22525910017364234,0.46659494787882455,0.7990988753478018,0.46659494787882455,0.5,0.27865089552083155,0.7747408998263576
Semi_KO_Wilcox,569,24.967103719711304,0.5590150707124318,0.8818606103002781,0.3846658439442725,0.3098976732690629,0.2588048425340554,0.9601986087197304,0.22219744789654994,0.46957466041257,0.9031221860404361,0.14615405875627374,0.5424749362024931,0.48012865230348867,0.3217717781586701,0.5810373571401446,0.1809202844570954,0.7204157253419636,0.44843718335535543,0.4208556047697231,0.8723760074370759,0.8312893261338514,0.3823302049372538,0.3432787098751449,0.3806783748452588,0.7821048266434931,0.6334155869477093,0.03402926125856826,0.5405533781799168,0.7267252605312973,0.9045133604826721,0.13550581354871621,0.22501590548061778
dCRT,569,13.778814792633057,0.8882706663403276,0.43492473916467567,0.817832916902649,0.33398321968817746,0.8237819435330659,0.07830331082532924,0.6267490771973634,0.04445667804031445,0.23419278048116055,0.7017553176182992,0.619099201247086,0.41947911529100557,0.30657899649408793,0.810031231746714,0.7325326991804163,0.24394920036637813,0.7207577115607489,0.4663347691029358,0.5968594116277113,0.24544508716691926,0.9472451293704991,0.15982881229765,0.34148586787352164,0.7315876647642869,0.9958396589910569,0.3911878301548172,0.9334663716023938,0.745894055880743,0.5021294228902708,0.7210862430085199,0.432076617248912
HRT,569,84.50511598587036,0.048994974874371856,0.8489949748743718,0.3097989949748744,0.007035175879396985,0.5972361809045226,0.7969849246231155,0.8896984924623116,0.5577889447236181,0.8092964824120603,0.5175879396984925,0.1077889447236181,0.002512562814070352,0.0067839195979899495,0.036180904522613064,0.5276381909547738,0.13869346733668342,0.002763819095477387,0.9206030150753769,0.9768844221105528,0.7816582914572864,0.9962311557788944,0.978140703517588,0.0,0.059045226130653265,0.0017587939698492463,0.06557788944723618,0.3907035175879397,0.9291457286432161,0.8545226130653266,0.01306532663316583,0.9123115577889447
Semi_KO_ST_perm5,569,92.17624306678772,0.6321142720329302,0.41100061745476385,0.5000000000000001,0.0534354937353265,0.48504506726225877,0.8159151535022732,0.06209631379371047,0.07709249809090135,0.844327026297522,0.10117252383032573,0.877463170405893,0.18408484649772683,0.019580306624023373,0.3538473612108295,0.07181499851945294,0.6178971990520695,0.18408484649772683,0.09469267068513268,0.08265959330670458,0.6035193676488093,0.844327026297522,0.3821028009479305,0.18408484649772683,0.9173404066932954,0.6461526387891705,0.155672973702478,0.3821028009479305,0.5743564335593448,0.1942311627422688,0.45521912982443724,0.9281850014805471
Semi_KO_Wilcox_perm5,569,92.1222505569458,0.7209200951105077,0.5598596774788398,0.6312016510777768,0.7178592911551367,0.1830309147984624,0.9688563606152074,0.47979179509813974,0.3709523245844133,0.42509113529830794,0.9370474779807998,0.6011235164400093,0.3678604995973543,0.834008366773975,0.21060454011253193,0.030543038488505356,0.49452373062621485,0.01053211414348011,0.06946509854200132,0.07960775169017137,0.7846472220455543,0.9929806064281526,0.9797170151017703,0.054411666769744876,0.5033823334896506,0.1173701778444895,0.42692539001066343,0.33057362136993107,0.973754102064889,0.24464201707321087,0.11146537205815688,0.009219703215668484
Semi_KO_ST_perm10,569,175.8138599395752,0.8861666528735983,0.007089084843823079,0.9294284315624403,0.8267096768533111,0.5369677239733017,0.7906475952359613,0.17329032314668885,0.340550682917427,0.5369677239733017,0.3903555968078248,0.49471147147533856,0.6881106331538194,0.659449317082573,0.10393901359518591,0.41084761218436794,0.47357593186520064,0.022648347495300317,0.024113050969171226,0.010906834925217641,0.2329617872657431,0.9773516525046997,0.6496764034756164,0.7670382127342569,0.4525145259764963,0.05434282953740352,0.9587810546798681,0.9969694065623668,0.6398033787790811,0.33088366246734524,0.022648347495300317,0.08196125060178233
Semi_KO_Wilcox_perm10,569,174.70218324661255,0.44645413813248735,0.1043207949094696,0.31152011828092585,0.40274857628281663,0.49584543835120176,0.9848668165368336,0.9863939339499062,0.2717884633171045,0.3783698781761134,0.3767997696381827,0.9808462111230057,0.12191997813536237,0.3941309366461745,0.3881843566575264,0.00045654191234924436,0.4180949370501323,2.835082830802246e-06,0.06397822368408758,0.1270074125382848,0.13717044804425899,0.9740364876918209,0.2387830292872803,0.02770295781303837,0.37101556988269924,0.11733453101640345,0.25216169712342784,0.3922007099787614,0.7265895165273857,0.19201862027409933,0.034544630690716,0.9837011207274855
