method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.701772928237915,0.5039378002391739,1.0,0.34263334525102496,0.4200683500688458,2.177741576057765e-08,0.1469091923521152,4.618940103966153e-47,0.0,3.015331420801712e-32,1.0,0.3517982269870286,1.0,1.0,5.100378996402965e-25,0.0,0.9999981425969692,0.0007428359012323282,2.192081512696152e-137,1.0,0.99999999998182,0.00013087415498803898,1.0,0.9999999999999994,0.3915199133842061,3.273096203911363e-157,1.0,1.0,1.0,3.9994703485302033e-85,0.0,1.0
S-CPI2,569,8.556568145751953,0.8565769331364339,0.4739532981320801,0.12357608383038693,0.10974992851094345,0.37629389703930255,0.14031497457812453,0.31941552802053536,0.13290884790038682,0.12911430592135975,0.9801745564673136,0.3521833225190217,0.8083097086213661,0.8217923900119705,0.5380238787932561,0.10149588802839626,0.6638497877304035,0.2540611227520103,0.21282731686378836,0.9590592991782947,0.4414629069588585,0.295062784205599,0.6949104248320699,0.8509861936733794,0.1331211164022646,0.047455836977629215,0.9858931130157342,0.9165465988522772,0.8718718938529291,0.39989790650144286,0.1623933317346694,0.7025297190905524
S-CPI2_sqrt,569,8.54352855682373,0.5000053160289967,0.5011303414881838,0.49990990141403235,0.5000006361479173,0.49977340979451346,0.4948288323029492,0.4980908834622727,0.4800379569174988,0.4973894795860779,0.5132329212789756,0.5000285263473674,0.5040476182503664,0.5024640915265118,0.5008780228505348,0.4943667788483544,0.5003667996981604,0.4992269359632285,0.4963420030977998,0.5015150547452978,0.49963222628034876,0.4989052263098071,0.5021425490383836,0.500945466623814,0.4998315587977311,0.49568667399906235,0.5040934676148117,0.5026229590943494,0.5363665528603987,0.49731029052319364,0.4927030186672764,0.5134600451030056
S-CPI2_n,569,8.551121234893799,0.5000614316672253,0.5098632138366551,0.49948920110148914,0.4992141434075878,0.5011561249626119,0.44107982731466466,0.47736285585395216,0.34278954556640995,0.46845377993673776,0.6316000357915651,0.49936388864849995,0.5338170904146028,0.529194742483237,0.5059692917096625,0.4295684603590315,0.5040202443332991,0.490630652432205,0.4635448100606516,0.5254053849633884,0.4892524463394808,0.48804309378776234,0.5439156223884211,0.5127042091932006,0.49715243226965244,0.4466805232705773,0.5554903459729282,0.517110669945909,0.7082247160302901,0.466633347692288,0.42928410747619483,0.5988231032135711
S-CPI2_bt,569,8.834007978439331,0.5000273912554892,0.5222335717925947,0.49938522230777566,0.4987764726600054,0.4961809743539567,0.4485071866074437,0.4702073117372176,0.3124117102064495,0.4634530064506092,0.651916080221674,0.5010324252822183,0.5541588469204619,0.5363461985182427,0.49781796187363975,0.420972254184515,0.5098346957279225,0.48947412944748636,0.4530647013511977,0.5222996654212911,0.4927646453985168,0.4852042754788644,0.5463652549499921,0.5131468790637714,0.4972426513883943,0.4360059768795911,0.5658076367592209,0.5342231552782651,0.8807039064559627,0.4734720421941722,0.4071629139833639,0.6414890585454478
S-CPI2_sqd,569,8.842160701751709,0.506372069957141,0.9998120745803265,0.4067190617755014,0.3180130908054317,0.3301064938129328,1.942836424044832e-279,1.3805630210955076e-19,0.0,3.0760765582042855e-49,1.0,0.34428177382320313,1.0,1.0,0.0014183216375963609,3.486201729601321e-240,0.9900051165018899,1.763487356314903e-05,8.988140275138298e-113,1.0,0.0001132297964654844,3.6234995708347796e-09,1.0,0.999999999995548,0.0910346193394106,1.0156181704189514e-127,1.0,1.0,1.0,2.540339112656758e-34,0.0,1.0
LOCO,569,39.93330907821655,0.3389670068224868,0.7818745467183483,0.19531781223209393,0.042524820873940106,0.1099769983612755,0.9214698015810434,0.25869909035786476,0.25656418691354416,0.20132026267526792,0.7312647762312063,0.15801786290804753,0.2701393411613239,0.16913426930038922,0.15393808435153755,0.20613461903695252,0.125746230428107,0.15078572484511638,0.08225167992468929,0.10617149986629698,0.23639918104842012,0.13806272993573304,0.23221551638394133,0.10348223481999003,0.3898573837454904,0.5464896020874759,0.7812149135443904,0.3022082299941779,0.9502906037060115,0.28439795284766745,0.1466851612408449,0.2529405240779683
LOCO_sqrt,569,39.93308162689209,0.49436205513860093,0.5143682315514873,0.49048922905405534,0.4744560810275797,0.48377282425851836,0.5199346452816465,0.4924001101743144,0.4756446057350023,0.49050494371534087,0.5097328010868128,0.4860424090787588,0.4910912441971928,0.4873903022441388,0.4871019831550205,0.4870856010755642,0.48482881362557556,0.48622546744178946,0.4770570046640937,0.4827844637760351,0.4900873777848639,0.48141225672576177,0.4835633193867506,0.4828658653115089,0.49297174720022024,0.5023045600000928,0.5108843958474752,0.4888112211575988,0.5839516979391316,0.49194251322703086,0.48599087989311474,0.45952457568937555
LOCO_n,569,39.924893617630005,0.4478961317587043,0.6187504704974071,0.407698212350594,0.2815967595816697,0.35201756162902137,0.6765984925219687,0.4270840845208395,0.3536912949022091,0.40839155876695254,0.5854648084545868,0.37375845792859597,0.41966655692828964,0.38378356069405806,0.37989584755876404,0.38718101430321117,0.3612418869707394,0.37383379856331905,0.30795143360934263,0.3452865870147849,0.40937166997582575,0.34390948654434583,0.37421001632655415,0.34527096152659476,0.4479479791619877,0.5188598717585088,0.598895136672454,0.41224230105532766,0.8611597313334227,0.4266324270089846,0.37175629741397176,0.3201973505002864
LOCO_bt,569,40.22491192817688,0.4241878534077982,0.6890794840601983,0.3742799267308363,0.1922624916002802,0.2911499917469106,0.7508279008208685,0.39876103831704873,0.19033679155516886,0.37439121087140326,0.630044857073476,0.3178075403525834,0.3809805160227887,0.33460588514742085,0.33125768743976164,0.32983894232800137,0.30358041017084114,0.32026415469971803,0.21642848589999297,0.2795276973437031,0.36828943847603757,0.2623877718391431,0.28437132906312534,0.2805272778290262,0.40310773801472666,0.5316280612631342,0.6441681033845783,0.34932740428464604,0.9991793942702436,0.3921947674680471,0.3174259213303785,0.06067061051135439
LOCO_sqd,569,40.21892309188843,4.303633517188427e-195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405773311169351e-211,1.0,1.0,0.0,1.0,0.0,0.0,0.0
S-CPI_ST,569,5.089848756790161,1.0,0.9999999955611955,1.0,1.0,0.9993739216221138,0.9999999999999943,1.0,0.9999999999734988,0.984022985703631,0.9999999955611955,1.0,0.9999999955611955,1.0,0.9999999999999986,0.9999408908375631,0.9999999999999997,0.9999999999997442,0.7295942110015319,1.0,0.9999842962410691,1.0,0.9999999999999792,1.0,1.0,0.9669285449285941,0.9999999999912955,0.9999999999999997,0.9999999955611955,0.9999922019381472,0.9999999983109625,1.0
S-CPI_Wilcox,569,5.124468803405762,,0.03544013808855064,0.8413447460685429,0.15865525393145707,0.4221955720873694,0.12116144303047116,0.1430667213301819,0.01538060277210434,0.07216167769071087,0.6624719769030641,0.11295919681572536,0.5236573284989826,0.024734247336844442,0.05351485620348524,0.2924931883862467,0.6819816699418124,0.25133842785418026,0.0011272196069732848,0.7161481272259906,0.2004965383807218,0.2660649442083106,0.3742793027988103,0.7599115550469615,0.06900536878432978,0.3134068455172574,0.7563067038671181,0.7566104619239966,0.03968070587142513,0.054122179184840004,0.10563794068535254,0.697452526772994
LOCO_ST,569,39.9735963344574,0.5607497646261659,0.6201029829390853,0.5000000000000004,0.2704057889984681,0.11050562431985395,0.5607497646261659,0.6201029829390853,0.9538981973170755,0.6767583276923279,0.820582892099578,0.5000000000000004,0.14215682898767304,0.5000000000000004,0.820582892099578,0.22226642865008342,0.820582892099578,0.2704057889984681,0.2704057889984681,0.5000000000000004,0.7295942110015319,0.5607497646261659,0.4392502353738342,0.5000000000000004,0.5000000000000004,0.7295942110015319,0.5000000000000004,0.22226642865008342,0.5607497646261659,0.3798970170609147,0.8894943756801461,0.015977014296369
LOCO_Wilcox,569,39.9735963344574,0.6478156221205684,0.3631227420018994,0.6234859404159298,0.019890500330923416,0.1871571941911444,0.4187318207356681,0.4533419868642307,0.6569333917116291,0.5362542790058678,0.9304511009217488,0.42355792941098314,0.2804572110655481,0.3075448705896225,0.6737817820925979,0.3841505325808591,0.644948504022866,0.22029458352550446,0.515994228759279,0.40791875028902713,0.525211623835206,0.30053141633028185,0.5576387826218221,0.2337755999143568,0.450898428477679,0.622900189317914,0.5872835760321353,0.13775198967541774,0.27015913882613685,0.16791030450391226,0.8289735444638547,0.0026590040614378665
Semi_KO_ST,569,25.26037621498108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.252371311187744,0.458255953931947,0.0023244131390141886,0.9256041035767109,0.9565699592418796,0.2705532007860858,0.6136105828444115,0.6298400711571972,0.9775103528543039,0.8984068496163993,0.17933210828924018,0.4141237146319548,0.9123210807409731,0.4453074062395701,0.47313188700190967,0.8216664724752121,0.3877998789279532,0.03137881026205144,0.9209254566746419,0.8638173089712811,0.9555386609091872,0.11552961497672648,0.24405853414632683,0.5562211168660853,0.30008974357027696,0.23792897677260288,0.6321591447041048,0.08470693646867894,0.9800097517192136,0.4179081616475559,0.05997673950074361,0.30377686761826594
dCRT,569,49.816643714904785,0.30656322136501357,0.5632449098611778,0.5279471752619854,0.9138504149355372,0.25758258859409067,0.4423300677045213,0.29950826223976257,0.15145359102135061,0.82240652148702,0.292677526789041,0.9686603022748053,0.6630908468963002,0.6822422117276675,0.8720504531231895,0.7996617735832829,0.3773284743152193,0.4683461670237742,0.7012748217392089,0.5764942465296933,0.9953191856878213,0.6689727431510144,0.29980265795718886,0.6570962650827757,0.8659857622990983,0.09233469867870647,0.34307978355834157,0.45871426038921426,0.43782424185447333,0.8005179878481301,0.2517728263451021,0.7846368859101887
HRT,569,157.73412990570068,0.9281407035175879,0.28743718592964823,0.38190954773869346,0.6839195979899497,0.378643216080402,0.08442211055276382,0.2414572864321608,0.05251256281407035,0.07386934673366834,0.5238693467336684,0.34095477386934675,0.6005025125628141,0.2949748743718593,0.19020100502512563,0.07236180904522613,0.4879396984924623,0.09949748743718594,0.1793969849246231,0.8962311557788945,0.17412060301507537,0.1721105527638191,0.471356783919598,0.771859296482412,0.11407035175879397,0.02964824120603015,0.856532663316583,0.5535175879396985,0.3914572864321608,0.157286432160804,0.054773869346733665,0.7542713567839195
Semi_KO_ST_perm5,569,89.90849137306213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.47605800628662,0.04175553503911353,0.4695035929153466,0.759616297063781,0.4101769562655147,0.42218583690828326,0.20117777923568353,0.051746643509736956,0.010932541456659447,0.4043506747813785,0.5692475004141662,0.5065780300504579,0.018641938226351115,0.09996126719397419,0.33346924888290647,0.16650246430193638,0.9863412466688253,0.7653712736272131,0.9068479879498104,0.9663887384108162,0.9349976200062807,0.9055297151361646,0.1557789269125991,0.7363891307472168,0.6301119920016471,0.8553122848838428,0.37292678110170074,0.20807554741383788,0.9009722852057059,0.2631445207163886,0.2852952033992531,0.5284658433885546
Semi_KO_ST_perm10,569,166.0218162536621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,162.3887267112732,0.8030112366157574,0.9535235476920211,0.24594136643582104,0.6547264639060374,0.9491992321203552,0.0013560270829941585,0.28504167901582866,0.062412618448510676,0.9621711879706308,0.5271143374101926,0.5295387779856624,0.5338953045439901,0.27968292565416836,0.5046612925571351,0.10890717433466512,0.6405797968763215,0.9746422761193808,0.4052021007769585,0.052964239837367186,0.6327029358660912,0.7331432834396381,0.31710952333863507,0.5946962917137459,0.8297795215565924,0.7343047688935175,0.7380342747957572,0.2422203856047887,0.6632179851656821,0.19258178995614778,0.002305133180721231,0.6108080214379523
