method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqrt,569,108.35978245735168,0.4996099862514178,0.4981219147647172,0.49964395948076806,0.49816883980266835,0.5037321159671693,0.5009934265724215,0.49996538152532854,0.4905376872071054,0.5004953786278818,0.5007660176519644,0.5018956979128334,0.5016147340588003,0.5003903348372277,0.5033663447433858,0.49913024783892,0.5006254849311987,0.5005185991215074,0.4984213023733897,0.5015533578861213,0.5004660067972011,0.4930443603779853,0.49657283431990956,0.501820903722752,0.5028841751715023,0.506024933258278,0.4991225580353791,0.4843172517448458,0.5061122125529134,0.49827599791151694,0.4988739479108822,0.5000096876726317
S-CPI2_n,569,108.09873652458191,0.4976671630025586,0.5127685037085709,0.4960078621988334,0.48017574954969877,0.5414148433473107,0.5127834043296643,0.4999493980063062,0.42847193431755703,0.5066561624766556,0.510560354980623,0.5220256565966361,0.5186519219881771,0.5061422764016731,0.5360737304644121,0.48989946488247293,0.506339319321608,0.5076132737764427,0.4775450503263119,0.5175331477725723,0.511433911452772,0.4060118054317352,0.4577721414326782,0.5229622054969364,0.5282613271959524,0.5601987464419556,0.4890946816613292,0.33322478448535775,0.544724379651493,0.48201831502187514,0.48740328425015655,0.4984610780066068
S-CPI2_bt,569,107.20540046691895,0.49712778956802806,0.49352608538970183,0.4964333147857697,0.4795647267949913,0.5489860277092637,0.5124646414600862,0.49914977147388706,0.3407812525131323,0.5061606347750661,0.5068482180222171,0.530453563386875,0.5208568825256894,0.5060026461725771,0.5259211617957982,0.4872589480883978,0.5090627812871629,0.5066959649073146,0.4755996407137593,0.5219088421248792,0.5117903165488646,0.40496832640502967,0.44245008252518214,0.5237650716635581,0.5443430897279844,0.5773539969989291,0.48817578987396976,0.3074338435804529,0.5262488228967037,0.4779156097685566,0.4862122305975609,0.5001689793384037
S-CPI2_sqd,569,108.47895407676697,0.10689530534214042,0.20253587976374182,0.028482315816410808,2.5701892732342124e-30,1.0,0.9999999923484575,0.1218508611693701,0.0,0.9977174812752201,0.9999516581637734,1.0,0.9999999999999998,0.9980461208748918,1.0,3.1492907409489e-07,0.9998721738899118,0.9999440166829735,2.38593666671251e-25,1.0,0.9999883598775767,0.0,2.8630530783808092e-130,0.9999999999889966,1.0,1.0,1.2788983634783983e-08,0.0,1.0,4.154772495215081e-16,2.04494555966627e-09,0.49102773569664165
LOCO,569,313.08826971054077,0.12467952434046087,0.8531568738707047,0.20173925681217764,0.1540931619815784,0.14505022140800128,0.2508268352420473,0.12314793434282045,0.4460759249539844,0.5207940608362811,0.5743643763885631,0.159714708713033,0.6693296516112098,0.4279174073820239,0.12945606725625625,0.1331540872296293,0.5859494940929109,0.08141420019422763,0.11829499472305088,0.16183644437059286,0.06441690218778953,0.6375823121773103,0.1883191137935064,0.701573321679434,0.38143765434200605,0.6735502661513777,0.6854253822635745,0.23460296188857493,0.32093270737969587,0.5613533744562829,0.6187833866750472,0.818655107403893
LOCO_sqrt,569,313.08881163597107,0.49641412103640725,0.5155268804638387,0.4967650527924022,0.4957537599947893,0.49588061693354324,0.4975152669939872,0.495267127880718,0.4956648469971451,0.5002687624570858,0.5009322924988544,0.4948599095412619,0.5025681251766577,0.4992156870880314,0.4936034936288688,0.49549355347580015,0.5009712389155124,0.49408572543350865,0.49396236829683837,0.4956028496661544,0.4930422657087417,0.502886067844178,0.47851866139896715,0.5071409579033775,0.49618615041519204,0.5038529824359671,0.5023991979450249,0.49395387916251926,0.4901903317803375,0.5008949011483114,0.5017427995313766,0.5046717277415093
LOCO_n,569,313.1162598133087,0.45722859294546053,0.6374448693051595,0.4621923604620369,0.45081724953930086,0.45192841154035407,0.4708050786254753,0.445090000130617,0.4712179727549799,0.5030401644921473,0.510595098990316,0.44207306753131764,0.5284969371758999,0.4909299661742816,0.4289775673603555,0.44766204247329094,0.5111845237607199,0.43178773166810813,0.43194027175096317,0.4494682627517811,0.4206246660189102,0.5302070792418041,0.34243492508156415,0.5659872741954574,0.46397874954328594,0.5399418958899279,0.527250996801078,0.43715500394005397,0.42220444290825476,0.5099545794617738,0.5193959905720866,0.5527223488308047
LOCO_bt,569,313.40492606163025,0.45285107641591993,0.7013535952889502,0.45736601874845917,0.44407339981376437,0.44577044803199545,0.46724165875507584,0.4377271049750895,0.4388560785434979,0.5035601757837945,0.5123424340019314,0.4322353752431693,0.5340380103551077,0.4896333567831959,0.41578914103712206,0.44068796595541826,0.5128414809834851,0.42232872732957477,0.42056066880798865,0.44205927510834253,0.4087700599325047,0.538465585308734,0.2269763225851678,0.5956467784432578,0.44866253012092683,0.5513349862608352,0.53173323181445,0.4198044808914314,0.36730218120420194,0.5118718012986521,0.5231091679891468,0.561635568493494
LOCO_sqd,569,313.43140029907227,1.4405574416987782e-90,1.0,3.992501629526449e-74,1.3283773195114144e-125,1.4182692498764995e-118,1.3555398765490916e-44,8.681121549098483e-156,4.70703372387572e-56,0.9338681415455921,0.9999999193072276,1.4130884078433828e-182,1.0,5.348152459738476e-06,6.132743770087806e-280,8.964464491155446e-142,0.9999999729492293,3.8806783866671504e-241,3.9276753517069915e-252,6.518964114968778e-135,0.0,1.0,0.0,1.0,1.0163959817459883e-92,1.0,1.0,1.4771804437993498e-246,0.0,0.999999707764919,1.0,1.0
S-CPI_ST,569,15.266566276550293,0.22226642865008342,0.5000000000000004,0.820582892099578,0.6767583276923279,1.0,1.0,1.0,0.9999999999999997,0.9999999999999943,0.9999999999997442,0.0461018026829245,1.0,0.5000000000000004,0.033071455071405874,0.999999632603784,1.0,0.9999999999972278,0.9999962241349063,1.0,0.9999962241349063,0.17941710790042195,0.9370456144061782,0.820582892099578,0.02323221299740207,0.9999982177454738,1.0,0.3798970170609147,0.22226642865008342,0.32324167230767203,0.9999922019381472,0.32324167230767203
S-CPI_Wilcox,569,15.2716543674469,0.4038044190412032,0.5338024665246368,0.6109419675532608,0.5393535156259154,0.22176431953458203,0.8984643130250166,0.02731196912728582,0.11868885686366704,0.8048425388092059,0.6264806759170276,0.7367654046534651,0.9037132561495875,0.9591903354091458,0.003544489335134736,0.373675382929405,0.5429333158938453,0.21197979658429994,0.02611987627133753,0.6102937085798846,0.8471817222716211,0.2564617013203704,0.5158249454202052,0.5988530321480999,0.013435341382873521,0.36990693225197635,0.09527974548269741,0.12273450556892818,0.4522067429841643,0.022321592800978007,0.15434258310395343,0.043030608356212224
LOCO_ST,569,313.12577533721924,0.004561041537716045,0.0003596642552736588,0.0461018026829245,0.0010646370104945096,0.9370456144061782,0.820582892099578,0.7295942110015319,0.9999691548212414,0.9767677870025979,0.984022985703631,0.9993739216221138,0.820582892099578,0.6201029829390853,0.010753271231625158,0.9370456144061782,0.3798970170609147,0.984022985703631,0.2704057889984681,0.5000000000000004,0.14215682898767304,0.7777335713499166,0.6767583276923279,0.7777335713499166,0.9971271764246672,0.5000000000000004,0.4392502353738342,1.6035398196321463e-07,0.11050562431985395,0.22226642865008342,0.5000000000000004,0.2704057889984681
LOCO_Wilcox,569,313.12577533721924,0.011591390651288225,0.0034114684746630393,0.021504355901706566,0.002735928770027348,0.7547304501317508,0.484005771240721,0.47417430796690707,0.9953033384774967,0.9522757548223841,0.9644317384130382,0.994007154822103,0.8806797389962844,0.6637125975150658,0.008337402173826041,0.552153393847268,0.49323172185768727,0.9476627496632577,0.36718154192869007,0.4211433939952956,0.06493252821048692,0.820214815333911,0.6614586370231699,0.8274016857471899,0.9976859616270637,0.5295087619153704,0.2506374094845366,0.0004538147692952835,0.1981302904500633,0.252112097107716,0.6004436368247469,0.4563989101203706
Semi_KO_ST,569,40.82376003265381,0.5,0.12022040583049468,0.5665765024792649,0.7990988753478018,1.0,1.0,1.0,1.0,1.0,1.0,0.46659494787882455,0.5992856329717369,0.9344120307345231,0.27865089552083155,1.0,1.0,1.0,1.0,1.0,1.0,0.005912893671342442,0.5,0.5665765024792649,0.0007104211408064663,1.0,1.0,0.6313133232456163,0.01175114642731956,0.22525910017364234,1.0,0.1781945373017007
Semi_KO_Wilcox,569,41.155304193496704,0.5149951213155105,0.06101836779741321,0.10845113096474829,0.31485980125694424,0.9731575113985114,0.20245627928922877,0.31027313239448584,0.4936575112230999,0.23972416048249573,0.4311842250057337,0.03999867167417795,0.03567773711538208,0.1285312162456273,0.3355015758689704,0.08816016445656327,0.6954550376849166,0.07469052407310724,0.5445440591370918,0.12032521110013844,0.9806098529840243,0.03251802586840724,0.6904618759877298,0.6743816129675724,0.07664410479766473,0.4115244936544863,0.1405255389908045,0.011105736881070557,0.3429664449754748,0.9592265602621868,0.1605767566105139,0.5870026267418706
dCRT,569,438.0175757408142,0.43485816065776395,0.7561198671491932,0.530907419636999,0.9831214004721345,0.8813275672035624,0.010734793141832706,0.04402029999344197,0.6588831596670699,0.8018554777540217,0.5693249650752641,0.3066849807659675,0.47991560357599916,0.7449570127651286,0.19655250373704847,0.12965330321433555,0.9010137561815598,0.0069722470583859055,0.11950120828139013,0.6845635093472887,0.37340969696176374,0.15530530542835044,0.16100022063789143,0.5290291913394694,0.03226750740166957,0.5565797398372525,0.5383921722888796,0.5300282436731172,0.4108591825538037,0.14257395929456948,0.04508442542852423,0.11630652703275238
HRT,569,3807.237272977829,0.3271356783919598,0.39321608040201006,0.12512562814070352,0.09346733668341708,0.949748743718593,0.9010050251256282,0.35954773869346734,0.07336683417085427,0.814321608040201,0.7314070351758793,0.8821608040201006,0.9678391959798995,0.7364321608040201,0.3371859296482412,0.14949748743718594,0.6402010050251257,0.6987437185929648,0.03165829145728643,0.928643216080402,0.33668341708542715,0.08592964824120602,0.1708542713567839,0.7057788944723619,0.6522613065326633,0.6683417085427136,0.11984924623115578,0.005025125628140704,0.3663316582914573,0.09170854271356783,0.06457286432160804,0.43618090452261304
Semi_KO_ST_perm5,569,118.25331425666809,0.010034025897747068,0.32637485374007663,0.010034025897747068,0.5000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.003464535032676066,0.5000000000000001,0.08265959330670458,0.31297274263990155,1.0,1.0,1.0,1.0,1.0,1.0,8.00523807359966e-06,0.10796960520724962,0.31297274263990155,0.002455647371136259,1.0,1.0,0.07709249809090135,0.17427510466903434,0.17427510466903434,1.0,0.45521912982443724
Semi_KO_Wilcox_perm5,569,118.59498429298401,0.003536721914227301,0.421561441906769,0.045059587290022754,0.24555336246414405,0.024665437190459702,0.14150549455747063,0.3647487851314416,0.0010371058225881,0.8353976308070485,0.9993861895334492,0.25081972221460236,0.004600448428432281,0.3635686034832603,0.45291593878143993,0.8068517523621745,0.8363156325486032,0.6048437310965507,0.7828464566968745,0.9863040232137835,0.7566641004483013,5.199480923944299e-05,0.27947121495275506,0.42970213237971133,0.2167638094582327,0.21701706456673964,0.8383093320108805,1.155370596535342e-06,0.006136114191005332,0.2676388757500524,0.018170322336817608,0.12470846748264819
Semi_KO_ST_perm10,569,215.1121428012848,0.007089084843823079,0.12990383199793065,0.007628995088943376,0.06043934313563562,1.0,1.0,1.0,1.0,1.0,1.0,0.007089084843823079,0.007089084843823079,0.8055734094155339,0.15367783438368962,1.0,1.0,1.0,1.0,1.0,1.0,1.8455104290709053e-06,0.5052885285246614,0.15367783438368962,1.4772319104233626e-05,1.0,1.0,0.0002440987727879807,0.29338259092372404,0.13559399287552637,1.0,0.0052516964465856115
Semi_KO_Wilcox_perm10,569,216.0800223350525,0.025918757310176496,0.020249152655938497,0.0820841896351393,0.20447968037450298,0.7384939092962622,0.0018816002455160298,0.06949071372861032,0.4521367598178336,0.9725216807098269,0.5275987587526599,0.0031971660885738947,0.9303991200902627,0.25303063494803707,0.09621285708599997,0.9603420053079468,0.12579203757995477,0.7330317702808434,0.8031598291434321,0.8136844378257135,0.6542494406934933,1.8235547693039627e-05,0.0758369994126269,0.6638968533990204,0.0009934564946264747,0.02723813690622221,0.08946061733164595,0.04156698718823058,0.060390520897714,0.021457644857464726,0.6423626008078281,0.2902484554306251
