method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqd,569,93.98763346672058,0.986586145910955,1.8685121567043518e-140,0.4964113135586786,0.04858125768660868,6.045265828506047e-26,1.5125697218647439e-06,1.0,0.0,1.0,2.569022709894445e-07,1.0,0.16068617907064164,2.6635688369460644e-96,3.8145417205712095e-51,1.0,0.9039421263690851,0.0,0.6755531234998553,0.9998279470630522,2.526448789186808e-173,1.8968513070682416e-29,0.9999099481072314,1.5482092529939335e-20,1.0,9.730670670603629e-107,1.1615881716042009e-15,0.0,0.0,0.9448440868234564,0.9962505805701753,0.9226286884822675
LOCO,569,47.567761182785034,0.8755908721947897,0.3189798394911405,0.8756738177541414,0.9395870556040418,0.9210940137363819,0.9312730366654736,0.9737006611049758,0.5766765770112962,0.9656064586624422,0.8974972447506219,0.842380076362413,0.6784039169717527,0.6707300235448068,0.8985709272336543,0.6114884426562144,0.3649218921031747,0.21550392703398563,0.42378833672551275,0.5011876671266081,0.6487906234184398,0.28979437004337516,0.8583748785559161,0.14820107960924633,0.677910190040771,0.5440033338549731,0.6564326735227013,0.8357904352404375,0.43325839724935067,0.8046776271245,0.7872469550774589,0.9305789293799246
LOCO_sqrt,569,47.550962924957275,0.5060683422980143,0.49654551644590544,0.5065052981858394,0.509406287819207,0.5084720305372666,0.5088622856422569,0.5235674686113597,0.5023071108183773,0.5113545977152286,0.5083081398137124,0.507468368554281,0.5030702286934622,0.5039382982544582,0.5171816102551452,0.5020138661577932,0.497929178944596,0.4942675357747685,0.4987473670024216,0.5000186159961445,0.5026268712460227,0.4961670200975205,0.5218481689255643,0.4877328693113658,0.5046067204972585,0.5006811908214865,0.5022715767195349,0.5096874949665653,0.49417466140554134,0.5054376787753285,0.5050392420221402,0.5086048803169945
LOCO_n,569,47.557982444763184,0.5681181463377818,0.46309289061379866,0.5722668391988719,0.6027715070130836,0.5929114692353105,0.5971851802925647,0.7139290981530314,0.5221537887005424,0.6228945175699709,0.5898851302184598,0.5791926335915398,0.5334005587730893,0.5404892362722209,0.6554052338452263,0.5216593515447525,0.47709345229808,0.4388145920830676,0.4863213994861988,0.5002046891090338,0.5284089964851805,0.4586312534012089,0.6711892895270914,0.3833684259883931,0.5461672928781629,0.5075066656246601,0.5253556382419161,0.596488263192527,0.4628782944704684,0.5594457318132088,0.555133687923868,0.5947806366656099
LOCO_bt,569,47.86489009857178,0.5798703749276235,0.45408802279379845,0.5856158531502472,0.6228903556484047,0.6109965724007611,0.6159638575537686,0.7872460620789419,0.5310517577401057,0.6473237518071335,0.6090544533095457,0.5984847206474067,0.5407508441446457,0.5525118803218717,0.7199512882759218,0.5267885904711155,0.47253203521849263,0.42411933003855246,0.4833555081919642,0.5002472801133171,0.5349028621100713,0.4491380720688965,0.7745243380761553,0.33937950239970843,0.5615200316041757,0.5090455717716493,0.5300996227406674,0.6276143551011282,0.417536095901134,0.571855191354739,0.5666379276706774,0.6126452882915248
LOCO_sqd,569,47.85273027420044,1.0,2.575083988565197e-83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7374489985873846e-31,2.2628058475699392e-224,1.5095652779381422e-12,0.5413909435445344,1.0,5.823039873643188e-101,1.0,0.0,1.0,0.9999261787144278,1.0,1.0,5.2420896498005395e-93,1.0,1.0,1.0
S-CPI_ST,569,6.712481260299683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.760960817337036,0.9101437525605001,0.14275183442735329,0.15865525393145707,0.8413447460685429,0.002075349203485712,0.057925748762965044,0.5814078594111896,0.030121361317491022,0.6930665311649217,0.13885140704312665,0.9545155260123211,0.02723814723589575,0.12387310295603599,0.07834096470174344,0.46248200763583325,0.23455657621772708,0.01624298956867747,0.5658243453970871,0.5363030057214092,0.028105695073879597,0.11836178531892866,0.6943242503251623,0.32482201616586615,0.9020427900641372,0.00034504771595657584,0.05637041924025631,0.09144781841523053,0.023067041702636463,0.3137080230581654,0.04579410223108652,0.6726395769907115
LOCO_ST,569,47.62572264671326,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999999999997442,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,1.0,1.0,0.9999999999999999,1.0,0.999999999999926,0.9999999999912955,0.9999999999999997,0.9999999999999943,0.999999999999926,0.9999999983109625,1.0,0.9999999999999997,1.0
LOCO_Wilcox,569,47.62572264671326,0.8078870837249525,0.4589877079900868,0.8431688764492115,0.8641372972983101,0.8195359548798247,0.9018670652662252,0.7836466243064395,0.6434191302174638,0.9533569695060925,0.8155088183289958,0.9743095114205594,0.8790345199586806,0.789556191179664,0.727486879801009,0.882138911741297,0.7021980532150291,0.49392284767576045,0.6755490910115075,0.6007781287153715,0.9894586239650218,0.6395595089314074,0.965265114898259,0.17388332976917892,0.18912761261354072,0.6253378637247067,0.4443486394667507,0.5193365917475375,0.11947452161737654,0.8935381951534358,0.4694796502890242,0.8852280377809156
Semi_KO_ST,569,29.777132511138916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,29.75955605506897,0.5417440460680529,0.06880196077004422,0.6424996726559553,0.8933885059245252,0.15363210398148897,0.508686352637292,0.07167072128839821,0.3120719638775983,0.7722198673014049,0.5150507464261811,0.16690941175037283,0.3000042531901127,0.48436522053906994,0.9795896333087049,0.9730181486817523,0.0021250737663145044,0.2825606063464302,0.5854604503159179,0.48136080003355175,0.19743813580214242,0.005646185954710042,0.6791626131006673,0.8604416728567423,0.8546554684318701,0.09217982595455115,0.6317193984318336,0.09866029370434881,0.10653471041839507,0.6467641077528685,0.9985722121969397,0.08071473118354167
dCRT,569,65.69126009941101,0.45814334104826226,0.8722545887412085,0.5075327707943835,0.7516205976373331,0.7031845121408553,0.03384459060799273,0.03086995800289935,0.700264822440112,0.7267637978917395,0.47397530082878814,0.591073260000466,0.310071308033126,0.9515818586147861,0.6706334372074736,0.39695956760156537,0.7615458095329048,0.014670109333079764,0.23132655237270006,0.9645824121899419,0.23208780294173992,0.3986448294688083,0.0823564849574724,0.6999405500576827,0.4375808291837975,0.5808345238876562,0.5192628617654806,0.882959627950806,0.4773631867274448,0.14160808024654126,0.08287015555400672,0.9649950683312635
HRT,569,3493.1905813217163,0.9881909547738693,0.08442211055276382,0.614321608040201,0.41809045226130653,0.08241206030150754,0.04597989949748744,0.28969849246231155,0.11909547738693467,0.9022613065326633,0.1798994974874372,0.8557788944723618,0.36758793969849246,0.14246231155778893,0.2515075376884422,0.4894472361809045,0.5379396984924623,0.005527638190954774,0.4894472361809045,0.2919597989949749,0.010301507537688442,0.10527638190954774,0.43668341708542713,0.3484924623115578,0.9545226130653266,0.04346733668341708,0.08316582914572865,0.006532663316582915,0.015326633165829147,0.43316582914572865,0.4381909547738693,0.9695979899497488
Semi_KO_ST_perm5,569,106.92395234107971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,106.55149459838867,0.9902144579021465,0.22787784994596177,0.12497332014688817,0.7359463343442307,0.49025751897419706,0.07704534014454785,0.8042299738642973,0.05012761886033702,0.7137009886646192,0.1538185693089129,0.07956604203336032,0.4397121855894327,0.842652153801227,0.6862119873309274,0.3292353281476378,0.8362499012184033,0.07223916154149264,0.7417695491962552,0.4945659392288924,0.7810167922437043,0.0008962535848822152,0.8897550077402216,0.7306873068603467,0.5699791975035972,0.3614760683911972,0.8648041028706525,0.1356461640085727,0.4995384702510829,0.11432690020548547,0.5153744233643062,0.15024894641350756
Semi_KO_ST_perm10,569,202.6244604587555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,201.3099765777588,0.2524416479140056,0.8766229540387748,0.20305753909201785,0.9414757582520646,0.7185308912458026,0.2633836495452532,0.18236179659873897,0.48274964244445406,0.15850307507638095,0.8771462314841428,0.1479290442694185,0.3753955755946601,0.8616719147804519,0.9986604187001862,0.6712206217205732,0.28423303680566764,0.016172546711632606,0.9193969119395402,0.19018884996028917,0.7232783803583802,0.0007685853538582575,0.08341494579458181,0.4211174403424825,0.0946211667571214,0.0023734552380766986,0.31452808291011225,0.0015924471479084378,0.28646940904955015,0.21439656437116872,0.7498642590283253,0.7533748631636669
