method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.829875230789185,0.3511540940302452,6.975959521855288e-28,0.36103661327507186,0.0019142993875625749,0.9999998714557007,0.9885028216649855,1.0,0.0,5.409374577439802e-118,0.17630864131629326,0.9999946545748319,3.091169566507794e-06,1.0,0.0,1.0,3.2567041957968206e-10,0.9999988815168898,1.3843060571738803e-11,1.0,4.4892430421836676e-39,1.0,2.5135421123041785e-89,0.8935276462595465,1.0,1.5017484681582497e-91,0.0009435071442556239,0.0,0.0,1.8359795554763717e-09,0.9999863197499442,0.9971832668629437
S-CPI2,569,88.51994252204895,0.10907009227229125,0.2960367148699577,0.256085081236705,0.02873297666827447,0.6953380645986891,0.5612859008066988,0.9059800160778604,0.11259849825101098,0.21218022627019512,0.47196179832505136,0.7291502377899806,0.21525581161736268,0.8882917999892173,0.18691250495860873,0.9667470972834753,0.13830429141275086,0.6559317366530513,0.3661546884486834,0.8050354161287405,0.14322606687725886,0.90405524771876,0.055502078627435926,0.6835982012939448,0.692275196402208,0.20366358817766644,0.4319189128425179,0.07433909760843806,0.13950267616513157,0.30594032317328446,0.6963062615291121,0.7809183403070434
S-CPI2_sqrt,569,88.7403712272644,0.49995704753636555,0.49710380091557693,0.4999376430072979,0.4992595831538596,0.5008568060092848,0.5001949049795934,0.5072417105168189,0.491841112250158,0.49687096471712666,0.4997579981209945,0.5014810452036704,0.49929844381898103,0.504696336134874,0.49510775415442887,0.5179877015584952,0.4982893147222366,0.5007861199353848,0.49915758002007227,0.5027950240434991,0.49837226341731605,0.502758148605199,0.4976401850334507,0.5030276279946018,0.5037381495200685,0.49691445906499865,0.4994765685752069,0.48910479121186545,0.4778467159962328,0.49900406842569295,0.5010028611262153,0.5007264433411726
S-CPI2_n,569,89.99701189994812,0.49942188437875523,0.4821553036260809,0.49870888703200456,0.4915023122851984,0.5108717659253117,0.5045948817415835,0.5567480579645103,0.41956741887377613,0.47158924983393546,0.4956022025988578,0.5206222084693106,0.4927225527041966,0.5548706220494184,0.4373611454669016,0.6849708523020392,0.4839656447260989,0.5114695919418947,0.4897273717044254,0.5327648733341335,0.47615996026309254,0.5307404957329791,0.4675478994880684,0.5248528600832513,0.5502583444105643,0.4606453580273502,0.49370891635318886,0.37053084922365376,0.3610333949393288,0.48221887204909875,0.5114450510457202,0.5096610373489374
S-CPI2_bt,569,88.89913058280945,0.49962931050772225,0.46974107896412143,0.4999678453887388,0.4937915968801856,0.515307522335724,0.5030019368483439,0.564774558940257,0.3854193425517402,0.45847289336968516,0.49836797287626694,0.5173975921058841,0.4921219618225371,0.5609212702776665,0.41642350571205194,0.7365463833586394,0.48237042133998165,0.5098008047737631,0.48946870855571056,0.5372648566425013,0.4745208369893045,0.5363194014441993,0.45869306680836985,0.5183038837039639,0.5711741312104887,0.47301574703967736,0.4999325170443291,0.36464807161706714,0.2447773038494268,0.47804661571210727,0.5111819779666417,0.5094794932768751
S-CPI2_sqd,569,88.9204409122467,0.39386001052311737,2.262625346252625e-58,0.3840423470331244,0.0009260123976839383,0.999999723729595,0.6870172699409136,1.0,0.0,3.0044922800710108e-56,0.13783023988009152,0.9999999999999986,0.0005130211437366885,1.0,1.3145393406338663e-222,1.0,3.299079880039604e-17,0.9999873158139505,0.0014893850194220906,1.0,2.5682840991120607e-26,1.0,7.919451717102995e-55,1.0,1.0,4.396083477800802e-28,0.008150073396861144,0.0,0.0,4.718067467123375e-09,0.9999999728058007,0.9999627164665125
LOCO,569,38.495744705200195,0.47183027469713607,0.062076817167796776,0.3613579642624316,0.39646598646580866,0.3551929225610845,0.5833910248872212,0.9642333775919544,0.27344582091747316,0.6135399995537053,0.4414842964607032,0.6551556778613661,0.6153010102510992,0.7420698800718504,0.5216730119312892,0.977462777581543,0.5996305989726087,0.6151349325363469,0.3969939893078741,0.5625962061934343,0.5531357840796822,0.40524394571027006,0.22003574399529063,0.4713900215297897,0.7353868283085812,0.5779699434382696,0.7858263842972661,0.20791623035147244,0.7254695832606847,0.6026376453571892,0.7977491227291149,0.5164365384345831
LOCO_sqrt,569,38.47532415390015,0.49964683855633585,0.4847989142210417,0.49814461404800114,0.49859028349334716,0.4979928856263684,0.5011158965833225,0.5150066380668967,0.4941669023727193,0.5018544961141244,0.49913024868284084,0.5026316392100019,0.5015969412446996,0.5047894316674807,0.5004434327046657,0.5261762909253668,0.5016807319605789,0.501675216951432,0.4983417242893581,0.5011808060147548,0.5009882025414653,0.4983005305885583,0.4944319832083773,0.498754915773476,0.5096824522925483,0.501552281195849,0.505044222538512,0.4903033498928118,0.5117007144470268,0.501592619957858,0.5048152887211576,0.5002052246249844
LOCO_n,569,38.505430936813354,0.4959887138645225,0.35064985309857577,0.4790628637407761,0.48414747861440216,0.47745612306916,0.5125729208552867,0.6528157467378477,0.4412250032222124,0.5202924036743146,0.490353046344772,0.5286645306385915,0.5179206388431888,0.5510648811103923,0.504650078465718,0.7307880873279501,0.5182848000607474,0.5186648830803086,0.48181789640534567,0.512583605693605,0.5105568967061965,0.4817085383047319,0.44045722623245354,0.4893256342348261,0.5857118415991027,0.516380023382128,0.5551248348855482,0.40765006584480934,0.5952460572796069,0.5175647690087852,0.5534363976794713,0.5023320925647077
LOCO_bt,569,38.758508920669556,0.49532372835110616,0.30470804027384435,0.4754331121797255,0.4813222481143039,0.47341513271660646,0.5147840883630647,0.6923040377349059,0.42234414341770865,0.5246288113839974,0.4884584163970289,0.5349428068896059,0.5211594988176679,0.5635288113207005,0.5059183653708774,0.8125467079658137,0.5223370587122793,0.5222117693481401,0.47797815263422117,0.5157304942688461,0.5131616617180037,0.4773895561351952,0.4262854459743366,0.48299834165713507,0.629263015152392,0.5206944932214175,0.5667118492873517,0.3716412196461364,0.6564938904685591,0.5211386878334349,0.5636168790307514,0.5027173785725214
LOCO_sqd,569,38.77452039718628,0.02384303664085161,0.0,1.2508508668114502e-25,1.398151460863473e-15,1.5156527062424057e-29,0.9999999997749021,1.0,3.522078025606042e-218,1.0,6.317537424406074e-07,1.0,1.0,1.0,0.9930807778620525,1.0,1.0,1.0,1.6728289377701838e-20,0.9999999999712861,0.9999999799713172,1.9920833338682114e-21,1.706736947087244e-211,6.071938405191325e-11,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8755713551873856
S-CPI_ST,569,6.045458555221558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.072955131530762,,0.6280252425564932,0.15865525393145707,0.2326044092260709,0.3023360197829029,0.46604664133083745,0.33197336094204344,0.3112065885189409,0.3788645226557726,0.4468193979052615,0.33955784464640804,0.1255910194902392,0.6027067936660568,0.00345953961626832,0.29751304928823774,0.15660975323501836,0.529762094865154,0.3436868077548486,0.9085521815847695,0.023788791296634727,0.8794393158612909,0.22202074388050347,0.038883721142796805,0.30740565351831284,0.14952684906913793,0.07896965525006516,0.27946881816268376,0.06784946141754125,0.15645226470128687,0.3485365475710382,0.5
LOCO_ST,569,38.524508237838745,1.0,0.9999999999991444,1.0,1.0,1.0,1.0,1.0,0.999999999999926,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999792,1.0,1.0,1.0,0.9999999999734988,1.0,1.0,1.0
LOCO_Wilcox,569,38.524508237838745,0.736455371567231,0.10485933295790695,0.5181754127409562,0.6490763480249497,0.6841210151205992,0.8462538538861433,0.941395826649701,0.277105265400001,0.7797383751470518,0.5198376858720548,0.8297746753215177,0.6306561011964595,0.8051948358731396,0.42310641733845417,0.9613006346729019,0.8377098368256741,0.745066124216588,0.4947858431299677,0.5068280676170489,0.5623167238355996,0.589437547865131,0.2712399246002086,0.9061926782464736,0.4595196645781622,0.6106906765189121,0.7945097586345373,0.5419730772069487,0.284230632601399,0.8458027279991606,0.7155282638068396,0.386874453073547
Semi_KO_ST,569,27.965627908706665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.915162801742554,0.8574752962986936,0.5920578156157085,0.458255953931947,0.40798617459346265,0.47952457472314286,0.7912866524124422,0.13494551780565228,0.14781478685592914,0.22807330043791818,0.2770824648706207,0.07946532625659825,0.6432212742621656,0.20797798416775104,0.3542560984549056,0.7966090391377283,0.2931107720393078,0.841303338048212,0.7819739188377022,0.7897613926777354,0.2797875806444817,0.0009589294553202724,0.16290558217353568,0.2593473730042924,0.19511268748010674,0.003867783440443783,0.8253781990716508,0.022646058197867025,0.18415142593963457,0.04156534061089394,0.6300853284932962,0.3890885897614157
dCRT,569,59.587639570236206,0.38325691242283655,0.866177400261527,0.5508356366960465,0.27836320032076034,0.5264744639930943,0.06546517941066661,0.054034035051502526,0.6808213584410396,0.6093974524398236,0.46758324035415466,0.5507893037213858,0.23580957683334836,0.7644339594121511,0.9839105024166365,0.4270818854837969,0.7355192008072281,0.008322904681370688,0.13887757095359632,0.9844073792589774,0.16715613597797307,0.3454438401071206,0.03780988154607746,0.9442054719352215,0.3286494798044185,0.5195533120106695,0.35852724585313944,0.9667922705714073,0.3609581045215092,0.13635946755450012,0.17926539532435393,0.29767211479636824
HRT,569,3322.821516275406,0.5796482412060302,0.21457286432160805,0.3251256281407035,0.23165829145728642,0.6701005025125628,0.5829145728643216,0.664572864321608,0.09698492462311557,0.15653266331658292,0.38618090452261306,0.8015075376884422,0.20979899497487436,0.9630653266331658,0.05879396984924623,0.9977386934673367,0.171356783919598,0.6811557788944723,0.27814070351758796,0.9155778894472362,0.10452261306532663,0.8798994974874372,0.08944723618090453,0.5836683417085428,0.5346733668341709,0.18341708542713567,0.33894472361809047,0.02437185929648241,0.053266331658291456,0.20326633165829144,0.6467336683417085,0.9140703517587939
Semi_KO_ST_perm5,569,102.82306814193726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,102.83007454872131,0.23731962126447892,0.12795723339003717,0.2502984222333027,0.9010568832219105,0.9945629090735746,0.4470058935846782,0.025703598818059423,0.6897687152549585,0.9433088070533687,0.22274059413848224,0.8615229700483873,0.18534312112944173,0.5257108011120767,0.9124637069786273,0.7105549642247974,0.10396311382048379,0.006347727365158994,0.7818653520583561,0.08268641552362488,0.34388871852747593,2.256402749894216e-05,0.7122607045952718,0.328243694395547,0.8459966881288612,0.2405334071764446,0.09089832129696562,0.12043581607493042,0.10523811346779077,0.010397778891862542,0.21354583101344338,0.24092293712667645
Semi_KO_ST_perm10,569,196.17034673690796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,194.3878448009491,0.21041600258018756,0.10898547871013808,0.5343846640368012,0.23875456777600462,0.17650183528494845,0.32330504102020674,0.5935978715010666,0.6835844178027863,0.6393071702411531,0.19841936841496155,0.07129630136351328,0.6365687809741052,0.8995727927191215,0.8280074118759987,0.9634764276166194,0.4299764034916336,0.031544975408155346,0.9080181407034209,0.8394041529861229,0.850016931450299,5.799695479748087e-06,0.1454844101799353,0.9188275516458491,0.9907298367470618,0.05854525851381647,0.7381329905878424,0.055069304353472646,0.037921316293647866,0.04315988153687272,0.46254999548335435,0.02991997570308327
