method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.846485614776611,0.507631188245192,0.0,0.29742557639680556,0.5284538148064458,1.0,0.9994197969503394,1.5616467603935782e-189,0.0,2.6429909519033364e-16,0.9999999999983097,0.31015435582220535,2.236210608942358e-124,0.9999940924122211,1.5990500050600766e-13,1.236249403118595e-13,2.6470068766108078e-39,0.9999999994935928,1.5735743074509048e-19,0.0009804910127531841,5.354244946746754e-148,0.8434256002919729,0.0,2.2260029929554208e-10,0.7698731093319888,1.0,1.0,0.0,1.6190807882078866e-213,0.00032060452410354593,0.5222190883353128,1.0
S-CPI2,569,88.6609947681427,0.8420543376407645,0.06188833732736266,0.02846222979165826,0.4641215583210336,0.7164845937642447,0.728867066494999,0.16944375093796032,0.29986588846238593,0.13173333791530428,0.4380705979801397,0.3603383816317156,0.07381314253870373,0.7480268048776455,0.33115161415006167,0.16856268081845938,0.09988677321380385,0.7563915662133424,0.032031363170041925,0.11434955250416728,0.011366221473968865,0.6992175031134256,0.2849002964411162,0.07901050552752248,0.919222446148924,0.5892026921267014,0.8373801958301923,0.09379391612379023,0.648075766562372,0.25667614938076033,0.4071045688323727,0.7619051930648877
S-CPI2_sqrt,569,88.65334582328796,0.5000003633315143,0.4814238979300109,0.4998655172506079,0.49995411608396784,0.5066818523095363,0.5007720058959957,0.4962249276618361,0.49110149506760864,0.49895476489188345,0.4996165361822325,0.49978891040805973,0.4940276204492764,0.5006863970475465,0.49575699054928835,0.4984943464733641,0.4975632720438895,0.5009658853147826,0.4978459569883392,0.4988486967386985,0.49388474758252343,0.5001921178213354,0.4882394516144451,0.4988441158752375,0.5002238876265602,0.5058075146931695,0.5017629777035861,0.4915849988967479,0.5092045749626145,0.49902591796766704,0.49992549118968405,0.5038220029203268
S-CPI2_n,569,88.69322633743286,0.49999961710322166,0.34547295829457336,0.497912616579462,0.4998734971983337,0.5574463493174111,0.5101020187499637,0.458069110782901,0.4178293891735835,0.48440683017492664,0.49077641288904994,0.4969621972090495,0.4240386142716845,0.508416088882901,0.45534838572119685,0.47968692716409916,0.46969542939407427,0.5119918361104359,0.4754604447288795,0.4847091805820555,0.42572824097736944,0.5038665778605844,0.418852118296424,0.48420164162242896,0.5028645976228282,0.546370280661235,0.5228427485854109,0.40419402922503944,0.5251365646289858,0.49126236710028753,0.49838344583693084,0.5372867500586442
S-CPI2_bt,569,88.95040392875671,0.5000094645796082,0.2852253819141053,0.4978178929849171,0.499468395111534,0.613066533655912,0.5105990681340136,0.4534080720640441,0.3435619557621199,0.4845703954220484,0.48860395856073885,0.4982730400136551,0.41643014154136154,0.509614407946503,0.46674613422654476,0.48056002900688183,0.4679328339360525,0.5132467283275369,0.47168701603210406,0.4839778702333227,0.4196837643665883,0.5051616161304007,0.36536696389267104,0.48673314915736876,0.5024404826766685,0.5620137835163685,0.5226368894304685,0.38754925726028466,0.684999435715883,0.48682164152893015,0.49847122939447774,0.5570665405334336
S-CPI2_sqd,569,89.18514776229858,0.4865088303834591,0.0,0.17938530992363833,0.3231438767620385,1.0,0.9999569124655451,1.6841629254480745e-122,0.0,2.9551882325864165e-12,0.00013945126397349686,0.1030922032909321,0.0,0.9999629933948261,8.496468316817886e-54,6.815376830588423e-25,2.7574681102868354e-45,0.9999999998880702,6.124685802210423e-34,3.179787902828908e-13,4.105330320144805e-275,0.9519363728540652,0.0,1.0577640641637212e-08,0.890058467186361,1.0,1.0,0.0,1.0,5.896632240499874e-07,0.4612412492027367,1.0
LOCO,569,40.3468120098114,0.9813156232988034,0.1821208870431244,0.9574981303908223,0.9398992775152892,0.946468125723344,0.8542250974462178,0.7001429825612622,0.14737812057978705,0.6712433515676465,0.561085078244865,0.6252090989827696,0.857510923276528,0.7333536468927682,0.989132925253437,0.7195000976125838,0.6952801455427908,0.9125450690551341,0.8422873287575638,0.8470258901875475,0.776067634991271,0.9124408306535478,0.24924230881334608,0.9962818230130682,0.8716398003484165,0.9344153516170113,0.6668949330369627,0.39732205983649477,0.8371828246072959,0.4781655125202179,0.33138835971391245,0.07128491914164231
LOCO_sqrt,569,40.32405996322632,0.5133213922942819,0.487392308709221,0.5161959706146678,0.5125811178935112,0.5204935114193138,0.5086334961149819,0.505763710204603,0.4801962968564747,0.5038006887792458,0.5011873260292717,0.5028036974402945,0.5097651277560818,0.5056166274978069,0.5252511928020464,0.5047813189758907,0.5041193244649537,0.5113447605271869,0.508646314829872,0.50867639910415,0.5060988746185076,0.5109145295719966,0.4855094183284626,0.5254080106768076,0.5087928233547266,0.5166494038349398,0.5034792091081911,0.4964920189424491,0.5343330436533338,0.4996011202702505,0.497373341991615,0.42786297989136435
LOCO_n,569,40.32660222053528,0.6427617843968813,0.38555242411137636,0.6603190009011466,0.6297745594104388,0.6862265738615788,0.5897138580329145,0.5563773637968463,0.33980437947393005,0.5393963633378484,0.5125818918120136,0.5289368445462898,0.5990067140895323,0.5575005465074486,0.732766892415206,0.5499303196812012,0.5432141844193894,0.6166804919999851,0.5889386946677404,0.5895339840850999,0.5638753898320044,0.6132096324606605,0.3865803292475302,0.7412729793175472,0.5922928985860734,0.6588125482196107,0.53651717439408,0.4674554701280947,0.7079251490529974,0.49572643710973807,0.47097450864307394,0.17055258091540676
LOCO_bt,569,40.597983598709106,0.6714055976860589,0.3343157838954145,0.7066860660694194,0.663090527243893,0.7561058874112603,0.6136640603619375,0.5769883596377339,0.2479449892648229,0.550644578072953,0.5158260421348762,0.5374242588405982,0.6283715090218134,0.5746898059111201,0.8027483932042712,0.563558527797253,0.5547942010709477,0.6479547100163177,0.6139418752449615,0.6142910604988263,0.5808182644602443,0.6424834832674258,0.30810101767638826,0.8033179917909934,0.6155772992521835,0.7126807760966403,0.546322174385714,0.45265829308324596,0.8907190632346536,0.4946878817168044,0.4651735297808579,0.003600814538519278
LOCO_sqd,569,40.62323307991028,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999757592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0818349750619845e-77,1.0,0.013250876583536351,8.544181845312525e-49,0.0
S-CPI_ST,569,6.035376071929932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.082788467407227,,0.045149410178778195,,0.08985624743949988,0.23553168086660942,0.7122984885436232,0.359436663117899,0.10672423161896682,0.2001409869182736,0.3632546192419879,0.3000897435702769,0.13676956633833226,0.800987640246531,0.504792697385914,0.6593650771213683,0.07021485601425742,0.4805785170192945,0.05968999754781262,0.04251680907480686,0.02553807796630509,0.9118518127797444,0.8982234210623194,0.11044944533389939,0.9279364825919924,0.09106475301186184,0.29685584243732044,0.4180693308705205,0.7454922005862358,0.22126871667843678,0.0468016865220444,0.6735409465975472
LOCO_ST,569,40.37238526344299,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999999999997442,1.0,0.9999999999999997,1.0,1.0,1.0,1.0,0.9999999999999997,1.0,1.0,0.9999999999999943,0.9999999999999986,0.999999999999926,0.9999999999999792,0.9999999999999986,0.9999999999997442,0.9999999999999997,1.0,0.9999999999999943,0.9999999999999986,0.9999999999972278,0.9999999999999999,0.9999999999999986,0.9999962241349063
LOCO_Wilcox,569,40.37238526344299,0.9352442058165741,0.604197630123924,0.9179333277538602,0.8863917018636946,0.8427431874681222,0.6456605136934417,0.24707819088637423,0.17882802327633013,0.5357784396702727,0.2781597755179751,0.42702166352195225,0.5804600245237101,0.6289623049685663,0.9135702947389523,0.32387421918835557,0.4580145447294498,0.6083390439943662,0.3928053005418932,0.45377043703521736,0.20116963570904917,0.5738883310407404,0.6954740595077271,0.8237842504167987,0.627774310125936,0.9810658179950157,0.44643686195158166,0.6050409298359372,0.172206504973489,0.4571271582864085,0.38700223061723343,0.04775483590941584
Semi_KO_ST,569,27.640653371810913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.58151650428772,0.6323416546813297,0.0282728066392418,0.446369200472174,0.7505188506981195,0.3286988608851482,0.8037107829192536,0.0019742188148053497,0.6849233557935177,0.6549807866985824,0.510228773594578,0.07653919037195883,0.13389119221505363,0.19696524148596128,0.43745842800060936,0.7445106656696469,0.5253229846801706,0.03325953618582931,0.7417635885918614,0.9502976403945489,0.26006689155032925,0.09921413235339704,0.721911154782916,0.7092257679202589,0.8285855801382982,0.7309941865364912,0.21848260298542493,0.495496942296835,0.8663122489425236,0.1681059782977805,0.3642754906568817,0.919578917362657
dCRT,569,57.19140291213989,0.491851431486544,0.5000667734776658,0.41309364686654537,0.7639468180115473,0.7000813031759834,0.1331247335921178,0.017633161794824378,0.9804463156764864,0.5342919749450428,0.47220622772411247,0.719030247641812,0.36024108116808773,0.8876834022791726,0.7204403728966777,0.23857463714932348,0.6327857149150109,0.05231536312901274,0.032731559097802676,0.9860638275858022,0.48154533007180456,0.36571089158240133,0.08362029778691185,0.7926401801612264,0.8952062879878396,0.4424994130688754,0.8276972739444073,0.596709920502041,0.4890014314696829,0.09829303964606795,0.3385418077906951,0.6437699527581624
HRT,569,3320.9540495872498,0.9756281407035176,0.008793969849246231,0.6417085427135678,0.45,0.3630653266331658,0.8944723618090452,0.1407035175879397,0.11934673366834171,0.09547738693467336,0.12914572864321608,0.40804020100502514,0.03442211055276382,0.9,0.12814070351758794,0.15150753768844222,0.0010050251256281408,0.8409547738693467,0.011809045226130653,0.12261306532663317,0.001507537688442211,0.7459798994974874,0.059547738693467335,0.15402010050251255,0.9236180904522613,0.5256281407035176,0.9587939698492463,0.09798994974874371,0.3364321608040201,0.264321608040201,0.4092964824120603,0.7263819095477387
Semi_KO_ST_perm5,569,100.99207091331482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,101.37195467948914,0.8844912998314554,0.4063999910112833,0.05649516727224767,0.9488128731736962,0.8663332216372133,0.059620779209346275,0.11011065835576195,0.217584797763058,0.4141794543709161,0.4488662846376367,0.9729940535889766,0.27395225565864856,0.5034289003726471,0.6236967816461327,0.2855023647491987,0.9404042341710719,0.4523711886518615,0.22394962706673943,0.25553020617006666,0.3069270567709317,0.607465574125132,0.016025960457616995,0.25017839511864126,0.8956994004076968,0.008553008080710689,0.9320591536724764,0.0018102968705183179,0.4468376207988036,0.6066833357913609,0.582379763404974,0.8937267364999093
Semi_KO_ST_perm10,569,193.4677984714508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,192.68982982635498,0.7766359987221914,0.024165811508001088,0.15665876383195348,0.6825726333786271,0.6226403284236481,0.9043681482201751,0.11394045702533062,0.3036767825289913,0.9149218736624813,0.34728401069305337,0.2997752394963255,0.9398239361187803,0.404777893192789,0.4626742681325978,0.1007556296759115,0.36620237668036504,0.99606421185382,0.3441942149793155,0.7990343227424882,0.9682225472802299,0.734051371094152,0.07623989361284374,0.9326299383594185,0.19158453187006358,0.16452457977647567,0.4271055446588488,0.1735696258599858,0.28996486119287923,0.02142632034414643,0.1849752480669371,0.846504843840804
