method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_bt,569,8.849777221679688,0.5028576702209372,0.6011943868385654,0.4991695200913429,0.4968128616997264,0.48806906204651856,0.4883356065171209,0.500280662520213,0.45745045452736854,0.5173926990425562,0.516228395408993,0.6046477595627728,0.5108282515367145,0.5403646427443939,0.6386982945662902,0.5631487002851829,0.5147217999435658,0.4989020173468899,0.490018612665329,0.5325946646083358,0.5391841348339561,0.4585035154277716,0.538839904971206,0.8115860206904293,0.5714508319076659,0.24750127551828344,0.5381514975346785,0.4548670088534704,0.1193463000052335,0.51720822687497,0.36236111145035654,0.4593074535074836
S-CPI2_sqd,569,8.869378566741943,0.9012111854883839,1.0,0.2638051009383539,0.04803317455255388,2.569857911229699e-07,2.6774885832404783e-09,0.5898465048528553,0.025223536624368548,1.0,1.0,1.0,0.9999961537465549,1.0,1.0,1.0,0.9875366472383965,0.8837196066873406,1.0004457160652141e-05,1.0,1.0,1.801204440608136e-113,1.0,1.0,1.0,0.0,1.0,2.2983640007553684e-166,0.0,0.9999999998415365,0.0,1.349731778853738e-76
LOCO,569,40.02338194847107,0.06304360687886348,0.1956465948482083,0.1038392012099904,0.0929958351767548,0.11565407712273773,0.09759082508112155,0.09321786787525016,0.7417077023786129,0.3937277369383074,0.06521607496734065,0.06572116562203148,0.17410528875190417,0.2836911382497254,0.8993721132127304,0.08821088301411723,0.051203496627584756,0.043362494421138056,0.09752568367578951,0.03419775663986513,0.19724955345365147,0.04377130268391105,0.10682064099491162,0.9077724847566464,0.34242776898927085,0.18295007941165686,0.21617777032150387,0.16529441392704386,0.7659021587643075,0.09650985178536464,0.09975712349282201,0.14895903733147392
LOCO_sqrt,569,40.005929946899414,0.431581858824868,0.4472009222569085,0.4413236940911589,0.44034908739522655,0.44812165401510395,0.4438542755626092,0.4419084872102064,0.5205073004657351,0.4901255199115189,0.4265692748583396,0.4310429397557832,0.4574985869683503,0.4804957814448429,0.5655628026553796,0.438701778007271,0.4364368857068033,0.4259604019616253,0.4494687202814916,0.43031330968179476,0.4662001766813003,0.43105239035325327,0.4644635156152377,0.5652277209080423,0.4873662504994991,0.465763263887784,0.4750560046803211,0.4636032963698993,0.5294042064191152,0.45815509831297613,0.4611332073102367,0.4701863331697479
LOCO_n,569,40.00886082649231,0.1698604846396256,0.2726514954616469,0.21204561596285487,0.20385489505450938,0.23074097690018391,0.21268715144355177,0.2066443830974547,0.6344051137747746,0.4390014104004797,0.16433185037162812,0.17101320377173967,0.2782974789336842,0.3765220222245423,0.8004605290279395,0.19814690083515862,0.16892007225319905,0.14595452573816947,0.22346386485374642,0.14429564655773608,0.30730931550734264,0.1539676882179674,0.2659821103857811,0.8053716295028395,0.41557694101979503,0.30042465722453027,0.33836428037333954,0.2877985908309958,0.6674774071914862,0.24327944945826846,0.25299494618650165,0.30025068891403006
LOCO_bt,569,40.29611158370972,0.005908606347607483,0.021885443002876127,0.015001763901420852,0.014000586510714508,0.028557032499186008,0.01972908052491005,0.016356338115166656,0.7666793352063082,0.36147213842266057,0.0031323898921266345,0.005494538846359126,0.059104726962789414,0.24303013128019263,0.9929445433115931,0.01187094456492616,0.010559385338812965,0.0032400694501905918,0.03351857050258802,0.005767137258268031,0.11042466546238561,0.006009244191040324,0.10515214922846661,0.9924078818596372,0.3272285036177166,0.10830133865357583,0.18768221797221996,0.09506990469515308,0.8568947727816044,0.06815031955991038,0.08428444745233449,0.14667660777911506
LOCO_sqd,569,40.29064583778381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1165529482732565e-261,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S-CPI_ST,569,5.178684711456299,1.0,0.9999999999912955,1.0,1.0,0.9999962241349063,0.9999999999991444,1.0,1.0,0.9999408908375631,0.9989353629895055,1.0,0.9998894596541485,1.0,1.0,0.9997982107803486,0.9997982107803486,0.999999999999926,0.9999999886587191,1.0,0.984022985703631,1.0,0.9999999999999986,1.0,1.0,0.9999982177454738,0.999999999999926,0.9999999999999986,0.9999999999999943,1.0,0.9999999999217262,1.0
S-CPI_Wilcox,569,5.214942455291748,0.8413447460685429,0.5681939625281954,0.3392011879260941,0.7673955907739292,0.3042287338500188,0.05548747576581595,0.24948114930188053,0.29313584114296243,0.33409633282970586,0.01647653140386029,0.5963396545489035,0.4022376679008241,0.9457866277539972,0.40623725629309887,0.12357960490853614,0.5654196280808698,0.18723645938955052,0.012388688500411669,0.5610122867734465,0.45554800738805457,0.6102827357863625,0.46056307721042805,0.2533727640763351,0.9225700873589981,0.21741850063189483,0.003890815278540398,0.2742424649095246,0.012698073380255945,0.31148724957013496,0.20915052804951273,0.13232864108645204
LOCO_ST,569,40.0520453453064,0.02323221299740207,0.17941710790042195,0.3798970170609147,0.02323221299740207,0.3798970170609147,0.11050562431985395,0.6767583276923279,0.0461018026829245,0.033071455071405874,0.2704057889984681,0.22226642865008342,0.857843171012327,0.6767583276923279,0.3798970170609147,0.4392502353738342,0.22226642865008342,0.11050562431985395,0.22226642865008342,0.3798970170609147,0.3798970170609147,0.001768988753774539,0.14215682898767304,0.17941710790042195,0.6201029829390853,0.010753271231625158,0.6201029829390853,0.32324167230767203,0.6767583276923279,0.06295438559382185,0.3798970170609147,0.22226642865008342
LOCO_Wilcox,569,40.0520453453064,0.147483423877024,0.2328314346003082,0.2856765502885913,0.053167251597384085,0.5600732545019658,0.269649242707489,0.6881036990981069,0.18757215898584512,0.1539769721988748,0.16752337156217634,0.3290029272086532,0.6052018008595453,0.7792481001191016,0.8010098347229879,0.23094947557324047,0.14962724240756192,0.15692282062895502,0.3295610160734894,0.29200009588336484,0.2121562670297566,0.004026510169218775,0.22814252788140954,0.28306110692434416,0.4625203250313622,0.02239299185927393,0.5307359067886418,0.1450084348655547,0.8699066784559587,0.10492662219830756,0.1547099811656814,0.1391147133374887
Semi_KO_ST,569,25.36878204345703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.41558289527893,0.15865525393145707,0.9848464537879311,0.760937264401931,0.39716872956504096,0.7636058697339317,0.4278380142864668,0.3701898490208762,0.4603055947682602,0.4168633704341741,0.4559332981874916,0.7343139245165455,0.7588722724847206,0.4981833179261155,0.4833046235899674,0.36099615205160074,0.2628510164195932,0.29393933984951026,0.5109098873950227,0.6734348359284116,0.4440061131213202,0.23309701731282934,0.3071737192674354,0.629780531434598,0.018614614006079173,0.7932392553464274,0.544137557649622,0.19738957723435607,0.4541313149792594,0.8385138467707296,0.5865103738707418,0.09333314350443783
dCRT,569,53.32517075538635,0.38084832848800276,0.5205504355562368,0.4418536581049405,0.8448303046413818,0.6948057001438184,0.36012873139628365,0.1322304009820708,0.9434893894703474,0.27917141604022744,0.45121952728259884,0.6280005857916484,0.9404716955594741,0.9338510564303218,0.8709645224993768,0.6836175676736579,0.8468298780198026,0.5571045962484006,0.29863699641374863,0.8118680606040223,0.661395039242382,0.8211011082664632,0.17335049413138326,0.5089757996519395,0.839522552151986,0.722676974048474,0.3349558581136083,0.5164378146265716,0.24885291707550428,0.9783566627062674,0.14982889461305843,0.8356135560655554
HRT,569,166.6240940093994,0.628140703517588,0.8949748743718593,0.3178391959798995,0.25025125628140704,0.07914572864321608,0.3042713567839196,0.49547738693467336,0.2984924623115578,0.5552763819095478,0.5964824120603015,0.8628140703517588,0.4530150753768844,0.7630653266331658,0.6271356783919598,0.6610552763819095,0.5030150753768844,0.40904522613065325,0.27160804020100504,0.9517587939698492,0.5452261306532663,0.28668341708542716,0.5974874371859297,0.9278894472361809,0.928391959798995,0.024120603015075376,0.6130653266331658,0.24698492462311558,0.02135678391959799,0.664572864321608,0.09673366834170855,0.005025125628140704
Semi_KO_ST_perm5,569,89.80677247047424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,90.07484674453735,0.9101437525605001,0.1201439050923504,0.4496023852677483,0.8438642656507405,0.6866831643039488,0.010020346830097993,0.18043238639850268,0.5111777379532237,0.0070526930516225635,0.5215424251066215,0.7310310259865034,0.17838627416662223,0.5015814746716597,0.6362366345493292,0.23708011758358183,0.268641636470448,0.8573622004472212,0.4203052360640022,0.9639761797377537,0.5168326751948622,0.41458052238547227,0.6245870763321825,0.7025371478413379,0.340222553392461,0.33463046511572553,0.7287752779271981,0.7522621305505424,0.14302253125040454,0.3308934633317434,0.32479096545075226,0.28085542741324443
Semi_KO_ST_perm10,569,172.53281021118164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,172.0428512096405,0.9062689836917626,0.918670843278239,0.615738367928196,0.8176109944935763,0.9729960598536035,0.01297928105958634,0.35810354417715196,0.01021492551419144,0.3126996450135231,0.057186132285441955,0.6282629690846137,0.4158475626964031,0.5511807916687095,0.2305106638166486,0.11657506023128672,0.8458740091240946,0.9643517111297345,0.5500665206720947,0.10305733554027602,0.5318383494283592,0.7102057673429902,0.6132593363393216,0.20070371047208502,0.9930714123050663,0.8633375113106869,0.3225266593175711,0.02643797343072376,0.45404036423823535,0.8660874586976841,0.2906971448253002,0.13068167402401432
