method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqd,569,79.53834128379822,0.6691592148392909,1.5845616851806094e-185,0.6778472738445092,0.9238394433492162,0.7594530342355237,3.446741608546424e-16,1.181087365238783e-126,0.0,0.9586487568050748,0.9999981219803018,1.0,4.352673072667302e-17,0.6371222215797194,5.975300841293437e-306,7.172565120316061e-34,2.601219067253306e-05,1.3783312991956573e-07,0.0006269758554505336,0.9903955454420387,9.66032994286415e-06,0.0030369861652211573,0.0,1.0,0.37764277994871215,1.0,8.280468083684821e-59,0.9997981720160426,0.0,0.9999997480406967,3.9322139505150196e-05,0.0
LOCO,569,36.13258242607117,0.2196735263386726,0.015629785071571943,0.14519128921751945,0.11444739042030361,0.10771600502206097,0.13736182592851653,0.12650159574512765,0.07350699021594782,0.12311681988770001,0.7612229874049077,0.49543575348217433,0.20351343284331103,0.2812172631737846,0.1887058671326155,0.248135939343605,0.19458380288371607,0.19347439732657146,0.2090705912926385,0.11627448612062946,0.0983484139441575,0.10831772671960949,0.07868121409263651,0.07594631883351613,0.2439492336168564,0.4456741998113949,0.2936153816200926,0.20304866391703935,0.5995401739287828,0.8914454407676378,0.48408101672924764,0.8347142882379794
LOCO_sqrt,569,36.1131637096405,0.4937321974907311,0.46651080997869654,0.49004840802261734,0.4883069309665723,0.487279737854688,0.4901214340380901,0.48805663876630345,0.47039306915133694,0.4888033933294502,0.5063431418104837,0.49987538062333947,0.49373413456400456,0.49533405198469177,0.4883451927941739,0.4935245793007955,0.4924323338308145,0.49205390846676683,0.49275759833327676,0.48943983243768585,0.4874819425483971,0.4888717378303595,0.45363968936410903,0.4839076934008826,0.49524298543331136,0.4989533727132373,0.49642586751182377,0.49346646280711076,0.5086986602797263,0.5051528604100233,0.49980401660189666,0.5700037366704683
LOCO_n,569,36.12236475944519,0.43448125276790717,0.22753464857579353,0.39979247319176914,0.3835433233405185,0.3751975994316736,0.39966036950442885,0.38306196903213685,0.27421263253258166,0.38819639012600304,0.5650063521979084,0.4987744802874824,0.43362483689317205,0.45106904531161496,0.3924417522992947,0.43455672512669663,0.4223280252245568,0.4192515127096117,0.4259018577749366,0.39240392881434416,0.37552577913036117,0.38719096749227,0.22257398072853546,0.34689053618501076,0.44862968992793617,0.4888918167928111,0.461090800458828,0.4313317165062097,0.5554650373350886,0.5596000381124938,0.4977688384947074,0.7652211951368573
LOCO_bt,569,36.384397745132446,0.4169610065636419,0.12656039166063637,0.3691893654184589,0.3472345386078748,0.3343687960560753,0.3702248968679217,0.34386791983776943,0.15334040489888323,0.35343844849131534,0.5841915978770477,0.4983253549737422,0.4170990605857061,0.4379880494338773,0.34643943775625907,0.41394851574293895,0.39990207050386206,0.39491668848999384,0.4040850032863055,0.3616879564417368,0.33707673092136525,0.3545180124411622,0.049124573629420146,0.2936558177824135,0.43697890217347424,0.4860509460513031,0.4525961257327944,0.4135501209726966,0.6220114595371924,0.5677636237483596,0.4974054879537479,0.997008311211791
LOCO_sqd,569,36.386815309524536,1.0336907464179294e-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24738716625220147,1.985446427318181e-263,1.5155237094917552e-146,0.0,1.994318782613133e-278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1413208681481105e-154,3.4802525239463434e-09,3.9175178645240587e-88,8.547299524224676e-290,1.0,1.0,0.1353764027981787,1.0
S-CPI_ST,569,5.4375927448272705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.471195459365845,,0.22274876058684417,0.8413447460685429,0.863339160853851,0.03173756188455891,0.15524721715861745,0.038308961705835615,0.020506799146035922,0.6767688986679152,0.02433169037858053,0.29685584243732044,0.2914597736344066,0.6424996726559553,0.1302059015912022,0.05586995754145293,0.5556134013257094,0.11836178531892866,0.002865780093135924,0.5991578106366892,0.18772253736469247,0.2326044092260709,0.009404047059388316,0.7752101298242944,,0.07215633943832798,0.1430016920103528,0.9335805374033542,0.03068514523959301,0.5480461837416377,0.058261914039746565,0.8246717730485802
LOCO_ST,569,36.155712842941284,1.0,0.9999999999999986,1.0,1.0,1.0,1.0,0.9999999999999986,1.0,0.9999999999999999,0.9999999999999997,1.0,1.0,0.9999999999999997,1.0,1.0,0.9999999999999986,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,0.9999999999999997,1.0,0.999999999999926,1.0,0.9999999999999943,0.9999999999734988,1.0,0.9999999999999997,0.9999999718166767
LOCO_Wilcox,569,36.155712842941284,0.6065970871036476,0.19503884113866554,0.642240827972003,0.7062222317363984,0.6449154975444831,0.5200715593220733,0.42355169066416043,0.3740887879011371,0.32933450292413496,0.5639189098697953,0.5017178508763946,0.35854647572054077,0.40769313519173034,0.45641894860863963,0.6348851270630643,0.28039944342248474,0.3783241580716036,0.5706738592520043,0.40140662714785,0.33683216811908767,0.42127080159446767,0.05536064194245433,0.4627000680232251,0.46359719334759475,0.27000610291398053,0.4049124198950511,0.12914142341057838,0.1497616637735099,0.5737458532253755,0.08752019756544377,0.040341092127728226
Semi_KO_ST,569,25.080062866210938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.714778661727905,0.7035099509912867,0.31628061733124185,0.8574752962986936,0.19251672129167546,0.6756914580652575,0.13738069349850918,0.6008316654239289,0.14558950267417803,0.3250749364576551,0.197966758014268,0.1479387613348192,0.6150103246986933,0.9814101704711647,0.4634842561998667,0.33891675690199347,0.297927721196082,0.7442117238771564,0.10898371143224156,0.7609603543600756,0.1316899915911217,0.20069528580870682,0.29842686227222126,0.5508066207201129,0.5,0.05916162634098871,0.9722999955183748,0.45111466934395456,0.05023701141787996,0.4579423146249584,0.5102294460962804,0.22856969526113524
dCRT,569,53.89172172546387,0.5211820156445857,0.4621359054876846,0.4588306045274272,0.9784671808466411,0.773824587966724,0.0793808594392203,0.04592962477809927,0.8901439752034024,0.36032071736748295,0.5119477480729941,0.8295819262630312,0.2894549579093866,0.9551381476296902,0.8753742625263292,0.20202739733892305,0.3807492456407794,0.020297056750759344,0.018877541232203494,0.8864798770293234,0.5933441850595876,0.12083283066849794,0.10117520775840765,0.934293242061406,0.9266808466806004,0.3975497966938717,0.7918499901012038,0.9429872054601858,0.6999222854378873,0.05393086736958451,0.18647575355409696,0.7432117622471472
HRT,569,3011.656591653824,0.8942211055276382,0.17261306532663317,0.6203517587939699,0.8615577889447236,0.3118090452261307,0.015829145728643215,0.06080402010050251,0.007035175879396985,0.314321608040201,0.2771356783919598,0.9874371859296482,0.1706030150753769,0.6206030150753769,0.08366834170854272,0.1178391959798995,0.11934673366834171,0.16959798994974876,0.335929648241206,0.5881909547738694,0.32060301507537686,0.14396984924623116,0.0007537688442211055,0.8849246231155778,0.7582914572864322,0.5537688442211055,0.02512562814070352,0.4663316582914573,0.10276381909547738,0.45452261306532665,0.2678391959798995,0.04824120603015075
Semi_KO_ST_perm5,569,91.82813572883606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,92.12507748603821,0.7349021977293951,0.13279022026018483,0.4817866442667873,0.13221492509316302,0.6712841285154779,0.9886772887655942,0.0014740853257113478,0.3282456338336396,0.035469877651960455,0.043016983785329886,0.1683457980564229,0.5511639133322426,0.34785788296289377,0.13846571113567963,0.13672786903283235,0.0783078986428697,0.8833570584266613,0.32474052365497563,0.27553582684457584,0.2785285723735786,0.10103619621559018,0.6178745672218129,0.9178874783018629,0.7169301007665756,0.043576142627578036,0.6139181139616023,0.08765972488940077,0.4447943029762888,0.8117040638349868,0.4354940135967015,0.12814733105042048
Semi_KO_ST_perm10,569,176.5263831615448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,174.65512990951538,0.7523329281474082,0.29305200251593755,0.6057250394907233,0.3942477994430358,0.24755125628388525,0.4604498493971456,0.020453434489305356,0.03160907848597115,0.5772941472661248,0.8809005468073776,0.2791038382281954,0.22177697425546788,0.12402653634849592,0.7130357990447712,0.13492752576484934,0.03766571339786989,0.09071746216478105,0.00299561560185175,0.2663210487524216,0.5393910545728423,0.0620801953510035,0.0015346766735699138,0.93224249110392,0.6922358643127052,0.49989987551488185,0.48383952066364044,0.6780504679545952,0.009234880984080287,0.7583134639505824,0.6473568222069982,0.9054757981226799
