method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.981884241104126,0.0,1.0,1.0,1.0,0.9830056610598794,0.9534905100532162,7.605032017834491e-13,0.35835333251541146,1.0,0.20038275499715397,0.0,1.0,1.0,2.089909480314052e-164,0.2682968145454805,0.019421731830046075,4.558626704817224e-58,0.28130147176947407,0.7677585281700116,0.009026080681718673,9.040810222726257e-33,1.0,1.0,0.0,7.269091985063583e-29,1.0,0.6413520231041571,3.790313516269877e-88,3.861012938765763e-05,0.9999999999999997,1.0
S-CPI2,569,5.937489986419678,0.3019083117437642,0.8665534595533748,0.6074830122572004,0.8319680531307745,0.753090133424825,0.4523488272827767,0.11987758718253655,0.5430980602120193,0.82920236872811,0.28657218706281695,0.12707805968477298,0.9870449295606859,0.6439095859420385,0.03498082546892241,0.3034166941502646,0.4360039384903916,0.12392235019736814,0.23084651350401814,0.6192471148718888,0.24576075082488574,0.6608086396826257,0.6270002853841892,0.8697657222039525,0.0997564975359429,0.1633577744850081,0.9460581203872368,0.5024890750860664,0.09127679663432764,0.03132199671587477,0.940789214679935,0.9914597781822103
S-CPI2_sqrt,569,5.921692609786987,0.4941062588621802,0.569610039427567,0.5221754689254848,0.7190568868069698,0.500368801670562,0.49971361654298535,0.49889844746251155,0.49991975760860885,0.5017414943680282,0.49991361946375845,0.48780249101991774,0.5316286609989338,0.507809496890031,0.08067158180956802,0.4998304890518431,0.4994546504911119,0.4973640984874557,0.49989600129527767,0.5001806902210617,0.4995330583638773,0.5020151499727323,0.5142121475584704,0.6500513540612001,0.341536825316303,0.4972937687324251,0.5299682425650222,0.49989046847287466,0.49601377238027605,0.49894813976507796,0.5015289709234586,0.6474879663749098
S-CPI2_n,569,5.933318138122559,0.4469048295986705,0.7775927450630027,0.5695636954007772,0.8296602391127696,0.5047609013607189,0.49950686862245997,0.48543177529139653,0.500024221345436,0.5229594569263525,0.4988626355484348,0.37471703261696765,0.7840172591221345,0.5690859220960993,0.03717697280099979,0.49770588706520014,0.4929380961815946,0.46932457350774087,0.4972047859200237,0.5025405971614554,0.4947454286143414,0.5295418167305074,0.5801722983566815,0.8370129061907539,0.12620874723060377,0.4689214878638225,0.7204858615572142,0.5021425126200172,0.4480641704626833,0.48766292820317825,0.5189354336082644,0.9484043145065467
S-CPI2_bt,569,6.197041988372803,0.4303492564514492,0.996317976881313,0.7236189685777907,1.0,0.5043326869258904,0.501866360484049,0.4860807269285699,0.49988682989635436,0.5230408218590812,0.4991414533511375,0.33426330309951313,0.8792770455583705,0.5894146290717233,8.575058817123922e-53,0.49773188958494813,0.4864437664156008,0.46704144200539827,0.49816108779460117,0.5029665583136834,0.494188652669549,0.5350616110897435,0.6921210000391973,0.9999999999998682,6.443158195775221e-09,0.46273703943947553,0.8549801033698288,0.5005439404644785,0.44242579984407643,0.4863537408662583,0.5202887015372961,0.9999999906147601
S-CPI2_sqd,569,6.206326007843018,5.444537858375779e-173,1.0,1.0,1.0,0.9840327249967136,0.6259568542130317,8.964109802806029e-10,0.496439958051659,1.0,0.31560376429400927,0.0,1.0,1.0,1.362844654836953e-93,0.1997766457179453,1.2473877051113216e-07,5.479476072320433e-51,0.23120198791021218,0.7668749131321781,0.005632117491936542,1.0,1.0,1.0,0.0,9.536939670195506e-53,1.0,0.7535030641119053,4.798481379850899e-134,3.54141971415733e-09,1.0,1.0
LOCO,569,18.07521080970764,0.1736157989276812,0.23267871385682637,0.6029433207911934,0.9838485751274534,0.011872117959600227,0.011875853764000221,0.011914315119150528,0.011923323553661097,0.014285949997493004,0.014341463953427893,0.014390275820497518,0.006363766872456269,0.010533521133069334,0.18216687268932313,0.005001679767121175,0.0049992234753777325,0.005004309288871618,0.004999399770793021,0.004996179928073775,0.0049702370696322745,0.0007858118939977727,0.007149681940276477,0.6299834889233056,0.9757399207116106,0.2814944585033671,0.28143747216618564,0.2936650444142669,0.2989761700985536,0.31342480787374083,0.3141822944289435,0.13559068208886133
LOCO_sqrt,569,18.072339296340942,0.18607868354616147,0.25088510410343856,0.5835354457780849,0.9448823031232635,0.012190984497493201,0.012194592911984738,0.012233304071411984,0.012242283344038724,0.014738168173256346,0.014794215915598255,0.014843801455480424,0.006572968503319343,0.010830742241365028,0.1915926373503763,0.005337487173518112,0.005334956568078663,0.0053402693211533495,0.005335169577021402,0.005331863449180019,0.0053049205652174,0.0009193467751715127,0.007631208807386564,0.6048004785397755,0.9284135220433434,0.29969119769529523,0.2996381243173265,0.3098810219174743,0.3151787544924727,0.3302862662464312,0.3309907579593595,0.13741128110898487
LOCO_n,569,18.07414984703064,0.17459550589529793,0.23415358506736939,0.6011498128888255,0.9815264821828229,0.011896345079224139,0.011900071327769785,0.011938552171355643,0.011947558551074766,0.014320283053724332,0.014375838484069049,0.014424709757466557,0.0063796219923698315,0.01055609180655799,0.1829036324666533,0.005026882868216407,0.00502442084215361,0.005029523912958097,0.005024599861349367,0.005021373321671045,0.004995354042176896,0.0007954862352301458,0.007185857199435487,0.627645841640157,0.9726796446706623,0.28299434710650506,0.28293767273204734,0.29499666803248714,0.30030958512050143,0.3148265022915388,0.31557974641832964,0.135730295940919
LOCO_bt,569,18.346956491470337,0.07053359032258354,0.0319141987321985,0.9671105064219763,1.0,0.397803499216704,0.3841383278708892,0.3503168948158683,0.38482041829711017,0.3692928680126828,0.32789864057826634,0.356336162996078,0.3977709867985251,0.3808678413494833,0.14351449410325462,0.26449793396036675,0.241939900804512,0.2719011248005103,0.28706266063693814,0.22267191849972423,0.25365091384631133,0.08766952504204162,0.26656517522194934,0.9850168264597828,1.0,0.034357078079158845,0.07519726483896202,0.07406110847459353,0.08977707094265697,0.11032173961981506,0.06930078293170226,0.4160740980357295
LOCO_sqd,569,18.343950510025024,0.11001870993149071,0.05030512541836236,0.9639315173868681,1.0,0.38987757122975175,0.3772327011750294,0.3707271205753633,0.38801708264875406,0.36864222458547147,0.35537144144123434,0.36973211031529046,0.36865082854403974,0.357133189309149,0.17731296004954344,0.22631891008544264,0.28717542857003253,0.28934306393178344,0.2870828410302775,0.3058318250890074,0.26796047988965394,0.06528740206284533,0.2368646737479212,0.9954268605439041,1.0,0.006916249319477862,0.02202948694739621,0.06385466067824416,0.05381673142261375,0.02029620751604628,0.08901667552947007,0.4043367509350696
S-CPI_ST,569,4.596945762634277,0.17941710790042195,0.9767677870025979,0.7295942110015319,0.17941710790042195,0.7295942110015319,0.9157581412555709,0.3798970170609147,0.857843171012327,0.857843171012327,0.7295942110015319,0.9157581412555709,0.4392502353738342,0.5000000000000004,0.010753271231625158,0.7295942110015319,0.2704057889984681,0.857843171012327,0.010753271231625158,0.9370456144061782,0.9669285449285941,0.9669285449285941,0.5607497646261659,0.11050562431985395,0.06295438559382185,0.22226642865008342,0.17941710790042195,0.9892467287683748,0.08424185874442919,0.3798970170609147,0.5607497646261659,0.5607497646261659
S-CPI_Wilcox,569,4.627794504165649,0.39183224643614917,0.9481085335228517,0.5096206757696774,0.16483094127803066,0.47735483829756614,0.49099990404780136,0.03227135273505605,0.9034705093255061,0.34771229245420576,0.5197188518820371,0.5921627361012355,0.315092418391059,0.18946757733345382,0.03227135273505605,0.16815332607672584,0.9094491643577098,0.7168066730872007,0.22393011451030043,0.37768584472801775,0.8035827151774717,0.9179793266622006,0.39599022526685734,0.5393535156259154,0.2709778188947153,0.5919717640278954,0.8646107961313492,0.6803924597145714,0.280041891321329,0.2399814175965111,0.6499208324256643,0.4440073323766531
LOCO_ST,569,18.11249876022339,0.6767583276923279,0.8894943756801461,0.11050562431985395,0.9929188649822047,5.391581334233945e-39,5.391581334233945e-39,5.391581334233945e-39,5.391581334233945e-39,4.445712692840033e-32,4.445712692840033e-32,4.688487874240421e-31,3.173831535573212e-34,9.830719135983335e-38,0.9669285449285941,4.445712692840033e-32,4.445712692840033e-32,4.445712692840033e-32,4.445712692840033e-32,4.445712692840033e-32,4.445712692840033e-32,9.830719135983335e-38,3.173831535573212e-34,0.22226642865008342,0.9929188649822047,0.9999999993753884,0.9999999993753884,0.999999839646018,0.999999632603784,0.999999839646018,0.9999999318581054,0.9999962241349063
LOCO_Wilcox,569,18.11249876022339,0.27066951674811074,0.2799378267078496,0.09362639094095615,0.9927513635202759,2.2018125642212628e-29,2.1638298361577495e-29,2.2404567316673996e-29,2.319775280056557e-29,4.6950156027802976e-28,4.940321355301769e-28,4.6950156027802976e-28,2.2168255808237587e-27,1.1903400757951381e-27,0.7958035265280065,4.386638150182928e-28,4.386638150182928e-28,4.386638150182928e-28,4.386638150182928e-28,4.386638150182928e-28,4.312736673467834e-28,9.580728515268641e-29,1.0578417871615654e-27,0.3146293908722436,0.989002671273935,0.9999999992931409,0.9999999993065586,0.9999991162896535,0.9999987454991067,0.999999440166246,0.9999994445193056,0.9999829663902591
Semi_KO_ST,569,24.25653910636902,0.22525910017364234,0.12022040583049468,0.27865089552083155,0.5992856329717369,0.842824398286259,0.2512056393160472,0.9344120307345231,0.4007143670282632,0.7990988753478018,0.46659494787882455,0.9990524041491977,0.157175601713741,0.692521713069828,0.5334050521211755,0.27865089552083155,0.6624544338579347,0.20090112465219823,0.43342349752073506,0.5665765024792649,0.1378551659712717,0.3375455661420653,0.43342349752073506,0.009406943833220011,0.9854140039240019,0.7213491044791684,0.8218054626982993,0.5334050521211755,0.5992856329717369,0.5334050521211755,0.9532612648843458,0.7747408998263576
Semi_KO_Wilcox,569,24.22368597984314,0.7396255779471388,0.343528834127379,0.6042821702605158,0.20462861925324805,0.7739890366035639,0.085041492253277,0.2767618404484681,0.7534124833732153,0.41617644320781155,0.1680055772008449,0.9573405209052006,0.809464390134957,0.23390411505486802,0.9674077498693608,0.986062827488864,0.9383948951131663,0.670331824501051,0.9500859363253557,0.6062446722883392,0.41946061075397845,0.6816921173464039,0.9771524113938032,0.012150965327082746,0.019306262123056004,0.06970779459303025,0.6007430271064513,0.23798611864907782,0.4877487886357828,0.05172481483595413,0.5025929693676626,0.8324421317615932
dCRT,569,12.234710454940796,0.25990832465697644,0.9188399132330273,0.35567910735100816,0.23334391838906177,0.29696435140692956,0.07686818097727922,0.959040195140732,0.14751013481765415,0.7241829933417663,0.12831614716104375,0.6625819659865451,0.7430116713791398,0.44203793419174575,0.5181741136339209,0.5080515185823762,0.28112514894626284,0.6389215813817799,0.6278409702285762,0.5764407294371159,0.7131985081403949,0.417756520031887,0.3384456848682724,0.2839386311133695,0.9192312564038259,0.946410715826169,0.8423730519064455,0.42267758794522836,0.720370948734535,0.5222333616078725,0.23406321095933602,0.8923818132997854
HRT,569,78.20100212097168,0.17537688442211055,0.999748743718593,0.5256281407035176,0.5801507537688442,0.7899497487437186,0.49748743718592964,0.09723618090452261,0.4605527638190955,0.9914572864321608,0.2851758793969849,0.002763819095477387,0.9994974874371859,0.6721105527638191,0.0,0.07185929648241206,0.2884422110552764,0.0017587939698492463,0.16884422110552763,0.6816582914572864,0.022110552763819097,0.606532663316583,0.864321608040201,0.9633165829145729,0.010804020100502512,0.00728643216080402,0.9959798994974874,0.49547738693467336,0.01934673366834171,0.01934673366834171,0.9994974874371859,0.9605527638190955
Semi_KO_ST_perm5,569,88.64592790603638,0.2742763913578307,0.04576068261051444,0.42564356644065515,0.8531180939875771,0.2998132881473904,0.750137757456132,0.8615698785689881,0.8988274761696743,0.24986224254386802,0.32637485374007663,0.7733476960349464,0.08265959330670458,0.9918047121067245,0.6599950757930596,0.9281850014805471,0.7380765159830369,0.0534354937353265,0.42564356644065515,0.3678857279670697,0.05763809124081838,0.9281850014805471,0.3678857279670697,0.23810232285635757,0.11508942569991212,0.20471085794912822,0.6461526387891705,0.3400049242069404,0.6599950757930596,0.261923484016963,0.7952891420508718,0.13031594256979448
Semi_KO_Wilcox_perm5,569,88.45004057884216,0.10313457840472562,0.8485191561772748,0.5689709608069059,0.9518302003922231,0.34245842668570337,9.68691458225988e-07,0.8024494385307255,0.8689683389423113,0.2048536860578853,0.519935411465891,0.9736302141315929,0.06523938172099654,0.2884661863378569,0.7185605463598587,0.9959372486563529,0.42137396101802443,0.00030820944513491573,0.003524393203788605,0.0005234523492000626,0.4520390621468413,0.9992963375073546,0.07172885704648851,0.015681327388641232,0.16846597525093754,0.04255166229816866,0.02394305286535664,0.013993502362589748,0.23534168813889683,0.9556825484635791,0.9694585375876442,0.3505518691410828
Semi_KO_ST_perm10,569,165.76122307777405,0.013413067008588913,0.7333812055878954,0.21706143571515343,0.030790592305137966,0.05148258172010856,0.00029726792467556093,0.5369677239733017,0.1801672513446982,0.14145258576198436,0.29338259092372404,0.9846523396983633,0.1138333471264017,0.17329032314668885,0.7981931175333826,0.9787406386815655,0.9363180168227873,4.327116637241874e-07,0.011692754904943002,0.15367783438368962,0.13559399287552637,0.9997305358700912,0.7420199732991575,0.5684140937921178,0.4315859062078822,0.4630322760266983,0.4630322760266983,0.4005673971254972,0.10880533578001682,0.340550682917427,0.8809752311584597,0.24948875014562313
Semi_KO_Wilcox_perm10,569,161.40091633796692,0.3097505658087045,0.8413883308970638,0.2568887258711409,0.438254215890467,0.2719437549990593,0.0005987216504882325,0.9953635517995938,0.9471999016389634,0.5382504650692109,0.7374211887161596,0.9985671393303373,0.027717864373632026,0.3313856515580108,0.8066229222605386,0.9997538546744208,0.5260473447224112,7.188875931125341e-06,8.024993560976888e-06,0.5496415235546255,0.008587700266215805,0.9996920404966687,0.6149535305767917,0.4539670049791906,0.08721441148215608,0.3222423586273905,0.6050676561096208,0.018597333702956652,0.2769524787865508,0.006809086200763841,0.9974654014882064,0.19161772779646102
