method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.1322455406188965,3.863109998356399e-30,1.0,0.5686855980056482,0.9999999999999998,0.24955786661719814,6.525913287924864e-07,4.577886098102169e-102,1.6023305746850068e-08,0.0031966347056593216,0.002042343533836431,0.9999955705500637,1.0,0.0,0.0,0.7829609851209169,1.7122372992651916e-06,0.9999999994542825,0.2995604578408515,0.4462933477840053,0.6534416956452129,1.0,1.0,1.0,0.0,0.9569946087074179,1.0,1.0,1.0,0.9999999999999997,2.5394388656185274e-08,0.0
S-CPI2,569,6.130304336547852,0.29490659734215907,0.8694422802158446,0.061751348724851676,0.5173464025776618,0.3001751851067036,0.13036482447815229,0.17328791413958328,0.14079963654259298,0.15578173073625545,0.17985825673883304,0.8044203900479965,0.8580452840409496,0.2545110944929042,0.17407154332591357,0.6637731275323242,0.048845547273193575,0.9119454294685931,0.15673939518425706,0.39867500138004713,0.7209703946705482,0.7906502584101285,0.731634000346046,0.850562823472869,0.18606498524310938,0.44036981400172887,0.9597350220848664,0.5713270115171967,0.6632449648389233,0.8035373557251921,0.27010859670492093,0.15356987092887475
S-CPI2_sqrt,569,6.11389684677124,0.4974817801827064,0.5687166895243296,0.49375287006774604,0.5011483250670092,0.4996994099953056,0.49903869520037203,0.49672912547373593,0.49911447403548564,0.49950501161694966,0.49950365081069276,0.5007408983835246,0.5064309203795848,0.47490710975659056,0.4242951564666485,0.5000642586361388,0.4990963063457172,0.5011550718866367,0.4998725129868961,0.49999712402360214,0.5000537844671795,0.5057680588630379,0.5068447567686839,0.5341482834799497,0.445638243318375,0.4993964602970904,0.5100439786399521,0.5008825456836132,0.5015478967452036,0.5013821431948723,0.49938299502720007,0.4234603636822827
S-CPI2_n,569,6.129572629928589,0.47881803248861327,0.789625429878226,0.4337683596747455,0.5145279173066195,0.4968760072926323,0.4890584588939917,0.4587589083516558,0.4888879017430891,0.4931332145758179,0.49285675138224394,0.5089413228760226,0.5819077045791471,0.34854404780500725,0.23019970644143406,0.500562688032585,0.48789272456084737,0.5114428157921489,0.49825422818321496,0.50016510237218,0.500561947518802,0.5620853121318357,0.5769719188115313,0.7176653124407089,0.2446877415668099,0.49502380195536455,0.6145672893287014,0.5001006280560166,0.5186946766308395,0.5181562892422962,0.49052798477158727,0.2211021050764303
S-CPI2_bt,569,6.398489475250244,0.46763465796988346,0.9955929982807121,0.4337990765407429,0.6678981122040475,0.4965016845724699,0.4882497788548136,0.45733362181317677,0.488585863659202,0.4929489225989438,0.49356798376114375,0.5094791635519524,0.5752704272226002,0.18101247280680027,0.00029756548912089777,0.5003712522304167,0.48717423568549867,0.5159258656968863,0.4982928590336137,0.5006917774409351,0.5004188952424038,0.5763202265914047,0.6362079307837003,0.8833387187014037,0.026084140486980815,0.4943268968341794,0.6352479999385197,0.5133107823909551,0.5231871452480426,0.5204160199901514,0.488021234634768,0.00028254255220633225
S-CPI2_sqd,569,6.4121294021606445,1.0886359287181296e-19,1.0,5.125943272542333e-224,0.7654629594597786,0.09449111812209204,6.964799123603262e-07,1.6800828009145685e-78,3.28615993292301e-07,0.0013324117104978825,0.008259489875011463,0.9999740206816027,1.0,0.0,0.0,0.6490638760587405,3.032766826785586e-07,0.9999999999999996,0.21376754577338009,0.7381506528379786,0.5892910036307303,1.0,1.0,1.0,0.0,0.013253804713818753,1.0,0.9998934395501111,1.0,1.0,9.930491241008787e-05,0.0
LOCO,569,21.81491470336914,0.8087627483082175,0.6939479354934156,0.7228112266762267,0.8960060197731531,0.8558434987591139,0.8574983534194686,0.8568005670573124,0.7919110688995068,0.8588223107564099,0.8554268021703624,0.8580878457337224,0.8249105808396542,0.8085164907619442,0.8006404319207042,0.7896900543567116,0.7899156700632389,0.8377580836333314,0.7628371142250732,0.7744419722021856,0.7780411383757202,0.29687716757388416,0.6527125437513107,0.8130255174271912,0.6916919553847753,0.9322009419308195,0.9158340316147762,0.9325346693140151,0.9345954475584137,0.9336084748541733,0.9183500301569565,0.8979655439554783
LOCO_sqrt,569,21.760627031326294,0.7291095897495714,0.6469136751309699,0.6505325080648348,0.8308071903157628,0.7905651849458146,0.7919060390131565,0.7909545543129382,0.7323264679248116,0.793798152864144,0.7898736287326182,0.7933148750722963,0.7576239582961248,0.7489044288862602,0.7400993710436917,0.7296532702224954,0.7299257637655001,0.7731967865708991,0.7025581438420164,0.713821895623299,0.7191158850765387,0.3599387197012929,0.6176410545972024,0.7499761687072748,0.5986400710994015,0.8726542536862494,0.853660211013574,0.8730832058180529,0.875425579273788,0.8742316919242095,0.8564830197446012,0.8342986548382547
LOCO_n,569,21.69243860244751,0.8010709474472726,0.6893601844968741,0.7150645352631387,0.8905544634400324,0.8501245635991013,0.8517573988674404,0.8510295227547614,0.786443415804615,0.8531469585387065,0.8496773245772744,0.8524335539297423,0.8187892138240608,0.803133841305475,0.7951150792560704,0.7841596379446037,0.7843917691864318,0.8320074634693928,0.7571129796639366,0.7687538886122758,0.7725693337422552,0.3035428527711071,0.6493275356885115,0.8072950198343096,0.6790179593688627,0.9275523120524366,0.9108110505782747,0.9278973130526138,0.9300026215570447,0.9289883263343247,0.9133752448854029,0.8926707978724102
LOCO_bt,569,21.96127724647522,0.9999999999999978,0.9999991556023067,0.9999999842925815,1.0,0.9999999999999999,0.999999999999993,0.9999999999991196,0.9999998219357048,0.9999999993936116,1.0,0.999999999999942,0.9999999999999851,0.9999999999678963,0.9999999999914765,0.9999999998917487,0.999999990782492,0.9999999999962556,0.9999999697458392,0.9999995695551754,0.9999999999474709,8.629405309880948e-07,0.9949994062306254,0.9999999999961469,0.999992698365965,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_sqd,569,21.96310257911682,1.0,0.9999796241493203,0.99999999989266,1.0,1.0,1.0,1.0,0.9999999999383422,1.0,1.0,1.0,1.0,1.0,0.9999999999999172,0.9999999998989766,0.9999999999999998,1.0,0.9999999999951074,0.9999999999999972,0.9999999997923125,5.1183684698547415e-14,0.9997860718091834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,4.729571342468262,0.11050562431985395,0.5000000000000004,0.08424185874442919,0.033071455071405874,0.9767677870025979,0.7777335713499166,0.5607497646261659,0.857843171012327,0.32324167230767203,0.857843171012327,0.5607497646261659,0.4392502353738342,0.32324167230767203,0.6201029829390853,0.08424185874442919,0.5000000000000004,0.6767583276923279,0.5000000000000004,0.820582892099578,0.08424185874442919,0.5607497646261659,0.3798970170609147,0.5607497646261659,0.5607497646261659,0.7777335713499166,0.5607497646261659,0.08424185874442919,0.11050562431985395,0.6201029829390853,0.7295942110015319,0.3798970170609147
S-CPI_Wilcox,569,4.758551120758057,0.004696812344369229,0.2640723987853575,0.5651960710989711,0.10633501241763454,0.870883474382302,0.5576387826218221,0.6782841555720177,0.9445441325706928,0.016806112476540833,0.8431530740317714,0.024370231182707116,0.2549605924878662,0.2416810190415708,0.5055377699415791,0.4730180251756345,0.4846206229598883,0.4550909736881036,0.7833443393569035,0.3080873376406065,0.12284028384283074,0.5908830950487564,0.9352626529212624,0.6743706138227525,0.8822756994588635,0.850587044521093,0.9900993097352314,0.32731255269627807,0.513461828134117,0.8629259450488878,0.6105894301774695,0.3608102769123172
LOCO_ST,569,21.72548794746399,0.0461018026829245,0.0003596642552736588,8.198218384277452e-07,0.22226642865008342,0.4392502353738342,0.5607497646261659,0.5607497646261659,0.02323221299740207,0.3798970170609147,0.4392502353738342,0.5607497646261659,0.2704057889984681,0.17941710790042195,0.08424185874442919,0.08424185874442919,0.06295438559382185,0.4392502353738342,0.14215682898767304,0.14215682898767304,0.17941710790042195,5.9109162436854365e-05,0.007081135017795301,0.0461018026829245,0.4392502353738342,0.7777335713499166,0.4392502353738342,0.7777335713499166,0.9982310112462255,0.9157581412555709,0.9157581412555709,0.9370456144061782
LOCO_Wilcox,569,21.72548794746399,0.023740703271260398,0.0008046864007948326,0.0001910548807808899,0.3695075716259868,0.5728149068405644,0.6754479815130242,0.6771106766039299,0.009969928210959279,0.6293276138720005,0.5024612945167917,0.684274511666351,0.34306660828837093,0.44114370344232035,0.09466222585066925,0.032765194798228196,0.03593207529102984,0.2630647776131011,0.03520747316577764,0.03356328123214546,0.032540065603258554,2.3318051660412164e-06,0.00018553109490103114,0.03856495205788094,0.8896489895745128,0.9763454822801335,0.780162189177944,0.9781760148179524,0.9999362699339118,0.9945835051765365,0.9872384283639835,0.9760861334069836
Semi_KO_ST,569,24.749784469604492,0.46659494787882455,0.2512056393160472,0.842824398286259,0.8218054626982993,0.8957629386449251,0.009406943833220011,0.10423706135507498,0.7990988753478018,0.46659494787882455,0.3375455661420653,0.157175601713741,0.1378551659712717,0.7487943606839528,0.8218054626982993,0.46659494787882455,0.5665765024792649,0.5,0.8218054626982993,0.157175601713741,0.7990988753478018,0.157175601713741,0.10423706135507498,0.5,0.7747408998263576,0.4007143670282632,0.30747828693017204,0.27865089552083155,0.6313133232456163,0.692521713069828,0.46659494787882455,0.1781945373017007
Semi_KO_Wilcox,569,24.662655353546143,0.07396604868871215,0.6897425955530753,0.9768747742619359,0.3871032594544565,0.37805935620486103,0.17383031169802604,0.620001160690689,0.44662269461619564,0.5839229869362867,0.7052192062710713,0.1959870139152699,0.5810373571401446,0.673371069960922,0.5415648454868471,0.26611542913723585,0.7821048266434931,0.5928489583375294,0.9175858661849884,0.3492659388193773,0.7563778773921046,0.02309733479344546,0.5949249462705759,0.7070627538847483,0.33151564835346925,0.7053071154366706,0.25314624413070397,0.37563932243928244,0.4002415530604901,0.6149444730119803,0.9305987053718767,0.40645875272751136
dCRT,569,13.013006210327148,0.739662244198046,0.025778833983776797,0.6854415792561932,0.9802899701185318,0.6027389325356665,0.10451562693819567,0.9958706878108934,0.04199772859287574,0.38766105144432184,0.3562946650409786,0.685349868047235,0.40084177322206105,0.9702632241007431,0.6459874738646434,0.8414065735483056,0.7939988966618015,0.9920767318025864,0.8731062565026622,0.6387693011449058,0.8021200972053402,0.844971083409491,0.4082395190055955,0.9269240248624948,0.7447417854930309,0.9659564872956015,0.4494330226951917,0.5422161756304666,0.36776039609315636,0.727965004276932,0.3027426807009006,0.87979800505395
HRT,569,83.65006422996521,0.22060301507537688,0.9834170854271357,0.15050251256281408,0.2520100502512563,0.228643216080402,0.02386934673366834,0.09874371859296482,0.02135678391959799,0.1527638190954774,0.12738693467336684,0.9479899497487437,0.9314070351758794,0.01984924623115578,0.007537688442211055,0.6198492462311558,0.013567839195979899,0.8595477386934673,0.18165829145728643,0.49447236180904525,0.6118090452261307,0.992964824120603,0.45904522613065324,0.9949748743718593,0.09698492462311557,0.35829145728643214,0.9831658291457287,0.5268844221105528,0.849748743718593,0.8414572864321608,0.25326633165829143,0.002512562814070352
Semi_KO_ST_perm5,569,91.15262746810913,0.20471085794912822,0.48504506726225877,0.4701111386435319,0.025589867068346744,0.4701111386435319,0.10796960520724962,0.6736251462599234,0.6321142720329302,0.1942311627422688,0.3678857279670697,0.0534354937353265,0.28691024612933325,0.4701111386435319,0.6178971990520695,0.05763809124081838,0.3678857279670697,0.9640651276591622,0.9961243499519274,0.0534354937353265,0.10796960520724962,0.016278072804425017,0.41100061745476385,0.9423619087591816,0.4701111386435319,0.7618976771436424,0.13031594256979448,0.16480409701951146,0.06681906185263523,0.6870272573600984,0.5743564335593448,0.31297274263990155
Semi_KO_Wilcox_perm5,569,91.20459294319153,0.2051973793587895,0.5406408505193396,0.7668146267362574,0.23486467394101568,0.06613501089820062,0.0025800610508863154,0.8225784390939328,0.8614458614202476,0.33815879816909045,0.22455447593174,0.007876324429082714,0.4546070567529652,0.613449522258287,0.015381234841913416,0.00685657853775478,0.5423613621973024,0.9997124465913539,0.9331641266525347,0.420856249378299,0.47589194618014447,0.010900996537941604,0.36219021939438734,0.40348251227502274,0.8755118414253578,0.7847806920327115,0.5166884884929074,0.03259307797789304,0.1044101021986325,0.7889471673222739,0.737571564056834,0.24668250230448358
Semi_KO_ST_perm10,569,174.41230416297913,0.35032359652438366,0.6298362256691227,0.2754014395445002,0.7156759156663697,0.8911946642199832,0.0052516964465856115,0.7750680159949125,0.515861869109808,0.4630322760266983,0.36019662122091883,0.06368198317721273,0.515861869109808,0.8700961680020693,0.5891523878156321,0.014352318681175714,0.8809752311584597,0.9986924046111908,0.9967154190921357,0.014352318681175714,0.4005673971254972,0.0023712675981595096,0.340550682917427,0.47357593186520064,0.8700961680020693,0.9673195598973351,0.5891523878156321,0.17329032314668885,0.20935240476403877,0.1944265905844661,0.8267096768533111,0.5369677239733017
Semi_KO_Wilcox_perm10,569,172.93338632583618,0.25111951062893845,0.5110877982424273,0.25184236580976677,0.8280736456481065,0.1713366781774061,0.025057909952559868,0.9032587870647615,0.7239573789498122,0.41140116834942303,0.5283534963653561,0.09662791347187272,0.10159974008119049,0.8917881643774542,0.14534238543023914,0.0007558711008908683,0.6087014314015212,0.9987674735898698,0.8358900325553302,0.09857009481666607,0.5349741123629168,0.002311712312182792,0.8996255526288726,0.6466893214210694,0.663452234919651,0.5424542186979078,0.10633709653791651,0.04378729438558115,0.21377753300817992,0.8213122341328634,0.9892290976569021,0.7573246217053953
