method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,6.216402053833008,0.522918232322446,0.0,0.9722161538065236,0.46416644238875354,0.0,4.912691956863387e-06,0.0,0.0,2.9497332343668914e-143,0.9999999999936355,1.0,1.0,0.9999999999592534,1.0,4.358065029329754e-24,2.9449861752011456e-08,0.04963913253599908,3.765606303790738e-51,1.0,1.0,1.3072561201612146e-66,0.0,1.0,0.9999999999999984,0.0,2.943623918386255e-14,1.383910001952193e-226,1.4229996121145415e-40,0.0,1.6038139194657994e-171,0.9994439590806917
S-CPI2,569,9.212433815002441,0.8937573520036175,0.3816324069421373,0.9168237480132615,0.15794566237186597,0.06941905718815972,0.42998474519998936,0.16992426208762362,0.2069560864872893,0.10050680191703487,0.9309320284078824,0.9118541043046395,0.914956695274266,0.9920432144865183,0.3764827255135702,0.6084656190861788,0.12236111481332757,0.20213942292532555,0.1490021490058414,0.8663900501720408,0.7401049606766869,0.11494929930232495,0.2595420552939969,0.9794401057725025,0.6606260361204355,0.02991040087439793,0.12304828242954641,0.12521672489399754,0.4348829952117072,0.11877492688249597,0.1255051551648077,0.9384282358659999
S-CPI2_sqrt,569,9.21253514289856,0.5000070050764478,0.4979892076261834,0.5005639229229383,0.4999863989900852,0.4911988965267199,0.49983775240519496,0.4918817249346284,0.48090485439309694,0.49300477252993197,0.5018462923514241,0.5111344854650738,0.5045766928737851,0.5008584671011609,0.49668915389691465,0.5002372851073269,0.49892585339282464,0.49969668088301267,0.4974802234709307,0.505664850692076,0.50091708951785,0.4964703254254859,0.4935042883044974,0.5118284053978231,0.5169048990843227,0.4926239310241834,0.497330625265737,0.49564949803809116,0.49975499273465657,0.4890628891212787,0.49542678019404085,0.5008600740186144
S-CPI2_n,569,9.215270519256592,0.5000965986284135,0.45260433300454944,0.5104563899159902,0.49983827918995044,0.39983082916956286,0.4950475126253587,0.4124116770523842,0.3426119013252178,0.4397096432214433,0.5225342480187484,0.6039830737787713,0.5467022181295581,0.5100873327532279,0.46007006399400674,0.506593439092751,0.480870619225157,0.49566736457705296,0.4707778216202815,0.5646300412376772,0.5237673569856846,0.4584291505083208,0.439611370665738,0.6140406976363776,0.5713630039498818,0.4082282557689866,0.46791024197467534,0.4387671096600889,0.49123897784226583,0.40191226728765117,0.4433512286899157,0.5062208231946385
S-CPI2_bt,569,9.479119539260864,0.500108324000062,0.4548347630728163,0.510127054568444,0.4998198392509846,0.39109334290544145,0.49446689076871436,0.4158592638145402,0.21376856528378435,0.42004828267231953,0.5266096021849241,0.6351296116131462,0.5642630657718495,0.5101773195291462,0.45271948664568973,0.5064214423732347,0.4824795158636427,0.49555106609773003,0.4644753908370051,0.5805353434307619,0.5225097034268092,0.4539191240696274,0.4295848597042755,0.6445172949635315,0.7051374881307374,0.3992260504946809,0.4632749550944181,0.4409071902656955,0.4978583276323236,0.3708538253890523,0.43489639990261786,0.5057822168371975
S-CPI2_sqd,569,9.49887728691101,0.5195077345928057,3.296362925469891e-76,0.9999995687245781,0.47079031269684674,0.0,0.06296681925104151,0.0,0.0,0.0,1.0,1.0,1.0,0.9999941899378278,1.1180281211768392e-105,0.99978013969952,8.406715236259757e-11,0.04609539653897687,2.1795598724183528e-40,1.0,0.9999999999999949,2.1785747458318044e-77,1.4953516560931552e-276,1.0,1.0,0.0,4.509152314600809e-43,1.5808512120622604e-153,0.7127904790118003,0.0,4.408028823432246e-191,0.9999946182303441
LOCO,569,43.03307604789734,0.8365618582093166,0.7585944310983382,0.9423765371905625,0.8508116484676871,0.9729778388579539,0.9664639369013841,0.32140330807002365,0.27332423191827016,0.9426641584466456,0.8351535956532139,0.9552543426104899,0.976671963039223,0.9233694399737163,0.8142385180652749,0.8906796245506974,0.9233449234219795,0.8503773438567173,0.6809889227178223,0.9587784954033626,0.9297693370102859,0.7377884392387146,0.7519561196608349,0.9203757843344912,0.609400806792614,0.7213260458900228,0.546976078697698,0.9800043624859431,0.7340840115546319,0.9933178422496303,0.7174671502974264,0.7719280338998743
LOCO_sqrt,569,43.02120351791382,0.5178404227564767,0.525885128744704,0.5277624007259736,0.5171597511741771,0.5394390603062639,0.5241933113808125,0.48683566943417633,0.479039454144855,0.5255167484732549,0.5144905381254251,0.5296342564937793,0.5433226519122201,0.5216522868656974,0.5205979087695788,0.5213192967814573,0.5189823170846405,0.5144084581788633,0.5070882396686223,0.5308524700326155,0.5207915037857523,0.5069455491616524,0.5167284993236183,0.5360069204033415,0.511879988941221,0.5074158240170867,0.5014338000902364,0.5449121662621292,0.53229880601891,0.5525718533209827,0.5075322323511297,0.5095115706808059
LOCO_n,569,43.01375102996826,0.6469702971796983,0.6557924449656427,0.7236431916816756,0.6462359696718046,0.7878355365706444,0.7145452195820112,0.4082274681562157,0.3688901940295294,0.7128505288749726,0.6283983239292235,0.7376026712709782,0.8042419093433675,0.6867372370289697,0.654605681856373,0.6767006661099461,0.6714023616684299,0.630283663589373,0.563390574104912,0.7447498280916505,0.6835836253076585,0.5679443555249788,0.6234166447738512,0.7471918419027507,0.567379047652242,0.5697836020248375,0.5137055089774086,0.8124384732461566,0.660237022040355,0.8532551900729857,0.5701775007419385,0.5889713097368721
LOCO_bt,569,43.31426787376404,0.7297811101500138,0.8240810588131077,0.8294200069426261,0.7211353767347206,0.913614482816228,0.7939733206136041,0.3216321762658965,0.22673578216420243,0.8082816454321268,0.6890281185997325,0.8450690121370743,0.9335257584920698,0.7695961528684083,0.7629365209928192,0.7673852019461221,0.7400669350987295,0.6876177765060862,0.5953426756803099,0.8550630648249329,0.7600164655656529,0.5925062122134741,0.7201034554353966,0.8961618918676111,0.6677130144364417,0.5990521680116944,0.5193214719113933,0.9404519089794926,0.886334500955646,0.9658376774141931,0.6007034137247517,0.6262597353779815
LOCO_sqd,569,43.30887961387634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999888,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,5.579602956771851,1.0,0.9999999999912955,1.0,1.0,0.9999999999999943,0.9999999999912955,1.0,1.0,0.9999999318581054,0.9971271764246672,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9971271764246672,0.9993739216221138,1.0,0.9999842962410691,0.9954389584622839,0.9999691548212414,1.0,1.0,1.0,1.0,0.9370456144061782,0.9999999993753884,1.0,1.0,0.9998894596541485,0.9929188649822047,1.0
S-CPI_Wilcox,569,5.629929065704346,0.8413447460685429,0.07070017131244967,0.32736042300928847,,0.00718570400288317,0.20148408244793525,0.8675797665274175,0.0413784013080264,0.0009249186543694888,0.5676308613249432,0.5390580154607185,0.8870156907688682,0.8992744139668915,0.07094083427720918,0.5907787106109952,0.03672917260502515,0.9502301559262993,0.053669937156389645,0.05228097436448967,0.24638009817778067,0.05440471502027284,0.38927696610812357,0.5555470916275558,0.3462759235573153,0.06635875526996035,0.5426192556261715,0.16043931875248252,0.004627975826842415,0.10478514841745529,0.10601903011460101,0.15865525393145707
LOCO_ST,569,43.05895709991455,0.5000000000000004,0.9370456144061782,0.6767583276923279,0.4392502353738342,0.9989353629895055,0.6201029829390853,0.4392502353738342,0.820582892099578,0.6201029829390853,0.22226642865008342,0.9892467287683748,0.5000000000000004,0.5000000000000004,0.2704057889984681,0.5000000000000004,0.4392502353738342,0.11050562431985395,0.5607497646261659,0.9971271764246672,0.820582892099578,0.11050562431985395,0.17941710790042195,0.3798970170609147,0.820582892099578,0.6201029829390853,0.11050562431985395,0.9157581412555709,0.0461018026829245,0.820582892099578,0.857843171012327,0.22226642865008342
LOCO_Wilcox,569,43.05895709991455,0.7221350340945245,0.9086735934846223,0.8359331477848826,0.7116965638691821,0.9972770299131607,0.8140842899548548,0.5061530313603603,0.8099261312252383,0.8317021877299902,0.4187318207356681,0.9930256432665313,0.4387103548665888,0.7143234497114087,0.38238415183451346,0.5067682781423127,0.4423612173781779,0.17978518466608895,0.4527309279478549,0.9896550557534971,0.8169611677119097,0.4163232976772021,0.2835832751312905,0.20815391717105458,0.6994685836697181,0.8908073569896484,0.31080594722852223,0.8423349614731732,0.04040601046025288,0.901109929447517,0.9096822570179963,0.18181443346670056
Semi_KO_ST,569,26.467592239379883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999586308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.458590030670166,0.5,0.12508128840388216,0.2538121721547619,0.24776044152830756,0.8460221668488057,0.9018949407494626,0.8908247501712276,0.4318160125027366,0.6523554672493134,0.43329779313524674,0.6135089877132999,0.37241571307492327,0.8882218327031707,0.8808793430786619,0.7186538419961235,0.5033541992161802,0.932007937241262,0.5816201647678115,0.636472152267343,0.8886926814146352,0.5207900251674452,0.4004393519309597,0.4947025425299335,0.7436947570757313,0.5336286902381491,0.2595723417878844,0.17206407460510803,0.6118308862891195,0.9680990633646746,0.8468880215268353,0.32478146220577264
dCRT,569,57.392258644104004,0.5371457271158252,0.6005211621290631,0.5128003630794369,0.7349560676780882,0.48067423538726484,0.47177575169800623,0.1595124863803833,0.3830815357865399,0.3351177134141182,0.401172489274372,0.48683553461519435,0.8235842061792821,0.7017409379519737,0.6897901109142592,0.6336783374004487,0.6452840552838219,0.48471962243577904,0.46043465448962206,0.6277131122462095,0.7095650395255799,0.573201735715684,0.1583558174081301,0.5392485361383994,0.8318883891041025,0.7981166425050432,0.33730649042199623,0.8499230080700666,0.20302458715215166,0.9912157656435525,0.21458441314505983,0.9086620531868979
HRT,569,178.09804511070251,0.8660804020100502,0.1721105527638191,0.7791457286432161,0.24874371859296482,0.04120603015075377,0.34824120603015074,0.16457286432160803,0.07914572864321608,0.04472361809045226,0.9095477386934674,0.9195979899497487,0.7982412060301508,0.9130653266331659,0.15402010050251255,0.2635678391959799,0.10025125628140703,0.01457286432160804,0.0964824120603015,0.9201005025125628,0.5268844221105528,0.023115577889447236,0.11532663316582914,0.771608040201005,0.45,0.010552763819095477,0.11055276381909548,0.06482412060301508,0.135678391959799,0.026884422110552763,0.04120603015075377,0.6022613065326633
Semi_KO_ST_perm5,569,95.24603319168091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,95.18597292900085,0.9322874931056023,0.2404689755895122,0.05422093217015874,0.19517935256778002,0.4476867188684116,0.7624930394535985,0.3850923888255995,0.9083728530300959,0.006063525304019201,0.18061600584193405,0.6408457637015461,0.9916433214218346,0.9171601399114246,0.41267374838909343,0.16885465368923658,0.16974432411758505,0.9204156829383551,0.7835749721082046,0.4160026470857293,0.6703493779656902,0.27268007983924886,0.5058159344249555,0.8370999275584603,0.9497393446891867,0.7126457156664254,0.15451855104161838,0.6709426148270481,0.5194002647665968,0.22085174653501333,0.35670656014587065,0.4243342948665285
Semi_KO_ST_perm10,569,182.8904459476471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,181.02752900123596,0.4607677438598142,0.2658575657119236,0.9402330723661178,0.5065457423051842,0.9911752221738072,0.07610114935756981,0.26960182224066087,0.7513882792841406,0.30763021309125427,0.409614458835284,0.8534601348885387,0.5505358656066668,0.6687143801433644,0.6619797451308524,0.8563798358302873,0.8994902264080715,0.8672431656645759,0.8789552905536384,0.09591872809501795,0.8392554088548353,0.2357694710388668,0.45086740343421017,0.9868442455896076,0.7752826007609839,0.8298158111778571,0.840232256527816,0.24093214467700125,0.5941897652561376,0.09981891363978657,0.06504447435200479,0.5090991127267609
