method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_bt,569,38.166393518447876,0.47415202339670887,0.5767665896512519,0.17740644932591737,0.5139152374874723,0.5314508933423804,0.2840312788065367,0.2739851322314463,0.3858315981960652,0.48084292475683277,0.32192360434043665,0.45029664653301743,0.38905440273693825,0.21853625578606245,0.5796640062828385,0.47924270168154876,0.32825080577083343,0.34671648915311704,0.31083805979007106,0.3699896763865203,0.18301522031350648,0.33841292717077776,0.1912753737777248,0.25979156224068944,0.429378655986737,0.14362053770540384,0.14333458340163735,0.3080010815132631,0.8688315796611084,0.27458441207283435,0.4456773562038484,0.2574535997002967
LOCO_sqd,569,38.162819147109985,7.908076434829734e-24,1.0,0.0,0.9999999767616277,1.0,0.0,0.0,4.408942660050619e-165,1.00591964374057e-15,0.0,4.953899002116502e-99,0.0,0.0,1.0,4.4852781980836215e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6492026780863315e-89,0.0,0.0,0.0,1.0,0.0,1.7834748866227274e-99,0.0
S-CPI_ST,569,4.792038202285767,1.0,0.9999999886587191,1.0,1.0,0.999999632603784,1.0,1.0,0.9999999886587191,0.9999999886587191,0.9999999999999943,1.0,0.9999999999912955,1.0,1.0,0.9999999993753884,0.9999999318581054,0.9999999997756126,0.9998894596541485,0.9999408908375631,0.5000000000000004,1.0,1.0,1.0,1.0,0.9767677870025979,0.9999999999217262,1.0,0.9999999886587191,0.9999999999734988,0.9999999983109625,1.0
S-CPI_Wilcox,569,4.826337575912476,,0.14592600426027852,0.017085236346114703,0.03148952560722761,0.1805128497013499,0.2141715917432523,0.9968033228857955,0.025738261072155804,0.025124266569671053,0.14186627278172254,0.19084538061384426,0.2790703160136735,0.9152918721809642,0.4573025674545824,0.2924630026886502,0.7338066944075884,0.13012178513281752,0.46736065016038075,0.10637605739087413,0.0020125102759268603,0.11245794200798093,0.17268649623990284,0.6393616504854222,0.4739574065048482,0.22306586451835364,0.3212820677063922,0.029157074822398394,0.12694970230175268,0.40240080028431907,0.11184638508940253,0.2615044958987356
LOCO_ST,569,37.952775955200195,0.4392502353738342,0.3798970170609147,0.5000000000000004,0.6201029829390853,0.4392502353738342,0.2704057889984681,0.4392502353738342,0.857843171012327,0.9538981973170755,0.4392502353738342,0.14215682898767304,0.9157581412555709,0.5607497646261659,0.0003596642552736588,0.8894943756801461,0.9370456144061782,0.2704057889984681,0.5000000000000004,0.5000000000000004,0.4392502353738342,0.06295438559382185,0.08424185874442919,0.5607497646261659,0.7777335713499166,0.857843171012327,0.17941710790042195,0.4392502353738342,0.3798970170609147,0.2704057889984681,0.7777335713499166,0.9157581412555709
LOCO_Wilcox,569,37.952775955200195,0.314081953321392,0.5061530313603603,0.20507201150148124,0.46068290145294655,0.6140806771736673,0.27374185937553186,0.16254557871932296,0.7556997415396708,0.9575428861950948,0.26761449136221954,0.26105544649202755,0.707470013546321,0.12304825536386471,0.005513044532780105,0.7498531357588095,0.676002603974597,0.2438163881509703,0.3064611990926165,0.3596559436856497,0.23236014760981988,0.1236774406128251,0.10747151537432903,0.5380922403210459,0.647242864021237,0.7732537206160852,0.13945682308014995,0.2121562670297566,0.4600706114657543,0.19942094468878752,0.6989316580197515,0.8344026685541869
Semi_KO_ST,569,23.72530198097229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,23.6479709148407,0.013853924679039932,0.22249101734776844,0.07896965525006516,0.18598688598233426,0.5291895213715405,0.0759355209049598,0.23817771313056968,0.02797385265408578,0.18143016088285197,0.11414065282490149,0.347557838694769,0.2698158151772543,0.7607411481268733,0.9835024555584246,0.9191673984047253,0.47944022325829194,0.8330670557956423,0.5850057199038096,0.6800973610111181,0.8637344192166523,0.33953652074732366,0.14348757822034214,0.8849552186368381,0.057902051679431354,0.9386527464257886,0.02250074343106606,0.3538697375372035,0.3333997639293095,0.42905189021130097,0.16890151758547128,0.90350726554157
dCRT,569,49.826181411743164,0.4231327399604117,0.46263917927183396,0.4503442516756364,0.7185661599208744,0.4667298952135882,0.3273558932812787,0.12604104728919346,0.6474593380279003,0.36227778548857825,0.3860254210175392,0.36022315873874233,0.9024781132992336,0.4982741834052077,0.6137747468577965,0.6521692615048487,0.8381828491842357,0.5736715167491977,0.6092241331096029,0.6035161648413874,0.41525207472359416,0.7198267733218007,0.25194880271071973,0.5650591253597546,0.8532966770937316,0.916287358365442,0.2396978925114862,0.46836539156942925,0.46622270838523416,0.958903050007359,0.14868344178325435,0.7909862816772713
HRT,569,154.07000041007996,0.9610552763819096,0.5507537688442211,0.010552763819095477,0.11180904522613065,0.535427135678392,0.3369346733668342,0.4884422110552764,0.005025125628140704,0.16030150753768843,0.22688442211055276,0.13819095477386933,0.7271356783919598,0.8527638190954774,0.019095477386934675,0.23944723618090452,0.25879396984924624,0.20904522613065327,0.00728643216080402,0.21834170854271356,0.008542713567839196,0.3768844221105528,0.8706030150753769,0.8273869346733669,0.4065326633165829,0.0,0.039447236180904524,0.021105527638190954,0.2718592964824121,0.5934673366834171,0.0067839195979899495,0.017085427135678392
Semi_KO_ST_perm5,569,84.07719588279724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,83.14865756034851,0.21080446901661876,0.8019919765998439,0.7380020736169739,0.5360712575132116,0.3785032049722581,0.1717799292542166,0.5267207036412,0.6108859399958948,0.03765395475657891,0.4612808042425929,0.7405024822076063,0.25078090883931387,0.570223727349253,0.03889929509709319,0.413998027814794,0.502912541438083,0.6003229483950465,0.48801150860237186,0.7317629912548655,0.4254226600406728,0.012573334046802873,0.041408409934688015,0.22350002664016688,0.872841413568766,0.29755802753248084,0.8955123057871602,0.11523233382786519,0.1095515682272476,0.052384867913155185,0.5801673801256334,0.671389707037793
Semi_KO_ST_perm10,569,157.9830083847046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,157.29556035995483,0.5871964189979086,0.22248961289943353,0.9530625355843514,0.42325179490171827,0.1353558976502532,0.44498702548519153,0.8264383728742635,0.03487221155364587,0.23616577560059993,0.02126089916915285,0.5500054642811134,0.2836477813549513,0.5984203146621638,0.10141826370502421,0.4738744885812734,0.6629972212888157,0.9516742096325765,0.8166774266964745,0.6552240504818739,0.2690111891569551,5.027618535053889e-05,0.3236785951256943,0.9131024606550119,0.9689514253774629,0.548425933185929,0.4313672211941054,0.8421315204061458,0.5657253908431068,0.6927633384628802,0.9311396848616994,0.9389999971865528
