method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqd,569,6.470278739929199,1.0,0.0,1.0,7.317405607694935e-97,0.9999984781644801,0.9833848434078014,0.00013655990158365237,2.0468537107861112e-16,2.127661816787795e-05,0.14153380974587426,1.1167467342349762e-17,1.0,4.191399913782854e-144,0.0,0.6027683915626537,0.9655533333435024,1.0,0.3384479135258528,0.10848402024866194,0.5504779570132594,5.832119219162499e-60,1.0,1.0,1.0,0.14974894861915916,2.2821254457408247e-141,0.7563579632460103,1.9361406082810278e-22,0.0,0.004061646590231677,1.0
LOCO,569,24.059539079666138,0.02240378369326406,0.04781880610869973,0.03840301976601939,0.0116573414700558,7.36221971199452e-08,1.764747736620214e-11,4.013086952614528e-06,2.4473553543613e-07,2.538925957738871e-07,2.450453914937246e-07,5.069798786322569e-10,0.9719776337368137,7.503244693963437e-07,6.701070369067356e-05,1.3750426796521231e-06,0.00031559071358996086,0.00032522733463639144,0.03142640195821709,0.03232479034167108,0.03126078234259711,0.014367017822537074,6.284449812114544e-10,0.17127961835831496,8.165310349133078e-07,7.85176850356716e-13,2.878025909600014e-13,1.3929972717527609e-13,4.243588001154123e-13,3.2875659287843427e-13,1.1755754493668889e-12,0.0038412982803321294
LOCO_sqrt,569,24.054065227508545,0.038492820641109066,0.07583113771325742,0.07087849075696055,0.03321861255311124,0.01063487205666965,0.0004297841701315247,0.02440932668344146,0.010966590927468928,0.011236159389199583,0.011130491603278246,0.0012064017511899045,0.6704151202924208,0.027836499690631702,0.0711587260767276,0.03383378685774097,0.1173362888198965,0.11803012885680086,0.27471058324371445,0.2759761700562055,0.27443183472782756,0.22226502209063037,0.0007699831522897843,0.4091955836298918,0.004954913173839998,3.190521182741395e-05,2.2413560347763626e-05,1.68838298505356e-05,2.4820618743157767e-05,2.4935646553156565e-05,3.653848186349069e-05,0.013827774232069715
LOCO_n,569,24.053420066833496,0.02351574467546516,0.04988688663022268,0.040728014729879206,0.012938119199906183,8.478309421094397e-07,3.688343748159041e-10,2.3465935799028772e-05,2.0219018950448502e-06,2.104424876116068e-06,2.040810014364268e-06,7.216894517751599e-09,0.9360823641847424,8.094312162517548e-06,0.0003345228550584351,1.4120208737772828e-05,0.001399277912575166,0.0014339665518099721,0.05457336761343196,0.05576400980797497,0.05434536053897421,0.027766167655115942,6.9481781766612985e-09,0.221942315575551,3.4182856534652166e-06,1.2266014290576909e-11,4.965252761247148e-12,2.5573190585132432e-12,6.962234340310684e-12,5.714472999850142e-12,1.7606989319348386e-11,0.004351867369670586
LOCO_bt,569,24.332974672317505,4.275749182870022e-17,1.585995882535195e-13,9.453757446556126e-26,1.7533648701853247e-44,0.0,0.0,8.834738244415131e-256,0.0,0.0,0.0,0.0,0.9999999999995838,1.086216083853349e-251,3.0936614088695985e-153,2.2506320938192843e-246,5.7790743435618126e-98,3.842786924189726e-96,8.845779020177949e-26,4.384556862279984e-26,5.357010879814932e-26,9.318284473600981e-42,0.0,8.027228175922963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622261603927287e-52
LOCO_sqd,569,24.348994970321655,5.351091491448554e-12,1.805784328718835e-15,3.3215261168679005e-26,1.0697531922159896e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0417140017378656e-43
S-CPI_ST,569,4.864513158798218,0.8894943756801461,0.32324167230767203,0.6767583276923279,0.22226642865008342,0.9929188649822047,0.9157581412555709,0.4392502353738342,0.004561041537716045,0.2704057889984681,0.4392502353738342,0.5000000000000004,0.6201029829390853,0.22226642865008342,0.9157581412555709,0.8894943756801461,0.5607497646261659,0.6201029829390853,0.08424185874442919,0.06295438559382185,0.22226642865008342,0.3798970170609147,0.17941710790042195,0.9157581412555709,0.3798970170609147,0.22226642865008342,0.14215682898767304,0.5607497646261659,0.6767583276923279,0.6767583276923279,0.007081135017795301,0.5607497646261659
S-CPI_Wilcox,569,4.8626275062561035,0.7679437311879564,0.05038720604618465,0.6093523872844606,0.05086827582106451,0.7000050764758705,0.37516687966060913,0.35161195487803343,0.02025763751353516,0.17991259243158075,0.03759767685251168,0.47537414779430986,0.8007073467067902,0.10530367183751294,0.7648041817229485,0.6105894301774695,0.7359276012146425,0.901109929447517,0.0999955340372835,0.290221945404184,0.6670516472128388,0.20288734852866308,0.9576821733006923,0.16178839483238305,0.4345852198576238,0.27045808982443686,0.5925758335477289,0.8883043298890541,0.007532383849891877,0.10832961940555341,0.04186166902235594,0.5865254639875446
LOCO_ST,569,24.09444761276245,7.798061852794673e-06,6.814189454864104e-08,5.9109162436854365e-05,1.7822545262025428e-06,7.798061852794673e-06,2.818332333565832e-08,3.0845178758587814e-05,0.00020178921965141562,0.00020178921965141562,0.00020178921965141562,2.818332333565832e-08,0.9157581412555709,5.9109162436854365e-05,5.9109162436854365e-05,8.198218384277452e-07,1.57037589309447e-05,7.798061852794673e-06,0.17941710790042195,0.17941710790042195,0.17941710790042195,0.08424185874442919,4.43880452518036e-09,0.3798970170609147,1.1341280923575098e-08,2.5579767883245814e-13,9.019690949694942e-17,3.7035048933970656e-16,5.6096671206212375e-15,5.6096671206212375e-15,7.82738262406043e-11,1.689037504681594e-09
LOCO_Wilcox,569,24.09444761276245,1.5973866150282804e-09,4.542770062662357e-09,4.18755240657713e-07,5.4490377537152025e-09,8.534051577942463e-08,3.7333396663916175e-13,1.119656699987802e-06,2.0727923812565358e-07,2.1409461847100146e-07,2.1237078099667975e-07,2.4036862421081577e-11,0.9734536596146328,1.62025478442459e-06,3.48592658789708e-06,1.4966014281164753e-08,3.1033297896234763e-06,3.0584315387927255e-06,0.01762945044376152,0.017899511431195655,0.017764043094480108,0.0025594771442166066,2.036591766484085e-12,0.3637016426381352,3.594370949341391e-10,1.9416999161520193e-18,5.752280067627223e-19,3.2638196109001534e-19,1.0098058656304367e-18,7.367971574049693e-19,2.720226029800742e-17,3.319657145089797e-12
Semi_KO_ST,569,25.07846188545227,0.43342349752073506,0.20090112465219823,0.2512056393160472,0.22525910017364234,0.9940871063286576,0.4007143670282632,0.20090112465219823,0.07699634469098776,0.5334050521211755,0.36868667675438377,0.43342349752073506,0.36868667675438377,0.7487943606839528,0.8218054626982993,0.944464955614428,0.12022040583049468,0.9820099952724998,0.05553504438557194,0.3375455661420653,0.6624544338579347,0.944464955614428,0.5665765024792649,0.8218054626982993,0.6313133232456163,0.8218054626982993,0.8797795941695054,0.10423706135507498,0.5334050521211755,0.02685367004905073,0.1781945373017007,0.07699634469098776
Semi_KO_Wilcox,569,25.001596450805664,0.2986607071206092,0.04090747184168656,0.007502191165263101,0.4583340224734971,0.08338725093048172,0.26494542409423283,0.2695568567032596,0.3813582786985844,0.6130918991095764,0.1450471862749299,0.11322134295481456,0.1124404216766805,0.29592471148472504,0.26361148384000727,0.9987062184181976,0.8036603396399292,0.8435069339551315,0.0710134041893133,0.38612775299179836,0.25946512083608186,0.7207585815288907,0.34804033163326425,0.29320028224697336,0.17619574268625993,0.9464126018812163,0.47708247379500385,0.6485618308768244,0.24202726092149174,0.08334816114610466,0.2813876148267346,0.30131934227848833
dCRT,569,12.273930072784424,0.702018810287627,0.4182415642123345,0.9040222570336592,0.7522746967396345,0.3899275956733579,0.0176377885737163,0.9750945053019775,0.3143046780516767,0.40770249953728355,0.9914509435395783,0.6701539474786211,0.26527393221905027,0.1814540509340803,0.6654410115406277,0.943820440991146,0.7011911522519879,0.9586371258125563,0.895292445706544,0.5468540325608771,0.3519678890646789,0.6846183591287549,0.6375700966572545,0.6388745079341492,0.7345041039137298,0.9606358070192954,0.9688996582583242,0.7199593352318681,0.5602775705360845,0.5794558738094144,0.9940177809687734,0.7790563625711004
HRT,569,83.08680319786072,0.9738693467336683,0.0010050251256281408,0.9879396984924623,0.0002512562814070352,0.9371859296482412,0.6394472361809045,0.27638190954773867,0.011306532663316583,0.009798994974874372,0.05075376884422111,0.12462311557788945,0.9562814070351758,0.05100502512562814,0.02613065326633166,0.7839195979899497,0.856532663316583,0.949497487437186,0.3100502512562814,0.08743718592964825,0.6655778894472362,0.1670854271356784,0.9527638190954774,0.5859296482412061,0.171356783919598,0.10251256281407035,0.030653266331658293,0.47788944723618093,0.011809045226130653,0.001507537688442211,0.05175879396984925,0.678894472361809
Semi_KO_ST_perm5,569,90.77220439910889,0.24986224254386802,0.5000000000000001,0.20471085794912822,0.019580306624023373,0.6321142720329302,0.07709249809090135,0.45521912982443724,0.48504506726225877,0.844327026297522,0.08265959330670458,0.01108156946582319,0.6870272573600984,0.7618976771436424,0.08265959330670458,0.9978162142476511,0.28691024612933325,0.9999919947619264,0.009073953981146706,0.261923484016963,0.1942311627422688,0.9933406169782384,0.48504506726225877,0.2742763913578307,0.5000000000000001,0.9423619087591816,0.04947943332770258,0.9837219271955749,0.17427510466903434,0.025589867068346744,0.39648063235119074,0.42564356644065515
Semi_KO_Wilcox_perm5,569,90.97419309616089,0.0820248400935491,9.309223921646972e-05,0.3818687308796982,0.4018838507448024,0.39109104944485745,0.000918935385965435,0.10390676446196462,0.038803610443945216,0.043117104489411986,0.6122349474737951,0.3180753389041504,0.4237053333427635,0.06533401144011461,0.19605096996189914,0.9995647489076422,0.2742149382949428,0.9982913629039897,0.3877563106392905,0.087350007327818,0.5784564141827655,0.9999974962089387,0.09875940863235333,0.1243944926855492,0.7029894563029037,0.950136798299299,0.18936085953145526,0.8689343555540103,0.8477949409023947,0.2940080439400008,0.08232605571512708,0.19474057853290744
Semi_KO_ST_perm10,569,172.21901512145996,0.027281825924454727,0.15367783438368962,0.08196125060178233,0.2329617872657431,0.2329617872657431,0.0020069550240893385,0.0705715684375597,0.015347660301636692,0.9294284315624403,0.7588516886860447,0.06368198317721273,0.12990383199793065,0.7829385642848465,0.057327346649453444,0.9989033723686753,0.7420199732991575,0.9905281342985589,0.0041653440568371804,0.1138333471264017,0.515861869109808,0.9485174182798914,0.7670382127342569,0.4630322760266983,0.8700961680020693,0.9947483035534144,0.20935240476403877,0.9395606568643644,0.5052885285246614,0.030790592305137966,6.354538340096897e-05,0.9456571704625965
Semi_KO_Wilcox_perm10,569,171.14607191085815,0.8238240573428866,0.6701644092786079,0.2182460734177597,0.1747216042050011,0.09857009481666607,0.004357125437807542,0.2904281055950051,0.0019152618755139139,0.6732615796189478,0.8181862009409719,0.004382787478592653,0.1840770024203866,0.13215094783023196,0.5887746447115213,0.9999879503102143,0.7770298340776682,0.9999711979399754,0.001323037194836597,0.21641909398092762,0.08742967188620832,0.9971528559834653,0.3408720676146426,0.02987995812820558,0.30937783917512507,0.8831747136719555,0.1794306835313505,0.9999920235169079,0.09174009420683044,0.07847478316177711,0.0012724328716220508,0.01781077705402557
