method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.7258522510528564,0.44608846952262315,5.370752038303018e-23,0.9662844431220619,0.0058476637413490285,0.9999816084863509,1.9640580668348923e-73,2.5657374506855186e-50,1.0,1.0,1.0621971957608069e-11,0.9968172959226417,6.585479677583806e-17,3.3286841044263287e-143,0.0,4.206923133709988e-52,4.36473775091396e-25,1.384993517912289e-51,3.2266147054068755e-34,0.9999999692547306,1.6295925141665784e-137,0.9888014386887063,1.0,0.9900422875164482,0.042917065442290805,5.4774543387411585e-34,0.9804312136677269,6.1398321686127414e-34,1.0,1.0,6.531577507367361e-11,1.0
S-CPI2,569,8.542104482650757,0.09987268186994647,0.37211042813735845,0.8528719688343036,0.20851043030133037,0.9386438175056471,0.05449286632808708,0.07574785398990147,0.699130258976018,0.8002391869499448,0.1736559611689628,0.8261021550117567,0.02606226583686351,0.20032653765277952,0.0982730625942943,0.24825069617819873,0.044158411558634494,0.10557135764942704,0.202438710742867,0.9211979163410999,0.5013165311076159,0.8744138238669741,0.6748586014729383,0.6542522822444884,0.32599702980139367,0.09572062541133974,0.9044568628804579,0.13606952609875816,0.5731458600413032,0.8487425794548953,0.6493243639530668,0.848335279419004
S-CPI2_sqrt,569,8.523494958877563,0.49998835638012773,0.49784587797918645,0.5002757985350732,0.49948188244827774,0.5009153833072446,0.49640701065125153,0.49826194693682035,0.5138161340780083,0.5021365683247283,0.49858647866644623,0.5000487056548435,0.4983548780024784,0.49547749085417403,0.4904959890857613,0.49966102678889923,0.4979770690739751,0.49784286194226446,0.498458012557526,0.5010884405067343,0.49945173261787296,0.5005127727475517,0.5043464193382072,0.5003112199076168,0.4998811374885835,0.4962306302232849,0.5007428612205462,0.4964363077876443,0.5075947187519899,0.5035637374081473,0.5003228177086885,0.5168305016528678
S-CPI2_n,569,8.524838209152222,0.49986707650375106,0.4681261647643955,0.5043314015566832,0.4927724972612027,0.5110683734106775,0.4554780090588454,0.47939153753778935,0.6006617123995892,0.529851358626584,0.48011627146428554,0.4982080706350181,0.4822545892463283,0.4493201497766766,0.39977506551738073,0.49300924228841614,0.47494204566805637,0.4737726217801806,0.4780080319923138,0.5164099420011374,0.5171744806819405,0.5063932886717726,0.53976031038045,0.504448271522156,0.4972608786366919,0.44751785486049117,0.5110862397807296,0.44964731273942826,0.5278158591235097,0.546069121359225,0.5039367330899608,0.6385657915877407
S-CPI2_bt,569,8.800156116485596,0.4998410578406113,0.4662650409082111,0.504498008960612,0.49326934001248457,0.511125503807176,0.45134705762006144,0.47330144595214446,0.7339729458386857,0.5292894507023703,0.4869749191810522,0.5009473082139787,0.48571637738050855,0.4400976387551685,0.3921507050027012,0.4931776133724808,0.47245180781413687,0.47268185647742295,0.47886160079735285,0.5181315767775364,0.49902071806900267,0.5061598359482415,0.5511093559426704,0.5037227762354495,0.49767769313439664,0.4519428708749465,0.5115502532336506,0.43720859378301974,0.5219537815568069,0.5530986463860101,0.5041698502724372,0.7061610653181754
S-CPI2_sqd,569,8.805498838424683,0.4831460662924105,8.881459515704395e-27,0.9403317535033002,0.0035218056686956334,0.9999971556474466,5.213748105658549e-90,5.2764392535066384e-27,1.0,1.0,2.0544791393340042e-17,0.7848312042156472,5.120162654069968e-16,5.9331498859915265e-130,0.0,3.3461164823849003e-13,7.202617645714387e-35,2.3343394477604595e-40,2.5827629440963795e-12,0.9999999999989492,0.9999999927634062,0.9963300612044921,1.0,0.9748476915438754,0.14785578550673634,2.3901473225592562e-82,0.9999999807313367,4.6751074925219935e-127,1.0,1.0,0.9999999999907644,1.0
LOCO,569,39.90724301338196,0.9461378369849059,0.24052237910138036,0.940601867400845,0.3375587240319404,0.917973155811417,0.9108490423192313,0.5282561400178263,0.3727930944524386,0.5854272533952298,0.07354281946115536,0.5621735184257363,0.823182005386428,0.667885511093091,0.7723099188452696,0.82836545017978,0.498276277555218,0.8248194600000194,0.5564643092648967,0.45230301265719064,0.6993624718132887,0.9222011850055513,0.07180061981165133,0.7610318275472225,0.8882932022421495,0.25788900467798453,0.9814848736364414,0.19937454641979874,0.5302993898839531,0.9133243893344143,0.9606639912740033,0.20021309824872918
LOCO_sqrt,569,39.90442490577698,0.5139491722151817,0.48914213815398566,0.5137504889246864,0.49334929819754975,0.5074523321098803,0.5080438849002197,0.5005826313958244,0.48725315150646437,0.5008008590047125,0.4852937386783342,0.500805468714526,0.5041108108709809,0.5044657501455376,0.5079045785165498,0.5085545630368576,0.49997780496686967,0.5064059846775324,0.5006567078669648,0.4991333928684876,0.5059364167734957,0.5073347092618793,0.4701841482873719,0.5045199169825538,0.5090156400361567,0.48959111186688664,0.5129506137204033,0.46226559953752966,0.5026883839223942,0.5118627134470843,0.5117135184742109,0.43882740950790283
LOCO_n,569,39.90455079078674,0.6414048001683603,0.40411341557331126,0.6390175121887613,0.4414604768715078,0.583247926106593,0.5883437630782087,0.5061006935217228,0.4243151980755471,0.5094140216950999,0.35611174443279414,0.5091121150095823,0.54728650027967,0.5444378569865975,0.5777790311050008,0.5871585806232774,0.49974882106323976,0.5690199862995258,0.5075325952588914,0.4907036152826939,0.5575645480584381,0.5823548833331971,0.2726905570692555,0.5494251388318858,0.595385626832734,0.4091257492362766,0.6395962799376043,0.2994973505999504,0.5169740009716636,0.6208534411492022,0.6253482422621733,0.2653518150334035
LOCO_bt,569,40.1680645942688,0.679883253972376,0.3557332142242877,0.6775633921768641,0.41027796199638256,0.5977752495416271,0.6055214376736173,0.507777280396206,0.3223040460155738,0.510569306591052,0.31043925217744006,0.5106683173456389,0.5541892120286762,0.5596986066299681,0.6049068927424144,0.6128849429936977,0.4997059975967516,0.5845834348228952,0.5086870140849276,0.4884622127021861,0.5793495202760532,0.596217183603492,0.15159876975666586,0.5598325954014928,0.6183260865365136,0.36120610459630476,0.6668502651528312,0.08316548328950746,0.5383558407419283,0.6544958357531284,0.6519067898792472,0.008157081935238454
LOCO_sqd,569,40.1639039516449,1.0,0.0,1.0,3.262572030022962e-260,1.0,1.0,0.9993177526568872,1.7948527930876517e-276,0.9999966275395696,0.0,0.9999967160980794,1.0,1.0,1.0,1.0,0.45055358615301627,1.0,0.9998842000690044,7.28797127398553e-07,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
S-CPI_ST,569,5.1210198402404785,1.0,0.9999999999991444,1.0,1.0,0.9998894596541485,0.9999999999999999,1.0,1.0,0.9999982177454738,0.9999991801781616,1.0,0.9989353629895055,1.0,1.0,0.9157581412555709,0.9999999718166767,1.0,0.9999999999972278,0.9999999999999792,0.9538981973170755,1.0,0.9999999886587191,1.0,1.0,0.999999839646018,1.0,1.0,1.0,0.9971271764246672,0.9999999999734988,1.0
S-CPI_Wilcox,569,5.138796806335449,0.32736042300928847,0.022472262152043093,0.7035099509912867,0.3835484342051386,0.39333577524259367,0.014227331219042383,0.26246514275915017,0.10286075816214768,0.02873075299157737,0.00257397636456477,0.01833107826847925,0.09116993657935946,0.16909777735198406,0.0554680580000269,0.09364942897926831,0.7122865711000805,0.007253083097356622,0.1079614994496636,0.6628472763816226,0.08137874616567287,0.9279364825919924,0.01625403434837546,0.5,0.9101437525605001,0.20424863980123714,0.46010226641465535,0.8122774626353075,0.28648303577900847,0.44131623067583103,0.14082909969304458,0.2500921285353972
LOCO_ST,569,39.932281255722046,0.2704057889984681,0.14215682898767304,0.3798970170609147,0.5607497646261659,0.14215682898767304,0.820582892099578,0.5000000000000004,0.004561041537716045,0.5000000000000004,0.7295942110015319,0.4392502353738342,0.6767583276923279,0.9669285449285941,0.17941710790042195,0.857843171012327,0.7295942110015319,0.7295942110015319,0.08424185874442919,0.3798970170609147,0.4392502353738342,0.857843171012327,0.010753271231625158,0.32324167230767203,0.4392502353738342,0.11050562431985395,0.3798970170609147,0.6201029829390853,0.984022985703631,0.7295942110015319,0.17941710790042195,0.033071455071405874
LOCO_Wilcox,569,39.932281255722046,0.2799378267078496,0.10520721437647806,0.34761447417648883,0.6357191453951074,0.26356834249445593,0.5800627684147807,0.3782721604637036,0.005464580184363855,0.07750000534391768,0.4314245565739219,0.30971725241237735,0.702146700777699,0.7069396765342408,0.13505394418586747,0.7404463571836277,0.4521199809563268,0.6193797849271725,0.028802545333656154,0.2820181570601502,0.8293650739010703,0.7293304832518892,0.0021941678409036513,0.12621669400439073,0.5024612945167917,0.029108257894345083,0.8277955113815698,0.47601669080001047,0.9936853794748146,0.4692640932113582,0.26055434936342775,0.0018860179131673079
Semi_KO_ST,569,25.898486375808716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.34207844734192,0.9545155260123211,0.725532958343937,0.7698492218102906,0.6215025779018766,0.08463634650577856,0.34427029232302914,0.8641543597509285,0.5584735082315913,0.1937869135012918,0.5874356509680279,0.5145293230692095,0.24234633665010868,0.9148029302019316,0.6498266116680557,0.015277366086616907,0.9932873441783204,0.458077848356358,0.8273854833413457,0.29206304514752673,0.13692167351679807,0.9578580601608585,0.8933198468821297,0.5139373351341675,0.45533493641395756,0.5282471014959093,0.884280942018381,0.23289770367166807,0.3948251716174426,0.2512792937885019,0.3013030568347056,0.7013201410361536
dCRT,569,53.58099937438965,0.5028714112671161,0.40878877803454816,0.6412039109822512,0.7038169318377769,0.8797699401541583,0.25546011383331235,0.5262903188880446,0.30200084068853983,0.8499761288868657,0.8986023993099063,0.39272408768046674,0.40741554558527027,0.4085339094129925,0.8407528929009553,0.9088659392377348,0.767499294878533,0.7545722465791755,0.9401245990896134,0.6415546591086962,0.9562035899896799,0.7318403995125777,0.2596509111526468,0.7156580172879567,0.9835409149758212,0.3858260171893547,0.5153036508835973,0.7342762145131021,0.8820550322687287,0.8887215402123613,0.8708396313246602,0.8235645205117821
HRT,569,167.17355227470398,0.24271356783919598,0.31733668341708543,0.914321608040201,0.0407035175879397,0.9766331658291457,0.0005025125628140704,0.1035175879396985,0.25552763819095475,0.5567839195979899,0.12889447236180904,0.32236180904522616,0.05778894472361809,0.05678391959798995,0.04623115577889447,0.43266331658291457,0.04522613065326633,0.09798994974874371,0.22763819095477386,0.6010050251256281,0.15452261306532664,0.8959798994974875,0.6675879396984925,0.6437185929648241,0.5540201005025126,0.14899497487437185,0.7741206030150753,0.0829145728643216,0.21608040201005024,0.7223618090452262,0.492964824120603,0.9047738693467337
Semi_KO_ST_perm5,569,89.47916555404663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.60239839553833,0.9796594243670567,0.7092420917177239,0.8341685585897595,0.1919454604319244,0.8757380971390375,0.00025805759900603326,0.03978880723633768,0.29634926817579194,0.7939597057634696,0.3605164714259367,0.5379026156568748,0.6088272548682742,0.3724445471329644,0.8987756182255151,0.00015777746279696932,0.17078993800263692,0.9193115466972714,0.8218040172212555,0.5104555037029,0.5188450026775079,0.8352719478206373,0.1858566560126904,0.8728893159885418,0.5973501869662722,0.4102349985658385,0.06506960477671947,0.6564568143243956,0.4062399282967296,0.8846554942963007,0.2987458217229757,0.678493374424747
Semi_KO_ST_perm10,569,170.97766876220703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,170.6671416759491,0.9041031115062821,0.5838077427297649,0.2662273695859829,0.7381500296768702,0.4704582723949384,0.7308963785541749,0.5203811849535219,0.42099866504901434,0.6039630858294139,0.4884893741403016,0.43305209255455523,0.9633741999294426,0.0049878505318934644,0.15975553438740192,0.24506590122325012,0.08864899973579815,0.9769846622134682,0.5675511227161094,0.08389711996363336,0.6652037953671318,0.8674941108258202,0.29975850613022137,0.8963505178994582,0.8028878963935038,0.3296726374968796,0.13096581928077977,0.7781145447682918,0.8369932040434458,0.9682235200676373,0.1044763739746764,0.07552379480405219
