method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_ST,569,39.87582039833069,0.9669285449285941,0.8894943756801461,0.8894943756801461,0.7777335713499166,0.3798970170609147,0.9767677870025979,0.9370456144061782,0.7777335713499166,0.7295942110015319,0.7295942110015319,0.6201029829390853,0.6201029829390853,0.857843171012327,0.5607497646261659,0.8894943756801461,0.9669285449285941,0.9157581412555709,0.984022985703631,0.9767677870025979,0.9929188649822047,0.9370456144061782,0.9929188649822047,0.9157581412555709,0.6201029829390853,0.9892467287683748,0.32324167230767203,0.9767677870025979,0.6767583276923279,0.9538981973170755,0.9971271764246672,0.9767677870025979
LOCO_Wilcox,569,39.87582039833069,0.3628659552951313,0.7824378826571341,0.7783318382243428,0.7552153541002756,0.8185925583290223,0.9537887888676349,0.9556978776260971,0.8226310530667277,0.7699883098437668,0.760515076167579,0.6726690496274738,0.4490669749863776,0.9680171796827735,0.4121159854628633,0.8456568110480365,0.9251510216259328,0.9229467169446345,0.9086735934846223,0.9410901537481803,0.9975484564641526,0.8676076359157644,0.9862949810098962,0.8181855665332994,0.8467537350600303,0.974295384380361,0.34818451900248426,0.8608852866625113,0.5758379842479151,0.9907061576866055,0.9995231066117543,0.9866159400224855
Semi_KO_ST,569,25.829484224319458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.238211393356323,0.5,0.04201276594014221,0.3283209671310283,0.87008247647484,0.976395121464976,0.03264301112927754,0.3505200297767582,0.056788658689149715,0.41868132369695177,0.4621025350388481,0.07538063773437423,0.22825778670438002,0.5862239892802176,0.7066492006583985,0.6631545880301057,0.2531772798152852,0.9729453047653862,0.043860597651155714,0.6240078835731616,0.35410151422222336,0.8246717730485802,0.7185026229371643,0.3694786879103053,0.8065381957178068,0.530210057473481,0.610889532706372,0.028842296838446715,0.14956272637926354,0.025364079620389505,0.05122348137959049,0.16094217268439343
dCRT,569,53.082008838653564,0.5167136683413199,0.7741618467140903,0.38645377104248857,0.8182326141674543,0.2779489207842265,0.46663085298232243,0.1665408175558991,0.6141134201063994,0.2090773398803365,0.41048183756541823,0.6334478425832276,0.4088052433250131,0.4516942621140262,0.31131878202245766,0.38149478192451547,0.718689331456796,0.46637624828892177,0.5126550982263214,0.6607299851788655,0.4509326443442232,0.629826326457907,0.28015709357207896,0.9587874685891297,0.637546294971265,0.7217897898855361,0.40412467653625117,0.6250959103060296,0.40577001181329464,0.9660500118002489,0.23207191932411875,0.6596503271008349
HRT,569,163.28265500068665,0.9947236180904523,0.19748743718592965,0.3527638190954774,0.5482412060301508,0.8118090452261306,0.3108040201005025,0.6517587939698493,0.010050251256281407,0.002763819095477387,0.21909547738693466,0.1841708542713568,0.2228643216080402,0.5055276381909548,0.4723618090452261,0.09773869346733668,0.8472361809045226,0.27311557788944724,0.2243718592964824,0.11909547738693467,0.1,0.3577889447236181,0.7077889447236181,0.8726130653266332,0.6243718592964824,0.2062814070351759,0.03015075376884422,0.12587939698492462,0.14698492462311558,0.5474874371859296,0.07537688442211055,0.5195979899497487
Semi_KO_ST_perm5,569,89.23297238349915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,88.99129962921143,0.49351449100613,0.14025584671144176,0.9391155992815432,0.42428750039268415,0.5807040745568209,0.24318449659566405,0.5357368134375073,0.8953432680563549,0.4155697696036712,0.20338197300359645,0.09350761061093271,0.14281652810834006,0.1513341839167674,0.023243448568796506,0.20187944504017652,0.5999365460619492,0.9976787491149923,0.5442109251097769,0.3577212711058319,0.4425801014579478,0.23823671706029959,0.9332501255701419,0.5362942302567439,0.21739669541764062,0.31562742820549095,0.5434175034918944,0.31805257341964616,0.3507900151834602,0.11137484451932533,0.45551111438324576,0.12264169323924712
Semi_KO_ST_perm10,569,170.26488327980042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,169.08115100860596,0.6307589346553526,0.8556336759326819,0.058342092407774986,0.8188964307328741,0.27825206435858174,0.3383365734808217,0.1935454630984934,0.36371265972995775,0.8137433979041614,0.6626337680145947,0.14807384573991844,0.7556621856331787,0.8780258770725765,0.5287367402820601,0.27718251361174095,0.9286362114696315,0.9998304109014422,0.9361442935951364,0.46941788627838005,0.3496356969225273,0.4376976664511434,0.036947934754569305,0.3915080334006589,0.7035331808409562,0.036082793675076844,0.6266954465508406,0.432033924016284,0.03813844845614544,0.6324705331141004,0.9367503576590924,0.06077382045901764
