method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.9808127880096436,1.0,1.0,0.0,7.519481075583078e-53,6.036586508167849e-22,1.0,2.052333073319496e-46,8.916142580990873e-25,5.874947877940933e-51,0.9999991839977692,0.0,1.0,1.0,1.0,0.001328303835118488,8.307926904055228e-15,0.5186629751839199,0.13020035605811386,1.3829088285844985e-08,0.4000308059733052,1.0,6.916893055831931e-45,1.0,1.0519770779211878e-48,1.0782599387773636e-76,1.0,1.0,0.9993165707435605,0.7452854992018239,0.022996209638177816,0.26884815952075647
S-CPI2,569,5.968860864639282,0.9409041377994354,0.6801766771619544,0.08646952503709615,0.06179935736707792,0.0426572952500117,0.9362914799313491,0.020369183695967828,0.03797265830056978,0.14059861798782186,0.9358261823105216,0.14573991646005824,0.9597643456258002,0.7928520453865785,0.8510669343239348,0.027269340450094545,0.002187965745344847,0.47738392425111215,0.19479606868951305,0.11451452789708444,0.4020658604831025,0.9942985489349164,0.47022219527954046,0.9849364883064079,0.33038296445271775,0.0030624863729557415,0.9073558408548643,0.8524161213457963,0.6120143758405927,0.33715504128645624,0.31679677261605077,0.5200325296793865
S-CPI2_sqrt,569,5.962922811508179,0.5201492943374593,0.5483944934141473,0.3953252445160712,0.12035375792601144,0.49809009434228857,0.5029259864258516,0.49709257343208957,0.4978300215550511,0.49542995035128623,0.5007012446181329,0.48854769724124536,0.5988882591645893,0.5357354504397297,0.6164570363857144,0.49934158829296654,0.4985006294763236,0.5001059215399126,0.49972687288919915,0.4987819340251632,0.49997069580278214,0.7182058333004916,0.4984386182490866,0.8936206677220774,0.39695802868275243,0.49653689311375593,0.5046153617374218,0.5121108709034738,0.5005198127361579,0.4990758937209523,0.4997000703817365,0.4782250302800528
S-CPI2_n,569,5.9569091796875,0.6753080722686744,0.6023343815360735,0.13740446222995623,0.06997006738240481,0.4723539076389935,0.5347242125469828,0.463429127194813,0.4732151300558747,0.4575036337917749,0.5089539081483164,0.3902632078425917,0.8884528208540405,0.6977342270382763,0.8172881806448989,0.4918575996019546,0.4800635115781705,0.5007619158715836,0.4966331584310863,0.4841596234972374,0.49975136702783274,0.9761880613699461,0.48075902364965784,0.9797926796603144,0.30953362492677977,0.4569065231574093,0.554735682630715,0.6119626325024847,0.5055945389087156,0.4910776314435691,0.49653519803004154,0.46641057182237067
S-CPI2_bt,569,6.241467237472534,0.738277459784268,0.9868464366794021,1.6874422879474766e-05,1.8097565422367322e-17,0.4719261915185192,0.5349109759183058,0.46477360266766976,0.47206207786622917,0.4436001592505073,0.5079394628420973,0.35765069129564503,0.999952779260355,0.9423823174591456,0.999999982391409,0.4927260468785883,0.480265707686022,0.5000888937280005,0.4964238673098053,0.4851673217675816,0.49967740882786116,1.0,0.2598520131250649,1.0,2.0227547730985596e-06,0.4561743466435077,0.5653310229644191,0.6584777233652469,0.5044011522836945,0.48688814209453296,0.49698834286689936,0.48197270990791474
S-CPI2_sqd,569,6.246380090713501,1.0,1.0,0.0,2.9615413425407236e-23,4.691771592552924e-30,1.0,6.0309187089167584e-52,8.316331186842735e-31,8.907637983204404e-122,0.9999771859104972,0.0,1.0,1.0,1.0,0.00010107543056939286,1.0385157686530029e-17,0.5967752777379847,0.08370132818845444,1.0157047476858983e-10,0.4485848735650289,1.0,5.243074582269651e-05,1.0,1.5745332988152299e-59,5.0303579994164805e-87,1.0,1.0,0.9943791832578132,0.00691282568943778,0.05083302754383318,0.0013305068474564797
LOCO,569,22.42222785949707,0.14699693992017615,0.9909262853827981,0.674070712420962,0.9993549949029713,0.4233740436341526,0.35442323688259814,0.37495327863784444,0.23688957374377206,0.7059713020598652,0.2521576938054588,0.14469878357978072,0.6197196979252928,0.31908089182239346,0.9941438941245972,0.16939220095581364,0.16977280856816773,0.14530080346661733,0.1711927697754913,0.1713741838623477,0.17120475964512488,0.31864307175191653,0.06189543369092793,0.3521662062687399,0.9959571717567273,0.9404113479470176,0.9380287685986687,0.9510219763108955,0.9394472773264394,0.9409824176634631,0.9422854342066366,0.8431230355972859
LOCO_sqrt,569,22.418724060058594,0.1786294611988286,0.9566137161491496,0.6491221344027112,0.9907713971659247,0.4397400717382913,0.3752257560886919,0.3953096707414963,0.2646790759966541,0.6652917669927912,0.2790664118087701,0.16415539646412047,0.5943291489788705,0.3420824590136585,0.9664579243874969,0.1957915525608122,0.19618637129531863,0.17127466403910446,0.1969125895718548,0.1970739232355453,0.19692595736763968,0.3429440385595765,0.07463256498742614,0.3919190741569948,0.9731468579705925,0.8718915655197379,0.8685127405093453,0.8824742745021715,0.8695610952062534,0.8717098958212064,0.8736839932449845,0.7644032057490208
LOCO_n,569,22.437965393066406,0.1495671474529957,0.9891611599693961,0.6718824095348883,0.999127826487681,0.4249312435439463,0.3562500367990987,0.37678066444039965,0.23921950722559138,0.702203649848129,0.25442390997612463,0.1462398067565357,0.6173124202504555,0.3210644614469782,0.9928599079032308,0.17153358711077143,0.17191574712399665,0.14738507253855349,0.17327711339769608,0.1734569462566466,0.17328923159631876,0.3207532692161401,0.06286178521000238,0.35618640121855505,0.994988769350016,0.9351245426525354,0.9326234539635927,0.945916668961396,0.9340326686457944,0.9356425048681554,0.9370211793136877,0.8358676762961776
LOCO_bt,569,22.6936514377594,4.5708575006482245e-05,1.0,0.9788114231401092,1.0,0.15085080895378344,0.07623734619165294,0.056018370088659855,0.002386702142148087,0.9989922846733567,0.0037120533547801513,0.001854196309641748,0.9812215660287706,0.02439581903749377,1.0,0.0018605523727242103,0.0004439394046708414,0.0009660747051559665,0.0012568847075121322,0.0015127342755613012,0.002510276255932133,0.008942003008756978,0.0004734212862450242,0.002514767204206876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996
LOCO_sqd,569,22.696964740753174,5.8361855561957034e-05,1.0,0.9684632960352623,1.0,0.05598347012809574,0.04684504309033117,0.07426854465039659,0.004997334807547759,0.999956161825878,0.005560431909623893,0.004809169528695139,0.9957443234737177,0.024383042437594624,1.0,0.0005967683007367914,0.0006956670384006248,0.00012662972387619484,0.007380921353429288,0.002241127346392973,0.0011037993955766256,0.005943682566229327,0.0013943631975306186,6.139390151136801e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,4.592968702316284,0.9157581412555709,0.06295438559382185,0.14215682898767304,3.0845178758587814e-05,0.11050562431985395,0.4392502353738342,0.00020178921965141562,0.0461018026829245,0.2704057889984681,0.9538981973170755,0.7295942110015319,0.6767583276923279,0.3798970170609147,0.7295942110015319,0.4392502353738342,0.0461018026829245,0.22226642865008342,0.6201029829390853,0.06295438559382185,0.06295438559382185,0.9538981973170755,0.033071455071405874,0.08424185874442919,0.857843171012327,0.4392502353738342,0.7295942110015319,0.7295942110015319,0.7295942110015319,0.6201029829390853,0.3798970170609147,0.11050562431985395
S-CPI_Wilcox,569,4.6168646812438965,0.7283082850412534,0.4403220600249539,0.03942777857555956,0.0010601661750190621,0.16153356907240563,0.5390779480917111,0.0023192800289178017,0.023246757960116618,0.3168849888089862,0.9461083068327245,0.21983781082205595,0.8597232678518659,0.2530977589844211,0.4262457399461343,0.00325631583493453,0.08396229017616441,0.6318929819176873,0.26105544649202755,0.03811046060226077,0.13581759320935632,0.852516576122976,0.3287157997414518,0.33464655183746833,0.5651960710989711,0.018218171596691018,0.6870181347079776,0.7079999041166352,0.7403398359542512,0.6101253893447602,0.8679806726060785,0.6516484231396713
LOCO_ST,569,22.454479455947876,0.14215682898767304,0.5607497646261659,0.6201029829390853,0.9929188649822047,0.6767583276923279,0.5000000000000004,0.9157581412555709,0.5607497646261659,0.8894943756801461,0.7777335713499166,0.32324167230767203,0.22226642865008342,0.9157581412555709,0.7295942110015319,0.015977014296369,0.033071455071405874,0.17941710790042195,0.32324167230767203,0.32324167230767203,0.32324167230767203,0.7777335713499166,0.9669285449285941,0.010753271231625158,0.7777335713499166,0.0461018026829245,0.02323221299740207,0.17941710790042195,0.0461018026829245,0.0461018026829245,0.06295438559382185,0.2704057889984681
LOCO_Wilcox,569,22.454479455947876,0.3424997037160309,0.8210225154941737,0.9260191495605815,0.9996773026921656,0.6287447610183625,0.6994685836697181,0.920465377150828,0.5740246613961526,0.9302447992701965,0.707470013546321,0.3936110757199801,0.6962405697309719,0.9603915714388507,0.944106454186748,0.150346446421398,0.1532462649399698,0.17220448861843024,0.41692513768331463,0.4211433939952956,0.41933443152768285,0.6732256084422688,0.956272331128926,0.018660437380996632,0.9390713411635887,0.30591999656882574,0.29945886448813375,0.5558114940378129,0.30268170668752326,0.3080873376406065,0.3168232089244219,0.15655257510967835
Semi_KO_ST,569,24.64996361732483,0.2512056393160472,0.5992856329717369,0.944464955614428,0.6624544338579347,0.8621448340287283,0.7487943606839528,0.9344120307345231,0.6313133232456163,0.5665765024792649,0.9940871063286576,0.5665765024792649,0.43342349752073506,0.5,0.3375455661420653,0.3375455661420653,0.5992856329717369,0.5992856329717369,0.6313133232456163,0.4007143670282632,0.8797795941695054,0.9230036553090122,0.5992856329717369,0.022048630427368293,0.36868667675438377,0.22525910017364234,0.9854140039240019,0.5334050521211755,0.7213491044791684,0.06558796926547693,0.6624544338579347,0.10423706135507498
Semi_KO_Wilcox,569,24.62479829788208,0.5877965121886095,0.4120050724369376,0.7984680123381229,0.9055041466545896,0.012142919743524602,0.7562979856049831,0.35941236074288707,0.2915362397276955,0.13813072370942542,0.721015589501389,0.2632785349869784,0.10665909145783642,0.29821864022741473,0.7705254644940982,0.1609345934811766,0.6147495879215856,0.7259616671833361,0.7357219745842222,0.753171201492755,0.6549697700224255,0.8768453088360195,0.2490868442344843,0.7711433759770455,0.9886765744007522,0.620292276969408,0.6437278926322033,0.5772496016638152,0.3999461121227322,0.699834041648078,0.7711433759770455,0.06454080768430397
dCRT,569,13.043972969055176,0.3843711465964722,0.7446958541981697,0.44340157936623015,0.9825650651697384,0.6773042551881654,0.19286579301430085,0.22092922479293442,0.36947256204253176,0.6492323229643636,0.81788396792378,0.39903727940753986,0.28950949660983916,0.6361650719071461,0.31150907626429736,0.7499571561600398,0.567435932166355,0.9518114226879357,0.8893048400205464,0.7736179228669754,0.5830451673921149,0.3710653931621225,0.39266484400960056,0.7828063658933522,0.9416915452649127,0.5276546983155019,0.6723628324091623,0.6961573910918231,0.9489447743415256,0.896981036930869,0.541817726614944,0.9867112713753763
HRT,569,83.35558724403381,0.964321608040201,0.6472361809045226,0.008542713567839196,0.0,0.039949748743718594,0.9919597989949749,0.0007537688442211055,0.001256281407035176,0.14246231155778893,0.9600502512562814,0.00728643216080402,0.9851758793969849,0.9718592964824121,0.7746231155778894,0.09045226130653267,0.0002512562814070352,0.5316582914572864,0.12663316582914572,0.05050251256281407,0.48743718592964824,1.0,0.33241206030150755,0.9972361809045226,0.061306532663316586,0.004271356783919598,0.9298994974874372,0.9276381909547738,0.6432160804020101,0.2761306532663317,0.21256281407035177,0.3457286432160804
Semi_KO_ST_perm5,569,90.01001405715942,0.3821028009479305,0.3678857279670697,0.8988274761696743,0.2998132881473904,0.32637485374007663,0.9053073293148673,0.31297274263990155,0.5447808701755628,0.0885239216004085,0.6035193676488093,0.004831246094074301,0.3538473612108295,0.5298888613564681,0.5743564335593448,0.005383640681893329,0.3400049242069404,0.9542393173894855,0.9996790137637346,0.5596102197710152,0.8849105743000879,0.9984761531794646,0.6035193676488093,0.972091527553831,0.0885239216004085,0.7257236086421692,0.05763809124081838,0.002183785752348901,0.5149549327377412,0.8920303947927504,0.9173404066932954,0.13843012143101188
Semi_KO_Wilcox_perm5,569,90.08622550964355,0.9995863158189676,0.3228853547820355,0.9984564180555021,0.12011162853898111,0.3358919764109547,0.9772825855274957,0.09514957855531458,0.0029850659244893742,0.9432332023393663,0.980148074775139,0.03383446312397677,0.46882563850308173,0.6075850747922875,0.3739746823389443,2.620274857560358e-05,0.206041850213605,0.9941072870426203,0.8411128903721239,0.07058691921963599,0.8034941897742569,0.9994097665390592,0.014973539191963278,0.6231598812315007,0.7325263792648719,0.2304707809308102,0.45457087438247595,0.01362966668925805,0.8665354599341659,0.14850118946877716,0.9792689352784986,0.88859093670726
Semi_KO_ST_perm10,569,170.5282232761383,0.9219798397356078,0.09923249113643938,0.5052885285246614,0.09923249113643938,0.38021888325719627,0.9257754672699279,0.07422453273007218,0.14145258576198436,0.9426726533505465,0.1944265905844661,0.011692754904943002,0.988307245095057,0.7420199732991575,0.44202998987382264,0.011692754904943002,0.8756188553081338,0.9999999609057993,0.9485174182798914,0.032680440102664875,0.9923710049110567,0.9998367183604016,0.07802016026439218,0.36019662122091883,0.38021888325719627,0.6197811167428038,0.04361484191592189,0.00566617852903699,0.41084761218436794,0.014352318681175714,0.9993632452936643,0.8809752311584597
Semi_KO_Wilcox_perm10,569,170.02799153327942,0.9087454448574749,0.024705119316373904,0.9565193701101424,0.8130793074969921,0.8075247962379947,0.9999909156652832,0.04077255764678491,0.4004920909745401,0.3095798270100081,0.013852425612531591,0.0005439827235465881,0.6399635884786703,0.14692879404506143,0.6454888998770675,3.182942000058857e-08,0.03796511233344447,0.9999051749736896,0.9999807236261401,0.0002727743423434861,0.882776653042834,0.9999999920424301,0.6499141805999414,0.6415806079426454,0.7008993405730519,0.02572347088500568,0.023055903298005817,0.0010393436052032125,0.6849649875898659,0.07802293083677633,0.934823570774416,0.9482980235426093
