method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.321122884750366,0.0,1.0,1.7490114703158e-29,3.029786183086639e-15,1.0,1.0831131029133507e-106,1.0,1.0,1.0,1.0,2.2206451987459186e-08,1.0,0.0,0.6528392837379133,1.0,1.0,1.0,0.9999999999999712,2.907220070246545e-29,1.0,0.0,1.305277082702913e-54,2.9468246101182677e-71,0.009530633692618293,1.0,2.827564757928657e-185,1.0,1.262518846714577e-235,1.0,3.6604151742815395e-52,0.9999999998803032
S-CPI2,569,5.274299621582031,0.13051663317567092,0.8919154279091556,0.35404222615808856,0.00520684868956825,0.7106942640728486,0.43226587557250223,0.9277601146451029,0.6874464161954517,0.5603003937864208,0.6193078162440686,0.46297603934052767,0.7750760047836325,0.05148681791218694,0.6932585014495825,0.8384110608592552,0.6396588612555532,0.8299502744554672,0.7473067077115041,0.2869046657860066,0.7792422150594253,0.11359076814765484,0.1078106812949049,0.08240384440512999,0.004569916767056315,0.5096979387198234,0.36578452863273225,0.7746165736312873,0.45338072025938525,0.7530108327282699,0.4030590314859399,0.5814824629224857
S-CPI2_sqrt,569,5.276880741119385,0.4787920272903697,0.8204350706081656,0.4251921791609009,0.008037674925781868,0.5041431826331405,0.49598668871691476,0.517315102988266,0.515169081065761,0.502475932744772,0.501235687914658,0.4985620068196852,0.6717668348428313,0.29454843216426774,0.6837114752539576,0.5081571718243261,0.5101057962110968,0.5160391790887693,0.5018878042464437,0.4973220619056529,0.50301694171643,0.3517688056346464,0.18411543821002957,0.1491964605056461,0.005053610371859226,0.5005125869470307,0.4664731670673171,0.5450168001702178,0.49747021197285574,0.5219040115284429,0.49595371876820626,0.5551436656919015
S-CPI2_n,569,5.278193235397339,0.2993471224645996,0.8673721778339429,0.3671091836622132,0.004580272646074837,0.5412574674562449,0.45896949683864585,0.6693844798899344,0.5992261205120576,0.5217470958564469,0.51392146635202,0.4870084744491692,0.7553454184485671,0.0831584226593392,0.6866964856870974,0.5863053157445222,0.5776668346641991,0.6471276989473416,0.5224739929178527,0.4617930111558946,0.5342415850675271,0.14787864025819786,0.12198082054365794,0.0847859682955831,0.004968346627755549,0.4984122336333099,0.38052254922095385,0.6935994160866761,0.4747640623492423,0.6424711667254069,0.45750696030584836,0.5899152303093801
S-CPI2_bt,569,5.541806936264038,0.22338446336365708,1.0,0.00042648608644739824,2.3761196302954502e-08,0.5569695367837909,0.4193646041912702,0.72302544294634,0.6660635192508527,0.5309083403760505,0.5188943572659324,0.473217519920325,0.999999999197783,3.933299153843392e-18,0.60851267193346,0.6102843982765996,0.6334403008921378,0.735418834769142,0.5234813958366272,0.45326794979787716,0.5390691915949125,1.1267858069485355e-11,3.6745145521161624e-25,5.672234414696397e-30,0.02363677483336736,0.5222906845839849,0.1197380329808157,0.9619088867656752,0.468973142770022,0.8144465736476347,0.4459690593039719,0.992919612523277
S-CPI2_sqd,569,5.542651653289795,0.0,1.0,6.761114923514394e-09,9.846011789575011e-11,1.0,2.491760498253119e-103,1.0,1.0,1.0,0.9999999999986471,2.500993138823631e-07,1.0,0.0,0.6284244988471784,1.0,1.0,1.0,1.0,6.652332125252962e-70,1.0,0.0,9.212177655534085e-30,1.1286495163849887e-49,0.008421103088919519,0.9999999994289458,4.3788674397609e-201,1.0,0.005792900143129662,1.0,3.469474092456151e-163,1.0
LOCO,569,25.980121612548828,0.9999999999999984,0.9999999999999986,0.999999999999999,0.9999999999999989,0.9999999999999997,0.9999999999999998,0.9999999999999999,0.9999999999999997,0.9999999999999997,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999996,0.9999999999999989,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999989,0.9999999999999987,0.9999999999999989,0.999999999999999,0.9999999999999988,0.9999999999999989,0.9999999999999989,0.9999999999999988,0.9999999999999986,0.9999999999999988,0.9999999999999988
LOCO_sqrt,569,25.977649688720703,0.9999999999999978,0.999999999999998,0.9999999999999987,0.9999999999999983,0.9999999999999996,0.9999999999999997,0.9999999999999998,0.9999999999999996,0.9999999999999994,0.9999999999999997,0.9999999999999988,0.9999999999999999,0.9999999999999993,0.9999999999999984,0.9999999999999982,0.9999999999999981,0.9999999999999981,0.9999999999999981,0.9999999999999981,0.9999999999999981,0.9999999999999984,0.9999999999999982,0.9999999999999984,0.9999999999999986,0.9999999999999983,0.9999999999999984,0.9999999999999984,0.9999999999999982,0.999999999999998,0.9999999999999983,0.9999999999999982
LOCO_n,569,25.97676372528076,0.9999999999999983,0.9999999999999986,0.999999999999999,0.9999999999999988,0.9999999999999997,0.9999999999999998,0.9999999999999999,0.9999999999999997,0.9999999999999996,0.9999999999999998,0.9999999999999991,0.9999999999999999,0.9999999999999996,0.9999999999999989,0.9999999999999987,0.9999999999999986,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999988,0.9999999999999987,0.9999999999999989,0.999999999999999,0.9999999999999988,0.9999999999999989,0.9999999999999989,0.9999999999999987,0.9999999999999986,0.9999999999999988,0.9999999999999988
LOCO_bt,569,26.240988969802856,0.8635520632533518,0.8448595851609314,0.8403511533231509,0.885988176658526,0.8674506255752987,0.9034802763456726,0.8904344575926368,0.8993419172914268,0.86430803784908,0.8669124609910153,0.8562593814299102,0.8849785027620309,0.8934287034550263,0.8840702736524702,0.8584399395131133,0.8551021105996142,0.9240038154006206,0.9173607603489166,0.8975892503916878,0.891227423237747,0.8437666985949586,0.9052623465257585,0.8563971664635295,0.8649910063164922,0.9078801992063279,0.9211450452088457,0.892902951857967,0.8587638728901827,0.8867734429828185,0.8883720314581565,0.8938520528738498
LOCO_sqd,569,26.24460005760193,0.8670614399919705,0.8784228502786934,0.8586394432986726,0.8056219950544307,0.8996309886942175,0.8820574907966229,0.9247987185273386,0.8948948893961292,0.919923098278105,0.8686072283583925,0.8536368166126418,0.8784100834403594,0.8847719803306441,0.9517253783156717,0.8971229215757561,0.9092727701743176,0.872771891637411,0.8728300709220294,0.8649492425510898,0.8761682010071739,0.8448154053619669,0.8909650232406261,0.8681934046823461,0.9066059960428239,0.9007770524708146,0.909621549316759,0.9106742501421756,0.8759784659895657,0.8802719309218148,0.8908769788711279,0.8972899737431048
S-CPI_ST,569,3.946047782897949,0.004561041537716045,0.4392502353738342,0.3798970170609147,1.57037589309447e-05,0.6767583276923279,0.6767583276923279,0.2704057889984681,0.32324167230767203,0.2704057889984681,0.6201029829390853,0.820582892099578,0.11050562431985395,0.015977014296369,0.3798970170609147,0.5607497646261659,0.6767583276923279,0.6767583276923279,0.7777335713499166,0.4392502353738342,0.11050562431985395,0.3798970170609147,0.5000000000000004,0.6201029829390853,0.5000000000000004,0.2704057889984681,0.6201029829390853,0.6201029829390853,0.6201029829390853,0.5000000000000004,0.6767583276923279,0.2704057889984681
S-CPI_Wilcox,569,3.9658613204956055,0.01117723082674321,0.6427619983150938,0.4735603011221437,2.3318051660412164e-06,0.5709989938194193,0.644948504022866,0.5986554306147166,0.7274600103447224,0.40194109960649316,0.3631227420018994,0.6195104946991005,0.5719375740276855,0.005786486194107353,0.3716315519278136,0.39420451457952677,0.4366419500829405,0.5685293191408697,0.8336280472321238,0.5049224953493541,0.4452368493925763,0.31792254458685976,0.49029407631366734,0.08466811497136484,0.08928830103172808,0.5477932570158357,0.4098417511008381,0.5743642818715041,0.43749454285318123,0.623652326748226,0.34777640958278705,0.49782738947600463
LOCO_ST,569,26.01865530014038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_Wilcox,569,26.01865530014038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_ST,569,24.108721256256104,0.5334050521211755,0.20090112465219823,0.7990988753478018,0.46659494787882455,0.03909604017621854,0.03909604017621854,0.27865089552083155,0.6313133232456163,0.8957629386449251,0.3375455661420653,0.43342349752073506,0.5,0.43342349752073506,0.05553504438557194,0.03909604017621854,0.20090112465219823,0.07699634469098776,0.1781945373017007,0.03909604017621854,0.9731463299509493,0.20090112465219823,0.46659494787882455,0.27865089552083155,0.8957629386449251,0.5,0.8218054626982993,0.20090112465219823,0.43342349752073506,0.4007143670282632,0.4007143670282632,0.22525910017364234
Semi_KO_Wilcox,569,24.016321897506714,0.3163096814034636,0.7833037914537252,0.08358290657519157,0.5061517464317403,0.6631035883316609,0.10539885338420185,0.05473585466314459,0.706097753264426,0.6741061370038346,0.07439540340212346,0.7586090947120603,0.6878510334326648,0.26728804486534463,0.18984350753162255,0.044759583772938434,0.6432527165198076,0.23688329132217467,0.9347490781223431,0.17232968853238562,0.5702536778719849,0.2861370752721929,0.8362480716049773,0.2969824411612819,0.7972471328582122,0.2954845019095038,0.6238770586037752,0.7775747817028584,0.1871591085564685,0.05610501789756251,0.05598989915853662,0.3809697172254385
dCRT,569,12.310979127883911,0.6682953869610235,0.48038859697198333,0.4763271905578268,0.7851899388691334,0.88649908063026,0.0657266191745617,0.20677371363171726,0.8102435484718343,0.8743331427372703,0.8873522880615617,0.7704398221856661,0.6464802310152375,0.21725132733889907,0.46615575327129943,0.40943847078560613,0.5089002049975957,0.8421445163972902,0.82314016868836,0.8589180964325366,0.3961513395306949,0.6031766655871378,0.24838942074433068,0.8930381765947827,0.6999150648771921,0.7316487290799285,0.8332773792981896,0.9855815769093061,0.48615727666560027,0.6411157758590904,0.06438825680536603,0.8619091516419872
HRT,569,80.33210229873657,0.11482412060301507,0.9595477386934673,0.1007537688442211,0.0,0.9208542713567839,0.23366834170854273,0.999748743718593,0.957035175879397,0.7153266331658291,0.8175879396984924,0.3449748743718593,0.9874371859296482,0.004773869346733669,0.46834170854271356,0.9987437185929648,0.8912060301507537,0.978391959798995,0.9052763819095477,0.09321608040201006,0.9841708542713568,0.001507537688442211,0.008291457286432161,0.0,0.0002512562814070352,0.557035175879397,0.17361809045226131,0.9349246231155779,0.39246231155778893,0.9670854271356784,0.19045226130653267,0.7120603015075377
Semi_KO_ST_perm5,569,87.16928029060364,0.13843012143101188,0.6736251462599234,0.7257236086421692,0.21551967991481097,0.8696840574302055,0.28691024612933325,0.2998132881473904,0.5000000000000001,0.9173404066932954,0.3400049242069404,0.2998132881473904,0.9281850014805471,0.023434743018858537,0.6321142720329302,0.030399452276278043,0.5596102197710152,0.0534354937353265,0.9994490046078035,0.5596102197710152,0.7952891420508718,0.005991478564135528,0.10796960520724962,0.04576068261051444,0.5743564335593448,0.8257248953309657,0.261923484016963,0.06681906185263523,0.13031594256979448,0.5298888613564681,0.05763809124081838,0.17427510466903434
Semi_KO_Wilcox_perm5,569,87.1876482963562,0.41622091269575967,0.6026645710123744,0.9949189631895651,0.008638144665657642,0.11809987018290352,0.00834559258283172,0.2577049987521982,0.03250171592064328,0.4432297832286282,0.5702889046803012,0.9735254350511122,0.40652528092282636,0.6176960692393774,0.4024665994701888,0.023754588500744616,0.7818937979296772,3.934656415927413e-05,0.7816180167978966,0.7994871244901058,0.2582800949894378,0.05640331493443082,0.06354459280651444,0.3261031526017478,0.69669562208732,0.7644968478716225,0.7367750704773542,0.03015890838915084,0.0053896860477540415,0.1866842019465097,0.1622319165588239,0.6575248028553755
Semi_KO_ST_perm10,569,166.3171088695526,0.4315859062078822,0.9426726533505465,0.5579700101261773,0.06705837630515202,0.49471147147533856,0.17329032314668885,0.14145258576198436,0.06043934313563562,0.9395606568643644,0.33088366246734524,0.7670382127342569,0.7245985604554999,0.010167287440884932,0.9456571704625965,0.024113050969171226,0.16658287148531797,0.00658317166995796,0.9999292405471357,0.9951355949350116,0.6496764034756164,0.004864405064988458,0.9363180168227873,0.2666187944121045,0.6096444031921753,0.8861666528735983,0.4315859062078822,0.03893086818639944,0.09029050293409724,0.38021888325719627,0.18721298354329813,0.36019662122091883
Semi_KO_Wilcox_perm10,569,165.96586537361145,0.030959662247581718,0.8339624094923315,0.1518636917445978,0.2918921135813157,0.45246430405074584,0.046704436466153805,0.19814060297070235,0.08125920768370776,0.8124932999694081,0.32531631016092066,0.6319326507069857,0.33413310810337715,0.7736516925109966,0.7130725155863918,0.00016334257193731906,0.06472138079191728,0.0002217275967439913,0.9913080229708622,0.4783360424107025,0.8378565624802332,0.047110143658669536,0.09577715635765194,0.10168286313569802,0.9849791621405865,0.918831799921221,0.7913770767050743,0.019883586883259505,0.7856485893354097,0.8901326500415152,0.06390043733623703,0.013212630816174797
