method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.170461893081665,0.2515369068275074,1.536899247702525e-28,0.4766637562404929,8.696630585248614e-50,4.9360324198594737e-23,0.021481044057888993,1.0,0.0,7.28959861558058e-11,7.340106005703539e-06,1.0,0.9999999996677466,0.9964330596915618,0.0,0.9999944561886568,7.148688805397986e-06,6.80423784411906e-27,1.7008488711360948e-20,4.738663065983622e-22,5.028098030905846e-121,1.725829538473027e-10,0.0,1.0,0.028045982445754004,0.9998773675127115,0.8852448750989808,0.0,1.0,1.0,1.1979388363102938e-16,7.221030335827367e-154
S-CPI2,569,88.97022700309753,0.40817172004620833,0.27182327585265526,0.37080456768758796,0.11230490163851153,0.3323208817576597,0.3128796124580267,0.8315017536672389,0.15410819028120554,0.26285458419027696,0.1916145486588593,0.9082877555655094,0.7648079081878751,0.3519129398603126,0.1949973734917294,0.40325172619179095,0.01783381780894061,0.20969257821039483,0.170253351479772,0.011332444424991978,0.09514880253889546,0.28702271182316064,0.1200657587025164,0.9301433060648192,0.15403964379840712,0.6717161111408112,0.6071437408381268,0.02399074484998904,0.7937510084755683,0.863776795241276,0.005981838543401242,0.31187418700386255
S-CPI2_sqrt,569,88.84106397628784,0.49988868436712086,0.4977735069058277,0.4999801326650153,0.4978270242033017,0.49905285100311114,0.499501661422279,0.500950090579023,0.4853379883904851,0.4995834478606559,0.49915336439590585,0.5118832616065992,0.5015923088285285,0.4995828296246714,0.48837309316241,0.49971218367659065,0.4989256975161494,0.4983191597874384,0.4987235666538458,0.498012750129427,0.4951788859369317,0.49950768111147026,0.48247165237384143,0.502694339945137,0.4996427040393928,0.5022842831875285,0.5002875025236156,0.4877380535475292,0.5364011430951409,0.5020539035512168,0.49868220228694266,0.4982952457242264
S-CPI2_n,569,88.86522603034973,0.498935447482235,0.47936808539036374,0.5000148474516737,0.47898862112723656,0.48800351331698527,0.4956079175995543,0.5126346153775364,0.3647509707590656,0.4939963171677939,0.48820667472232543,0.6288956285576475,0.5208575594424324,0.5001045599006118,0.3885623437403818,0.49646276262587424,0.4852268873326594,0.48128875992991793,0.48418165876493224,0.473071867222553,0.4458205265119219,0.49131776718279063,0.345767836272939,0.5439882064438795,0.4951710274913845,0.524863367647874,0.5025509135159723,0.37350679972669404,0.699157322475038,0.5241052475557082,0.4813736709435065,0.47941448970399225
S-CPI2_bt,569,89.19510412216187,0.49910978029076847,0.47313068365302874,0.49967218653897855,0.4747734378014825,0.48772848186231776,0.4955823302309367,0.5140021100295584,0.30764787867573246,0.49158970464384244,0.4875430032733888,0.662142123009758,0.5147926227659656,0.49735171550409585,0.3327587342786863,0.49503717711281425,0.485567832962479,0.4790869225553717,0.48043762616828434,0.47323540120611757,0.4405857622491927,0.49506741374701513,0.2976557079458175,0.5413795709076968,0.4955245350492531,0.5196377255283697,0.5015957879968135,0.3422839571257257,0.8584699388550645,0.5267008625523804,0.48216759796510694,0.4765919820425276
S-CPI2_sqd,569,89.2949366569519,0.33852867874212306,4.504232665179198e-19,0.4771628784696355,6.971985034593799e-27,5.646439364980483e-05,0.039308532492950556,0.9999706150888507,0.0,1.740783464921636e-05,4.739024234849342e-07,1.0,1.0,0.2942908012276747,0.0,0.02144677230303118,1.462325722929385e-09,7.257403680732433e-20,5.035085906845134e-14,1.5209630394657566e-28,1.8538035320226754e-153,0.012759843085222735,0.0,1.0,0.035749534110037375,1.0,0.8737749227317944,0.0,1.0,1.0,1.172118663469688e-13,7.875948464188798e-31
LOCO,569,41.699039459228516,0.061395389165405934,0.008936810187586828,0.08509741529543252,0.08684262433383916,0.14032202372857522,0.06552488363944375,0.06286143959904766,0.0052906265988305265,0.1212358154475906,0.08996048136876278,0.8843602957164434,0.2630828434387591,0.45236978910967446,0.2616675597704388,0.32036406988010113,0.25784291849990737,0.2902364508199864,0.4116820277753716,0.24449324804398476,0.16144192545635416,0.25104020997330223,0.47708605237549373,0.7141015668658627,0.4862419714792077,0.3417062579495589,0.091792043169662,0.12444033290652062,0.9782886486270901,0.3635297204659063,0.13441771283298232,0.08026807221797311
LOCO_sqrt,569,41.69315576553345,0.490565308747946,0.48010862863354886,0.4908822555401483,0.4895560079170078,0.49312348392620864,0.4893967547198423,0.48933139063190273,0.461345407539052,0.4923495087680485,0.4916054569681129,0.5134347393896708,0.49625972350406033,0.4994433603711238,0.4901268311991144,0.49795705703992044,0.49718319655173093,0.49742076017434383,0.4991358946771971,0.4970508497849022,0.4944412490253053,0.49649901948285385,0.499165310513338,0.5054372932009056,0.4998199402661885,0.4973177947935872,0.49361778112339394,0.48947085868111295,0.5592660814105568,0.4983290937934127,0.4942860596562105,0.47395867818802734
LOCO_n,569,41.711493492126465,0.39705491694640715,0.30152969307788435,0.40175147804479944,0.390579521048795,0.42506484843430825,0.3871878107908136,0.3863606018822406,0.1921224629499057,0.4171028568387811,0.40852591877230754,0.6288253598238509,0.4585762927396903,0.49361965596643975,0.41277057777041165,0.4764246621242821,0.4674730586306354,0.47047379872480344,0.4898866854026754,0.465883534227141,0.43813190289897797,0.4605257755398409,0.49241890610751465,0.5548971566133668,0.4979667287813173,0.4707754121661466,0.4275293480062848,0.39342170111702285,0.8486782926310121,0.48092290970755625,0.4356672431631476,0.29225690277467625
LOCO_bt,569,41.96627616882324,0.3767392155475733,0.25264885340764887,0.3805966386423248,0.36352883191303365,0.40941750099127655,0.361750759445147,0.36095561051437103,0.09376527029305187,0.39938786874526944,0.38991733387768407,0.6747372195263908,0.45048766880644736,0.4926359654879525,0.3682608014048584,0.47301076737264564,0.46281687136552274,0.4659166945574786,0.4885916880138826,0.46108206195004403,0.42669285466006035,0.45372039942142134,0.4886829347052919,0.572433193549936,0.4976144050628523,0.4643897972225036,0.41615531629284336,0.361985182567612,0.9820859046152846,0.4778973420355522,0.4247570816872084,0.18543206931034162
LOCO_sqd,569,42.08810472488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9592632994939747e-97,0.0008957658821262846,0.0,7.4712437133036255e-31,1.3436824683452624e-56,1.0998790543290511e-47,6.080920410722318e-07,1.0198740229669833e-61,2.2029929509016931e-212,4.78731811077518e-86,5.376968686668496e-06,1.0,0.15645890841738042,1.6337472694372098e-50,2.3187803354178307e-280,0.0,1.0,3.347055314708814e-21,1.0534170298866705e-225,0.0
S-CPI_ST,569,6.521021604537964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.449870586395264,0.5,0.07020762127518061,,0.0249749882273732,0.0701373397514944,0.6233418880343244,0.9234362744901652,0.14653401787290032,0.10435095533617844,0.07949503050566215,0.1430016920103528,0.7143784758163287,0.34291521722580287,0.07627993024423367,0.5783634803010539,0.023199730935452318,0.5623696455265748,0.0935497856863643,0.05471057940961465,0.014091265417132225,0.4328861874963107,0.10757649515711637,0.8140131140176657,0.8574752962986936,0.1398429445237206,0.36897681941680455,0.6250687193247644,0.041371904321419066,0.9679849257834884,0.01626823967909053,0.4079710647949375
LOCO_ST,569,41.754722356796265,0.9999999999999943,0.9999999955611955,0.9999999999972278,0.9999999999734988,0.9999999999991444,0.9999999999991444,0.9999999999997442,0.9999999718166767,0.9999999999991444,0.9999999999734988,0.9999999999999986,0.9999999999999792,0.9999999999999792,0.9999999999912955,0.999999999999926,0.9999999999999943,0.999999999999926,0.9999999999999943,0.9999999999999986,0.9999999999999986,0.9999999999972278,0.999999999999926,0.999999999999926,0.9999999999991444,1.0,0.999999999999926,0.9999999999972278,0.999999839646018,0.999999999999926,0.9999999999972278,0.9996403357447263
LOCO_Wilcox,569,41.754722356796265,0.20235284013617427,0.008157214006111564,0.1174040429362142,0.08233396630237544,0.26091856465226915,0.08829448072029472,0.10353674428732718,0.007318205542825603,0.13752547889765798,0.15300403228286863,0.6012752126469856,0.4453020541161252,0.5376650437226471,0.3250711006235964,0.44417642058456985,0.5793821224919637,0.5167866974153612,0.547594077175523,0.3366489153648388,0.236378629331003,0.06216844695114111,0.2851239061431746,0.5288928508826987,0.37426960670375886,0.504984239977708,0.11298884504999585,0.04319468794600738,0.16845921530716357,0.10716431578779678,0.06517272772852883,6.67313468553421e-05
Semi_KO_ST,569,27.830177068710327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.814290285110474,0.8755680625310389,0.11116529020931798,0.7331526428944017,0.7899043707133595,0.2255960851266678,0.28503044178149073,0.47944088161335957,0.5293456311789168,0.9079240788025608,0.7998306166250436,0.13021968242282783,0.100330680209267,0.6782548618856231,0.5372376774893123,0.8120629553797796,0.22137642314777883,0.4030490246687958,0.7204810896745782,0.6924822183027262,0.8190706793198321,0.4857454314608249,0.918205416180661,0.7915085570884033,0.8786680108727174,0.12123776290858052,0.6703768560059398,0.3860891663466637,0.8941156201310481,0.10056230462016263,0.06621473879364795,0.39658357160538077
dCRT,569,67.54301977157593,0.30089886866635673,0.6571339674763947,0.32506217213413613,0.8267311128572989,0.6192254570454814,0.05934598985090177,0.04115111245781281,0.908845806581959,0.5349413314792312,0.2793696030906765,0.5784582939373484,0.2570338349992983,0.9079991561659618,0.5500572359370786,0.3044450862201852,0.7079199729762808,0.0051525829651907565,0.05693690646748303,0.9865911302073399,0.20169726725338366,0.8136354037344427,0.040291923346208125,0.6623497374804486,0.7493618883640092,0.5255678853627215,0.3932670482780902,0.8199140024873364,0.47511183076668395,0.1654198438340838,0.18246462379368644,0.909768561957184
HRT,569,3300.8690445423126,0.4610552763819096,0.24673366834170854,0.6012562814070351,0.20829145728643217,0.2407035175879397,0.2778894472361809,0.6193467336683417,0.06155778894472362,0.2919597989949749,0.11608040201005025,0.9251256281407035,0.36231155778894475,0.2861809045226131,0.026633165829145728,0.31256281407035175,0.03693467336683417,0.03969849246231156,0.10904522613065326,0.002512562814070352,0.011557788944723618,0.3309045226130653,0.04673366834170854,0.8251256281407036,0.12185929648241206,0.507035175879397,0.5540201005025126,0.002763819095477387,0.39748743718592966,0.8949748743718593,0.01934673366834171,0.38090452261306534
Semi_KO_ST_perm5,569,102.07094120979309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,101.76842403411865,0.24710518212707855,0.16969757934244356,0.9667585439833161,0.9831098649172295,0.11909606730361993,0.639500094744806,0.040883127322405115,0.03275716398073566,0.01561107090276918,0.46176420480816915,0.8813765393953629,0.02506637344253515,0.0696121956441814,0.5765826211237999,0.24568961278398294,0.1587954612763921,0.23771166319015496,0.6892193589418397,0.7320831003928634,0.2020628273518637,0.26222561726163773,0.540099077396408,0.5568212360156944,0.40627258489876095,0.7742058178146607,0.22595169993805675,0.12834653042091398,0.010208373093789379,0.48048602554562114,0.8249891210140741,0.41957474691176694
Semi_KO_ST_perm10,569,194.36119747161865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,193.86125445365906,0.614240134879526,0.07752344830568055,0.8336206931373707,0.6922752495704252,0.25194181388782166,0.004923098458405156,0.5661497411908476,0.00477995752348994,0.16458776392382607,0.34865440567655637,0.41292806083975697,0.532208645704076,0.4332806697806358,0.902285890014958,0.1474492399999034,0.572355999409387,0.6120423904941652,0.6508243453774571,0.4569217298029503,0.7720711264512081,0.4076478393594036,0.19683949356485286,0.9893542068476284,0.8284359051024888,0.6755414773060149,0.8655328291410762,0.1722091211923294,0.6214711740280985,0.03003163796561317,0.8590089793817991,0.9950198973532163
