method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.128553628921509,1.0,1.0,1.0,0.0,8.231516530805674e-28,1.4351105144721645e-84,1.0,0.9999905921770761,1.099790983599782e-12,7.021253283891543e-05,1.0,0.9999999999996507,0.0,0.0,8.591974667735149e-08,4.136010126546247e-79,1.0,0.0023715385375610546,0.011390708577784646,0.006350586597618634,0.0,1.0,1.0,5.266119045000053e-250,0.0,0.0,0.0,1.0,0.0,9.232848646122166e-08,0.0
S-CPI2,569,6.090726613998413,0.9854665261496535,0.989699538030299,0.8510746391253297,0.05446786294170853,2.2339445127899067e-07,0.000380793480586624,0.9983636046270435,0.7371744548520056,0.04139172046321869,0.0004871347577982924,0.9176281968570713,0.6863460024519243,0.18368285840843784,0.02168576610137628,0.0006065204055320848,0.02350836387122694,0.9505797963248351,0.0023519583077559196,0.026178474453051263,0.008885562567863384,0.0077119004226820385,0.9467346461739331,0.9507981927918315,0.12983668511119417,4.373576343274173e-05,0.06167810536591697,0.007121418349399597,0.9906995879535149,0.0702532777994184,0.02170635059369962,0.010211517982403731
S-CPI2_sqrt,569,6.099051475524902,0.5081941319986405,0.7004409124380075,0.545801391541716,0.2528717168282539,0.4978223127712743,0.4962836857775358,0.506347511639008,0.5005063493138093,0.49846607334139387,0.49936789163752476,0.5029044251615624,0.5111238212453444,0.4753413445195878,0.4353659205527424,0.49915259273989465,0.4962925334023456,0.5029223078228339,0.49938151240711026,0.49952732022680957,0.49939256811360844,0.43376882148327395,0.7571833648584811,0.6249093276737466,0.34169774857245727,0.48991082424601745,0.4944831269542532,0.4688940857604221,0.5053703869188143,0.49146704684602677,0.4982420649750803,0.4847093340153628
S-CPI2_n,569,6.099585771560669,0.6037107272666611,0.9692548179670124,0.7493706931033229,0.0688438579343062,0.4728152903126247,0.4535278608529568,0.578714636378138,0.5069738041012474,0.4749494646145015,0.49120331711614723,0.5383749666901375,0.5823135283447347,0.3312811313823414,0.12786347434174578,0.4892554258078141,0.4559249683020334,0.5357904810913774,0.49173296401825933,0.4936072836514247,0.4921203936742075,0.12053406838769137,0.925846373505512,0.8641494784707493,0.21243755610312332,0.3792022960793293,0.3975277458670514,0.2327721933595271,0.5629113736593045,0.416508811992121,0.47747241069664936,0.34569014450637736
S-CPI2_bt,569,6.376095771789551,0.6034122344003168,1.0,0.9654288208332564,3.5828836429996986e-45,0.4727533427174775,0.44942178711483793,0.583029897848943,0.5070175206398588,0.4760330510234596,0.4920596035504288,0.5377508514126379,0.6642682898037804,0.17155266154027138,0.002398328060755751,0.4889863135152399,0.45351115290251937,0.5368307142550848,0.4919500060688009,0.49430554261368226,0.4923642521481957,0.010076706069723976,1.0,0.9999999802171853,2.6879625387122603e-12,0.3723653144513115,0.3986073795990798,0.16840663313816,0.5687151622171268,0.4021420065981725,0.48038034475014174,0.3210040983281891
S-CPI2_sqd,569,6.382631063461304,1.0,1.0,1.0,0.0,3.2981514000646146e-33,1.5935348743284237e-113,1.0,0.9962746939646314,4.648212364385377e-25,0.0002946505158321334,1.0,1.0,0.0,0.0,8.526276086480819e-07,5.769027893303629e-97,1.0,0.0004888239341730012,0.0025690732814074536,0.00020712282054244414,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5149780619602052e-20,0.0
LOCO,569,27.343830108642578,0.001404274210494627,0.3879468738938205,0.2521900027078972,0.7603198137719362,0.0016643328292732138,0.0009391022467555987,0.000981799077827505,0.0011029951932451786,0.0016700117060645242,0.001794052134223374,0.001002871291584453,0.0015730227741204608,0.007397197018742737,9.661049627183424e-05,0.00043373182115659213,0.0005690511355083459,0.0001600690524208291,0.0005694262259581945,0.000573614756955521,0.006044387762677101,0.002434108375028462,0.00010608645746870793,0.9535606811099762,0.9943809207408607,0.027344482668899387,0.027099048446979343,0.016230061203891546,0.02408998662442257,0.01085865957943064,0.02050744727941897,0.012138484068944135
LOCO_sqrt,569,27.338654279708862,0.007329942578771981,0.4205562698744516,0.33523976903999164,0.6906773146913305,0.01176254269127391,0.009036843203482579,0.009213919216955113,0.009705836463146069,0.011869925155790922,0.012291651075923608,0.009480845809188966,0.012176257652967572,0.02541723038501091,0.0027920747184037704,0.004291985264952048,0.005691936512041079,0.00311170267586439,0.005706448879592433,0.005729659593802973,0.027781150436311738,0.008414047977604215,0.0026914073190027503,0.8601632378263683,0.9561097434380404,0.08038438016648358,0.08132563080259375,0.0546474756001556,0.07498657620611276,0.03814689777125755,0.06850704650182872,0.034504069578413545
LOCO_n,569,27.337969541549683,0.0016539306599465064,0.39134511586071546,0.2611599209184241,0.7534131485761092,0.0020483918358214248,0.0011998350270166487,0.0012505169280090155,0.0013938523276144873,0.0020572323125642566,0.0022004133064771145,0.001279288365940496,0.0019610189553342632,0.008378609094184229,0.00014069230894316986,0.000549945167135131,0.0007253739888973671,0.00022095037946856226,0.0007260603635703313,0.0007311295909462945,0.007117575481998357,0.002736054199387896,0.0001515390678805502,0.9465253272055747,0.9927481895116985,0.0308476865398791,0.030670136511163824,0.01852589418345084,0.02736171302638995,0.012394909069638624,0.023486746616844145,0.013472770125647841
LOCO_bt,569,27.622411012649536,2.789320575529525e-79,0.006938480752425779,8.137859877348314e-12,0.9999999976301737,5.466788246317005e-119,6.829716511354531e-127,5.506324741705407e-97,1.7568366730829595e-95,1.5829387122265046e-61,2.482748290404284e-90,2.538570274667449e-111,5.360129902431221e-100,5.595226397591918e-32,3.82974744214352e-217,3.372737111186971e-105,1.0707404212378866e-118,1.1627773226895807e-133,8.906053243638278e-83,4.205941129196592e-136,6.634926626276276e-72,2.3334828162659252e-52,9.986555803987557e-175,1.0,1.0,8.554301843200281e-51,4.4566356314159884e-60,2.2058465091539913e-52,3.0922377263287802e-52,1.7181913969979144e-70,5.2551838629627e-54,3.3422281904360097e-53
LOCO_sqd,569,27.617693424224854,1.1310822887621645e-94,0.0002209856751388703,6.270399610769935e-34,1.0,2.9806767245952195e-102,4.966554166883087e-229,5.562595726669428e-118,3.691469996315688e-130,2.218070296847046e-144,3.678779068198721e-91,8.185727034992657e-136,3.6008737677483204e-129,2.183197620095594e-60,1.470818782066715e-202,4.791376338422557e-164,7.22594421046558e-192,1.0224828209460828e-182,3.050819195098625e-231,9.739812668928622e-136,1.8690209332363203e-102,1.7564778099316639e-43,0.0,1.0,1.0,2.666189873498207e-70,5.197916065506912e-91,3.619672685048351e-74,1.9752292133811073e-77,8.406922047166534e-71,1.6455762431572033e-89,1.425186548025772e-38
S-CPI_ST,569,4.723455905914307,0.9993739216221138,0.5607497646261659,0.5607497646261659,0.06295438559382185,0.0001105403458514068,0.033071455071405874,0.9669285449285941,0.015977014296369,0.015977014296369,0.010753271231625158,0.5000000000000004,0.9989353629895055,0.6767583276923279,0.06295438559382185,0.010753271231625158,0.0461018026829245,0.3798970170609147,0.002872823575332803,0.17941710790042195,0.002872823575332803,0.11050562431985395,0.6767583276923279,0.6201029829390853,0.6767583276923279,0.0003596642552736588,0.4392502353738342,0.004561041537716045,0.8894943756801461,0.5607497646261659,0.033071455071405874,0.033071455071405874
S-CPI_Wilcox,569,4.758429050445557,0.9987553591265941,0.7221350340945245,0.13446529586634626,0.04231780316166755,5.743471077708839e-06,0.00010873691093222736,0.9759991544328392,2.6535288406863925e-05,0.7364316575055441,2.4994365683434205e-05,0.9913532936612568,0.49077091036199444,0.8996921109888283,0.0048729618341085655,0.00020026787075610574,0.03995029417046185,0.3135381862730243,0.04651069596218486,0.08680260089206282,6.29356048413885e-05,0.018446007151470812,0.4870803809203677,0.6170273244373476,0.7443940035670732,0.014468464923872206,0.25463839449534903,0.08713003213399068,0.9983729115838216,0.700785203658743,0.008372525305880497,0.26812132951533596
LOCO_ST,569,27.377685070037842,0.06295438559382185,0.5000000000000004,0.5607497646261659,0.6201029829390853,0.007081135017795301,0.007081135017795301,0.007081135017795301,0.007081135017795301,0.004561041537716045,0.004561041537716045,0.015977014296369,0.010753271231625158,0.820582892099578,0.033071455071405874,0.3798970170609147,0.2704057889984681,0.001768988753774539,0.32324167230767203,0.32324167230767203,0.7777335713499166,0.033071455071405874,0.22226642865008342,0.9998894596541485,0.9999691548212414,0.17941710790042195,0.22226642865008342,0.14215682898767304,0.007081135017795301,0.010753271231625158,0.007081135017795301,0.2704057889984681
LOCO_Wilcox,569,27.377685070037842,0.004063423308304746,0.7158940955900459,0.644374087987371,0.6721121067064396,0.006825972349357192,0.005345071897254706,0.005416494823463471,0.007095107077744195,0.007248636479724122,0.006453146245387925,0.007248636479724122,0.013705018990103799,0.41091572678886246,0.0005836615433470888,0.04344270411225219,0.022974460718449705,1.2131854842698126e-05,0.023568595439910085,0.023142912117155016,0.3010683419802484,0.0006094773542046587,0.0016420708470417746,0.9999744278792926,0.9999993094185484,0.13505394418586747,0.16330506459711924,0.12717821783796063,0.001056054235424,0.00025103600140287635,0.0009034269331404196,0.2804572110655481
Semi_KO_ST,569,25.04711103439331,0.43342349752073506,0.8218054626982993,0.8957629386449251,0.009406943833220011,0.22525910017364234,0.6313133232456163,0.7990988753478018,0.9344120307345231,0.692521713069828,0.46659494787882455,0.8218054626982993,0.20090112465219823,0.1378551659712717,0.43342349752073506,0.10423706135507498,0.08985205132719719,0.842824398286259,0.1781945373017007,0.5334050521211755,0.5992856329717369,0.1781945373017007,0.12022040583049468,0.944464955614428,0.12022040583049468,0.5992856329717369,0.9854140039240019,0.08985205132719719,0.36868667675438377,0.46659494787882455,0.7747408998263576,0.43342349752073506
Semi_KO_Wilcox,569,25.03526544570923,0.06074196869397946,0.6978809940536715,0.5408568462364951,0.46258381007681826,0.5543848744976001,0.9662201731829241,0.3973880398532294,0.4032977566938223,0.44742899840354233,0.8289684624491785,0.8926360945449647,0.1524932477567661,0.04437601695513854,0.8977272755110957,0.006031958783477144,0.8008965181603451,0.9606775208949234,0.2510310236375388,0.07627795515829647,0.29249909608278735,0.20797243835185492,0.713602771820739,0.11234307774233371,0.14714921538256326,0.3781562578663342,0.2798415508376315,0.46541940681905897,0.4799255356528748,0.17337272300878115,0.04124411620360609,0.4009311370198493
dCRT,569,12.325767517089844,0.825953341058547,0.1484560471620618,0.49101752314137936,0.7068491721731953,0.4781709200374151,0.0754405436310764,0.5512795726375863,0.8230509808541403,0.3299638096712275,0.4813615335575927,0.3454203730132994,0.30621602944522774,0.44630751695486603,0.47187094502549065,0.8376288169831781,0.39038526020720743,0.8790779396899735,0.851501515015906,0.07706986964427595,0.5082531756568629,0.9750114869677778,0.30164001978758126,0.1697449255598057,0.8410464399991473,0.925679380072446,0.9189099728305778,0.47239191790162005,0.7397422027613614,0.9878203439406624,0.5259197452012689,0.681661080671537
HRT,569,85.27476930618286,0.9944723618090452,0.9532663316582914,0.7,0.0,0.0,0.0032663316582914573,0.9972361809045226,0.8846733668341709,0.05452261306532663,0.002763819095477387,0.9695979899497488,0.6670854271356784,0.034673366834170855,0.02562814070351759,0.0007537688442211055,0.004271356783919598,0.9399497487437186,0.002763819095477387,0.015829145728643215,0.016834170854271358,0.0,0.9939698492462311,0.5984924623115578,0.008040201005025126,0.0,0.09120603015075376,0.01306532663316583,1.0,0.0592964824120603,0.06507537688442211,0.15979899497487438
Semi_KO_ST_perm5,569,91.60342073440552,0.3821028009479305,0.7001867118526096,0.9577300793024867,0.6461526387891705,0.3400049242069404,0.9951687539059257,0.9982797225291905,0.08265959330670458,0.28691024612933325,0.4701111386435319,0.5149549327377412,0.42564356644065515,0.4403897802289848,0.261923484016963,0.03307185816830392,0.4403897802289848,0.9999980325872381,0.155672973702478,0.017864212520303468,0.9542393173894855,7.574536209508237e-05,0.0005509953921964542,0.6461526387891705,0.01222294586451972,0.005991478564135528,0.39648063235119074,0.01222294586451972,0.9542393173894855,0.155672973702478,0.09469267068513268,0.6035193676488093
Semi_KO_Wilcox_perm5,569,90.95199275016785,0.7352456365079612,0.9934250700414521,0.37057292933531977,0.4680995444458841,0.5141501956359538,0.999823430202427,0.994322903534417,0.6173826332037456,0.55712905245231,0.9857314668366868,0.9892301178466936,0.7077035859165253,0.5002776915182205,0.08472331339212236,5.025162180015371e-05,0.355605905509111,0.9977018292179939,0.11929586240415196,0.023684395988247255,0.38638454273978057,0.0043453435564783155,0.012114653271339449,0.9119738942694171,0.23431116735763374,0.31794509867874887,0.777708856897922,0.423580210316527,0.9085460393491763,0.4735476700886698,0.15287228652646606,0.36994375585041706
Semi_KO_ST_perm10,569,173.77355003356934,0.988307245095057,0.5369677239733017,0.9800568956027631,0.09029050293409724,0.6786718933863528,0.9999429714064386,0.999519086833632,0.022648347495300317,0.659449317082573,0.5264240681347994,0.8911946642199832,0.6881106331538194,0.09468372012154064,0.3213281066136472,5.687699279526146e-06,0.36019662122091883,0.9999883162858038,0.02899212603691571,0.04361484191592189,0.3213281066136472,9.730659541896651e-05,0.07802016026439218,0.6197811167428038,0.3903555968078248,0.07802016026439218,0.2843240843336304,0.057327346649453444,0.9835983002905884,0.2666187944121045,0.00566617852903699,0.35032359652438366
Semi_KO_Wilcox_perm10,569,173.35405588150024,0.9379306365800371,0.6495404420927734,0.8323725865085452,0.524746130889507,0.9485879957749503,0.9996229933692018,0.9989502776788658,1.1996282495012204e-05,0.7921939442886723,0.16592296971239073,0.9999979600494884,0.28105538931495183,0.47219886856140725,0.4062316985734974,1.6122828244764748e-06,0.18597706165783073,0.9999986596140793,0.002418737603236045,0.3508753251782915,0.9802532568208526,0.0009790229873336467,0.35433094439084467,0.344390368242954,0.0040958672255648875,0.00501139705721834,0.9779728947135911,0.004340332069075215,0.9751065584979974,0.25780002054301,0.04868548275543394,0.3247354006467291
