method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.239479064941406,2.2425960999267265e-295,1.0,1.0,0.0006220387059874257,0.02452187154718293,1.0,1.0,0.999999999789046,2.3570476989406177e-08,1.0,0.0,1.0,1.0,0.9999995566271093,0.9989177057843988,0.9999843629644227,0.0,1.0,1.0,0.09295700611684549,0.9999963170500954,1.577870183090124e-38,1.0,1.0,0.9999998962734578,4.460659457120922e-249,0.9999959984358723,1.0,0.0,0.9858816092244174,5.797278599610132e-231
S-CPI2,569,6.183698654174805,0.24963604508240028,0.9271162781060021,0.7803378425447287,0.12334783883704581,0.009425521862225712,0.9930940342040445,0.9306508246365754,0.8215621663549442,0.12868845808356338,0.922613551400441,0.18586200748313647,0.8223643471654266,0.8148003583714112,0.8258748047006399,0.8682962713813551,0.9177674307573125,0.25168865633677673,0.8466251702570888,0.8886464165501962,0.15897174557953236,0.3533720011662693,0.18828704214309916,0.7288291975638037,0.8117969988237292,0.5300377740685812,0.39457247418424046,0.5298851488602014,0.9999591325515064,0.0006124194987685303,0.5853140804477481,0.587600242416851
S-CPI2_sqrt,569,6.196197986602783,0.49530142154529005,0.6736051641194094,0.5194739747393425,0.15271418022091238,0.4993771478057335,0.5128214866568125,0.5026864439037003,0.5010423964345994,0.49906090427239974,0.5022952086648709,0.47833331950469954,0.6046747330469723,0.6451163319484416,0.7879662336975153,0.5005489295048523,0.5007503214772734,0.49035142875383914,0.5042121017430626,0.5037969087580865,0.4997146176101506,0.49806214348236966,0.2838446669714456,0.5428256367962315,0.648370177181287,0.5003444120123892,0.4924537055741758,0.5000870125582876,0.5074987349957574,0.4938351845258711,0.5008420603981564,0.4953840159654624
S-CPI2_n,569,6.1985859870910645,0.44356759839025495,0.8948052694899953,0.6328356904566893,0.12915370389976877,0.49370951708772376,0.6404405936177996,0.534875556687942,0.51460806275452,0.4885095262157416,0.5264337600648934,0.3418579376192875,0.7815468958930122,0.7904118780140885,0.8237366631451875,0.5070837163514439,0.5093217680019664,0.4187100741558769,0.549897762120684,0.5462685194149639,0.4961638820904738,0.4732545549602101,0.19430929668973096,0.6603693467020197,0.7957739085823308,0.5034347998988361,0.4483224056887989,0.5046533736627854,0.5978950692604971,0.41476312757466105,0.5120908054736364,0.49835000976070487
S-CPI2_bt,569,6.45520806312561,0.4234884177012761,0.9999999999999839,0.7452801706301073,0.004219471410408949,0.49343345000636785,0.6625651910252778,0.5364317617993135,0.5139820410767569,0.4871655498441095,0.52895289696569,0.2244967428670978,0.999996694741543,0.9999999999943658,0.9999995595636985,0.5074148237755488,0.5096615947858343,0.3708622034916285,0.5565451537664606,0.5500020840449206,0.4964009545964572,0.44731011613993343,3.3916194194164363e-16,0.9763253101886448,0.9999999999996044,0.5067515210281058,0.4248635553134893,0.5089096517602238,0.6001486413580404,0.4164941370731441,0.5151523519086538,0.6511938464919462
S-CPI2_sqd,569,6.447224378585815,9.785218010087197e-262,1.0,1.0,1.4636593943529374e-05,0.001260632803933545,1.0,1.0,0.9999999999383341,1.0175404547044426e-07,1.0,0.0,1.0,1.0,0.9999476808546617,0.9990626408523559,0.9999914673221881,0.0,1.0,1.0,0.06964617686491001,1.0363112129101063e-63,5.121015143095562e-32,1.0,1.0,0.8285485962425523,6.921534039478151e-190,0.8852979096015885,1.0,7.297779965744489e-283,0.9999992730604729,0.9999999997781693
LOCO,569,36.93763971328735,0.8186766340915077,0.8330635804039831,0.7493791505707159,7.654707675449932e-07,0.03494766088594202,0.03575111072831457,0.03252948592699739,0.032185907015508476,0.029646423217488477,0.026981078550059153,0.011202533333676955,0.5680302765822723,0.13738536869818313,0.12706497183076831,0.10832859788023597,0.12365954491849723,0.1234989315037755,0.12493358143244393,0.12837211154051759,0.12371883815728907,0.1012794291316772,0.1252090021973889,0.15721274082439873,0.8747968120431706,0.5431428386086065,0.5487895854470692,0.5457044158003472,0.6112220400270658,0.6295440049951335,0.5712173558920952,0.8132166027014693
LOCO_sqrt,569,36.93218970298767,0.7949672445900728,0.8088428057505394,0.7173634174551637,1.0812635165556472e-06,0.0730692020940182,0.0756705622726261,0.07059860153828172,0.07060717987888758,0.06513227100427184,0.06341513521268458,0.022050923956342824,0.5485712937019066,0.14561939812130104,0.15197093819120955,0.11896000477237095,0.13436570897729727,0.13324873361723222,0.1349783593173206,0.1382800933772168,0.13362210402388924,0.108258191757446,0.13415829687672037,0.16484889267593938,0.8511905231130238,0.5370818268334339,0.5417226135573819,0.5398894638561738,0.5984816755652064,0.6136934412562784,0.5613175328356246,0.7843454127991314
LOCO_n,569,36.93078804016113,0.8167575295160643,0.8311108360090367,0.7466316896405353,7.863708372759714e-07,0.03762339736057982,0.03855928886873478,0.03516950900517734,0.034844393834949056,0.03207595871161576,0.029429276120602095,0.011903753389452272,0.5660104970946618,0.13802343183400595,0.12904374731606255,0.10915067181116334,0.12449037026915938,0.12425447559574548,0.12571253229796436,0.12914080005023054,0.12448647617359448,0.10181623378441473,0.12590192877081152,0.15780537067307399,0.8729269401397979,0.5426103727850444,0.5481659097852667,0.5452006566090495,0.6101340641107544,0.6281803736467209,0.5703493863311729,0.8108427682305734
LOCO_bt,569,37.19498920440674,0.9952203038793811,0.9738481995981842,0.9954186519376724,0.02883834508795522,2.9792854762475597e-37,3.0117379209708694e-36,2.915196740618086e-31,2.7114432685612644e-36,9.748033547657425e-27,1.0992441156051468e-25,9.015794275947472e-12,0.9434275619706586,0.12016959748191713,0.0006150166637738943,0.11494656154559896,0.10840365697357335,0.09946018362884795,0.08122943292970142,0.09816658642119785,0.059234668763238865,0.15581679206844495,0.08951617589985539,0.20187903671197233,0.9995007666207313,0.6822718256410965,0.7120659612255122,0.6354000007625794,0.7995329514762064,0.9141563175891471,0.767249903928267,0.9998777827797469
LOCO_sqd,569,37.20293164253235,0.9902628104043939,0.9913296461330516,0.9966145055273358,0.038392293761416584,5.784536103781417e-45,5.561876776444997e-24,2.0484525356048855e-39,4.84705974237868e-31,1.828601287269746e-53,5.915826045378709e-31,6.102351395942455e-20,0.9563862749929479,0.101951033801226,0.0012024829170528602,0.04299671339412829,0.08279364880860446,0.08876743165573803,0.06568728889312987,0.12191243459366219,0.04526404332188419,0.1164494306906716,0.1434643364718834,0.26598517138597555,0.9999027993660811,0.7156030395478127,0.6752214419943957,0.6846640955699055,0.8651290502453561,0.8632622792264408,0.8099253182486952,0.9921448615167254
S-CPI_ST,569,4.856990814208984,0.9767677870025979,0.857843171012327,0.22226642865008342,5.9109162436854365e-05,0.08424185874442919,0.857843171012327,0.857843171012327,0.004561041537716045,0.010753271231625158,0.9971271764246672,0.5607497646261659,0.6201029829390853,0.9370456144061782,0.14215682898767304,0.820582892099578,0.9971271764246672,0.14215682898767304,0.9767677870025979,0.7777335713499166,0.9929188649822047,0.3798970170609147,0.5000000000000004,0.7777335713499166,0.11050562431985395,0.9370456144061782,0.9370456144061782,0.7295942110015319,0.9993739216221138,0.015977014296369,0.0461018026829245,0.02323221299740207
S-CPI_Wilcox,569,4.8792524337768555,0.6620226735322116,0.9525814940101139,0.9048985128011106,0.0004190040026255094,0.003980634337067076,0.999043496445398,0.9998724198585581,8.772765959929935e-06,0.006125108448313102,0.9836063389876287,0.6847903082775112,0.6942837420488291,0.920465377150828,0.03321930614038162,0.9182484820598211,0.9468327484026159,0.11589201634507695,0.9666663595761794,0.3413669594563628,0.8005790553112124,0.07616571303188371,0.16405256399489931,0.22780480854788104,0.09840541092860583,0.9982879256627734,0.9868058286337141,0.5651960710989711,0.9999935162587378,0.007726941784937644,0.0003190648450768239,0.11269412321441741
LOCO_ST,569,36.97407341003418,0.9157581412555709,0.820582892099578,0.007081135017795301,1.6035400737745436e-36,0.015977014296369,0.02323221299740207,0.010753271231625158,0.015977014296369,0.004561041537716045,0.007081135017795301,3.0845178758587814e-05,0.3798970170609147,0.14215682898767304,0.7295942110015319,0.08424185874442919,0.14215682898767304,0.11050562431985395,0.3798970170609147,0.14215682898767304,0.22226642865008342,3.7758650937359577e-06,0.0461018026829245,0.5607497646261659,0.9971271764246672,3.0845178758587814e-05,7.798061852794673e-06,0.0003596642552736588,0.0003596642552736588,0.0010646370104945096,0.0006260783778861907,0.6767583276923279
LOCO_Wilcox,569,36.97407341003418,0.9496127939538154,0.8254239526206624,0.007064747815427043,2.257337026295728e-28,0.0027100668378241847,0.003935537441071411,0.002463329435636531,0.0026337999369769453,0.0013637986452863105,0.00154661321324097,4.2207176608377407e-07,0.22212710642131056,0.1539769721988748,0.6886490828014702,0.013597302548135959,0.16368567070600099,0.0675116432857664,0.13042005376867716,0.21801616526261852,0.07550515844805182,3.518313760006067e-07,0.014939318046296654,0.4913860839650255,0.9994257560514604,5.249581070616547e-06,7.847096306783257e-06,9.734355616332724e-06,0.00014468555046909904,0.0003190648450768239,0.00010134687658124156,0.9209209715900086
Semi_KO_ST,569,24.354807376861572,0.5334050521211755,0.6313133232456163,0.7990988753478018,0.022048630427368293,0.7990988753478018,0.005912893671342442,0.43342349752073506,0.46659494787882455,0.30747828693017204,0.1781945373017007,0.7487943606839528,0.30747828693017204,0.5665765024792649,0.36868667675438377,0.9978393251021691,0.46659494787882455,0.3375455661420653,0.6624544338579347,0.9101479486728028,0.4007143670282632,0.9674976574185896,0.43342349752073506,0.27865089552083155,0.07699634469098776,0.009406943833220011,0.7990988753478018,0.6624544338579347,0.9532612648843458,0.5665765024792649,0.1378551659712717,0.36868667675438377
Semi_KO_Wilcox,569,24.309764623641968,0.3832055730505057,0.9207553255614682,0.08229793673001534,0.40349513625695055,0.5940355605527491,0.05940475548275756,0.8370652373461145,0.6226187403250099,0.24844056901639378,0.8685030245245308,0.5522685814718772,0.957755420570721,0.175931915482893,0.7787880176862088,0.2655300997122542,0.24610533213667357,0.4818553468427711,0.7028411025517327,0.6296674405550052,0.3665844130522907,0.9382708119499013,0.9214677113052648,0.9044268451688473,0.4396778281841639,0.8453335196098339,0.302830616877905,0.808423336464053,0.953032845819844,0.2344513459335666,0.22885662402295448,0.818206136440667
dCRT,569,12.310323715209961,0.7548377701082976,0.5546583532093665,0.784766508304125,0.29000485190369685,0.5546458152467719,0.027448766920789663,0.6390781045933603,0.3686520472745193,0.2018894590249417,0.9065261058765421,0.8706998145847582,0.7002099997372689,0.5254458932119741,0.299816725743684,0.9541431950453108,0.7698107682508907,0.8292117429946076,0.7065824731514769,0.674810971733127,0.3927255379652509,0.6891013678507247,0.10996814298452107,0.27111148381343797,0.7877650653209768,0.5451385288224211,0.8418260465528299,0.6797233880800441,0.5860788357209403,0.9046708165506703,0.23613549047679672,0.8249625163116692
HRT,569,81.79867339134216,0.15402010050251255,0.9992462311557789,0.9613065326633166,0.0,0.10728643216080402,0.992462311557789,0.9731155778894472,0.99321608040201,0.008040201005025126,0.9909547738693467,0.0067839195979899495,0.9947236180904523,0.9944723618090452,0.9952261306532664,0.9987437185929648,0.9994974874371859,0.015577889447236181,0.9977386934673367,0.999748743718593,0.002763819095477387,0.32060301507537686,0.008542713567839196,0.8278894472361809,0.4339195979899497,0.5243718592964824,0.09748743718592964,0.5268844221105528,0.9992462311557789,0.008291457286432161,0.7889447236180904,0.14522613065326634
Semi_KO_ST_perm5,569,87.6575620174408,0.7844803200851891,0.10117252383032573,0.9877770541354802,0.7618976771436424,0.5889993825452362,0.038997776957417546,0.9577300793024867,0.23810232285635757,0.7618976771436424,0.9053073293148673,0.0073922568149857055,0.5889993825452362,0.6321142720329302,0.3400049242069404,0.995670055696748,0.5000000000000001,0.9986519206854356,0.5596102197710152,0.6178971990520695,0.750137757456132,0.9989491164952508,0.7001867118526096,0.6736251462599234,0.39648063235119074,0.4701111386435319,0.995670055696748,0.9837219271955749,0.5447808701755628,0.9229075019090986,0.002757760653735185,0.4403897802289848
Semi_KO_Wilcox_perm5,569,87.57239627838135,0.8173198563613204,0.23228551049791746,0.14345397815402727,0.9271056047209841,0.34681226801669346,0.0006286005528322255,0.7076565389193,0.16519099525508457,0.3617796172051526,0.14381060564821585,5.875557069022834e-05,0.1256254249753922,0.5223902009513863,0.9696236510944157,0.9994767591944896,0.37386228336711413,0.9999351310734473,0.9998639818177156,0.9985734484052842,0.04868374676913949,0.9999999137056426,0.8633135323030846,0.12962912591683184,0.2924140381784809,0.8899612428272675,0.8052531342819633,0.8429191417777533,0.6592756307639904,0.09666447428255354,0.019449159007029246,0.9109892047673614
Semi_KO_ST_perm10,569,167.07345628738403,0.9692094076948621,0.08605050223005349,0.9563851580840781,0.2754014395445002,0.7588516886860447,0.05434282953740352,0.6881106331538194,0.20935240476403877,0.2666187944121045,0.5788105711860869,0.06705837630515202,0.8399546828924717,0.9787406386815655,0.7156759156663697,0.999902693404581,0.7750680159949125,0.9727181740755453,0.8525196427334459,0.659449317082573,0.9653350835537504,0.9958346559431628,0.5474854740235038,0.12438114469186619,0.16004531710752834,0.7420199732991575,0.06043934313563562,0.9787406386815655,0.8399546828924717,0.7156759156663697,0.003030593437633224,0.6197811167428038
Semi_KO_Wilcox_perm10,569,166.5205099582672,0.7810111214949504,0.03651601574890476,0.2529919247177137,0.2487784711776388,0.023535037137510373,9.778995645622553e-06,0.8199790923636114,0.02444014531375278,0.2772551894858367,0.19468803230628012,0.02031360011664844,0.7582398436139702,0.9482698100995346,0.7867250485734059,0.9999999732589082,0.19898865228351575,0.9999999998953782,0.8289381977339187,0.7245424738828561,0.6918442352568566,0.9993552289561629,0.7271530745053866,0.19702148019719207,0.8994820464274271,0.938558911604927,0.1876457474422426,0.989081831393137,0.9277861411536283,0.16455151036976812,0.0024453715808379606,0.2734534448402273
