method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.249307870864868,0.16355770405553527,0.0,0.4736519691073582,0.5200972881587926,2.285183848733714e-20,0.9999999999935327,0.9999999770419693,0.0,4.6301858253620647e-23,1.0,0.7917901212606475,0.8202209503006038,0.999999033597637,5.513201889084099e-05,7.744355891010954e-53,0.9992723098871167,2.026579763853552e-90,3.473727012797625e-48,0.9999999998945024,2.351204150136322e-15,0.9999787851178262,0.0,1.0,6.560508670471876e-11,6.687607965917899e-61,3.6989307942181176e-05,6.672291820803901e-05,1.0,1.0,0.20591405412762032,2.0805574642654127e-41
S-CPI2,569,85.05510139465332,0.1587180000493973,0.03353436173220787,0.31452566549477357,0.12992761502006223,0.13410806224177602,0.833085768921092,0.5690183643003852,0.0072809888976009636,0.11284240554141395,0.9732613448942198,0.8094650830094822,0.730064304919149,0.9520788565378572,0.5800086535937944,0.12958604851237876,0.5439301725457342,0.035549576170997584,0.056580387567066105,0.6480060984919076,0.10760143039849746,0.7423904969108441,0.31294054993125864,0.9753443938005493,0.15810498951222013,0.011548110669028241,0.42276631317162094,0.18624900215818568,0.6031698412562086,0.7365163486857026,0.5606276193810561,0.5236619993654432
S-CPI2_sqrt,569,85.03053855895996,0.49979334675419035,0.4747574718837347,0.4999760485442106,0.4999700757539752,0.4985670416974994,0.501078010106572,0.49967767926262613,0.48959401718853646,0.4978765701474349,0.5075863540722328,0.5001558595681669,0.500489432627954,0.5009973680561449,0.500514320710011,0.4975389485924302,0.5000116145121078,0.4961733230090943,0.4965159815129222,0.5001424689181144,0.49839067599878906,0.5008766719786463,0.48990644940814143,0.502498862823559,0.49896640490785155,0.49629833610001933,0.49930135811997756,0.4991282622356434,0.5106362438348852,0.5025076280299184,0.5002334665043974,0.5006193108117433
S-CPI2_n,569,85.13386678695679,0.4974399333518006,0.29301108909665374,0.49964514658725295,0.49961599478384583,0.48016337283994354,0.5142316623467696,0.49626216155444,0.3793559222577454,0.47939048768965153,0.5828136438813875,0.5013800163816016,0.5048360976313231,0.5138111389211911,0.503706193009698,0.4673989361973229,0.49992502948463724,0.4539734027981974,0.457380655445322,0.5078048415704023,0.4734074721532148,0.5093870326845018,0.43596609035785805,0.5301964831172634,0.4839506692634134,0.4501915438275096,0.4929528537286259,0.4834546473318463,0.5619930636781117,0.5232123711922045,0.5036138619000965,0.5026613718676339
S-CPI2_bt,569,85.40735125541687,0.4966222410336009,0.1833088192333378,0.49971520293022353,0.4992582374150104,0.47982691723885657,0.5178989067557646,0.49445870116206553,0.3817498427007373,0.47252903149640396,0.5808689506263472,0.5013806923988051,0.5077008659392894,0.5131209317724306,0.5088758752715262,0.4669377922719508,0.5041872080987947,0.44942468467151747,0.45323929009059793,0.5056777208342573,0.47684971740305,0.511375252756779,0.37515827258080553,0.5389307889098778,0.48321988938978694,0.4472127071930206,0.493686460039135,0.4821036765208076,0.5987900404745671,0.5342787273248579,0.5037180306130136,0.5054585154020838
S-CPI2_sqd,569,85.3009843826294,0.1417007659799115,0.0,0.5075765891202924,0.387407631086752,1.1575799735492099e-17,0.9999999999097685,0.00012286126335487514,0.0,2.0277776389260014e-26,1.0,0.7150792988528295,0.9993804614467445,0.999999958145041,0.9931738731352932,5.636216590126332e-59,0.34856751270031605,1.22883308471776e-92,2.844166076516974e-83,0.9889585444773323,5.266839975436314e-33,0.9999999356304577,0.0,1.0,1.5982823452910982e-13,1.8069285305998007e-126,0.0013900095344944465,4.966660488359529e-05,1.0,1.0,0.9373377540171832,0.01758686196913569
LOCO,569,38.34442949295044,0.5988530754248722,0.02774078170517535,0.4783608735494133,0.37146548262304946,0.5249356774075132,0.5414861325699863,0.6153628324596299,0.08987889665763737,0.4375766603049616,0.8958614138825103,0.37688741092216665,0.4554225668094274,0.7011383067514955,0.8510318416011915,0.5991815837719056,0.6834443220523653,0.6617017780314606,0.6594971321115763,0.6522468339160803,0.6839762059147677,0.6465991664199711,0.24957518558463693,0.8443157866780577,0.535831044832346,0.6054669566474886,0.7996354342980555,0.6949521900771576,0.9356328378984211,0.8937252209861328,0.784040862561694,0.049834436351102594
LOCO_sqrt,569,38.33001685142517,0.5021372269065159,0.4746540593053269,0.499521696481075,0.4970040169645755,0.500536152700428,0.501030933243162,0.5028878711221724,0.4843009763550368,0.49861356513147,0.5150887689296374,0.49704844637179274,0.4989495659889978,0.5041363613686125,0.5078921036907597,0.5022780152035682,0.5042832236736191,0.5037031606757313,0.5036117048154893,0.503511637269183,0.503893708942566,0.5030597721369673,0.479629668008347,0.5089397945082443,0.5009918126856938,0.5024735210337951,0.5086999211179106,0.5043116329911997,0.5442446519192349,0.5095270687933567,0.5067660649136698,0.42615326076472326
LOCO_n,569,38.321157693862915,0.5221976954524886,0.27644303123767056,0.49506281022947557,0.4693392756277783,0.5055664128303112,0.5103724679133984,0.5290674821593081,0.3519537347589455,0.48569508806912703,0.6416715154000365,0.46998848144291977,0.489303165291607,0.5436295908055383,0.5833260008720453,0.5233599626185427,0.5439576664001021,0.5381096836671059,0.5372531691989267,0.5360635020361092,0.5407884298839348,0.5320715482925124,0.36346216521043095,0.5914347173833663,0.5097226042580668,0.5252552608776276,0.5859484931545713,0.5447978076999088,0.7798170167394733,0.6001087455325377,0.5698284361405916,0.15170246142826455
LOCO_bt,569,38.586570262908936,0.5285280247504044,0.19505255830949025,0.4936059249932057,0.45998119628431733,0.507162979324867,0.513816484371102,0.5386464284522471,0.29803252978184613,0.4814711396650896,0.6949059201617274,0.4605458307091469,0.4859395678857936,0.5549893914118169,0.6039803049666527,0.530444716318592,0.5570904369694811,0.5493899327147264,0.5481626187469101,0.5468571950180846,0.5518182758863924,0.5407650089935958,0.23579914215213493,0.617765839257617,0.5133308040465895,0.5330664609712104,0.6151220751369523,0.5573901490434285,0.9408554093956636,0.6248938907459023,0.589642304187243,0.0032448802872061485
LOCO_sqd,569,38.59220361709595,1.0,0.0,0.0042744562264517135,1.1228861260990422e-60,0.9985098403902073,0.9999999943103874,1.0,0.0,1.2391624109845657e-14,1.0,8.149158730139887e-60,3.2190802073072292e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999467555365,1.0,1.0,1.0,1.0,1.0,1.0,0.0
S-CPI_ST,569,5.76997971534729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.809157848358154,0.08985624743949988,0.4968661775911491,0.15865525393145707,0.8413447460685429,0.45662997736385996,0.8328615724867912,0.018832293814502233,0.08090050387443559,0.30710888714088835,0.7455159189328235,0.4443189304475039,0.6509717986733993,0.6351185186047916,0.04501031779744051,0.08553839941895319,0.2660649442083106,0.0006917361142652846,0.004856690283896879,0.5623544073945101,0.08706615730015543,0.11836178531892866,0.9921566873501233,0.8267391441469464,0.3000897435702769,0.07731701832784106,0.1978761233288766,0.44833418232587463,0.030354801251358803,0.07188994408373386,0.17598942083568098,0.40534849842988596
LOCO_ST,569,38.3615984916687,1.0,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997756126,1.0,1.0,0.9999991801781616
LOCO_Wilcox,569,38.3615984916687,0.9950535229363889,0.3403096615649614,0.964822723330302,0.9613985469053351,0.9708714110697342,0.9815398553338106,0.937425325489561,0.7420068223125093,0.8852007360397622,0.7863498194941229,0.8920441009816256,0.9743563299326383,0.9869049608648232,0.8862068087433375,0.9973215400767315,0.9748033297006903,0.9752637718227206,0.9555859855067351,0.9911617418357277,0.9917288696307549,0.9884237694367441,0.9193241014491982,0.9952392288629897,0.9449287630739901,0.9516361532251884,0.9838618365966085,0.9040150493321714,0.27023121450162,0.9851211064598486,0.9790612344723074,0.005001901147162059
Semi_KO_ST,569,26.65269446372986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.64165186882019,0.82738446411408,0.2369124996342769,0.9961571029723933,0.7238139950213799,0.19667148482482583,0.3825992222485938,0.3969153300882777,0.13004170175249274,0.8302650470960946,0.9478676205509614,0.5041031517569468,0.18670667782773626,0.8849422191935786,0.07632883967734883,0.6335448211364232,0.9941171312351967,0.8062097797080889,0.8927610358886217,0.8471702609207397,0.09930509148737704,0.05594260279504958,0.9267149216050443,0.5224933931234516,0.8361353833821108,0.0011273373510187568,0.04073491138723014,0.4107374299574034,0.29989142859031265,0.4423747980050128,0.710237823841607,0.13252381429968368
dCRT,569,55.93728685379028,0.41557048541328,0.6143606762395003,0.49341645352907815,0.5472919503146967,0.8561747763289996,0.08968641765517936,0.022528225431484455,0.7517476539523188,0.5630354857083226,0.5728069623423351,0.6347018138778555,0.16175835359372426,0.9305435524445784,0.677136000876584,0.32839476564608217,0.9215417092793716,0.057304987574567076,0.03868069082844139,0.9460986325829974,0.47567484141961114,0.6246702396613533,0.03330427689680364,0.7925820626738664,0.967897874421597,0.35583209876923694,0.7408556272146296,0.5988563151027213,0.6905674592333263,0.09549690519315858,0.22496732073895387,0.9868294955107897
HRT,569,3189.922317504883,0.39597989949748746,0.001507537688442211,0.6173366834170855,0.6708542713567839,0.037939698492462315,0.8914572864321608,0.385427135678392,0.008793969849246231,0.08894472361809046,0.3987437185929648,0.607035175879397,0.74321608040201,0.8746231155778894,0.32864321608040203,0.10954773869346733,0.46758793969849244,0.0002512562814070352,0.03015075376884422,0.42613065326633165,0.06105527638190955,0.5778894472361809,0.15376884422110554,0.7836683417085427,0.07085427135678392,0.04195979899497487,0.3241206030150754,0.2399497487437186,0.1922110552763819,0.7037688442211055,0.4547738693467337,0.47688442211055276
Semi_KO_ST_perm5,569,97.3127703666687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,97.34644365310669,0.6165058987802122,0.03426606442233813,0.22518595842119865,0.5464240119164259,0.8456893166959569,0.15555142317250542,0.1240830716825676,0.032575212477069126,0.2229542450433094,0.5066322845037993,0.03410428851246988,0.7169404151232279,0.07716768942977115,0.5292612635850571,0.6952688510595899,0.9420695674447598,0.9937479925936561,0.3228420371732649,0.8812517277045211,0.5325379062710702,0.1969592964048002,0.549620775039539,0.9808148237567497,0.3893735010506953,0.09732113181951313,0.21719981927504,0.04930755576398853,0.7388824610363968,0.053249116659724885,0.7879497358314274,0.4689350081394378
Semi_KO_ST_perm10,569,185.23535013198853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,183.62926864624023,0.9699839471549708,0.8712761811674996,0.21741854616582657,0.48640733123433566,0.598021085244993,0.571343273712908,0.004441801083527587,0.041146163417177715,0.48408201993679983,0.1784663170613734,0.0188413412625356,0.412114397965902,0.8541575184346575,0.47637925254571234,0.1544125090131428,0.24325185948316108,0.8282805590901805,0.40048867340551225,0.6130771863933662,0.49093265196608477,0.5274467736360826,0.41032454534117035,0.9110323780842147,0.9099214169915231,0.38094991895221414,0.7465600487961795,0.25133001529766597,0.7297592944821703,0.35652000017909635,0.16605971708632983,0.5532447285544757
