method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_sqrt,569,47.11611723899841,0.5055663679958085,0.5036456464417253,0.5157020563385428,0.5046668692922498,0.5089821603937374,0.4917014123901856,0.5069418592683844,0.5036488627842692,0.5066868187825878,0.4990956378302296,0.5026431991023295,0.5040322758526274,0.5042794648294759,0.4797416431774046,0.5002853045907069,0.49940551040898934,0.4931190146055738,0.5078255261736084,0.4981533740333842,0.5037345905636192,0.5105997725800914,0.46801807287965413,0.49654701224894837,0.4953855984388133,0.4806832627471707,0.5054966721107336,0.5180809616787815,0.47852580156691815,0.49789030951971747,0.5022469465064386,0.4961618973188356
LOCO_n,569,47.11871147155762,0.5569645626237055,0.5318552827264648,0.6536057700404062,0.5465956736699857,0.5807460597241432,0.4166505592861058,0.5679034888045223,0.5202168631062942,0.5731920668066186,0.49099518058706765,0.5302245331959866,0.5413852319907979,0.5458755083830651,0.3394305605854584,0.5029628733956019,0.49392869060767514,0.4414512584407032,0.5777737599739101,0.48040502943944186,0.5389234601855722,0.5930041219688283,0.27110900499826956,0.4693432691680645,0.4734878806946112,0.3113733830718958,0.5556956986442014,0.6260395619845796,0.38094301350407356,0.4793130640581514,0.5205882786109843,0.4630462266302782
LOCO_bt,569,47.456796407699585,0.5740320010770089,0.5495432262506798,0.7012276424273691,0.5623424614794502,0.6200090526381696,0.3902382130004771,0.5924511761386829,0.5532174263745286,0.588088697310094,0.48786472741626674,0.5349305929798753,0.553767846717557,0.5567844060123658,0.24242135369818257,0.5038118207222896,0.4920437557191033,0.40681520289356965,0.6037784455666213,0.47540038796397,0.5497411141216644,0.6411186232231159,0.13266242107567638,0.45315959589839794,0.4332591397124154,0.25828819028599487,0.573182553435126,0.7374896827531153,0.21632067609484373,0.4716642788776139,0.5304080196506477,0.4484490027843031
LOCO_sqd,569,47.48889994621277,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.4040793023737e-07,1.0,1.0,1.0,0.0,0.9426697760886413,0.0005564570914625981,8.321664688495221e-259,1.0,1.1644579809498253e-24,1.0,1.0,0.0,7.653647880832449e-70,1.0444996926406427e-42,0.0,1.0,1.0,0.0,8.331838586025572e-31,1.0,7.953682765395442e-96
S-CPI_ST,569,5.929988861083984,1.0,0.9999999886587191,1.0,1.0,0.9999999318581054,1.0,1.0,1.0,0.9999982177454738,0.999999839646018,1.0,0.999999839646018,1.0,1.0,0.9999999999912955,0.9982310112462255,0.9999999999991444,0.9999999997756126,1.0,0.9538981973170755,1.0,1.0,1.0,1.0,0.9971271764246672,1.0,0.9999999999999986,0.9999999999999986,1.0,0.9999999983109625,1.0
S-CPI_Wilcox,569,5.953996419906616,0.08985624743949988,0.009224165786854007,0.9135225410057897,0.2877015114563768,0.4458626941112606,0.6380041183349838,0.7277520162230827,0.25414743034838405,0.3749825626849216,0.36651720915416464,0.18598070196692496,0.7638188596816307,0.04098036043758643,8.705410421995059e-05,0.8787223880174592,0.4475482323405666,0.3294290846244391,0.03959801906563538,0.07037208067724063,0.12451941711162368,0.038308961705835615,0.537643730343225,0.9982448181642479,0.12160048553787833,0.32630917712747465,0.8761354931065332,0.946549087228755,0.49860149612023014,0.11059891971180175,0.4577325016479728,0.8574752962986936
LOCO_ST,569,47.19542622566223,0.5607497646261659,0.08424185874442919,0.6767583276923279,0.4392502353738342,0.06295438559382185,0.06295438559382185,0.32324167230767203,0.5607497646261659,0.820582892099578,0.5000000000000004,0.7777335713499166,0.015977014296369,0.3798970170609147,0.0010646370104945096,0.32324167230767203,0.010753271231625158,0.3798970170609147,0.17941710790042195,0.4392502353738342,0.820582892099578,0.6201029829390853,0.5607497646261659,0.015977014296369,0.08424185874442919,0.14215682898767304,0.7777335713499166,0.7295942110015319,0.033071455071405874,0.3798970170609147,0.9669285449285941,0.0461018026829245
LOCO_Wilcox,569,47.19542622566223,0.5123045991240057,0.05606753519621322,0.5637206792533788,0.38238415183451346,0.1467734135621354,0.06493252821048692,0.6351396233090747,0.47601669080001047,0.7979826095790586,0.5478800190436732,0.886121088183258,0.017562481128917954,0.41572165379174125,0.003107539382790256,0.2526046747991586,0.04162678738490929,0.46068290145294655,0.36892561244395855,0.6704389839265106,0.7459145557804476,0.5215260077346116,0.3424997037160309,0.03391018271007117,0.17497331422994822,0.04358499853620757,0.43567193443160396,0.6913697757261603,0.005940652871146508,0.20201739042094136,0.9483193153847054,0.09440247865102463
Semi_KO_ST,569,28.502349853515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999981659278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.648117065429688,0.5417440460680529,0.320202896057563,0.04323099701884784,0.13666083914614907,0.35156439933220374,0.2800334690201013,0.12122467940010911,0.31774010202547603,0.3622905020105281,0.6760224830990925,0.1653067984192378,0.8009366963584463,0.030187525180978128,0.24509283296999596,0.39619672488313046,0.09149078164576158,0.9359826962289564,0.5551072259097916,0.9837506872062134,0.6260521077298502,0.458255953931947,0.25317245986893233,0.9491043469242315,0.059986962356444753,0.7620580132813777,0.8068658315887265,0.07670755689064623,0.9267307737029409,0.44670692989471017,0.06942641953659558,0.26334064240214766
dCRT,569,61.497758626937866,0.5081298350464891,0.42108757075643555,0.3241355414859801,0.791641622197164,0.490009075322031,0.30433576999901035,0.388297871354511,0.9506580479624617,0.5263099670016964,0.612038880577016,0.5724417434283999,0.838573395778037,0.9755534837182898,0.38027640089868286,0.4422146042528162,0.9941562950287194,0.9389408064716993,0.6293695853836593,0.5265563479378913,0.756443020691881,0.5809547659571056,0.24526435948516434,0.8682980482546608,0.8725160478164502,0.8088875152215222,0.44852467961670395,0.46904149064712286,0.2949114797135517,0.8586107810101731,0.12518934444928498,0.8006986303530537
HRT,569,189.04210305213928,0.4791457286432161,0.5658291457286432,0.8298994974874372,0.08115577889447236,0.6678391959798995,0.8459798994974874,0.33819095477386935,0.14597989949748744,0.2723618090452261,0.4364321608040201,0.5520100502512563,0.6045226130653266,0.14045226130653266,0.002763819095477387,0.8834170854271357,0.05351758793969849,0.10376884422110552,0.44899497487437184,0.14371859296482412,0.6811557788944723,0.11306532663316583,0.5879396984924623,0.964070351758794,0.849748743718593,0.39246231155778893,0.3364321608040201,0.28743718592964823,0.6090452261306533,0.17889447236180905,0.08115577889447236,0.7020100502512563
Semi_KO_ST_perm5,569,100.27349948883057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,99.65454769134521,0.25239306638519526,0.705600911787909,0.8089386133396429,0.20224952639256688,0.14856382563632342,0.5257014749168997,0.7608731287452383,0.1084369146052892,0.9134194190992567,0.4027393957432544,0.14351384701972236,0.9760468271635148,0.2607452593550339,0.2143610352361579,0.4764248637454307,0.06673801646266374,0.9741005245984117,0.827527636050037,0.8284137166728892,0.1248562974766354,0.06941453625595391,0.2260585108131058,0.3129167586339866,0.7232065130718848,0.5521818524118605,0.9598300673409157,0.7846261617484962,0.25507023268937334,0.6515885449155056,0.13043564671662206,0.5262078788873092
Semi_KO_ST_perm10,569,190.1016607284546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,188.13822102546692,0.09071291179461738,0.07700005225046247,0.6571919944985019,0.10888546920063585,0.49998462404443345,0.20199447354476013,0.34928945180100235,0.7816348731583229,0.9832957892544835,0.12160145886376644,0.2983516567923461,0.09662615695284171,0.14135881847691434,0.8387996383768074,0.06584063014317791,0.42144433441118606,0.7775145751612796,0.10687058001758454,0.07672286088332224,0.34997187116172623,0.5264918303366308,0.5516635403231148,0.28475435295655027,0.08469237840252875,0.002392900940566248,0.7410597053502872,0.8056184713855026,0.8029734321728198,0.7968604586216774,0.015736497899051443,0.1969395337054614
