method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.387389183044434,1.0,0.9726357082694443,1.0,0.9600055360239957,0.8825455024776839,1.0,1.0,1.0,0.0,1.6604952684657452e-21,1.0,0.0,0.0,0.19078358575025456,1.2239764822499403e-145,0.0,1.0,0.0,0.12868596253463493,2.3440060659857496e-20,1.237661049010099e-252,4.923509866935102e-146,0.9999995976147718,0.2875275122052289,0.0,1.6491781926540493e-250,0.0,1.567893495923893e-205,1.0,1.847168663958652e-266,2.973019719953264e-06
S-CPI2,569,5.341543436050415,0.7716393529080837,0.6567453381322916,0.8554076910572566,0.9499632152872057,0.7028839776076791,0.6072151180815106,0.9262142865186467,0.6592518377629053,0.36966181927905734,0.25935511347422135,0.9192924126593697,0.08657941361141075,0.03751411818554981,0.10139794290120263,0.15983663448908003,0.03991529753057031,0.9075086494756273,0.040707331915933564,0.5612724460750634,0.04995620425203848,0.12931935019562724,0.16583446130400342,0.9221738751654552,0.22048387370704992,0.06576289255249278,0.4168645632963234,0.30459244884160064,0.2383982083250128,0.9010316488055059,0.19255439836831845,0.3252635389901082
S-CPI2_sqrt,569,5.351285457611084,0.5816305503342348,0.6349677923279955,0.730610833732136,0.9490134256352902,0.5021473004508697,0.5041049022130915,0.5268021288830764,0.5022657057019754,0.4920696439034371,0.49443696497673917,0.6098717795000974,0.3589118158747053,0.3193703266859748,0.11802606862090759,0.49603861965389723,0.4811782471751193,0.5317545939386681,0.4736239554613983,0.5004254097116902,0.4983521191238554,0.302229802259541,0.3654392567116578,0.9109060461320442,0.243199070421592,0.4765544733707008,0.48543731515208605,0.4727848247022412,0.4933355552926564,0.5603549960555815,0.48827263141492483,0.4828648921731028
S-CPI2_n,569,5.366730690002441,0.7355782410063225,0.7289179891781565,0.8102604265926154,0.9459998615252568,0.5389208415987208,0.5528663098384706,0.7120199868817827,0.5277802745129546,0.42874784077706457,0.45178057257304666,0.8581621714766057,0.13280882582176623,0.07041535898176945,0.09978462216218381,0.4524118522343667,0.3356122398633612,0.7186210912813791,0.27994924935678184,0.5051674036874905,0.48025679092764034,0.146966540481422,0.19261619580524553,0.910032016192362,0.22293188118838114,0.31432364169669935,0.42969439626089234,0.3739154663479859,0.44334481750875987,0.8006874176722849,0.40093564932922593,0.3677847240538751
S-CPI2_bt,569,5.631021499633789,0.9989908258396641,0.9973542296664799,0.9999999999978041,0.9875141107616937,0.5439461462173552,0.5583415864562178,0.8261694575536471,0.5298500009811605,0.35669269593735875,0.436307387938442,0.999994909281829,2.742187844338462e-10,2.5815140778262393e-14,0.18266601976607977,0.4454482632451009,0.26135215592514205,0.8542409056349851,0.18549666939875692,0.5096535763102654,0.4803007933804679,1.7817799229918625e-20,7.130770054647744e-16,0.9999999998409188,0.35707358771501646,0.22173725907463465,0.306802766629535,0.17208783125036708,0.40491573786552354,0.984889970234592,0.3374293788067759,0.09441803328452542
S-CPI2_sqd,569,5.610794544219971,1.0,0.9978067256937527,1.0,0.9342443668895712,1.0,1.0,1.0,1.0,0.0,6.305843881681908e-166,1.0,0.0,0.0,0.1923185771482629,1.0346765071164769e-112,0.0,1.0,0.0,0.9999581138026409,1.667199366987304e-17,1.1751801475430047e-197,1.9841395831411556e-153,0.9999993368568378,0.3561065601555229,0.0,1.675432596956267e-171,0.0,3.055949776843171e-230,1.0,0.0,5.850871073904284e-136
LOCO,569,20.71309208869934,0.9999855653242572,0.99999061392531,0.9999635670466968,0.9999915438921303,0.9999979834204024,0.9999979859490308,0.9999979829518179,0.9999979862517306,0.9999979827117137,0.9999979870744814,0.9999979919260924,0.9999981753159126,0.9999982703180388,0.9999919877835849,0.9999923273666105,0.999992334429266,0.999992331803348,0.9999923285320768,0.9999923278343237,0.9999923313629179,0.9999922724947355,0.9999913920318906,0.99999226600148,0.999991967715675,0.9999957463616307,0.999995764437801,0.999995851353034,0.9999957971522515,0.999995659055296,0.9999956843071498,0.9999977527617072
LOCO_sqrt,569,20.68026852607727,0.999984720735174,0.9999900407785528,0.9999616727254593,0.9999910228063364,0.9999978205709288,0.9999978232660732,0.9999978200666113,0.9999978235914706,0.9999978198104541,0.9999978244748688,0.9999978296640327,0.9999980253597405,0.9999981268997354,0.9999914871976603,0.9999918396954159,0.9999918471898664,0.999991844392028,0.9999918409234002,0.9999918401906172,0.9999918439332252,0.9999917806865771,0.9999908549844084,0.9999917741763606,0.9999914628055182,0.9999953915032107,0.999995410843069,0.9999955036957029,0.9999954459664219,0.9999952987630728,0.9999953259414797,0.9999975675724475
LOCO_n,569,20.67541742324829,0.9999855021562387,0.999990571107172,0.999963424969363,0.9999915049730773,0.9999979713514174,0.9999979738924776,0.9999979708801789,0.9999979741968643,0.999997970638877,0.9999979750241247,0.9999979799008861,0.99999816420888,0.9999982596984198,0.9999919504083955,0.9999922909710327,0.9999922980659577,0.9999922954272128,0.9999922921411876,0.9999922914408023,0.9999922949853935,0.999992235791457,0.9999913519318911,0.9999922292962201,0.999991930022974,0.9999957200802656,0.9999957382506409,0.9999958256088907,0.9999957711443308,0.9999956323670124,0.999995657762034,0.9999977390449977
LOCO_bt,569,20.97112488746643,0.6602085892694376,0.6245651915157262,0.6347753330675141,0.6550260636378546,0.6446872059207375,0.686798672003624,0.6596505620252935,0.6551747010246481,0.6694196675660735,0.6656491205393152,0.6729914222657903,0.6919252165800098,0.705976739050125,0.6889295350602094,0.6427581245272377,0.6431540903272602,0.6401338067053062,0.6359176153454187,0.6253245473022702,0.6321791921887064,0.6570275804572671,0.6287547435979954,0.6825579512096938,0.6359746947188776,0.6871292276819809,0.6630210100881458,0.6747972103480269,0.6473829101881641,0.7002640634525076,0.6664165178201347,0.6676558547868121
LOCO_sqd,569,20.951807498931885,0.6339703555077045,0.6454583460624111,0.6514701947949006,0.6420006918473989,0.6677199324904117,0.6614510560221789,0.6875115034970297,0.6757143995303553,0.6780490393422108,0.6509054951087173,0.6771553453034989,0.6867968936160651,0.6788350241123757,0.6495821085583866,0.6425122559027449,0.6237000403545178,0.6627952798921259,0.6341512939818973,0.6536289218687957,0.6411644777966727,0.6403206477972303,0.6759589117144419,0.647103821824224,0.6281844166057278,0.6649507962114722,0.6598984388747448,0.6734510227355645,0.6964573489839461,0.6643528749439931,0.6877507604762207,0.6872281062122227
S-CPI_ST,569,4.001949071884155,0.8894943756801461,0.3798970170609147,0.9892467287683748,0.5607497646261659,0.3798970170609147,0.7295942110015319,0.32324167230767203,0.5000000000000004,0.9669285449285941,0.6201029829390853,0.11050562431985395,0.6767583276923279,0.3798970170609147,0.32324167230767203,0.7777335713499166,0.6767583276923279,0.5000000000000004,0.7295942110015319,0.7777335713499166,0.9370456144061782,0.8894943756801461,0.5607497646261659,0.7777335713499166,0.4392502353738342,0.0001105403458514068,0.820582892099578,0.7777335713499166,0.5607497646261659,0.9669285449285941,0.007081135017795301,0.5000000000000004
S-CPI_Wilcox,569,4.030355215072632,0.648767376403798,0.5114822694880776,0.9738305605823606,0.8567422003915204,0.6732256084422688,0.19727266287635004,0.0662094543810371,0.4215336780931391,0.7420325981433916,0.33741365347932173,0.09755428457885484,0.00964659943333855,0.10690217429545684,0.6441904567095972,0.7475310013616258,0.26457694576504,0.2164896597494631,0.14306970691463755,0.6724266172735285,0.4417523916195012,0.9764268187340144,0.17220448861843024,0.5945987924239379,0.12784265415477536,0.038368983576474745,0.9860748053082681,0.41468712855491496,0.3953908176945584,0.9292321426475283,0.04346291260357355,0.41700351045191664
LOCO_ST,569,20.766841888427734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_Wilcox,569,20.766841888427734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_ST,569,24.662906408309937,0.2512056393160472,0.36868667675438377,0.9101479486728028,0.7213491044791684,0.12022040583049468,0.944464955614428,0.30747828693017204,0.9674976574185896,0.46659494787882455,0.5334050521211755,0.7487943606839528,0.1781945373017007,0.46659494787882455,0.5992856329717369,0.9230036553090122,0.1781945373017007,0.99059305616678,0.22525910017364234,0.5334050521211755,0.7213491044791684,0.9101479486728028,0.03250234258141033,0.36868667675438377,0.7213491044791684,0.3375455661420653,0.3375455661420653,0.9674976574185896,0.5334050521211755,0.9344120307345231,0.30747828693017204,0.05553504438557194
Semi_KO_Wilcox,569,24.603745222091675,0.8509652512217454,0.5537803747539278,0.3587454439961555,0.2707370651126396,0.9704585928022009,0.43265124044222986,0.3917955204531864,0.07741736791614744,0.3284695395896107,0.7132557267487759,0.9166127490695183,0.9760391439112442,0.9242324160035692,0.926957721693106,0.9991287095203749,0.6500734662132486,0.9899152844686652,0.9619387614620161,0.840183428346613,0.38174695979674256,0.9186272021945201,0.8765334735161915,0.900518298098339,0.04451954294346217,0.9610228670879039,0.4113107960799034,0.3550376951057438,0.0014848713324619623,0.7074132982814335,0.25021997441037946,0.6069309137771342
dCRT,569,12.562553644180298,0.7912743910131236,0.6321057496611517,0.4036208295582644,0.9656065790303611,0.25037857229536886,0.04773728340349407,0.541263505936304,0.173128950949487,0.9727542693915974,0.5419420064036221,0.651062732801754,0.3839591460943985,0.3612905081275801,0.33824228961668545,0.7226944467644713,0.9670172673444548,0.5985441187150362,0.666964761425543,0.672632872949291,0.9023164217114754,0.7125641280800614,0.23143583032100157,0.8621351889001531,0.7992636187461846,0.9836967306342603,0.18819570297627475,0.708683665531388,0.9563282335385619,0.9333834686664871,0.06669965012392724,0.5164981384824516
HRT,569,81.2504346370697,0.9577889447236181,0.65678391959799,0.857035175879397,0.992713567839196,0.6834170854271356,0.7678391959798995,0.9919597989949749,0.9110552763819095,0.28743718592964823,0.1550251256281407,0.999748743718593,0.0005025125628140704,0.005527638190954774,0.01457286432160804,0.015326633165829147,0.01306532663316583,0.9746231155778895,0.0002512562814070352,0.6120603015075377,0.0035175879396984926,0.0005025125628140704,0.1728643216080402,0.9603015075376884,0.015326633165829147,0.02512562814070352,0.2846733668341708,0.15829145728643215,0.1984924623115578,0.900251256281407,0.11055276381909548,0.3349246231155779
Semi_KO_ST_perm5,569,89.18110418319702,0.0003681423756352814,0.9640651276591622,0.6178971990520695,0.6736251462599234,0.261923484016963,0.8531180939875771,0.7130897538706668,0.0013480793145644071,0.7130897538706668,0.8988274761696743,0.9999242546379049,0.31297274263990155,0.009073953981146706,0.12253682959410704,0.9998414481396765,0.39648063235119074,0.989965974102253,0.9946163593181067,0.9804196933759767,0.5889993825452362,0.9933406169782384,0.1942311627422688,0.5596102197710152,0.8159151535022732,0.9889184305341768,0.4403897802289848,0.0004216661857377926,0.6599950757930596,0.8351959029804885,0.01222294586451972,0.5889993825452362
Semi_KO_Wilcox_perm5,569,89.22069025039673,0.056124169358772465,0.5381492960143802,0.02681644156203424,0.7267196035125909,0.3660816172856876,0.6196445980141492,0.24200445879651655,0.47199440529759273,0.14523788596835935,0.7351410227706331,0.9606832850920585,0.12312552775382207,0.06738759561386172,0.7705547298042497,0.9999528441461323,0.07529481311316766,0.9999992537890373,0.9946099611530305,0.9171874819030934,0.0603890355110361,0.9526177786032051,0.3647086031138739,0.00847417341927835,0.8911974925257177,0.8082380888060663,0.33039995516140364,0.01373426496426771,0.018652964369869744,0.9444487667416577,2.2405076174598537e-06,0.22260395850814968
Semi_KO_ST_perm10,569,171.02901697158813,0.3903555968078248,0.9989033723686753,0.14145258576198436,0.9563851580840781,0.6691163375326548,0.8399546828924717,0.04121894532013188,0.4315859062078822,0.988307245095057,0.11902476884154033,0.8644060071244737,0.706617409076276,0.032680440102664875,0.8911946642199832,0.999800092436081,0.10393901359518591,0.9999999475908475,0.9972055658174954,0.987472632247022,0.14145258576198436,0.9999927502005357,0.2329617872657431,0.29338259092372404,0.9911816031927807,0.932941623694848,0.7420199732991575,0.14748035726655406,0.025656513309013786,0.3701637743308773,0.010167287440884932,0.8861666528735983
Semi_KO_Wilcox_perm10,569,169.04325699806213,0.11212317058291937,0.9276217563895837,0.17059884498925865,0.8244917513910073,0.0586576528507781,0.9915959787813002,0.011875006671933966,0.06399742903920864,0.22547744590123742,0.5765909566689722,0.988188040209554,0.0928576546679763,0.45861666417955665,0.7783662891692008,0.9999980148877664,0.39296379737798476,0.9999988025713323,0.9999999869044108,0.994321422665717,0.2834415164293632,0.9999999272860127,0.4974583002556117,0.11713604042410469,0.9999745872987036,0.6507179731577216,0.2276691187657761,0.0042509666307662996,0.12931130376277766,0.9474566742616536,0.029494031569716382,0.7684409238016562
