method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_sqd,569,313.7173399925232,1.522562135984231e-106,0.0,1.0,2.982807778518117e-167,0.9999999998114355,0.9581602938733608,1.406487514252106e-34,0.0,0.03254870131695955,1.0,1.0,0.9999999999995947,8.383158602390748e-13,1.0,0.007977277820672935,2.262695210659184e-103,1.7490343317774306e-26,3.831868301543931e-97,3.632086129817317e-264,0.0,0.0,0.0,2.455794448658273e-44,0.9999980852374564,0.9999999096126467,8.217262305694436e-105,0.0,0.0,1.643855821161928e-263,0.0,1.1117805992505274e-145
S-CPI_ST,569,15.129846096038818,0.22226642865008342,0.22226642865008342,0.14215682898767304,0.7295942110015319,0.9999999886587191,1.0,1.0,0.9999999999991444,0.9999999718166767,1.0,0.033071455071405874,0.22226642865008342,0.7777335713499166,0.5607497646261659,0.999999632603784,0.9999999999734988,1.0,0.9999999886587191,1.0,0.9999999999991444,0.6201029829390853,0.7777335713499166,0.7295942110015319,0.0461018026829245,0.9999922019381472,1.0,0.6201029829390853,0.14215682898767304,0.02323221299740207,0.9999999999912955,0.820582892099578
S-CPI_Wilcox,569,15.167951822280884,0.42900100618058074,0.15215451909462735,0.06245863112420714,0.280041891321329,0.1089115516986896,0.0664306183436005,0.19568296915377598,0.0018197120885187184,0.6330723770279052,0.7467849929116083,0.1761615019832608,0.4032019189454327,0.993348402628909,0.17656811180577897,0.04910900354196694,0.4616972141326724,0.054024664831304435,0.7837195143868418,0.7987369986650412,0.35153196244310936,0.46190775967895414,0.7157524265503756,0.9452375741142934,0.01713331575759394,0.08380484539804206,0.9583339870573403,0.38286246666713214,0.0002449778303765958,0.03741793342056292,0.11255063100465462,0.7746451345301242
LOCO_ST,569,313.4566569328308,0.9999842962410691,0.9892467287683748,0.857843171012327,0.9370456144061782,0.9999691548212414,0.9999991801781616,0.9999991801781616,0.0001105403458514068,0.9954389584622839,0.9999691548212414,0.7295942110015319,0.6767583276923279,0.9997982107803486,0.9999408908375631,0.9999999993753884,0.9929188649822047,0.9538981973170755,0.9669285449285941,0.9370456144061782,0.857843171012327,0.7295942110015319,0.22226642865008342,0.2704057889984681,0.0006260783778861907,0.9996403357447263,0.14215682898767304,0.6201029829390853,0.007081135017795301,0.17941710790042195,0.14215682898767304,0.17941710790042195
LOCO_Wilcox,569,313.4566569328308,0.9999934615710516,0.8427063582357797,0.9213745868883231,0.8010098347229879,0.9999350604994839,0.9999986572502827,0.9999876166070439,1.518709926103008e-05,0.9909726693856032,0.9999772972545775,0.6105360068768876,0.7676398523901802,0.9965407074538697,0.9993285350468436,0.9999973576610934,0.9468327484026159,0.9841653351325159,0.9079116327565182,0.8419629890745957,0.7914035901076989,0.4259753386038474,0.0731204368833151,0.4772452333837296,0.003811268824204486,0.9991867658154548,0.22304662085154503,0.34023564253261485,0.0003756523298154979,0.07772410271987619,0.021267238497646966,0.07226770161295769
Semi_KO_ST,569,41.2897572517395,0.30747828693017204,0.04673873511565415,0.30747828693017204,0.43342349752073506,1.0,1.0,1.0,1.0,1.0,1.0,0.017990004727500234,0.5992856329717369,0.8621448340287283,0.005912893671342442,1.0,1.0,1.0,1.0,1.0,1.0,0.0036214370250960254,0.36868667675438377,0.9731463299509493,0.692521713069828,1.0,1.0,0.007482151287904971,0.08985205132719719,0.43342349752073506,1.0,0.842824398286259
Semi_KO_Wilcox,569,41.40806293487549,0.30613153300436025,0.6238770586037752,0.7445653855987001,0.95720149114055,0.37745019209146863,0.564915897250991,0.047583851290823966,0.8297706269759586,0.9042762740009139,0.9583392776771028,0.7453021101493424,0.019091700296860914,0.8139353586661728,0.5320473214016422,0.4620974347602053,0.552696632314832,0.7569433697962724,0.6586905906346483,0.9239220287105645,0.24946696001759733,0.0013903784510590185,0.9642020522683779,0.9860174590958742,0.3943437975203559,0.15941378110457166,0.2860333354416188,0.7808267447907673,0.03565773421500519,0.4125011529401285,0.30152529824348095,0.6347579994048402
dCRT,569,444.1510479450226,0.37356529287750595,0.8212628292089535,0.49894044653208913,0.9447289464569589,0.843046982534743,0.010060447892803834,0.024669797221640265,0.6503123086037159,0.8125765518368676,0.5847250520919536,0.2922706859670897,0.5117201463734844,0.8352461436127071,0.9124232110890912,0.12103824644240291,0.9522430497267611,0.0027341757656954265,0.09502643218906158,0.7307771698414836,0.43410286696763933,0.21358906817578982,0.12396045993320301,0.9236450123300015,0.3534555177737131,0.5778422691627086,0.5827776978035262,0.47988303067066784,0.3668818759114473,0.17935500317285646,0.07365604283780164,0.9453015431366406
HRT,569,3690.317842245102,0.053266331658291456,0.2761306532663317,0.0037688442211055275,0.5520100502512563,0.02336683417085427,0.12160804020100502,0.16934673366834171,0.001256281407035176,0.5791457286432161,0.5492462311557789,0.9806532663316583,0.842964824120603,0.0,0.24321608040201004,0.0864321608040201,0.24597989949748744,0.13793969849246232,0.4015075376884422,0.8032663316582914,0.20251256281407035,0.1706030150753769,0.5206030150753769,0.3864321608040201,0.47160804020100505,0.04095477386934673,0.5399497487437186,0.6793969849246231,0.0005025125628140704,0.157035175879397,0.1793969849246231,0.36482412060301506
Semi_KO_ST_perm5,569,119.97891187667847,0.8257248953309657,0.6321142720329302,0.08265959330670458,0.45521912982443724,1.0,1.0,1.0,1.0,1.0,1.0,0.00027949880057141866,0.13031594256979448,0.6461526387891705,0.06209631379371047,1.0,1.0,1.0,1.0,1.0,1.0,2.545223545470599e-05,0.8988274761696743,0.12253682959410704,0.9821357874796965,1.0,1.0,0.0013480793145644071,0.002183785752348901,0.4701111386435319,1.0,0.8351959029804885
Semi_KO_Wilcox_perm5,569,119.69065427780151,0.0012059138887918017,0.5593105006832745,0.15264068993564472,0.6638249950232937,0.8561773176774505,0.01612043685942993,0.5245157604824515,0.1590438676969595,0.8413722060770659,0.8106652796810898,0.00414854322685293,0.5887313359788693,0.5264432452854222,0.9518073492700987,0.26547637427432913,0.7155961957256125,0.46724566905887155,0.898032751832756,0.8330461533530725,0.4615942406740088,5.043588586009887e-09,0.33057362136993107,0.005502198070334519,0.12181951832022697,0.31652145979669916,0.008561179377437295,0.031017315844670813,0.2531866780664416,0.0011314711650553407,0.11595632064141559,0.6777042398978117
Semi_KO_ST_perm10,569,216.5578830242157,0.14145258576198436,0.014352318681175714,0.03893086818639944,0.8399546828924717,1.0,1.0,1.0,1.0,1.0,1.0,0.0003975225199777509,0.5994326028745027,0.9395606568643644,0.6298362256691227,1.0,1.0,1.0,1.0,1.0,1.0,7.688963859149623e-13,0.21706143571515343,0.21706143571515343,0.6298362256691227,1.0,1.0,0.00018072899170403606,0.012527367752977985,0.14145258576198436,1.0,0.14145258576198436
Semi_KO_Wilcox_perm10,569,217.2903094291687,0.11011328522214286,0.01200802813751399,0.4575633316371677,0.3306161072883192,0.48504454122959556,0.002084926422344312,0.269301497325551,0.5012896232024795,0.4916606681229534,0.5264736644193834,0.0004980898514310805,0.1499406194435562,0.6770366343942603,0.5911024716002669,0.34503043546187484,0.9160086439929163,0.929779457502424,0.9929784408628362,0.5346585468274188,0.05338204139835445,4.4102391871136007e-13,0.1939176637562149,0.09656577837251001,0.6862625231897126,0.10961926075683381,0.8597121469075433,0.00012280110100432157,0.11769878347774065,0.3006351374027627,0.0021690717798009533,0.5539031602341403
