method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.770755767822266,0.5,1.384660198438646e-155,1.0,1.4040028738856065e-05,1.0,5.656000487829221e-09,1.0,0.0,5.754059919881169e-292,0.00034860976481730784,1.0439364460275556e-05,3.718316553270315e-110,1.0,0.0,1.0,0.9267522506080293,1.0,1.0,0.9999999999924257,0.9999998724683249,0.9986175882231908,2.09738126687011e-226,1.0,1.0,1.0,0.008889694039671759,0.0,6.160214271106154e-86,0.7427055581506826,0.9893134339167042,0.5441497260006375
S-CPI2,569,8.560155153274536,0.1579456623731122,0.08265239323014262,0.7562903404785302,0.2514081030757974,0.9078692887945619,0.17480839719664848,0.8962024826048318,0.16705545839853747,0.4141891430914325,0.4337913618093001,0.14302008102381497,0.1740430217504393,0.9187611776770035,0.16377087900048898,0.8456522425276696,0.6182487003125748,0.8900800603791915,0.893812159318253,0.8153740793621871,0.6654840460623271,0.7274197453805561,0.04379096276299185,0.8165560751036098,0.8021257751974753,0.9088413381701608,0.4772456285395414,0.041765190955494844,0.6419010658075921,0.4653442261185034,0.432666514992107,0.6993223068184722
S-CPI2_sqrt,569,8.553530931472778,0.49998165127459,0.4962882827342813,0.5012383327648408,0.49934860156338423,0.5101289906127064,0.49835424113307436,0.5055004537447223,0.4701144716850627,0.49760796784169015,0.4997395323450425,0.49908213915729754,0.4970830898814605,0.5026721760078888,0.47546643708577446,0.5098017237746468,0.49986355762201806,0.5022449057190126,0.5074960047559325,0.5021501943032574,0.5019992494597895,0.5002460478373993,0.49523299882645894,0.5152354029266826,0.5119764142904053,0.5403757084733728,0.4997958807211281,0.4835196254609352,0.5083424165241134,0.499524355202288,0.49907638699718193,0.5000575805430609
S-CPI2_n,569,8.551592826843262,0.49969998602846866,0.46484185079072937,0.507160096283669,0.4876558599452852,0.6127068521607202,0.4861006259093873,0.5600634875416108,0.28820897391388944,0.4838245091022568,0.49389454684676604,0.48907678526230347,0.4637590610992411,0.5324003190582332,0.3187017999027518,0.6148911165449107,0.501718216539163,0.527559646265738,0.5955800176819013,0.5202727780103791,0.5196845249366833,0.5032700185333214,0.43412267916456576,0.6171267928584325,0.6470995650835958,0.772521808626639,0.4972601050766147,0.3159492746654869,0.6070577208908863,0.4950422039473362,0.48367886077424654,0.5017970938279369
S-CPI2_bt,569,8.823391914367676,0.49969976090319196,0.4513082930136491,0.5174406808334651,0.4920122330946551,0.6321565793817898,0.4783631658490234,0.5600898441053224,0.13320843129413795,0.45071658712966217,0.4960557793376426,0.49029196860490754,0.460551944067532,0.5342251395509258,0.12049234157993777,0.6531486722921078,0.5030337159888452,0.5312107158196742,0.6031583851936374,0.5249300133857753,0.5208906618881188,0.5035752834900202,0.4218474662290044,0.6691515588471582,0.7161311299287633,0.9440820239130652,0.4976827722839286,0.2843058378274732,0.6622477552250811,0.4928354033775536,0.4931338696903497,0.5015547688747799
S-CPI2_sqd,569,8.827421426773071,0.4590404911478285,1.4129447549850198e-114,0.999999999999235,0.00011146922349957166,1.0,1.0191546459560332e-17,1.0,0.0,2.519425951000226e-64,0.012515143295077163,3.842623284585682e-05,3.344706480500239e-95,1.0,0.0,1.0,0.6600754243736795,1.0,1.0,1.0,1.0,0.9218113416517429,1.0538095923236187e-179,1.0,1.0,1.0,0.2785187309536581,0.0,1.0,0.06947200296831137,0.008426923017773768,0.6807673494410986
LOCO,569,40.23091435432434,0.49875021122433205,0.4655800966466632,0.6592822038324061,0.6427324065722567,0.7884383505429859,0.7004896915816874,0.1632814017440043,0.23541409046123546,0.7417037799868456,0.6086837828421668,0.8090929737007435,0.7391058887116196,0.8189032797830851,0.9652618684544352,0.9851469479763568,0.917943832582502,0.6084382709216268,0.6805036961643667,0.7554738277108153,0.47739565317975896,0.748726839681136,0.6090330191372874,0.9643891226361067,0.5467990108044981,0.9878788434330603,0.687269457305816,0.2713384288152718,0.7923963340422034,0.5580684125267587,0.4057164393704872,0.18348932302506327
LOCO_sqrt,569,40.22148633003235,0.4999476740224764,0.4980859242097719,0.5118765399790306,0.50844923818704,0.5160609818252424,0.5112133436150886,0.48670679990416865,0.47338414442779625,0.5110031080666669,0.5071789289541291,0.5199127517140598,0.5167324345505184,0.5223723768407755,0.5842919710229677,0.5438879028942183,0.5312668628214986,0.5058892970482904,0.5105772848837592,0.514933810293351,0.4986527936311603,0.5117400995982933,0.5046900846308758,0.5459180277255924,0.5032778315778105,0.5867911379674347,0.5093136514053567,0.48581823400424895,0.5433876625468536,0.5026585034646123,0.49498475871686715,0.4806210190330126
LOCO_n,569,40.22002935409546,0.4995455369128852,0.4850222761497062,0.5822099481985258,0.5647370227633328,0.6284158880394635,0.5883794424093884,0.37864931626356874,0.34009864412798496,0.5941806043947251,0.552362832032363,0.6504305974023106,0.620324358088217,0.6630470918152308,0.8753656103210969,0.8143461506358816,0.7291758289541947,0.5466337920040893,0.5816332876091493,0.6164201348127607,0.4897549683889176,0.5992988851400574,0.5404688881772466,0.8026643562886872,0.5232327642987752,0.9062922684473266,0.5767259395253461,0.3925635572007491,0.7070838021703446,0.5224034191689766,0.459988096624422,0.3501162189305128
LOCO_bt,569,40.49871110916138,0.4992865303889044,0.47355991605739534,0.6623289072870386,0.615391197316135,0.7101074847647285,0.6509134317128185,0.32605152904677864,0.16926847484609364,0.6466928576069275,0.5991733666069265,0.7553821414082772,0.7210289252296801,0.7824444245168078,0.9991343686157814,0.9353319524102569,0.8611200504993654,0.5807239230772825,0.6431483868060601,0.6973803155983481,0.48131012045210053,0.6562186468941538,0.5637252246334428,0.9460708872105621,0.5458614235341798,0.9992079484173518,0.6256378082202443,0.31101527104719007,0.948347880627115,0.5363278582858141,0.4312150171476067,0.2512425320756122
LOCO_sqd,569,40.497493267059326,0.3943560029096543,6.58953045098694e-19,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.508007921048234e-10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.075762106187147e-117,0.0
S-CPI_ST,569,5.163633823394775,1.0,1.0,1.0,1.0,0.9999999999217262,1.0,1.0,0.9999999999997442,0.9999999955611955,0.9982310112462255,1.0,0.999999839646018,1.0,0.9999999999999943,0.9999962241349063,0.9997982107803486,0.9999999993753884,0.999999839646018,0.9997982107803486,0.9997982107803486,1.0,1.0,1.0,1.0,0.984022985703631,1.0,1.0,1.0,0.9999999999734988,0.9993739216221138,1.0
S-CPI_Wilcox,569,5.1999781131744385,,0.5569470887431397,0.8413447460685429,0.35750032734404463,0.08547594587061141,0.7806498712630965,0.6460003658419554,0.3677530104481085,0.1953514198255188,0.15017063593057894,0.08373250723893311,0.6935288366194343,0.976202334310089,0.00738446381394482,0.7280119546765915,0.4535554087595792,0.051234203472784325,0.034935564406693785,0.5097815382879709,0.11044737296084273,0.15544841425830602,0.4980158099795749,0.9347276974506116,0.01852168909209575,0.22483839145778783,0.4537879455878232,0.2539949827841421,0.5715291733836986,0.624289002230984,0.4396351095314393,0.29685584243732044
LOCO_ST,569,40.26018285751343,0.4392502353738342,0.5000000000000004,0.9767677870025979,0.8894943756801461,0.7777335713499166,0.9538981973170755,0.4392502353738342,0.0461018026829245,0.32324167230767203,0.9370456144061782,0.9370456144061782,0.820582892099578,0.4392502353738342,0.6201029829390853,0.6201029829390853,0.6767583276923279,0.7777335713499166,0.11050562431985395,0.3798970170609147,0.5000000000000004,0.7295942110015319,0.5000000000000004,0.9669285449285941,0.4392502353738342,0.857843171012327,0.9538981973170755,0.984022985703631,0.8894943756801461,0.820582892099578,0.22226642865008342,0.7295942110015319
LOCO_Wilcox,569,40.26018285751343,0.3965807139107745,0.36834395361539174,0.9244948415519482,0.8942299732238127,0.7755700515220378,0.9568407596143216,0.32733095037252624,0.17978518466608895,0.4784739922653884,0.8887744498229373,0.9545307285330802,0.870558442321166,0.768580832422215,0.8161420507133361,0.7344124911075,0.6034192860892256,0.8737833059956093,0.46987762988577936,0.6460963471999004,0.45701061045599667,0.7508326964661249,0.4277902280662969,0.8902292700660779,0.5884842473824758,0.853934299913619,0.8456568110480365,0.8794460346158155,0.8953534278058924,0.7048138818430778,0.421746753593757,0.4037320560886426
Semi_KO_ST,569,25.356433629989624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.321521282196045,0.5671138125036893,0.7893804412896493,0.6440528658275348,0.2036700151027095,0.5499137344418847,0.4026575184807381,0.12042329722840484,0.04168295872756862,0.579089204712658,0.58648651003105,0.975826156774187,0.8777690670548053,0.12779510514074854,0.8338662508507139,0.7968796453671028,0.7761098056455586,0.2208647987076377,0.11047720189561694,0.553287168900255,0.8652014285532279,0.5272322676538163,0.31072242456267163,0.9265036112878589,0.4054970835582007,0.036298733088303524,0.6649076100370719,0.0569547578886545,0.5007177434635045,0.6364195109693856,0.13571168144913848,0.5902432605556452
dCRT,569,53.404399156570435,0.4860432746623644,0.830250012530717,0.5830021088631027,0.5921140010860607,0.34758807555608606,0.4121541724901602,0.29869262570455835,0.472736727905659,0.1866133602776624,0.3195828742059533,0.273299536702465,0.7500278595887141,0.5447635748258053,0.9589275160140837,0.7949636891691509,0.9678818493225707,0.5063582688534811,0.570149678299601,0.8875416093031845,0.7059340446745624,0.664349949619099,0.28551953346726144,0.7586219509474602,0.6763252783480029,0.8824351431423918,0.3397137379628792,0.3174841412185405,0.32827287855950904,0.9308262973024996,0.22174223480892297,0.7537012723409704
HRT,569,163.64702153205872,0.9565326633165829,0.12889447236180904,0.371356783919598,0.39170854271356786,0.8801507537688442,0.13944723618090452,0.7361809045226131,0.020603015075376884,0.2442211055276382,0.357286432160804,0.15879396984924624,0.10025125628140703,0.949497487437186,0.028391959798994976,0.671105527638191,0.47462311557788944,0.5424623115577889,0.7683417085427136,0.6138190954773869,0.678643216080402,0.8462311557788945,0.08040201005025126,0.7922110552763819,0.4542713567839196,0.7211055276381909,0.4007537688442211,0.015577889447236181,0.235678391959799,0.4092964824120603,0.34623115577889446,0.37386934673366834
Semi_KO_ST_perm5,569,89.89675426483154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.66647386550903,0.8815726231416583,0.07292636282659293,0.6498460507183111,0.382724065973252,0.5303354603629064,0.8231508917508347,0.6168498005638181,0.06355754129919511,0.3675291468252626,0.22219979260118572,0.7891865001421736,0.8416002374220988,0.6824360855364577,0.9430751422023764,0.04869556332170408,0.6775885751062551,0.5709676627532302,0.6855161940173005,0.17523926444212407,0.9168057037957693,0.13962557238822038,0.23542204197890976,0.5685487678051186,0.48829992990586446,0.5573528529267369,0.13702608341936084,0.26150702472878373,0.5371267862643043,0.005997531794210589,0.0011425024147187514,0.09132321068506022
Semi_KO_ST_perm10,569,173.74605512619019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,170.81494569778442,0.6734497054949278,0.16893085866390506,0.9809521302295257,0.20506275011138486,0.3000365640905572,0.025768900315306896,0.3125485669889815,0.09162329226869664,0.46031440410483293,0.055839038296210154,0.10645748179633918,0.12823588638482059,0.31001499304634866,0.7242580385620058,0.41157673633995207,0.8416573993557123,0.9155668220157186,0.9963580663232456,0.8945383742753781,0.5397144929505804,0.8103020225441089,0.05009570915137383,0.29915021508488815,0.9553239672091541,0.37153862679912397,0.9468315648554635,0.1682401608756498,0.06511160943253375,0.307973921691409,0.16555266448980865,0.4028129997499579
