method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_bt,569,105.76300978660583,0.5061484900238721,0.5319363481848904,0.49943249719470106,0.4809295209213829,0.5037938993714016,0.506155649309468,0.47954161286768004,0.07523342531352706,0.4935757189239067,0.4742562001766369,0.5033289801636488,0.5080845182174906,0.5090940192798791,0.5093165906271508,0.5005308470456242,0.5176107007917726,0.47601970516894054,0.4828702414455676,0.48404174857155063,0.5009664452922773,0.47376344867824577,0.46832314610497966,0.436158532159453,0.5114531018760133,0.4051717240915645,0.4975830235342676,0.31302552509785264,0.34494371508229504,0.49612351014408246,0.4997156079924748,0.4373888675183819
S-CPI2_sqd,569,106.09143996238708,0.9884834530609097,1.0,0.5288540330034642,1.1873280786179193e-14,0.4532932655394941,0.9995599562440621,4.592046816598723e-14,0.0,0.00023307184446402917,1.1268306480857543e-22,0.6882809919961951,0.9983173554709174,0.999960548445634,0.9999982789679307,0.7456657396201416,0.9999999999999917,9.199150734458668e-21,8.36312161347564e-12,2.086719766995035e-11,0.5004008060080176,1.4302196583434697e-23,5.481800995075774e-10,7.976835758959191e-136,0.9999991578751896,0.0,0.1691792173935583,0.0,0.0,0.15080140808784676,0.7624785330277302,8.335935980881846e-170
LOCO,569,309.13206601142883,0.9896036866122649,0.6455371005113788,0.837623533563025,0.9153034271592906,0.8327623929049286,0.7969136922835687,0.9802308060879735,0.6691656050950384,0.761866026720044,0.6016880024331939,0.833223948299344,0.9109450345710886,0.85255112883656,0.5408947011641936,0.9034803758236083,0.9170187933493155,0.8263064924636234,0.5368322918344912,0.7768818986880232,0.7948026507569137,0.49569836903763426,0.26788267741733574,0.7706365522541654,0.7681962919409853,0.7550679961971442,0.9212233790862334,0.19077244022784406,0.17069946263302982,0.835415287488988,0.8337561700214084,0.08549158206675056
LOCO_sqrt,569,309.1042904853821,0.5128740684457673,0.5033576404273835,0.504795922869752,0.5081796514311564,0.5044896611966257,0.5035436953947228,0.5120652974911221,0.5108261207383347,0.5034034974941088,0.5013401989340739,0.5045162905473575,0.5060158476410787,0.5045577972884705,0.5009761918922773,0.5064942631612024,0.5056044336583714,0.5038148359242236,0.5004592976958399,0.5034895214231871,0.5040938512493514,0.499941548634132,0.4873457748733779,0.5102030122607669,0.5057658818727926,0.5039683370626289,0.5067623905316937,0.48761698329294784,0.4890171849972809,0.505555008475222,0.5049510037912467,0.4553042060018386
LOCO_n,569,309.10388016700745,0.6410127673578573,0.5344676988867049,0.5544873493592662,0.5898633213623553,0.5513215362432223,0.5409679582267298,0.6315381438436828,0.5804015273321427,0.5388214593919286,0.5151381422712044,0.5515988381892912,0.5689513879991672,0.5525122883801549,0.5099117146739376,0.5733644986704208,0.565002877326827,0.5443346505796227,0.5052208113829285,0.540007074243094,0.5464247449778249,0.4993433963889018,0.39886513224277387,0.593307639068604,0.5606623649698994,0.5441132305435362,0.5767652589028744,0.3881297622729164,0.3948117341686062,0.5617163903160172,0.5558884117793523,0.23037259430572193
LOCO_bt,569,309.42252254486084,0.6656745262695157,0.5448138705809238,0.5632197106630135,0.6072508431206525,0.5591812441712589,0.5467313605767251,0.6559351718616959,0.6471346445885331,0.544947991798438,0.5177495617010317,0.5595324859530157,0.5790325199886044,0.5600273783130566,0.5130713621496885,0.585334973732555,0.573614098252467,0.5502632651127313,0.5060812021529515,0.5460564104480067,0.554041084071718,0.49922518915946446,0.33116953134809757,0.6354280421241914,0.5764291281396423,0.5524947621317208,0.5887566640969149,0.3370142558386269,0.35546817750855686,0.5732705075199568,0.5652851456730157,0.05547903245776417
LOCO_sqd,569,309.4008204936981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999667,1.0,1.0,1.0,0.9999999540420113,1.0,1.0,1.0,0.9949974138016349,1.0,1.0,0.3718618799660164,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
S-CPI_ST,569,14.857946872711182,0.9370456144061782,0.32324167230767203,0.7295942110015319,0.2704057889984681,1.0,1.0,1.0,1.0,1.0,0.9999999999997442,0.9669285449285941,0.9370456144061782,0.6201029829390853,0.14215682898767304,0.999999632603784,0.9999999997756126,1.0,0.9999842962410691,1.0,0.9999842962410691,0.820582892099578,0.7295942110015319,0.06295438559382185,0.3798970170609147,0.9999991801781616,1.0,0.3798970170609147,0.8894943756801461,0.32324167230767203,0.999999632603784,0.3798970170609147
S-CPI_Wilcox,569,14.884551286697388,0.24117495704748293,0.24850929588960247,0.3397613623901148,0.08509362523876746,0.9187698989345825,0.7805605998419196,0.41473262786391707,0.04698243640554731,0.9069807992423449,0.7082043847759587,0.5350285390009646,0.9832590250975607,0.2954288772337979,0.5239833091999895,0.4953390094585104,0.9316073811582137,0.4678610319596411,0.7133529497818358,0.5949317690877804,0.7889451889219605,0.432355430771587,0.4314245565739219,0.07419715779601835,0.05854849332540694,0.008055157148916697,0.1786171668630801,0.48355481347962415,0.16405256399489931,0.5901582488991619,0.17993208793139104,0.5860820874784147
LOCO_ST,569,309.1386466026306,0.2704057889984681,0.9971271764246672,0.9538981973170755,0.9767677870025979,0.9157581412555709,0.9954389584622839,0.9982310112462255,0.984022985703631,0.9999982177454738,0.9157581412555709,0.9767677870025979,0.9971271764246672,0.9999691548212414,0.9999962241349063,0.9999999886587191,0.9999982177454738,0.9997982107803486,0.9996403357447263,0.9954389584622839,0.9370456144061782,0.9993739216221138,0.6201029829390853,0.9982310112462255,0.9999999999217262,0.9982310112462255,0.9989353629895055,0.9929188649822047,0.5000000000000004,0.9998894596541485,0.9538981973170755,0.820582892099578
LOCO_Wilcox,569,309.1386466026306,0.7556997415396708,0.998168871271224,0.9531882634195418,0.9816887853848989,0.8986718794017315,0.9783363275146901,0.9806966687043939,0.8893580258705374,0.9983742025164749,0.8905185875488486,0.86054317691985,0.9878357100000834,0.9936578868105834,0.9998198431069372,0.9999645456065739,0.9997630334909391,0.9893549312005664,0.9720986155362152,0.9690003566161692,0.8351690587219693,0.9425251298429118,0.29200009588336484,0.9942641080073935,0.999991759999625,0.9753828287752871,0.9909350108524353,0.8685963459149615,0.09570648306488083,0.9521222943350175,0.6676428633423583,0.3706723861279994
Semi_KO_ST,569,41.1208860874176,0.3375455661420653,1.0,0.5334050521211755,0.36868667675438377,1.0,1.0,1.0,1.0,1.0,1.0,0.017990004727500234,0.7487943606839528,0.20090112465219823,0.04673873511565415,1.0,1.0,1.0,1.0,1.0,1.0,0.08985205132719719,0.20090112465219823,0.8621448340287283,0.4007143670282632,1.0,1.0,0.022048630427368293,0.842824398286259,0.30747828693017204,1.0,0.6624544338579347
Semi_KO_Wilcox,569,41.12221384048462,0.3809697172254385,0.3219097600420803,0.18825754837706826,0.013882898014795279,0.047961769250563835,0.13191034116362876,0.2683171482811667,0.007302507934932792,0.18990217118783198,0.26933990168105487,0.026355572054901265,0.6162105164191304,0.23429492201206864,0.4367643763695988,0.7757979888884246,0.9725414631359467,0.9920454784921066,0.20790969054167507,0.7952828463020405,0.9035933345281,0.003391667589396468,0.7156808445423214,0.41508300805467346,0.7765862392084607,0.034514183150736955,0.7991898967214777,0.04397138404425592,0.24418166201714797,0.0039024129397242035,0.375700847979342,0.2817317435857099
dCRT,569,444.15929222106934,0.5340006937397515,0.7074543270785454,0.5465714044845407,0.7642005261408008,0.6559014944798831,0.013003953250201594,0.0827854271020285,0.768192581010399,0.8112693470263935,0.6739255224946337,0.27781353431208444,0.21765637147317762,0.8766879788087321,0.9313303749156974,0.15969684587728405,0.7497319227150542,0.017194945776474756,0.07488747439536894,0.6693340857203122,0.18367544867924745,0.9866342164879018,0.07362515225518905,0.9058559910225396,0.5270064554636079,0.6405935091424303,0.6444580605761324,0.7379266139761179,0.5558047688395409,0.19246171886903973,0.09437870558972808,0.6673455350813353
HRT,569,3696.167140722275,0.8190954773869347,0.5120603015075377,0.26407035175879395,0.11105527638190955,0.5293969849246232,0.7178391959798995,0.2793969849246231,0.0017587939698492463,0.314572864321608,0.14824120603015076,0.49321608040201004,0.6844221105527638,0.8095477386934673,0.36055276381909546,0.47788944723618093,0.9532663316582914,0.04623115577889447,0.1329145728643216,0.03291457286432161,0.44221105527638194,0.057537688442211056,0.20050251256281407,0.1349246231155779,0.8155778894472362,0.00628140703517588,0.335929648241206,0.00628140703517588,0.07311557788944724,0.3012562814070352,0.33969849246231154,0.2527638190954774
Semi_KO_ST_perm5,569,118.72492337226868,0.03593487234083779,1.0,0.41100061745476385,0.261923484016963,1.0,1.0,1.0,1.0,1.0,1.0,6.507990018088123e-05,0.7257236086421692,0.7130897538706668,0.6870272573600984,1.0,1.0,1.0,1.0,1.0,1.0,0.0013480793145644071,0.9505205666722975,0.8351959029804885,0.48504506726225877,1.0,1.0,0.1468819060124229,0.3821028009479305,0.02790847244616906,1.0,0.09469267068513268
Semi_KO_Wilcox_perm5,569,119.37136578559875,0.31076050604382865,0.017983476272404902,0.008502102347158449,0.1855712977180764,0.7852720859276007,0.1334141167973787,0.19724425198344148,0.10041176747299863,0.6968285511079971,0.6763678098965977,0.006260316804599638,0.11030005945032983,0.2530625775734435,0.44024859788317794,0.4067286939406398,0.025024496923629264,0.9931673453232426,0.7533150074467998,0.3074060140612058,0.8167317488972299,0.003723566592323102,0.8705971986054334,0.8672861946525356,0.09214596774712869,0.9942893837759815,0.9631867835899255,0.007490640489768002,0.2665956299259592,0.027705452618897477,0.4581544361505703,0.005811114325841717
Semi_KO_ST_perm10,569,214.7574474811554,0.20935240476403877,1.0,0.16004531710752834,0.41084761218436794,1.0,1.0,1.0,1.0,1.0,1.0,0.022648347495300317,0.31188936684618057,0.8198327486553019,0.10880533578001682,1.0,1.0,1.0,1.0,1.0,1.0,4.651941164440447e-09,0.046121875031258634,0.3701637743308773,0.003850713871179682,1.0,1.0,0.24948875014562313,0.12438114469186619,0.4525145259764963,1.0,0.10880533578001682
Semi_KO_Wilcox_perm10,569,214.7581284046173,0.35641371945197586,0.1142650495586311,0.3827102887326458,0.057239606440436366,0.6666177351346089,0.5617399844740484,0.8700288965272824,0.08009411313096237,0.30636738209959125,0.5742379056644565,0.00089119358110772,0.5657725410566752,0.23936632412024894,0.505226547695212,0.9284184326926045,0.039618035927440044,0.994956119716079,0.9829463890243142,0.7138504072644207,0.5066691629943278,3.455695631939991e-14,0.0038177975907762096,0.016566235043373644,0.30241810567616445,0.33220302636214205,0.5799803779065965,0.06465817708490186,0.09874538485317447,0.050182338703643345,0.9039100915580411,0.03676851305838479
