method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.039191484451294,0.9933715113205667,7.7976048290829665e-233,0.9745310143152445,0.6990605718273779,5.404766321057169e-61,3.932589426092841e-119,1.4134639921456716e-29,4.2161845722227266e-263,2.7003737028884987e-30,5.283931833317545e-16,0.4678102509401165,0.004061623671606468,0.9999999999999997,9.593166524720179e-144,8.175277384486745e-15,1.4705093125175363e-82,0.9190114578169026,1.720903220007529e-32,1.3479254100242557e-08,6.885480812090061e-10,0.6341062934794708,2.6256326699078374e-138,1.0,0.9999991247933467,1.856741904905715e-158,0.8873539749258528,0.0,0.0,0.6940106225167839,1.41721041930784e-05,1.0
S-CPI2,569,90.02760052680969,0.8562828027694461,0.3641861054404938,0.9193120054607382,0.6491747290548724,0.021855565845515377,0.20531429707233534,0.2433474219395022,0.2904754726065154,0.16041629854403727,0.014709669203596948,0.6197476107480843,0.4480520389467501,0.7881700522588795,0.17014722759735712,0.22455758766561967,0.09671519919583121,0.6122843103437807,0.027718542609813154,0.2931263194903671,0.1396801991327058,0.6938677196658467,0.3900377264537406,0.8905715686881708,0.4500254916504782,0.045445172903683745,0.7740887274617128,0.17734906901731584,0.07300330321621996,0.4035587360913643,0.06584383267444337,0.4687797211148842
S-CPI2_sqrt,569,89.9195168018341,0.5004537130983078,0.4950191091400567,0.5004131104072447,0.500051537503328,0.49726787822825935,0.4953722892914752,0.4992600942666698,0.49446631460693513,0.4975866531658279,0.49844173938169534,0.5001414622577135,0.4993019161137009,0.5013503532970043,0.4981289371560878,0.49931865678497206,0.4962160031664246,0.5002095370574188,0.4968155560362306,0.49901695950354713,0.4982550354274858,0.5004555736185938,0.4916908754025681,0.5147798893463413,0.5001596188597457,0.4917347707271273,0.5006688674529115,0.49038808550467966,0.46089072644026585,0.4992760523267894,0.49894099514513574,0.49870090026944286
S-CPI2_n,569,89.85370469093323,0.5057581992387219,0.4551149535075821,0.5048500035259015,0.5005498988145552,0.467748711464188,0.448494600267199,0.4710282712810867,0.4358982915405632,0.4711053108169254,0.4807177795944527,0.5020406599417974,0.4933649065586589,0.5181315468194528,0.4783753494726238,0.4910223306530553,0.4573846807826659,0.502181050508076,0.46079665419899474,0.4847411425122767,0.47899107156996956,0.506080051527123,0.4283025500726916,0.640725464953209,0.5054087555063087,0.41252150746460287,0.5103150294978124,0.3797390651895977,0.23479293849849037,0.4990910660376688,0.4850255177760519,0.5016051570600535
S-CPI2_bt,569,90.21283841133118,0.5061983256542884,0.4439628285179275,0.5049865304494844,0.5010414488675102,0.4654247166259644,0.44027808696964393,0.47897341424824835,0.4216913835768116,0.4708442462244027,0.47866987021657403,0.5000005241773882,0.4904843618799158,0.5202840460356206,0.4700555602372453,0.4907643591554881,0.4521174471701198,0.5021028868899547,0.4567293297917861,0.4804798505908372,0.4777968334092013,0.5072147505582667,0.37953320451994954,0.6626102175745623,0.5070704772476918,0.4007438178734881,0.5089772105792303,0.365694178916917,0.07873072493438599,0.4891177166914213,0.4865100154799516,0.4889774059509465
S-CPI2_sqd,569,90.43730545043945,0.9966622834380017,3.253498397211574e-129,0.9885198698935775,0.6197548823887398,1.0692604128266153e-55,1.7712145426719747e-143,3.1013856449011577e-41,0.0,8.028580161594812e-37,4.212161488812996e-17,0.2686433506778645,0.036423744253723224,0.9999999999999991,1.942983546928146e-45,1.4423190905396811e-05,7.511903722346595e-97,0.8044873444023397,3.1611650714976373e-65,9.644198685114226e-13,6.644311499214342e-20,0.9984554596291794,5.090992914476122e-303,1.0,0.9999988910335128,0.0,0.9993896162066779,0.0,0.0,0.038144495838297,3.6640735808090707e-10,3.605655856893827e-61
LOCO,569,42.894376039505005,0.6445830293319,0.10556094641949682,0.766124466799454,0.7422147663162568,0.5174864611368559,0.5971463228825099,0.4715253397269751,0.699799275026452,0.5052354356850172,0.4775932374194512,0.7876332084018927,0.5617562410787829,0.5410503844684028,0.7066699837912045,0.2111735270668746,0.2240467722790524,0.2562689752409333,0.25099791576892105,0.30725670728191545,0.4203695697144981,0.3515126748365192,0.11758482039284268,0.48134113331961015,0.9110297614271422,0.5423033522141812,0.7737120877921831,0.6165502775975402,0.4810531868392464,0.9291701441820698,0.7658197256833756,0.4399599466941593
LOCO_sqrt,569,42.882166147232056,0.5023883889291096,0.4858069786462017,0.5057129649701793,0.5049511554646555,0.5003425956225934,0.5019094185568636,0.49940759865400647,0.5062407017228787,0.5000952173125437,0.49959638483511937,0.50564149511463,0.5013389559540526,0.500878291375985,0.5059887777448817,0.4924035659033377,0.49297678530785227,0.49460892750963165,0.494736315547166,0.4956491166031481,0.4983682950104439,0.4971970946958569,0.4709261168818586,0.49921264537889565,0.51341739530681,0.5005799965289686,0.5058514285817116,0.5052471825741123,0.4989172254472175,0.5112350382099504,0.5053410847518839,0.4962441993720458
LOCO_n,569,42.91053342819214,0.5261167855872846,0.36455459680821606,0.5601090590985963,0.552464792082393,0.5036230036227464,0.5202091912705986,0.4938080577750166,0.5597536219101733,0.5010209021591168,0.49566474056716353,0.5605380332432067,0.513884657052512,0.5091294106891172,0.5585201167274025,0.4232675423483,0.4286461415445713,0.44375213813933706,0.4445499137920522,0.4549944480271822,0.4828779325776952,0.4700476866512047,0.2920019674265073,0.49317916181843025,0.6323053775653745,0.5065084772656897,0.5616702172419662,0.5445839419327836,0.49162194390685365,0.6175645317433844,0.5569170102548611,0.47199947827292454
LOCO_bt,569,43.287113428115845,0.5317070431615528,0.3160804890243677,0.5757363619702358,0.565692519670392,0.504568624622324,0.5254419644833035,0.492090960788866,0.5834670515022089,0.5012679593591075,0.4946263189840956,0.5746504403642442,0.5178854832769393,0.5117314909922547,0.579959871816981,0.39936065876230686,0.4068624706789675,0.4284201478521686,0.43016046239624145,0.44206269071475696,0.47823481894425635,0.4627190490770467,0.15529949124843262,0.48926034352481423,0.6739955882006385,0.5076885423774995,0.577534036654331,0.5713495317795834,0.48501355793486667,0.6463389167365632,0.570772438933913,0.44789370299595116
LOCO_sqd,569,43.309348583221436,1.0,0.0,1.0,1.0,0.9710185540814675,1.0,0.0005585499181510958,1.0,0.7022983615540043,0.012773911565437132,1.0,0.9999999999999142,0.9999993293334434,1.0,0.0,0.0,7.024905162894596e-194,7.674922209518606e-187,2.7553968919676587e-125,1.241258901088067e-19,4.456943901041882e-55,0.0,1.6413417903834554e-05,1.0,0.9994098989458624,1.0,1.0,5.762730787732311e-07,1.0,1.0,3.064547136994936e-69
S-CPI_ST,569,6.184201717376709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0
S-CPI_Wilcox,569,6.240345239639282,0.7505188506981195,0.05320291725862672,0.9784427766084624,0.15865525393145707,0.1835885657283169,0.7698944509276258,0.068068388150435,0.000499068444269089,0.2380511029896888,0.0279406945732775,0.10676217701809121,0.5709235678146084,0.36105382630751287,0.01849743345479258,0.20983693306614903,0.01245346009058185,0.030533793521812087,0.074254701063834,0.28196417350144637,0.22739332985271138,0.03793416749719506,0.2478943532368506,0.32401830909768226,0.7031908796027085,0.02307259020704721,0.06967824634237606,0.19058162559281455,0.005975511642726043,0.11656805842148737,0.04873675326292893,0.7684779197894205
LOCO_ST,569,42.96698069572449,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999997442,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999999999972278,0.9999999999999986,0.999999999999926,0.999999999999926,0.999999999999926,0.9999999999997442,0.9999999999997442,0.9999999999999943,0.9999999955611955,0.9999999999999943,0.9999999999999943,1.0,0.9999999999999999,0.9999999955611955,0.9999999886587191,1.0,0.9999999999999997,0.9999999318581054
LOCO_Wilcox,569,42.96698069572449,0.9473094857107315,0.6204099118412341,0.9716328625306295,0.8898571731582807,0.8792655577926514,0.8811383791797468,0.6832516548677965,0.24453602356646104,0.7548859926857141,0.6600348921520468,0.85315860674886,0.8424330604668644,0.506857536891362,0.28274071817811863,0.3171769781642478,0.20152399521157488,0.15356344207130807,0.1623316702972165,0.15001761829227467,0.2250739970256629,0.2902047640579184,0.016341067542216973,0.41952370804288586,0.7012409839867052,0.6929576452648735,0.5884165696471649,0.03768389978740707,0.1323808509469876,0.9610427480915706,0.5945136014096325,0.052233435763124426
Semi_KO_ST,569,27.98110032081604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.115482807159424,0.5,0.4174875964572178,0.8430309531125426,0.8816382146810713,0.7222001178167017,0.789568551580182,0.12432726282578577,0.19347305198831888,0.5481459701831385,0.728782723558831,0.09144781841523053,0.7551264530405872,0.2505680549533662,0.08357576954455626,0.7827472232331479,0.33054751573508934,0.8648204185936184,0.34323193948569636,0.42839510060668784,0.11460961404011094,0.3227416448568027,0.896550757131277,0.6918218704703814,0.29272586815407475,0.7912881692495688,0.5946735232772985,0.00013317940645176198,0.569599528848566,0.08749783314141135,0.3934747382356343,0.33089161029757175
dCRT,569,65.3857491016388,0.5202455893165624,0.9179131780005059,0.47454837059387067,0.8206975065354403,0.560786237285937,0.04767425146326076,0.07574320253086575,0.719279155105991,0.626315082741505,0.5692939024518109,0.6738434007282066,0.42650317267151794,0.940468960176333,0.6760225658651964,0.19563707364969163,0.8887549739575826,0.022864268871889432,0.09888291295938985,0.9998556390777786,0.23312581324684134,0.7025450710843316,0.046659895454256174,0.7833891681761637,0.7263937651847849,0.7777094529152724,0.5241796493036759,0.777843162737346,0.391685600856555,0.1381031827060187,0.1182699909503434,0.7357846665771786
HRT,569,3455.51172542572,0.9153266331658292,0.07587939698492463,0.9560301507537688,0.5952261306532663,0.009798994974874372,0.019095477386934675,0.2020100502512563,0.19447236180904523,0.013567839195979899,0.04396984924623116,0.4396984924623116,0.2557788944723618,0.8964824120603015,0.11281407035175879,0.2155778894472362,0.002763819095477387,0.542713567839196,0.026884422110552763,0.12839195979899498,0.03542713567839196,0.5394472361809045,0.0922110552763819,0.9080402010050251,0.47361809045226133,0.01256281407035176,0.721356783919598,0.04095477386934673,0.024120603015075376,0.3693467336683417,0.08592964824120602,0.2821608040201005
Semi_KO_ST_perm5,569,102.61730122566223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,103.08953166007996,0.33252489210826586,0.11645901600224329,0.22209702647173435,0.6747237694595257,0.36619570974327853,0.4330101383954687,0.04215233938984727,0.8714521569438649,0.16641298530388654,0.7721231121542715,0.28199358003461833,0.44886626976265886,0.9551408716162609,0.49001622235761255,0.00790398750904093,0.022376605055173287,0.029605411237443723,0.8497441729988588,0.7117956612112352,0.750158156235156,0.006653287422703752,0.36298600815344295,0.8640796429086928,0.8258235889636649,0.4220668839453719,0.11692940801422014,0.0002817743267589869,0.22658218139698244,0.8287946272159803,0.7604461622018569,0.5940731086093546
Semi_KO_ST_perm10,569,196.51566195487976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,195.74802589416504,0.6324327055595422,0.4261220532394234,0.6236097669638034,0.7526187464727438,0.5129622689958105,0.630338721341483,0.40703296350784773,0.0008362579302138114,0.3752544563987732,0.7021125122206583,0.1039213214930717,0.007526168102805581,0.9750418599374537,0.9286345589211538,0.5423653125060965,0.7923241494461052,0.6019684486042338,0.9219877104377441,0.8264038492809097,0.3467101364404133,0.0007116561641712122,0.07350284299034496,0.9756901162046105,0.788855493266786,0.001185857271493616,0.024919428114465837,0.3729219142832815,0.10839732337692143,0.04682761230520365,0.9873390571112446,0.1362257805019224
