method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.791306257247925,0.48163251687003206,0.7978609644432333,0.759804256346561,1.0636618040102957e-289,0.9999999999999987,0.999999681481322,1.0,1.0,3.6497341679876587e-59,1.0,0.9999999999999983,0.0,0.9999999999659759,0.0,8.907912149943676e-124,1.0,0.8341604256314228,0.9353562694578337,0.3173576696140399,0.004185690711535721,1.0,9.463916466251646e-31,0.0,1.0,0.0,0.9875345062391471,0.0,1.0,0.9999984015029427,1.5042711815270796e-34,0.9999999950577391
S-CPI2,569,8.603251934051514,0.15794566236597662,0.054838250216395074,0.7292447984618666,0.08569558740324063,0.9496781474895819,0.8787481322091836,0.9549316300571907,0.9831635450823556,0.2886310479571131,0.9121743716720886,0.922944206122006,0.06774580323293806,0.8039473555135519,0.007543708959258578,0.07599382375637137,0.7696590780328637,0.7937968303579079,0.5315659469156542,0.29955972888509425,0.39936934634869836,0.7192847884734138,0.3615333314011878,0.05349279666600336,0.809689263892475,0.4670700683930897,0.38247462230697693,0.13993133678439962,0.855746954450193,0.5918095814686504,0.33259309454313357,0.9847130893153511
S-CPI2_sqrt,569,8.614779710769653,0.49999449848997296,0.4944480901699254,0.5002155777437604,0.4927498024340805,0.5026304890126906,0.5007434352411347,0.5138435686463535,0.5340969541440956,0.49595169213313683,0.5071302977996615,0.5016661581726362,0.4923053681443839,0.5013696150840424,0.45501845712777084,0.49686365619129613,0.5052738280576835,0.5037640927552718,0.5002657028666573,0.49966958750121426,0.4992801987083852,0.5023822570850608,0.4986790622588543,0.48530716312029554,0.501825463597683,0.5033740019476873,0.49937082560376456,0.48563569973526605,0.555525174205364,0.5001344084137012,0.4980328181059246,0.5012158442281549
S-CPI2_n,569,8.604613065719604,0.4998175005120656,0.43167963433190665,0.503133072791068,0.4216174847588967,0.5368601128247664,0.5068669875709713,0.6331438940929004,0.7709025116076089,0.45202731500448334,0.5780761330616537,0.5162992332321773,0.4080955973264472,0.5111234370089067,0.16839615624154242,0.4671297747304433,0.5592730987811341,0.5341641129146223,0.5008786083829813,0.4960060134359637,0.48400345622280966,0.5271671930805075,0.49249682010512535,0.36037654155319676,0.5420446639721388,0.5009853715392613,0.4964789267840195,0.3580787578403526,0.7625379798718883,0.5017902958907028,0.4796505139354083,0.5192657439699349
S-CPI2_bt,569,8.886003732681274,0.4998888369593809,0.41162408507396586,0.5009874787405795,0.4093918684989648,0.5494301232921833,0.5063024890338712,0.6669168044753506,0.8785762117100986,0.44746599082877864,0.5876039979208493,0.5201500543763622,0.4040525088766237,0.5173126513251862,0.05688629441247954,0.4587492371557216,0.5668276281873339,0.5575602354542499,0.4991589583322765,0.49496679229031615,0.5001382703523121,0.531195027854682,0.46824327759713025,0.300897716320191,0.5362198922051264,0.5444504259859515,0.49521422781547986,0.3175597271891748,0.9723243764761446,0.49785299679219563,0.4714872447239462,0.5118019707929697
S-CPI2_sqd,569,8.888076782226562,0.4741496201534948,0.0,0.5295413731130757,5.482633655439624e-296,1.0,0.9999382223096799,1.0,1.0,3.2379296429981923e-114,1.0,1.0,0.0,0.9999999996831068,0.0,2.0690136984979653e-53,1.0,1.0,0.6694292823720838,0.004249866825477773,1.2065847906956367e-08,1.0,0.7479931866174353,0.0,1.0,1.0,0.09324105395061427,0.0,1.0,0.964187786571584,1.4422439458973858e-36,0.999999999534445
LOCO,569,40.81922507286072,0.4127349217029258,0.6890093413728448,0.7583231369029704,0.6651079777072422,0.633153734786626,0.18608192766362186,0.6598422424800765,0.9691344908492133,0.525166970603601,0.7950920292642198,0.8508370762949204,0.43350704745857227,0.4300966144241425,0.8970040049475833,0.6748741960434651,0.77970713719797,0.9769996654027066,0.8089934966493082,0.7990962812977143,0.6895778383954749,0.9015801297098884,0.8796986586891198,0.5833779183331891,0.8771472871820796,0.41538261240037877,0.9628223368076513,0.9104321222405465,0.8805261193632603,0.9607749165441687,0.7325474651718229,0.8504305593718473
LOCO_sqrt,569,40.80610918998718,0.4970810014720281,0.5165305335206779,0.511483315459895,0.5119382102609668,0.5049084002257709,0.4862013938504169,0.505221803590874,0.5441995052178138,0.5012330655791034,0.5131353138252561,0.5252320605933665,0.4979218128292672,0.49763328299183557,0.5387208662891751,0.5097951346123628,0.5119424859113086,0.5516324921659042,0.5128035881877654,0.5112614274192342,0.5074827680808396,0.5321344229035819,0.5382032254739415,0.5123602256656461,0.5234988537964587,0.49113447845060837,0.5240416946030682,0.5399198597189302,0.5682676392065868,0.5269254071461019,0.5093524018961301,0.5421152667809076
LOCO_n,569,40.80345273017883,0.4727699796628111,0.6060167662731238,0.5993400367919947,0.5838805061201997,0.5445821584468241,0.37899041601218636,0.5492262783989837,0.8010005829426996,0.510131721627052,0.6142729646759227,0.6833326279984089,0.48025370407592594,0.4780112211727568,0.7451276291181956,0.5769639480031099,0.6050905907202176,0.8290789192178505,0.6143979843332551,0.6035130071311136,0.5668030534280051,0.7260754473596545,0.7360373126022424,0.5579977896868439,0.6835907203707858,0.44874564335819994,0.7122576235644812,0.7547353141448461,0.7920969967386455,0.7269123894659271,0.5833713156080911,0.7324197269123337
LOCO_bt,569,41.09474277496338,0.46060611401200735,0.72225919722134,0.6525787723325103,0.6626975919583764,0.5662477372043941,0.3190787892373951,0.5701283454790875,0.9383286199742629,0.5169299047630311,0.6729633842956275,0.8104523336135312,0.4719863535720661,0.46802496086299844,0.915051481393458,0.6326780224024413,0.6580085518141876,0.9649237150910125,0.6683880923756824,0.6487025904768574,0.6005465728485719,0.869194632612241,0.9131904484143931,0.6802406610458984,0.7912596947455335,0.37362480392012765,0.7926487501464083,0.921114462229478,0.9954061895592137,0.8206562981916676,0.6249093129469829,0.93725043712381
LOCO_sqd,569,41.10756063461304,4.960707180777635e-55,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999998778043,1.0,1.0,3.281580009930944e-29,6.104204122029555e-37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.296476135240034e-149,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,5.171175241470337,1.0,0.9999999993753884,1.0,1.0,0.9954389584622839,1.0,1.0,0.9999999999999997,1.0,0.984022985703631,1.0,0.9999999955611955,1.0,1.0,0.9157581412555709,0.9999922019381472,0.9999999999999792,0.9999999999734988,0.9999999999734988,0.9954389584622839,1.0,0.9999999999997442,1.0,1.0,0.9767677870025979,1.0,1.0,1.0,1.0,0.9954389584622839,1.0
S-CPI_Wilcox,569,5.202376127243042,,0.053314413302208374,0.14252470370130638,0.12056068413870913,0.14056409815623572,0.8594716725412862,0.9800802414492433,0.9389379867548604,0.9706805748465313,0.7108708155385071,0.4144061871232254,0.3086719776984831,0.8711846072521283,0.0670664884006545,0.023067183992605773,0.5195571971344664,0.3105539932929523,0.7070888641653092,0.34275154438204614,0.05454421790789983,0.07890568448422747,0.6770111076023637,0.13838602372323838,0.18697239930462695,0.01385747724101481,0.5110924483703115,0.20548080754730824,0.16139363646006233,0.2458424464371125,0.11586723418033412,0.9420742512370349
LOCO_ST,569,41.04019904136658,0.06295438559382185,0.8894943756801461,0.5607497646261659,0.22226642865008342,0.984022985703631,0.7777335713499166,0.6767583276923279,0.08424185874442919,0.3798970170609147,0.2704057889984681,0.4392502353738342,0.5607497646261659,0.22226642865008342,0.820582892099578,0.7777335713499166,0.5000000000000004,0.6767583276923279,0.2704057889984681,0.8894943756801461,0.7777335713499166,0.4392502353738342,0.4392502353738342,0.11050562431985395,0.6201029829390853,0.6201029829390853,0.32324167230767203,0.820582892099578,0.2704057889984681,0.4392502353738342,0.015977014296369,0.5000000000000004
LOCO_Wilcox,569,41.04019904136658,0.05485853814634247,0.8893580258705374,0.5625054571468188,0.314081953321392,0.8625872631521643,0.7434365251687319,0.7914035901076989,0.45884631695405215,0.5264396988778562,0.34306660828837093,0.5637206792533788,0.733399973949998,0.3983653926877411,0.9200077992900234,0.7997158139610792,0.46987762988577936,0.6535245812697317,0.6994685836697181,0.8452900188343186,0.9143606266952657,0.29999492352412954,0.4344576183152135,0.46987762988577936,0.5399293885342458,0.7122228513331887,0.49630808750142663,0.8574384412560152,0.7473953252008414,0.5184532407385581,0.0478777056649825,0.4478466061527319
Semi_KO_ST,569,25.557023286819458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.573017597198486,0.7673955907739292,0.49911274273905293,0.7364086273722713,0.8267391441469464,0.9725285625821174,0.5219937325533267,0.01379128694153574,0.01642668710479501,0.9223014910789166,0.3589307653959373,0.6462430574731438,0.7711323833217341,0.4301668033497785,0.4195685210879454,0.8942423286183854,0.09255589553866755,0.6783637579993949,0.7338152508032462,0.9796272013965557,0.18990384317886655,0.5623353754260391,0.34425996740548387,0.7598695430126805,0.19914982327070246,0.7891143540336356,0.7984380490162378,0.05006658824553793,0.634043464561358,0.14844248525456488,0.07920251952855206,0.3835484342051386
dCRT,569,53.40003705024719,0.3930529280200451,0.4932089297988179,0.49451600041030563,0.9396875614190483,0.5502483354351448,0.26595876684632713,0.14692643955095122,0.9576723604506296,0.3250143722288412,0.6090468402330531,0.5007571107297681,0.655999681330595,0.874059656164653,0.6172557130714473,0.5614146434937042,0.9869724844250708,0.4778382454150545,0.982450021355771,0.65067206320919,0.6363297479818383,0.6329195010439637,0.16349369703102568,0.6536078594296355,0.5622750100957711,0.8716240505648268,0.36854398180256165,0.6617793957726099,0.2443929257416666,0.7209684617673557,0.12417616281346358,0.6249065121965832
HRT,569,168.47252774238586,0.9125628140703518,0.0907035175879397,0.46080402010050253,0.011809045226130653,0.478643216080402,0.5474874371859296,0.9909547738693467,0.9630653266331658,0.20025125628140703,0.9718592964824121,0.5575376884422111,0.013316582914572864,0.7321608040201005,0.0010050251256281408,0.0922110552763819,0.9580402010050251,0.5806532663316583,0.4557788944723618,0.24949748743718592,0.21809045226130652,0.7175879396984924,0.4253768844221106,0.07010050251256282,0.5105527638190954,0.2663316582914573,0.3688442211055276,0.04221105527638191,0.5165829145728643,0.4592964824120603,0.29824120603015075,0.9590452261306532
Semi_KO_ST_perm5,569,90.06481862068176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.99522399902344,0.7858827136784923,0.025805883423021182,0.9497733827384082,0.8271878095857763,0.9563546353216444,0.48207215008058196,0.24357029606872477,0.21105971052907302,0.3353519087971223,0.8082082840436922,0.14025652214368944,0.8264603705239444,0.6524896858329675,0.7311684351596097,0.07372065678445672,0.06630184558243442,0.7557742663620189,0.3473634095639605,0.30203918608598934,0.7671959741780925,0.0557572575357992,0.587717634890738,0.48976428818629514,0.9691084428597971,0.7111807401972314,0.5740176832243392,0.3244427093026123,0.4476882207522858,0.5622291033795265,0.5229176678556543,0.3314191717083385
Semi_KO_ST_perm10,569,172.43502020835876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,171.53802847862244,0.47424422026936025,0.8176230087689831,0.9930551714534299,0.4109500013543955,0.9876729737033048,0.08761495879545855,0.15428299454547179,0.3008117268797168,0.765449921982107,0.4410552351446009,0.27581020059712835,0.48906017155063347,0.45712405170356024,0.8016521630102438,0.013761454273921937,0.4413045824555882,0.9982436046742301,0.44118548881791453,0.7864646590125399,0.8561079095748401,0.8725127698930419,0.260515739805262,0.7718788866072397,0.9913614633939634,0.22514180892234364,0.25051425768167546,0.570694800617459,0.07910587621307469,0.7166676455225178,0.9678381203850339,0.8499650168380516
