method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_n,569,40.05883431434631,0.5272687354851228,0.48555516077956956,0.5503761268514645,0.4922176468098787,0.5517269268737093,0.5813575399448815,0.6250307247091048,0.47748332419036,0.484625072443595,0.5038943085814381,0.4947456020107941,0.5518291732903672,0.4769098934498973,0.42681058969555064,0.46236791693292406,0.4224216238646024,0.4607438592303232,0.4414991707996664,0.46694835204648344,0.46909797649253265,0.49224796712280194,0.2224359447135803,0.43182595662284773,0.38866769269765855,0.40882503388245095,0.500842537497029,0.44800137093267706,0.41486105905041304,0.4734332287372499,0.4695913441650369,0.46654949451310607
LOCO_bt,569,40.33733057975769,0.533003944917945,0.481204499337757,0.5611101257023889,0.4904961756575297,0.5650503033653922,0.5982553590698949,0.6633774500058919,0.46561308749470903,0.4814476411722466,0.5047317586209767,0.4933024289954134,0.5655324116760282,0.4718162664320242,0.40436801944859263,0.45435916476986105,0.4053871202580947,0.4531160509071123,0.429856465877805,0.46040657639226307,0.46328212343161823,0.4903531527979827,0.11119328607474116,0.3983968853885686,0.35675871669508563,0.3867756948093776,0.5010037730684568,0.42890708397059285,0.3788327622320443,0.46681297723203935,0.46409688490914375,0.4602837249889307
LOCO_sqd,569,40.34324240684509,1.0,5.2646117760893394e-15,1.0,3.4353163016584574e-05,1.0,1.0,1.0,2.7252185001371692e-39,2.645939498719124e-15,0.9761626472192375,0.002728102671974914,1.0,1.1976809509142886e-32,0.0,5.253345561389676e-82,0.0,4.8809315821765304e-88,5.455895021769083e-193,2.957192093511371e-63,3.1653850513576636e-54,2.922501919338469e-05,0.0,0.0,0.0,0.0,0.6635831550383704,3.31797391281548e-186,0.0,2.847825029363572e-43,1.422996315795807e-52,2.217257244118118e-63
S-CPI_ST,569,5.871774196624756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0
S-CPI_Wilcox,569,5.910931348800659,0.14252470370130638,0.7717747989796525,0.8413447460685429,,0.1371206769286838,0.6629763236474869,0.41880840351225607,0.026428997604532097,0.0026173077380406196,0.4202668308358337,0.699910256429723,0.04162183510779609,0.021557223391537678,0.38050698591262044,0.1280446741344925,0.08568253247203128,0.3745736205032517,0.9559163069796807,0.42231424053564814,0.6065217753304307,0.014208432087431874,0.0022650338089331913,0.23619960250846012,0.5623544073945101,0.09424619132769557,0.29685584243732044,0.09328647082276764,0.15497569458334154,0.04165838071353352,0.3484111951010025,0.935904912827446
LOCO_ST,569,40.10614323616028,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999972278,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999986,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999997,0.9999999993753884,0.9999999999912955,0.9999999999997442,1.0,1.0,0.9999999999972278,0.9999999999999792,1.0,1.0,0.9999999999999997
LOCO_Wilcox,569,40.10614323616028,0.7701394876107237,0.9145764472870583,0.8872746337506445,0.676087449546203,0.8234963275003229,0.8328807801557988,0.9784048291704481,0.13833366580518053,0.605140092586413,0.6931522435573724,0.6861137407471625,0.8974871218774065,0.5444726959747108,0.6687221903306106,0.5877131495916027,0.5105322751876141,0.6499550993431198,0.4339436094478727,0.5908369466307951,0.7249723019412088,0.3824678498948225,0.05745404472131632,0.19169398231427476,0.11005160539779602,0.5814666780103219,0.8390396215339354,0.07714136846011382,0.6536792829074547,0.8593191661307498,0.5914084869164723,0.3322574290416863
Semi_KO_ST,569,26.61471652984619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.626627206802368,0.6424996726559553,0.4918393473219615,0.33300825116845867,0.49463300953263545,0.7586633060430401,0.1430016920103528,0.6247547345168671,0.5484201478717142,0.8265785142625449,0.4519392914921641,0.8575962332698093,0.39199559670750006,0.4715239839846597,0.11584270448098571,0.5395099330943014,0.9803459710646357,0.8877706213662717,0.7744444775002697,0.7113306185937923,0.6494536818267208,0.3039026135619297,0.6471489619820826,0.2666050334023937,0.876989976877654,0.3130254118534718,0.33406980350532156,0.9950255958521607,0.527368091544461,0.5191135491651678,0.29367582658894026,0.655913659728659
dCRT,569,57.31955122947693,0.34848885837394095,0.4811287766072022,0.564941045462549,0.2458817039081138,0.7125387605296201,0.06838140374071766,0.05631412175016036,0.6207513618824383,0.6767088315422656,0.5587596391153012,0.45677596564090184,0.3370253403629836,0.604872373092159,0.3971233682611225,0.34241347942556954,0.9728116519134311,0.009269880089227162,0.2933034838649713,0.9040028802267079,0.2572599893914581,0.4668517447873628,0.03228115016887919,0.8347334469328086,0.7214185851957946,0.6062397482659767,0.3275708164875819,0.777704153184884,0.3388394903460592,0.26894685832653753,0.16128799440378194,0.24262534415403425
HRT,569,3180.771551132202,0.6907035175879397,0.2027638190954774,0.9158291457286433,0.1407035175879397,0.4462311557788945,0.6896984924623115,0.07010050251256282,0.0010050251256281408,0.01306532663316583,0.5326633165829145,0.9625628140703517,0.421105527638191,0.05879396984924623,0.06507537688442211,0.2937185929648241,0.0035175879396984926,0.6467336683417085,0.09949748743718594,0.22185929648241207,0.15954773869346733,0.08517587939698493,0.012060301507537688,0.6937185929648241,0.41758793969849245,0.03819095477386935,0.4899497487437186,0.017085427135678392,0.010552763819095477,0.5876884422110553,0.23492462311557788,0.4510050251256281
Semi_KO_ST_perm5,569,96.10418796539307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,96.64470386505127,0.2272740040370722,0.6628387995384946,0.29305767791419873,0.18823962271655031,0.9664934867465864,0.7722528211117843,0.5621433174809596,0.6017324714097032,0.05490055023684084,0.5894236112554753,0.10203320280098699,0.9073292652280023,0.15183127668269197,0.1698542123094075,0.5177184310210433,0.556118869153523,0.5256656889065537,0.6157243995587389,0.6137867853099225,0.5982944610804517,0.0237289984996104,0.003134458835468263,0.9239786317586047,0.9761149298958252,0.0198799080255372,0.9067996374173227,0.05234486112601222,0.04857988944177347,0.2597574083886648,0.012846648676799391,0.1143889965227729
Semi_KO_ST_perm10,569,183.54778409004211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,183.50606083869934,0.39152733668931683,0.005239203621561088,0.7532471054129246,0.5238875122773312,0.7237010500323228,0.0443952838480453,0.3971636528639984,0.038113751631335666,0.4141615934844565,0.5874729235838365,0.009103976119682175,0.7627172971167628,0.4834949284486724,0.6339183267879527,0.8800436215714375,0.9656763552609584,0.5701971809546875,0.7789353117613395,0.5416102586852617,0.5422494332191811,3.699195428480793e-05,0.0002805149530370279,0.9839637445021819,0.2580843431699933,0.21886758256217081,0.13945109452791304,0.21137862888317488,0.08409131969802502,0.22556668393971008,0.36337844023382215,0.35620936617769783
