method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_n,569,89.80061054229736,0.504513112972709,0.5271976231068177,0.49875810554869116,0.4917050271097915,0.5040297931510708,0.5053884049487358,0.48412027372176714,0.22712925164468611,0.491612273649186,0.4721585625771443,0.5022995953004562,0.5029149598925586,0.513497943274005,0.5158237128766417,0.47961744753942187,0.5132886656678259,0.4785528037900982,0.4785380448849509,0.4976581232020245,0.5001029305941351,0.4801696873168657,0.4837647218085906,0.47792370638676956,0.5069064235882447,0.40263531450513346,0.4957976316231608,0.3563352363267501,0.41709927456450036,0.49461663063157024,0.4960627966612402,0.46678643053642627
S-CPI2_bt,569,91.79296278953552,0.5052340947121586,0.529901853953069,0.498811970662117,0.490769484204827,0.5052461994048268,0.5049247326762668,0.4803053177687635,0.0864161105388323,0.49037550131944,0.46225211594666865,0.5006194697805985,0.5033658806248766,0.5148711326277384,0.5180495844642296,0.477973050690348,0.5144934202671664,0.4768406630220262,0.473574452056227,0.49949819160916786,0.5001550958369162,0.4781339110682634,0.4577541149450635,0.4635191294932937,0.50862476984655,0.39451791204316894,0.49524866744811785,0.3235853228406745,0.37340110285780453,0.4927900218217312,0.4974995033970731,0.45395153825288587
S-CPI2_sqd,569,92.49383640289307,0.9713679756106777,1.0,0.3801875957713281,0.00025385680031596357,0.7941735398028354,0.9910556235776622,3.669615927281775e-12,0.0,5.246603123244915e-06,2.0823964936477424e-47,0.3418769200050981,0.8737043339786338,0.9999999999009348,1.0,5.37803977157276e-19,0.9999999997683895,4.615497293147058e-20,2.206896923990393e-24,0.3065313258290875,0.5377973087988531,5.851539457008686e-17,2.7333669019727254e-28,1.2019600995534026e-41,0.999776753300719,0.0,0.05975123625998456,0.0,0.0,0.0038625309890001655,0.31950994128423693,5.501569641320854e-80
LOCO,569,43.26101303100586,0.9932611787807814,0.6465544893697033,0.8658644406799282,0.9043504077557173,0.8634104067948651,0.8414209126600607,0.9708256563539231,0.7140247565629689,0.8143564445788481,0.6706692553987865,0.8051286235214955,0.9370619665888763,0.8541850505161273,0.6661225634368577,0.8631509291375341,0.9085434244991298,0.8250992229677252,0.6461066107545494,0.7461875836162829,0.6894890519725166,0.6065746118697594,0.2768374694491187,0.9073578298148729,0.3799394882273825,0.5454263794068415,0.9202002577847066,0.19553456771185668,0.1572637982421965,0.8352272637587389,0.7941030743603645,0.1024362282859464
LOCO_sqrt,569,43.23321175575256,0.5118000506419665,0.5028494391998214,0.5049415661151936,0.5070012172775902,0.5048562531569578,0.5041161866922967,0.5092615760410246,0.5145759036606146,0.5036933562658443,0.501895837183819,0.5034109254780058,0.506091228415798,0.5044009589923999,0.5036433427610774,0.5047590858366215,0.5053650973330535,0.503497176849791,0.5015318100076424,0.5027897471682558,0.5022313404407974,0.5011661299108707,0.4889317176711189,0.5182849001484419,0.4978327771690353,0.5005280787215995,0.5059100421735396,0.4889842267234647,0.4879851627234197,0.5039051523771121,0.5030462105401983,0.46026879260474335
LOCO_n,569,43.234721183776855,0.6323094349676859,0.5302798757388142,0.556735777120422,0.5782706457868861,0.555809853612757,0.547750114689026,0.604279509784104,0.6057813935802875,0.5428464386536189,0.5219299095714702,0.5397572232501954,0.5707168499169331,0.5509565817313017,0.5378470702725006,0.554822324509864,0.5622787959916751,0.5410080701864024,0.5178198795237012,0.5323211713047019,0.525653692358415,0.5134856934398514,0.40837252209974795,0.663786783494309,0.4766812896251482,0.5060567864832936,0.5682283615698308,0.39742513344423624,0.386189124428753,0.5454464257585852,0.5357631260163005,0.2517864429694542
LOCO_bt,569,43.519492864608765,0.6522864013696725,0.5379192715304034,0.5650559969810593,0.5919659713194314,0.563938359553647,0.5542169128843519,0.6207129340335893,0.6949058864404408,0.5486787475291794,0.5250432208452462,0.5449545182883804,0.579913157447824,0.5579504157644433,0.5485471779706551,0.5626566678775067,0.5705009946010702,0.5460598872459568,0.5202286203534814,0.5368156603836972,0.5294839283977703,0.515410968012107,0.3518926086620993,0.7325855584032426,0.4711768266348376,0.5069858049156848,0.5776088646327744,0.35458995132300697,0.3424344499653251,0.5514397605393004,0.5401392878402258,0.07904674287161628
LOCO_sqd,569,43.539472818374634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999721527,0.0,1.0,2.298020896108245e-33,0.9984370584222956,1.0,0.0,0.0,1.0,1.0,0.0
S-CPI_ST,569,6.261607646942139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.29570198059082,0.7499078714646028,0.5398298626996199,0.05440471502027284,0.34291521722580287,0.3825060588924623,0.7331526428944017,0.16591580404634448,0.052810912900767684,0.4394182530104726,0.10048446447560161,0.032799846073535935,0.3558596852656385,0.800987640246531,0.6558242548602239,0.1970275527731904,0.9566181019755748,0.01550646126971333,0.28562152418367126,0.27542723992177387,0.2081661347302607,0.1671384275132088,0.032157375596357375,0.39753127560684276,0.446369200472174,0.014935069228276325,0.0653325447978833,0.0185174092918571,0.01554859063066073,0.1888793069260195,0.6338726449234934,0.7149695582185093
LOCO_ST,569,43.289427518844604,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999983109625,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999972278,1.0,1.0,1.0,1.0,1.0,0.999999999999926,1.0,1.0,0.999999999999926
LOCO_Wilcox,569,43.289427518844604,0.9842117861410695,0.5951211318334096,0.8350841847456945,0.7394444227880886,0.8569895163942453,0.8682653312950982,0.9248495190173727,0.2601964632084431,0.8318525230096787,0.8457264236857653,0.6153600000068745,0.9148492583230321,0.8612158958860748,0.8643983611695492,0.9535406220413444,0.9620031308379141,0.9530820075842682,0.8468186547047081,0.7999680661861988,0.6568590387515392,0.6180224535883182,0.10133795421014286,0.8925666860570751,0.42571211595413005,0.7213201855396747,0.9393725870687303,0.8579260774172093,0.12204298412507492,0.7852629817796245,0.5912379196710861,0.06585921772453919
Semi_KO_ST,569,28.39608645439148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.384777069091797,0.2419199256967841,0.5523798591860587,0.06900536878432978,0.6607988120739059,0.02821063224956611,0.1989120103848913,0.28727094594014,0.010583309050878313,0.6536220237036993,0.454357401789249,0.3859669373565552,0.9145729980990612,0.7184244697330605,0.26303068557482867,0.4362412790249667,0.5078179528955991,0.8118650544351365,0.5588361326484554,0.4224193100475303,0.0998289525102034,0.03644041078695968,0.4281573123505458,0.6211795016134867,0.6928815905693173,0.1939592185738438,0.562056412929922,0.31852331880084506,0.36311831249995385,0.65129539987226,0.9575780550489854,0.7171464879770916
dCRT,569,63.6819429397583,0.6065606290569544,0.6342561051103586,0.462310357820891,0.8001245945813596,0.3992391087071029,0.022620917040077577,0.04933729533778406,0.7283118899007184,0.8462922664911354,0.5562444548237139,0.5112522196961824,0.2318984172661489,0.8757828498205512,0.6362305045420299,0.41592164559692946,0.9769775880642004,0.021362415928407534,0.07963699174849903,0.8724740980680447,0.08528468863534994,0.6234148533455592,0.08206389722958471,0.9178409785830103,0.6304807407598787,0.530863867817071,0.44423461103048056,0.9457808733778847,0.8344596915607504,0.11384067759291158,0.1452051568858944,0.6625682102083857
HRT,569,3362.7144265174866,0.8379396984924623,0.5195979899497487,0.16457286432160803,0.14472361809045226,0.5974874371859297,0.7550251256281407,0.2658291457286432,0.0037688442211055275,0.19070351758793969,0.06482412060301508,0.40251256281407033,0.5778894472361809,0.9477386934673366,0.38743718592964826,0.01407035175879397,0.9678391959798995,0.02236180904522613,0.07110552763819096,0.26733668341708544,0.3841708542713568,0.04221105527638191,0.19547738693467337,0.23668341708542714,0.807286432160804,0.006030150753768844,0.22261306532663316,0.010552763819095477,0.09296482412060302,0.2198492462311558,0.2771356783919598,0.33768844221105526
Semi_KO_ST_perm5,569,103.75853180885315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,102.82661509513855,0.5206334097335122,0.3567622534295787,0.8687844653532135,0.5674664516798416,0.7776783641247478,0.6952588182001559,0.3726642587059217,0.12040124025077426,0.9326823803951073,0.2288624539286378,0.06986928043527235,0.306442296390757,0.9091473643351082,0.4114505846379175,0.9999818379641716,0.1695610798126454,0.7752149559925152,0.7715953975708414,0.5947319777522814,0.6235581142874548,0.050351216651696375,0.42411786540855,0.9551504775058948,0.721283695578854,0.742168721843101,0.987101793410421,0.1103461143809924,0.06583476801458328,0.1883852357013448,0.27971757753582455,0.22983951481245302
Semi_KO_ST_perm10,569,198.0022234916687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,199.34932661056519,0.2525086889220509,0.16063432823076756,0.3784579988608855,0.21245884868965814,0.7431883840778362,0.5760321140104196,0.7711169088557277,0.02520897191986094,0.21214315537038642,0.2677628115025798,0.13633646090880103,0.9869730163993926,0.6172056600589664,0.8357381872876188,0.8844692800291083,0.11837110543461782,0.26884804140667123,0.970576553006735,0.5660906962008789,0.13232828970207677,0.0014283722402228906,0.07123499538521146,0.1774292678989829,0.9453271090639881,0.39839130167353265,0.14577532834273305,0.07137282684226941,0.25618028575131124,0.5890562007235215,0.7856549677290827,0.007107944051418749
