method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,12.384050130844116,0.3900293206105451,2.826048048006863e-188,0.016524783056496413,0.8927181021737267,2.2785248051311639e-57,4.9545609133961704e-11,9.69954352858963e-128,3.0603732468894733e-105,1.0,0.00023782262283913433,0.005595990215113994,0.0006575638382288171,0.9972351029778943,0.631444235827206,8.522076118281694e-19,2.3629992805586066e-20,2.4352762216367592e-20,0.9994475214152487,3.1378675299358294e-34,0.0005862659308527539,0.9978692133219775,2.0967643051107763e-280,1.0,3.6673260709045097e-60,0.0,0.9999999902789635,1.6564603250396528e-80,0.0,1.391166153872267e-14,0.9999984287059315,0.00027653930541857706
S-CPI2,569,78.5324866771698,0.18126639255695437,0.34132353481532174,0.0756560306754799,0.7141285876838349,0.19016647857473457,0.2627856796412857,0.01210782304259757,0.3221311191351517,0.8713203665229761,0.536823075226653,0.25120242365443834,0.34389886923746416,0.9379087264517152,0.25618369623240683,0.027587740529960474,0.20809404322748615,0.021749371712682108,0.4197571791468094,0.1661894316636761,0.4786852867818464,0.5756320680346727,0.18156263441883258,0.9475649378320125,0.19445305149738912,0.13777363508192164,0.572342416988868,0.2887184569111885,0.3273033306217268,0.04863338356665599,0.8447314387968765,0.20451588189371978
S-CPI2_sqrt,569,78.50852179527283,0.49988641712063586,0.49653882405627325,0.49962559615691515,0.5002533877859578,0.4979066789842839,0.49888636358638794,0.4958102341145836,0.4956117811976499,0.501793377483792,0.4999278255337664,0.49935418915517465,0.4997143927360967,0.5008874697414499,0.49795897227531966,0.4982669069727093,0.4982782762667953,0.4981684136660394,0.4996949203756933,0.4980091401103356,0.4995675459971251,0.5013715337935462,0.49233675695464835,0.5088382994520532,0.49605288650693435,0.494938644211983,0.5008302545745394,0.4989704459583548,0.47432940754600217,0.49827154404438306,0.5014976346023575,0.4995093130001342
S-CPI2_n,569,78.54592156410217,0.4974833251768,0.45561106872974044,0.49551067085828643,0.5028657499068375,0.4684249524995914,0.4865576362842053,0.45118502766806795,0.45529349803895386,0.5216736902131454,0.4971855177739909,0.49247076168051024,0.4966636851609568,0.510997564696497,0.4804406652510194,0.47806592484085225,0.47976900693650093,0.47716514270806526,0.49410073440731866,0.4753921791749876,0.5081471218453318,0.5044878797068879,0.43894881203871233,0.5891599959330333,0.46975056408641747,0.4436383662162082,0.50833394061096,0.49121832658677766,0.3947387354065979,0.479527407917703,0.5120961087174183,0.4938417127268409
S-CPI2_bt,569,78.83713340759277,0.49827379119888926,0.4602864762530454,0.4950809208240408,0.5030818756860307,0.46578492270263194,0.4865806873184087,0.4478304248327379,0.44674885454501434,0.5272744158752095,0.4974379310260323,0.49363379470747626,0.4948166279185537,0.5104830174341556,0.4800152487855832,0.4774229172004671,0.47570020995993484,0.4762419953544474,0.4928701189957639,0.47391391265389093,0.49710676088330263,0.5016767773173131,0.4025728029287542,0.6025436822017539,0.4642389084360302,0.4328906974560692,0.5051933922389412,0.4763124484587931,0.2505955320433074,0.4761706326251888,0.5127797023215003,0.493907737248296
S-CPI2_sqd,569,78.84132552146912,0.32239048147183136,4.1218094573142744e-35,0.022503155477568218,0.9349770541833877,3.615615971827509e-31,3.0371498937524674e-10,6.457801791275275e-126,4.082255678956425e-139,1.0,0.023299223553864937,0.0031367022962571394,0.018499207062459527,0.999999295380074,6.644481766822656e-24,8.977071808163234e-20,3.604352168732704e-19,4.136806339116229e-28,0.047284558426819716,8.70134900370686e-34,0.2218781383521275,0.999999999990979,0.0,1.0,3.3753888108655304e-92,7.429897270841668e-109,0.9999999267130282,4.243948681068444e-18,0.0,3.7756597088352167e-28,0.9999995190207752,2.3479987764205475e-05
LOCO,569,36.87653589248657,0.9510453603105549,0.9661585244403933,0.9959823351299453,0.9974435267705196,0.9865452853347699,0.9905504466715658,0.9526742721338735,0.8064486459549716,0.9939549172749264,0.9948936265302504,0.9975183180617755,0.9915366368250587,0.9899760713898087,0.6009924890987696,0.9860430933949808,0.9841627227159992,0.9868182022288456,0.9954452670388603,0.973780282723728,0.9717857695288556,0.8836565027446537,0.5920055217792847,0.8957888981583267,0.6244885000684173,0.6218896757095581,0.9432923984463021,0.7991987878003952,0.4875863058766304,0.8992970497496462,0.9876464069579969,0.9945114887668866
LOCO_sqrt,569,36.85806202888489,0.5082568938756331,0.5218258169893777,0.5145622431311381,0.5160942176775758,0.5127525307133687,0.5133055752991831,0.5107369428606438,0.5098378190459247,0.5133807977050788,0.5144839586038048,0.5164197040926011,0.5130165318025229,0.5109769800885319,0.5022321965966443,0.5112744962761121,0.5103604677292288,0.5112278746024823,0.5143761614487089,0.5121447229848825,0.5122997131252277,0.5150292636707425,0.5020109044819135,0.5196380373992205,0.5017817357606432,0.5024352411145969,0.5093508997988329,0.5058045754277001,0.4988945275827215,0.5058785355168919,0.5100977564887534,0.5104690331083608
LOCO_n,569,36.86327791213989,0.5929545651454153,0.7004206353082145,0.658854858181921,0.6734482418363257,0.639067596073656,0.6451735117771032,0.6158774776227317,0.5947923182496234,0.6471756171175799,0.6574860104983211,0.6763129645213971,0.6429268867594045,0.6235647588349535,0.523079617565573,0.6254913114385313,0.6165262207470487,0.6252196914960632,0.6568616345189175,0.6310719637733759,0.6320819464977643,0.6393531269208141,0.5208341300599362,0.6690326216749469,0.5199058175440269,0.5257163699680052,0.6025811058007104,0.5625013644351698,0.49303460543488087,0.5671551203668264,0.614613705305103,0.6198811806243798
LOCO_bt,569,37.101107358932495,0.6079844335300043,0.7695981801014722,0.6858245985594477,0.7037940991325181,0.6642757803182346,0.6709221336127495,0.6397154299653662,0.629982973836321,0.6716901595408761,0.6849650328348885,0.7075762560590145,0.6673498323225258,0.6421225641011717,0.5298073996479626,0.6459434382226434,0.6344883710104932,0.6453428675310207,0.6836358504901191,0.657058478977564,0.659022132538253,0.694458660733526,0.5268519505178748,0.7484719680415243,0.5236154934032107,0.5324416532226851,0.6221397321459003,0.5767572609481375,0.4842191944856746,0.5772764166062756,0.6311030718001515,0.6356123599544325
LOCO_sqd,569,37.11152100563049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.652524100250795e-05,1.0,1.0,1.0
S-CPI_ST,569,5.473092079162598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.490450859069824,0.15865525393145707,0.5686062889266312,0.08985624743949988,0.8574752962986936,0.12824150479519958,0.5,0.12251401738408474,0.13882164617917164,0.10724151024173217,0.20732336907733956,0.3372120361176469,0.21033735207973187,0.34291521722580287,0.190571876762531,0.10413694691252551,0.21045007797693582,0.06463371307965711,0.023521273678735095,0.49306563013282895,0.1980038934553363,0.19712293360538863,0.1797369012519346,0.3283209671310283,0.2930871722403918,0.000272845981150081,0.3979936076943137,0.19117604492875773,0.01344711347776392,0.31792335610376365,0.19717493708872091,0.6570847827741971
LOCO_ST,569,36.90086340904236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999943,0.9999999999999986,1.0,1.0,1.0,1.0,0.9999999997756126,1.0,1.0,1.0
LOCO_Wilcox,569,36.90086340904236,0.8985820396578639,0.7502437804939666,0.9973086023979915,0.999459424642939,0.9905872368085481,0.9972553219993937,0.9914703233006418,0.8559351107094345,0.9978020133060446,0.9996844713773729,0.9986008785177386,0.9803791202610405,0.9963398893654316,0.9246253360315465,0.9806954773323093,0.9684841963751645,0.9892647407618654,0.9995056771946104,0.9977936560631161,0.9967022734233909,0.7707210360720971,0.40463554273519664,0.6967580901621908,0.8715288489907941,0.7261865756012224,0.9236625074611728,0.7958265467692467,0.03553544580868697,0.611856458910753,0.8511569383676881,0.9842022141580702
Semi_KO_ST,569,24.832324028015137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,24.87296414375305,0.6234238176170428,0.690799924318612,0.5,0.7030226623365428,0.23680147518844946,0.2967636302800336,0.08582433593096572,0.631361715844499,0.044911190895117074,0.8898521805037165,0.5922279437350649,0.18052822732942658,0.9156120925274736,0.17007829845629557,0.542256511467059,0.6345907704318585,0.7661037149684404,0.2928725322302641,0.6835501245828383,0.4258551003521785,0.26743259423287935,0.2712408841845192,0.9869208893250453,0.8788253373699253,0.912896206132602,0.4595396185816044,0.6311765528472336,0.20525183724691787,0.2592597683597392,0.4075258834777941,0.9385641218152723
dCRT,569,57.921881437301636,0.4898933893178149,0.613781197418129,0.3840723255081391,0.5305581818218145,0.6123750709305993,0.0386250489439905,0.047333738151544714,0.7167990101119768,0.5139010389722458,0.5913766430185106,0.47772324424750434,0.19728626795922266,0.8095276536481926,0.9043696359408036,0.5388778688561915,0.8013316013117415,0.02092734416740169,0.12625115899851047,0.7300734837841246,0.2565103268152473,0.6247325308146026,0.058940246639949255,0.9904675418915256,0.3256007937949501,0.5666340760900637,0.41777119794722606,0.9856801386633184,0.502123605994494,0.1569922926448469,0.09838966016986843,0.3708291532215314
HRT,569,3358.5242326259613,0.535427135678392,0.20778894472361809,0.07738693467336684,0.8085427135678392,0.1185929648241206,0.07060301507537689,0.0007537688442211055,0.19472361809045227,0.9608040201005025,0.34045226130653267,0.2221105527638191,0.2899497487437186,0.9208542713567839,0.16683417085427135,0.05150753768844221,0.07085427135678392,0.0037688442211055275,0.40527638190954773,0.003015075376884422,0.38190954773869346,0.5824120603015075,0.10025125628140703,0.9228643216080402,0.1763819095477387,0.11180904522613065,0.6376884422110553,0.20125628140703516,0.04623115577889447,0.06582914572864322,0.6442211055276382,0.30402010050251255
Semi_KO_ST_perm5,569,90.51345467567444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,95.70844006538391,0.7495579489428232,0.1546430390993198,0.7915046544132256,0.49020833686064624,0.29817399756607005,0.11277302917386817,0.005610723140869673,0.059039254232286745,0.23197240045675976,0.8117663470790428,0.008669026594129825,0.6888512187524267,0.2045745799434983,0.9924565545562666,0.6482834256623677,0.4579012756009705,0.8701437631634237,0.20350839403146492,0.5830641770703886,0.4983160369787533,0.01321766950792046,0.15163472309667092,0.25132944597478174,0.9459778253438995,0.6368787380572588,0.33911561356250564,0.3947351452799419,0.8993650700211351,0.046278079179907325,0.21749658050713083,0.17224972818682743
Semi_KO_ST_perm10,569,192.55434465408325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,185.58307790756226,0.7651921010720396,0.0035302930768127917,0.6448350660403904,0.4367745574290861,0.8646023824530165,0.8365753365364071,0.06280681254934686,0.01670418978156972,0.41495238319605465,0.05023147793597324,0.034496265818538485,0.5029621991933965,0.8153321092711687,0.5848632755865655,0.812376318610061,0.28070762080216466,0.23186167279554154,0.5776018193094801,0.8852226831683139,0.13667747266773062,0.000362004990784339,0.9095333970219275,0.7314914103455219,0.9999837554221894,0.028754037836987652,0.24563492517456648,0.05291543845335688,0.34479261123720006,0.5330667969854642,0.32349563127789316,0.9580620625819231
