method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.689915180206299,1.5039333247346243e-14,0.02384093181885867,0.4978517090405222,0.08947289466451047,0.9999998319271548,0.16904719235014065,1.3331549944656505e-12,0.0,0.0,3.1647399974395353e-130,1.0,1.537081652619411e-30,1.0,1.6425455886287668e-64,3.607172059862347e-52,4.862496829197806e-80,4.8470176790709795e-06,1.2179027207682146e-07,0.9999999999934047,0.9999999584817587,1.900535342521072e-32,0.0,1.0,1.0,1.6037879416180227e-117,2.779489253266687e-05,1.0,0.9999999440709709,9.363354548647195e-50,3.003287197683309e-61,0.0
S-CPI2,569,8.47665023803711,0.15649357033766553,0.21130074773287916,0.8124341855324875,0.5185709670548933,0.5403808102149087,0.32640146124266867,0.5327971989979412,0.14836050914566412,0.11619252691881027,0.006659971824212293,0.7875815419779875,0.30426353907409576,0.8567625401278178,0.5335607508541331,0.07081878082058038,0.00804146829363421,0.5370062348629263,0.0167655524782213,0.8432184804436057,0.6437488330533256,0.3460352949950359,0.22166152567488723,0.8246176896140494,0.8600576219413755,0.05630206951158121,0.4022942021029409,0.8749851891303063,0.5186752259353807,0.17318538676116818,0.6109543083883445,0.2743977525462958
S-CPI2_sqrt,569,8.473092794418335,0.49846246031095004,0.4999054165015351,0.5000028494666012,0.4999162606010217,0.5001652692256169,0.4986155695262917,0.5045931998602526,0.46811149984472666,0.487604607750183,0.4959454625532319,0.506448874431783,0.49899507351312533,0.5163733066633122,0.5025620562653852,0.4971649134055468,0.4964221652035704,0.500003326533224,0.4989378300128037,0.5021151683074017,0.5029612016088814,0.4981709847326234,0.4887936933667304,0.5013857140209838,0.5035731120006974,0.4949015174900331,0.49962780283373653,0.5144228849028236,0.5026497230450246,0.4964047731137812,0.5023732210802215,0.49753722099732756
S-CPI2_n,569,8.48717737197876,0.4819053550887306,0.49921921446412193,0.5000453522952875,0.49960392424196065,0.5034520382217218,0.48472931387444157,0.515266609959498,0.26640860496877794,0.3956739727226623,0.4473072062392546,0.5759435775397477,0.4911666024897106,0.6370908960681615,0.5033634817336744,0.4669510515230237,0.4523674787672531,0.49167521218005855,0.48675217237677587,0.5265727580942956,0.5228955831874438,0.4872663042659323,0.3849060475194558,0.5206305434651192,0.5403567213645373,0.43792212939381364,0.4932031405839849,0.6508328065741896,0.5219487669188803,0.45425199234567853,0.5218177419018402,0.4314379789754132
S-CPI2_bt,569,8.74591588973999,0.48048483229773,0.49591392313091726,0.5001369393440478,0.49999696261444,0.5054738508695285,0.48593561821063685,0.5278778187206575,0.09269995579683271,0.3802715860725585,0.4476344103541833,0.5895973656629737,0.4846298678127121,0.7022755893754974,0.5444769415983416,0.4606294443133994,0.45675773635326034,0.5009090355844393,0.4872569085142751,0.5298370473248574,0.5443506542254417,0.488708206897066,0.3001024750179684,0.5153758235882225,0.539277563049968,0.4422233885562753,0.49594967226604875,0.726887101725716,0.5124570302370036,0.4834898432381357,0.5101508103867276,0.4275596875619817
S-CPI2_sqd,569,8.737645387649536,2.480007690812716e-17,0.1012369444983805,0.5121580972805976,0.45384455653739103,0.9909057806871582,7.228110690523005e-05,1.0,0.0,0.0,3.879582549221322e-116,1.0,0.0014195325665552776,1.0,0.9999994407884297,1.705957759856326e-51,1.814885684494459e-91,0.9705216449034085,7.485636942243465e-10,1.0,1.0,7.415612641563812e-25,0.0,0.9999996808983562,1.0,8.962143943540624e-197,0.061287485293909566,1.0,0.011144111408248787,1.777863218111123e-43,1.0,0.0
LOCO,569,39.68204379081726,0.046285993744431674,0.0009430001850431923,0.026222260359789296,0.04014580795275992,0.07175285971811285,0.07460563944013264,0.7924452256648047,0.20368571979287242,0.004167791697047856,0.005747518396299427,0.0457690224927116,0.035439938309151965,0.035405874202992224,0.6609557775979715,0.06660510735649187,0.18773196181865526,0.07209013959639092,0.1447271832628943,0.37166021750813116,0.0643267397759001,0.1452063222512327,0.07780524022769064,0.1169239192310722,0.8521943317981504,0.04521586180782712,0.06924911079813181,0.9250535910269077,0.5631210186715068,0.1469347302755324,0.4234535207465534,0.05585826699414129
LOCO_sqrt,569,39.67044997215271,0.4771367474248749,0.4484763351823004,0.47343703392176456,0.4750300043595608,0.4784181338037318,0.47710351229419173,0.532875711906381,0.46986707547794115,0.44814951507802797,0.4600002526251863,0.4687583518437866,0.471637689670608,0.4578549315034472,0.5134506128692277,0.47443914961263606,0.4827509048182595,0.47693486352619174,0.4831176200736966,0.4936856878906475,0.47429975607843805,0.4687771318597032,0.4504352862120793,0.4695112113012793,0.526727926000013,0.46215077851297726,0.46490677886508924,0.5374355950006241,0.5074457797466714,0.4777338843128647,0.49659947597646464,0.43453108766320786
LOCO_n,569,39.67316031455994,0.2976569853792885,0.12996066089261127,0.2690051088293362,0.2837456910750013,0.31235528908497023,0.30604256104895655,0.6863018638911402,0.3190575757247119,0.14287727306053355,0.18742288202822183,0.2556975140334772,0.2641831890222913,0.2088067353183939,0.5880703150188203,0.2900739601782112,0.36097468872695315,0.304435682181761,0.35443907420612975,0.44800980086217373,0.28862826697412225,0.2943767325147489,0.21448694541623414,0.28663071900411846,0.6894086933258992,0.22947252725506723,0.2512987849185679,0.7540300284096655,0.5401899925631739,0.3283079975397033,0.47102186114800776,0.1691911106115035
LOCO_bt,569,39.94946217536926,0.21896304729724508,0.03871757431481706,0.18359001915467543,0.19798538675946137,0.23135780247297666,0.2172788097913847,0.8837997595052527,0.13944684837884752,0.03671296940835659,0.08587591149076634,0.14141823057130043,0.16659371757003905,0.07119860141627983,0.6836892855702439,0.19079433392803907,0.27631803232313656,0.21561427573122577,0.28227809192349507,0.414002601834893,0.18956139973830566,0.13506432358684933,0.03779179571219024,0.14305016996545594,0.8250193453150176,0.09439141470699142,0.1108390190126462,0.9051619053517087,0.6082223704905338,0.22066048321455256,0.45363713837227726,0.008403519146559853
LOCO_sqd,569,39.94203424453735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9021491433243307e-190,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.288384624503814e-67,0.0
S-CPI_ST,569,5.09424352645874,1.0,0.9999999999217262,1.0,1.0,0.9999999993753884,1.0,1.0,1.0,0.9999999718166767,0.9999999886587191,1.0,0.9999999718166767,1.0,1.0,0.9999999999991444,0.9999999999991444,1.0,0.9999922019381472,0.9999922019381472,0.9669285449285941,1.0,1.0,1.0,1.0,0.999999632603784,1.0,0.9999999999999986,0.9999999955611955,0.9999999997756126,0.9998894596541485,1.0
S-CPI_Wilcox,569,5.121567010879517,0.03980790073005672,0.46743372601360583,0.8413447460685429,0.18174397349075794,0.09511987185322912,0.3390201930468617,0.9045626379641576,0.002377759006792893,0.0781139824406578,0.16164606195851317,0.5456403122908499,0.6549253312185069,0.491313647362708,0.012332410421860798,0.01724357284370811,0.31172836370952917,0.02485625592598306,0.16589218150384943,0.5923653461831386,0.00632377052477751,0.6112176915716796,0.17429356906068083,0.5966168386885512,0.15865525393145707,0.19839052610084135,0.6681054745392945,0.4028639028949831,0.11449477400566072,0.9228136699706116,0.012218114620138335,0.605162448952972
LOCO_ST,569,39.7082622051239,0.22226642865008342,0.3798970170609147,0.010753271231625158,0.2704057889984681,0.3798970170609147,0.0461018026829245,0.22226642865008342,0.002872823575332803,0.033071455071405874,0.11050562431985395,0.22226642865008342,0.4392502353738342,0.004561041537716045,0.015977014296369,0.22226642865008342,0.17941710790042195,0.5000000000000004,0.3798970170609147,0.6767583276923279,0.6201029829390853,0.857843171012327,0.11050562431985395,0.015977014296369,0.7777335713499166,0.007081135017795301,0.3798970170609147,0.5607497646261659,0.22226642865008342,0.17941710790042195,0.17941710790042195,0.033071455071405874
LOCO_Wilcox,569,39.7082622051239,0.2033231654604235,0.0236545177198665,0.004389619467967079,0.26055434936342775,0.25557075433979215,0.009255352579354918,0.1741793537865155,0.012213120944897914,0.011922665526246148,0.04459162155912926,0.10215045624222846,0.22674627938391478,0.0017953471770245197,0.019964951241606244,0.1291165256176981,0.14783929056199424,0.2033231654604235,0.11181132668558413,0.1532462649399698,0.0880785397215561,0.4405351542632785,0.055201844230846266,0.005735891992606485,0.799283352619891,0.00039282843079572024,0.053670239930463444,0.5135346083103833,0.17259831425281014,0.03856495205788094,0.06771326996487212,0.05038720604618465
Semi_KO_ST,569,25.399322748184204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.197845458984375,0.6726395769907115,0.7073441416815675,0.876199534399635,0.994066720719076,0.22029112871078244,0.02450072336087035,0.436945475288232,0.540839805452074,0.13955101408899034,0.2817863296711449,0.7517074637525256,0.8650440963380586,0.8091546193861557,0.7037349737956515,0.5752959621992041,0.7423152617234472,0.5999909738214912,0.8248195396783479,0.6194063703041066,0.9380490378560863,0.04132651163412631,0.000248805007787096,0.46933789829017325,0.7386094947666503,0.4376154436577671,0.19385732655401317,0.4506362971971006,0.12645136525807443,0.12116055688023186,0.3440388385923034,0.8567694775401075
dCRT,569,53.82803726196289,0.42839752638430517,0.9459506368390745,0.543488574470578,0.9241370573578357,0.9150847457449486,0.3503789843258164,0.1706152903486977,0.6863916456297177,0.12446595977269694,0.9543884195248511,0.8614476003798508,0.324891079252817,0.6018054537135824,0.8880722798998225,0.9546339900713148,0.7530244446580645,0.3653045675311949,0.6426839018300563,0.7889516715301257,0.5544284753914628,0.6359289344751997,0.1899817253326257,0.5578522583247871,0.8458594334236048,0.9563841633129322,0.16592285643845373,0.9098276768605812,0.8504921804726252,0.9561312774518574,0.20371812977016457,0.6099405876710091
HRT,569,165.32750034332275,0.016331658291457288,0.4100502512562814,0.8349246231155779,0.3271356783919598,0.5419597989949749,0.23467336683417087,0.35527638190954774,0.011809045226130653,0.1135678391959799,0.026633165829145728,0.9173366834170854,0.29597989949748743,0.9917085427135678,0.11180904522613065,0.10904522613065326,0.021608040201005024,0.4012562814070352,0.021859296482412062,0.7266331658291457,0.47412060301507536,0.3698492462311558,0.114321608040201,0.6195979899497488,0.9180904522613065,0.03542713567839196,0.457286432160804,0.4836683417085427,0.20125628140703516,0.14899497487437185,0.48693467336683416,0.22236180904522612
Semi_KO_ST_perm5,569,89.35715436935425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.0623254776001,0.2713554660167863,0.12335896652518158,0.7760969343179405,0.4670156977332659,0.8609623715364424,0.03879553565667598,0.7603153655404405,0.29667622339306854,0.9778930801975836,0.06883188886755619,0.9750459782314305,0.5263933816260445,0.13210730839449553,0.3686800055531645,0.013541010096497302,0.9007863278142227,0.9678716098381689,0.6311794536966794,0.3905368135823105,0.4885171432937297,0.44057325992917795,0.12077273280976958,0.3066748738851732,0.35763453433780484,0.4324099653202743,0.04010117472713643,0.6589212776197699,0.46370220670850004,0.12815990407044314,0.8192687291173291,0.8859751595136423
Semi_KO_ST_perm10,569,170.41829752922058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,169.997385263443,0.3819845270127439,0.6304424754278566,0.3194875889703803,0.9365547682122448,0.7919084783453043,0.21357840815024132,0.15236475705652036,0.694056322526855,0.4734946557681194,0.370028809144741,0.15068909352377147,0.31756335687608206,0.009028771120158452,0.5292825420082317,0.009270072996025811,0.9912643955243693,0.9997360316703907,0.7772513965191266,0.9410294898839273,0.2584186116799254,0.8049516302654791,0.2433485214641985,0.08237547976360826,0.8390880542774808,0.03053893128829732,0.31657842400018393,0.871292423281546,0.018173459875581752,0.750704212543196,0.8499230056821299,0.3914085675893821
