method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,23.50884437561035,4.9558441253112104e-11,1.1340894764857706e-27,0.5400618962801808,0.003475299153101532,3.76811890355497e-05,0.9953338986599312,2.30128281431678e-29,0.0,2.863238519357658e-10,0.9916506283817037,0.03251124930302532,1.0,0.3593541268853192,1.294170088031724e-66,0.9999999999951636,1.0015243247548937e-11,1.1607997196439887e-63,4.47438857106858e-18,0.8841579776614823,4.5733924878897104e-80,3.998784664721343e-65,3.066648539834601e-36,1.0,1.0,1.1052546378221744e-31,7.503073983378712e-05,1.0,0.0,1.0,0.0062737676711022775,1.0
S-CPI2,569,106.74790000915527,0.10757376695964621,0.4782905242896747,0.5760341518206323,0.3815513998236769,0.3158407437071922,0.6556954001351993,0.06642371495220391,0.0161331753670614,0.24523713358884486,0.7913318529684636,0.5381658876794825,0.9174732088966278,0.3594490017690522,0.22534125623184725,0.5828378293051071,0.19331905473386857,0.04930119995082134,0.12407224280136336,0.7153417267381126,0.20801057410971452,0.23871889457070422,0.07009513429358197,0.4256620316697372,0.6459396388016322,0.5890079204635701,0.1217270134241018,0.5061669784698974,0.3445310863254286,0.9185640311000719,0.23258523719232743,0.7368937568555837
S-CPI2_sqrt,569,106.82038521766663,0.49886589051939506,0.500311402592317,0.4999617703456533,0.4996916961692195,0.49957596123663667,0.5003760399368906,0.49562123535579966,0.48912838335103986,0.499117634857141,0.5011565519021113,0.5003473388264948,0.5031782754916067,0.49980938846222206,0.4961877331143564,0.5000677495287893,0.4986077439725239,0.4972919325287793,0.49825445439853316,0.500375332242963,0.4971092080755052,0.4962953262271098,0.49492132611472733,0.5000372074439118,0.5010946708755685,0.5004688458995149,0.499356312320125,0.49952794312147913,0.4986787699695357,0.5037553084283793,0.49957783284482565,0.5015331035959504
S-CPI2_n,569,106.26903200149536,0.4830616980038698,0.49683215732644526,0.4997865000195321,0.49714697901925203,0.4950440805477505,0.5061120772905894,0.457076898958946,0.38446046014014,0.48731625024006753,0.5099016773313013,0.5014506779671484,0.5377569246257529,0.497501419740008,0.45103953310214195,0.5069996467658588,0.4846085540399246,0.4661697591128639,0.47810556539370297,0.5044497489271546,0.4711453457855034,0.44827891294000677,0.4435686230084327,0.4775114476671479,0.5114960114252287,0.5019901045785962,0.49138761531835895,0.4922225136478267,0.3972272520621285,0.5400239294368561,0.49517462104200416,0.5144477245705601
S-CPI2_bt,569,107.02476525306702,0.48524922132901843,0.5021872747129551,0.4999872424242563,0.4953308433485168,0.4909422901408138,0.5062853738858883,0.44567942809048855,0.3883147049604168,0.4871007817954784,0.514173789582899,0.505635703498592,0.5431617758951105,0.4971410155755254,0.44986636225304305,0.5197016852368128,0.4832366436637338,0.46709275035222525,0.4758042265479443,0.5035783943319573,0.4712379774874543,0.4404690084751538,0.4489732118802602,0.5108009407870737,0.5203580199417339,0.49903844269824027,0.49051349480177836,0.48895846097286055,0.4761376562694196,0.5461507525750725,0.4936658707278962,0.5157170797286651
S-CPI2_sqd,569,107.31222009658813,8.716217411468721e-13,0.227927032647955,0.5289043343482907,0.06645574794061847,0.00014772428500853176,0.9976502514360198,1.7139357426510225e-58,0.0,6.410130573141272e-05,0.9999999799957918,0.3275059330960458,1.0,0.11786640419389693,3.428127567124287e-114,0.6511558980468115,1.6382323740587388e-10,1.3012902316117212e-55,1.2075220492023845e-19,0.9695787060451106,2.057719135342251e-72,4.294383806158411e-144,1.886813379679236e-108,0.0016157821653087422,0.8926285584121691,0.9998256445711838,3.4223810845750495e-05,0.9999999000754825,4.75887835566355e-241,1.0,0.009712235552304457,1.0
LOCO,569,305.87567234039307,0.6795409073731913,0.391948926778898,0.29149939057990737,0.3433790348612471,0.6189163414044704,0.3559385665838195,0.1335721957490239,0.063755742439107,0.38889059825696404,0.033952899167351815,0.9370470473035672,0.8492023651411514,0.15770042835216114,0.6531823400572295,0.42495351947827475,0.2912833085650056,0.2075547569246473,0.22220326609978075,0.3566750478368329,0.6063170887192755,0.28842434195241307,0.03814435183877434,0.505376164121548,0.8878114632593772,0.8501405721841068,0.17845030665614847,0.9082478414676196,0.6512867575052328,0.5869451467567731,0.3313818528258369,0.366295681129408
LOCO_sqrt,569,305.884530544281,0.5041431320811642,0.4974587094436018,0.4944653716746898,0.4961388490273315,0.5025325309914623,0.49653902491794294,0.4913276913245864,0.4888469408349292,0.49742305941265,0.4777685076068181,0.5125555030390085,0.5078806889843819,0.4884352364682072,0.5040173223581532,0.4984788578458856,0.494165816188678,0.49129414901715585,0.49199619414475826,0.4963108758565882,0.5026895405633012,0.493261190616018,0.4777121061962219,0.5001795639165549,0.5261683061796429,0.5146016237646397,0.49021531456810286,0.5255691687180667,0.5193064477233686,0.502109858425152,0.496069572879416,0.4950553960995349
LOCO_n,569,305.86869645118713,0.5426163662736869,0.4740663510907369,0.44472455030058633,0.4609172725134422,0.5264043300593528,0.4647887001137594,0.4090871108375751,0.38235183298247283,0.4736187870587837,0.29714125848206646,0.6291942249242017,0.5831133205350563,0.3893190139157005,0.5400739811049812,0.4840057196759493,0.44246036246889414,0.41463260897762466,0.4210363779742229,0.4630573981873865,0.5269952857447449,0.4357480947229458,0.2982792442301847,0.5016732082764837,0.6982758744755434,0.6314269312045969,0.4041126983442314,0.7019536812600781,0.5998077064532549,0.5213655159235089,0.459688212030511,0.4551319906587943
LOCO_bt,569,306.1890113353729,0.5552206606478307,0.46602732461067586,0.42619497838249487,0.4484277270701564,0.5337794002374661,0.4537692517833465,0.38594168157139364,0.35479320553069127,0.4655652863494574,0.22610775960410961,0.6628165128508856,0.6038526362510992,0.3481801153844558,0.5537317728971213,0.4797131411140043,0.42214893772193984,0.38471031570200753,0.3938369421124375,0.45065193545313165,0.5360121379162742,0.40995001684124643,0.22531233429708286,0.502427803836143,0.8175359996348892,0.6900249546078574,0.370924222132519,0.8106109890401763,0.7631654878232531,0.5282394138995175,0.4475810845335876,0.43327566698370995
LOCO_sqd,569,306.1826105117798,1.0,8.103816655245575e-44,2.45704903800944e-200,2.3406104915178168e-98,1.0,8.468834477079265e-82,0.0,0.0,2.0047431464554196e-45,0.0,1.0,1.0,0.0,1.0,1.5836618925359364e-17,1.431821993774404e-225,0.0,0.0,1.4480050106250653e-90,1.0,8.778620464419463e-277,0.0,0.8277284754809441,1.0,1.0,0.0,1.0,1.0,1.0,1.2714530740768536e-103,2.8225980856343296e-149
S-CPI_ST,569,14.842156410217285,0.14215682898767304,0.7295942110015319,1.0,0.08424185874442919,1.0,1.0,0.015977014296369,0.9999999999912955,1.0,1.0,0.4392502353738342,0.32324167230767203,0.17941710790042195,0.22226642865008342,0.9999962241349063,0.9999999886587191,1.0,1.0,1.0,0.9999999999999986,0.22226642865008342,0.8894943756801461,0.9157581412555709,0.4392502353738342,0.9999982177454738,1.0,0.0461018026829245,0.06295438559382185,0.22226642865008342,1.0,0.32324167230767203
S-CPI_Wilcox,569,14.871005535125732,0.02798921810841082,0.05634021094019789,0.2326044092260709,0.13371860155150989,0.25401595456210546,0.7655774017833608,0.04560744422432951,0.3280404349647318,0.6388197273932279,0.8893740905344208,0.7495149990147143,0.32956224277001794,0.3167131189387187,0.3835614695705176,0.07406709290585035,0.10997624606840595,0.31171021844042135,0.10435095533617844,0.8232460428881907,0.2812429721601053,0.1223944352378798,0.6521722281469159,0.6169471913875334,0.40418454589745434,0.6893141152136242,0.2509225243110438,0.045906401595193914,0.005664741878744874,0.7665168229231681,0.07576966192099632,0.8868182920173896
LOCO_ST,569,305.9118778705597,0.0001105403458514068,4.43880452518036e-09,7.798061852794673e-06,0.010753271231625158,0.08424185874442919,0.001768988753774539,1.6035398196321463e-07,0.9157581412555709,0.5000000000000004,1.7822545262025428e-06,0.7295942110015319,0.001768988753774539,0.001768988753774539,0.7777335713499166,0.004561041537716045,0.0003596642552736588,0.00020178921965141562,0.0006260783778861907,0.004561041537716045,0.32324167230767203,0.5000000000000004,3.6739621596952297e-07,0.0461018026829245,0.3798970170609147,0.11050562431985395,0.004561041537716045,0.08424185874442919,0.9982310112462255,0.9370456144061782,0.004561041537716045,5.9109162436854365e-05
LOCO_Wilcox,569,305.9118778705597,0.004233308098340156,9.540426328008446e-07,0.0029371035024551274,0.039214465535115185,0.20114966876217094,0.0017342564772972783,5.013735165716447e-05,0.8115962075574019,0.6322374036316838,3.344330581415987e-05,0.8983983051168187,0.016775641141621393,0.0014416571322660072,0.2727158312227681,0.013384059977514452,0.0017865017321630414,0.0001933071327187256,0.0004928780343348436,0.009488399103961447,0.10270137066140905,0.3317971592886459,8.374717041650527e-07,0.007436732865142719,0.18798769180711444,0.06512816585107337,0.0030641155296590923,0.1112255501770627,0.9945835051765365,0.9394423673289074,0.001336452571445743,7.731891295608392e-05
Semi_KO_ST,569,41.668060064315796,0.4007143670282632,1.0,0.7747408998263576,0.4007143670282632,1.0,1.0,1.0,1.0,1.0,1.0,0.6624544338579347,0.944464955614428,0.43342349752073506,0.8957629386449251,1.0,1.0,1.0,1.0,1.0,1.0,0.1781945373017007,0.2512056393160472,0.7213491044791684,0.022048630427368293,1.0,1.0,0.36868667675438377,0.8957629386449251,0.27865089552083155,1.0,0.5665765024792649
Semi_KO_Wilcox,569,41.64033484458923,0.22693168210593423,0.873573592416079,0.29945717741894434,0.5602216487324855,0.7351007451947835,0.8882892698041236,0.7232758574897369,0.3050820169402005,0.808442166435232,0.1734405409823357,0.008614000615873705,0.2910990669159882,0.3567472834801924,0.5133691779762669,0.0399337613371134,0.490575592778778,0.8040684873101944,0.05125711637247377,0.9205190966173344,0.6064365502742134,0.10567797121479655,0.9620861855403413,0.6549697700224255,0.10750527022195216,0.1495488959399739,0.9614247453604683,0.3947362448348913,0.44279582048529453,0.5255564712411331,0.3888583165749433,0.9397774459216276
dCRT,569,440.3785512447357,0.4836319266902869,0.9546075403658822,0.56587982509111,0.5661088329193094,0.737934423655797,0.01330462959612088,0.053106510979630726,0.6236327007866969,0.9398105749608618,0.6032871671403519,0.28616641905369755,0.41660694121305,0.6580477492012464,0.8601064634091578,0.08468156777836411,0.9579075571970106,0.005921133097366047,0.04661805413505457,0.8438779951345099,0.40727848101615294,0.17256108795497926,0.16664669309540503,0.9635663984065097,0.7448615158165546,0.743349913531836,0.5109008101072539,0.5298880552355075,0.39684149027640503,0.19640912627681384,0.043071555841675185,0.27293972259155075
HRT,569,3745.0821907520294,0.11884422110552764,0.4015075376884422,0.328391959798995,0.3592964824120603,0.36432160804020103,0.7027638190954774,0.18743718592964825,0.04170854271356784,0.20552763819095476,0.6168341708542714,0.4861809045226131,0.928391959798995,0.392964824120603,0.1685929648241206,0.44547738693467337,0.18090452261306533,0.03291457286432161,0.08467336683417086,0.6851758793969849,0.05603015075376885,0.1530150753768844,0.09472361809045227,0.39095477386934674,0.5324120603015076,0.22562814070351758,0.06582914572864322,0.3193467336683417,0.08768844221105528,0.9133165829145728,0.20125628140703516,0.5512562814070352
Semi_KO_ST_perm5,569,120.92776942253113,0.01222294586451972,1.0,0.261923484016963,0.6178971990520695,1.0,1.0,1.0,1.0,1.0,1.0,0.0073922568149857055,0.030399452276278043,0.7130897538706668,0.12253682959410704,1.0,1.0,1.0,1.0,1.0,1.0,0.04576068261051444,0.003464535032676066,0.20471085794912822,0.9173404066932954,1.0,1.0,0.025589867068346744,0.07709249809090135,0.01222294586451972,1.0,0.1468819060124229
Semi_KO_Wilcox_perm5,569,120.42996764183044,0.635625806998338,0.14388463073404095,0.4531238918260966,0.7128959963871416,0.5966776014914694,0.14334580339293201,0.009380122140118885,0.017918023537844826,0.35824389860407757,0.6107902829995747,0.12921520817812976,0.5528561751519212,0.8146178517119926,0.30614110511308135,0.935488421666142,0.3916326702989111,0.5833512719368437,0.9104988410999807,0.5995057301243091,0.031050647213756704,3.886187660446988e-05,0.3482455894004606,0.654467436871246,0.4306524047555797,0.1124509391554539,0.8449923786126496,0.018373578008612338,0.5519806596652324,0.1903264906896911,0.47964759306622173,0.023305848441592825
Semi_KO_ST_perm10,569,218.6662368774414,0.030790592305137966,1.0,0.08605050223005349,0.04361484191592189,1.0,1.0,1.0,1.0,1.0,1.0,0.0021822296380068227,0.7588516886860447,0.07422453273007218,0.12990383199793065,1.0,1.0,1.0,1.0,1.0,1.0,2.872007314446736e-07,0.24948875014562313,0.6298362256691227,0.4005673971254972,1.0,1.0,0.015347660301636692,0.14145258576198436,0.2843240843336304,1.0,0.7829385642848465
Semi_KO_Wilcox_perm10,569,219.0109806060791,0.005787558190620072,0.3615689370593661,0.45467702191959186,0.2381230694171051,0.08930108673435816,0.0001025965835381529,0.37074623695300335,0.20286697664088227,0.2341482201195269,0.01556105741003229,0.00012829376638545342,0.11522380464217363,0.6368552936437387,0.2743456466121481,0.8868248396573625,0.7335347707844986,0.984710365104308,0.9998762539337349,0.973485094211496,0.7760588749998844,4.239852503717936e-09,0.0034535904856003146,0.1277986088679437,0.7654838271907796,0.02085105042316876,0.8326312588732236,6.329679140442174e-05,0.13033461555733244,0.00011827533360724886,0.7962069601577781,0.23624618717383078
